Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
2.243292372690784e7,0.17651013033572882,0.6866083824435696,-16.06313854571945,0.3506775508541629,430.29726863524775,0,1.1145054669639813e6,1.118607112801114e6,511235.53915272665,1.3877959085519952e6
1.903404365173671e7,0.05408511802633425,0.9544491397712008,-16.071955976669916,0.3110245234170994,477.71575502353704,0,949878.5573178458,993289.1531880386,526901.9945456205,770752.5729380859
2.8946404723438267e7,0.04928947194358783,0.9335928645384823,-15.93513260918536,0.2805767091665022,482.6000990269077,0,1.1935305649438663e6,781889.4034201433,534050.6786691976,1.3853540062946016e6
2.025598276549842e7,0.04628933029113108,0.9507473727436031,-16.061621706514323,0.3077314230841285,493.22122323805803,0,1.0830369687996632e6,1.1473689387209476e6,550206.7076227702,1.1669227059114953e6
2.2201238626944188e7,0.05180041571021739,0.8987495235390974,-16.462863545743325,0.3768007701788451,492.25144762376283,0,1.0133890974877938e6,812529.7235581265,518517.6366336353,1.053372182887474e6
2.8264459609500222e7,0.06871918072516532,0.7944997293960215,-15.775710153240547,0.28005554553183826,428.5341150692775,0,1.2053877101177974e6,953888.2166567594,509730.7617474019,1.3487879971164665e6
2.8139786768856365e7,0.04032177898622993,0.8609013611066536,-16.374648821415036,0.28966905839424906,482.47516042632066,0,1.2499020882474908e6,1.0206887598616212e6,501655.550504593,1.3089304684299678e6
2.1743542733903855e7,0.10013480592234981,0.8835318423395222,-16.034815083882187,0.3101123582869354,489.1899907512075,0,936850.2470164871,1.0002196179772024e6,648980.2156575433,886188.3620840361
1.9807573495303456e7,0.10298022134380315,0.8997154667764695,-15.784757757359706,0.30177763190011636,497.4357957036454,0,918659.9884955924,933332.5563470721,514969.3181078599,1.1675057684085644e6
3.043954641861164e7,0.07286160570256837,0.8243092653330557,-15.91723504571522,0.32357088044604837,465.3790234892377,0,1.108052779069048e6,964679.8180500625,537829.5152246484,995759.7411618026
2.975087916999771e7,0.0731845119631921,0.8023066196581082,-15.96300587366551,0.2737990967204409,476.4513019870858,0,1.111743014020819e6,1.0048065998390503e6,568626.3217992119,1.069300539742289e6
1.889702712560075e7,0.06216606983043393,0.9050625221599307,-15.971098905345622,0.2690300154401774,472.48189190193654,0,997562.5075268652,915251.998150771,504849.64885848295,1.0803936622607484e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.6271471168446567e7,0.16973282187679173,0.6587263475723786,-16.006801440938418,0.3052294421078159,464.7744761250862,0,1.2466739255821996e6,951491.7771101478,514548.4565475614,1.1700694787748994e6
2.7308490497462496e7,0.15034260136534564,0.7201689511786068,-16.056137224902642,0.3106126449951013,472.57943328205357,0,1.263118458087199e6,955381.13667718,507177.61451316206,1.297951220438245e6
2.7308490497462496e7,0.15034260136534564,0.7201689511786068,-16.056137224902642,0.3106126449951013,472.57943328205357,0,1.263118458087199e6,955381.13667718,507177.61451316206,1.297951220438245e6
2.7308490497462496e7,0.15034260136534564,0.7201689511786068,-16.056137224902642,0.3106126449951013,472.57943328205357,0,1.263118458087199e6,955381.13667718,507177.61451316206,1.297951220438245e6
2.7991095210701853e7,0.13701775802139995,0.7180471052113955,-16.00022041064647,0.30241009443398426,479.8766457882767,0,1.2509800411067605e6,999739.1389357159,504730.72526740807,1.296553063378604e6
2.7991095210701853e7,0.13701775802139995,0.7180471052113955,-16.00022041064647,0.30241009443398426,479.8766457882767,0,1.2509800411067605e6,999739.1389357159,504730.72526740807,1.296553063378604e6
2.7991095210701853e7,0.13701775802139995,0.7180471052113955,-16.00022041064647,0.30241009443398426,479.8766457882767,0,1.2509800411067605e6,999739.1389357159,504730.72526740807,1.296553063378604e6
2.8867563311829146e7,0.16792588123409294,0.6592375124343166,-16.01513072873233,0.31646309319529736,487.131046654708,0,1.1947503723464243e6,1.0283666304107731e6,506847.0919830878,1.288797724430086e6
2.8867563311829146e7,0.16792588123409294,0.6592375124343166,-16.01513072873233,0.31646309319529736,487.131046654708,0,1.1947503723464243e6,1.0283666304107731e6,506847.0919830878,1.288797724430086e6
2.9121540242760617e7,0.19443290542025277,0.6440793607834603,-15.976103318442263,0.2850935872669618,487.97926443532646,0,1.115434454801506e6,1.0347125759037794e6,503742.15529636206,1.3491533812683702e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
2.9694049870090026e7,0.2165690322371559,0.5653163939516093,-15.96178408645915,0.2832043746426911,491.9417652514953,0,1.0622623157791116e6,1.0230791324921799e6,502428.97498738376,1.3754497051636372e6
3.006208752013308e7,0.1874502185625472,0.6743573461633788,-15.937031481727738,0.28537528509256166,492.88173940616844,0,1.0351421673684402e6,1.0981944195610182e6,503337.487810172,1.252620700679738e6
3.0178191828404777e7,0.18031346776975438,0.6333537587494656,-15.988487507036586,0.29437500321722965,492.16326232905004,0,1.0114336698775671e6,1.1214803328857431e6,503560.48439021484,1.1115763781175874e6
3.0178191828404777e7,0.18031346776975438,0.6333537587494656,-15.988487507036586,0.29437500321722965,492.16326232905004,0,1.0114336698775671e6,1.1214803328857431e6,503560.48439021484,1.1115763781175874e6
2.8999317911580753e7,0.1787228156078846,0.6416797862016267,-16.031202511945516,0.2906846268953882,488.84542873531205,0,1.030869821607183e6,1.1258752928750587e6,503004.8413650747,1.0975774399272113e6
2.8999317911580753e7,0.1787228156078846,0.6416797862016267,-16.031202511945516,0.2906846268953882,488.84542873531205,0,1.030869821607183e6,1.1258752928750587e6,503004.8413650747,1.0975774399272113e6
2.8999317911580753e7,0.1787228156078846,0.6416797862016267,-16.031202511945516,0.2906846268953882,488.84542873531205,0,1.030869821607183e6,1.1258752928750587e6,503004.8413650747,1.0975774399272113e6
2.9200830985362772e7,0.18387275116179283,0.5944195799648933,-15.9570853987554,0.298305879939595,491.4289330765265,0,1.053224767733564e6,1.101302042697275e6,503682.40941977303,1.0559873046864574e6
2.9200830985362772e7,0.18387275116179283,0.5944195799648933,-15.9570853987554,0.298305879939595,491.4289330765265,0,1.053224767733564e6,1.101302042697275e6,503682.40941977303,1.0559873046864574e6
2.111455645389196e7,0.0441733729431966,0.9218787460960425,-16.347617486232693,0.30393273020550304,497.77932551049327,0,1.0606402687357126e6,805634.0676506296,563482.0200656395,1.1826788083435223e6
2.4989684961216953e7,0.05591819972920715,0.9855577229751361,-15.790156986310398,0.2811713950575325,449.5203753399679,0,1.0657101046201405e6,969882.3577954161,510616.5758644806,1.0802236928703922e6
2.521717080104363e7,0.09121672057776668,0.8476485032967698,-16.345523016006943,0.3540791066206891,454.7658886573755,0,1.1634669189477596e6,835486.8258582398,525919.5599196056,1.6454135495781254e6
2.456138344900784e7,0.0332775822116225,0.9760851608628428,-16.31018091472979,0.32231760298188966,466.16724331699515,0,1.0438915854124017e6,844232.8785058777,586413.5485879392,1.1768142752452898e6
2.4632289576169364e7,0.045398173235811294,0.9752682220066436,-16.294390028321935,0.32671695524411976,468.9642099066807,0,1.0410684923452879e6,837877.6239782787,526596.1081514868,1.2606655778074549e6
2.438909192299643e7,0.08830389326111582,0.8087054811697557,-16.100753802692594,0.28643729659577716,479.646077517555,0,1.1471644949278291e6,990756.990134587,525393.8854916304,1.1817230993399075e6
2.6165742775785618e7,0.06384898237759468,0.8464176600833874,-16.083311585788174,0.2619162598446196,482.3208202137905,0,1.1076606439313653e6,903795.964314915,542286.7202105838,1.108757371321535e6
2.266640343659832e7,0.057925304108609035,0.8936302162678172,-16.10242951715106,0.360576165082235,454.5315836080278,0,1.0405491549654036e6,1.0240756894651824e6,504576.665756317,1.1242374455158825e6
2.572478578304263e7,0.10018232501577035,0.7972089563486717,-16.173262451776154,0.3510783500280341,485.44069063150795,0,1.264133124514189e6,796512.240620117,578959.3753825029,1.0127800995629854e6
2.748982755662406e7,0.11316404306908645,0.7226927425744226,-16.13102148352823,0.2789601060937363,488.0975072232351,0,1.1903046303106945e6,850167.4689333736,597311.2294319655,1.0954408457092103e6
2.756322045165869e7,0.11913900966779342,0.7422683746507386,-16.150272389907244,0.30826253428358685,493.0945542215378,0,1.1663153198123553e6,832028.409659418,554444.1610513229,1.0659358288682317e6
2.3331475761020612e7,0.08457145412129156,0.8719818374835355,-16.106681651668744,0.31372525177694,497.50718175524497,0,1.0567102504322876e6,964462.9402095651,518562.9725147276,1.0198119313256313e6
2.4805851353104174e7,0.050357854541834265,0.9244440621482052,-16.130472787054686,0.3009624259690102,496.8493114195697,0,1.0952234762712456e6,1.0897793250119074e6,510717.64822393405,1.3717256255175816e6
2.5300676294421434e7,0.06074462527263617,0.8772619400275293,-16.109392792146117,0.28371688346054724,493.86888818719535,0,970551.152595615,976364.7568748703,516427.06120164687,1.203689039963651e6
2.219238186492567e7,0.04840779316640892,0.9602640886918832,-16.128705381228656,0.29696238641101175,499.71796271273445,0,1.143481077834722e6,842323.5755012338,529827.8981937856,1.2247645918614012e6
2.5141476223632954e7,0.06351922122188706,0.8780205040553858,-16.127836297806937,0.32230094759785405,499.9139148933074,0,965006.9568431063,982006.1899185708,525049.9564498824,1.290153147186386e6
2.6409544833726197e7,0.07977475511501124,0.7955236998889067,-16.217966847200437,0.2965469261239253,499.89008799010713,0,973221.2546822182,915252.6869527479,541090.1963906938,1.3631681297393204e6
2.3965472482988235e7,0.08464676513289388,0.9362370806643666,-16.101772774313822,0.346724525528455,499.9003105094026,0,1.0515847716679713e6,927191.1418772773,536243.9930340347,1.2573161018987405e6
2.726936345907963e7,0.06526820658898667,0.8894344758934802,-16.176180728665223,0.266618361386686,499.9403552274648,0,1.2436797213589095e6,943080.4070953091,544189.5287749307,1.2032862449181809e6
2.6553136024475466e7,0.07453082540541561,0.7912268410766307,-16.00240330580963,0.27778191678363334,499.95714420702933,0,1.2552890776916032e6,986577.5923109213,534694.1643653739,1.191997322383643e6
2.7153700072653804e7,0.05436319560475579,0.8898432977032801,-16.140946220252722,0.2944904887687443,499.947321301037,0,1.1858803378095888e6,1.0089190061352113e6,569476.0303577296,1.270753519180868e6
2.3523857283683363e7,0.06446690751587744,0.8862794786866119,-16.430182697986915,0.4130956366437818,499.4666921760042,0,1.0111869578523843e6,923951.9376630741,538712.2867108821,1.2557380631604611e6
2.5464244058883246e7,0.05318107390779761,0.9542573387786654,-16.332636305738404,0.2998315218092688,498.91858186068185,0,937776.0110723377,969205.2157324898,527330.8143288223,1.4401505041091717e6
2.4871595508319132e7,0.03639268888637522,0.9650388243159493,-16.277036851184576,0.28105791338957736,499.880110100611,0,1.0161634056088593e6,920166.2129094407,505160.64549811406,1.23975880500837e6
2.650020684733995e7,0.05333075962087922,0.8232121742805217,-16.00311229648096,0.27673456920369616,499.1743490704234,0,1.0109160706956155e6,953989.2564325677,503684.1154873175,1.0714575651642166e6
2.75186877559673e7,0.0531078167379465,0.8489559072716939,-16.08498470766721,0.2673431803731799,499.0414443424562,0,972991.4007377787,918819.5766194705,504811.97726642044,1.0294071167333317e6
2.6908710643000267e7,0.052788143732214465,0.8537088980969052,-16.246895646468484,0.34506866548731874,497.9909879296364,0,1.1313785545873707e6,936419.5481928366,527247.4768278741,1.3573626254991037e6
2.3199993300161794e7,0.06822433157775215,0.9922946483197534,-15.869463560765816,0.27092984933008135,463.2803011555191,0,1.1003911841736673e6,1.0346150848976364e6,534878.7020119879,1.083749491582901e6
2.6440964313608684e7,0.039896268878151814,0.907736228438484,-16.178158799558034,0.30158240275241094,491.517561298532,0,939969.7406729413,791276.7550667223,533528.1091842912,1.2618106901951819e6
2.894469134410202e7,0.043346431431224505,0.9673105285513158,-16.38228174543034,0.4273362757768693,425.1084270283009,0,1.0343458636693524e6,881116.3865427717,524820.5949219376,1.0282057903690664e6
2.0118061563634172e7,0.07631397838856488,0.932760849233738,-16.08855374024215,0.27731647173189133,476.6771380454416,0,1.1761087411843375e6,809278.3946227313,574932.5190645668,1.1195297079208372e6
2.9728438564145368e7,0.06283749547290218,0.8847543287402475,-16.176556489352834,0.29925761353275476,478.6245756403764,0,942057.9765380204,1.1170588491586335e6,509619.3478932373,1.3291553940681908e6
2.0442973068965618e7,0.05987899285654598,0.9547682127158269,-15.919569325211892,0.3010939237743413,452.13533593259314,0,1.1811171487420746e6,830114.0513856229,557615.20071622,1.0580997146741725e6
2.786958695804386e7,0.0395238030946075,0.957556232748419,-16.084178657605094,0.26293128510227604,492.9897453357064,0,977878.3760654107,1.1173712100042272e6,513554.5480796036,1.4151091924022168e6
2.7199464233922105e7,0.03933941229577211,0.948551803923559,-15.999436446937422,0.2663466117093129,494.10534479670514,0,971448.9258074338,1.1413359222132154e6,510348.30394009047,1.63031709155254e6
2.6755206409021534e7,0.03554098181470268,0.9349992456360803,-15.969010209870534,0.271624137948078,493.9495319246369,0,930834.8886344889,1.141462533908389e6,525326.807234256,1.6190957736749032e6
2.199711960471487e7,0.08761484570471932,0.8628206457609615,-16.17085247924475,0.30009472011557214,499.8352291364427,0,1.1507499319794057e6,811009.5264256424,509266.4827993137,880095.9255957385
2.4087256364092432e7,0.1353989984480555,0.731687062902585,-15.930688316465497,0.30258435166663616,499.8412778812318,0,881543.9853806316,1.062561642457495e6,571401.8378325623,1.0621303716546441e6
2.4575057058649257e7,0.07203680162612142,0.8612016129194529,-16.01995014657508,0.2703499994277035,494.5600871336848,0,1.2097877845661812e6,913135.7153075786,508853.9863545288,1.1098700401639806e6
2.300275015141836e7,0.055808693679766236,0.8936266663053076,-16.026148342430307,0.2732506267453549,482.8183259630494,0,1.0933543892227993e6,859909.1500164892,514820.6988692711,1.0024483145866952e6
2.396128424347449e7,0.06979276613405085,0.9793406873558187,-15.698297103406457,0.32889153677475425,413.0234860902788,0,1.0810008727534139e6,865789.4052246943,531870.614364228,1.17065315980211e6
2.5817186068707805e7,0.06677995814761233,0.817262823158951,-15.725764037965286,0.2893020924845683,432.096341809162,0,1.051780699585957e6,856471.2037985247,544812.1064340124,1.1935543376953136e6
2.3330108879484955e7,0.047113504772642596,0.9476831609758503,-15.991812205034956,0.258716214547604,488.20867828677905,0,1.1848103083686028e6,1.0067321056687942e6,520995.6738170532,1.0690483496319023e6
2.666456648688022e7,0.02954615084761263,0.9636953024439429,-16.039380645076953,0.3088126198403752,455.68640733040087,0,1.155034672949994e6,1.0377344519074615e6,550076.1307550024,1.370038899756976e6
2.249949316385834e7,0.07746454622094905,0.9444471627032651,-15.985061770273004,0.27432912379556995,450.75509634242184,0,947336.7954830676,929617.6106551489,505667.60518523265,1.1406195130039407e6
2.2633687646688886e7,0.043919504439918135,0.9484327073231315,-16.16023616528061,0.3322358641544121,461.05474591010636,0,949941.9094612042,1.0663315482972744e6,504554.8585921891,1.2717353278238282e6
2.4257723544800308e7,0.04103522709876176,0.9587287871981642,-16.190618968647396,0.3396873316527875,468.5792164032797,0,870839.188560142,1.0438427098637542e6,501383.70146890375,1.2204874257357651e6
2.4291081984525748e7,0.10334012060837353,0.8108707285895252,-16.04454913378178,0.27381449689567894,474.99932444739795,0,1.142875952350182e6,911590.7937666328,503408.47157528286,1.1512161410133718e6
2.5157151450835478e7,0.06300456879328742,0.8524929408583196,-15.933331322518214,0.28631965754425515,470.59686726473933,0,1.066903377832386e6,1.0420163902405896e6,566304.1168568745,1.3186401441554697e6
2.5330435967986334e7,0.10188747892746385,0.7850453952881637,-15.894420905725951,0.25199143203037966,478.8161502119362,0,1.0874081086055553e6,903167.148859051,507546.88378112495,1.1692561102973078e6
2.3746285227848753e7,0.06135875945237997,0.9035667828613312,-16.01955907746742,0.33519753858709933,441.7668867551143,0,934824.785323998,974774.8198116447,565491.7659871198,1.1544865705192978e6
2.49440465771367e7,0.09508606045617826,0.8153861556944535,-16.037091819835744,0.25341432408022285,491.76789668691873,0,1.2277101871005201e6,1.0110060849097595e6,511567.8344513306,1.1371755985566368e6
2.62299716986974e7,0.07874271546935271,0.7953830371816357,-15.77299211011275,0.2550721092846558,479.9491812066429,0,955083.3247689353,846768.0026841164,540347.5789097273,995507.5958805943
2.3597252754250463e7,0.06848035902335299,0.9858980217255406,-15.955377440219944,0.31666336199372175,452.22998494394085,0,1.1700481534406152e6,1.040930155637553e6,518883.7386698184,1.5537610780770092e6
2.4833850056819145e7,0.08838732850606575,0.9334145477827146,-16.121002405077423,0.48579874936880735,486.1163936023434,0,799747.7807820092,838351.6797878209,542559.1380650151,941217.7777418364
2.2644939841065206e7,0.0829881567672041,0.9601896412658586,-15.742572855176512,0.2591017565237028,485.46894898518383,0,1.0567367657553942e6,1.034656738196782e6,520220.77299306466,1.336544684626296e6
2.354118881257085e7,0.04496625762697813,0.8914653527706153,-16.350840000008283,0.3982469204699135,453.58665351810293,0,1.0321728234808387e6,916427.165513264,513458.4442211438,1.1135674495387399e6
2.3042743249030355e7,0.04090624304794071,0.9288877164296666,-16.401733763976267,0.3775588264064287,442.2396011906275,0,1.04003781920907e6,931961.7341394981,510054.28886354587,1.1769042623046115e6
2.338322286004901e7,0.05672818891871137,0.9453786254960159,-15.944831386512021,0.2666597139855376,478.9705156888125,0,1.0014702916622194e6,893658.9471609141,574736.7264855793,1.2984014533655476e6
2.2413872342722464e7,0.07619743467791835,0.922369102640808,-16.0881842369184,0.2643333429418063,492.8192572061492,0,969788.0079587349,796807.5457693683,655476.4563072845,1.403857431366444e6
2.33772766704329e7,0.0485428864923653,0.9740174522759308,-16.483777978237775,0.39174936268604077,417.5642588383973,0,1.3518880176905603e6,895670.4674584013,510043.63745864475,954692.8402925425
2.297810759168037e7,0.08490669318559202,0.8416312765493786,-15.99846884649304,0.28863097052375547,498.77678261144314,0,992138.9298684516,1.1295117553212715e6,513596.98998112435,1.1112863944926935e6
2.2259443760183305e7,0.06415881215978245,0.9413314038119416,-15.996011380326705,0.30368557194659296,478.2569811940307,0,894428.488499929,850356.8662261188,547299.3250378558,1.0160050190262196e6
2.343143159048969e7,0.048947573286786256,0.9672292533196862,-16.18605831231176,0.3442634236809359,492.3635292695676,0,892529.0560706351,926128.1695433056,547159.6294262,953033.7335285656
2.739746052059486e7,0.060278684965190114,0.8264645513778471,-16.429920484674895,0.3721016124039399,412.9477634460948,0,1.3567758740107547e6,789388.0849394418,530458.3429474363,1.6589242833053702e6
2.7029307157505393e7,0.07365683568355436,0.806942850670877,-16.11107118826619,0.3068341209030825,491.5280457318791,0,1.106956582605794e6,850861.0527647738,513958.3519203969,948420.7595760825
2.336796250358313e7,0.07111714691889927,0.8324309040706436,-16.238898368961067,0.2866551746739158,479.0892994207206,0,1.3252667513480503e6,1.072623613372882e6,591482.8248467895,1.477291395957084e6
2.3712054280517146e7,0.053596825309348776,0.8605741082194466,-16.1983425790225,0.31150619352434905,450.4192837926712,0,1.0747318129479857e6,899032.9757818504,509676.9691955015,1.1652463679986503e6
2.0888629689593364e7,0.05301813068679251,0.9990156523133238,-15.963228726386603,0.28366327900717414,456.21033007850275,0,891699.2791008723,845513.4126905872,519272.6621670661,1.2832925054979057e6
2.182556157601358e7,0.06931037961587101,0.9865343917963432,-16.297035836794016,0.38971853788335487,486.6342971555451,0,889645.4522386073,806878.6254602122,554042.7953836877,1.2650034908798705e6
2.7198529423379853e7,0.050732785242539796,0.8436005255194579,-15.990944800888569,0.2794528649404208,438.3495183985056,0,1.238888948609671e6,1.0318056772929714e6,509095.4243486329,1.1785224239084525e6
3.1492407222632434e7,0.05492702047449011,0.9128428014798262,-16.057029567444093,0.31014780841988954,452.38678752152697,0,1.1680301488243407e6,1.007483912571382e6,581381.4140408885,1.2067604863701346e6
2.9938176831244543e7,0.032669922925491424,0.8418499158952746,-16.12819544930575,0.2680709924924699,414.6217842574874,0,1.3915947870600263e6,1.1907418022321868e6,507382.639657077,1.0020158184090427e6
2.182084572285893e7,0.09593444872629274,0.9024565152003929,-15.969254013980203,0.28831711958021283,484.835089283003,0,1.050469416765627e6,918358.7819579801,579783.5550159679,1.538518800902879e6
2.6045596827456575e7,0.10299359999807511,0.8486149594240464,-16.096999657342245,0.27142861927419726,478.44444712813373,0,1.0834014237586819e6,1.058869799066366e6,529391.0470920174,1.5034207548576703e6
2.2522712374931842e7,0.029383297400361143,0.970742449393399,-16.01242486864306,0.2848232718620517,493.6264535502258,0,1.0792175033944296e6,840887.6128839316,554957.4155683154,1.0368175980182978e6
2.6327991765015546e7,0.04111659863092262,0.9743615077823358,-16.040845667359935,0.29904677561738086,407.0924969579985,0,1.0562718857916333e6,910457.7134035066,521137.7725192002,1.3166786054962007e6
