Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.87603599431844e8,0.0045561481452695545,0.21856269334114412,-16.63040795498523,2.8815862958073675,103.279858936101,0,1.4275352455887573e6,2.0477086474089304e6,7.036251815621647e6,6.427309173664023e6
6.339551395981075e6,0.004675596390274077,0.250472563483019,-16.047123959172875,2.5286420770131683,101.86932740786582,0,2.062983010455587e6,1.9975136200658013e6,5.836119826161456e6,9.372762789107803e6
6.769254319848809e8,0.002714096041367796,0.24234516219673755,-16.638799478694082,2.7849618670188008,85.95109936284501,0,1.8071573893236197e6,2.0600132137913872e6,6.2401151531343125e6,6.842227346593201e6
2.679199738160071e7,0.0023223101057170286,0.29317166944591755,-16.49985715986674,2.8127845739938695,122.97690917808244,0,1.896117243441279e6,2.155877423558712e6,4.2420258083454855e6,8.212425301223068e6
2.6147148808103405e7,0.0019155072255657584,0.28926624052737215,-16.47785840174591,2.994123740306769,100.63503710914372,0,2.4693048822571672e6,2.3216361785863345e6,3.9445625708130356e6,8.22736374725455e6
2.3509933396169457e8,0.0036144162625536217,0.22201626963158577,-17.265613194852698,4.168961013609438,116.50395826850544,0,1.2274036144121028e6,1.5711964833476387e6,9.438694594349591e6,9.05710567905149e6
6.362743659367987e8,0.00372847980306028,0.23863320766677318,-16.923643963860474,3.7841434550271273,101.80139095584039,0,1.2636486257161968e6,1.6409302806300253e6,9.35525782167202e6,8.76036698735036e6
2.4634786743272752e8,0.002205164313247027,0.2714664493843541,-17.008823619773796,3.2354562921652104,112.45999244150228,0,2.0654084468676578e6,1.46004298918297e6,9.343709405116862e6,9.855488029368611e6
2.9463203022636395e7,0.003360056129680263,0.24897702089025422,-16.641306193227123,2.950839441609172,108.8937188489715,0,1.469320489409646e6,2.1324856748392894e6,7.659105487003768e6,9.728642105986992e6
6.10378602009768e6,0.003742354005837936,0.22607295291666635,-16.711617647422077,3.312232434835724,83.5911110836874,0,1.7198892021546643e6,2.0252510391666277e6,7.728980276430386e6,9.291183967989517e6
7.351884998738363e6,0.0036091897628711066,0.22258650204843422,-16.64588289159711,3.2989373711899894,82.24093031958164,0,1.752598661664133e6,1.9856159477481337e6,7.501648252409984e6,9.231062221834332e6
1.1689701919167188e8,0.00409197902299681,0.2094960114703987,-16.831205223554374,3.4994017288364834,105.66069983939036,0,1.6050601140383636e6,2.1706410523592522e6,8.572578980394103e6,9.090934724355735e6
3.943801051550879e7,0.002941961488162293,0.2502627045774595,-17.042246786417135,3.598335990337781,90.26050698195095,0,1.9595931273304e6,1.6670015875947764e6,9.143890651302705e6,9.501159961279815e6
1.7037000371152937e7,0.0017015263072196463,0.2749875886069551,-16.793043239758425,2.4624351902861523,99.61863382704145,0,1.6939071835610035e6,2.0609822053207115e6,8.204546364450014e6,6.799845559710709e6
5.312176294173348e8,0.0035612535531792007,0.21212699665359258,-16.78227082078682,3.2816396412788102,83.75687746899287,0,1.9490641053978538e6,1.783766876564541e6,5.919227982432857e6,9.20967660398354e6
6.314104190420721e7,0.0031211845318535134,0.23133154387337684,-16.61460143481721,2.828977619434934,84.22796586884267,0,1.615538041112498e6,2.0264469278972866e6,6.680481154669554e6,7.188335929564424e6
1.6977696591261625e8,0.0030818428454170684,0.2135607958955541,-16.883311137121865,3.1257593855119636,93.50753241174317,0,1.9410261174831777e6,2.2484068572766418e6,5.851143185592286e6,9.694537024635334e6
2.7942805414589282e7,0.004557689094334538,0.20944192736903447,-16.80252412871027,4.029047279662476,89.648896408851,0,2.1621728941845642e6,2.1208049861896127e6,6.585313596539399e6,8.300059255323805e6
1.596357563204272e8,0.0021190031813307056,0.27519635608727955,-16.85775251190089,3.7426144553780336,86.35488479234445,0,1.9365946347821201e6,2.2825630988502065e6,6.439643375767313e6,7.844062828397171e6
6.814539438820982e7,0.001975162571099572,0.24455605918384354,-16.70957266353077,3.4941900258472938,66.2136155331219,0,1.7930816051466984e6,2.2738430139957396e6,6.062930226780027e6,7.854312844948149e6
5.638886556522949e7,0.004272015397991456,0.2189840019858374,-17.02670962208464,3.802812632370158,111.93967807077593,0,1.4977837213555528e6,1.632646938975559e6,6.487531688000001e6,8.223516253477499e6
1.5716862937177557e8,0.006391377446462882,0.19767873434294386,-16.963983142104112,3.6359428824156628,123.55467126361538,0,1.2303062175320461e6,1.6261135273975541e6,6.446073531747949e6,8.838170458729733e6
7.356609132985492e7,0.003984576463028467,0.22208033874920188,-17.0695634162185,3.8055020647948,122.28179866023157,0,1.267190212866308e6,2.0537881616354429e6,6.238859557569625e6,9.268682827820608e6
1.7082451147600213e8,0.00392109650078344,0.21349265095925246,-17.15540378936042,4.606773609875595,102.44894886008836,0,1.1602265332982505e6,1.8418619948693938e6,6.30167868586618e6,8.474679271735571e6
6.429592232845464e6,0.003001418520470562,0.22536139190043017,-17.255523230445313,4.4167966091755675,116.11883291232206,0,1.561767769009293e6,1.5349270900502915e6,6.709875561445522e6,8.568924522670839e6
1.5920568233075804e8,0.002514651915851559,0.26876675036271336,-17.230560241191313,4.029714338888313,134.75988775373105,0,1.7835716462031389e6,1.282097542883974e6,8.140645896747045e6,7.912395640602043e6
3.663953107565531e7,0.0025500690235042787,0.2733316237901508,-16.843470126363556,3.0330546922256096,148.93209512024737,0,1.525838435967981e6,1.535886986383628e6,6.865898209701251e6,8.06696719125994e6
6.257691226723307e8,0.004756887557248899,0.18971980849501435,-16.675618367605402,3.216308346961376,75.22099968689034,0,1.9930208160459038e6,2.4294938330182815e6,6.263146216898504e6,9.495849570757972e6
1.6611987944298037e6,0.0039619031691154735,0.2587847705009213,-16.84031027154328,3.270575388230349,115.86826386706984,0,1.4035674417654392e6,2.151676159449868e6,6.427064991451513e6,7.851105023495911e6
1.6611987944298037e6,0.0039619031691154735,0.2587847705009213,-16.84031027154328,3.270575388230349,115.86826386706984,0,1.4035674417654392e6,2.151676159449868e6,6.427064991451513e6,7.851105023495911e6
1.7910319549968567e7,0.002794543373351747,0.25471036684041554,-16.994891398411617,3.7275529654910757,109.83243948560838,0,1.6514283082251686e6,1.6807908074878391e6,6.743846490015037e6,7.763624596250721e6
9.606640977891695e6,0.002702727554341392,0.2777194941183551,-16.903717261373195,3.6876395083527305,99.156205679862,0,1.4114653508160713e6,1.7693128477382455e6,6.534957492937992e6,6.735054187151701e6
1.8598194057653287e8,0.004402588886202673,0.20248620432803469,-16.615569954341293,2.7185642411917543,70.2155800600147,0,2.125077734636074e6,2.1242200642131893e6,5.534244671943733e6,9.324133865910213e6
3.738438875077291e8,0.003608215495481059,0.21967602395610972,-16.507949065470054,3.1171120978935067,84.71728628742663,0,2.0043485294997846e6,2.0100005155133656e6,5.610180532176074e6,7.087240187440411e6
5.1391511124195054e7,0.0032341576335754873,0.24157998214022497,-16.828825104793708,3.1979233888043583,97.58053490994246,0,1.4126533631200192e6,1.9586149659276914e6,6.604785632352679e6,8.55535393897615e6
1.820604574293098e8,0.003731249153037552,0.21802471021651992,-16.885664003698082,3.390537146946794,109.38750723835196,0,1.4422671395035652e6,2.17753252141594e6,6.757086937399756e6,9.031012697928106e6
4.0094964933024335e8,0.0035044627148976457,0.23947808752648395,-16.792362763871274,3.147626768224931,108.93712262075789,0,1.6169195189163918e6,1.9666978914550277e6,7.138233100426669e6,9.043961221938057e6
3.876379357930509e7,0.005077970266703138,0.20839005118594175,-17.034084479737057,4.160023585903701,113.51428127425089,0,1.6186839214843148e6,1.6658361102197696e6,8.461393308645504e6,8.691756802556302e6
6.485613740704825e8,0.003679348287625769,0.21362080640537226,-16.793589998490333,3.428939950976241,81.19653444275873,0,1.8338965861923608e6,2.251372845480304e6,7.956518252314778e6,9.092067832705671e6
2.240003240290002e6,0.0030078047045591183,0.2564915223869336,-17.04192840437841,3.5872005625068173,103.90805348244419,0,1.8251922295619552e6,1.9081181581890169e6,4.482857415643952e6,9.426768475650609e6
4.739653025120681e7,0.0030993107064172802,0.24901984278362688,-16.680557535179908,3.5228926547731048,77.34848313567676,0,1.4476903795248158e6,2.662838951529481e6,7.6223778031388195e6,8.621207100271523e6
3.965023444275918e8,0.002479720579897248,0.22640389818132775,-16.96523997880978,4.387092485676837,66.83832262029966,0,1.6690247037877897e6,2.500083189443577e6,5.217727948951151e6,8.552354268850293e6
1.1814041644056734e7,0.003572182231831024,0.19567917237786603,-17.120567709626847,4.351408579734541,83.26301881558231,0,2.0573318415840925e6,2.4697818621258764e6,7.130614910319298e6,7.57193252444328e6
1.3812492767879283e8,0.002951759392558818,0.23859588811946392,-16.796979694617164,3.7037375109461306,81.09609315212052,0,1.7710113123321715e6,1.8350240524974503e6,5.158616036997059e6,8.910047285562433e6
3.3641501048931815e7,0.0033459767054790004,0.23862910852532598,-16.813498617371987,3.2346009945506102,99.30695689958777,0,1.8568921863012684e6,1.9632214612863092e6,7.328917939311822e6,9.450347762662606e6
2.884933858609264e7,0.002983029846904489,0.2266002320611767,-16.739699774985624,2.8038632468053284,86.6365971734267,0,1.875983417625399e6,1.9958607109839027e6,7.911544345306303e6,9.594110908701396e6
8.762944466678407e6,0.002698265647466028,0.23806167232117556,-17.266329923254418,4.606170290113243,100.2722953597167,0,1.8040036411221842e6,1.6757157800069433e6,4.898429317273407e6,9.494508693875002e6
2.708474268390677e8,0.003105676957948799,0.23456315668959826,-16.40587487184325,2.5375265587159497,76.80736982278881,0,1.905373785346238e6,2.416970190605229e6,7.214093138884312e6,5.966168274461389e6
1.4551227992832845e8,0.00516089576563263,0.22063464083062997,-16.585480090382443,2.953770417491374,125.77608390453717,0,1.645271460436749e6,1.9026303112329205e6,4.800962488681442e6,9.446416714297256e6
9.036941718644871e7,0.0029539368153339834,0.2667097105032488,-16.73234290646963,3.032262586385223,94.58811058595029,0,1.6983035340158525e6,2.2935221865674257e6,7.74637794809105e6,9.446376854311172e6
4.69720534823204e7,0.002637616979634263,0.24632789909469405,-16.52571995945521,3.0263209072366077,81.85762613439519,0,1.6512663651035419e6,2.0186563527301252e6,4.602125623357844e6,5.768964788708307e6
2.9958813940433074e7,0.0030953994142988582,0.24952969592557392,-16.785664916382057,3.4951990207029207,92.05770906187702,0,1.6979017415631234e6,1.943058295497479e6,5.797447178820597e6,7.692814581760824e6
2.3482484533435524e8,0.0027952541441123024,0.23641579580581812,-16.929287878462805,3.29580228260187,121.1957639058065,0,1.7320939206126432e6,1.943614152125818e6,6.697590400414047e6,8.722970850260047e6
4.552344078071155e7,0.0038361866355363775,0.23240953398792272,-16.59153608489967,2.850911305691557,82.47166628968644,0,1.6860852792387158e6,1.883175951534752e6,5.833732725147459e6,8.50194273737222e6
1.8150949488695815e8,0.0034414115176872625,0.21659706998563935,-16.944891819850397,3.6321188503869473,93.34886689726869,0,1.9395482875290057e6,2.2770985570118544e6,5.7522572926793415e6,6.135747745820917e6
6.730582920306823e7,0.0023925860606707617,0.24358932455435456,-16.88156348609118,3.8466666145016397,76.67491651173539,0,2.0093131176159256e6,2.6490057398840105e6,5.99093611482397e6,7.712454949410215e6
2.6165873475557977e8,0.0019489113445402182,0.25000905591967404,-16.860310698603673,4.148624235214255,54.9250016994024,0,1.8005857121412226e6,2.967642299367479e6,7.436526274442063e6,7.134882635679241e6
6.652862327641194e7,0.0020853708245127246,0.26137264062934773,-16.913816899951076,3.728152218022134,78.24384185114202,0,2.481776172570903e6,2.264580840214722e6,5.798943787842911e6,8.526376305009386e6
1.916000505085263e8,0.008142839140145386,0.182964004498987,-16.63149330139327,3.3454808551590727,115.71788972236563,0,1.1894684521895365e6,1.62623310949663e6,6.815406405714909e6,8.558925460896892e6
4.490436854965066e7,0.0030194821452432185,0.25878964377406494,-16.656744188560808,3.1570904809685976,108.55877221694746,0,2.199874734246051e6,1.8067865600910084e6,5.9042885015289895e6,7.504376420645159e6
5.113013692005369e7,0.0033102291884395535,0.254543124249237,-16.444578237650617,2.8947546969367632,105.47276179347966,0,2.2059459245049427e6,1.919555527553815e6,6.169538060301011e6,8.60696694969533e6
6.997740714215328e7,0.003253339067067181,0.21540460464194588,-17.04069513624242,5.412738842990171,75.98368131344577,0,1.5004282866661553e6,2.516196961576438e6,6.070394464467493e6,7.637801423292072e6
2.5970170076203246e7,0.0031029523462490372,0.2064531168180925,-17.114047211585817,4.438215979407298,89.11355623884185,0,1.8149552434447033e6,1.733105206452352e6,5.847403139234844e6,7.909217941715e6
2.1923186872810493e6,0.005810332706207004,0.19845257436923838,-16.80925087484067,3.160016443786692,100.85662407109474,0,1.8458369170849817e6,1.668049163262714e6,7.31046136979908e6,8.1825202834969405e6
4.5006086930584544e8,0.005041175534943592,0.20922318616496277,-16.56937522948293,3.1310563431968403,99.69088516964813,0,1.5625867571844237e6,2.1417280357818063e6,5.374083323653327e6,7.925800691747395e6
1.3856183328928924e8,0.004744152009415461,0.19996987023144056,-16.813033594252957,3.4087871473521756,91.41150850911146,0,1.749224482442473e6,1.7948641604236779e6,7.641335264716719e6,7.094138483846333e6
1.0596883281823758e7,0.0038120452895520655,0.21944192696659537,-16.694674277779725,3.6412715199116628,98.1177212347269,0,1.6481146847354658e6,2.350582803885635e6,4.934052192246579e6,9.27746131697816e6
3.5402016611613226e8,0.0027951369639762605,0.26712501698613156,-16.610454368014224,2.7643634583913226,95.26845633944234,0,1.7933649123598582e6,1.7617817540296912e6,7.268931370965343e6,6.560679682959294e6
1.769267044795566e7,0.004385876241659449,0.20615134006823013,-17.107196679320168,3.708550771359406,112.51140714295612,0,1.6905812063639641e6,1.8947781255305645e6,6.128064506269236e6,9.34646495582886e6
6.800568620406739e8,0.002880795811944723,0.23610429268501504,-16.79714729206792,3.758460189336424,77.42002376410808,0,1.7970789077479967e6,2.0683159025320152e6,7.507001523546613e6,9.259535982843801e6
1.7581735222328204e8,0.0014700357524186092,0.27922323570063273,-17.139751769493415,4.351369999355582,105.91721197475091,0,1.7799073944725979e6,2.0923488938642624e6,4.674117771593334e6,6.285931842081992e6
4.5018982415040895e7,0.004983278608562268,0.2038530085201812,-16.62020977186225,2.95474229761157,75.59366100685507,0,1.80914594377494e6,2.0715725996401166e6,8.479126270576425e6,9.688886633120928e6
1.1348315200809199e8,0.004572974587971042,0.2048852616031278,-17.018741636962062,4.033722613464852,96.45579203628908,0,1.7832704859934712e6,1.7760944362928295e6,7.560793155303392e6,9.467712190406037e6
3.59758377765054e7,0.00442684962515144,0.19195867483614848,-16.93832574521576,3.6821213698364272,81.03059393929297,0,2.143321343945063e6,1.7905868563946893e6,8.510906912414774e6,9.607918248578679e6
1.3555833418418592e8,0.0025149972984072877,0.25159095713460555,-16.707330680149344,3.574850867714742,91.44741254518759,0,1.6533567734401387e6,2.3936669704476353e6,4.481038081319498e6,7.14242949828604e6
1.1274108552727577e8,0.0027974096145831364,0.2567713244113551,-16.787409732406353,3.8393905978023635,88.77531250281649,0,1.5043555236252677e6,2.179495911332814e6,4.399989750814261e6,8.143234113676435e6
1.3073840272585821e8,0.004026603823202864,0.2044006505178847,-16.89393743775728,3.3382171272075287,111.86225309245903,0,1.9498752067251275e6,1.8018949944521233e6,7.662410267297103e6,9.083225555386713e6
6.197227418392002e6,0.004710656637326811,0.22161992850295542,-16.604495430867054,3.713742303594039,77.04531036733727,0,1.940204629673758e6,2.155158423151464e6,5.393837128507983e6,6.330088330571117e6
1.1358372722312199e7,0.004030722572823752,0.1979736802896025,-16.88270522683531,3.2166250325386834,95.36911509188036,0,2.197728964495511e6,2.293775148703506e6,6.832694220782055e6,8.464104171958823e6
5.501611470882207e7,0.004808892045656782,0.1976948547890186,-16.177272190563897,3.117877366583944,57.110023768576525,0,2.1587187628019825e6,2.5982229671404804e6,4.745359349443282e6,6.857151620843946e6
6.818562630356012e7,0.002006688856755422,0.25865174534699764,-16.87697064929209,3.089362675743871,88.91879566600016,0,1.8265326913136796e6,2.7126522428294574e6,7.02498224268301e6,9.010402855292022e6
9.498877864809537e7,0.002869076783988801,0.24963753118702278,-16.815091064962203,3.0350842474917212,92.7779635717996,0,1.5481713403765867e6,1.4107027571181585e6,7.301157500785979e6,5.967705160305528e6
6.685594466459018e8,0.0032716195496058694,0.24267707269206376,-17.012538810268232,2.349839914332861,168.77081355958882,0,1.5622670090463113e6,1.7373185144344736e6,8.179666253862066e6,9.455676104001466e6
1.1348993211917434e7,0.004150459079671532,0.23127941727873344,-16.45059436791404,3.7376512210422663,79.57526278677636,0,1.5578189455048842e6,1.5346434797358376e6,4.615309685998254e6,8.674284216746014e6
1.4323016628830904e8,0.0033103894655363204,0.22448421453125142,-16.739437278542276,3.139920660981209,93.45169514147265,0,1.693852519499047e6,2.1402311994357067e6,6.32612527893468e6,6.469354607389106e6
5.004563419836239e8,0.003791439009769108,0.21432844288946604,-16.695211465164455,3.304198380082087,106.4760567686699,0,1.5936601094925734e6,2.338087788830964e6,6.310265943531975e6,7.294747118648271e6
2.89840190519426e6,0.002625084320474629,0.27921204419420725,-16.666167932043862,3.1233553708966717,91.87799201159766,0,1.7655522797332688e6,1.8873126000911612e6,6.318757031176157e6,9.50031761700801e6
4.0075475394102657e8,0.0027151803153562006,0.26255249521106605,-16.888585088725762,3.2482048040335085,134.75287189653721,0,1.4145948367797784e6,1.8151034943801751e6,6.728093119895475e6,9.91008723058712e6
7.83874306590097e8,0.002570360226957773,0.26051364597331894,-17.013712181122035,3.4585894787285394,138.29090267372072,0,1.2929784646580718e6,1.721225702372742e6,5.5755242759584505e6,9.668046024197765e6
8.938506191608591e8,0.004017445420970141,0.2203267136044097,-16.538524959608658,3.1870293504626495,80.47547143503579,0,1.8688743735651507e6,2.001061685751087e6,6.53380207468617e6,5.438188315950439e6
5.3103079858547395e8,0.0041765644473303444,0.21251203673413102,-16.792020941903754,3.6255776994752855,93.03831360369318,0,1.5676787298517507e6,1.7515745108849453e6,6.176029334562583e6,9.84391608865251e6
3.2803741463054093e6,0.0031040279290902337,0.24094240396694197,-16.82079205398132,3.8595963391057673,89.19741425091674,0,1.915974581293528e6,2.353205771274818e6,6.34015751076818e6,6.03728314040882e6
3.319431411033576e8,0.002004208750869949,0.2572636069086777,-16.80023851931395,3.9484229716433874,60.18344064854276,0,2.190409331353434e6,2.044751073495763e6,6.947888865325742e6,8.770192710255787e6
8.056934484041266e7,0.003665250300960941,0.22811875691157163,-16.846304585802475,3.188397696362432,126.15968611259011,0,1.5014122545855255e6,2.082852717567582e6,5.343249807787427e6,7.6378090023036e6
8.404885090929044e6,0.003603051895223543,0.26834864875627756,-16.611007024419717,2.968762285621177,100.55133474002322,0,1.5254670404397608e6,1.8088578596970383e6,5.682085087493252e6,7.958496680423048e6
5.750266544374769e8,0.0022721476877667446,0.23269544709156018,-17.194994034351282,4.060009776763369,92.10974809330949,0,1.795152958618624e6,2.0601359638553048e6,7.37133121430352e6,8.787820914561547e6
6.7632857669682875e6,0.002711488711801801,0.22769194475218027,-17.17942713531103,4.814696692657854,90.16853472640305,0,1.626699477817942e6,1.507496426598631e6,5.908791362668992e6,6.625404726892203e6
