Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
3.4780089885468893e6,0.00041669408272806903,0.7872693711372512,-17.739297995990732,4.143732898978641,247.18842615526734,0,741200.4308147093,742789.1002530116,836414.7819908302,1.1340079383339696e6
3.4299674949916834e6,0.0004406964404473931,0.7662379402743568,-17.72673535507235,4.372060447580726,241.68586399144027,0,724934.522822144,749836.413803232,834168.6618793714,1.1493154098250167e6
3.3969304992641127e6,0.00038193802394493253,0.8221826117499693,-17.71716874923056,4.566483235790315,237.54988881911473,0,737308.0473890272,707056.2060090862,805075.8767523668,1.182068460087744e6
2.7649307506605135e6,0.00019235529667131301,0.9431866891198535,-17.52539747063596,3.091504407977958,245.75377184576362,0,1.1869074371287427e6,747095.5155445815,631856.4808673189,1.3682335684380287e6
1.8775215047317701e6,0.0003504141593166704,0.9309690493096693,-18.034273386649822,4.2774568841691325,326.6928397764714,0,820867.719703233,711678.6827852324,823177.5310328512,1.2349783733562413e6
2.1425969094376373e6,0.0004443552583611631,0.868227556909993,-17.736013578340412,3.7787271336476427,369.36045050415777,0,652709.2396473608,595614.7986752874,619006.3647494066,1.0449494190678706e6
2.203081327327418e6,0.00024950867210963575,0.9476829907825696,-17.41149189944664,3.186866550404683,277.8846026704729,0,865918.3417640873,628367.0677076587,623261.0514321867,1.3703620458181724e6
2.0621608019744686e6,0.0002521488663192072,0.9761230239223267,-17.438974320730026,2.8027137705368856,272.84877837238207,0,982761.161408671,793949.0828989875,760505.1484697312,1.402053922946259e6
1.8148445955626573e6,0.0005591157280218155,0.8453468666021952,-17.91584006202619,5.025668716791884,266.8282066190874,0,856846.2696129144,647850.2007635479,704061.5972453649,1.4380288552331943e6
2.703213356270257e6,0.0001888884599946932,0.9576049601537382,-17.510074180609898,3.179182246200303,269.8964313589498,0,927227.6675501484,667394.7005003202,608449.0315891813,1.191838481767892e6
3.273789570257953e6,0.000176786629598559,0.9693783357727604,-17.418007316278285,3.5357732005968825,206.75820307495434,0,976760.7989433946,756259.0942385859,541757.9907190958,1.3688428725732083e6
2.2336728711960637e6,0.00025602884087998613,0.9597937075234723,-17.59910879834692,3.060260474859018,336.551558540708,0,885619.1715829156,633408.8889795984,511394.9521218022,1.1087166666528482e6
2.6146245578350076e6,0.0004823337899350334,0.8236195064973936,-17.749481011538798,3.7427277877683873,265.76672164576127,0,1.1227630852334506e6,614729.3569458113,609110.0885519586,1.6180197424840648e6
2.8634452305161627e6,0.00046806475126105106,0.8117514812944019,-17.749315459683615,3.772926877390736,282.1227851831889,0,949664.5374993449,696327.4571211674,685034.3301104461,1.7041827373714691e6
2.5513233326780926e6,0.0002897609940026724,0.8834956511724762,-17.93798322168661,4.547593599391397,269.27398084492063,0,851493.558468503,700026.4438358602,889538.7952720342,1.5392779946314755e6
2.1001774481948484e6,0.00033272995982306617,0.8963365028056676,-17.676002031430958,4.125859161879417,206.03158772293438,0,1.0630419213632834e6,745253.07253374,636437.7042580378,1.4368743339584582e6
2.975053159388642e6,0.0003062953801382834,0.8669239343262652,-17.68279896740561,3.980129652440309,231.830096242288,0,919650.0063281171,772625.4367620107,799274.7619320143,1.4283452849301072e6
2.8222383736659563e6,0.00029979765347379773,0.8571150046459807,-17.724701655015338,3.9119187325736884,232.8619338665849,0,1.0569075406976636e6,765917.8343891578,642397.5190365165,1.2081595745688719e6
3.9786633848943547e6,0.00022818760081262144,0.8699245579850711,-17.6889721064098,3.735612466656693,241.7810451949017,0,872082.6187251008,802374.0975861324,845062.9817049506,1.1591910045499424e6
3.678311288472391e6,0.0002406529639344087,0.8850819008591234,-17.74199213017398,3.8619164047153083,275.584052924569,0,836231.2366606476,611568.0591611406,613820.3925892669,1.2011634757194007e6
2.6556969151614252e6,0.00032385215994134805,0.8849604011300591,-17.625148058630703,3.5948818077682803,267.87013511969906,0,749221.8202481506,660125.3771679052,791188.9436370798,1.1910844247766484e6
2.695176790639943e6,0.00019449482875585,0.9653286565976709,-17.52723558320141,3.5909848176011976,234.41804385398703,0,965942.851635878,749241.9769317347,745291.0214581903,1.3908546248275416e6
2.46773637898681e6,0.0002474597194589015,0.9036613457680114,-17.515267278750695,3.7185468750096153,243.48164958157523,0,811190.4578859558,688285.4646448761,595532.2125292374,1.727198122257425e6
1.569333568312521e6,0.00048282682711719104,0.9495410743516639,-17.579663961092955,3.111364888523619,328.0819966194768,0,948628.8017724827,665294.7406779076,658565.0642545836,998448.1880782908
3.5868446733429814e6,0.0003166834095003578,0.8184139559416364,-17.46819995740413,3.0879675654093743,293.7159826509077,0,677357.2976696125,588628.888845895,786353.249207978,1.397857349430666e6
3.5572089991092286e6,0.0004055820224358662,0.7809871364767869,-17.680705994301654,3.2487113709520297,341.6070000598379,0,695840.267560313,655530.8235078583,668199.9711764897,1.2927088422897928e6
2.496240192913434e6,0.0003147848300145249,0.8717552950650853,-17.546128898499404,3.626861178050521,300.6842920409907,0,822540.7858369208,526916.1622649268,691190.1651974614,1.2486790905330556e6
1.924932233319281e6,0.0002755197530700158,0.9490878072268392,-17.79484846818127,4.338347262685794,254.47883000150537,0,963480.6205001445,624588.6352667338,841459.8558393852,1.304916884873419e6
2.854864896333885e6,0.00027805406050164906,0.9115908654842276,-17.640517636492433,3.565623902461719,301.842807131033,0,795004.6015250103,686627.4823064147,534885.5862834146,1.57171529843319e6
1.98116818790249e6,0.00041577641138782195,0.9153573621182571,-17.53186848897686,3.441171448335052,251.37803213372734,0,957543.4609820367,626364.9132355896,770838.1272942314,996009.1662978064
1.9426293701559359e6,0.00042176854765899426,0.9047054274393416,-17.576172524419473,3.507678992667882,263.6344756386622,0,803013.7056255487,712032.4928136565,568201.3285723268,1.2783448499309265e6
2.28838995126437e6,0.0004377746727561844,0.8554401241029856,-17.69133345917001,4.055137939132891,260.3570837428218,0,824758.691721414,596028.1664532188,910012.4930527452,1.2817588883286142e6
2.325945241299358e6,0.000372976208885345,0.8462440673414197,-17.87813994348844,4.281879786068364,249.11328517557672,0,929668.1435663693,815132.5094415261,578271.6763092524,1.482775371287425e6
2.0679166569708178e6,0.0003847962618921118,0.8921403309708441,-17.90338294467994,4.34476694880254,292.53618534179907,0,768841.0752144394,573106.194776479,814124.1036453976,1.4145198613998708e6
4.200784362081983e6,0.00032013956019356335,0.7941821259497984,-17.615179945916783,3.6418634489941497,240.331713801269,0,1.008719538467194e6,801162.5223707015,592534.3193991057,1.0670870018366938e6
3.572519680201106e6,0.00027737905506339245,0.8316914813278122,-17.577397645635724,3.935687843284979,188.61141061341667,0,1.0421803439199799e6,833554.7224197676,795783.4885182072,1.6154569513372986e6
3.8193065281556044e6,0.0003231257618991359,0.8263494099172853,-17.712508099694105,3.932102640203598,258.07947797317036,0,950391.2330249546,643725.9499209456,650882.8644220786,1.2265400809370808e6
1.9276290498094184e6,0.00022916911703767506,0.9905236658208019,-17.752790567793536,3.7862516091932457,287.397887844704,0,861717.4521033027,648922.7847228582,526064.9224763155,1.274916087285002e6
1.9094298407447045e6,0.00027387168665334434,0.9947997945859992,-17.588964823361245,3.3313857991486997,278.2164907803806,0,832924.1884367818,638953.7414451763,825186.4602885793,1.0280661921629119e6
1.6829789204853284e6,0.0002917015793023155,0.9970063940110271,-17.511423722273673,3.1142335356319553,288.5915472040904,0,862694.6641054718,808395.1417060695,599488.1727991785,1.1626995617922787e6
1.8465085571486272e6,0.00034172084066485956,0.9837046910310754,-17.397937233363685,3.408120546832,216.10647420622556,0,1.0341441377906207e6,626234.0080008951,519019.4585640648,1.146604132191373e6
1.7319838865780414e6,0.00029463764844996434,0.9695739436239449,-17.57929710542206,3.150306442939674,273.03624450447836,0,1.0272734672216e6,767322.2940192561,681729.7466594798,1.351479316773499e6
2.2653768372782655e6,0.00047156948034370695,0.8002590540878382,-17.66158838915316,3.9770921634152305,229.66974169740718,0,908486.1368886896,662256.010957782,627785.8220585384,1.5826944923670844e6
2.172894957913821e6,0.00025400350671557313,0.9243273386934217,-17.797406068454066,4.259492868908277,250.10624176014016,0,974321.479576566,766342.3556182936,646564.3433856631,1.2235597580839433e6
2.5477742905681045e6,0.0003456079778721434,0.8410698984145385,-17.739201059700925,4.242865898235908,228.5437135101854,0,905813.2999287752,797521.0266635418,831429.3351657025,1.1548165993798547e6
2.265383679473532e6,0.00031502808933754487,0.9215900025254021,-17.675798581587753,3.9169753533588523,236.8700129997996,0,856625.6691819587,765117.9111943922,761574.1608861862,1.047685321860196e6
2.188030100988781e6,0.00029195388463520484,0.9045816209007949,-17.680235365051868,3.7983313028544,236.82118752205713,0,858764.3002665611,781553.133092989,641929.1426384642,1.1049073493026749e6
2.4679908123667943e6,0.0003688283926308665,0.8645533921781251,-17.819017641409168,4.120308210759333,300.20348916807245,0,863977.5535268213,629357.1633397622,568916.6246156478,1.5897815579583603e6
2.6371610653253724e6,0.00031551298256456194,0.8601244411971524,-17.670682791731775,3.818038935632096,280.70371808202555,0,875123.2833680788,645804.8919762588,557694.7434638734,1.2198318131068735e6
2.3674010566027695e6,0.0003309822563455537,0.8915317465968869,-17.75281236623896,3.7848610055477936,261.9819104825414,0,910883.8671558189,690975.3915985072,877819.012354918,1.5579922089861026e6
2.567785557762022e6,0.00032064734408420196,0.8762908786850507,-17.749724404391774,3.8753054644862965,257.67524471876874,0,1.0133625987666408e6,810381.929823146,724535.633668508,1.0652478264130554e6
2.0581537878016487e6,0.0002540185808239645,0.9735237897837575,-17.58131823370693,3.211127842358123,311.0947003524911,0,730865.5113696968,659611.805535461,663797.9605488939,1.3362908595490698e6
2.2554812804287598e6,0.00022385803841925905,0.9703448324303465,-17.804360819989125,4.291402658863849,268.62644403756974,0,878019.50835192,602276.1059471652,672385.291218209,1.1583386078118314e6
2.714120011139158e6,0.0004597572412438727,0.8110105936892781,-17.62553644884315,3.4609919834388427,308.92205393346126,0,748932.2139639256,734628.959943846,651926.4452388131,1.0314425955112121e6
1.9118016206242868e6,0.0003180538249690794,0.9313851497072689,-17.349899997648244,3.1073037962452075,263.4893639732967,0,860771.2341422006,596466.4944784128,610109.132633963,1.2623130154596842e6
2.1383199187459447e6,0.0004568139623050548,0.8551338559874561,-17.605491545417422,3.403990014857205,284.26025445361057,0,788224.2639535647,772764.8561535759,675476.9651171839,992459.436105984
2.524809596174303e6,0.0004640313642259496,0.8209291187749148,-17.616249385972168,4.36873469561042,248.96830510930903,0,678234.8847160225,609284.9576998512,692890.8484654612,1.0809508038682702e6
1.9090619829123414e6,0.00035866936152670077,0.9238262131054269,-17.6745167530762,3.670381111261455,302.29630089961137,0,694435.5299993984,632228.4324098189,758106.8285753557,1.1261290281887704e6
2.3958666595159606e6,0.00048359009945681095,0.7906405050125481,-17.49245044279599,3.7297968608789396,212.72831492707266,0,931061.4431745687,767338.6714628085,702007.9161771538,1.0061262318001931e6
2.1894200904964022e6,0.00047349698436074776,0.8625115247849252,-17.488572258926567,3.58274089529464,224.8773548043657,0,887457.471726458,756464.3881250888,690846.9876022205,1.1243339770535445e6
2.6078553009714046e6,0.0003711756090429558,0.8448042493175716,-17.43272966758072,3.4218735185650644,240.27369472226843,0,852395.351865039,680275.2446207772,650161.6460509913,1.0405375587411973e6
2.1243206181267644e6,0.00023933801145479218,0.9744197641638775,-17.827114860718137,4.22729615215354,249.27528319355974,0,1.0603143414476453e6,637817.6218149329,597707.7717777512,1.817074997914638e6
2.3684413530818266e6,0.0002574173831122124,0.9463866798147745,-18.006473434340467,4.589182434063672,291.2486216284161,0,889607.4946888076,798399.3494969659,551364.662368274,1.1670501272684163e6
1.8868587887863568e6,0.00033060855977235784,0.9196050104510033,-17.91249688646448,4.251676713643929,292.7219438348412,0,827392.3624969732,583138.7762462061,741459.1912478867,1.799553933499703e6
3.1179933043121356e6,0.0002629915161126723,0.8650455556102483,-17.68223216186761,3.8717881184010814,258.3314910330229,0,968860.6616645362,691654.6668326403,582981.1439275313,828068.5216580903
1.9415494831707058e6,0.00037157716923017165,0.9289372892802297,-17.873895825799085,4.151052725825917,261.19938407448194,0,853099.8841320783,576517.9559747417,706571.8704404171,2.0620138628062536e6
2.354679301114491e6,0.00037689855446472817,0.8899107629676497,-17.74495056367399,4.144069428235467,227.93821786060352,0,1.0738728017315147e6,867877.8325232754,613203.6029898513,1.0467177537446151e6
1.876819434428701e6,0.0003051046513487915,0.9553756255026143,-17.660792128553645,3.5529925900649326,285.102309266737,0,763377.3673208293,599737.7270875187,700413.3393093025,1.5860646515720491e6
3.4180110242488915e6,0.0002847330979385334,0.845809385607548,-17.594352517013206,3.7490349337229723,227.45936467624017,0,957296.4262419506,670033.612856643,630545.7957090501,1.2294208301907135e6
2.806574893730749e6,0.00038837330645709637,0.7978593022480053,-17.632598042591702,3.8489722435153806,239.9991341522172,0,863120.8245489849,774229.602481172,688198.083101459,1.377700126115582e6
1.7857654236715701e6,0.0002961643186471802,0.9676394695375272,-17.449496002268397,2.7278605313947826,346.4165992838336,0,719310.8291630662,611009.0732777277,659788.892287605,1.1511290359855394e6
2.6614234685799577e6,0.0002937214264314108,0.8785907473962795,-17.27859335652816,3.2874473440521252,229.37910411819013,0,834702.6233600171,692679.0195295787,549056.5665339282,1.105195555886018e6
2.2343089729517256e6,0.00032835116595329624,0.9052063321507808,-17.31040404756834,3.2498093286486744,186.86567644789952,0,843993.8239086312,745808.3554861001,543074.3536520314,1.1534426087732543e6
2.0389532721267221e6,0.0003358914375185644,0.9115065319354655,-17.241274492220548,3.1204381290386967,246.1590920214471,0,904480.0085652946,659541.9393667971,606969.9523257682,1.0900803349226082e6
2.0312116251305314e6,0.0002955188660183284,0.9673387962389606,-17.871831212555424,3.76401379591913,318.6160866482922,0,768540.6669755876,718855.651178739,628478.7222919285,1.1807632683819435e6
2.735447873984382e6,0.00025133967055561093,0.898393463137176,-17.487432928053504,4.140657510019087,169.1647268046066,0,1.0456690139884196e6,785402.1622300786,574869.6146898421,1.4466476788563975e6
2.8351867742580553e6,0.00027543308036266336,0.879937812234703,-17.471450042289298,4.068392109022181,172.79088970295675,0,1.0766149069373065e6,816877.4635922858,583946.6546724982,1.4647270768859033e6
3.1846051820493015e6,0.00022900533085368089,0.9077682568036991,-17.61156225516914,3.4672587647187307,304.76864074037996,0,674387.0438782731,533962.7264016639,737310.3408315082,1.3354632943709595e6
2.7842338527508625e6,0.00023855018361947612,0.911018914564691,-17.62750261257436,3.770889880513694,300.45877720336364,0,699774.1353857126,537780.6882876161,598114.9294949722,1.2461247522542875e6
2.325116319733701e6,0.00029035951398892295,0.92519377438728,-17.66633375946799,3.5566545792179034,317.717749177176,0,757725.1723530529,543492.0333409907,579809.3601258635,1.3381048662591868e6
2.5823532963464274e6,0.00036953655776872553,0.8648758955750458,-17.620559488552594,4.1890188015512155,213.6857893417357,0,956478.8153870793,783638.0888304869,545758.4828776787,1.3952196832585395e6
2.1356616432485837e6,0.0004857223559999665,0.855675274849466,-17.730997903262104,4.084387772280408,239.1401851566354,0,872943.3204592421,646346.4762744176,853156.7413098738,1.4843641272779482e6
2.082871906105342e6,0.0004963061296339926,0.8347452123504828,-17.68691730413024,4.008014467784877,239.26043283426904,0,840304.5902914639,650580.3007559794,780875.95402058,1.573846009278951e6
2.0920260579309792e6,0.0002436857422591761,0.9745992492259284,-17.58266264248327,3.726031602059874,215.5391777347342,0,1.1970588669210575e6,826773.9062089724,604918.9040280574,1.0858973009649373e6
1.9681913008516834e6,0.00023371401318511432,0.9894341941150597,-17.469044147265468,3.7897974738859017,192.60148366546227,0,851198.1494984704,808263.0112489775,765460.8053565213,1.4827994643735997e6
2.2332021812632624e6,0.00020761986360063464,0.966527046404085,-17.724573579559788,3.8013973217238433,258.9044895368004,0,1.1252686995114107e6,671473.312215947,577305.667834291,1.0302278363471903e6
1.672221716710819e6,0.0003275917704123684,0.9904664814067347,-17.598684548688578,4.300009285513194,194.43194105638645,0,1.0368853929467679e6,660430.2671608693,529109.585040626,1.4831402754015583e6
2.7200644504157393e6,0.00016212889147205033,0.9866926548300237,-17.581228998141206,3.808930179641009,216.9626920939215,0,996357.4885961143,817425.7875425653,521036.650589629,1.3014718332256991e6
2.3997404000329277e6,0.0002901024100488867,0.8934700187203015,-17.571961428317593,3.7755345439413475,230.5192165853505,0,968959.9755685834,802019.2331476233,595011.3655764535,1.1722723687555604e6
2.116323629752883e6,0.00031517190786568665,0.9310034489881268,-17.495495624167994,3.4910032033916996,199.56196179324826,0,1.0082247867562468e6,739755.8432719321,738706.0559682593,1.2569052629546495e6
2.74555030178606e6,0.00027125108786910654,0.9149896401023628,-17.879466535478805,4.458802066405816,258.7565728704677,0,866700.3379397016,656524.2849515448,514939.70915949903,1.286477153071578e6
2.6673194344072226e6,0.000415046741481264,0.8774497317015897,-17.682233186450393,3.2402828387998164,351.0822784310641,0,783703.6609293295,579786.1558047927,767638.5659063824,1.4411929796195775e6
2.4333231822809502e6,0.0004240852175431312,0.8172650152394367,-17.62304134674573,3.480172373579954,369.9575760331462,0,702214.805965398,551155.4495075102,669643.3954793564,1.2426634101327853e6
2.5339750934876367e6,0.0004533138474472714,0.7931366702989192,-17.654612171912902,3.3654392998918654,328.86420285443467,0,707007.392719507,582531.9391208764,604418.1450205594,1.5433250667007556e6
2.826542191093663e6,0.0001639630754791552,0.9915939449244436,-17.477090740857584,2.72223123479826,315.6791699042245,0,766869.3162975884,624730.1507737089,520973.9331124555,1.0034542728133083e6
1.9226933384695377e6,0.00027979687556011206,0.96763566064788,-17.501581233046583,3.403567076679695,305.90602088598695,0,855827.3476920568,591736.6748571454,504669.18855471525,1.456525228885084e6
2.192702915195925e6,0.0002131304473586996,0.9558627039919462,-17.611816444768863,3.3421688503433433,296.78197268170806,0,863946.1929137281,647989.4687839175,530029.0155778218,1.2392086424611364e6
1.867116281354712e6,0.00035207180642364837,0.9593814166117651,-17.70541349086676,3.8263187635818126,294.1083776296712,0,706782.3212332688,634796.5216219145,543079.0686055326,1.304092509661669e6
2.4601285549353454e6,0.000366689553108605,0.8663323624668475,-17.802218929534614,4.119477088588715,291.8006687260774,0,845632.0641663044,593153.3664718902,644572.8117696402,1.232195074656679e6
2.242547841344333e6,0.0002639734666363956,0.9313803339245045,-17.640132171937385,3.6321151591773853,259.5471049092354,0,881860.6353272672,747428.5535553907,511965.6714978542,1.0120933773156628e6
3.5368859819281823e6,0.0003323807548329602,0.820051986334306,-17.67322031940669,3.6455094795447844,319.32452799169624,0,802056.7799674997,507327.5262342812,528982.8142207208,1.1202106759120505e6
2.522364109491635e6,0.0002770868776236135,0.9084822347482633,-17.474374806206463,3.48046507809544,265.46974783200426,0,819205.8053917934,511845.2502981709,649782.8842207154,1.6155450846656673e6
2.494552846167399e6,0.0003948738188512935,0.8473273094313283,-17.72282845488295,4.180520250674742,252.6133445821192,0,894356.944749007,624418.7235359923,593942.1736073883,1.1498754125442305e6
2.93837905584706e6,0.00024655417904990366,0.8760699538592972,-17.698436716187558,3.912642748989179,236.2027535351325,0,950330.1941762744,758854.8219149923,712313.6166031064,1.2064454522270372e6
1.9140101562974632e6,0.0003232597692922265,0.9258955520745057,-17.50685220467991,3.00087140608172,268.9135264004909,0,781146.6604409413,632462.1731562979,821875.2125314635,1.3218929338733174e6
2.605674916111093e6,0.00027423793730525244,0.8918923886129805,-17.852845316570537,4.144172482919112,252.2032528882209,0,827537.2236187804,705811.465459916,790821.5090732619,927631.6333286916
1.8259603783442862e6,0.0003338258260406909,0.9124854993782546,-17.649605131777726,3.756874309188325,297.7513362322387,0,879296.1861051656,568483.0719303627,648994.4191195639,1.8563118739223415e6
2.273206681837382e6,0.00022706451994592347,0.9752596902661628,-17.731011462926098,3.97734488506463,260.122082865357,0,797716.9683358792,779915.4614265077,786490.5531478532,1.1261628190729888e6
2.0614094625160375e6,0.00022796822458447837,0.9674916661917758,-17.696175745705453,3.819901516639535,267.59163181517715,0,820161.0261031939,700661.1882097207,630919.7440083991,1.2518640400581097e6
2.2659315814113165e6,0.00023997681075161722,0.9572645376687168,-17.653187852281146,3.887801855725064,268.71413285761247,0,780327.0792248957,668170.2286906585,661571.5845440051,1.1947901858673007e6
2.57679112756018e6,0.00025399333913677215,0.918550229862435,-17.74326893356201,3.7331920730642874,286.2181235658491,0,1.0084433805020212e6,648365.8398008744,622263.7506370185,1.3827171691859127e6
3.0121406504123625e6,0.00019561387480870906,0.9531466561003838,-17.40153667746781,3.2597348544676756,267.50239073224583,0,701166.3017077872,599482.7919174656,635443.6959111681,1.2165901336295232e6
1.7667498344125005e6,0.00037834635685956837,0.9262439840084612,-17.401634519967022,3.0923322263956514,298.10161448777075,0,754816.862997535,598201.3291289414,642372.066225382,1.2283680256516677e6
1.9901644861195914e6,0.00030030776833619944,0.9663774791029652,-17.389669888768548,3.103435150650056,264.69953203551364,0,706906.8515072692,567140.3274995949,651156.3935661021,1.3957493360820378e6
3.0592711346649895e6,0.0004198119504800361,0.7988156900391015,-17.896834276340478,4.119350556395374,346.5214609080352,0,810464.7419383973,670504.5178823874,705507.863350813,1.1246523744210217e6
2.1092295897130785e6,0.00027278080296601895,0.9331611879378215,-17.640335946874874,3.6789576547308163,305.2022270362244,0,689614.4994086981,616573.6452235194,811008.3675893273,1.3796286716661993e6
3.163226345826632e6,0.0003331748726093121,0.8017083265077298,-17.756619190671277,3.934265929066137,271.85903047861507,0,991187.4514132014,700450.6400557059,656339.9067451861,1.3712540928883774e6
2.702567133366669e6,0.0002616181922961522,0.9041914737455046,-17.750808942784683,4.134599878230786,292.7776733024923,0,768710.9499070268,647678.2204338857,766021.3128137952,1.350008061671419e6
1.7732493275578313e6,0.0003880206677879986,0.9171667198820418,-17.605480605893447,3.8926862095563233,193.94981815793818,0,1.1565161960761223e6,900141.3527679262,563173.543720199,1.0682355202782683e6
2.4554061336698392e6,0.0004730669442670541,0.8054626820955202,-17.722449900047092,3.9309376932483393,264.2182531522829,0,862272.1583814325,661409.2285798168,677007.2400122331,1.5021970463708183e6
1.5244303298358896e6,0.00046059150871204975,0.9442143627402029,-17.560822050487854,3.3804326861179095,264.82965397220994,0,902393.6459051569,709020.9020579674,683684.5390061988,1.1052987116540114e6
1.7202546082388093e6,0.00033013362257345387,0.9611302962822944,-17.41388365153859,3.4700738066930823,223.72917879434655,0,829044.0440807857,713820.6728746339,650583.9915702556,1.2286840704661051e6
2.0308644862636297e6,0.000435195758722081,0.8855734810910906,-17.683831975115954,4.038705568397301,274.35340510177457,0,776548.508220434,565202.5279248791,625722.5449918461,1.2402811092352904e6
3.000521791694885e6,0.00022110908650306094,0.9158841759287786,-17.71794643756379,3.8208390146151543,299.6624540399855,0,771166.9932710351,588518.4938940727,778820.6752216109,1.63246990729174e6
2.52892286273018e6,0.00018641249963354325,0.9681378533647631,-17.48988275399924,3.355395617299488,248.04388152625694,0,900619.245138238,692373.370116111,625244.1463107739,1.1582578291121898e6
2.9187268157254844e6,0.00033837757184873005,0.8619159726175428,-17.496029750544125,3.288523318032356,261.1288164397293,0,893680.3485900416,691160.1436096122,741989.9076886437,1.055264957409794e6
2.0446673605388566e6,0.0002922606279667667,0.9349744733999873,-17.65281051009604,3.924454590382732,269.5932568601452,0,863793.3686000879,647978.1280322259,540782.3745304054,1.1866902629988864e6
1.8632040183825535e6,0.00029781833060243983,0.9640658321293231,-17.59512485744243,3.8062038470218744,241.48732055030342,0,945485.3702523857,648690.354824899,601053.4109599143,1.504515727100072e6
2.1545862025400694e6,0.0003037956459588364,0.9134176806255211,-17.533226630420934,3.9920954675386087,201.3877699720405,0,910701.0186908648,767798.7729383039,737425.5163796627,1.494530330187343e6
1.93619342956017e6,0.0003853869061951572,0.8815532825814378,-17.76873636721296,4.1114014568446,216.6142883919568,0,970054.9980085867,775570.7386689434,748381.0605555424,1.3753827140892064e6
2.5103888387110555e6,0.00038897262016327383,0.8654140645787495,-17.971831737123857,4.531828496526063,261.98450219386467,0,970793.8821493577,699209.8403754367,729086.892325341,1.6873269495172375e6
2.3897131520219184e6,0.0003703729464421526,0.8789227331376849,-17.93322090713133,4.39128564666215,252.31072575094007,0,955773.6907237618,718910.45670476,729848.479790584,1.6357667101648862e6
