Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.0380585394888092e6,0.0011561553382993745,0.9608790851115878,-18.067046630241517,5.756589621264282,181.5124613770753,0,839860.4770945394,609335.4972239025,2.29106423976746e6,6.348683633969563e6
1.164811310929149e6,0.001049765535781119,0.9502321817408944,-18.07052434849512,5.312969069898519,182.44817471537164,0,900791.2961460701,706858.3026433901,2.2041150568508804e6,5.922887748510757e6
1.1439410049975314e6,0.0010818424607785398,0.992893353836309,-18.230161890084247,5.23999398281584,218.9848585100959,0,1.0646068078339263e6,619998.0226266362,1.8190881928696716e6,6.34062408310771e6
1.1855427613195234e6,0.0010313200078328267,0.9444805820820111,-17.74689480637676,3.8224355945651958,216.99501875575578,0,693365.5710994537,619874.4013112475,2.395082525189724e6,4.296971262121615e6
1.0760652743401425e6,0.0012746937283444092,0.9816212352530305,-17.77967095339034,3.392874598031835,215.2034718116835,0,977012.3207322706,611698.413010226,2.2036693419121187e6,5.195535063314297e6
962356.8818078159,0.001581608988605001,0.9765050761265059,-17.75305750973599,3.3829979564706907,217.97197057754482,0,899320.0958908373,605018.6917493081,1.7953857670529988e6,4.9595149536032425e6
1.0599616228083104e6,0.001591609727097554,0.9127198461457623,-17.953221365408464,4.3732277955369785,203.41907655231535,0,906506.4944554232,633821.8294421099,2.4932201805469007e6,6.152106364947399e6
1.1557325729623474e6,0.0010771364896884747,0.9833804317633705,-17.962792536856057,4.705498740452489,159.0473169385856,0,1.081581371928553e6,744592.3939884224,2.267378579497627e6,5.666388688261178e6
1.090575784869324e6,0.001614103956682839,0.9694146294213057,-17.975508883041357,4.4766260617247395,176.04873890507156,0,1.0830976104234844e6,703566.6678570998,2.4781342405611984e6,6.078174861387947e6
1.0125559737090988e6,0.0013894620871642382,0.9683820632166844,-18.01576782227372,5.238641033092473,166.0672304646513,0,1.039810881703522e6,643278.0380585443,2.2598606176096373e6,5.849999364973816e6
1.1351805790476953e6,0.001230215731458017,0.9807643662085188,-18.02215853924701,4.510385705809162,213.0720285908884,0,886033.9268328706,708874.3991242251,2.2778099184586476e6,4.433107667864693e6
1.0389952586379878e6,0.0011561501096714563,0.9686388917690348,-17.93496390058401,4.95668471543282,173.52540267489798,0,958829.1999784992,682028.0688660048,2.3059946359479357e6,5.092347880910311e6
1.1940235012677114e6,0.0009066653151963505,0.9883997573296981,-17.946260056311985,4.400377535873739,211.87441678445413,0,874379.1208431581,668296.3206062948,2.0286534328358527e6,4.229483907996723e6
893502.8658371838,0.001988134105639771,0.9385932826946708,-17.892544828569868,4.034237231373197,173.25915881805165,0,1.1442077689000312e6,718468.7854429735,1.9500128057699802e6,7.218677831023593e6
904554.7795328002,0.0020962759219857025,0.9700995524140064,-18.04437700574141,4.682162753473421,158.53952505060494,0,1.0216120312606489e6,780664.315565041,2.3879990718531753e6,6.216517414718254e6
852103.5966223576,0.0019571948659960823,0.9528194456070638,-17.93881484510203,5.130458737224006,175.9676911017638,0,990167.0713046354,724478.5298810767,2.528261878369163e6,6.076308190958389e6
1.0300722586789166e6,0.0016678201828780883,0.9815969907403397,-17.947670013864837,3.9036761256157426,207.00896894703877,0,972715.3069068503,683759.6040022402,1.9207016490136124e6,4.744450170033265e6
1.1657019902435977e6,0.0009266538996668484,0.9875819173092082,-17.878270872743727,4.512117715473211,186.04131825904975,0,1.0086979038432622e6,589772.6456357281,2.0763475234552412e6,4.675165080265434e6
1.0466484649393177e6,0.0017178993694973886,0.9775003947408991,-17.862871131351998,3.742024602676823,177.8718325364999,0,1.2019675802882486e6,674358.2653544425,2.073878802584747e6,5.674161350811961e6
1.0468483445032131e6,0.0011147561332738162,0.9872219926714576,-18.026702931511327,4.837396732725342,228.73466674478374,0,900135.6369029046,605440.6662635282,2.241677883066848e6,4.501345034590051e6
1.0009356504156672e6,0.001422250496070561,0.990774647933161,-17.94206813613686,4.458067705707685,205.13619191962988,0,923158.9920458093,707652.4044120032,1.7050875128986808e6,5.224679486510152e6
1.121447404375973e6,0.0013160688185401717,0.9370421292374631,-17.94614772083071,5.082625901163805,156.7686742534314,0,1.1185885156534156e6,689294.0297303175,2.993546760257721e6,5.157177156635097e6
992131.0859941554,0.0014155227170866138,0.9917426965333076,-17.88295411561257,4.607988154325079,169.26865491520704,0,1.1116353670194587e6,712888.847652215,1.7189857411908256e6,5.318125766860485e6
923265.2919895251,0.0019818720408341485,0.9562902761982449,-18.065626220751412,4.17959581939413,203.98175671341065,0,909815.5505811536,615890.3526237586,2.820786097501429e6,7.095670384558705e6
1.1605565835709486e6,0.0008710020725052467,0.9752678627313208,-17.781236238753692,4.323202900036034,185.60618411970137,0,883623.9064550579,684313.3059662087,1.5278675316183106e6,4.725455626521667e6
1.0308673640350231e6,0.001121241946926579,0.9868153281701668,-17.958548570756165,4.27425193180099,202.6901743872428,0,966462.5417325636,651962.6207612716,2.481975658156549e6,5.070666036014718e6
1.1884389144889559e6,0.001075471902353606,0.9720100525338925,-17.90196289753112,4.399766779936268,195.94665141245477,0,954293.8341528466,657356.9340393619,2.1002569636556776e6,5.453619535666562e6
1.049525266022833e6,0.0016215004151042232,0.957699939953229,-18.073754665185035,4.121693478221479,201.66121394968286,0,1.0286455212901561e6,637199.3250898825,2.3314689210024555e6,6.147446329776887e6
972393.6149812922,0.001731905742423328,0.977550206868423,-17.931482846654465,4.109633099406102,198.71307890477235,0,1.0450937518963608e6,602581.1271230809,2.3073142617005664e6,6.109404098912702e6
1.108392118134033e6,0.0009835355892396352,0.9501610769637375,-17.836891723509158,3.6656991638515564,211.86551043947307,0,916307.3257662889,645180.3398338667,2.078564136873395e6,4.431217712963274e6
1.268581622062369e6,0.0012168521950177158,0.8772039059413984,-17.884781740676253,3.839272410433145,229.93760260544872,0,920146.545464851,601753.2492709672,2.2145458287977427e6,5.867884967036567e6
1.3515583572855317e6,0.0014443286443358435,0.8959648422214066,-17.95206428496815,3.2590705004235354,236.46541473580436,0,894911.4853275346,686628.7397952403,1.9144317816210866e6,5.662791790233199e6
1.6494074531226452e6,0.0006452762612416284,0.9065619839379317,-17.755341925154056,3.8554170914816326,227.004603365491,0,857800.9225995154,510281.5804497545,2.0813398959993415e6,5.584149459289872e6
883400.5845831769,0.001964524719043972,0.9990594517845323,-18.01373401290187,4.653969922794976,231.75823687215154,0,885803.2060469715,548014.4888911532,1.6853837171332508e6,6.052626490820782e6
1.1912127219338384e6,0.0009136158788670076,0.9269924790219183,-17.922484237241214,4.451860959356235,164.64760744952065,0,969986.6880918856,791899.1167208272,2.3906705390237044e6,5.352837238081517e6
1.0666371253524101e6,0.0012102306772232326,0.9729984342398106,-18.014584072895467,5.4122377516936755,183.91651361914808,0,889755.727142291,561428.2922931113,1.637875982394693e6,5.588973767106714e6
1.2403732390607463e6,0.000974286866012126,0.9680907664063391,-17.531643963512316,3.213635419348993,161.08579733090653,0,975919.1712643113,841722.6877272811,2.1040479740833323e6,4.247534493382993e6
1.3099324929526318e6,0.0008683012987859422,0.9513644487867023,-17.855557916458654,3.741198897358698,213.3798725525969,0,960280.9592331233,560745.686430301,1.7650053829265567e6,5.79453780309777e6
1.4238379361907956e6,0.0008276463098502254,0.9372869168384942,-17.798267210553504,4.506745789733977,161.91943571951805,0,888643.9702028729,632124.7505181062,1.5614515388755202e6,5.380377764772931e6
1.091185456574559e6,0.0010759851576099338,0.973469274600995,-17.89691968975837,3.779962765975917,226.64600871563334,0,978060.4131020814,647142.2075701258,2.0197395552731736e6,4.354559297181871e6
1.1330317322370415e6,0.0014342502938729726,0.9001531884777009,-17.94511598012113,3.3012796666074125,260.1290455252083,0,965318.9819435177,625036.0058264819,2.5263775089609297e6,6.290540698293932e6
891506.8930910227,0.001608125633715173,0.9794621754368544,-17.878797947592712,4.2261870578089695,186.24964201822166,0,947869.8733238133,698738.4775012312,2.3115246901019905e6,4.236839451288654e6
938341.6818852656,0.0017288246168890068,0.9961638487132126,-17.824430004120863,3.8909809486774223,206.30990068655464,0,930565.7081105679,597021.1376985383,1.5995308707969203e6,5.67236493699083e6
1.481190574366966e6,0.0009604692181733053,0.9149536998210419,-17.807332298274076,4.312667749379145,166.9267620700014,0,1.0220967083534896e6,801043.4323951972,2.548357256710872e6,5.43149755173029e6
1.0813234494558992e6,0.0008864876377197062,0.9835792302711515,-17.6632730206116,3.9495245927517924,139.89954477975337,0,1.2158758268786622e6,823642.2617555222,2.1810588110656133e6,4.705414894346271e6
1.1432783767690978e6,0.001006277545349607,0.9843685229036281,-17.972105123287555,4.656301236736381,180.30535486351027,0,957597.630369118,641656.6770288292,2.3550094873387264e6,6.130379293947573e6
1.1011810964572434e6,0.001506193901901671,0.9766475899937797,-17.840194031687584,4.02794887817217,201.85945866308535,0,981929.4195215378,633906.668274275,1.706697396917086e6,5.202854332556112e6
1.2151237442353077e6,0.0009998827193099641,0.9590912123927555,-17.79842301428611,3.7969168209848587,146.63792248288172,0,1.1017931514450982e6,761145.2354260518,2.817704511161562e6,5.6094910786045045e6
1.2472302852797082e6,0.0009216729083516733,0.9774330482834251,-17.953470702656514,5.017930832193124,182.4675709952546,0,930529.6101086247,674116.3137611875,1.6607224643040644e6,4.870186330625886e6
1.206919578482299e6,0.0007940664395691623,0.94765006983299,-17.874158570092575,4.809137023271125,183.9455397640592,0,917696.7290784935,696790.2766943201,1.8534320668060277e6,4.90072916720451e6
1.0534897606376368e6,0.0014964969385109946,0.9867233115205734,-18.075133318663404,5.1976000947925005,174.2834829415679,0,1.1039642752681968e6,730523.9013696853,2.382388200337976e6,5.363846128762446e6
1.0427070810629572e6,0.0014678701738289992,0.9603923364037986,-17.820836433316593,4.63638209937223,144.9616238399491,0,1.1257011792746596e6,765762.0930125855,2.0376061450792877e6,5.319287596681038e6
901437.5817738343,0.0024928881709075407,0.9635912459933107,-18.08350874193845,4.969862736436935,190.14171713790643,0,1.0216728711504075e6,813642.7328804916,2.246929197718337e6,4.499305318796392e6
868399.3000288145,0.0022681353870937695,0.9252848486830694,-17.958344787407974,5.374309959149787,169.02326700557978,0,1.020698561468712e6,748535.911322442,2.2451010834976286e6,5.148377530600716e6
1.2693441537169833e6,0.0007689661580846898,0.987517080972512,-17.939940744058923,4.824005402063775,165.33012654785122,0,1.1814122548363237e6,798046.8224841707,1.9260777322758173e6,5.351252769970746e6
913344.8604163365,0.0014310972285271118,0.9826282963992783,-18.147219110110683,4.53431389855655,257.10502925511,0,817520.5244850536,517918.0070786572,2.385209365331337e6,5.61894674968366e6
970630.709672146,0.002210118447981985,0.8977392157200468,-18.140260767348778,4.731787263511511,231.8998351139411,0,857291.2547536608,517428.4540461491,2.6043057204875723e6,5.093730552689766e6
1.0689159399121741e6,0.0011199020881196235,0.9939985139662258,-17.880691788138027,4.444621363778329,218.1171970943251,0,840528.9925408771,516660.440276418,1.5119527866976457e6,4.910125642195894e6
1.0587915635678263e6,0.0011414385258597867,0.9375816200852212,-17.902411806458414,4.746622174238683,187.63714590125963,0,906939.9156079454,531944.062086896,2.0136640340280915e6,5.909339367092086e6
1.0796092225660924e6,0.001236699514650303,0.9833347105433848,-18.067518669988075,4.7673434384713405,221.0210746303067,0,914828.6031985118,524801.6235646233,1.9540351384271139e6,6.039998531559517e6
1.0578579536997394e6,0.0009212943210424297,0.9838396407883504,-17.940650726400897,4.99610569984925,227.5747646882255,0,766757.1785330358,508045.2907149372,1.8553743158176541e6,5.064333377135791e6
1.0844874885647257e6,0.0011405150362498759,0.9703112186651367,-17.956578590844575,3.7941674662026776,271.8019888559717,0,822185.3319177628,513667.64137157286,2.304758324550431e6,5.647972712736414e6
1.119431489861245e6,0.0011355137968409757,0.9434554152456187,-17.810354800913288,4.024922938869099,191.4582666927599,0,949842.1038434892,538694.8086277788,1.765299810855431e6,5.191411877885226e6
1.1648292551176848e6,0.0011961818343794448,0.9716621493128237,-17.874266272521155,4.200257996563057,164.91757161004975,0,1.054024449425032e6,704101.4943129004,2.3311949328018893e6,4.456448309265381e6
1.1437523679926374e6,0.0007297803764247498,0.9893501171568078,-17.720701530578523,4.062935793031187,176.6490740807609,0,1.0066635483250949e6,637177.1656888985,1.8282365022352608e6,5.24024694663475e6
790192.4530944533,0.002420386633381947,0.9807906552837102,-17.969618254309154,3.823089026735965,181.60041561493458,0,956257.143561461,739620.9586466723,2.3979853931676475e6,6.648502722880808e6
1.1813982837011574e6,0.0013823674093770449,0.9454469387748815,-17.717604350280368,2.8729691564326267,223.88667214404828,0,838688.6202190651,587770.273793188,1.7385561394003567e6,4.05311111657536e6
1.5121214473849668e6,0.0006729339199419116,0.9536554688861283,-17.62818305772349,3.2514251808699695,217.93870809322817,0,804272.4459101374,591184.4560245093,1.986371081814281e6,6.79910870199516e6
1.1384172274516271e6,0.0011914423107811185,0.9736846425884107,-17.651407501227705,2.8846843874918076,197.9037674481702,0,974301.241368687,618650.7430103838,2.014865832438794e6,4.3016314040433485e6
1.3393667010021769e6,0.001116242095050596,0.9556143196947079,-17.959879449070495,4.154068038605783,179.97685444702168,0,1.0889270672715735e6,645493.3753951488,1.9821801055743229e6,7.06418782114144e6
869658.9903551278,0.0019205996488792123,0.9865249864337899,-17.836890395208208,3.869341739177492,183.45682792722715,0,949425.0898347185,596138.8525896748,2.567009232517231e6,5.909379220396193e6
971770.681227493,0.001568881904814367,0.994329047479537,-17.775337667931062,3.8423092412059954,167.54221479223364,0,1.1865439742589844e6,564427.9880201658,1.7375690993475888e6,6.271961381413266e6
1.4745967815810384e6,0.0007952582544364154,0.9132505804060965,-18.130550906556056,4.399936102419613,266.9570127507253,0,762674.2720770971,654469.8842785824,2.1551003052559327e6,5.748536021485775e6
782781.4328640576,0.0020845532101161778,0.9980291355647597,-17.917481119063964,5.232152208510092,191.8472001863273,0,944429.4593636587,539735.3306603166,2.104080963234151e6,5.664474596144288e6
884436.9401833586,0.001854304136758899,0.9904865862096028,-17.992418252579782,5.1554000558992135,189.7143307137761,0,891194.0786184517,542461.8388890869,1.8203856645414417e6,5.845988566439538e6
1.3532549234044119e6,0.0012517328052495385,0.9346488043768196,-17.80264339218557,3.198042130854547,189.25410313121705,0,1.0798877725707998e6,884978.2280413711,2.8023055106973113e6,4.749164923570409e6
1.317097357974208e6,0.000940591945402774,0.9320823326912587,-17.72266287088638,3.631126499053102,188.43766235870442,0,985663.0568338211,666691.7203696938,2.1532448975535636e6,4.86233457469399e6
1.1970256448864446e6,0.0010985325601962845,0.9854170989091457,-17.749224990532934,3.5508779835288187,166.92112388711578,0,1.0708944991581277e6,756394.914261638,2.2234133418632797e6,5.743773762507842e6
1.112779622177324e6,0.0009934272579340449,0.9894865810869461,-17.868523044738836,4.284161245842904,206.6527360144338,0,883427.2318502695,675623.2428254416,1.9240483187667876e6,4.712505119467674e6
942551.7646850017,0.0017516347930007245,0.9831180095217376,-18.007534471987064,4.3434644564949565,173.0214305994783,0,1.140591934118097e6,686054.4478602926,2.1041143213800266e6,6.427524564812933e6
905508.5658011143,0.0017742096170417284,0.9981728661536096,-17.91044817803006,3.8802746657650684,198.15691468473926,0,1.096404360920149e6,639977.388291555,1.9778770137570545e6,5.544682506371485e6
805936.5748896706,0.0027230538850051282,0.9991504663297863,-18.008110562295535,4.230303959550239,203.30369182984472,0,891234.2075277963,696888.3416689036,2.639065856038881e6,5.312993021414738e6
1.42720895416678e6,0.0005364946091956194,0.9964130827772487,-17.957972160679603,4.6163202919298225,187.38203978459669,0,922021.3560025755,702425.5045920775,2.23901680996213e6,6.301100727516679e6
955800.6456456961,0.0018163659266786129,0.9457896887702465,-17.80666288006435,3.991939713899554,180.50215762003265,0,997193.5979515885,673804.6239008689,1.952098098117621e6,4.508376943533136e6
970715.3300648197,0.0016280673031099837,0.9776453758249547,-17.942271733164127,4.404951268253868,184.00144853928327,0,989175.3998045779,654827.1149342856,2.2140382499240423e6,5.39849442780307e6
1.0268324611580248e6,0.0012255161771175598,0.9879305990050726,-17.766031800733153,3.8106791724157425,195.45075143431006,0,1.0063450899438518e6,748675.7391864277,1.7141522545382003e6,3.812673600882999e6
1.1438693872546824e6,0.0011074414033476455,0.9909018455604908,-17.825772044622838,4.125470271420333,173.44861036099286,0,1.0479382622403717e6,673373.9788984783,1.853508796610737e6,5.277727550870513e6
1.112861792134625e6,0.001358761972872357,0.9310495152479705,-17.984967482385013,4.4659082974721365,193.59304593349293,0,1.0312102138662739e6,669698.8221962051,2.3309528623631853e6,5.091478786768109e6
1.1426915019673775e6,0.001420231847670209,0.9271636372932494,-18.01293605373222,4.51096894416962,204.17079251267438,0,1.0291346625914397e6,653963.2802766376,2.3632834713492636e6,4.866087874675391e6
1.0381208251768658e6,0.0012055317113000162,0.993417876135712,-17.86703065464695,4.08923830937091,181.0534683967151,0,1.0008725834818888e6,707609.6758266218,1.993170129452554e6,5.562847489290718e6
1.2592675411237983e6,0.0010312734043215145,0.9603780231799859,-17.893676039975198,4.855654432280254,144.17411064571735,0,1.1069297327182323e6,873847.9651913957,2.147087407805516e6,5.000403137137222e6
1.0434836101383698e6,0.0011834478040267402,0.9876086698876532,-17.94364725757084,3.929649331948975,207.2877254245797,0,1.0680364889821876e6,585414.5195480854,1.7874990345490153e6,5.551820223201196e6
1.1256282222126648e6,0.002181810642549573,0.8670695955200057,-17.815626271233768,3.9931487309080658,195.61661545404618,0,832335.7337160332,672559.8363394546,2.0769345375174063e6,4.920403568435201e6
1.2272492565668207e6,0.0007709992602991137,0.9998628379885266,-17.9908010497855,4.874516962070869,175.14662616953726,0,1.0622608597975192e6,669884.2311532963,1.8593511946413184e6,6.224208895320532e6
967819.1801153834,0.0015984515505199177,0.9999834907935095,-17.95889843620864,4.878971070880611,183.48478501051653,0,906132.4496249866,657180.4691018775,2.529417620846441e6,4.349902044854435e6
1.5146316119717124e6,0.0008102791536868864,0.9654893311714093,-17.908950359084724,4.358947860650244,183.02786141589965,0,1.1121303340046136e6,616832.8719852694,1.6151985978097504e6,7.087548114934341e6
1.2899265092297199e6,0.0006656187446355043,0.9825602495245004,-17.856705297437298,4.027478037188438,213.4366974038,0,935010.3803301696,655708.8452216117,1.8272555153368346e6,5.695919295900366e6
1.4327018820614822e6,0.0007055397798667396,0.9727096309184338,-17.708495526206374,3.783441212708502,168.71655801748747,0,864676.5092567636,635199.8470443288,1.8348623728330694e6,5.767002660243336e6
1.2714247568771124e6,0.0009306455773799583,0.9379293636954644,-17.686429146292525,3.924019268385472,174.41336830842,0,933357.9159790322,707864.9221602238,1.760840611742258e6,5.986699620659981e6
1.303943059116022e6,0.0008965390062251169,0.9458154881810408,-17.55607009822318,2.9536078158828327,193.09043267299768,0,971166.1522491558,591112.7737845648,1.7705574752746627e6,5.2891776120910905e6
1.2642115025854516e6,0.0008637503379059189,0.9813350056283171,-17.589467610849553,3.2884177774777927,179.3220911228481,0,1.082467591982321e6,582913.0919069049,1.6594427454579535e6,5.897523755086752e6
1.274072117107975e6,0.001064302799781195,0.9819486401256519,-17.861471683389176,3.677018777067321,190.015002063994,0,887866.5619607,802178.6380505565,2.298215553886025e6,4.0061109447539067e6
