Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
4.438123187925406e7,0.042842317656753025,0.11172327105194163,-16.781236962494713,0.6349104520476757,211.81395282334893,0,824794.0390269042,1.1393425783419157e6,7.565485490497966e6,6.892187714905715e6
6.901585405983722e8,0.08400743252754428,0.008184789297382374,-17.00505693864723,0.7918512486074086,209.73856672662512,0,899850.007931398,971482.9228055232,5.929405741057773e6,6.255628231438525e6
8.170720363201622e8,0.059149507366796215,0.034271099627767206,-17.277255348809767,1.5061445472500345,149.93283436477157,0,891318.0846173455,1.1023598061632891e6,7.499431430856985e6,5.365894636799644e6
5.498047367560794e8,0.07887987733408643,0.01557622429088842,-17.487495131162113,1.784782835446139,180.50330457180505,0,836010.9167665881,882581.1490027173,6.695131073241311e6,5.51641360934511e6
8.192910733929887e8,0.08827610138017153,0.015002848043059042,-17.282973413772808,1.7669842548094543,175.6459592888746,0,836912.8701939129,868132.7602334153,6.619199099410876e6,5.304456085807723e6
5.887128820763055e8,0.07501566316928017,0.01255662486201509,-17.322637879394406,1.3684293095623272,163.899848688648,0,953470.4346513514,940126.7935280378,7.026931742563345e6,6.6035349166629845e6
8.788996248189523e8,0.06057492381049963,0.02454000616495733,-17.35408697472377,1.4941658076638669,137.9639176613695,0,963462.9200509585,1.0530613512406412e6,7.279031677554135e6,6.938342586869556e6
8.512282529298559e7,0.05400056996516604,0.026823087228620368,-17.370403647832596,1.7477803946883232,120.53758843687352,0,1.103654154397076e6,1.4473258473108844e6,8.439449311220217e6,4.980670753429359e6
5.0433723743748935e6,0.07447278168318634,0.014468562901296587,-17.2915379908639,1.908030154966631,123.60794431640743,0,1.2349032670455393e6,1.515997475567564e6,6.237413177203008e6,5.709407452640847e6
6.092820214457766e8,0.08137323212286776,0.05058049886250683,-17.13840923065628,1.04694327483808,225.62595923300185,0,773285.2382433433,837321.1120875038,6.607780492800959e6,5.811893346902213e6
6.086480031528432e8,0.07138099674439354,0.029136378093856868,-17.146420795198633,1.3502819053890525,158.6654766143425,0,987312.8561802055,1.1894365453373648e6,6.281054070516052e6,5.262398938672597e6
4.928562762998738e8,0.06596497820145053,0.031537463129743266,-17.13618109612685,1.1288307167943723,161.56793626720543,0,1.0234058074422164e6,1.1294819783875467e6,6.6907069691997245e6,5.742694468021429e6
2.0812845642530698e8,0.07915654773482331,0.016236887426371766,-16.974863809849815,0.8995337849427026,168.29023930652545,0,1.0081451098301294e6,1.216464818363062e6,6.67022598454532e6,5.520493550644011e6
1.3786931580041796e7,0.03822336794277651,0.08402278180392758,-16.945453952876996,0.9502651525557326,168.7968738259154,0,1.0271268551928166e6,1.0595740394397476e6,6.249464234171731e6,5.646369644435752e6
1.036527472404251e8,0.06806598432063997,0.018213933716070767,-17.16705387071007,1.1459529211600912,166.52253589869431,0,1.162311125036528e6,1.1692337630548808e6,6.616788303624015e6,5.325578990652151e6
1.1882481887280616e8,0.06680601539069472,0.024039563835443464,-17.10642321541404,1.12876218696938,155.1534239407854,0,1.2156181041282224e6,1.1733084640687788e6,6.918050461537754e6,4.870784298239336e6
8.316750049135873e6,0.09889554738725448,0.009826193939419742,-17.134703514200385,1.0805577829053177,200.40567674602883,0,792259.0446111977,1.0153119837462413e6,7.19676170092986e6,6.134207830311889e6
1.4176664395272972e6,0.07465306731057736,0.0597575668737369,-17.3359857713206,1.2690440618729655,179.5161420624913,0,843500.5271656929,948268.4636054336,7.207353581589118e6,6.949840523119519e6
3.991540898600524e7,0.05945048045556015,0.03587064482397758,-17.01495825824835,0.856640317129747,203.5986408819277,0,827965.2866877744,1.0244395123239035e6,7.173824995154919e6,5.698660549631001e6
4.063197519723474e7,0.05295226214149466,0.057978589745988934,-17.03546276781638,1.0105339676127265,192.81501705239484,0,919595.9014639829,1.0021584388506026e6,6.3983807859777175e6,5.696927646462467e6
1.2022939870102352e8,0.05803333317721894,0.02210516737249699,-17.365672151602293,1.487940350485105,158.0051073976321,0,884669.334064395,1.0921869251425443e6,6.930042498859036e6,6.016275948869009e6
2.893341067928144e8,0.0769814476388474,0.009358591600694176,-17.367800935430374,1.6517901228119718,153.61664461209202,0,955120.5048925693,1.0937646177696001e6,6.980786966031975e6,6.27162483024912e6
5.870229446763796e8,0.05875989588066869,0.014900828671347356,-17.616727222400392,2.2162414463344016,127.69440079106776,0,991952.7908477571,1.088813517612631e6,7.972171451941355e6,6.410259263599187e6
6.890735766230202e7,0.08449022452380583,0.010268662481524225,-17.336694123425886,1.5168485248189578,160.01496619992315,0,988882.4800322952,1.0789498129043211e6,7.993101323560221e6,6.096485409929563e6
6.228656230743802e8,0.09629324681723724,0.011302888251954071,-17.31714673665207,1.379779893475129,183.3955432777106,0,816462.4138564271,1.0025002329503943e6,7.164573983495994e6,6.622484451267786e6
2.7182655154048014e7,0.014614390817998823,0.17056708862601047,-16.352413857773513,0.49096351438074237,213.33273301778055,0,1.031728209959419e6,1.147572208220541e6,5.6155398253259035e6,5.20175480087507e6
2.554680197129812e8,0.019697201674000655,0.11368123394139742,-16.70535912539713,0.42534059441006833,288.4853610522333,0,810647.8461966179,820259.2768633361,7.070628045227025e6,7.813714099534308e6
1.6401476445970863e7,0.05477904898748747,0.014751004049383036,-17.535520058285684,2.5672700727469455,92.49917226291606,0,1.2989668325248682e6,1.3087003653597876e6,7.844812806908724e6,7.735311099905749e6
4.774755293016211e8,0.06160022211829884,0.046486919147680265,-16.920631202078788,1.0454084763035216,135.8612892073141,0,979910.7958642503,1.4479834895305987e6,7.717960718731812e6,7.90162909718464e6
1.932461756704429e8,0.051064947122636484,0.05056369612974244,-16.96279847344929,0.9784753472560155,203.01445779406728,0,859029.6572313202,851338.8359871861,5.761864583307646e6,4.324371231942719e6
4.0237058002306027e6,0.06721508217803482,0.03140885887477547,-17.227498138099328,1.4838138580404427,155.96720868659042,0,908184.9088083557,1.2436711639800323e6,7.112264742584398e6,7.418177046523745e6
4.3547580579504624e7,0.07183220184667909,0.038482511396069195,-16.790913022830747,0.6970606933036686,212.8375364289095,0,996940.3445104961,993129.5641535956,7.3148380626211595e6,5.807942110836397e6
7.865285814318807e7,0.00587085541482068,0.21386627501646788,-16.519447391043997,0.4179450710599984,238.89685822693906,0,905725.8742493754,1.144578271816926e6,6.549757227534685e6,6.460047316060823e6
9.371801233320754e6,0.04433667809383697,0.06618970655692939,-16.908456243648374,0.7669884844769603,171.30689017473372,0,1.111706317355151e6,1.1010617619807143e6,7.547581432632324e6,5.964383905641544e6
1.8943125149320832e8,0.05585372665460284,0.03606198700568,-17.155333242321987,1.1775118744226993,174.2985112898981,0,866664.3111079495,1.1555725614489787e6,6.923406063758055e6,6.026812063996431e6
8.396956343861873e8,0.050744484262481716,0.05451305770920742,-17.317812433055188,1.2170931396485862,161.11320448859107,0,863484.7810515927,1.1425674728926024e6,8.246244223407041e6,6.2986782689044885e6
1.8742118829314113e7,0.09206238034332805,0.021787105834519416,-17.111940273802702,0.9955281827517698,189.16758670322113,0,902512.3914742826,1.0494111173279593e6,6.60081314988185e6,6.807435170229275e6
7.247198212879122e8,0.05249250254393995,0.04246773424131478,-17.279112011319654,1.2937276198547003,191.23446900330356,0,941289.460624089,1.089017069467361e6,6.908724830673522e6,5.091536755696605e6
1.7033124936926113e6,0.07819104245090804,0.050757833028432925,-17.265197017021872,1.253282032848205,169.0208406631968,0,963125.7895485458,1.0841195241018329e6,7.061514271932723e6,7.204758914391594e6
2.5263735710859162e8,0.02830014440457035,0.09432200184081149,-16.637775853745755,0.5490987932093112,228.5218974163618,0,853011.3283916257,1.0381829631891438e6,6.667088455759344e6,6.199816083094643e6
3.0468573266400592e6,0.007920566969476907,0.245348144312272,-16.554861710881795,0.5056140126299435,223.82380643988083,0,916573.4340282588,1.089034052002781e6,6.294535457592416e6,5.96446264643921e6
1.0898155097573902e7,0.0008551301995540143,0.38511686308432674,-16.495040314646147,0.49559913138209255,207.35380894436827,0,973145.4471389151,1.1743179391350802e6,7.707321100518725e6,5.775339277214468e6
1.5045225401842394e8,0.009798462103056859,0.16778641668138922,-16.38256522654629,0.3744089437579505,268.30670645256095,0,967122.2382133369,1.0569190822299311e6,5.884439826826705e6,6.390731518151061e6
6.62913381800811e7,0.006880294150935058,0.1891687370184702,-16.610542363903186,0.48284459267464386,193.34527031124463,0,1.0129225531259228e6,1.14148060662171e6,6.493078196481864e6,5.928059226008946e6
3.589791644594953e7,0.0020592768781108346,0.2519764782398765,-16.352623451988734,0.3460222617759262,231.63713874321215,0,1.0098895034798805e6,1.2177244752952436e6,7.5650126475436445e6,5.267839077248771e6
1.3009361187653957e7,0.003267937788865839,0.284817879134745,-16.382590832190253,0.3952860903196024,258.1667930048286,0,867526.2201604168,1.1377236676379961e6,7.88367959538053e6,5.13059488039816e6
2.457804033904724e8,0.02089522423130244,0.13600621372793847,-16.48839347950122,0.4120300858491919,290.7664217683779,0,869972.3228521,872640.403261968,7.608839392932505e6,5.847216137662938e6
7.685620750583987e7,0.006928665528005123,0.23020450946116167,-16.60159372336571,0.43015130776977095,278.23634993764557,0,771677.08827003,930920.5015418103,7.552063961596234e6,6.218225631995463e6
4.702876264006753e8,0.01571667509156201,0.12322355630891448,-16.366990974047397,0.33749002995800664,330.01753091161424,0,893801.1679227352,833813.3194093421,6.336821318648743e6,6.38339809407676e6
2.0412221390377685e7,0.0020443669213304986,0.3054982497447348,-16.3342652885544,0.3671675527621458,293.18193228901174,0,741964.1655395392,954696.5521023746,6.729914411666679e6,6.95845254289891e6
1.7767281092662528e8,0.0012911428808775039,0.33261964146120915,-16.372841876715608,0.3683043994686008,315.73616289590063,0,815586.6315164114,934698.5467381971,6.372190585973445e6,6.227586319107951e6
1.9425659720491987e8,0.046210032275503375,0.08336660490476425,-16.672304857675268,0.5269364153361598,248.80856956112027,0,797067.4865299108,890042.5842352612,7.121748598571315e6,6.0069342044356335e6
6.795445629351872e6,0.03944635800202174,0.10786277709676177,-16.894067642616697,0.8873544805380147,163.53553484613818,0,912216.5417954437,1.19473629307028e6,6.322265574052336e6,5.539577553324788e6
3.0915627846671473e7,0.0503113491182169,0.07312322277728982,-16.859128277111353,0.865161630766169,172.1634778813021,0,1.073998028024082e6,1.237901826894897e6,6.212376628677724e6,5.063953601154617e6
3.727074327707433e7,0.02782032342521474,0.10348369088814342,-16.549302595158036,0.5564624122951867,183.10857262539088,0,1.0596130033126338e6,1.2898019579368099e6,7.09197216208559e6,6.139075295042321e6
1.3719165721220547e7,0.05008626459903467,0.08976012376762224,-16.706221797550754,0.6938424193386326,189.57669610505621,0,1.1124680736938296e6,1.1124831031242376e6,7.990710036394111e6,5.433853655251588e6
1.6325931380750453e8,0.00045312373082728193,0.40542338203507416,-16.378028493056895,0.36099416249185284,259.51372554247126,0,1.0352179210870357e6,998100.655197344,6.935943752107843e6,6.588816963532668e6
6.732529877195483e7,0.00227812490771476,0.3124666507551995,-16.295539441400592,0.35740963856565694,242.06555645734355,0,953039.7722718084,1.1962631930302347e6,6.2169852223029975e6,6.3647356669763215e6
1.720978742379759e7,0.037265649893216554,0.13819794676749506,-16.581120858955643,0.5855392593039995,199.5113921242599,0,1.0413814192080295e6,1.0613217052610144e6,7.563720654030893e6,5.757760811880582e6
2.0391656040856626e7,0.036169063471212966,0.07055538161814688,-16.599611043209,0.5075796758968056,242.81044709310333,0,1.0284406470013208e6,1.1191068263416109e6,8.328180327662427e6,5.262787119786604e6
3.228327960213405e7,0.05883803672979098,0.06325702752688177,-16.546381161601502,0.4112684439044621,232.2101574326283,0,1.0152827032409443e6,1.1519595733291926e6,7.903050174948699e6,5.373226191519661e6
3.7952782247990227e8,0.002468360960649246,0.15729551792615964,-16.238289533317115,0.2609198952853143,325.22667874311196,0,869652.8673215276,1.060496498158672e6,6.5843002552219825e6,7.044816508720335e6
2.4153395938268732e7,0.0006335577266437711,0.38568420654014124,-16.159346380135734,0.3161755193215768,327.65068013762266,0,948052.4248305412,1.0151116610752186e6,6.778384193852666e6,7.587417392740975e6
2.1306233812477118e8,0.003828479319826826,0.2189523441429703,-16.308261512500444,0.35807004374171103,269.70789949619024,0,974186.1598101159,1.2118497534605686e6,7.545058019080819e6,5.365112168095186e6
5.13508861166918e8,0.037996329705061435,0.08111684626683503,-17.00174860705152,0.8968068638128007,178.43243668435457,0,846791.096386449,1.070932024437576e6,7.852909596819287e6,6.255347573494269e6
5.0714699441520894e8,0.026854818942043335,0.09543852253630389,-17.004182210917932,0.8415656219564838,182.2834870959623,0,939489.7550965025,1.1302201732278466e6,7.472379925728639e6,6.060551642635911e6
9.641690471168487e8,0.10184529979290764,0.013130146073976575,-17.04447307720989,0.9572845568555358,197.29217702902693,0,810680.8500522184,1.2226234976144875e6,7.022270048414537e6,6.039460764061364e6
9.937123819495502e8,0.06822216480240877,0.019062471424347707,-16.97398050244894,0.9226672982071792,185.14084613200083,0,841111.065414044,1.146346357895376e6,7.153347246438056e6,6.188846832158545e6
8.731528842156155e8,0.0686970017035559,0.039017736058603834,-17.466845621892794,2.034568082679699,156.97757099033984,0,804679.1860485092,1.1166044967267215e6,7.16021263374938e6,5.463915169669173e6
116513.21216327448,0.1853215725757603,0.009663154787353358,-17.12535791350267,0.9198139238667071,207.1907481080749,0,963955.1500430045,985203.1112070971,7.849315394752472e6,6.757082489904113e6
200098.7735869031,0.10851825833317386,0.006068115053340746,-17.35192921592312,1.4518513629660421,170.29401087626064,0,933297.803892096,1.208014753992972e6,7.454994921657957e6,7.09742832990232e6
8.315782138924335e7,0.07280120259591284,0.02796802448436405,-17.396438805995267,1.9748844799466787,171.28261340642513,0,807529.3595262049,1.1195742500775023e6,7.394068348085802e6,5.073694214442668e6
7.423719343918489e7,0.06880358444490083,0.025790867472414516,-17.37860381394586,1.711697512361898,169.7744440370097,0,817738.1719575603,1.1134745409788797e6,7.251866529807251e6,5.04210423866208e6
2.0753550743502906e8,0.07256806791427574,0.01521179241442745,-17.38836656996618,1.704467476197805,146.4675058676028,0,904762.7012092856,1.1701745914875981e6,7.101669123523097e6,5.971875901104986e6
4.6416030786629364e7,0.05518025295826616,0.025186600708706278,-17.462644821398705,1.735290752913618,127.82092465868591,0,992740.4046477068,1.2155486915540472e6,7.351244706664947e6,6.126057339268426e6
3.441081980764063e8,0.07930351567980737,0.01992249428506385,-17.2475628547677,1.3655327433648814,149.63715086577315,0,1.0699431998691577e6,1.0830983553309105e6,7.686102289889794e6,6.0898260434278315e6
1.00910222455132e8,0.08229778551351082,0.022368668461455313,-17.12894321872161,1.2698627578580686,171.98884760610002,0,973822.9500615748,1.1211583424963262e6,6.665435055590373e6,5.761048005471885e6
1.9720284497402167e8,0.07762336770857761,0.018728161543569332,-16.96932867256055,1.1430156786955488,164.151916712598,0,1.0051521203817325e6,1.1474428750018931e6,6.174277940812042e6,4.880337762354727e6
7.868811780820929e7,0.0626627300196022,0.014635106651551896,-17.484895899108018,1.6343801721138498,148.8026376674247,0,926948.7822412092,1.0881962803573352e6,7.882425387983596e6,7.586844557717395e6
1.932663631992641e8,0.05612691028537624,0.01364072126889371,-17.533022789076412,1.6568746225882758,146.11874783691357,0,943960.1191208027,1.01349185691866e6,8.09965939934508e6,7.364393458680399e6
8.691875844204275e6,0.049292716659991014,0.030463288340824183,-17.224810723982674,1.5392547377933865,137.0625324318935,0,937346.0138846531,1.522544686104306e6,6.698627480939092e6,5.77359758001297e6
7.155703846169425e6,0.08045608627659073,0.02970765668491185,-17.130673234753687,1.8425744169047718,135.9494645474219,0,874113.6722096291,1.530989596672732e6,6.862024645737147e6,5.787257141084952e6
7.821319470109185e6,0.08996061169185321,0.028956265589564146,-17.162981220267373,1.871687580186427,130.74011883468108,0,886474.198195589,1.5360897167915362e6,6.756568598512137e6,5.769243239839375e6
1.39835109774848e7,0.058148205380908036,0.015098092002124835,-17.33920002855865,1.7117113717450656,120.45758994782574,0,930017.276425518,1.4007426992028202e6,6.29310251614246e6,5.997768169805241e6
3.008955792473782e8,0.06793691901207775,0.03318169977838822,-16.84397557116796,1.0242924938895337,150.43324941893752,0,1.088285741681303e6,1.0599614121439043e6,7.1731502747856835e6,4.461759396882618e6
1.3350427120493235e7,0.036060069274443655,0.06620437202628242,-17.09006267800496,0.7794035416515791,195.98523738099823,0,1.0226634781958231e6,1.0279651940179493e6,8.311173482638712e6,7.295904368834753e6
2.3232901165544324e7,0.04177324854198421,0.0719855812175074,-17.064650023426495,0.8815610434723264,195.64564966639514,0,891816.834907796,1.2714659823260736e6,8.599341983907603e6,6.21224888015344e6
3.330078808330153e6,0.08230540179558615,0.04672675406296827,-16.810836253324293,0.6844360696158691,216.72451959543974,0,891558.2868767956,1.0533544064997179e6,8.071309150611957e6,5.986754117405532e6
3.2418452861588217e7,0.0556483500741903,0.07587363337993004,-17.031432491863935,0.9693446402460909,207.29044532950647,0,797960.5003539466,900543.9070044444,6.959716072366957e6,5.755832363349957e6
3.0498954972269267e8,0.08819902921331386,0.01700270365165554,-17.057977208777594,0.9776206283243518,203.48602097420124,0,830310.769283443,1.0221846352847596e6,7.444740044124988e6,6.260050494432466e6
1.2025868572187288e7,0.05975105031403076,0.0370766616488655,-17.22679220514111,1.558855251872939,128.5615457962653,0,1.0731181164225251e6,1.329371451827133e6,6.453791544552134e6,5.624302703609598e6
1.511981695869101e7,0.03807684883275116,0.07299780701619854,-17.268561143115527,1.6128790530896295,136.47600786766267,0,1.1138857064789957e6,1.2057393784510228e6,5.647288053088033e6,6.525578090574323e6
6.394438043063254e8,0.06592803357973884,0.0168795619632431,-17.121243359682854,1.1351710025698516,146.17829209251502,0,1.0442673149779458e6,1.328094789146951e6,8.17185904568367e6,5.935349969556627e6
1.4308869097262856e7,0.06938233861849273,0.011268781047821759,-17.38724166481716,1.8367608801031998,152.5574678752091,0,936491.7614596556,1.0448701896290526e6,5.873064553484521e6,5.391681914215714e6
2.5769916638686724e7,0.07206891110303451,0.04749737423311775,-17.146249032047123,1.219626872632623,185.81372464465767,0,926566.2450291626,898592.5912718707,6.281543958840258e6,4.800034193198093e6
6.105879927591335e7,0.09320201425072448,0.02462721161932777,-17.080703641261398,1.3290557434043495,207.9096239303557,0,759698.3268340875,881498.1515990582,5.703652518751151e6,5.285351594648076e6
1.2591152998281357e8,0.029665008078807217,0.0968434543008463,-16.67862780644387,0.49096304286316284,264.83509835654985,0,755180.0148385633,832855.5855376762,7.943622962694192e6,6.645502432217496e6
3.899481725092286e8,0.02855783779912334,0.12680119827105812,-16.552583238553403,0.47369276499439306,240.19767289951739,0,841297.0450134254,1.0029651610891663e6,8.015009957397925e6,6.12851629989695e6
5.7389278506856605e7,0.030834670695613766,0.1258595305288265,-16.593071466552146,0.4675976824219886,257.5652980076528,0,827003.1915431609,985034.9555598672,8.331821815502336e6,6.263268758214518e6
4.0696854496718883e6,0.027604486684662657,0.13059570069023457,-16.384418629157274,0.4910063156137793,238.54799145663236,0,863427.3493739839,943924.1983734514,5.104461974753857e6,5.5056716582166385e6
6.971130546668464e8,0.04594984970152124,0.03648313334086616,-16.605328879251235,0.43042895540162096,219.7124416789094,0,1.0765718910049638e6,1.2290586288254457e6,8.821848120527554e6,6.199284996519585e6
5.550452309049624e8,0.03606647910105322,0.07797476310677853,-16.744654711538402,0.5636353604441913,182.64361712638865,0,1.0732850971574266e6,1.2539108687488092e6,8.817587904775728e6,6.570620902091763e6
7.871615868427567e8,0.03625547775116774,0.07903775024504038,-16.91790611699647,0.7174297007517226,159.2501764722137,0,1.0515343547519618e6,1.4160527757614166e6,9.160881697189916e6,6.40913395037056e6
6.635183160262341e8,0.0028274183467064786,0.26896702883142326,-16.355189593796712,0.3541499655668736,341.82636867261317,0,726291.8264901842,926854.8139261282,7.534981032318521e6,4.815457012208672e6
