Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.3750422894729257e6,0.003145764215953297,0.8541058938414324,-16.76290470699447,2.0286544457150177,109.56729557436356,0,1.4988813323561475e6,1.5591614446395647e6,1.965688807678421e6,3.339289753613663e6
1.9275484863276677e6,0.0012347433548750518,0.8261055666284676,-16.73504240595551,2.056913090105102,101.70511276143274,0,1.4525447095716386e6,1.6700565395945678e6,2.442966713070358e6,4.101592475045634e6
1.741732846478285e6,0.001943591860984233,0.9073319743601782,-16.85435245729149,2.1190981188585827,100.58407428780309,0,1.706174320381038e6,1.5896269795467455e6,2.622107230678175e6,4.1899324526986196e6
1.2175980823220694e6,0.001693495770811215,0.905170076316482,-16.901229037388806,2.311308914772764,98.59400408655769,0,1.5095413390151602e6,1.5634921846984592e6,2.4998876470630597e6,3.9229713568428266e6
1.1678627856685722e6,0.0016712188801656764,0.9259463577601498,-16.864764253171398,2.1582488567468765,99.12788477212334,0,1.4693254071565024e6,1.6200185032626002e6,2.418029013734129e6,3.8814052503195726e6
2.1013344117039973e6,0.001390452585335806,0.851646056902491,-16.964816874014375,2.2138545442620226,104.41734173993552,0,1.734319453083261e6,1.6528450702720012e6,2.4070202943270523e6,4.0973853516791686e6
975597.7265806241,0.006186413784316799,0.9012233849568834,-16.953083466646415,2.753404407922923,84.92667159106033,0,1.8309298150445945e6,1.4869565148662287e6,2.060638549537047e6,4.391192048353614e6
1.1133517006679834e6,0.006381700117139759,0.8535596185178149,-16.937929365094767,2.7546966984864025,89.9533795752532,0,1.725403688302179e6,1.6213167903664073e6,2.0010681552514378e6,3.8364494835201236e6
1.2015749673349722e6,0.007073066086358281,0.8930835957065969,-16.81842921159765,2.2378218112379296,96.72149279181849,0,1.7446496777914728e6,1.62697022771158e6,2.0380465017933901e6,3.8701126202468015e6
2.32905306348974e6,0.0002612646983756371,0.9585925363669703,-16.687017485105144,1.9714333602707366,118.81163032069811,0,1.2825466456762333e6,1.2408601787891032e6,2.2149409323263243e6,3.6808630689475e6
1.357467995561466e6,0.003364859283678754,0.9621563073620651,-16.54962024095779,1.5903687579140857,142.3258486890828,0,1.4079317388390405e6,1.3419398961452406e6,1.9115830883366235e6,3.9068539668055745e6
1.7022752397524894e6,0.003361977443740692,0.9578818207440564,-16.548366749504197,1.5703032072284246,141.2659008158496,0,1.3896851086676668e6,1.3411202997438388e6,1.8703972813034826e6,3.914891085825602e6
1.3689915450704568e6,0.0034551783548747218,0.9656143868769813,-16.54176077510246,1.5791816167260282,140.05208418586162,0,1.3851635020993627e6,1.3640988200536966e6,1.9052342931468862e6,3.902388631085955e6
9.198803537896428e6,0.0007930865256166046,0.5204455929954561,-16.619016573257525,1.4947875905691301,149.42239453385687,0,1.2527603902660622e6,1.0455167254407996e6,2.8726078214819916e6,4.744532377027658e6
1.1709718762323875e6,0.0033544080825392837,0.8283505284723963,-16.826206471087723,2.509279390337724,97.27235657167134,0,1.5629345621837128e6,1.2751952681236635e6,1.8818959865396658e6,3.72273061548226e6
1.6745093292853212e7,0.003286262735413953,0.3910472473721413,-16.721223964384542,1.8971782541208286,109.79041783004457,0,1.614921714732304e6,1.4864067138417116e6,1.6099322513697913e6,2.9688706302587995e6
1.953079269875218e7,0.002977110909728693,0.40336000534333094,-16.720069106853536,1.6493931969355968,108.75349419085417,0,1.8015370467424372e6,1.628309945549023e6,2.2254932788547995e6,3.522816390381341e6
1.28457193848932e8,0.004985822768241569,0.3492052806269384,-16.708283971235538,2.231874033835297,82.05165211808577,0,1.9204698289670043e6,1.5828222469851433e6,1.9536602065153464e6,3.291434899830028e6
3.5712994970148884e7,0.001201928361948445,0.5085346240658106,-17.074980707811836,3.1324838205418013,96.62908511756342,0,1.475286169674845e6,1.3012815737094828e6,2.8175211256430075e6,4.868906478885248e6
8.039442246887887e6,0.0018236957164551796,0.462160913928836,-16.522891561074324,1.4842894210921496,130.51033325150723,0,1.4925493137463666e6,1.5422928922594124e6,1.7541154960577923e6,3.0737534757631053e6
1.8707692622786302e6,0.005080275713828277,0.6273935491283327,-16.792266785401985,2.153943190892485,120.64121939083263,0,1.2973683713130997e6,1.1399937663479424e6,2.117134776632783e6,4.551941146734717e6
9.521615506952992e6,0.008683503395046442,0.3148297813444414,-17.114770553171773,2.701748768749082,118.11749466853985,0,1.428377087246052e6,1.4704441789699628e6,1.9854262376658195e6,3.9936263363662893e6
3.8604631109807175e8,0.0008166198512423579,0.4945181621070288,-16.820010531348466,2.0294344612382598,99.97642392830797,0,2.013650097690192e6,1.5242320487805265e6,2.5470145874989573e6,3.5841284549195142e6
3.555918119842665e6,0.007832515246858187,0.3883474740203619,-16.86929957662735,2.2917876176640837,129.16720961168124,0,1.3550823689025033e6,1.3913170420198115e6,1.7235161495096597e6,4.623921489175636e6
3.376451335410864e6,0.0028115399769550286,0.5544364737594007,-16.59665169087595,1.96960625835814,126.86640054060248,0,1.5875931922255547e6,1.101986317275433e6,1.9995252721412035e6,3.7534773217611923e6
1.6035237934120193e6,0.0029118679358369863,0.9601223986136058,-16.8106438899584,2.0372643160450807,115.40448664724894,0,1.348545967879754e6,1.4905449864198486e6,2.116254507258648e6,4.568997148147976e6
1.930476215053295e6,0.0028666027017564127,0.8100608227717742,-16.786559392400243,1.7164920558902157,98.18524588874926,0,1.930923855107649e6,1.5919203994418967e6,2.2786779292748794e6,4.287015033580625e6
2.1290724518425614e6,0.005364196569190225,0.6506061578075781,-16.88422950971986,2.085876000034159,102.56631799409972,0,1.7630059467665355e6,1.6371365360278974e6,2.2298143970579077e6,4.452025521604636e6
6.854198535778791e6,0.001785847300774373,0.4806583510881223,-16.835609539823935,2.179554365039671,90.2597012638439,0,1.8239935234378213e6,1.7295543111551343e6,2.364297264954646e6,3.991032621544995e6
6.686278799595845e6,0.001896872233037143,0.45544297219960056,-16.809148323880386,2.212790055947603,90.98517099742878,0,1.8577306727844556e6,1.7644522577489975e6,2.412494706709926e6,3.965907861997055e6
1.6324678456174356e6,0.002759234283371152,0.561381195299891,-16.993722590837777,3.0160845467021424,102.14043477380439,0,1.7283158817798987e6,1.3503518106448608e6,2.0577570632185438e6,4.91094381184779e6
2.5813770577092912e7,0.002296508622988476,0.36251019349752117,-16.933780141255966,2.511678294251875,101.56955624716086,0,1.7302885411814367e6,1.6256704875810174e6,2.4008820172368716e6,4.2440533642469235e6
2.0310078734099856e8,0.004392479103684036,0.32097640110873815,-17.0812068559175,2.758393196422472,102.95339756753575,0,1.4738290630716933e6,1.3965589489995362e6,2.185294556851753e6,3.8963538501978475e6
8.747402045159429e8,0.0023340515095686717,0.3959499537463063,-16.564824209040616,1.8407745398402633,110.51330200074437,0,1.7560297422268332e6,1.4550286896083127e6,2.0738120290855074e6,3.779915437357765e6
1.5708891544081323e7,0.0024175515481869186,0.42448379481659676,-16.7650090628277,1.8908150380660897,99.76009699783857,0,1.8739865955892014e6,1.8218945265648235e6,2.2624689056626386e6,3.7805335760553847e6
2.0110789688810283e8,0.001701092770760403,0.41496733866822727,-16.681970405734067,1.9748135483427267,92.7588919410909,0,1.7831834860035717e6,1.5379843574314667e6,1.8976400386321442e6,4.057729368751572e6
1.0998209767823802e7,0.0030903903026333174,0.4532530649630882,-16.376629504878913,1.3747866047409514,113.71568096043796,0,1.5882588889384652e6,1.4181990756402751e6,1.9083025319442756e6,4.286876472813012e6
1.3240032890035007e7,0.0044276984820758635,0.37828444933907385,-16.69214132945163,1.5577145588775743,124.24758758633848,0,1.7401006321665836e6,1.6413988037027498e6,1.8048349996371367e6,3.989143480856144e6
2.8294924220051225e7,0.0022018350248131984,0.3751630979033389,-17.262344161434875,3.004029713144437,110.8104432995508,0,1.3510066343832668e6,1.1426801293644144e6,3.8728618468145686e6,5.5348272156311255e6
2.8203011674037796e8,0.006876422889455507,0.2864143748235574,-16.923237417786943,2.2990887551892736,104.54692502843713,0,1.6612775655176402e6,1.5332749936817682e6,1.843163872101549e6,4.307307106213583e6
2.537850383439338e6,0.002521780310425502,0.5961781240873235,-17.00495375690121,2.505321651815189,120.43217265373026,0,1.421172548147338e6,1.3813820389888643e6,2.627811177073952e6,3.234471952565142e6
7.845413177976915e8,0.005077921789185639,0.28887585661401394,-17.122512263758065,2.9381724280790174,94.3654325517885,0,1.6784187387473406e6,1.416439505361743e6,2.1093335459745005e6,4.699707390219757e6
6.3854623426957965e7,0.002044153853426467,0.4161104399946393,-17.036976614683986,2.6788501327382614,113.28674515628799,0,1.3753938557763647e6,1.340340549159992e6,2.8543442811826365e6,3.414610868881892e6
8.242045993358402e7,0.003294794857880067,0.387509634802979,-16.88309540655279,2.276486872594587,117.35357171908151,0,1.4244836019734323e6,1.3005848496249402e6,2.0772585310044638e6,3.9164628689541933e6
1.2399783471728684e8,0.002039015122632591,0.39201553278584994,-17.12484683392519,2.992338822416983,102.95912100547066,0,1.5742289247751066e6,1.350623220699308e6,2.5119695511362897e6,4.523444994324211e6
2.1230308548036654e7,0.0034115471905979506,0.4345387430241918,-16.97300037418632,2.0086495251509593,159.99007352364887,0,1.336104875402784e6,1.0800213072263242e6,2.0356966796266816e6,4.2600911073835185e6
1.0559965977781402e7,0.003367505064592826,0.45658756099980713,-16.972110218362623,2.409618133448203,151.1538906798256,0,1.24575014014378e6,1.0867183467844287e6,2.22170372735516e6,4.344311327810567e6
4.2551231820804876e8,0.005984264722144277,0.31206790281891134,-16.838939940392702,1.883771875105848,130.62165517714536,0,1.3511523742108913e6,1.206952372124062e6,2.0955646403977752e6,4.1277444629511912e6
2.7290380549024504e7,0.005257939415532884,0.3912872882638018,-16.72866634331914,1.791654757374362,128.90267617943906,0,1.3460463890254055e6,1.246593021122531e6,2.3272505399264405e6,3.6189797675898955e6
1.742324738421354e6,0.001121335674715136,0.7748496771550404,-16.865655507377753,2.579233272766224,104.44377060610387,0,1.7343536193743981e6,1.4323637595346766e6,2.0118663476104669e6,3.7994096343532973e6
1.2850050565344086e6,0.003071584438020361,0.9441051676640817,-16.940018815676382,2.008776529294261,114.87981404565049,0,1.4205496860618333e6,1.27620883224947e6,2.546241050558777e6,4.941970804885834e6
1.1793923038415345e6,0.0028234055409452584,0.9470550016159153,-16.89229079948571,2.2652102154819995,121.79478849322645,0,1.404856771670419e6,1.3753539597324012e6,2.725810170326937e6,4.919018377804644e6
1.4642526683495417e6,0.002938554116970066,0.9423303691821856,-16.89235215370642,2.2281789087538826,124.79547792060605,0,1.4099813282702472e6,1.3405894083371363e6,2.7124486216962063e6,4.980362114452181e6
1.4642526683495417e6,0.002938554116970066,0.9423303691821856,-16.89235215370642,2.2281789087538826,124.79547792060605,0,1.4099813282702472e6,1.3405894083371363e6,2.7124486216962063e6,4.980362114452181e6
4.200629577474734e6,0.0008867396647611011,0.5537325720375684,-16.940366040404484,2.774870534072238,96.34565087522135,0,1.7725658672616342e6,1.4943553850992892e6,2.3527512351878565e6,4.621452398937714e6
3.1453138058706094e6,0.0011730084332392421,0.611240198386548,-16.942985283418395,2.1912791834044736,96.81722227018422,0,1.8456309444858863e6,1.3843810156878005e6,1.897723977857205e6,4.417329421393568e6
2.140943442273378e6,0.0015459927616224313,0.8961866967245643,-17.037217693746456,2.730931932450645,88.00420203681512,0,1.5496700204804062e6,1.5677242586777618e6,2.421809219286234e6,3.6427689957516557e6
1.5461514084897086e6,0.0012038790274895646,0.9303856091552274,-16.90720195594082,2.900243259762757,98.04766421651036,0,1.5505956126982637e6,1.397579361417899e6,2.3517957788301543e6,3.4867234424522687e6
1.2783341145712782e8,0.007895374616183393,0.3047241060585012,-16.835104075002626,2.3177111789654274,102.16133653265241,0,1.5653688330649354e6,1.3610943670955182e6,2.3426586444268813e6,4.3966708397880215e6
1.4276884473159038e6,0.0016721009128481288,0.8932784437604884,-17.130226786976138,2.603990313209089,107.23081402749035,0,1.6481654705379584e6,1.4929458418226873e6,2.2010255411725016e6,3.591894267710662e6
1.5567390222264903e6,0.0024447160135607484,0.8346600950928855,-16.925364566024797,2.4268803339726213,99.71009245437827,0,1.548664942454351e6,1.2908642888823939e6,2.212009946430954e6,4.302783792630507e6
1.3323396004201854e6,0.0021975199258175756,0.8753580293837028,-16.897199643012897,2.6514547396240653,107.24990386069231,0,1.5821013051105186e6,1.3426597901638797e6,2.2345911280245273e6,4.403581668522676e6
5.555379709762407e6,0.0019678244085167404,0.49285864082120767,-17.184660839089936,3.367078260837266,113.52140094403768,0,1.4950478116906919e6,1.2550480334466333e6,2.5928151184814787e6,4.884809350653649e6
1.7134167897206168e6,0.0035100830652099323,0.7396106629766844,-16.883290339331737,2.463665057910771,105.34799897268233,0,1.5575607382324715e6,1.5324339094960904e6,2.6792570360561516e6,3.2479961206214326e6
8.223761156842205e7,0.0021993899173450245,0.42064519215205226,-16.884853981701326,2.7237777142828494,104.01328432903175,0,1.568835889492123e6,1.3690157916757157e6,1.9725765957975748e6,3.4183518922399827e6
5.407908296421784e6,0.0017760869426217982,0.4775906169583558,-16.93606260805747,2.6517833089090708,100.5856580903714,0,1.7027785875588208e6,1.4997526429657522e6,1.8293612958433558e6,3.086232266770994e6
1.8821011944789197e7,0.002242118708350189,0.42556070573931876,-17.035369399394217,2.7029974665016865,101.72266686029089,0,1.92656721741797e6,1.502502175046491e6,1.8997253188341563e6,3.2370367517996454e6
1.4616946053907149e7,0.002484017499440832,0.4577637591959974,-16.845875862884135,1.8176194298215003,137.543568300593,0,1.402215323373014e6,1.1243734254445164e6,2.5862816995084984e6,5.039143431654858e6
2.2224802153580526e8,0.004106269146772328,0.3339894667631417,-17.022877979969106,2.7270106613616645,94.28627074915661,0,1.7511378911308637e6,1.452364521051269e6,2.3053327721234243e6,3.6188583403446707e6
2.5972171699212545e8,0.002807606862809343,0.3569729793029085,-16.88186168821361,2.6401068741276292,85.90523599316909,0,1.736335032416128e6,1.563245652128248e6,2.458683143852097e6,3.833016696097503e6
6.228213784222093e6,0.006413882306976219,0.3383068098917122,-17.08234487341933,2.607225918207343,93.84385054451508,0,1.9833808830210085e6,1.655976145456262e6,2.636878366537516e6,3.7783661677492177e6
7.543533292672764e7,0.0019520218889243972,0.39827640823593813,-16.93300068908514,2.3865232080505288,85.57023691007274,0,1.8281276664178993e6,1.7451269486731703e6,2.8204611900359537e6,3.790274391524588e6
4.949828503429898e7,0.0015210019558729879,0.4257950626612372,-17.023611497599617,2.845248652388117,70.15479700480633,0,2.1796419946262566e6,1.9224009537811663e6,2.695420357451251e6,4.55983430178483e6
1.9512631111365226e6,0.008263641077608685,0.44461457912024444,-17.086198082209435,2.7754801139229532,105.00904947939385,0,1.680642137336764e6,1.5153875500410744e6,2.1048097502617743e6,4.655050078085689e6
1.6511538400237842e6,0.006079165049286856,0.6569126147837349,-16.99061149545288,2.5912589735172094,100.97013973224396,0,1.7946093903747555e6,1.3364890177085043e6,2.171234297214907e6,4.5791279757869635e6
1.9509789361838397e8,0.003338948809160396,0.3403654620063784,-16.926987529161515,2.1290317771490237,104.1200723264976,0,1.626269105006984e6,1.555862839016238e6,2.6132582087670984e6,3.8743153388334867e6
1.1604260400007366e8,0.006843266658737777,0.29318210928425475,-16.920725193336377,2.3134070508532867,112.28679339166996,0,1.7395159236649484e6,1.2120477856813576e6,2.7646062356649665e6,4.182267086358081e6
3.0654359977756687e7,0.000881841495975412,0.4967113832653351,-16.968729715643434,2.8516886809878015,103.46448922564217,0,1.4231214529426908e6,1.5318257322479878e6,1.8846761290418585e6,4.296320822481455e6
8.378615358555245e8,0.008129344680274044,0.2836105797133741,-16.807998031128434,1.9955129820772926,113.94204672519493,0,1.700367020263514e6,1.2909997575941412e6,2.3479185673646107e6,3.791075205503954e6
7.792957239336487e8,0.003452544017101489,0.40160024140824724,-16.984650291261765,2.7597060985514843,114.48288943275325,0,1.3282797489896454e6,1.3464522334747906e6,2.254259363451417e6,4.040329192557564e6
9.73826450141756e8,0.0029992107359774565,0.3679267070597669,-16.965783288802214,2.4834060935804088,122.6674454602613,0,1.3896831366276983e6,1.3924386055990313e6,2.1597117592253108e6,3.787015837733225e6
1.9562719515168716e6,0.00655274694639465,0.6276610350035925,-16.75173549229239,1.7931828224222242,123.09654355806433,0,1.4011205751037865e6,1.3447424718867836e6,2.0068199060352794e6,3.7592652952312953e6
6.09304891165573e6,0.001995696999531849,0.5342037278315673,-16.752771095999876,1.972128229425253,115.30808001607812,0,1.455267113660025e6,1.2685670916141397e6,2.072304612544384e6,3.8394020265190015e6
1.9111751437377534e6,0.0020595392312982653,0.911421227326909,-16.837318297359964,1.9200758919323029,118.4494310669776,0,1.6977652692133572e6,1.4441494803370326e6,1.8215178761130574e6,4.259028152326443e6
2.7072892745551127e6,0.0009745210794508477,0.9436397509625465,-16.549852570890756,1.764451504344077,127.1201787593872,0,1.4997517930979156e6,1.284355025063939e6,2.5654325267466004e6,4.295037349514772e6
1.2489962104006424e6,0.002487301425766198,0.71520729174404,-16.667955912697906,2.0037850296248703,130.33041683330046,0,1.5408294997104795e6,1.5042245638887635e6,2.0241595589579474e6,4.880576969711375e6
1.4508669000427744e8,0.0023927756845048744,0.35981166628876754,-16.977325844532174,2.305532975388608,97.56363967659759,0,1.6169813752294015e6,1.4268456719741728e6,2.0788407642079913e6,2.8214492246152773e6
1.4079896376131989e7,0.0020572264157080614,0.44632339848766817,-17.187311865099552,3.3934771885206105,85.6381681473423,0,1.8479179110287346e6,1.441865127310229e6,2.623532637512316e6,5.441121602768481e6
7.342892036477181e7,0.003223691490381052,0.34353420936102336,-17.205983728266446,3.165963711504719,73.21082789417699,0,2.052519339027021e6,1.851090790990485e6,2.207631935206757e6,4.9655149987825155e6
4.8985394677275226e7,0.002165008409906941,0.4047274944699357,-17.20410293907039,4.174570489849422,96.44901558934482,0,1.7144792248652398e6,1.4865965536037583e6,2.4700601656549983e6,3.5645773021562905e6
3.607478217835623e7,0.00211453617479574,0.4054980704403838,-17.239099925447398,3.196815501074026,103.41173803246708,0,1.5488735936750514e6,1.4068822666483666e6,2.459725814472379e6,4.223193433116026e6
983889.1501852041,0.006879083260114474,0.591889036961855,-16.839538672686814,1.955684907850859,124.60436322057926,0,1.2700071178129907e6,1.172014931958325e6,2.671674708164963e6,4.84443084286113e6
873380.1671011603,0.010901603441982625,0.7233749250483407,-16.8455090725734,2.191357137037305,141.44875089400875,0,1.278465913040733e6,1.2295402765452152e6,2.8317830637697284e6,4.375601741265189e6
873380.1671011603,0.010901603441982625,0.7233749250483407,-16.8455090725734,2.191357137037305,141.44875089400875,0,1.278465913040733e6,1.2295402765452152e6,2.8317830637697284e6,4.375601741265189e6
1.464177905353342e6,0.011108693526902509,0.6190942080089145,-16.557585792020866,1.4223401554478563,138.26305111441664,0,1.5388292090415233e6,1.356813414747609e6,1.935691062193646e6,3.5747170193898566e6
1.6167961039431884e6,0.0048564411379555745,0.5895953647416542,-16.556479115504906,1.4288780815094877,127.65092848706483,0,1.4732943011034578e6,1.280565371335352e6,2.1907382049906617e6,3.7613163077596286e6
9.587013962804024e8,0.00411859219037962,0.38040351245584897,-16.882288907090743,2.3714030873809753,114.15795201050736,0,1.5250702122735863e6,1.3366601633209004e6,2.1775858531051083e6,4.396496361800028e6
6.621295515687566e8,0.0033197795112144225,0.387370386398178,-16.74743669082585,2.180699846243048,115.25985313030381,0,1.2684699002583937e6,1.4063717599300279e6,1.7525633857074638e6,4.168228781703623e6
4.207051649171034e8,0.004175073587262673,0.343333845197652,-16.69373042503699,2.1160842181738997,118.80998821667878,0,1.3388095118678054e6,1.37136048848376e6,2.0621213924446534e6,3.900893049292436e6
2.69869711208836e6,0.0022810884197122625,0.6598482400643731,-16.927026732327032,2.137857433574061,120.34406342458945,0,1.37639299042923e6,1.3678211129641475e6,2.4300093545567766e6,4.270234880289364e6
4.115265923666754e6,0.0028471775853266003,0.4201112337435411,-17.287641222596918,3.3970821046394506,115.75686430057365,0,1.7052492177830136e6,1.3142145234901144e6,2.5631400469522765e6,4.302261163727559e6
5.3057519779923767e8,0.003891747912121622,0.36872900161636407,-17.181261182715698,2.8028408523138744,105.75157461091516,0,1.614765770091598e6,1.4210948629710265e6,2.3490357686167154e6,4.0753810377869774e6
9.854638132074503e8,0.0038250523856622177,0.34549585724010257,-16.88669340256967,2.4714529401322403,96.81184229157866,0,1.5627855336725132e6,1.356346318775393e6,2.060180758359417e6,4.590652980582135e6
9.750916117345685e8,0.0030906738047358695,0.38216107565530905,-16.913347964943576,2.6044197236282383,91.91771779133275,0,1.4835490234909956e6,1.3965290115986466e6,2.164435653589822e6,4.533945169625457e6
5.37025027831761e8,0.002903249074236548,0.3284937041731584,-17.020923369255627,2.304935065531426,97.54636798688476,0,2.0109203330166352e6,1.6736357508656506e6,1.8118655047816841e6,4.429995516536652e6
5.594781080851933e8,0.002307978541071839,0.3892826637299089,-16.866819069594026,2.4459590511330385,96.37529929239118,0,2.0367088267193276e6,1.6857807115871543e6,1.5773936915697963e6,4.315748029726695e6
3.513162299992959e8,0.002804371853200215,0.3683456222999425,-16.93121869414224,2.3236329205010255,92.06074186897531,0,1.9478011256325778e6,1.667113731768221e6,1.6816576062262144e6,4.442479402451247e6
1.5480122737505028e8,0.0012825062754226264,0.4479109029834199,-16.961706944541017,2.6716552241604354,103.09845692677968,0,1.8682900713246148e6,1.4819818469756101e6,1.7367563172037927e6,3.8500400649885293e6
4.6563899633685404e8,0.0037784417850701304,0.3914872731037331,-17.009048590764234,2.7607856303435456,98.802568945006,0,1.7256341791314413e6,1.4608360351686012e6,1.9200353489565952e6,4.697602273598883e6
2.9003415247596834e7,0.004510910412555778,0.3813222631794065,-16.300878736615047,1.169873718083365,103.84424651743595,0,1.8071367952017584e6,1.8802940328995287e6,2.2619921940022325e6,3.401575645603209e6
9.405254566629265e7,0.005349643904694734,0.31523738898889747,-16.77618193924006,1.6939951228562113,114.94512175669631,0,1.5969630034043144e6,1.23795372078716e6,2.6880915535375173e6,4.41120010569624e6
3.7961336855340056e7,0.0034440788959390427,0.3948135217740886,-16.83428574077347,2.8868239442078347,123.8148984950097,0,1.5030648297656174e6,1.1372692620091857e6,1.938954415441069e6,4.0541132400096143e6
9.960369179808006e6,0.003062960425690982,0.4107966408394075,-16.7497689453455,1.79165311469809,82.31282667465,0,1.8006920192374694e6,1.6912829873292996e6,2.5563748076191237e6,3.884343481280013e6
1.577738372282325e7,0.002401790203444104,0.3812328253438624,-16.694562595242317,2.017745644640814,95.67304961360726,0,2.0701930272024847e6,1.8558666478175242e6,2.624639634386298e6,3.760218439075183e6
2.2538931051087576e8,0.0057012280805005785,0.3639943678900867,-16.881744638045244,1.852847404273436,128.24161132484411,0,1.2648531515014654e6,1.1530675647578542e6,2.0952394162451846e6,4.203118952001572e6
3.933587954788329e6,0.0014552878688504527,0.6352871824759688,-16.847751422128837,2.1920688857383226,100.51760972057673,0,1.7889364691706859e6,1.5777030091721131e6,2.362547954711772e6,3.9742926435809326e6
1.4912618490793498e6,0.0029387183777101955,0.7601775312062543,-16.94144595100054,2.2935112441917407,94.280056289278,0,1.8776521544656781e6,1.6964584816070548e6,2.487615712652737e6,3.8159591170898783e6
1.9879395671665343e6,0.0005887723948091801,0.8635931579240427,-16.918173995596945,2.3084660656093026,136.19543592870957,0,1.2716875084093213e6,1.1336784012484103e6,2.130107071114606e6,4.1892485761907715e6
2.1440415055969493e6,0.003311843966190366,0.569425265018673,-16.86682207380872,2.1104693289118224,109.1159796817514,0,1.6851195395217014e6,1.3220294784825272e6,1.8496313485049151e6,4.422548931514094e6
8.326494920828331e6,0.0023680950341465412,0.4472898745670155,-16.839267192093637,2.191177383887578,104.69175891204556,0,1.5964562940401156e6,1.505766543811772e6,2.493556783493288e6,3.0217089933210076e6
2.793969670087293e8,0.003921463800459758,0.3620799385671187,-16.83600599386868,1.8160175579861044,130.73605165542924,0,1.520894408112165e6,1.2754234604902952e6,1.8818540541517618e6,5.0993820039126305e6
8.302742811696947e6,0.0034861586940391296,0.42064574368186863,-16.83541920461308,2.0462447102939754,137.66995517839322,0,1.3043508410292761e6,1.2186590806839475e6,2.66295360381807e6,3.2990565217132675e6
7.865408969396833e7,0.003084759669786213,0.3803374657484643,-16.750490511974462,1.787671452629013,111.34078692488082,0,1.7692239013006482e6,1.3691718639640813e6,1.829927434508933e6,4.770986700664985e6
6.6988415349955976e7,0.002108166920455602,0.4041902475149245,-16.718867129313082,1.8130631547977645,107.08011783325536,0,1.7644671573214093e6,1.3425398804879566e6,1.842331423913096e6,4.6281395748752225e6
