Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.9824059718349352e8,0.0010063272450653823,0.004647315461164832,-17.084064043622853,4.677945960792541,125.720687104041,0,991948.5293987967,1.0651590037787776e6,6.246754032000893e6,4.695395386612754e6
1.9234722867587733e8,0.0010519125054664167,0.0033642285350101156,-17.164552145379655,5.946599494439626,107.84487542127893,0,937581.8888664864,1.0616627358175018e6,5.556237580905709e6,5.378240163304773e6
1.0756789479263118e8,0.0012075401954880322,0.011249361063802116,-16.985215510613497,5.350268212452178,116.20667132779813,0,1.0376660329498966e6,978131.4148179414,6.802641405921853e6,4.471582815991973e6
7.620850283047791e6,0.0007685473452493754,0.017010052018780912,-16.98395679980881,6.8460035808673805,73.47337800345029,0,1.3988202058121045e6,1.2145435571617796e6,4.195062621431477e6,3.906278848125223e6
1.0851406507455137e7,0.0006673560974533156,0.010107149241194328,-17.041046347888766,5.142722775618256,97.69257254701922,0,1.4109770880810143e6,1.5087420697167001e6,3.985751020936842e6,3.71066141590975e6
3.6834068537148833e8,0.0011105148845837523,0.0009468241751435936,-17.074001021992444,8.277411067833826,88.10733824614209,0,1.0985253174437315e6,1.1437825577869033e6,6.076425284697405e6,4.655391237180314e6
2.9659133467344296e8,0.0008741557926102589,0.000704391872316573,-17.15411720408735,6.066373183156661,116.85383468561962,0,1.0880493725548494e6,1.1994490380110624e6,4.6695548292931e6,4.2583675697370805e6
4.212555147655555e6,0.0010714787318175626,0.001440662982971699,-17.058889393745858,6.100910264217416,90.37581974141621,0,1.2658806450777329e6,1.181526137276393e6,5.142679114853501e6,4.171250269478701e6
2.4244017303450057e8,0.0006883666996373242,0.03515685404151022,-17.19783320448235,7.565788844495644,106.42051207675775,0,991559.7041064145,1.1185201636912727e6,4.964501310971292e6,4.8847262667517075e6
1.8884477728730965e7,0.0008805805249414875,0.004694917216385844,-16.946002179680274,5.921919961808949,83.46932924911704,0,1.3557507444373672e6,1.4948358049493362e6,5.776818891791325e6,3.9425225695164646e6
1.4086226160697758e8,0.0006649407995635324,0.010178288386854204,-17.06809892016165,6.627756124899908,81.51579923543159,0,1.2813758843399375e6,1.4277037073806156e6,4.1252447267926373e6,3.8609427067646254e6
8.61780958220497e7,0.0006637349048146592,0.005682252582126591,-17.091346279488356,5.6537399837283004,91.07586955565382,0,1.3514881539023102e6,1.326419978436213e6,4.783702731574505e6,4.140523692607455e6
2.5983256222494465e8,0.0008804786211484283,0.012117251685780274,-16.99238098840523,5.793421222535907,83.94486073514975,0,1.2208272537104175e6,1.3274487722160493e6,4.8709302284934735e6,3.986724316923851e6
3.2426962881091034e8,0.0007060714972030034,0.009498874986149257,-17.038635336191803,5.705417424096063,90.31739693398409,0,1.3494407882848098e6,1.3103745346118477e6,4.61289484397752e6,3.8967594221892213e6
3.1567475918078773e7,0.0007708666074859608,0.009057807061299229,-17.233966976268093,7.141665020034227,98.4984463754032,0,1.2332901433131285e6,1.1707309188450344e6,5.388210522626786e6,3.6770726795840897e6
1.6665846617507774e8,0.0011838300525886547,0.0033913629942088856,-17.004832966460764,5.063557462617835,105.75307142067035,0,1.174745919010582e6,1.1234795532053113e6,5.335398702636692e6,5.573920900718615e6
1.0110882178619727e7,0.0006777669528021049,0.006587336433970144,-17.11385857814677,6.959195650176891,87.93736575705836,0,1.182963582820448e6,1.3004191523935231e6,4.761371625446543e6,4.431458566447028e6
2.1064604927656455e6,0.0006662707279261005,0.006603318784429937,-17.13694101479441,5.874931124178683,98.21959001948078,0,1.1432956190176033e6,1.2745843766826945e6,5.6231349128286205e6,4.967662125090428e6
6.231798438782481e7,0.0008322353137560803,0.0023971155483610046,-17.067371857386632,5.553080805330723,94.47263672371605,0,1.3056753518091256e6,1.1931266641483e6,5.017450227676957e6,4.608789546122661e6
7.455193201353139e7,0.0009190466758088117,0.008326718399272006,-17.067251182686498,5.381260911352903,89.660025091051,0,1.2038836229741327e6,1.4556645756896352e6,5.461358720723052e6,5.062470425807336e6
5.51634473446943e7,0.0006190331614669868,0.008977308296631006,-17.141950854492713,6.370330763576689,78.12071046157716,0,1.5479785208169632e6,1.2416081102128108e6,5.091642069177228e6,4.49768947750235e6
1.6544985976203474e8,0.0007623638533458441,0.00797197247018382,-17.158544756569242,6.910136627335224,79.88694219039242,0,1.236823186320841e6,1.477170032450548e6,5.03348253756648e6,4.116290471391827e6
8.08883216832373e7,0.0008114958430665539,0.0073797522911807,-16.97443403228048,5.088346110193407,101.94050870770526,0,1.1638449277915233e6,1.2782579295935598e6,4.834411333754549e6,3.9630269584106896e6
1.5215343194760798e7,0.0007118946757030097,0.0340479434248379,-16.971483462939837,5.84045640073989,107.15811764079265,0,1.1253678398842895e6,1.0789156634913236e6,4.359069113271827e6,4.541267667414492e6
4.8382716434234045e7,0.000735148960971655,0.015326702308209266,-16.966372107937627,4.816173586980607,94.35163348835914,0,1.310191744086502e6,1.1132206852472755e6,4.038187827097526e6,4.323057389828087e6
1.3384489062546653e8,0.0009335633423173624,0.0009928767817429737,-17.16167214685955,6.652772735411367,100.76084158878643,0,1.2852752491786026e6,1.232726474733003e6,5.957253392477672e6,3.579508295691469e6
3.908637118665045e7,0.0008858200185981996,0.015415061683645917,-16.857452541241926,5.365086353305804,82.618510189396,0,1.4776992318206236e6,1.71261080545566e6,3.76326598456409e6,4.239488344651049e6
4.215048473936643e7,0.0005419357394067315,0.008135922095352603,-17.064263763418207,5.994271543445396,65.16563690028644,0,1.7612939502399543e6,1.7869599554853912e6,4.826968577107603e6,2.9113443865117906e6
1.1135747718760553e8,0.0010716510897154452,0.004140696816653376,-17.077999738113796,6.645772227799403,96.34599766585293,0,1.2289198719532317e6,1.2146459900439903e6,4.761807831441324e6,5.069565036989311e6
5.542978606554209e7,0.000777556298456393,0.020917135687054462,-17.02287171274359,6.238040824541161,89.32980586815052,0,1.0946733390344214e6,1.2193629649469298e6,5.115493182916446e6,3.310023985372102e6
2.3854951904178116e7,0.0005261910933770554,0.024432764625189955,-17.060991479124297,6.295517420143489,79.7794507928969,0,1.501466866270951e6,1.4902873290349941e6,4.316010320156851e6,4.0691005374645754e6
2.0835611242941186e8,0.0009270678914098489,0.0036533986179567114,-17.012084648562933,5.3511540261852195,97.84190908241062,0,1.2707671109525713e6,1.2253169680375722e6,5.6534229615273755e6,4.129132338499351e6
2.9684676590024628e7,0.0007496166107410767,0.00793779359749996,-17.09328412330443,4.846513674144239,92.6079631628401,0,1.1819106475443766e6,1.3523813894807277e6,6.551799926862603e6,4.963508203581891e6
1.7130457610362977e8,0.0009342802274898312,0.010735380585407997,-16.819110993450828,5.729819516445441,99.9992771895119,0,1.262358356152551e6,1.128928717152794e6,3.742653800781624e6,3.453684988441201e6
8.717658827020757e7,0.0008217130443019927,0.009880193845052353,-17.222311422476324,6.3586778358842,89.14319712170624,0,1.2633910218149656e6,1.1521935255097314e6,6.589273830592016e6,5.011691943395339e6
4.358892312367266e8,0.0008270414547229564,0.011965264645460298,-16.916119198279098,4.885719929590047,96.32539431578553,0,1.1761112308764756e6,1.3663910539736478e6,5.04148299869312e6,4.308883486974867e6
1.5257635541417755e7,0.0006023547943618629,0.014100749060333042,-17.23302563645207,7.070444474164609,82.93243430848845,0,1.2117703261579568e6,1.4051289075105456e6,5.339968945091371e6,4.563825165714011e6
4.840391786032188e6,0.0008378290774614703,0.006692452341971804,-17.28677386540091,7.951177927545985,80.61261617383468,0,1.404734871862797e6,1.328706781286672e6,5.549109751266729e6,4.47755044791225e6
1.2672793220390419e7,0.0007042478399425961,0.007158506236367769,-17.238507952723946,7.818030303541611,81.58147822020447,0,1.386394052464031e6,1.239535470936843e6,5.991822505727035e6,4.207527519778168e6
4.0276160018361315e7,0.0007482988145773249,0.017534090304038644,-17.016094772911373,6.147373908964493,87.90634401693924,0,1.3101563106769044e6,1.4627876042041131e6,4.181014328346793e6,4.225433932968701e6
2.846782575777946e7,0.0007970050612027909,0.007773911697267488,-17.05500275719377,5.90287097549218,93.0742430021948,0,1.228255599059585e6,1.2541618919240125e6,5.780764062682961e6,4.333535955476318e6
2.147958743036313e7,0.0008201336437138753,0.01936299236480734,-17.089077432942368,6.108883266225959,98.5076617339667,0,1.129783887494862e6,1.305133335178567e6,5.65020000835299e6,5.362543444860308e6
7.08905160747745e7,0.0008366786375773018,0.0002598712361379699,-17.233883896745056,6.4987579809569755,93.24271768157047,0,1.3069124825159232e6,1.1952834148487456e6,4.95810219013552e6,4.772286181026335e6
9.573822161980692e7,0.0009976143490639652,0.031373114858779465,-17.01648661822154,5.086554592874779,98.88391902706644,0,1.1549986241139467e6,1.367592291647838e6,4.910047179773218e6,3.451354659239194e6
6.524546372172813e7,0.001050387380874797,0.0016557826063721443,-17.050208599465527,5.648555207869871,100.68754321977234,0,1.215997742616287e6,1.32592282747115e6,4.448528118150311e6,4.40072365606753e6
4.669458497240177e8,0.00098909527105996,0.01711370256060293,-17.049810309154708,5.60470246859988,127.03557192716107,0,937983.2534970182,1.1969819533625399e6,4.767275028609051e6,3.4398208315411624e6
2.43476758188809e7,0.000754949307711678,0.002670919488612511,-17.118071096803675,6.277292385794908,79.76167862654111,0,1.2324947826976303e6,1.4847193562856438e6,5.808649879613549e6,4.8866120247742925e6
4.473905995333427e7,0.0007348353785947676,0.002586989392763206,-17.306468575545487,8.516114315647739,88.07366965050394,0,1.4522897400540875e6,1.2842626150229906e6,5.465976277466751e6,3.896647201028371e6
1.3335761860910183e8,0.0010140392447457215,0.004235302538652154,-16.82956620239373,4.472792857517257,100.57860460951397,0,1.348479114075202e6,1.2473238982791696e6,4.407665058732903e6,3.8592857920212056e6
2.482651488471426e7,0.0007473577815283531,0.027187743228596486,-17.143565165791067,4.8461969459771765,133.1556016817555,0,1.0647779180418039e6,983207.276322528,5.5263028795394935e6,4.3706103944104165e6
1.1103395028898534e8,0.0009483037997294906,0.0033460118378685045,-17.143874578429102,6.717123338903534,93.52105740670285,0,1.0965763427590816e6,1.2739367495423998e6,5.650647746198062e6,5.867952026675289e6
5.5456100778970316e7,0.0009962073593100533,0.015314935545193786,-16.939701208552187,5.3670039894788415,101.74612518940904,0,1.0265408211568533e6,1.2092539336051825e6,5.374947388425121e6,3.0536427071277294e6
1.3583485141250908e8,0.0010988651524140348,0.0030822408186363896,-16.87398281465915,4.332799905744642,105.21799251526322,0,1.2195264572594743e6,1.117471126539533e6,4.664066409959134e6,4.5447500534934215e6
4.5305502162497684e7,0.0005893247760096762,0.015850969866873784,-17.147102240301464,6.479066733970752,83.07225652921137,0,1.2066552438443801e6,1.5043288013210178e6,5.308768112919812e6,4.500822276499016e6
6.578920954829055e7,0.0005894708165474378,0.012087772290207575,-17.13420156373887,6.78349359465158,81.37800038036293,0,1.214319871884899e6,1.3680470779519118e6,5.437104771905373e6,4.31667084760155e6
1.6521211460548332e8,0.0009076119506285978,0.006599834753204895,-17.054460367654535,6.827672172903817,88.02893736258143,0,1.1418843925196365e6,1.1141466444975699e6,4.470817941737788e6,4.258335518759024e6
1.8925771734954664e8,0.0009000029366093096,0.009556949733601203,-17.09904758560382,6.467298380344916,97.18423140478635,0,1.2598987093890999e6,1.1578983727779412e6,5.004211999284677e6,3.8552379752361197e6
1.8395378319722283e8,0.000985572300080357,0.021265461479580368,-17.100339088587884,5.897704827374724,99.79244166500915,0,1.2953964325364856e6,1.0401324728845785e6,5.15670801948765e6,3.989438691798749e6
2.276276900513481e7,0.0014378766127591707,0.008226235348960761,-17.009125540506986,5.933297453707338,141.52942080057505,0,775956.7932997358,811083.754578097,4.843528023242826e6,4.322797048421275e6
3.4347173833561085e7,0.0007787296633017086,0.020676922891542403,-16.97828077472864,5.921916061291474,96.59767613629097,0,1.298341396600036e6,1.116314467529452e6,5.090006549872521e6,3.4463497188169e6
1.4798445797096136e8,0.0009265293057300466,0.0006539190361636553,-16.996862345912525,5.110513293887398,99.66418332022415,0,1.3472459495982607e6,1.1433749702242431e6,4.960753842507737e6,4.859996457446148e6
2.5069991751488276e7,0.0007774152101676678,0.021349042262338823,-17.11831283485384,6.671450994129253,97.62044728174679,0,1.289307095878447e6,1.2050427784102e6,5.148038941635735e6,3.2525430586617123e6
6.819252935881785e7,0.0007285226067339776,0.004796997538233798,-17.088603230613806,6.158140227255108,91.94830206964427,0,1.2442429393766234e6,1.2205723424451351e6,4.790775604027977e6,3.481897850111419e6
1.9486020723494843e7,0.0010618573913563339,0.00344419289943603,-17.06282017029848,6.680850892308325,87.51214668097164,0,1.2381666888097874e6,1.4617069940586728e6,4.706094960898693e6,3.935802229315711e6
8.692322924261707e8,0.0008042063663042991,0.011532158754647965,-17.147168627405385,5.366089125606416,112.36890572676079,0,1.12785689520305e6,1.0561170021217468e6,5.414806552654918e6,4.1046819205207764e6
6.702948210816541e8,0.0008392156179143646,0.0076864504746410895,-17.059074717354527,5.821402418225127,107.33237974322873,0,1.0880371925428184e6,1.1067784406740167e6,5.528804893437226e6,4.223633442548744e6
1.35726134080491e8,0.0008251863596466532,0.018958312527540985,-17.13996019334705,4.9921322543178075,114.65720828849675,0,1.09681242497775e6,1.0908581285863519e6,5.921718300220386e6,4.1435910895863106e6
9.175445999143252e7,0.0008576647793826573,0.01367783196712035,-17.12109062561666,5.293812168539225,112.74245446876276,0,1.0642635022792593e6,1.142593583252407e6,5.867480524196026e6,3.921679419510263e6
4.874823522212203e8,0.0008611714950557137,0.019556001515806495,-17.062808175604538,5.981089412762022,93.84440998452298,0,1.1009846751250704e6,1.066899941008443e6,5.541309236452606e6,5.012340143013002e6
5.53182419047545e6,0.0007229539285504602,0.00469946380600529,-16.987752416285193,7.065021120746508,67.17239322145814,0,1.4145242467309241e6,1.5765232170453912e6,4.854989142328018e6,3.4937009955260376e6
6.046523427160711e8,0.0008316612818306076,0.014535155907288275,-17.139949384241397,6.4130641051823645,103.22727466560801,0,1.0486366790525718e6,1.1254727708379398e6,5.107187256363461e6,4.958863498944112e6
3.8559831087117916e8,0.0009944627415387646,0.01940541200918177,-17.102001925906634,5.721399205545931,104.36370504300582,0,1.0719556315082142e6,1.1183573632121822e6,5.854544669146305e6,4.458915957715656e6
1.9940106734622955e7,0.0008180551877896644,0.005582070794023381,-17.074950770794125,5.090763758775216,100.91572502217983,0,1.123866194403374e6,1.14132643545574e6,5.280406268590007e6,4.0707142135676173e6
3.4463786423217577e8,0.0005813098074520333,0.020928845513689454,-17.26119819384141,8.23832865942871,77.3640406176892,0,1.4162496170892408e6,1.4487113600180459e6,6.069562652578938e6,4.753355327786932e6
1.4061376918783447e7,0.0009524176897329929,0.013291768203194764,-17.04614866106612,6.261896437784271,99.0907502571425,0,1.2004436001506427e6,1.212876872560142e6,4.729092044664887e6,3.9681833161012917e6
3.340669866062387e8,0.0008540827079836672,0.009669009462728797,-17.041147422459105,6.030412598044731,97.79447110229827,0,1.0300344720499062e6,1.0928469356005755e6,4.321953243373871e6,4.726076065984705e6
7.52378636237334e6,0.0008593387454584354,0.010827206966675797,-17.13970406344825,5.783867645581211,104.87319565400563,0,1.1493971008882667e6,1.1645569690191997e6,6.0459533081766525e6,4.0262035958707123e6
4.7716921300826675e8,0.0007062057345132868,0.016354132297840877,-17.130014796823538,6.49070792113211,87.93534469445945,0,1.3666639793723451e6,1.2861427698700335e6,3.8418382329918873e6,3.978690602963985e6
1.9611760871297173e7,0.0009778597579295492,0.0024935060987267177,-16.999113716145377,6.119802448005567,86.9634780816245,0,1.2882243638015706e6,1.3919302183312802e6,5.452516255831146e6,4.0629784537340063e6
2.065159195060768e8,0.0007365222658941413,0.023377118637932643,-17.188314562118293,6.382126903661845,116.45441670678488,0,1.0392047538489325e6,1.043879709389079e6,6.111656051669369e6,4.620319138681363e6
2.086989469154487e7,0.0011118676377742589,0.0024857035464183777,-16.846909387530147,4.764395591683776,100.51480116100906,0,1.1701392233271184e6,1.1334126484776363e6,3.9576360600727876e6,3.376720578474382e6
3.5821086165835653e6,0.000690942012871766,0.026197981114172812,-17.14999818109637,6.622510738041796,91.97545826922749,0,1.270346394408783e6,1.465622294231668e6,5.090954253043833e6,4.251894392629638e6
1.2797307557867984e8,0.0007218997480355283,0.00418863625966373,-17.094279062684414,6.015872778817198,72.41777192902119,0,1.58539492198476e6,1.5080412453880326e6,4.624366235018134e6,4.237058694862728e6
6.399860364078016e7,0.00102160578391828,0.008701565616298111,-16.97442082861499,5.477543920789985,117.54889307265512,0,972019.9346770081,1.0351818752328557e6,5.297216439071212e6,3.967132821825266e6
8.64295785054004e7,0.0010359708388992983,0.01494928601552236,-17.04226506690229,5.936998541169862,113.72902360303213,0,1.0124927656528538e6,1.0764884896675681e6,5.572914347598431e6,3.2394060696621924e6
6.57097454112776e7,0.001206706930905695,0.003940476319761341,-16.965574575055214,5.3276810459050665,111.48895372409763,0,1.1428074566856285e6,1.11716439385721e6,4.394781538126923e6,5.2362361488313675e6
6.645000729438205e6,0.0008034781931245546,0.015756211835957448,-17.160120691475733,6.157657636591865,101.52819581610656,0,1.0553922060143873e6,1.168320156515303e6,4.985113372571966e6,5.512213071405147e6
1.7217772149089035e7,0.0007433245387156927,0.011834155480620143,-16.95563462340415,5.906124136105523,91.34862852461596,0,1.3272645177271685e6,1.3127477330972278e6,4.665700502553751e6,2.791386782835906e6
7.887288550619105e7,0.0006468215403206372,0.00716318733821408,-17.040409387973256,6.001098581558736,81.1983345116992,0,1.378609959579785e6,1.599637278140163e6,4.981108278764709e6,3.6414532176839397e6
1.5499385068779035e7,0.0007344631220265391,0.03781408675643622,-17.05889822436464,4.768776379383732,99.79830771575364,0,1.3086927894338528e6,1.2921929959215908e6,5.905389856696141e6,4.8732971795933815e6
2.694622247519384e8,0.0010472664845730634,0.006059427271860195,-16.81090756690351,5.910395140960704,87.85009734532758,0,1.3380058729849346e6,1.3271430488885748e6,4.136979248941088e6,3.0734356026299917e6
7.498142233241227e6,0.0008076157835611664,0.044506468296417495,-16.785034895597235,3.1536081439014336,122.50424480312206,0,1.1406275107864486e6,990503.1604969248,5.06996451623521e6,4.501977470189269e6
7.768338918760047e6,0.0007964623944716185,0.04248747749784246,-16.749661252984687,3.2862352602204092,116.62746996413948,0,1.153884065096481e6,1.0326311436395205e6,5.091516132330868e6,4.552352831777094e6
5.98358243045707e8,0.0007530493701395875,0.002484242628746148,-17.262360499531695,7.920867602195944,100.13879506978418,0,1.1254343778815973e6,1.1653956442939513e6,4.302678778951239e6,3.600720230271301e6
5.806397433773792e8,0.0007740204915457584,0.008658727890090735,-17.191578616807366,7.910717436281884,97.73064181764316,0,1.0009351591378644e6,991113.7328616256,4.381864801045062e6,3.9813151407451904e6
2.6406420386155237e7,0.0007318183339371427,0.007821765267606083,-16.9649100597234,5.194890692614935,84.86865221320093,0,1.3466523327439558e6,1.2655125646156752e6,5.216970656112811e6,4.1492579948119735e6
3.2779210814178744e6,0.0010180440502225074,0.005450318673155271,-16.967615328028398,5.24748543562426,89.537875094049,0,1.2989842951172397e6,1.4507713401341103e6,4.995211922721747e6,3.660230738334888e6
3.2670222050760478e7,0.0007970626909376905,0.00640837671728248,-17.078612491305268,6.832975962157159,85.96878813842882,0,1.1237972355133393e6,1.3549020133009648e6,6.463624439518429e6,3.72553327873414e6
2.334468154515778e7,0.0008024100469240007,0.008648017063124873,-17.146630889232014,6.428557769470718,89.81818315013979,0,1.2086655982943613e6,1.1345053635379113e6,5.712379199225324e6,5.78926716319417e6
8.465030140559849e7,0.000980374934985972,0.013046231819050777,-16.905241643456655,5.233278059543401,97.76490473378499,0,1.2249767273289305e6,1.3146352056374517e6,3.9934703588579185e6,3.210771675709957e6
3.037611398189315e7,0.000694072492226153,0.015531454654506128,-17.132884640934687,6.28088086518515,73.55838904799147,0,1.4948075388592728e6,1.6583010368218918e6,5.430408736880785e6,4.90683021517535e6
1.940301671332835e8,0.0006908154938679422,0.010596049285660901,-17.107163415883015,6.895562532952176,74.6310408975158,0,1.4044438952661834e6,1.600430963187979e6,4.428495331180316e6,3.513162922022801e6
1.0532014360745385e8,0.0006516262263363911,0.0026320754357385713,-17.046074442401043,6.807452988040784,72.7289914578377,0,1.599659638522801e6,1.543568916594484e6,4.9813056997876605e6,4.287240834675291e6
5.0524559378335476e8,0.0005695759154179492,0.02061142750397405,-17.09775193470757,6.873408145981447,80.9764888232382,0,1.3524169496929115e6,1.3767314741370254e6,5.112863922226361e6,4.11942905773242e6
4.202494934882317e8,0.0007667349817958015,0.01939797673605372,-17.050079629586698,6.876441158867523,96.82481553443066,0,1.2916041432661116e6,1.359760224759412e6,4.224116886657602e6,4.0884838469833243e6
8.534180094909474e8,0.0008899422566276828,0.006671429044039042,-17.036267403309303,5.1083022590964235,96.45076595177584,0,1.0958399694432358e6,1.2166712307561478e6,4.541919750228945e6,3.8286844678771514e6
5.176019252961896e7,0.0008011109053659559,0.01287664971222603,-16.94417139604747,5.711501966151062,81.68457643880514,0,1.3612534639968593e6,1.2617518130106002e6,4.1593171735909455e6,3.942085842083831e6
6.687927639183448e7,0.0007563853007958611,0.0033066079465886634,-17.155320731030923,7.319404483352524,85.7503684690348,0,1.2861461740145618e6,1.238041285144013e6,5.7104947664815765e6,4.1066244279649886e6
