Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.2027454778189603e7,0.009122348380497858,0.4143323847202628,-24.089507523035653,0.435040729821377,88.8003827110743,0,1.2414359259114834e6,1.1776454432252552e6,6.91254915322314e6,6.290421967856999e6
1.4718321751047903e8,0.001049015580475033,0.18156337740913656,-24.150709916379302,0.25516961851113484,98.05795252377366,0,1.5479039735390372e6,1.2221414156955627e6,5.952338191472028e6,6.590134118698506e6
6.0111058663993284e7,0.0021697752237992583,0.3808781465124279,-24.33005167525351,0.25471255811700466,128.05858188108346,0,1.463760626865882e6,1.22953203405345e6,5.890097295098469e6,6.900202238063555e6
7.957454005800807e7,0.0002728047479667363,0.40005554711258867,-23.629264367492894,0.2597387821202149,65.42732395399389,0,1.154762703015043e6,1.1773506879269346e6,6.340493177822264e6,6.650819931375296e6
9.157927139230408e7,0.002669214831140046,0.30475176336091303,-24.001194676560395,0.3192285439973211,81.9163034013734,0,1.3964132684078924e6,1.3129712306182692e6,6.066384731215264e6,6.297206035075451e6
4.404795010060981e8,0.0002998059438075869,0.3769583978896177,-24.77866861656408,0.25581164025477926,181.59616224547025,0,1.211454795861378e6,1.3257662580287496e6,6.615658469301577e6,5.713454745402939e6
3.6204603090952563e8,0.0005801546621653415,0.84920948252076,-24.08633770847431,0.2511225040547427,123.32334047228926,0,1.1277976695315535e6,1.406354974689446e6,6.6709128715764405e6,5.305888905725968e6
2.056131128018941e8,8.653553789472554e-5,0.3113425918550674,-24.843317192377224,0.26318642085635535,196.4699689194292,0,1.32059497583903e6,1.6122841581117548e6,6.511675386651331e6,5.5846394602118805e6
3.417151304933376e8,0.00015013389329537305,0.31595755233992934,-25.005643207458967,0.2949014252376413,232.31704938520733,0,1.4825709860306242e6,1.5625002987976456e6,7.000982238235238e6,5.796977145404366e6
4.6780870145335054e8,0.00012763773476680827,0.30343406016224944,-25.143951349966777,0.29613162044203556,205.7459482765001,0,1.4514234936197984e6,1.5177478860276486e6,7.038651808269385e6,5.9791652848104425e6
9.455076961674722e6,0.0002453101057542832,0.23004262834260786,-25.404791869061192,0.26903762883313065,455.2147845780246,0,1.1597953607710474e6,1.238454507351292e6,5.595857642777868e6,5.804278142089545e6
5.660375869075093e8,0.053347329347517757,0.21166416748841474,-23.87679244258097,0.26458364008773927,93.86763446902653,0,1.5644886650241918e6,1.6534414144684728e6,6.485757476734256e6,4.940065905513095e6
4.360910725636774e8,0.026138332976365038,0.10503042398302552,-23.796428894047626,0.26197133465701894,99.80192710683112,0,1.4820705349223744e6,1.5997001603631827e6,6.383119166380981e6,4.980891010655785e6
3.752442099305697e8,0.03261018912670112,0.07249530209858679,-23.737541234113674,0.2567826111519177,83.50072314074698,0,1.4407434496715262e6,1.6256645765518323e6,6.05312777815201e6,5.091600507166043e6
2.1873008461180386e8,0.0048428564782505385,0.03497103046208627,-23.91619380606287,0.25509166681283074,102.34383929121047,0,1.3879826174337314e6,1.7371511082059008e6,6.134751452722274e6,5.302733193385356e6
3.3109371230041605e8,0.003626514728195996,0.06255779698344092,-23.9077224113566,0.2554196493725922,98.99055456945625,0,1.4039196486156443e6,1.8118427457309011e6,6.140301653666247e6,5.307184266185742e6
2.1519789652788505e8,0.0027793596948209407,0.12033391186084885,-24.29680784402789,0.26564140579323003,142.3879140555633,0,1.3145269143944578e6,1.7000837359231664e6,6.459235451565768e6,5.747455696288299e6
8.07809154880238e8,0.002515312925176951,0.38357216403723765,-24.86451481069267,0.2997524739804551,207.5275304736546,0,1.361614217234332e6,1.7637858098588784e6,5.2985552839662675e6,6.718019305598576e6
2.994930735251265e7,0.0018082693417390521,0.005109344174047978,-24.93752702796897,0.262814686214457,244.26186166199872,0,1.4911012803798518e6,1.713127961422966e6,6.589910260191499e6,5.609152628528366e6
1.0486187819363631e8,0.0003888395270456349,0.9349917092570595,-24.00777537826341,0.2504027904520972,112.99278902425594,0,1.2381385572573957e6,1.2507187499685301e6,5.180945847464427e6,5.901444524974203e6
2.328077282352666e8,0.0007240273552362988,0.5160917344130951,-24.15214390233345,0.25053733198416944,141.25194401038783,0,1.227649432809099e6,1.4051329709395051e6,6.057802256742348e6,5.775576451089645e6
1.7224290279902536e8,0.0015746252286200787,0.00808308966744339,-24.874089058031863,0.2804030011797162,223.05811219876546,0,1.411709248659385e6,1.4963080486960616e6,5.85088774579454e6,4.860728196005354e6
9.082821601112079e6,0.0011872453403854741,0.49368023089557433,-24.314513196204015,0.276014975367488,129.00571029265313,0,1.3291238289792591e6,1.3799888547229238e6,5.935076965600954e6,5.740540068694867e6
9.082821601112079e6,0.0011872453403854741,0.49368023089557433,-24.314513196204015,0.276014975367488,129.00571029265313,0,1.3291238289792591e6,1.3799888547229238e6,5.935076965600954e6,5.740540068694867e6
2.752721429376577e7,0.0008391987052324199,0.6839621729064987,-24.450371859005227,0.2740510339065591,150.531326042475,0,1.6054697212442055e6,1.550048877290118e6,6.102212401188911e6,5.567399206898425e6
1.890805590721415e7,0.001408962310644504,0.7163354841702523,-24.168904257544227,0.2658265619406238,116.91318116095083,0,1.6758185403950573e6,1.1534866387053195e6,5.921408387817339e6,6.154508708070921e6
2.786882784527734e8,0.00014232616841867052,0.029385993504321313,-24.99695463882824,0.30939810460050204,247.23847580372166,0,1.1134714194067619e6,1.68011535294425e6,6.559885921712735e6,4.88951922521141e6
3.516392510268401e6,0.04561971421535683,0.7171450719794297,-23.871767187469324,0.2619000624259027,94.60721809028475,0,1.8042132673077255e6,1.2675471428039712e6,5.498761000330823e6,5.498221970249796e6
1.2430420562805424e6,0.046977192545293776,0.5820320844195904,-23.840856823745252,0.27387482616659775,104.89187187844664,0,1.688233726161222e6,1.3911869231752919e6,5.257301588400976e6,5.032394633926288e6
9.578513838727787e8,0.0001772269206667347,0.024324984748512943,-25.122351570895425,0.26724112187574023,269.6179051688718,0,870235.8473933473,1.5440493577096723e6,6.583338002060682e6,5.699923659789334e6
354743.4657415947,0.0066522539227376306,0.5586251375899551,-24.57184552756625,0.2757420250693241,212.16616708666953,0,1.6257235284614456e6,1.485171469767727e6,5.338355871413072e6,5.053734100745525e6
1.2544849777589377e7,0.001083718359732204,0.730522133037032,-25.073970065915585,0.2832888307128133,228.0861372594871,0,1.5091433204401569e6,1.3804675008481992e6,6.221646707062277e6,6.032125285330222e6
1.0405350883855712e7,0.0027691161872078784,0.7897629648493356,-25.225106602341185,0.2716129876267047,299.1621672544199,0,1.3725793738048794e6,1.4256923293720488e6,5.892352629599096e6,6.00586010088501e6
3.1289224080813564e7,0.007326084754428568,0.8219098914753381,-24.677273500088287,0.2740884540498538,174.9908885134166,0,1.4137941875586945e6,1.3716654573220932e6,6.237449158942761e6,5.809605268032544e6
3.268496061858409e6,0.0057471959684786975,0.639507922778111,-24.54343699042197,0.2535305789689163,153.38015439542534,0,1.3293493493320546e6,1.4688274399833549e6,5.847900730713666e6,5.611685359892744e6
7.772610219156862e8,0.0002487679120672634,0.0820072092028433,-24.85737509074,0.2917280052998709,192.54324837656225,0,1.4146817501012492e6,1.401442906614991e6,6.01970835212387e6,5.126408424363945e6
1.974573248612001e8,0.0001362335077724299,0.38880683140982886,-24.708845117615198,0.26065520758591604,174.9009716401631,0,1.6883153063137038e6,1.2873637422480574e6,6.344743352284472e6,4.728677492913494e6
2.1037371016573764e7,9.549246154561743e-5,0.09759094732968324,-24.43368349407537,0.25235972264811,144.34744114003507,0,1.3383475936011244e6,1.48402631319358e6,6.080419194663353e6,5.1825011334951185e6
1.4518584975589453e6,3.271014685779165e-5,0.5827793138733057,-24.284520616255538,0.3074336951359462,122.51647965532155,0,1.378287211909656e6,1.6103382913250495e6,6.362268063670106e6,4.512056844141328e6
1.2326799962230644e6,3.9529447991431204e-5,0.47345434657275,-24.207618414582004,0.31220725218407497,104.92264921641191,0,1.3610411869900697e6,1.5690080138029759e6,6.52625626515882e6,4.644019590256553e6
1.925219447329009e7,0.0015268430519223106,0.5137329588768171,-24.390093601820407,0.3116212071445186,154.67378946690175,0,1.4320740434608236e6,1.4603149991672826e6,5.708982826165776e6,5.1856856551614925e6
5.132009867428114e8,0.003813653117055578,0.06286898634431963,-24.46969834113719,0.26278926301532773,155.2946394762789,0,1.310243592417421e6,1.4227929088780242e6,6.020792597113597e6,5.776338379340588e6
5.554338273491405e8,0.00047364034516115644,0.06877966019498098,-24.509629678401282,0.26633245200000955,169.7521527333568,0,1.2361242660703072e6,1.309602966775904e6,5.877154129001077e6,5.893628660246726e6
4.1799743227082435e6,0.000849091015888354,0.5468736393171444,-24.379028048570984,0.2632046759557036,145.17639467251527,0,1.4360260211252456e6,1.2698386800134354e6,6.0485441634186795e6,4.995607988309682e6
9.571016808471607e6,0.00031596027897003994,0.43653478524880945,-24.371663382883504,0.2723148371758226,147.26516440596518,0,1.370285817039268e6,1.313932715301109e6,6.188725833856509e6,4.961467872041539e6
2.871682456259916e7,0.02835346213515105,0.8973322729781216,-24.306989365408896,0.2629878559033797,134.55735886484527,0,1.1732997306482482e6,1.47088973899663e6,6.471009720017432e6,5.369793948875913e6
1.759403401655542e7,0.001051571625154788,0.06945067399113974,-24.030737748730004,0.2872356514711008,102.07468659215473,0,1.2442515267907605e6,1.30634396126553e6,6.46792475884922e6,4.702848993021502e6
2.144001671133607e7,0.001562627272579376,0.1031133575295985,-24.019642457763577,0.2810747307522537,89.05331089539936,0,1.253798594703435e6,1.3416785310551394e6,6.441769202630855e6,4.678850316618923e6
2.144001671133607e7,0.001562627272579376,0.1031133575295985,-24.019642457763577,0.2810747307522537,89.05331089539936,0,1.253798594703435e6,1.3416785310551394e6,6.441769202630855e6,4.678850316618923e6
8.738137560617143e6,0.0033964596677036932,0.2721876249744695,-24.810655390275713,0.2637591287558293,218.08772084300534,0,1.5042716958553977e6,1.8419378290145749e6,5.629411922074567e6,6.229855156172935e6
1.3033201077323467e8,0.0007623019545046533,0.7464464545791115,-25.057605838992814,0.25350796712006257,322.4130243964615,0,1.5548000073127826e6,1.4067521421117315e6,5.273925119193436e6,5.264948600778518e6
2.956481587876726e7,0.0011389272688633598,0.005407481352350551,-24.97804779475193,0.31963745964646084,222.67185960562537,0,1.1429898477794798e6,1.4122371845779014e6,6.029604974372288e6,5.946681567125944e6
8.489748687839565e7,0.0002774139664980693,0.002379917618747026,-25.006763895945525,0.30401399041595734,244.91692183389807,0,1.1664664932610495e6,1.8150516970873186e6,6.2672825179743795e6,6.407383143246481e6
4.139017921183687e7,0.00036983868966516156,0.017785046915432874,-25.3019287906663,0.29137065436066656,286.01715725648035,0,1.0973273782750522e6,1.6259947146225977e6,5.842104443018671e6,6.052555640363911e6
6.393361594647256e8,0.00889125613646573,0.14045527055504714,-24.191684337712072,0.274314799639141,128.6062216728073,0,911525.9689814873,1.4603796031783116e6,7.29092928390618e6,5.471362260921274e6
2.652158480081654e7,0.00012878777678049417,0.35926414283360314,-24.847217470276938,0.2724216206341206,181.51600348397636,0,1.4237840956778717e6,1.4506558285241146e6,6.561906774654035e6,5.797606124950233e6
4.4341578287745185e7,0.00187941694589225,0.925295141189412,-24.76899465897099,0.30201046876501897,154.77731238218394,0,1.4931654190868968e6,1.3040577443285144e6,6.4255822117867535e6,5.434367913918832e6
1.1581911099414472e8,0.0007775371267193647,0.87469174707665,-24.36365800754252,0.2601924093596577,121.00065509686564,0,1.3791547663905486e6,1.1501693039888213e6,6.583880074641859e6,5.692841689072963e6
3.6733103957977605e8,0.001509125686809675,0.3464865129216479,-24.839012321023773,0.31994828944345616,154.6741912087181,0,1.2333256575843147e6,1.239547200835796e6,6.924242993722232e6,5.7789392594598895e6
1.2962405464041956e8,0.0039016467889963643,0.1923762077941817,-24.67724567197255,0.280112638503133,201.7219586240283,0,1.5059277680790063e6,1.2603256243962422e6,6.988503516384417e6,6.278606583079249e6
3.1441467230071332e7,0.0009328691581891856,0.14055105393627668,-24.73548527927298,0.2679869470962549,182.74663356973306,0,1.1486287962662955e6,1.62499384184221e6,4.997131405308912e6,4.887415701847988e6
8.299665297423324e7,0.0008807729182824616,0.13094462296396822,-24.834389947809434,0.275689860491707,289.9202357885273,0,1.1977846764264295e6,1.885321586365532e6,5.28827602166516e6,5.009131209367621e6
1.9089867758098174e7,0.0011458862699456813,0.9131442166512093,-24.940824185629545,0.27219999118233196,202.51725905580125,0,1.4874952334632582e6,1.1083508688458432e6,6.970327271198573e6,6.064808322319983e6
1.393282978519929e8,0.0011241445899918487,0.006955163871879185,-24.91075760315234,0.2699388717416469,242.04392061497626,0,1.234570264784276e6,1.68805551156421e6,5.459177218070425e6,5.449043339738195e6
1.706295372860073e7,0.00033861365666143625,0.25803854370708484,-24.20169239957201,0.28369030421693736,104.85078666591387,0,878263.6102829361,1.2588277457803087e6,6.088000146815217e6,5.7254287248865515e6
7.796391025099496e6,0.0009485321813553819,0.20384029263536785,-23.814595112974597,0.27036902034178406,77.36689096936823,0,891421.8419096278,1.1625523882834201e6,6.124342623072385e6,5.194876187816972e6
1.2330314042592539e8,0.0070512020290216595,0.0847556218428604,-23.824950892739835,0.25076366500747593,91.39124736328698,0,1.1523816411151148e6,1.613531441106018e6,7.17258261948746e6,5.872122669825032e6
2.5070894943384382e8,0.008536059144228154,0.05577653522691624,-24.131699837678912,0.2508576349181869,81.3893359541944,0,1.1209554876723262e6,1.6237155919070554e6,7.123933842390038e6,5.88479476702219e6
1.1533453183994201e8,0.09565302256918454,0.09662990875852491,-24.183383916421477,0.25283639818160997,98.62246020582224,0,1.206293662489655e6,1.5393283151027714e6,7.375264278240511e6,5.867514748623956e6
2.448124709018688e7,0.10496265218588219,0.8860973076264882,-24.66813084122866,0.25536898362224014,235.69544991151685,0,1.4149278230837027e6,1.4242778850158402e6,6.968452207723576e6,5.583802597573667e6
5.775036941330032e7,0.20362254869873325,0.8324869349301548,-24.49636869275257,0.2581911729134901,201.91515611786085,0,1.223786923428421e6,1.6970412378261965e6,6.044353097556419e6,5.37771516350378e6
4.610434135290338e7,0.1563578140553798,0.8230543108620565,-24.554818167042832,0.25595679390278026,196.93235472770942,0,1.214182833098069e6,1.7282266434314102e6,6.065129532174889e6,5.234440446990231e6
1.6543468345398366e8,0.01253631133639571,0.14197827102205557,-24.91001396339184,0.3424050970227508,168.9772768939175,0,1.6525924742464274e6,1.5557680064010466e6,5.866700318319719e6,5.901532553726698e6
7.679010731692232e8,0.00014674698580575005,0.5940462244214683,-24.427735893668782,0.2754279173953627,118.71170152631171,0,1.1287091299138423e6,1.804186422019627e6,6.010127132831859e6,5.905417558403364e6
3.665600558174402e7,0.0001763376056500216,0.17695348501691555,-24.781817054440936,0.26410523270903546,215.154646083805,0,1.4656546915542956e6,1.3402012737206288e6,6.272274009225652e6,5.7015172947303075e6
6.766013535418314e7,0.0003801527490481696,0.27324613284308324,-24.82652092349737,0.26672586265135634,225.48714854376547,0,1.4848009338163207e6,1.3391959301639604e6,6.091072928810027e6,4.957694407596007e6
9.58182034166369e6,0.0003080427246142171,0.5043887727365662,-24.445198363990855,0.30338216007497293,125.65056654187288,0,1.1939353936935673e6,1.9325985555315397e6,6.098775137104603e6,6.47461331531945e6
6.410842131012473e8,0.0009831510404574911,0.5697322407288886,-24.151299195839997,0.25526524126370953,123.52902055177819,0,1.3454361995044407e6,1.07578083748385e6,7.045581042172164e6,4.868119391284504e6
2.828928605536316e8,0.00044924626110111907,0.48908948544542835,-24.34927268964085,0.25440469671507127,136.93191179166195,0,1.4389661171167355e6,1.1416794512935954e6,7.007871248917979e6,5.0716867644583965e6
7.478351024356039e6,0.002460753164406455,0.03331077257346077,-24.18485418772626,0.3157840919574548,102.53708434395011,0,1.09283545741471e6,1.8611786543314615e6,5.921372764434631e6,6.700316813555263e6
3.7466318798615737e6,0.0018921052677218241,0.014795433236898536,-24.290822967746124,0.29378253791250936,120.19656129134931,0,1.1215824079990326e6,1.8215421502124304e6,6.024275854582735e6,6.492420898750426e6
1.058704027347592e7,0.00015498332115969972,0.03436625725585852,-24.45918783379235,0.25635419502163215,175.6352264247155,0,1.4813072129639215e6,1.2396110890695506e6,6.262884575144082e6,5.022020654090688e6
552736.5184866989,0.011545008294478484,0.05198499101572349,-24.941084678209595,0.3306869755989299,189.42418146340964,0,1.3705361970670866e6,1.4481810863005328e6,6.2552703254333e6,5.464331513392795e6
140178.1548997556,0.0002787134066575012,0.03608490147575562,-24.22907802597536,0.26761145599047514,124.74948882425213,0,1.3077043678245977e6,1.656271162077724e6,6.185692315478827e6,4.395387143474931e6
1.0188456906898543e6,0.00020539645918271737,0.15083241694067148,-24.075862851517186,0.280719880305782,111.6078936319618,0,1.2490457442819015e6,1.4831307148463933e6,5.989249397472596e6,5.696465250990517e6
4.1910389879677916e8,0.005436057305914674,0.3619239007685736,-24.61149257448101,0.2674225652642084,176.17706872578233,0,1.3850183698516255e6,1.354999223738605e6,6.890112871186466e6,6.291131469459827e6
1.0112869845213164e8,0.00708340997279343,0.08226515239329817,-24.8938930324465,0.29035307095462515,223.68269878605454,0,1.3294664394484782e6,1.4142403671052544e6,5.858643082479917e6,5.5433087914084215e6
2.955813731084437e8,0.0007388990232394707,0.3249603674350949,-25.022296756430283,0.2843643726807943,259.1974070926258,0,1.2445123878472182e6,1.2855980241677496e6,5.997226082542721e6,5.313807059816833e6
7.33677292469725e8,0.0037101305472952103,0.19969045263070598,-25.03199879073023,0.2710144381910889,232.8082319468712,0,1.2516346590058594e6,1.2639439486255466e6,6.7096580269735465e6,5.292310061159363e6
2.313269994511353e6,0.00024088601660075197,0.24555761276873075,-24.620604189672704,0.254413449444319,178.30470049727717,0,1.4431159753095785e6,1.6067368090852825e6,5.769924967512752e6,5.625661845266022e6
3.0852221439903057e6,0.0007511621742342956,0.3388717787439286,-24.56977264735412,0.25225992149490084,163.41431084061514,0,1.4503410214550963e6,1.8799830936499606e6,5.824661680668203e6,5.7151880548915425e6
2.6360941030814964e7,0.0003219169409572229,0.4218230725211228,-24.809965086693992,0.25793763857898266,223.79837744258708,0,1.3927959868482468e6,1.6168739736827177e6,6.247043345411285e6,5.377265123256619e6
2.2822750122718222e7,0.00011161745666510707,0.39539679532796934,-24.91953230984401,0.25102992161094045,222.32057095414183,0,1.3787815753562679e6,1.3964453360398891e6,6.153735453852474e6,5.523779796448822e6
5.948277596266313e8,0.014964444444997576,0.37933259756041043,-24.3274913852051,0.2675002067157547,176.93418431003414,0,1.400086040063119e6,1.5251143451898408e6,6.352987634924969e6,4.732440035147056e6
1.7048102748269105e8,0.012147458708619783,0.047678143229243714,-24.56531189782511,0.2519860493694993,160.4052800369988,0,1.2099057849780512e6,1.4554082286199247e6,5.516239227431422e6,5.8360968019162435e6
449555.1844620116,0.00010038404458986062,0.3760411737125174,-24.565626260221492,0.2874224302727934,147.93217547915555,0,1.74124636461661e6,1.589971359908239e6,5.582236150590745e6,5.068652961845171e6
6.335260143429382e8,0.020611358628667985,0.24239121591297003,-24.0997103125822,0.25700892064376757,120.44766490172589,0,1.2517688821855015e6,1.372600810092937e6,4.727786797970187e6,4.726922812381404e6
4.207901796968259e6,5.276683430068412e-5,0.11063911159157724,-24.251921626330315,0.2514444300648969,133.88408472182104,0,1.495477891422436e6,1.8730237677458734e6,5.577568300579664e6,5.785400490124921e6
3.642993391651648e8,0.023213199925627852,0.12268053870987926,-24.138544135175252,0.36988321796660656,103.02259324882056,0,1.221902599112471e6,1.1481847301973505e6,6.100684655474937e6,5.05263361350754e6
2.646118666689948e8,0.010594175578828387,0.1265381679288083,-24.380314975263687,0.384622967224608,134.3887532566683,0,1.261456641929424e6,1.190661766262899e6,5.593134645443925e6,5.3439865438544275e6
6.713900201226682e6,0.0012204718241942808,0.44176774969904975,-24.497797997255034,0.2512434841699757,152.20838127687085,0,1.761900464133365e6,1.481870966128604e6,5.715175444121765e6,5.164663460700022e6
4.519615845408995e6,0.008031709334981874,0.17990961967467542,-25.027108431343535,0.25779334256967074,335.12387630567747,0,960540.8223533954,1.5203528225854735e6,5.802777604091046e6,4.823650793317003e6
4.128383194397849e8,0.00012622261330636164,0.23752837905549273,-24.919626390407558,0.27203957130573764,215.51189875586113,0,1.1545917568759064e6,1.5717172330242551e6,6.386407610942114e6,5.6047183492424665e6
6.700612563497641e8,0.0004639054258045931,0.090159324742388,-24.76917522242113,0.284737472680613,180.80191836670605,0,1.1529475810104553e6,1.1713677464192794e6,6.16497388084059e6,6.557217268570557e6
3.3004922309534375e7,0.0015303317398512734,0.4685260823113039,-24.507748220021142,0.2679869343139114,174.74901516797956,0,1.4257068958339337e6,1.4382003416480678e6,6.46367064596851e6,5.528566994665474e6
1.2074101466737828e8,0.0007506053345918015,0.16002338803345145,-24.497621563862467,0.2839004153013051,156.64223435885447,0,1.4266087133546995e6,1.328716539734832e6,5.865214622311246e6,7.011671295349885e6
4.3850461819380283e8,0.0017632849814107564,0.15913359736049293,-24.318351187472178,0.28190929720456165,127.40720034514284,0,1.2541059916067154e6,1.2639116355083217e6,5.945155171292647e6,6.409332867781675e6
6.987908129066584e6,0.0007202331438838636,0.4153547651837572,-24.44808684144227,0.2615956434015739,166.90255648692082,0,1.274794981388524e6,1.395527198548865e6,6.4512989956625495e6,5.030320467156063e6
5.297353327851058e7,0.00031783680045826174,0.16861317889286828,-24.702972294909728,0.2848684545341177,192.67329274144248,0,1.2362715534270857e6,1.3861564059185344e6,5.612826728726267e6,6.083391343464657e6
5.4058240809116155e7,0.005313350024375473,0.022336385191944266,-25.057474151337946,0.25464325192293646,287.35867830796315,0,1.198852042253538e6,1.8535282882210447e6,5.894612269547828e6,5.652441314349535e6
7.60262682504631e7,0.001508232628971577,0.016446923349302683,-24.383329021487988,0.27255924525067676,131.67130352818373,0,1.4913533151236076e6,1.9622160410593897e6,5.769384111302282e6,4.896599070546209e6
7.528344329152912e7,7.06055173173862e-5,0.19730890992817807,-24.65883142912365,0.25593532592539275,169.40149924511994,0,1.264283117380931e6,1.0522508411839716e6,6.378472381373864e6,6.0100708390935715e6
5.1052737468678884e7,3.2596888116974545e-5,0.09180386000304915,-24.379994895655315,0.3582511945088907,130.79112563470142,0,1.5060805966624836e6,1.190035526863617e6,5.615273914474052e6,6.121494944330164e6
1.738558214799055e8,0.00024751054307572365,0.08699638637021445,-24.70099238954777,0.2953273294420224,201.16711677245326,0,1.5171722796326675e6,1.1832888060286655e6,5.776578200621861e6,6.566480010071625e6
4.238549439839174e7,0.003980867681565465,0.61267862463356,-23.667882597487992,0.26342311653570427,85.90557443592417,0,1.1968506828202761e6,1.7572699353382718e6,6.289760372474296e6,5.11936672899955e6
5.049973358461618e7,0.004259897176544666,0.6993813348895517,-23.844549050731228,0.263185945659945,86.17670897242438,0,1.2067571237663203e6,1.706344818217366e6,6.327035109924385e6,5.079848524051483e6
2.756132221633626e7,0.00040942670498006364,0.019955065048389505,-24.84214464053193,0.28674304723971555,203.79188080106178,0,1.391677783935724e6,1.2706768653638163e6,5.726424465592373e6,5.971171116168358e6
1.3717712642161134e8,0.0018196832003105148,0.8763661158512578,-23.88110995895863,0.25077839188776896,84.03450246440815,0,1.3102396222304604e6,1.6126058099687595e6,5.875776207853583e6,4.848215953756955e6
1.744376458784719e8,0.0025072842599029167,0.8081604526477387,-23.980238902196493,0.2506270510423127,95.46998224196754,0,1.3529800307468013e6,1.5902110651860866e6,5.819922986814756e6,4.902985003226979e6
2.029956317153478e7,0.0035512676334328967,0.9859784109479532,-24.99386054847602,0.25856487139060286,272.84561733375597,0,1.1980453406236419e6,1.2710010034727696e6,5.677648289210576e6,6.004283311669522e6
4.772510260008481e7,0.00011125805313241715,0.5205952598997655,-24.87255042013992,0.31761517360119174,183.2523546085133,0,1.248655258108572e6,1.7942630848551348e6,7.26127796683763e6,6.035095740510394e6
1.5919535317097026e8,0.030281636723025238,0.05578582486630967,-25.634282213401093,0.25180035005361223,480.07835947758844,0,1.452561082079444e6,1.1617212885843911e6,5.102562367205412e6,5.233932834151035e6
2.960078479956362e8,0.0012783882145820658,0.446662724829453,-26.2086987491205,0.3904902512036728,438.38743267486507,0,1.3124281099574226e6,1.4857442356022485e6,6.771447875287283e6,5.846394482499254e6
