Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.8454162730647523e6,0.008810335213118204,0.9896957198881003,-17.73972238503231,6.079757781061989,225.2281868710296,0,949288.4462204368,1.0788346548596465e6,6.500642350579068e6,6.767582003051654e6
1.9373846204305892e6,0.00941606122771033,0.9299981448271611,-17.885017743802372,7.976305783681655,227.50031576934623,0,1.0538036309218672e6,861596.9774411806,4.951301271541919e6,5.225473818356623e6
2.0489353921197513e6,0.009384313399923804,0.9232599501467041,-17.835934920720945,7.005699365958666,235.7887175310106,0,1.0420036070499405e6,826910.5615865396,5.60110329490257e6,6.022463759793879e6
2.1094823832509997e6,0.00841955263996216,0.9607982986520663,-17.884733140634054,6.997933022742477,250.58973028928725,0,936006.3295799246,1.0918770606648724e6,5.393062526295235e6,6.763003897018387e6
1.8568148574513132e6,0.008815749912226273,0.9870214507229194,-17.457248341482362,5.519034223156501,203.35730033862572,0,1.0703935111171128e6,842807.7119800195,4.4993648702556975e6,5.475402832304923e6
1.9064575315604396e6,0.00798806567487113,0.9654461441414695,-17.857164216323568,7.847768570578508,208.00072170859153,0,948601.1690526867,1.25593794710497e6,5.161643214347163e6,6.766574269867991e6
1.8501742300138175e6,0.009984181514927646,0.943560022068623,-17.864565203544984,7.562559667110484,208.11198088734136,0,1.0227342285904589e6,1.0998103720045222e6,5.213004710344342e6,6.575218362029154e6
2.00070978079197e6,0.007153554323665038,0.9929018563417812,-17.683180855316465,6.262618038804411,223.06104465900953,0,1.0738815300311344e6,891221.0558804623,4.953622049355765e6,5.639078415463699e6
1.8329013136021812e6,0.009916604015888704,0.9704397661720949,-17.695560617768926,6.360010314523584,186.82649482067254,0,1.140514153424016e6,1.1968575195415597e6,5.38599602771727e6,6.623458089565449e6
1.889456989744167e6,0.00949898738192953,0.9821898434325748,-17.60510380192657,6.684849673649825,203.3410823576036,0,996439.8209687865,872969.1748750575,4.1306409054110055e6,4.758619301423466e6
1.9965207349378997e6,0.00732411548904834,0.9818059214089324,-17.645244419629364,5.326509508460685,216.86596261879683,0,1.1077377242949514e6,1.0665196700259354e6,5.249102747928461e6,6.190379901835726e6
1.972814825393169e6,0.008245962360131972,0.9947645098739716,-17.697593622315306,6.437232737752436,201.13589028236362,0,1.0262883725172163e6,934784.159911385,4.089065357027296e6,5.63217397843499e6
1.8221434867723507e6,0.008458323826463297,0.9729029214846306,-17.653057074203545,6.159941349735847,173.21664044907138,0,1.1242430225415654e6,1.1339556235973733e6,5.795263751682504e6,6.554918570871219e6
2.039935544410347e6,0.008851682766030086,0.9654718689128213,-17.721270998339257,6.19644902901695,233.2941198828586,0,1.0654597160835853e6,904975.5846192606,4.005336547798739e6,6.077753828159247e6
1.869626754663598e6,0.008380180104269707,0.9937722252206402,-17.670957870286742,7.152599398405528,174.224891925742,0,1.089497054739172e6,1.1207213384135729e6,6.331643883462557e6,5.509835797627483e6
1.9532574580929484e6,0.00791698160543115,0.9558875564534647,-17.842511719526026,7.543202618548034,216.51475886088036,0,1.0204820108008276e6,937103.3152897037,4.768854882606846e6,7.772668577402598e6
1.7904102708131538e6,0.010754612324562643,0.9611784698659543,-17.84659177430617,5.680250833047706,247.1747591290337,0,969859.6140378435,803730.628543841,6.623316336712574e6,8.8349137098169e6
1.8575955696950245e6,0.010555200550794397,0.9190934023572712,-17.758268578749394,5.473328333072263,260.9268883338499,0,975404.1380795504,808803.9001836285,6.390905439405797e6,8.976774779999644e6
1.7405943751877109e6,0.01092246539331537,0.9686024836016636,-17.729337387144724,5.6154666737914205,222.2953658483712,0,1.1458312269119965e6,832182.3176814804,6.486733057183239e6,9.092013539314419e6
1.747674736671248e6,0.00949220645023604,0.9400666186902756,-17.762782855427965,5.751496971599289,293.14607732900083,0,803178.0938507756,876269.4217277827,4.024116882855918e6,5.582905711082813e6
1.6231507238266792e6,0.011701140822996675,0.9960787759543848,-17.726875226175203,6.253920810058344,223.1332121725127,0,987372.6936445052,856676.2065736414,5.895497206690936e6,5.653554586001533e6
1.6456089128548428e6,0.012173685679120902,0.99404269527358,-17.677029431464042,6.3362470863533735,218.5538341401099,0,1.0357072605943253e6,843587.5312337611,5.972829616873449e6,5.7413943420926025e6
1.7852470184545687e6,0.008581197453887095,0.9610135661357733,-17.54074137440415,4.81513268056511,221.41409418054198,0,1.1818629227012647e6,972217.6134342055,4.626792952961408e6,7.439194074121642e6
1.94404447853431e6,0.01074923840960256,0.9748347070475321,-17.540481971079018,5.159249231836577,222.68035806167597,0,962416.885213858,780858.7430353931,4.9809059363380205e6,6.372882865528738e6
1.994873210354819e6,0.008854931692872858,0.9550063935056483,-17.506859173033156,5.0138641007006965,224.50883424846,0,1.0148238205399612e6,852036.1390454497,6.037245455905526e6,6.722964468620591e6
2.0332699070972777e6,0.008149407132995999,0.9569482687427081,-17.49020371217221,4.493245131788575,253.1697714220173,0,982530.8636088625,835718.2649141131,3.877782977317818e6,5.050824266982298e6
1.7698548588413666e6,0.009254582182580419,0.9597018774969959,-17.834697112672245,7.734902584758566,207.47415058841733,0,1.1022514514193493e6,970389.767718239,7.833114881315293e6,5.699386211043811e6
2.0105953887871837e6,0.007555160856041809,0.9582453675387009,-17.460110561834895,5.047505042940222,185.83081526647013,0,1.1402889622671863e6,1.0694973774786287e6,3.8999593457924994e6,5.953198205079133e6
1.7897157232557228e6,0.008506663836013242,0.9840838746936713,-17.70198605939739,6.9067730064020605,184.53076232558496,0,1.0212963788065066e6,1.1131980988309071e6,5.763415549490584e6,6.669815883206525e6
1.8877216875102834e6,0.007875669594699269,0.9870811133294056,-17.683272743428596,6.878227153212238,179.57558005540184,0,1.1152307935384521e6,1.0724009903196443e6,5.45039666394909e6,6.502153795492622e6
1.9775288046151248e6,0.007854055853468895,0.9869019501106396,-17.611369737046736,6.778161023234608,172.46134482492167,0,1.0797098183699464e6,1.1396019697211403e6,4.71781677512322e6,5.223347782342504e6
2.0222443686833505e6,0.0070713274811481305,0.9832909688809722,-17.570156625636653,6.669879558544555,201.53254584882498,0,1.0557146243678823e6,1.053409113937437e6,3.907634767810091e6,3.8702523577178316e6
1.6618944902076367e6,0.009897558610141409,0.9778214321795111,-17.76387576218463,5.929664266419902,197.78364412834767,0,1.0888404663869743e6,1.1238980436247364e6,5.939201931793727e6,9.113933437699806e6
2.0596122278186555e6,0.008717305929279632,0.9226783551315049,-17.720639825600554,6.721645604931756,209.47536721318272,0,1.0760012264279928e6,966229.6818424716,4.68378288214702e6,5.313565790807188e6
1.7978058693916646e6,0.008349440846312416,0.9937045775908465,-17.817604362519432,6.743054525721143,198.20372164139633,0,1.068099372859945e6,1.0745097905298118e6,5.734327635577867e6,6.543721896470479e6
1.8759515419891963e6,0.008111292911377053,0.9961333055269231,-17.733486135138392,7.5665359606993,201.1416531210366,0,1.1256406328038634e6,999327.0463812801,6.593941606549268e6,5.716645637626102e6
1.9697848036102222e6,0.007374989654656097,0.9818947437896779,-17.770449906262662,7.1446040477060215,194.66632683737512,0,997549.5167668421,976153.80640113,6.0563695406652e6,6.095310654254576e6
1.9639990306179246e6,0.009715062287707864,0.9130999394926214,-17.764835814670043,6.770534163919826,183.940837311915,0,1.20119323068421e6,1.0903739460293846e6,4.357001533904957e6,5.642273678273224e6
1.9174657787024062e6,0.008136544579863592,0.9905291458040273,-17.776409542275395,5.524709705120282,264.45833174658674,0,915523.3230566795,1.024522595441503e6,4.871427671582608e6,6.914174596095131e6
1.9138143166433785e6,0.009197638800793708,0.96705997067809,-17.8756976460692,6.924599851938249,237.8511681081615,0,1.1903819664937858e6,895402.0120228945,5.373752731831022e6,6.9953994429483535e6
1.9153484131612487e6,0.008137281036753314,0.9811191407512729,-17.74152649595952,7.640921840691675,174.95817484469882,0,961592.8221725087,1.1551810779583254e6,5.990206332156754e6,6.364790270282043e6
1.8925372008985793e6,0.00830992659063439,0.9821688704693342,-17.814909319588963,7.836570498706962,184.11605343539966,0,1.0077427675440356e6,1.0380775502702601e6,6.0654183919585375e6,5.7198775649366025e6
1.860233629706086e6,0.00898784055684877,0.9776241310252408,-17.55035854567923,6.136570464310886,215.39241995146588,0,1.0685233650131847e6,992066.8028364606,4.680645833158931e6,6.082955683347882e6
1.909956324057737e6,0.008567264977395322,0.9621288076333085,-17.68520912613513,6.378881129500447,189.75712564828513,0,1.0688024874087851e6,1.0115595851804945e6,4.566546622607089e6,5.327484655698385e6
1.7964678424453447e6,0.009580922898301522,0.988817570130762,-17.715122956530468,6.213511956796311,208.53005891383884,0,1.0875561544400463e6,1.036207379413328e6,5.628474879365416e6,6.03564035383852e6
1.75983161670196e6,0.00984444955605688,0.9302414517176583,-17.70045252661322,6.278006998356761,222.305877398533,0,1.031925248193594e6,1.0597608461059434e6,3.996704374435087e6,5.868555386630237e6
1.840391916316191e6,0.008929545818300692,0.9945652807688561,-17.508583265363836,5.095282227806621,243.380911790347,0,1.0413287293010938e6,928426.8388085812,4.834488757008884e6,4.950864965697341e6
1.8532865088631401e6,0.008267784115036777,0.9893642259660472,-17.51953063160297,4.977181657748516,217.80161961509248,0,1.094723173148436e6,912641.119947606,5.029254332220686e6,4.851162955974123e6
1.9245064400994685e6,0.009041331564594536,0.9702060441964954,-17.543465001574035,5.410268804690042,214.2833207035458,0,1.2321376466995426e6,1.0268172269545019e6,5.282289356054498e6,5.0690851080330685e6
1.8241224306895e6,0.009066947810828665,0.9815481718658883,-17.622194133604673,7.712469089910682,168.91789768410015,0,1.0317831682377869e6,1.0926468342868087e6,4.243449230965213e6,6.273791857128101e6
1.9177790486933815e6,0.009307704093122331,0.9584108787077845,-17.888556775979502,7.04908111268297,210.87622969542718,0,1.1379491382728857e6,1.0193825875267796e6,6.243540355225428e6,5.063643603230357e6
1.8729696834453961e6,0.009727225237771885,0.9579822030821632,-17.642740233273734,6.499030473391494,214.2841986782567,0,925236.8199778695,936615.6177429885,3.313227934569492e6,6.074530347242385e6
1.8304346215020467e6,0.009054100866919325,0.9850717586472405,-17.812157039409946,7.1959112267577385,182.99680182911328,0,1.1574421876099086e6,995934.6952527702,6.57104910040274e6,7.4891744559750445e6
1.893596898385672e6,0.007166583888249708,0.9928397405949912,-17.87213757291535,6.518025572658506,205.8727974872126,0,1.1279190600962145e6,1.0291423158015218e6,6.667586798739006e6,6.843699509581836e6
1.8163058930687823e6,0.011000395259793554,0.986914349385281,-17.52018269567906,4.737340472782322,230.14027519931238,0,847388.5632812245,959027.0379016711,4.853266072273768e6,4.652061656597572e6
1.7785905343204387e6,0.010005752476161554,0.9869877105217341,-17.555615528786756,4.888010892660973,269.3642898739533,0,899247.0131997486,963420.8453221961,4.964399029346687e6,5.81184912943234e6
1.9551500463676853e6,0.008592350413222052,0.9604719597345825,-17.851130336947865,8.800831955022845,210.87559908711597,0,1.0254865135178722e6,874246.4425746124,5.109497398320024e6,5.974468549610865e6
1.8332567788401858e6,0.00943145764926868,0.974902111305519,-17.61961233035575,5.529755340670532,227.05583707509047,0,1.0895736055633961e6,1.0984604536201884e6,5.301672804797697e6,5.849680490412611e6
2.0368434858999702e6,0.008202311096393414,0.965601128717218,-17.721324814929076,7.1985859675584125,211.1500904853766,0,1.0477801204270344e6,902849.7017207933,4.459322900363998e6,5.199303095723214e6
1.744830730259591e6,0.009393095390747253,0.9687199912802948,-17.544320294490348,5.567291718896183,191.58117869066862,0,1.1053649435636506e6,1.181805142766201e6,4.847299436103368e6,6.342362657233246e6
1.7377725618692965e6,0.010441333796281392,0.9735473340445013,-17.592465602776883,5.946024552210394,172.15523760666107,0,1.3772907214047825e6,1.1289404580564718e6,3.520802172007623e6,5.6451747898291685e6
2.07451833493954e6,0.008065451674602953,0.9933231372274601,-17.639522046010974,6.107222290019785,209.73946198180755,0,870577.0951339253,915242.0338069943,5.855041844226534e6,5.149029895089211e6
1.9234258107398541e6,0.008494593654353,0.9813271710265453,-17.618841886544583,5.783598608455374,219.7851887688229,0,971132.1310704261,921932.1296752736,5.701159318807525e6,5.539062816774296e6
1.7458198083119178e6,0.00916360438943997,0.9661833532411841,-17.780040947406956,6.6549294101914445,210.5660410245763,0,1.0985676611419243e6,994092.1143897315,4.367332657821631e6,6.529553354738452e6
1.8954438153746373e6,0.008822835185712325,0.9874772099764575,-17.840476244558996,6.850020223692506,204.1763668462212,0,1.0075269637795419e6,960524.870231661,5.464990764905526e6,5.361504232316243e6
1.9312350465882053e6,0.007948207235422526,0.9581992037925172,-17.871729987431593,8.164434000729742,200.9767872189052,0,1.026528139880535e6,1.054544528303412e6,4.29323544576261e6,7.837788450058026e6
1.8696459104143716e6,0.009096526929103472,0.9655247750078053,-17.389742382743005,4.507977798388944,204.32195542909952,0,1.0588219617163008e6,997119.928369933,6.085019905816341e6,5.161447206316556e6
1.9386613569329903e6,0.008542285968055995,0.9721608025031956,-17.612430055866064,5.688603643914632,215.0054770228725,0,1.0893219755163775e6,1.0004460744530801e6,4.274059715967039e6,6.057285900250831e6
1.7874691011372663e6,0.011494879161333368,0.9276416990310298,-17.602809292045734,5.557249245830893,178.36872205637152,0,1.4101181840754575e6,1.005265636501123e6,4.793754675276956e6,4.845044689037861e6
1.9328545101873516e6,0.008666149427803898,0.9798716316015238,-17.82249136624724,7.56739276550094,235.6065277253253,0,772188.1752622037,911107.0305365627,5.009485917926717e6,6.557581046763906e6
1.913174535070288e6,0.008575396340149487,0.9613899348478657,-17.625059360970436,5.361145304939355,213.54205973865126,0,1.158550676750427e6,1.0039457771374509e6,5.070634028386691e6,4.597532750395091e6
1.8513880432704159e6,0.009690297172687446,0.9840652413385477,-17.80377533873201,6.739055311257001,243.8374644019054,0,899792.0345580552,883394.3242010179,5.63430512654051e6,5.3671411276081e6
1.9389138343952498e6,0.008320690617359761,0.9797818399139744,-17.567663544083082,6.36291945428919,162.3228848534248,0,1.1170494308722243e6,1.197821479968925e6,4.652853053003e6,6.106548019644522e6
1.9604261173685344e6,0.007915411258637492,0.9850629225138794,-17.601711878265277,5.778054125395842,193.73061166382885,0,1.1971805538031282e6,1.2064714173735217e6,4.946737677515136e6,6.438684924288825e6
1.900876263716222e6,0.008547124624615772,0.9875387277352166,-17.652562439383445,7.134984518136246,183.54558896668166,0,1.0932545874788782e6,942116.8597381399,4.46948413022223e6,5.104173747379339e6
1.9068914519270835e6,0.007819396323449978,0.9529244754591467,-17.74985794864749,8.376506692045307,197.04728076815564,0,1.1414894917953755e6,1.0314197052747702e6,3.4447908061189726e6,5.764783509056739e6
1.850108329782075e6,0.00831142078427159,0.9950231356716919,-17.656828847706322,6.188748173539214,217.17960914591566,0,977822.1048471379,1.0345953323895636e6,6.04898905463943e6,5.54303477288377e6
1.8343116988461232e6,0.00836447884390504,0.9981068726160155,-17.573834443554652,4.892297963323742,210.18801202664213,0,1.0302930533408117e6,991916.6364547743,6.262652238248331e6,6.455342463333201e6
1.8216371968509792e6,0.009148314050036604,0.9139883045567985,-17.76333967351735,7.505654826565469,178.44427451991058,0,1.2680678046868695e6,1.14738920120996e6,5.072096863296714e6,7.62018429874173e6
1.7642810038529136e6,0.009210933054506725,0.9986982941035417,-17.584647731846808,5.153464500874271,199.82921341363544,0,1.0543713995254524e6,1.0996808475124147e6,6.031085635277119e6,4.613380835219129e6
1.723587799990129e6,0.009156494910852284,0.9992914416789853,-17.506555135300896,5.272465380847994,192.87844003154865,0,1.0221792918283704e6,985070.976642078,4.873325475940758e6,5.5088741938947085e6
1.7108996122300515e6,0.010824841605195312,0.9991979616912098,-17.536971345618397,5.48271063669065,164.00407814846417,0,1.0679968211628608e6,1.1713848516140277e6,5.465500209729971e6,5.472931227523173e6
1.6696666232095174e6,0.01070202480481337,0.9983835839512664,-17.56797206805765,5.707083228957482,183.3286612603311,0,1.216016293012424e6,1.1791569134957963e6,5.518575417656116e6,5.402994520348514e6
1.814292667580525e6,0.010807501492739399,0.99342224968742,-17.724946567331195,5.507423254190507,217.61612705603616,0,1.0503499965112763e6,1.0444228638425414e6,4.1329920579045555e6,6.026082781823525e6
1.837726428306226e6,0.009726605306684148,0.9938225613530698,-17.65308127628276,7.1872986483691905,194.20107479387707,0,1.0164593771613142e6,924785.4028842538,5.447435455412234e6,5.548738019452353e6
1.769445232706938e6,0.008511378390327683,0.9865346800351148,-17.65045342029044,5.915518715237233,200.8840747824879,0,978593.9834350604,990470.9794983697,5.404874876687564e6,5.746217207985447e6
1.9894651909890224e6,0.008352190500113444,0.9651977480560667,-17.583620629071433,5.499556607248314,179.58211450096832,0,1.2200862213522275e6,1.0831826749392003e6,4.792856350446899e6,5.959330076176061e6
1.7770042949751297e6,0.008777267390881109,0.9710230676848215,-17.742391052218565,6.580292224997414,187.2929328415353,0,1.0467857697346248e6,1.1020085983827752e6,4.728629949709499e6,6.185965955658364e6
1.792233489930974e6,0.008859468342820417,0.9545988940901857,-17.739222140445612,6.801492620220138,186.39679339822186,0,1.0986063138819938e6,1.0537542065492766e6,5.02440923383821e6,6.493814909452061e6
1.8682549494190994e6,0.007985289526999617,0.9939188944813968,-17.54548375335496,5.272396728330951,202.5831415940632,0,1.0868948253834592e6,1.072010731598914e6,4.659833935694523e6,5.607484877242109e6
1.8521141468064487e6,0.010252077485619425,0.9794873116972892,-17.697163764947305,5.474663862011701,222.85461937580394,0,1.1968971307709264e6,1.130386686977416e6,4.8996436764236e6,4.978155488889892e6
1.9777456721815334e6,0.00882751313230007,0.9881836154412209,-17.52896019156949,5.905276931818142,178.00522149729258,0,995555.2738459464,926595.2899654564,4.762740009392721e6,6.49750484418443e6
1.9035393745772596e6,0.0076127516092678454,0.9854410261523467,-17.528009298559777,6.0185305213814315,187.1078697119971,0,919928.1286194941,927765.936930415,5.143109035515993e6,6.157701741442505e6
1.9295940015194383e6,0.0111241148531559,0.9506226215390337,-17.587526674285506,5.057912669107732,217.52839451560854,0,1.0585400233883602e6,922993.4204857326,6.121813667665179e6,6.143165284074844e6
2.0179542170447065e6,0.00684384636721972,0.9919331957335964,-17.691069139068468,5.691441996224087,192.08470633321681,0,1.1398666468059453e6,1.1659818335199677e6,4.751840283064022e6,6.293464466162038e6
1.9842141192224203e6,0.0069468494494492215,0.9942413132321892,-17.545591890523323,6.114063427332716,187.04564159108054,0,1.0633227789274026e6,1.1946874010106996e6,3.4182033656646046e6,4.275039319160598e6
1.8210225620207163e6,0.008772516158254948,0.997191443395065,-17.771267009565705,7.652879416118427,173.65113947501646,0,1.2408833290848797e6,969322.3685258919,6.137294925068158e6,7.326729350461944e6
1.8016338226198314e6,0.008062129918799392,0.9970714119483733,-17.773371167264827,7.629986552623813,176.5171450447026,0,1.2482677178060764e6,1.092537364613875e6,5.797058178390713e6,7.429594583813131e6
2.0252767104349423e6,0.010138900588663062,0.9291417026757388,-17.789271194914726,6.802163929107418,233.7119082903516,0,977138.8741772491,965001.6021133955,4.82959893017783e6,5.451080495879552e6
1.7746237203132038e6,0.00905443267907341,0.9879709672143817,-17.508620078229974,5.377732725770277,180.53618911632378,0,1.1595370195945115e6,1.1322172624394037e6,5.503361396765293e6,7.913383223770479e6
1.7224393635870263e6,0.009364609837924897,0.9764956077682976,-17.561283838267983,6.628374064642171,167.3115215077727,0,1.158666250763496e6,1.0739075837518922e6,6.477744172130615e6,7.047812230077989e6
1.9549798415980956e6,0.009146155258614789,0.956109206264654,-17.568568962341665,5.425065901974538,177.32022011597226,0,1.1984571176025514e6,1.2477141045128666e6,5.207792157931237e6,7.168105959455012e6
1.9869314027403449e6,0.008127895507794363,0.936100256455078,-17.77563780473315,5.655427308882349,272.28316155282266,0,969389.3319022477,879653.7947622968,5.237337731184088e6,5.116470640181266e6
1.8553006755372616e6,0.008572625487607548,0.9847776347590723,-17.764688199602357,6.078612345520286,267.94686229095714,0,1.029070666833933e6,883196.6758338234,3.802032953092605e6,6.146891835085061e6
1.794976679355402e6,0.009676869487556914,0.9875367366438595,-17.77840231884923,6.53097901414164,249.92339434532042,0,951723.0626806897,831219.7023299746,3.7263887477085893e6,6.145013956154152e6
1.9805571797460462e6,0.008729774586685111,0.9777110530003755,-17.81412895031846,5.941748555862319,238.61039029427326,0,1.1217163396287444e6,1.0867464177658437e6,5.152709959388595e6,6.5910841457956135e6
1.9248261273352026e6,0.009364225593275086,0.932409165334751,-17.784181104740878,7.229678896723268,226.47774238178442,0,975837.1060371597,961412.1712668452,4.27483231050423e6,4.837162468410361e6
1.891603606650953e6,0.008049189222017665,0.9971023992770321,-17.58419817826335,5.947133654829652,179.49082605363338,0,1.2392330108375363e6,1.0804791160501265e6,5.4623320827953955e6,7.591632203913908e6
1.9083769609816107e6,0.008470497363774619,0.9439426019934837,-17.68890546230938,7.1318337017660545,185.97533190333718,0,1.033762529925794e6,1.0980748014668687e6,4.0156433745015813e6,4.381232477646973e6
1.922658419247308e6,0.009757827724279172,0.9428890941273208,-17.745553441540793,7.4085628591076205,206.05402918935087,0,1.002166137449556e6,1.021413492805861e6,5.67809781303254e6,6.28010392364245e6
1.983175142773014e6,0.009681845458831339,0.8876813147879496,-17.533844054605154,4.838400254927893,202.7066150667427,0,1.05272230703768e6,1.049622268298679e6,4.925587356605476e6,5.105623544237119e6
2.0712090748113112e6,0.010380530796856897,0.9306615549025784,-17.671998566007108,5.17900493420902,254.29985705715467,0,1.1458465687938891e6,889241.9528476908,3.9583716128428127e6,5.3166249404566595e6
1.9100021865291607e6,0.009764607025525049,0.9215758504002229,-17.703029831862942,4.7411593596051205,258.0776870834305,0,1.1897277633654827e6,918139.1950445488,3.5489364396946672e6,5.809402104030034e6
1.8725295601321983e6,0.00794811522801422,0.9554906190225125,-17.625288343064557,6.933097637086511,196.21608673862403,0,843900.6049086145,997222.5179066474,6.97463354457966e6,6.097981540878999e6
1.9647621336689887e6,0.008226281954684405,0.9717503407739145,-17.732324774794947,5.23817615667748,214.89505031337816,0,1.441825415759569e6,1.0742194905311342e6,4.466407693995023e6,5.233845645536621e6
1.7310900846024181e6,0.009223911289755558,0.9746963681225231,-17.475117551056815,6.8591619540391395,144.30217996795486,0,1.1319424719565464e6,1.2437109782815475e6,5.565783269734658e6,6.901340167996804e6
1.7922257461704083e6,0.008917812899755656,0.9639027050089316,-17.605337726014824,6.862361687455199,156.19867658749365,0,1.375881428723951e6,1.1373826054022098e6,4.289653061460679e6,7.010952987798476e6
1.906807198642666e6,0.007785340468185161,0.9856206873600485,-17.63239937991659,5.488224361979053,229.10312521809163,0,859780.7993450966,945968.7688864209,5.042932304164628e6,6.664129987575717e6
1.855530712895188e6,0.008725422031506091,0.9880396499982437,-17.44047350369165,5.710547518509782,190.42301593703414,0,1.1063224062223816e6,1.0910577355321455e6,4.1646875304183536e6,4.0876903468454806e6
1.9332665289021474e6,0.008514565899672321,0.969399263378834,-17.843931168631922,6.9204841625332865,190.65573610327735,0,1.2032674785783153e6,1.0909629083460257e6,5.574439082207079e6,6.758839487533278e6
1.6899266132278573e6,0.009920553174961324,0.9803393115685103,-17.464111455846165,5.584088402330485,174.94221028686738,0,1.0027730527911641e6,1.1627876087352275e6,4.211469344113089e6,5.042128183859562e6
2.1420882788764057e6,0.006805482609229896,0.9607115219356468,-17.824507953606407,6.90603534145489,208.0834624148858,0,1.2530112221770217e6,935012.7499005904,5.6011944155340465e6,6.2226594865336465e6
1.8417492156807727e6,0.008986019610603241,0.9709482108657606,-17.525547862197936,5.811387574627758,203.35342293265555,0,950399.7190623013,974841.5736038241,4.319054252671171e6,5.644836154769584e6
1.900587981281372e6,0.008720755623378295,0.9752374659255786,-17.624846307647324,6.42823696476617,163.52317171423132,0,1.363120347674036e6,1.205604006133455e6,5.370185281242335e6,5.351245226158452e6
1.9451372036770035e6,0.007730816619369835,0.9927999222900152,-17.593334010317953,6.298218512247141,181.41897154165557,0,1.2079558645364e6,1.048983156169457e6,5.986328330378996e6,5.892958322989098e6
1.8228630701407334e6,0.010581783089506722,0.9532743903951527,-17.735614894980767,6.7351924880252385,177.3290685010868,0,1.1490424135459932e6,1.1454045309462436e6,4.33386749355345e6,7.744199760120694e6
