Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.2856693706525303e7,0.001774308977436832,0.048401452598026674,-19.41473699645624,1.1072687475333618,53.025010931893505,0,627530.0378463466,848605.5020677249,4.494585627371645e6,5.511112337771993e6
7.203213264404341e6,0.0024214134408789586,0.022117289950416116,-19.165321775268907,1.0506652311883324,47.74995397728113,0,651614.8038695292,695305.4451292147,4.9552002181143435e6,5.992335508151993e6
9.872711361686781e6,0.0019920791354181393,0.09192399261113994,-19.0700630830208,1.0100182815044558,51.84541233981226,0,650459.1456547569,636405.3267249825,5.686850977120658e6,6.28728887207222e6
1.4518017361751983e7,0.0018364964171465755,0.1259857741834237,-19.043828215397735,1.0054501587093938,52.010496640508116,0,648440.8593599133,646978.3021534665,5.53009161826912e6,6.400097171516089e6
3.2175002512855068e7,0.0010039011184100474,0.08799302446139592,-19.191909486182023,1.0429176727098934,49.093290647105455,0,960979.9838952326,594645.0061178774,3.6033458167488994e6,6.351314046770757e6
3.564097179812508e7,0.000892952712188416,0.09669659815432986,-19.171421146460755,1.0730658030958655,50.45764893728287,0,1.020692159381723e6,582772.5292778679,3.6922510110418824e6,6.52413697059367e6
7.841640253933452e7,0.0009592027702702988,0.022845991958439452,-19.091953633346847,0.9658882883555706,48.788984331735605,0,618321.1234547624,894853.6218208863,5.015879672909967e6,6.69721111293223e6
6.275696690674152e7,0.001202212523878171,0.029341278675961525,-19.120784651537654,0.9600773144156148,46.90278272462299,0,615639.0464639515,888907.773253226,5.212679889748979e6,6.499195435632842e6
3.2909757370226735e8,0.0007168271833687421,0.03386619775223523,-19.149429696794193,0.9133390063279193,52.48665950754023,0,990258.5607725354,621929.7531547963,3.528783884242051e6,6.420600999325897e6
2.820298430586106e8,0.0004031283832443737,0.11085120165107193,-19.11677977645715,0.9612182201973465,57.12860778897335,0,953211.2786209892,594713.0952288982,3.833826544950532e6,6.502072604508004e6
6.613726041169965e8,0.0003170757814957501,0.09670308865163535,-19.10374545223273,0.9229762665715642,54.975401500737306,0,857690.0871947284,580326.2267584128,4.51492371297533e6,7.050051582693478e6
7.720304537320989e8,0.0007603202992325207,0.1013026718419143,-19.160796045331068,0.9791699611512729,52.886978881800495,0,848871.3593919652,668730.5735571332,4.500322730903827e6,6.537622637737049e6
2.8440565262870634e8,0.0005253389937450858,0.08658737041879996,-19.06461290693199,0.8443756498457875,54.37894444423256,0,1.0150766302988327e6,1.0074536984548791e6,3.734373369372328e6,5.487411704765813e6
1.3424385715102484e7,0.001703650642366292,0.04975989736072675,-19.12050647786731,1.0078033254659715,54.01803696425181,0,683176.8181340878,614879.0667169209,5.228724657679147e6,6.831184012204015e6
5.362234074499424e8,0.000278337914108699,0.11214802362165052,-19.365900123916443,1.0740517474947606,47.074005007370474,0,959960.950102553,1.0089755827667454e6,3.5816526335360953e6,6.0378135275610695e6
2.1210595672790885e7,0.0015432510183915416,0.04239825022350816,-19.349688256533792,1.0661137460002559,58.193753192473,0,769208.3000264382,606863.4288318245,4.906192051748077e6,6.836341400589277e6
1.2228975016405107e8,0.0007968853801045249,0.07950196878792591,-19.1836754295557,0.9975532340886998,52.27747392150972,0,909842.2246787697,595573.1673812721,4.602230349436256e6,6.5128228867951725e6
9.906603324826059e7,0.0004810122644574856,0.1330181035705157,-19.081759647601938,0.9624555729758395,53.76257178837381,0,686286.1861135868,781493.3914520689,4.577925908897132e6,6.170528275332001e6
3.64410539653887e7,0.0008476004710001565,0.13911125209436348,-19.194880715385843,1.0660527084346485,53.39829823048437,0,967018.056825583,774361.9617844447,4.681332221533771e6,6.345416851846188e6
4.07242120630456e7,0.0017654689396158158,0.015737148469206968,-19.25545094020771,1.1014549785806593,49.82493936834026,0,759402.2318692869,899557.7966889988,4.593687740148469e6,6.460066693873954e6
8.134624581458531e7,0.0007894834141693382,0.05280213191317225,-19.21645413193236,1.0837916486238293,47.03087043367245,0,796306.0182061604,744342.1963607484,5.072536440425924e6,6.096791664909652e6
1.1181766079004861e8,0.001095006046197682,0.07807905393405647,-19.225018625379192,1.0754857304024732,46.087643301677105,0,766618.2781515706,783336.0603585814,5.067510911644585e6,6.233541539355262e6
1.6423599825635463e8,0.000475768009419659,0.1468914191343063,-19.31103978772378,1.067444107053091,55.154255689224996,0,869843.5786108867,621632.6452436761,4.1395331062096385e6,6.559707879435709e6
2.6182335347400045e8,0.000438223176395861,0.09498456569242873,-19.107649231628965,0.955169297774582,56.476136577268974,0,762151.4237114533,670617.5164359002,4.0239781744974386e6,7.645408731307319e6
4.7398734187379897e8,0.0010017264998648393,0.058743364382937584,-19.213810008036894,0.9943306923619819,48.107942543488065,0,774766.071556734,873140.4043580497,4.21832148092472e6,7.722135222480597e6
2.6841193000918146e7,0.0013282160899638898,0.04501513934090496,-19.027345939698677,0.8418811456783825,59.83333208374928,0,854401.8666463422,567145.10173314,4.635634449833937e6,6.475698462308881e6
1.709149072221807e7,0.0016544909598473362,0.03529260913388666,-19.002407973305743,0.8394687114806509,62.71673172863384,0,1.0087823716713368e6,563246.4049403197,4.366394138519922e6,6.779346435158989e6
3.647194638548122e7,0.001218017417579387,0.038934155073441404,-19.08206143363639,0.9019997023918237,58.448588065058175,0,904538.9651016803,598032.6073854832,3.9903131938806754e6,6.870797961028306e6
3.087230190097556e7,0.0014299386314208296,0.07008173685271912,-19.122424856146875,0.8689370820835025,64.32890328686412,0,846400.4338475462,816650.5857783174,4.548176255859567e6,6.672099747086048e6
1.183146486627732e7,0.001078204021937049,0.04287798172824014,-19.012358892074985,0.8116211403599167,63.448843834217676,0,819227.1954396655,634928.165199039,4.583927968096879e6,6.099811480829909e6
1.2049689393743882e8,0.00016454221821274922,0.16797639465472028,-18.983161007403197,0.8533223351335534,64.4574094823266,0,685903.2271293232,733533.7815295684,3.6786422480743867e6,5.936756651357218e6
8.034786527645645e7,0.00034280328297452785,0.17743155976021513,-19.09673333613096,0.9035697034079381,58.5983564454617,0,828439.7684796865,785360.6056671196,4.0812103621542864e6,6.437843806675373e6
3.6058948678271556e8,0.0003065502546902181,0.1349677542868941,-19.17940104703986,0.9017634791767513,60.359606563877605,0,868960.7175426955,706275.3303214646,4.8654414236349035e6,6.9607354520046e6
6.1604656660453096e7,0.0012867364670066,0.034164225874363935,-19.212071395687346,1.145664126812393,39.20518793309673,0,803101.6079349717,742960.2903876738,4.991395987838441e6,5.793574310250717e6
1.0318442542293629e7,0.0026737465588621417,0.06164624109080928,-19.218430155635616,1.027580021106276,51.95764984487676,0,732364.9264232871,833091.8553851487,4.580013687751429e6,6.007732310100798e6
2.4460035044752974e7,0.0012666453644565945,0.0615704749414049,-19.18900420526994,0.9506171943023424,61.15757563835555,0,722776.1798137287,759914.3070123404,5.048790161933165e6,5.7069998593215225e6
1.643699177454167e8,0.0013849544517143323,0.027461837191492755,-19.030977595403584,0.9546942146369525,50.93058034062011,0,693066.998650946,900810.652527879,4.386668633874591e6,6.55250834521005e6
7.788527543080318e7,0.0008970546653191923,0.08238565023946258,-19.2955951550589,1.0806187917920518,52.826934314663575,0,777704.8848150542,674916.8443926584,5.063124962701399e6,6.021757906796844e6
3.319065051832059e7,0.0007743437488698779,0.0439685704449642,-18.88324757703358,0.8307648494473846,59.32560390575656,0,870076.7039334301,812614.8362809527,3.7636255046548555e6,6.327882706954939e6
3.4106598571884227e8,0.00023039235586989909,0.17875659142740832,-19.055663293496742,0.9951490626961823,46.97438362388184,0,830962.0736859917,757155.1299680008,4.879482371066244e6,5.846267248359596e6
5.870522403726906e8,0.00023442142350066662,0.1293848942187448,-19.23821187757276,0.9353243416994649,54.38881905737253,0,767705.9072288603,1.0477791412460889e6,4.453067204293421e6,5.730836525116946e6
4.646281599719178e7,0.0011043848472972045,0.05122364956174438,-19.48857922724507,1.115639792367947,52.23108577627739,0,842247.6485384477,630117.9653048133,4.204158767171951e6,6.825472196631221e6
2.766104539704874e7,0.0017461971041766386,0.018452055126753342,-19.47514368305886,1.2153913280177062,51.42754324778818,0,1.0604381932734856e6,729672.5174600072,4.361737021918565e6,6.909241463190841e6
1.6322369257703645e7,0.002420460964546186,0.03595566258260207,-19.59924994621334,1.2148650520904853,50.91277904631806,0,987008.5655394195,706128.760088041,4.493000496510812e6,6.32864750742719e6
2.4104586160987848e8,0.0011852390412266018,0.027473629437162222,-19.00342888000344,0.9124671047176995,47.18718663636943,0,657083.9674804033,859320.9555200046,4.6793617002688255e6,7.205255944076393e6
7.610361422406566e8,0.0009237478832036485,0.05365444303194325,-19.17352703151576,0.9679588418105717,55.86103939335775,0,895603.526431595,962132.2198065657,4.49704642589785e6,5.616365172201553e6
5.582988848594191e6,0.001115636090042805,0.033329404573274844,-19.143785498272926,0.8906388325351338,60.98996705539911,0,788925.7292546837,688221.1867788715,4.193745372200746e6,5.915975743488805e6
7.791813953198062e8,0.0008903767154254636,0.03949035215750269,-18.987878503669172,0.8981696264209231,47.60316847295521,0,824238.6685469302,790980.3487573082,3.441558342229174e6,6.756064282433626e6
5.586485869799649e8,0.0006250689199715345,0.05610363774450185,-19.1462057336809,0.9690406779731988,52.20087884080953,0,832165.5734049617,792021.2246949164,3.3863688326523593e6,6.6916531767974e6
9.544096496046782e7,0.001629003274343739,0.009250024705442318,-19.182578235329103,1.0576671487152762,50.55254655754916,0,779163.9000033911,722183.6105006534,4.3157311469620485e6,6.226660825720153e6
2.4325880641317582e8,0.0008618434142458074,0.04420410545695797,-19.044046221230268,0.9220548002848784,55.79583980224076,0,774176.8618697897,752035.2479443602,4.723793685407571e6,5.8566197427378595e6
1.4922981930845958e8,0.0012187643983302566,0.005592511413552193,-19.307616885885583,1.0304990710963515,49.924989490668324,0,799787.1301450147,811518.4011898355,4.183045737160947e6,6.434797137581709e6
5.717055810184381e8,0.0014524672068488668,0.0053283909543559846,-19.402520213390794,1.1530560590663512,47.003483106727465,0,690277.6605469742,707941.6217338364,5.374516365688494e6,6.952322746680943e6
8.211483523326958e8,0.0016786126433125464,0.01264616667565045,-19.24725711623164,1.0514914980829049,49.17960927998845,0,799340.5113100758,734671.4731101787,6.850037491117623e6,7.659706603382043e6
3.398797297184442e7,0.0018115034775662024,0.0028101989386277223,-19.005473367346433,0.9349772226539448,55.87307129028422,0,958236.0403164717,846050.0103668948,2.9434250289696935e6,6.353833966022859e6
2.18714061438344e8,0.0017087777604722699,0.006151223494005877,-19.148528378333083,0.9647134244127902,57.31571370419069,0,788255.9072519012,759998.7236492027,3.917286168724787e6,6.283620084916505e6
1.1742683980553982e8,0.001597390707335272,0.010085506905710945,-19.24760346396091,0.9842478764938463,60.28454972934135,0,820682.5189883162,776059.4266144662,4.5981628061687555e6,4.957100416404235e6
5.612477656724854e8,0.0004135175415611726,0.07810460980933415,-18.865469897538226,0.8339457769839317,52.2441545960905,0,701669.719746752,744016.6518899385,4.642084880525984e6,6.5093251455735415e6
2.1565657283824287e7,0.0017718532713133415,0.08431275952041895,-19.364587776177387,1.0789869008612596,58.85675108114913,0,799173.7751845791,671393.0949974606,4.097012599167222e6,6.299566276817909e6
1.9536192400564503e7,0.0016277527612362352,0.028970168745260906,-19.259984860918276,1.0208459493306703,56.98820666414096,0,769081.9194078074,911676.4055575099,4.596821428296329e6,5.975116819973445e6
3.513772329688452e7,0.00113008517787112,0.04474671523470956,-19.34656436895682,1.1758013092825632,41.82667252287739,0,740432.0036185484,716931.2744289698,5.419951341390124e6,6.02130497532421e6
1.8784383237227418e7,0.0020693775716877287,0.05222957624136892,-19.299450166890168,1.2254907355921925,40.51929736392763,0,749919.3669293493,736146.381828134,5.229221348214002e6,6.020389384210408e6
5.061100248334138e7,0.001181429069391847,0.011371884626147586,-19.282492514891608,0.9991062198297068,56.158068298921116,0,777240.880217012,840739.0034988234,4.423637482205287e6,6.969491831553918e6
4.540283684331202e7,0.0008192357030361394,0.039940247157630414,-19.2422252479706,1.0970654400652236,43.63786647522227,0,771716.6171145285,630434.3140008455,4.0859645273762927e6,6.25027357039715e6
4.7237785517407455e7,0.0011433738755765213,0.04856680065716103,-19.230133369517176,1.0927208346929325,43.83730521803502,0,766767.9850251733,634295.4929682266,4.183952316328261e6,6.229152542156588e6
7.618439289579347e7,0.0015673834493845048,0.021914746585364978,-19.19820730829659,1.0817711607363178,52.51233789618224,0,672543.9393750974,793828.574267487,4.805678555806039e6,6.668988123610716e6
2.97095670672711e8,0.0008158830400176344,0.027018732313189107,-19.29935741507088,1.131625389053931,42.86730593294962,0,793958.8696947667,841660.7102100961,5.00441870441491e6,6.139218619752237e6
8.910528633539805e6,0.00185285516660986,0.08204911713593863,-18.91632401274782,0.840370201473069,57.396758744978584,0,657629.7540140843,634193.3317582118,3.6414109636310907e6,6.849309030484761e6
8.42679467196792e6,0.0017013801619161864,0.06636241978244264,-18.876542077733305,0.8377290886067433,58.59346725357075,0,670639.2785620526,643962.1161871162,3.6628268423607163e6,6.642418675912099e6
1.7906065055903934e7,0.00045934060650955127,0.186861431304371,-19.07597890310471,0.8659089628282616,50.938274353119745,0,1.0326273964846252e6,837187.5504947605,4.352822330328496e6,7.267327361919731e6
2.5968405429701794e7,0.0007827444800650351,0.09281374937571357,-18.961860762950064,0.9128452310022263,46.97104107257698,0,759761.5461522462,748397.2966300619,4.020686981030083e6,7.799898692791865e6
5.397839024679852e6,0.0022783196705841928,0.01952621535758201,-19.126970880069713,0.9090591011864756,56.8029367052031,0,1.0300282836768229e6,1.090618130561743e6,4.345181823566326e6,7.6810625389156435e6
4.9382040783516616e7,0.0007092223818538193,0.036742910760819314,-19.183221395092538,1.0257513425119968,49.37963214926521,0,714356.2052537997,701441.2949723082,4.05339900617896e6,5.994532619274005e6
3.0613151917860687e7,0.0010690126796737108,0.040440792815292705,-19.10817646676211,1.0474504802870448,47.26233990903468,0,747800.0579909796,730017.1071681692,4.028180139292431e6,6.091448074286051e6
1.4035581202218188e7,0.0016610468086420923,0.03739254970346466,-19.212593782703802,1.003397454063557,54.11950448163513,0,796266.2244587756,731679.3201991967,5.1684594950662535e6,7.666417100876495e6
4.4727817085729375e7,0.0012226467826752508,0.055576240331831256,-19.061599159983587,1.0009904777893723,48.813865994069715,0,886565.5212449909,875740.3547850491,3.780344282560311e6,5.7046465272350805e6
3.24526274274785e7,0.0010543725660549447,0.08301686344496184,-19.114412252820653,1.0999304326330925,41.03036724695075,0,766890.548770197,802696.6029436041,4.478743199639272e6,6.567627869078275e6
6.56300225643853e8,0.0008034715553418218,0.04453074133625018,-19.20868004792284,1.0448351246826255,43.422577520886165,0,773009.6122590755,1.0206910106238576e6,4.358977730478511e6,5.592876420360504e6
2.0272676032959186e7,0.0009607150196470149,0.0293904801420674,-18.807424645543364,0.8059568084721878,53.781795265839236,0,987377.1312348198,653583.300187855,3.8280714497078033e6,6.178444370141454e6
3.0126789822927713e8,0.0016234991724227924,0.03591026738963502,-19.240899637108047,1.035748454184262,67.88910399938213,0,645551.0281050613,555516.2667416513,4.107673774438668e6,5.831676387313121e6
1.0006816027028675e8,0.0006033095471698911,0.0951197037203855,-19.09525745781835,0.9180430280419167,66.16967295829838,0,693619.5308105059,541865.0587756719,3.734326161044574e6,6.389282754810654e6
4.268859219031202e7,0.0008919310046730295,0.07910080982588158,-19.29806161645314,0.9801761158236579,74.70535868959855,0,701559.9040580664,551645.8764980385,4.187656210264316e6,7.0357392354892185e6
8.033406020132159e7,0.0003932308708285309,0.119180504958499,-19.22297214686313,0.9566662462878792,69.93783285120114,0,684570.6334534525,592471.9569015187,4.463143105061339e6,6.050149366474785e6
6.628417851479559e7,0.00097502246131589,0.03419294277609241,-19.323755183652835,1.0612742587940138,49.857533739708806,0,755492.9452240916,658730.8364343372,4.869164667420599e6,6.390565434821612e6
2.4773739913372603e8,0.00083095434917684,0.04858855593973922,-19.29242105369571,1.0327842694858653,57.78713077006211,0,734780.8243508288,772191.5966897077,5.003002811099993e6,6.5004659462707685e6
6.844192894793279e8,0.0010637330245364123,0.060561269156770535,-19.313807163773483,1.0178638234377697,58.72496857006581,0,715617.7644021644,820379.246103209,4.7211968583724955e6,5.952487712484465e6
2.2296203605219953e7,0.0021709299525042836,0.07019485629802233,-19.223420494019937,1.0100105685994571,49.41534961270485,0,767182.384541458,753106.0199673339,4.651217761341862e6,6.553755832140858e6
3.3100578399072804e7,0.0023616955223672823,0.003511908300122515,-19.19286062174083,1.0423016213766714,57.982395730862066,0,745834.9798987287,729370.3334069625,4.0817093334480063e6,5.124451788594181e6
2.0672338658783138e8,0.0010570753784527476,0.06905404916220381,-19.017207495984604,0.906734571902984,51.756472368003315,0,800828.9574647595,817625.4944943655,4.756360666418489e6,7.451166480078446e6
6.722173890669932e8,0.0004222435661829946,0.0745927876541619,-19.119304867438203,0.9336257525771752,51.26280006871922,0,783751.6795861234,755400.461537197,4.750241384237819e6,7.699073055924194e6
7.223718287404628e8,0.0005406450477149372,0.09567336591353705,-19.008287250433927,0.8938647814764107,57.872331098795804,0,856642.0677118434,745008.3816861509,5.102320811671951e6,8.192168403670777e6
7.503132853884487e8,0.00042798433144111583,0.10850733772594932,-19.068637167416263,0.8734476118921212,56.663334396054694,0,879354.5962068099,775477.9708076841,5.133068581909335e6,8.046649358475346e6
8.8353261040067e8,0.0003193694788468783,0.12381041401928745,-19.132403058716726,0.9157580941556839,59.23174846250951,0,719875.0677712472,777573.7954103716,5.305635738282423e6,7.781186841122927e6
7.397282563975103e8,0.0005176000153211998,0.11713918862087697,-19.13736954456893,0.9354573537090722,49.64578970108476,0,765754.3519572397,811504.200627925,4.501674118608311e6,7.360919390744848e6
5.898860885079026e8,0.001456780450031515,0.022203511042116205,-19.040876752542054,0.9673680315097678,50.46774962071403,0,850055.0340821843,796820.7766023843,4.90033432888752e6,6.845864598364538e6
7.243276953940235e8,0.0012877517169345963,0.01549398544630882,-19.217007427898242,0.946351003718319,53.67482244207479,0,906027.5565278227,787133.7107901651,4.578106358694115e6,6.826585712113351e6
4.104843427127867e7,0.00011962559224338839,0.27401621367102363,-19.028276186898815,0.9807230877303128,48.771448782068,0,932021.4458426347,654117.8672656631,4.985398874904626e6,5.59459371106535e6
3.831676477294459e7,0.00047762193073516934,0.17479236684945867,-19.17624483271435,0.9432648478997152,50.01915810270885,0,922864.7048326373,683954.0981473846,4.1188955145356525e6,7.12057432973917e6
4.234192368249274e7,0.0006527292017646721,0.13363639534103922,-19.125159486835383,0.953036603519433,54.55682395928197,0,1.064841389421063e6,614458.9138069804,4.783604285750044e6,6.774820079240897e6
1.5862609282969546e8,0.0008427756290267284,0.03847965164030831,-19.055157828043917,0.9190102950539023,55.10801044086287,0,612869.6506673065,864809.849429397,4.068030793323696e6,5.895851265543802e6
5.4230564604218245e7,0.0019420765313090717,0.003738934492704115,-19.31091885876436,1.1344134862685542,51.141859032101756,0,809066.2521210175,633064.8381325378,5.001735568220364e6,6.821881920735645e6
4.8785770460743144e7,0.0013324029231399563,0.036748018734368545,-19.184878568749596,1.0106376470260856,49.86255227475415,0,687141.9528325733,752227.1980543615,4.918505245289445e6,5.990013675464494e6
3.708450767665007e8,0.000536515846815016,0.06270548699686532,-19.17824107333634,0.9543922188969028,51.26454453840027,0,1.0256503896452993e6,817770.6709241485,3.8539159140132554e6,6.738823207533932e6
1.1534794515128367e8,0.0010183583493082824,0.04067172907975197,-19.299947353280633,1.0912360824067384,46.14910080410895,0,710162.0253930225,718387.9873233036,4.910205635029156e6,6.159875840679721e6
4.006658716187977e7,0.0010835631282736869,0.04642349922616179,-19.215685663202,1.1092179343664994,47.13018798639733,0,690863.060139389,786933.9847514816,4.862484133302138e6,6.085836078581181e6
1.5998381016690093e8,0.0010161496775760019,0.08672513256574163,-19.052532247267038,0.9207672962133223,55.377365854464955,0,726277.0719755059,673681.4912549299,4.200031228545231e6,6.97384493731979e6
5.615757340018543e7,0.002042952240605528,0.01636621538711505,-19.149620706612772,0.8892633369597024,66.03993386703073,0,814460.0053483123,779616.7755219777,4.671515290054491e6,5.508871063289194e6
1.0099512246106009e8,0.0006287054320057047,0.07868663887073103,-19.152999577487016,1.1149605575069605,42.18297274502721,0,637962.8226317775,788185.3393885734,4.29753066589506e6,6.71954788536141e6
1.2467803064993052e8,0.0010217932238992743,0.08078145331618006,-19.216490280825802,1.1698510404780413,42.9470226708458,0,614981.7473336555,757849.80660351,4.208351542964373e6,6.150566709639003e6
1.2109927509219418e8,0.0013522968871461918,0.025054260397109007,-19.15888159885126,1.0284305846829873,45.60339989181901,0,669490.2606416756,721985.3937293064,4.524683079649694e6,5.801474802231282e6
3.0051991341003424e8,0.001655406558271849,0.01985233577415073,-19.15350764803984,1.0579156498967026,55.69570132423225,0,626120.661145943,747142.573654476,4.507487368286926e6,5.583557390261987e6
4.575761987169115e8,0.0017852963609693631,0.012773881977673894,-19.223400840212356,0.9664119943725046,65.18000932372894,0,621395.8366125217,851144.0715287334,4.42334076600796e6,5.700396296621895e6
2.864834344103877e7,0.001628192614589754,0.040524319704070645,-19.161357144873755,1.0593003692134526,54.981682241034534,0,635540.3620320447,610683.3108406548,5.119443628662739e6,5.958299931185478e6
7.59108248068002e7,0.0012511626226713245,0.034080136833689496,-19.332313612909125,1.1373030500350936,53.24075046871807,0,642794.2471889763,598453.4445398983,5.015984230419114e6,6.827905269341892e6
7.03415005490291e8,0.0012533594493607477,0.05285496887362055,-19.452796262213106,1.191148544234399,39.143774164766334,0,934247.3318912073,938802.5546362633,4.949524062596294e6,7.548877280864464e6
3.787903948792991e8,0.001294145947901361,0.03985985164520393,-19.25698116428737,1.0124733539310848,45.69613772033303,0,735957.5295306864,782031.3436669233,5.122139661098061e6,8.238555694488859e6
3.5555058546786435e7,0.0009317831993564998,0.08785108012700449,-19.541468939378007,1.1947111461919668,53.89160912467444,0,858336.4055789334,744903.9059718588,4.0092618093615016e6,8.043483405025321e6
4.892081880382747e8,0.001114230723704083,0.04367019910785253,-19.37415631740336,1.0945902369837537,49.23874438233375,0,816467.8415603895,911843.1611337365,3.8624334832210774e6,6.152142531148741e6
5.720467475956078e8,0.001083036143734039,0.037219691140824004,-19.38401597667319,1.098140799888491,49.93802879438005,0,774308.3947360164,893143.9874221741,3.661328997066099e6,5.875257916243021e6
2.965178842467666e8,0.001002587324601236,0.05605289162112084,-19.354168758535288,1.1036256528269175,58.666701029124496,0,864328.9517253287,682526.5085366467,3.654894286087577e6,6.348056429672676e6
2.70953292977742e8,0.000650907772964914,0.06603026538919618,-19.079017919518193,0.9820676560433929,49.02160852296185,0,712389.8650009559,880722.058760708,5.56407994560107e6,6.245124559764909e6
5.667460870285742e6,0.0016202989365975769,0.02545248320306225,-19.149807839963817,0.9518349048859305,53.69228259729447,0,815283.7938122014,806151.7306375471,5.935944814372712e6,5.56441759027715e6
7.41171988454592e7,0.0012632021178484412,0.03772230139772484,-19.265004800096452,1.1102343099090948,44.70648468336787,0,748232.8165676738,807091.7673689348,4.280263111846274e6,6.633591722588935e6
3.370523882181325e7,0.0010104049504146332,0.08928082804376056,-19.227924124393653,1.0519509531934403,49.93381742818353,0,737497.4793429142,830127.8021487542,5.21409923989975e6,5.821693686997559e6
3.2324540745835945e7,0.0008449883320121014,0.16777954584851404,-19.18271091998792,1.0032019934598897,46.64045356312915,0,825786.824331671,824161.0709913995,4.718755427206813e6,6.440724804194686e6
8.025668405024477e8,0.00036970848354878777,0.11512411974439707,-19.216751970608403,1.030794999033401,55.733530946717984,0,781063.4763350565,700798.1911173715,3.9605403757326812e6,5.809305922488681e6
5.340368429269644e7,0.00048428934775045126,0.10860431252777333,-19.164837806110295,1.0016093717111227,44.37265559583894,0,760509.2974355945,855380.091554706,6.573707981667486e6,7.757321149319711e6
7.797674959235689e7,0.0004713201825133081,0.1324428073286769,-19.13509462196587,1.0424448956342198,39.852903938530474,0,721675.2425571802,682099.3993779591,6.4035717401899295e6,7.880380921313773e6
2.0311711116468694e7,0.0015093637227985188,0.04665609090602445,-19.32312332867126,0.9992997299761042,56.28570496269693,0,824511.7889527602,801955.2004757124,4.257264673052106e6,7.911930123742669e6
1.6879819704278763e7,0.0016734240969226966,0.035712931775482896,-19.265203559689148,0.993636072889006,54.114830234897454,0,756583.1089704883,683355.793319569,5.614147838470885e6,6.884238995877387e6
1.2790321582033885e8,0.0009159129864834759,0.04580553130297404,-19.08457561893745,0.988749019069229,48.25445052624375,0,735150.2409328092,852063.5923577121,4.459442747188801e6,7.118918071807455e6
