Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.8897236733453772e6,0.007187160248333347,0.9978872940269579,-17.732349250266658,4.944446285548897,262.0792387856908,0,1.078371817669569e6,881132.431967793,5.083500197596733e6,4.430041949675588e6
1.993363598686404e6,0.008846685407703423,0.9527151046113023,-17.607640858893262,7.843339713861393,189.27566493663704,0,877915.8743293235,934602.9104509732,4.767932946088771e6,6.718312944099702e6
1.9369389324886708e6,0.010107255353132897,0.9299641909424653,-17.84586391337335,6.89580732526819,234.45295145023766,0,1.0374114468335583e6,919755.1844633254,4.1159500812572637e6,5.66288335095488e6
1.8613566907366174e6,0.007717764356360494,0.9988501422877428,-17.726877883938066,6.352770624487786,181.0541852763669,0,1.119571409250045e6,1.1621596400810569e6,6.61525673497843e6,6.43490934800662e6
1.7361482513874653e6,0.008946570403721163,0.9995926200098154,-17.73532494532482,5.933206243142197,192.45893399994821,0,1.118855255701859e6,1.1062191213938354e6,6.549189419754485e6,5.966485593290165e6
1.8966536132493932e6,0.008246526094533652,0.9962321444556111,-17.73913440406985,5.889613807457067,227.39830919808261,0,973225.946723447,1.0604038017422382e6,5.749357262322154e6,5.927617551511061e6
1.886283355851699e6,0.008676271900903377,0.9869238514983971,-17.683697583455917,5.995172748785184,218.29494323739718,0,972298.5718000489,1.02200515114502e6,5.873633472267264e6,6.5452995718082795e6
1.942796635848174e6,0.009097508783611891,0.9578938795133365,-17.7488949507271,7.074797997347851,186.22109266822434,0,1.2583251045764075e6,1.0256075552683717e6,5.441918212243323e6,7.248370294229775e6
1.9313782492306177e6,0.0077558240247875,0.9715465958077892,-17.75650576124692,7.549385495353804,182.06260869818615,0,1.177817663401768e6,992475.2925228258,5.520475061998979e6,5.900253438660755e6
1.8419027640269932e6,0.009530870967898225,0.9708575480764667,-17.61621927486904,6.169037276400806,209.54842088651552,0,1.0244628115104694e6,1.0460749168053801e6,4.820075613859004e6,5.963136600750906e6
1.8363316838161198e6,0.008640303932533814,0.9717113892531956,-17.677151459245554,6.075977623255358,210.4154068341508,0,1.067441103101553e6,840063.9458617404,4.878544974416988e6,5.368689571047266e6
1.8761699530720578e6,0.008605211532789874,0.99462556425782,-17.69604310392086,6.08801339381377,225.10309910443596,0,913854.5376621094,882881.7430481385,4.824305025128339e6,6.364180297589484e6
1.8751374245502676e6,0.008949718310018695,0.981060662002395,-17.71063794811554,5.350717294337799,249.78492746039362,0,892872.3203546179,860909.0483660134,5.001981314577893e6,7.035972002563192e6
1.9346466992379674e6,0.008474529067130006,0.9403969399934199,-17.62932717249941,8.031400446770249,158.42188458980868,0,1.1971358249143444e6,1.259102182222643e6,4.251769139400935e6,5.047207660154433e6
1.9434651149482797e6,0.007165163295738744,0.9877209201991352,-17.886724540136594,7.99408916603144,184.64547445831693,0,1.2275041461568237e6,1.0810711119199635e6,4.718906768089569e6,5.610209626591632e6
1.8928168205132026e6,0.00816878386631358,0.9869705701737576,-17.707915905121958,6.918907680065318,203.4517964250488,0,1.1426759822475654e6,1.1061246731520507e6,5.833558036715484e6,5.359964811202979e6
1.8263829309477417e6,0.008243279048569349,0.9837766362508112,-17.727277833027713,7.025236370955948,198.36644367668592,0,1.0642476054631053e6,1.190848024321983e6,8.220218572576412e6,6.83485190853352e6
1.9717520967581477e6,0.009371852745880203,0.9671432060628532,-17.75107190643042,6.328312967230775,234.77647208286925,0,1.0125315034747196e6,1.0365712836410834e6,3.2124856788183497e6,5.275513192835726e6
1.9876238235396678e6,0.008196177572625859,0.9417392754727362,-17.696546633659985,6.151179805708082,235.81823191601,0,961686.3760143283,989781.2901980192,3.893082209381404e6,5.441488158980797e6
2.0034759318974132e6,0.008223512556513582,0.9988847289076226,-17.491281862678445,5.079242728128137,215.72885402323132,0,1.0278200600219067e6,924946.8644468525,4.981987325275377e6,7.936476878655623e6
1.8664602720200024e6,0.008623766529642697,0.955101279276171,-18.000911376914928,7.693603950689416,244.4045906958863,0,1.0238342128692488e6,920801.0588663868,5.257944546276046e6,6.634505992623237e6
1.901511474167517e6,0.008605599407676643,0.9884714977929483,-17.486549868189073,5.423463829070402,189.99306483101591,0,1.1580006977190115e6,1.2473360812372905e6,4.223181315120958e6,4.632208271033123e6
1.8776074547736982e6,0.008940017858245752,0.9718788321750274,-17.93992725156172,7.2517034366956175,227.60981154118036,0,996576.9147297074,947689.7520588767,5.898392919589126e6,6.397983020190988e6
1.8868370872570882e6,0.007760902049504087,0.9975011938613001,-17.91210363922829,7.860078754683618,224.790091131712,0,908365.9307298245,923718.0482487138,4.770940732214896e6,8.023070505078243e6
1.9327623427433379e6,0.008860385157954488,0.9674096344892016,-17.66588907110105,5.71869425875133,204.47080050656166,0,1.156935262374996e6,1.0784020153331598e6,5.9762135935615115e6,5.9669895021243235e6
1.7931488654139964e6,0.010539902631250183,0.9587324133308495,-17.509639332969027,5.216624623196353,185.9191381126216,0,1.0891220746102375e6,1.01275866373241e6,5.162859044410417e6,6.294700440223496e6
1.8799689502080265e6,0.009638324422681177,0.9464171149625498,-17.704477975662144,6.874159316016496,223.79033100290738,0,1.0215055762135684e6,1.0095278198882925e6,4.298591059509173e6,5.040495241889132e6
1.8859944862957902e6,0.007937435684120126,0.9874560402593542,-17.813743713342962,6.9268493896856445,226.00449724060323,0,1.0574041136025817e6,925277.5212140786,5.787555286607965e6,7.568685077998199e6
2.0010231689756636e6,0.008568286185060567,0.9429416204808135,-17.6693264224659,6.322374317885608,193.66677051299763,0,1.0006388644385713e6,1.073739666125278e6,4.789402113691166e6,5.481875586029319e6
2.0390570282864391e6,0.008843318120758963,0.9425085582711309,-17.654557024633434,7.015626142726977,184.09951807001724,0,1.0392075063216415e6,1.1138554912404115e6,4.232595028987229e6,5.264151786323796e6
1.7623639006764498e6,0.009042472455921293,0.9754156761913787,-17.562749245806103,5.884045351731695,192.1218414244947,0,1.242245038942501e6,1.0143131907380898e6,5.604760165981096e6,6.475892352491627e6
1.9677341436055948e6,0.008174836985509974,0.9750772992111781,-17.806622204372808,7.472434822940743,184.11612744174127,0,1.0326939355805108e6,1.1070888740015673e6,4.897043151026864e6,6.2525749574020505e6
1.8454205020568166e6,0.009946701672370306,0.9312227089318244,-17.743031887846072,7.205684589000243,194.08861279086463,0,1.1158825230934448e6,1.0039375613231843e6,3.990728770545909e6,4.809398877862929e6
1.9050791661328427e6,0.0076391660257000525,0.9934722354796781,-17.444815255145674,5.16812549093011,195.00944829103628,0,1.1104937113653985e6,1.0481752215946408e6,5.16764428185239e6,6.008284909424748e6
1.844707146011166e6,0.011264736919246544,0.8657271715951292,-17.771346727832796,7.602069687134777,203.44758081926383,0,1.1650823304327852e6,1.0683860478726611e6,4.955109495230539e6,5.434336336317058e6
1.8591888735619495e6,0.011305456710480308,0.8691785402744513,-17.90815410099717,8.345384145421459,202.39174019430342,0,1.1734926187402513e6,1.0026372656400112e6,5.680154935526721e6,4.961749630008067e6
1.8966898881676956e6,0.010860292407606996,0.9470932020614612,-17.88638411431366,7.645247379073867,208.1754490220727,0,1.1659187633314896e6,998539.5051274594,5.4654490851895055e6,5.650689647956253e6
1.9824565536763023e6,0.0069573206454354,0.9978538833381307,-17.62207607780786,5.7963411686917645,219.35293847040506,0,874791.6450648971,851793.0178623989,5.14987663789172e6,5.8507342519610245e6
1.9233950338564792e6,0.007538529896285264,0.9917624938682311,-17.710155177069307,6.321650453034863,213.98089857057727,0,997010.8282893577,861878.4557093752,5.463587809627764e6,6.9000793099106e6
1.823693569710215e6,0.01145760858818483,0.9176443935800342,-17.687795827349156,6.508020221072525,212.4296798858282,0,1.0686827056125198e6,1.0935913719244897e6,4.2082386415489e6,4.634128154662943e6
1.7092688235038358e6,0.011125936525707494,0.9522196604821752,-17.605955856093587,6.352240278238985,183.52113649969513,0,1.0186254732699189e6,1.0534574311807961e6,5.8930491373269e6,6.298300689460997e6
1.6921676585290162e6,0.008487171612119702,0.9959958977943951,-17.723798215753806,6.005130312268375,219.21591102792985,0,992543.0873752509,1.1156532392831575e6,6.0351916469543865e6,6.004563035479935e6
1.9296154882724183e6,0.009659941853430519,0.9250570518208704,-17.64206375941978,6.588813858710758,198.13296181689526,0,963444.8364579887,934995.1785660808,4.598126284169397e6,5.519579548551699e6
1.839278674542142e6,0.00814718635319251,0.984887394853632,-17.830865769940853,6.795828714094979,230.6345252994663,0,1.068102591610597e6,987615.077686032,5.448141839142897e6,6.002974572262336e6
1.7942052828396556e6,0.011230360916211999,0.8836779605716909,-17.688137207086832,6.4298161981373525,175.29298912333041,0,1.1234173622570944e6,1.2836008313087227e6,6.286716346900337e6,5.964026098122121e6
1.8202828444996919e6,0.010070675719268278,0.964426572836302,-17.72042197453146,6.25746871077436,201.48606487239755,0,1.0978569213368273e6,932869.7306277157,5.874272313249253e6,5.45830545247814e6
1.942228411822687e6,0.008081661115966816,0.9956702896854285,-17.77429011582509,7.500241122121167,216.55409295507297,0,1.0581611167317822e6,936871.704870287,4.594458985817421e6,7.04058218764148e6
1.8070077174672144e6,0.00874029777366498,0.9825623741925288,-17.59303328907294,6.300438396674931,181.5104707512677,0,1.0730629025705243e6,1.1753559772972967e6,5.630274838445135e6,4.938598736326866e6
1.8104664915815964e6,0.008657120416573521,0.9687899320418493,-17.637395022483187,5.972491459189029,186.35121245574794,0,1.1545983178867637e6,1.2464625269287985e6,4.522556564850603e6,5.748966992916809e6
2.0425266315634628e6,0.008452744143342643,0.9755547764522574,-17.645223118159873,5.507582387217208,224.3581180705543,0,993699.6862747876,872359.7540763374,6.284564271708039e6,5.618743725569335e6
1.6961092227857285e6,0.009923581262054889,0.9621797278987768,-17.531705578166196,6.142743134667273,172.82220031527802,0,1.0740850400054993e6,1.342252371957115e6,4.985553565046969e6,5.993239186432965e6
1.8968144624332497e6,0.009203444627263538,0.9705421052485987,-17.659359193617604,6.083705234108969,212.57317277056438,0,1.2601922665633587e6,961655.4865999457,5.465480877676543e6,5.6560012195102675e6
1.84289909341841e6,0.009555918650078137,0.9233350058888835,-17.742419927864702,6.314507650521835,207.79482571241746,0,1.1613326352105383e6,975640.7901159157,5.213376713561498e6,6.077205726193319e6
1.8177181606121825e6,0.008871497281146135,0.9911444857674316,-17.66060944117233,7.2505119387218615,193.14634566378032,0,1.0191304115754855e6,905247.1227219752,5.241741902843737e6,4.860236651482484e6
1.8039182684270418e6,0.008424001381010252,0.9940699564340791,-17.700359570820265,6.8439328043280945,210.16367058202965,0,1.0806254412224586e6,991523.0255534877,5.417975123407938e6,6.321642590873992e6
1.7775243452351927e6,0.008625055497345923,0.9967905333598694,-17.773106522257272,7.014700868413621,207.20710379224684,0,979929.3407159455,1.0247702971526972e6,4.8297041298651e6,4.799467253873721e6
1.729483898683466e6,0.008555682437550493,0.9953631659771623,-17.701066002605266,7.545644186301208,216.3131539494481,0,971100.1042884905,968756.463403224,4.82214733532021e6,4.711837502411871e6
2.0913444942467625e6,0.009290654126459349,0.896582972354413,-17.607812300601978,5.488350560796263,184.85659964661141,0,1.1786371929374647e6,1.0480404478213883e6,4.336951706395139e6,6.261009029378903e6
1.811982174942834e6,0.008957027523962737,0.9941566069817039,-17.67830333250513,6.286369544169367,204.3371581775081,0,990950.0320114174,1.0581803866953598e6,5.9014769838549625e6,6.660313359348057e6
1.7776348856706584e6,0.008631228534836643,0.9952529258709342,-17.704713452810985,6.480328685299317,186.60414457759563,0,1.1234641006842044e6,1.079528954454685e6,6.963683809488539e6,7.3115745851064315e6
1.943846487085673e6,0.009200344971164471,0.929292352161145,-17.46835323353812,5.49863054731175,205.07481225432207,0,1.088672483640492e6,1.1179994004314197e6,3.4066397895190725e6,4.620430573174195e6
1.8615296897299693e6,0.007950075895092364,0.9931979867021932,-17.74314357345076,6.252320674702799,198.05667207303597,0,1.124531674705884e6,922937.2739140232,7.581878847094866e6,6.932238590046993e6
1.7515245574425897e6,0.010049499223380538,0.9879508113830759,-17.808014352861182,6.110040327245628,239.74091843618828,0,901610.0308017794,1.056383472058209e6,5.2250024073821325e6,5.1782173003608305e6
1.7150914884260595e6,0.00869253920502608,0.9942130326369235,-17.707035776245554,6.048544789161197,248.01194664926095,0,808919.6323034881,1.0856501266980246e6,5.987536152668986e6,5.732237186549226e6
1.823088259273324e6,0.009176627649051984,0.9694101536975265,-17.79115789442329,6.675572495568088,224.4498266685408,0,854287.4779158814,973733.2594635362,6.006932892623842e6,5.147906703523606e6
1.8265022306104605e6,0.00900219114664786,0.9804002132164099,-17.46717971892285,4.873958732132693,186.37775402032935,0,1.341538317009912e6,1.08126745908747e6,3.9320396413937514e6,6.679811164441147e6
1.9212609178462087e6,0.008652994685909115,0.9662063987086502,-17.593349018884517,6.312173086106892,179.50223681793884,0,1.15086327145383e6,1.067481875952303e6,4.754112907846126e6,5.774321439909096e6
1.8795654482578002e6,0.009413511726218602,0.9224497263351554,-17.61755208705215,6.101967987695441,194.76334357449866,0,1.1176867636963031e6,1.1020486371611068e6,4.937879640727584e6,5.998022849088573e6
1.9213195453083187e6,0.008443714686171288,0.9857594610821504,-17.807588587258067,7.419142684873668,224.98601774179448,0,1.0664711481083133e6,915404.3459907258,5.624374458258891e6,5.601219106583597e6
1.9441416204829896e6,0.008255660737910236,0.9765824846979412,-17.844034773618105,7.314160687970908,210.90456613808553,0,1.0445501181292441e6,929709.581836184,5.576411272489388e6,5.283826059113967e6
1.8017725377229375e6,0.009333294814748044,0.9827724133402661,-17.642074650026558,6.025412396345328,186.57679327713018,0,1.0040609290434888e6,1.0496137972661983e6,5.361697023670267e6,6.568714443068733e6
1.9138625142087198e6,0.008574481012797067,0.9971607582774767,-17.633694976926385,5.9677527187757615,204.95027593721468,0,1.257444615616873e6,1.069957407162684e6,5.318723347446728e6,5.715182649226917e6
1.9618566915088804e6,0.008194892969924357,0.9875829932001663,-17.67840911524746,5.892723861843228,185.97059061425762,0,1.1871379025805162e6,1.3360281093532706e6,5.749002008766555e6,6.706957917871852e6
1.8895666201038272e6,0.009019894575801192,0.9336154037333185,-17.7372586659947,7.079836497233046,195.50936429122402,0,923769.3770379755,849950.1624107466,6.669188743867455e6,5.4788314098728085e6
1.721935021038362e6,0.00870872391306247,0.9985523396596614,-17.50636710750075,5.839757957445269,196.8955687535019,0,1.061083440325865e6,1.0016409663379714e6,4.545488993127195e6,4.633226388472954e6
2.1656070270014615e6,0.008028064096324406,0.9673277688277676,-17.823339995247654,6.40745855000546,228.6909959995105,0,1.1049066438342175e6,1.0169465078330764e6,5.780074822737615e6,6.708827937806712e6
1.8680796678883878e6,0.010322374308304965,0.9501137968375137,-17.533886977740917,6.467411656876227,167.88389519000728,0,1.054284531385648e6,1.0044153303846747e6,4.112103461317836e6,5.100568071475941e6
1.8752127515868542e6,0.008094148757559694,0.9918602644443582,-17.90984035904446,6.6065215755785935,245.02961233265958,0,1.0517972702803232e6,973172.7819001374,6.354232502268103e6,8.215428333699807e6
1.9805919201057071e6,0.008008866849897597,0.9477809861834136,-17.799391114803655,8.016242491490093,177.30838294742088,0,1.1022360192999123e6,1.0161266283571494e6,5.4959924913519295e6,6.127341302135342e6
1.8876062933147182e6,0.008297694107178085,0.9735542835339892,-17.546920520812005,7.091409670019355,152.7833384998476,0,1.1902267748789708e6,1.1148148496547153e6,4.168076272941756e6,8.517575480149416e6
1.8921531284945533e6,0.006947207115448917,0.9923629800841128,-17.827433799596363,6.148096401348343,241.3787330055224,0,959349.4070089427,1.1006108352157255e6,6.75747087596636e6,4.662250736950125e6
1.9961889821678717e6,0.00667472222933522,0.9916469093121223,-17.78455528700143,5.952165121311888,220.63088159982362,0,924393.9445756708,1.0389174523563621e6,6.550558288816306e6,5.628095173427074e6
1.8684217812935305e6,0.009125553529817022,0.947082212796101,-17.8030273554992,8.407969839985856,205.3577706849182,0,1.1504418069863538e6,974975.7684512102,3.6448811282243333e6,6.425895738184489e6
1.9001516960670652e6,0.008823612866887804,0.9799620136924733,-17.83847413000745,8.398930278887242,202.44793525564546,0,948713.711388018,1.0106855913546269e6,4.240149827590079e6,4.901883390750438e6
1.868375654092672e6,0.009249737952200705,0.9879542149490185,-17.70328083091934,6.056077668297857,220.6357625789048,0,1.1086389409902608e6,944851.8229953543,5.644318456968127e6,6.664250129460966e6
1.962706480959088e6,0.008536841472855472,0.9400966944324516,-17.642223995096288,6.191334101160614,217.7383023615731,0,929637.0711245076,868019.2290729766,4.962392163846828e6,6.336027004854917e6
2.036383119344112e6,0.008003414593629486,0.9729561960191806,-17.65857992583758,5.701811773023317,212.2112735976112,0,1.0056979310197064e6,850167.7802770026,5.230719042520734e6,6.289173660080815e6
2.0226799117808163e6,0.007841665489071612,0.9805853072058603,-17.63433454708742,5.991875137691453,215.65653969779657,0,1.014623611309455e6,840618.288544472,5.32826352748972e6,6.153188229874292e6
2.060559017877805e6,0.007479818692228159,0.9680036696182669,-17.67763812927995,5.7693742812989415,217.1095329026325,0,1.0610115667822228e6,876351.5457668914,5.449471378053863e6,5.901288790074704e6
1.8101205544916054e6,0.009341815653268009,0.9858331808321867,-17.481815869634875,5.046871600576159,177.34064038229855,0,1.2415939041102382e6,1.3209368699643437e6,4.862064511832908e6,5.089768658969883e6
1.808514074477692e6,0.00827913395797679,0.9994780526087044,-17.399874999811686,5.477578006815823,178.30937573260024,0,1.1364855218183747e6,929871.4155680981,4.214349036104001e6,5.613950115910808e6
1.9941859442966403e6,0.008296540196114718,0.9335409648243218,-17.680713935513662,5.463395828868228,230.1440064171795,0,1.0162716440487046e6,1.1462715980216828e6,6.075108884898782e6,5.758043689944453e6
2.0042925899429927e6,0.008347739002782024,0.9817921228888347,-17.719066117785758,5.928432871196258,210.0687633091829,0,1.0572676870804701e6,1.0432110094572552e6,7.341042528928184e6,6.747191575092339e6
1.802172875317807e6,0.009653793164322815,0.9793148923510914,-17.644410323419585,6.113524117149727,215.36945458670505,0,1.0875076595605945e6,1.103111819308741e6,4.512943817573264e6,5.614878241483303e6
2.0424510159222e6,0.008020472751415516,0.9957211136790324,-17.670325966924093,6.396453179336852,194.06769635824685,0,1.0290995365878211e6,948634.6644728291,5.192496125696766e6,6.477811929775457e6
1.8569582441968098e6,0.008066743678699502,0.9960846465501656,-17.540887705632016,6.1832846446953305,194.59449953023784,0,1.1405845355516155e6,874860.7610705227,5.185207361065996e6,5.931238914216367e6
1.7755409772671745e6,0.009495297632201026,0.9366428347153422,-17.51979750549415,6.219453584185456,168.67328476290308,0,1.2394905850553787e6,1.3838171198934733e6,4.34298521749887e6,5.6839032336420715e6
1.7749150175201676e6,0.009531377457419308,0.98320922579492,-17.54117184200228,6.26293377437565,178.85355288747272,0,1.2007425969750055e6,1.1794370921129514e6,4.383654358229042e6,5.747420987473939e6
1.9472754299004884e6,0.008909712908438755,0.9542785381465219,-17.708051584371233,6.24699336331671,195.65629437118045,0,1.0555012465546075e6,990144.3949295848,5.706677569878897e6,5.861546628363538e6
1.8945153432172344e6,0.007977691918029524,0.9869942544101623,-17.839127287910593,6.283643790309404,218.51854008296294,0,1.0551399094643462e6,1.0804875957578137e6,5.898233281199667e6,6.656668129536322e6
2.018497598130058e6,0.007594008633428777,0.9903417052481374,-17.633521327375114,5.670023288360498,224.6762625841857,0,1.0026518616366368e6,940642.0580716839,5.026200449473528e6,6.403172712257485e6
2.0072844677161153e6,0.007543624529763197,0.9592635003635139,-17.670425292562086,5.605034358526081,222.94936851550082,0,968872.2873233062,986319.662042096,5.676671358734134e6,7.010640241189319e6
1.856412065094112e6,0.008720020400892545,0.9992035767754803,-17.705728755042525,6.467499630788779,175.9454101140571,0,1.26881857896525e6,1.1473713906973102e6,4.982659105711022e6,6.271945947933e6
1.8077941268602128e6,0.007825865370107264,0.9926496507618955,-17.501265418176814,5.778003270520264,174.7745096250067,0,1.1619591472467957e6,1.1729087097242135e6,4.479135135181591e6,5.3703995917721065e6
1.9663229955251592e6,0.01058527289304412,0.8940730647727719,-17.513876622024373,5.579933014838359,163.20102805185718,0,1.3276339582912226e6,1.1565875118360128e6,5.175215501449325e6,5.83771954194082e6
1.8281821190173465e6,0.009259164036201112,0.9652518924807296,-17.58058251396063,6.113063242679332,202.58310639996574,0,1.0357088669232404e6,1.0128748201128269e6,4.259612633844202e6,5.609894182213893e6
1.8834146282590907e6,0.009925251164741033,0.9568381078558487,-17.481942263295284,5.373803252672114,222.05148882639125,0,1.0197817873234845e6,1.0320664097035782e6,3.3396737004448273e6,5.677750438856837e6
1.7953051773915112e6,0.00980864952496676,0.9667045980509688,-17.57236635137204,5.5310801648809225,196.62946336261496,0,1.092475276478271e6,995659.8521081705,6.53018480639293e6,5.146920676947683e6
1.7913767143578585e6,0.009727400312866693,0.9531306541614438,-17.74650416930858,7.223419581842225,187.67497198320237,0,1.17573011107825e6,1.107522639604812e6,3.9691165498672565e6,7.4744903571636025e6
1.7383743424268656e6,0.009018871615520958,0.9740092626685108,-17.711090655855955,7.460432045641331,187.40257531105547,0,1.2839761704814741e6,1.0474985395768587e6,4.322096536468992e6,7.710769284894298e6
1.9506974291304508e6,0.009899063703332392,0.9058282982813435,-17.84194067045157,8.076097407816189,197.80480433556147,0,1.088049201727474e6,1.0312321298996671e6,5.074029332609318e6,8.1183587805154435e6
1.9726780729064269e6,0.009135384861828917,0.9427855630831132,-17.84016660552981,7.068084356760061,194.61104725327488,0,1.0106534967156817e6,966533.9754519928,5.117370102706937e6,8.486787108612921e6
1.7487509111145115e6,0.009238469088201884,0.9785633122369317,-17.78979476084664,7.127378295172704,211.63924436123628,0,1.1442239187249308e6,1.0645445480397712e6,5.279438110598128e6,5.384904000357233e6
2.0054902330792602e6,0.009305494047784652,0.9850293682980066,-17.51695046793298,5.1747307457879765,224.5829111000108,0,997769.8572838053,876580.8542287091,4.650662787333306e6,6.677941850768569e6
1.8358353688662623e6,0.008729844217090856,0.9775089075127174,-17.66973761823099,7.813915590426463,161.8717816825413,0,1.0827665727949e6,1.1380185440375905e6,5.374056415575707e6,5.854354942039898e6
