Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.2512841258000636e8,0.0010095041724947475,0.055684889177387516,-19.20257720953835,1.0080852891553564,52.21060868074759,0,821683.3569190428,654156.4443676837,4.484916772417208e6,6.652653100000233e6
4.304433463645337e7,0.0008348634739725241,0.08011588133491639,-18.97775056455403,0.9710890939615535,50.690048409598724,0,686380.3721993194,716383.88533905,3.828311893840996e6,5.40546659184865e6
2.0277609108694592e8,0.0012216463571003374,0.0127377613839838,-19.131082528824745,0.9126909172759968,55.068979491176215,0,947448.6971793751,905320.9225620572,4.538560157520867e6,6.913450594980158e6
4.942839483162864e7,0.0010034254360280156,0.027431894029611523,-19.0581012125595,0.8538926287511559,52.360960151613895,0,846994.7382005628,1.1516341156675816e6,3.937769405379628e6,6.917626880111725e6
4.0250426212813266e7,0.00036447715191403743,0.05018324838805379,-19.042634002599186,0.8146511820723917,57.56927369709625,0,1.0036456901296439e6,633813.5384858703,5.068917039276205e6,8.345780319093812e6
9.97447666763843e7,0.0013418502411549089,0.029293296389584462,-19.01461546692311,0.8639452339932923,57.960101197821125,0,606344.7650295434,841295.0364090645,4.0879414552415754e6,6.326569398793149e6
7.380997532390864e8,0.0005028454997921992,0.0939962401056488,-19.046853739935877,0.9328956789690961,58.994339310318914,0,631891.2857527534,722568.4515102673,4.1574293230756293e6,5.816747505103272e6
6.360754131445664e6,0.0013856035517853945,0.0075074272485709335,-19.106698119547016,0.9302435626478966,46.7945577555308,0,1.059906762428886e6,879399.0256321006,4.568653439670963e6,6.420384106154283e6
3.84661985400817e7,0.0014151779417590582,0.04725783181349993,-19.180125987903423,0.9666074008619158,63.5323800216756,0,615873.6138246811,603832.6650058095,4.304810127465548e6,6.5169841658243695e6
2.900965691308979e7,0.0004584368467319341,0.19368739879293553,-19.012594571774493,0.9722026651401736,45.32428444726254,0,882102.5679315389,794954.3342212806,5.518491510634062e6,5.991492000238107e6
2.565111913613964e8,0.0002974948436352684,0.15435420484561263,-19.09978420314583,0.8794791465161904,60.67256900629108,0,647166.3959756184,774482.6508500339,4.916377045638399e6,6.462453484671308e6
2.1624222813140288e8,0.00028697482829036073,0.10089836670493357,-19.119929847634975,0.8614421756370532,68.81521010732384,0,617695.9103525062,796953.0362311854,5.345590246578844e6,7.144062891818778e6
2.4322322949823925e8,0.00035201069437164795,0.13947433963322928,-19.142176789942553,0.8595688089185927,68.58790245668938,0,626845.132170103,809416.2578052528,5.322202952119361e6,7.126723269236998e6
5.459121002414243e7,0.001017973543617117,0.09159680273712072,-19.02517961559419,1.0011129650905028,51.800495165197646,0,536284.3089293585,621857.801811843,4.581363561873604e6,5.106904985485223e6
3.9510612872936964e8,0.0012181159430312278,0.047294963009325244,-19.23015540276846,1.0068034691545482,54.03070748645304,0,571873.5350823211,763032.2680846478,4.808474082058944e6,6.609434192410243e6
3.156507468637823e7,0.0013731148430183838,0.05728018310056613,-19.031814582694395,0.9347817758531297,53.93224741439162,0,710123.4898848226,724824.7206522549,3.9537534545367802e6,5.173100190340677e6
7.956112493540294e8,0.00033961459714176417,0.10162073755967882,-19.256488213236317,0.9770183877771924,53.67474261032076,0,881567.7165985245,802971.5189536285,5.519367752100146e6,6.679689239296525e6
6.314064619121587e8,0.0005632043675746071,0.13304987904528132,-19.25839925351349,1.047260120904423,51.30948052088128,0,870280.4285952663,776892.9546174591,5.481610932800091e6,7.157160482725859e6
5.899247484314855e8,0.0004152748030538008,0.12355584235022488,-19.186021318312864,1.0751886908879604,51.40987539643591,0,833364.9088003861,717999.2524618115,4.1934344730428257e6,5.793348612965152e6
6.497833299685775e8,0.0003837744370449901,0.10711932791759977,-19.17904535742616,1.0499361032227887,51.6617828726751,0,795578.2492710127,726364.5065289343,4.0978874001246337e6,5.986245105809241e6
4.393627052393347e8,0.0015632165825658763,0.03521854017164537,-19.162059430392993,1.0157638245845249,52.555241006947284,0,709187.7947470478,723211.3922802014,4.3094285026504025e6,5.858563482248319e6
7.998334243095323e8,0.0010562992657789756,0.0307737174807426,-19.235311872579146,1.0467440926996168,53.41840896089665,0,805290.4731905891,715311.7625970584,4.196500740501913e6,6.336654563724641e6
9.022920027650617e8,0.0007261666609193467,0.10784205179585132,-19.28336496915237,0.9794919425791205,54.60421345860716,0,823658.735427951,754297.3912439089,4.184884008378883e6,5.938218091302505e6
8.052681064845432e7,0.0007793987539994727,0.02749809435025011,-19.21014688981105,1.0189014402022518,48.35483297860058,0,876509.4566591415,680408.1067736142,4.54245012904381e6,8.312716500474988e6
1.0367498493663274e7,0.0024874153210187417,0.06414752791324063,-19.29053712075956,1.0662814622046146,53.76170932576335,0,970057.6189432461,1.0667438416475202e6,4.294306964082373e6,5.391351492614567e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.1385730186453316e7,0.002453737395188584,0.057791555611979885,-19.350046904553018,1.0464622635530243,52.512894948617294,0,885331.9559211842,1.0091905933937684e6,4.3003091115311785e6,5.276678710454848e6
1.0295916506803554e7,0.002458238251723414,0.05224858961495003,-19.365965768877423,1.0624356191827036,50.904192282736986,0,887138.641985576,1.0427463438782345e6,4.241881326991002e6,5.223948094960703e6
1.0295916506803554e7,0.002458238251723414,0.05224858961495003,-19.365965768877423,1.0624356191827036,50.904192282736986,0,887138.641985576,1.0427463438782345e6,4.241881326991002e6,5.223948094960703e6
1.0295916506803554e7,0.002458238251723414,0.05224858961495003,-19.365965768877423,1.0624356191827036,50.904192282736986,0,887138.641985576,1.0427463438782345e6,4.241881326991002e6,5.223948094960703e6
1.0295916506803554e7,0.002458238251723414,0.05224858961495003,-19.365965768877423,1.0624356191827036,50.904192282736986,0,887138.641985576,1.0427463438782345e6,4.241881326991002e6,5.223948094960703e6
1.7270323672588873e8,0.001278073174307226,0.014900707524905112,-19.16114383528722,1.1278185593260803,40.51774724123485,0,771953.1738681279,628929.8577141346,4.15475041427033e6,7.677896765209209e6
1.5185759563671479e7,0.0012588442028806305,0.1250887035093286,-18.962054529863586,0.9053084137237735,64.2797915384638,0,612764.4760248646,708745.391637387,4.86094657116233e6,5.650828812004377e6
1.1059066067971186e8,0.0007298029477691324,0.009783182111707617,-19.00548979041138,0.8403895306010172,51.19201636956354,0,820874.2221434106,835589.2309523623,4.223672460203605e6,6.969415828743839e6
6.15720934519546e8,0.0011406107493648454,0.004144551278301303,-19.12351224421947,0.9033035368274396,58.37453478636042,0,740210.2591795556,781670.492277311,4.510458834677188e6,6.337816110280877e6
2.458602071477717e6,0.0021983859199953926,0.010439408996267531,-18.9186018293276,0.8385608709111384,56.227263978618566,0,886507.8990262386,747376.355994728,3.9368116043980834e6,5.690786338299654e6
8.996235903256136e8,0.0010321458255728114,0.02890896436481185,-19.507766648151524,1.2724953903822813,40.46334234045307,0,736404.0043423583,864236.2397820331,5.261653142957345e6,7.8187686521313e6
1.589760777449962e8,0.0021472497184070187,0.008067013843469435,-19.251087668967678,1.169740297627099,41.64651366269484,0,844768.8295465248,770540.2831900606,5.154980083736145e6,5.999252456647486e6
4.758525917346895e6,0.002441350041814394,0.007403765369878719,-19.194631502746915,1.054976779866276,47.32419116388384,0,792532.337981116,827969.820783076,4.994197221900702e6,6.824478728641396e6
3.944774202273979e7,0.0015650585789360844,0.011559782701858059,-19.14414024052515,0.9956880320824655,51.44369599616441,0,965447.3075910853,722645.5582574026,4.145659523950982e6,6.19244354887698e6
3.5559204629733954e6,0.0026974965193582003,0.013926792851265357,-19.245518798371407,1.0623351364052178,49.24555633154781,0,902592.6882590621,666049.1801798987,4.5273516077459995e6,7.370248210606538e6
7.156942973980244e7,0.001023439927413018,0.06905549536173534,-19.0545073613567,0.9254580031324986,53.595861735940446,0,727074.5785084125,885921.0488898567,4.567330179287167e6,5.433737892516688e6
2.0762716412302647e7,0.0013379020170753726,0.03441773432302212,-19.281347117271544,1.0026307846211377,50.76737737723576,0,867017.0336969562,835482.0523183224,4.1311976489554453e6,5.920522956397049e6
1.0757026584118658e8,0.0008896454363725458,0.07331486117292339,-19.204762040943884,1.0343838010941346,46.82709498937371,0,1.0105200416060665e6,928723.7770775398,3.9828616646065405e6,6.332895774017247e6
7.401427886640501e8,0.0007771894179928017,0.060951750866236595,-19.097780380372075,1.0002277774314996,42.649876694691635,0,832388.7228603398,819384.2876864478,4.416122774032665e6,6.370520553009611e6
1.0952552097062685e8,0.0002759728352960103,0.14278317384400194,-19.20472864491849,0.9160311508427534,54.30864663179681,0,782280.7868690509,750829.192945351,5.071890250567607e6,6.631160488394058e6
1.039791820524625e8,0.0003423607548744436,0.1429513778467491,-19.00123423576575,0.8917933307039936,57.593037818113835,0,838232.1170218643,640537.245424284,4.412684817721037e6,6.621753100574827e6
3.6528043545514904e7,0.0008079711188945919,0.1016917717772044,-19.149511671541674,0.9453032211026712,59.85765636161506,0,621276.7516468489,719454.3080900547,4.629198742094096e6,6.339485249510324e6
1.5511167476541722e8,0.0009502167550714778,0.09362461354581865,-19.22455695949512,0.9639935975497511,61.775227572991426,0,646976.9145230938,711139.314067275,4.257917820125565e6,6.378701023024592e6
5.105109661660226e8,0.0014169069773610774,0.008716090561880128,-19.054956151894757,0.9326534160273824,43.95827557827527,0,920658.7291833956,825732.166863405,4.81810079557372e6,5.958370702698747e6
7.089275340425429e7,0.0017262377253730369,0.006176329958181011,-19.27906631285047,1.0232915963592912,68.89661802574997,0,589030.5423062792,623857.9528972489,4.249232033665709e6,7.06710231581181e6
9.548092691897723e7,0.001547484048524681,0.018790218495523866,-19.147154173543324,0.9893006770918233,56.78547537241421,0,626154.281797585,628604.3932533233,4.414663292250691e6,7.9699686439339155e6
1.9764132020315725e7,0.000976570157392117,0.11178600193364657,-19.374869219700344,1.155544220491548,52.56172356459885,0,601538.48196103,665640.8617917937,4.217566893662054e6,7.836909780180665e6
5.659383223841623e8,0.0015683161632005064,0.0019299032809984291,-19.25405988055099,1.0881707950766373,50.805256406592555,0,789422.3856891666,713463.2499925626,5.5218362473940505e6,6.3942143843559595e6
2.3764283852430332e7,0.002856324897742889,0.00598340073791306,-19.421725224676138,1.230690852791964,46.883721777120854,0,700867.4132715452,754377.138378964,6.026766404988821e6,6.859318436909901e6
4.025845912840545e8,0.00101013690466664,0.005573536683238869,-19.240822306207093,0.9879921533559719,50.14368566460648,0,677098.9172046159,873127.4916463415,5.197006656039269e6,5.871130257480231e6
4.3124895740461165e8,0.002710216340396445,0.006130180837908656,-19.09144767154038,0.985914602598496,46.76668670406752,0,722304.2027270999,891433.9608085032,5.265567844921382e6,5.609338056111808e6
1.6728917890745294e8,0.001159400716095543,0.003971024873457583,-19.29418106233308,0.9485780849675258,53.005945321104704,0,995854.3095195957,691387.8933327069,5.269477735988453e6,7.531143791152275e6
3.903052717624674e7,0.0016979534970576525,0.010610770869924119,-19.286717599255578,1.0090839353075522,57.60240239733269,0,840036.3574860995,663351.3885947166,4.965310834924605e6,7.243050059360293e6
4.992240972973439e7,0.0015103871111149109,0.006901228811434918,-19.109102380469075,1.0212867179930343,46.13144176090294,0,791158.7218113056,664269.7884918986,5.544755084527298e6,6.180729509692797e6
4.628744291565721e7,0.002490373000530176,0.010365738052512796,-19.23540582929482,1.0003894892768581,55.12441181953711,0,769040.5387865127,816726.4808591644,4.49578915772042e6,6.198501556891779e6
9.031631881045866e7,0.0005605602312059848,0.08165098425507673,-19.375599750744534,1.1934902300087753,36.249174952709495,0,829985.8247028718,823420.6418549754,5.551705292560144e6,6.590327401898707e6
2.4256806578929356e8,0.0004892665078213201,0.1356542683196783,-19.309997180458883,1.0957649763935895,48.5828311733378,0,795355.3260467101,962217.3631787035,5.793083656802033e6,6.797007043871947e6
6.879388808692727e8,0.00040846146634969605,0.09031141053927046,-19.289257500806517,1.0056076127890323,44.67705941643104,0,719777.7417489197,977047.6594921551,6.026677466546352e6,7.408941998417937e6
5.545875421302345e8,0.0007271208801880332,0.07139202696813139,-19.19413699855277,1.008818720729146,45.43788929817916,0,747125.3478038239,958202.1134777977,6.115497069850378e6,7.125547821654622e6
4.711961055883598e7,0.0010849319389381574,0.050199943834133315,-19.1551448418139,1.0177132204668178,46.89104783222985,0,741924.9988186277,718001.5101777649,5.721599743740878e6,6.021105589022959e6
1.9673951027993992e8,0.001122261108178796,0.018716118164637488,-19.08266952489634,0.8368210518663767,62.53298303427322,0,741666.0834601715,989390.1303574299,5.461260937882267e6,5.477689052394634e6
3.784625639803797e8,0.001667644960854967,0.011394391947178886,-19.055511686650807,0.9011591542188724,66.98602786025035,0,814098.9565435173,695416.1586328249,5.365326539355581e6,4.858731828565295e6
5.0083200811351225e7,0.0015040482440918056,0.004356888617732182,-19.13437421631774,0.9396965270444149,61.970916262056015,0,729423.2235744328,589803.0768453534,5.189593292450682e6,7.041339668081668e6
4.044322745392756e7,0.0016793021292099866,0.004557611358128505,-19.13945480115624,0.9305030991264601,65.07262369509507,0,762602.7949204887,600868.3485139554,5.231044018651385e6,6.995812519480831e6
4.513515626183815e6,0.002498020862186253,0.004181054296934175,-19.10002609901864,0.8864277374272334,69.38806526956259,0,666317.7433954512,558304.6937986194,4.6271312733937055e6,6.605816730873375e6
3.9600870688667693e6,0.0023423995260028,0.009872779086885405,-19.090246641870444,0.8852105476204012,67.99976428027074,0,667309.6697419847,571962.6852480761,4.809005480416586e6,6.367170679306744e6
2.503252802973937e7,0.0005180259403445885,0.2478604895627159,-19.098041062058712,0.9097729529177914,54.054718021510816,0,871398.4928921607,664947.8982762657,4.669585304957526e6,7.832512150482517e6
2.2764250717441916e7,0.0005653701271081129,0.26024433296068467,-19.120484254336283,0.9091303547816892,54.728656594818126,0,890126.4077269234,686665.3489040018,4.683712663435937e6,7.806229845288557e6
2.1862513133068096e7,0.0005412524538245463,0.25604995233937466,-19.092937245794865,0.9037147217553028,51.41663422067721,0,919413.194664162,688336.2003856333,4.653545108203165e6,7.6565513545752615e6
2.960809733788324e7,0.0006011787902412642,0.20884530876273324,-19.066367842769935,0.9123096573154305,51.32845202556776,0,909388.125578581,673361.2789935528,4.720797328854293e6,7.512478252198636e6
2.6491753948390883e8,0.0004355588598061316,0.1540106787518317,-19.101909299044713,0.9457930560340745,46.07342502016803,0,884859.9127921585,671379.5479603823,5.236723989638102e6,7.883089248222714e6
1.3126775937044283e7,0.0035050658816206805,0.023799319021737642,-18.954615730774556,0.8941272723483425,71.52926594024777,0,764972.1455537684,644265.5370827159,3.384205376972842e6,8.02466099990521e6
9.048682075396949e7,0.0007343575256146183,0.06519151870616592,-19.10380515761051,0.9553685892687266,50.381952805029286,0,981049.722622317,731842.1381593905,3.939894669547387e6,7.0681254469507765e6
6.96773121624671e7,0.0005428083785963774,0.13711671099648237,-19.067905823689518,0.9550298303026649,46.98488756068536,0,804956.8202031545,684184.5148465824,3.7113572133305008e6,6.366609681230373e6
3.3130107034601223e7,0.0009635272043589171,0.08624044333009402,-19.09255036279132,1.0385663402085752,49.06035537343356,0,665913.2875657034,814593.4475304235,3.6419105020253994e6,6.171596569725084e6
1.8497311106376505e8,0.0006495309944214854,0.06511335440129969,-19.636330629199,1.2095909935601545,44.4515563396881,0,1.0651405742375704e6,790677.6059094516,5.256245151806392e6,8.243078264601256e6
4.075622322756677e7,0.0007885966409560352,0.11964021594448669,-19.481171644160455,1.1780925280272387,43.98650162351881,0,954219.1729323743,762305.0181801416,5.5453539248622265e6,8.529146401755983e6
4.075622322756677e7,0.0007885966409560352,0.11964021594448669,-19.481171644160455,1.1780925280272387,43.98650162351881,0,954219.1729323743,762305.0181801416,5.5453539248622265e6,8.529146401755983e6
4.699042511448067e8,0.0006823177558291778,0.06745763551452351,-19.18219193234698,1.0407696808806681,50.151782556012705,0,724951.825737373,950459.7288604653,6.105327760750456e6,4.798648497410836e6
4.1100659468048215e7,0.001449684957461105,0.031463392922467644,-19.307499633653187,1.1323097164362204,51.73484990402203,0,982952.3607200985,732667.1669684694,3.7648568537850548e6,8.647196270791987e6
2.4651266521536735e8,0.001538390185663201,0.04357939398534013,-19.366704353663927,1.100569634159867,49.435323351699004,0,674463.0460303734,817802.7592849627,4.833176416701924e6,6.764329860878383e6
3.726506579464426e7,0.0016074677828921222,0.01652720832037495,-19.020613755204252,0.9676436134882713,48.98871700558735,0,749054.7202353614,679431.8520135441,4.950297475328572e6,5.610763101082198e6
1.328224743210666e7,0.0016914218509705959,0.07880508997405679,-19.433484217731404,1.1219639493297504,56.605437625245656,0,734993.6396903999,831542.0160965648,4.554344174601043e6,7.184996085815503e6
1.843124918503122e7,0.001943029646906511,0.11106337537559957,-19.354684817800923,1.0655089012010874,59.36401657140179,0,756410.8108895128,779573.0528614983,4.346717090909004e6,7.400781572871594e6
1.3856270184042292e7,0.0019148292190247632,0.14040229028447107,-19.323053342628786,1.0856784275214317,56.96114157324141,0,735229.3368196851,802927.2957778799,4.301815629164729e6,7.351492813436766e6
1.3856270184042292e7,0.0019148292190247632,0.14040229028447107,-19.323053342628786,1.0856784275214317,56.96114157324141,0,735229.3368196851,802927.2957778799,4.301815629164729e6,7.351492813436766e6
1.3659656761446068e7,0.0018769903716743322,0.14975320799943967,-19.356276671010455,1.0821778254253962,53.98699254108603,0,728831.9363156805,724557.1471603058,4.52448205690922e6,7.24126264489502e6
1.3659656761446068e7,0.0018769903716743322,0.14975320799943967,-19.356276671010455,1.0821778254253962,53.98699254108603,0,728831.9363156805,724557.1471603058,4.52448205690922e6,7.24126264489502e6
1.4099532775645498e7,0.0018825754616575677,0.128044053130929,-19.35957390998124,1.0744577588589868,51.548936696249875,0,729564.2148879399,717785.1561169035,4.331657202002669e6,6.732072254256803e6
1.4099532775645498e7,0.0018825754616575677,0.128044053130929,-19.35957390998124,1.0744577588589868,51.548936696249875,0,729564.2148879399,717785.1561169035,4.331657202002669e6,6.732072254256803e6
1.4099532775645498e7,0.0018825754616575677,0.128044053130929,-19.35957390998124,1.0744577588589868,51.548936696249875,0,729564.2148879399,717785.1561169035,4.331657202002669e6,6.732072254256803e6
1.917753458492268e7,0.0017148999906509469,0.13582694678640864,-19.319618726665986,1.0372741426577559,45.33159638180005,0,788103.9899424784,734742.4024899278,4.737207362105332e6,7.069250777274745e6
1.917753458492268e7,0.0017148999906509469,0.13582694678640864,-19.319618726665986,1.0372741426577559,45.33159638180005,0,788103.9899424784,734742.4024899278,4.737207362105332e6,7.069250777274745e6
1.86915110194901e7,0.0013201219110538201,0.17311011812821903,-19.302886202889546,1.0461419577384872,44.278240498375084,0,813659.3813393167,772277.4543339529,4.834311870589354e6,7.173471797148078e6
1.6204843729155284e8,0.0006399235042197965,0.10059950533709837,-19.02952049337788,0.9529372833836003,52.77241602272113,0,838794.710264636,827576.7518340035,4.276834396897055e6,6.385399923973279e6
3.9074487371790215e7,0.00022636759679211496,0.16295004687835613,-19.074299811187014,0.8655927480212324,58.78621188519929,0,777186.203595578,687153.9675766765,4.480473200172283e6,5.855821229168213e6
6.6717708302857764e7,0.00022099836775413712,0.2248276648997225,-19.037620402278996,0.916688893617732,62.527004329667264,0,699467.2260138586,665743.871478499,4.212107803241944e6,5.88837601536392e6
6.6717708302857764e7,0.00022099836775413712,0.2248276648997225,-19.037620402278996,0.916688893617732,62.527004329667264,0,699467.2260138586,665743.871478499,4.212107803241944e6,5.88837601536392e6
6.6717708302857764e7,0.00022099836775413712,0.2248276648997225,-19.037620402278996,0.916688893617732,62.527004329667264,0,699467.2260138586,665743.871478499,4.212107803241944e6,5.88837601536392e6
3.0552325140595276e7,0.0007120893777345399,0.16240600296272023,-18.995186554949854,0.9033264454356799,51.629030373632986,0,977653.2549142276,800667.0682887998,4.511862436300663e6,6.52279997325963e6
4.956167666841211e7,0.0012354706317045574,0.039666942951390206,-18.901828842417547,0.9178076479619495,52.26602248076827,0,741825.5800990064,699558.1263337845,4.231184790430812e6,5.668912889420976e6
1.287274952198708e8,0.0008975770161411197,0.07866913909138876,-19.370559604611103,1.0421485591770794,60.811184756279324,0,951422.3824356844,791027.4982316097,4.26461595834489e6,6.833940753151102e6
5.82022220343711e7,0.0007989032421158849,0.10123571183550534,-19.300578244475727,0.9939654672939237,55.312659880227464,0,680250.5533917106,802621.2697752954,4.144473423611252e6,6.066096059164539e6
