Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
6.666248112202714e6,0.0006400149268648314,0.5631178455185619,-16.72253437149839,2.4094364849467946,145.40414370024757,0,871247.2768838209,872269.3219968337,4.601205302023545e6,8.936688161633564e6
1.2234389932692351e6,0.0009492971272881158,0.7253841548541937,-16.771584937379373,2.253094232318333,148.97920021048063,0,1.0159939641180267e6,950793.7470750663,3.509073905631728e6,8.44814916259699e6
4.52113316916432e7,0.0005939205857272517,0.5961076908709386,-16.70953011870879,2.360423898793717,143.9989181592978,0,992350.6012580504,864486.9463163279,4.038260751954043e6,5.708907915921334e6
4.243547294893817e6,0.0002598775382195426,0.745628084281035,-16.6581551613085,2.504130802730877,97.38347498214223,0,1.0579605826959414e6,1.25107380970778e6,5.697529736091867e6,7.556479193629614e6
1.5645193548153213e6,0.0003170233799027469,0.7572987310705864,-16.732249043140655,2.2973974241152657,110.30081949283428,0,1.0866953211270394e6,1.2337798060274643e6,5.496245223813117e6,6.989386242786723e6
2.0721072387482546e7,0.0001892194773327782,0.6869685429468987,-16.602470947281297,2.2744438131501052,116.0834110492625,0,1.122127998273341e6,1.0708567507411875e6,5.154835394082979e6,7.155356128887452e6
1.764937086663185e6,0.0005444685467203769,0.6813587308801348,-16.619632108246684,2.1087595745722396,131.6973458814955,0,947555.3810684413,950849.7939963446,4.735840735073567e6,5.836573374340853e6
1.642304198447909e7,0.0007068235357768322,0.5527071452923797,-16.8702531807719,2.8729338239677067,120.20243652311883,0,918501.5506249283,977725.9491655595,5.597147848530575e6,6.759524343491418e6
1.6259738569547495e7,0.0005470412555646256,0.572360531529529,-16.828038195544647,2.318151154547355,152.64235891862307,0,994035.621679893,918599.5993177969,5.258290513155927e6,6.576751353289663e6
1.2923814691108426e7,0.0006974765406439298,0.5642020404115048,-16.752093643104047,2.586442114986244,123.25045693074458,0,864287.7327688923,915592.9225449845,4.309370726872708e6,5.89857114422162e6
1.7024375020504083e7,0.0008425603368133777,0.5332436273388882,-16.65843502081144,2.961764330343534,117.58342416135325,0,990632.6468817277,954411.8430355317,4.879810411321711e6,6.426488202881407e6
2.74179503804096e8,0.00032997389650443694,0.5730250330376253,-16.714791438360976,2.130875597262018,123.17118113914124,0,1.168689921770527e6,1.3047881218766037e6,4.194235259346895e6,6.0051923556421315e6
2.0653741749720998e7,0.0009341591244705061,0.5149418397829207,-16.75507799276575,2.5866221243204017,121.62332095364793,0,1.083478482389396e6,998470.9136847826,4.655465351598853e6,6.452324201223569e6
4.00752901774464e8,0.00033246946197250274,0.5944176124536611,-16.574565760101258,2.0662695043515065,118.15893935156751,0,1.029439070893003e6,1.2209038695854507e6,5.45123624512374e6,7.187427314351124e6
3.83238279621529e8,0.0007057628279066072,0.5067107927067601,-16.835438918228174,2.625993223058247,109.64065227986454,0,1.1321834401577618e6,1.2762079639849784e6,5.750395689648941e6,6.080377493050039e6
1.830970228401089e6,0.0001938375356699915,0.9466702382816915,-16.80189076654026,2.67702701480462,129.1900281977313,0,1.1224278915880453e6,984796.2213164897,4.671002017641198e6,6.620758611227074e6
3.1657212683966076e6,6.434295386279839e-5,0.9304162620170042,-16.71501027802944,2.1745780962070835,145.11292835779489,0,963440.3098131979,933529.0536114224,5.771745559699643e6,5.009332098303714e6
1.4821708255853837e6,0.00024093450654080767,0.9052462090142985,-16.85775225037721,3.011310792858606,110.92466022932669,0,1.0559229567586277e6,1.144756074219531e6,5.4523097432551915e6,7.423166097880195e6
3.042867193069965e6,0.00041932573556704295,0.7290846574073951,-16.61340260370234,2.503802397797474,115.58856150016699,0,978083.0771170096,1.1510777190693137e6,4.287567189412938e6,5.550381251385756e6
1.8635605766074052e6,0.0006571151636471207,0.7176834111491657,-16.675598489682567,2.479567508770479,138.2353471462083,0,970625.4093689972,974385.2451379013,4.600510079066522e6,5.308188002497368e6
2.8664428197948977e7,0.0003229144019344158,0.6084708538750555,-16.473751324333364,1.6719005686447144,161.19993504421086,0,837901.1647654886,897522.1916589871,5.120105987147774e6,5.563276966864985e6
6.118840846991539e7,0.00047121919480677156,0.5693433249612674,-16.828845860602666,2.6737340684929007,129.97575595643954,0,1.2094484645693395e6,949547.1366426452,4.873741072874214e6,5.264568914579136e6
8.49827801927493e6,0.0004482590901013278,0.5971234833754739,-16.756357444189334,2.422475505544377,126.64158876325057,0,1.1932615081528847e6,1.0447197890017224e6,4.223380249645689e6,5.305278491537054e6
4.093662158991231e7,0.0009547506994411332,0.4805834282582773,-16.746378778870977,2.079897833999052,117.13229481997692,0,1.1358783428183203e6,1.3884196003621751e6,4.95128453273119e6,6.358953415775317e6
6.843044870610683e6,0.005415286882280932,0.2935662584759349,-16.705240292255972,2.0004485627505284,121.15884910926727,0,1.3705612857532739e6,1.0855356916705216e6,5.219928350407286e6,5.879139689886824e6
727167.177989866,0.00084223214529937,0.7735223457677407,-16.79362747492893,2.691107287477453,102.34332507513054,0,1.0055023265469061e6,1.32967805802414e6,5.850065678485166e6,6.731210126687369e6
5.59860184872399e8,0.00039865184677677937,0.62527166448196,-16.806232649175215,2.7110511098325887,121.99215525583809,0,1.061361222245282e6,1.1279353962757525e6,4.241697612384413e6,6.867140472344981e6
1.3634548534396147e7,0.0007087621644344113,0.5921414139153385,-16.850992717298936,3.2392100534767563,115.42761759513253,0,1.1289482084607529e6,1.0923742477165652e6,4.973463712697948e6,5.183488029334383e6
1.2609319308707532e6,0.00035179461670938397,0.9734758783233496,-16.725662716634005,2.2749053035071305,121.90457727665753,0,1.1109018966156177e6,1.2037493177971e6,4.335264788780262e6,7.767735660301835e6
9.153027330074536e6,0.00015041257136549926,0.7346691529694204,-16.84074401322414,2.628336170008603,95.16496741967077,0,1.2003610549705522e6,1.2877429177200259e6,5.065611102397911e6,6.295983612720957e6
2.217957640533919e7,0.0012031272826807508,0.5439694547803742,-16.683511519078287,2.321954969243445,122.39297132113514,0,982891.8088658885,1.2327564557043426e6,4.342436367916572e6,7.035265096974985e6
1.5335136477696283e6,0.0001587381760364009,0.8731181868853379,-16.802735051119498,2.5980995672662552,137.10218387097387,0,970689.2725754792,928680.2067338901,5.252920611516547e6,6.601785806172996e6
3.822419856321264e7,0.0011273764023832622,0.40286492756216624,-16.758712151002825,2.5725225279705284,105.17706905301628,0,1.400313903743089e6,1.2610301756178439e6,4.046086510417541e6,7.197419544677733e6
5.932729547771681e6,9.431806834694513e-5,0.7468910177059361,-16.76490406209684,2.1787093362327665,110.98534994011239,0,1.0510470446808757e6,1.138402598625287e6,5.288162500846175e6,7.006776359283549e6
1.7892562902649734e6,0.0002079370471247705,0.8963376336130807,-16.88675975501684,2.2030338679385517,112.65749085702939,0,1.1565626074920036e6,1.1133018769743976e6,5.117228595399307e6,8.43433899577175e6
1.8819538542401823e6,0.00017916292684805018,0.9290128079283815,-16.5570946238042,2.1224394564309397,97.26511559980027,0,1.2144398096297688e6,1.359271047876885e6,5.265917264531626e6,4.1005907733029686e6
1.876227767898258e6,9.229707228483513e-5,0.950798034862831,-17.05073073293819,2.6354341425679872,109.51820327299774,0,1.194373101187841e6,1.1521670004110658e6,4.299985292438972e6,8.98637175557641e6
2.0587452977814067e6,8.079830634494848e-5,0.941968508048225,-16.899095103700567,3.475943268091432,99.65851684635135,0,1.2501354532870422e6,1.2989113762570834e6,5.6161183033941975e6,8.085636253020927e6
1.4622445185472716e6,9.368349249221493e-5,0.9329074523747086,-16.93001425254591,3.757272080015445,98.88367094754534,0,1.246419966946966e6,1.281167604047542e6,5.424226923552595e6,8.028143161797165e6
3.6481811725522117e6,0.00025093981996411965,0.6405563565999964,-16.98685572340277,2.9842739183821902,86.65747150858321,0,1.4142741853032198e6,1.1831868231856362e6,4.42139189101558e6,5.421540410321718e6
4.871683018198864e6,0.0002706111890520658,0.592772731012092,-16.89080716750027,3.591463055627785,91.59551776695322,0,1.646935417174411e6,1.1948876080427552e6,4.568314015997998e6,5.878106665598405e6
1.2408115343734242e6,0.00024070127111977164,0.8238107104413155,-16.65255709664704,2.426963566315092,117.58316644504319,0,938643.1879751625,1.346073429182095e6,4.8865187978126835e6,6.471287711672923e6
3.1287412342256354e6,0.00014106342616203253,0.895215819581361,-16.754814016139356,2.3200172595501716,133.12400885148955,0,1.116955395769733e6,873985.7751891217,4.8314660540176025e6,6.115427491345218e6
2.8074444913888564e6,0.00015008437075207307,0.8700644208534657,-16.706170523767916,2.3288993974839527,136.9725103632115,0,1.0173738302489213e6,895192.4059225902,5.266357553291533e6,6.502726377567608e6
2.3245612517933694e8,0.004028909510052204,0.3326598503059861,-16.568053212108616,2.0293664159138505,119.75911061502742,0,1.0482161247460506e6,1.3704416994876184e6,4.535015502912607e6,5.991012263615415e6
769112.6220734857,0.0004968805165289503,0.9169433573242368,-16.887276844658015,3.2150921603092266,127.48950521223456,0,867981.8153622043,1.1147897060776681e6,4.613044623294522e6,5.898229602665056e6
965250.3911047172,0.0002613062813831406,0.9577792657913965,-16.711831950214084,2.4789016753475623,115.91171027124517,0,1.1443050162740047e6,1.0483701330240607e6,3.4809118761083917e6,5.316510833605406e6
1.9058087307672014e6,0.0007402202125146143,0.6233023563661111,-16.82463629814461,2.694968250253179,107.74578667530334,0,1.0776726174768137e6,1.2322041708599427e6,4.761657006084335e6,6.46335634812022e6
1.3627783552591414e6,0.00031823879773840093,0.8640557050396143,-16.789654964540226,2.602648876888211,108.69494846064744,0,1.07754520794337e6,1.2507636765033682e6,5.202037052005162e6,5.574734870672315e6
2.0038829682538756e6,0.00019086607186104545,0.8167865845348188,-16.766167703534016,2.6823770850212703,107.68225717438204,0,1.120223775252019e6,1.3649769129969527e6,5.24352262181602e6,4.833034684854728e6
1.3432954708796628e6,0.00018068895201367804,0.8841561593041176,-16.821202731355683,2.7954153726516027,101.69030898074097,0,1.4152826229268655e6,1.1455427219286677e6,5.01354988708038e6,4.901525113601169e6
3.589884891257071e6,0.00012059608266536148,0.9050779994729057,-16.56123983050191,1.9461792470891768,118.00882070386285,0,1.0636063443423877e6,1.2187069861881277e6,4.312023664244182e6,7.108536463854034e6
8.453046465970347e6,0.0002354339923469358,0.727628208295457,-16.393147394606018,1.81383949669599,145.4270789746679,0,1.1218847008376787e6,929158.7153922752,3.06577667481916e6,4.837652676992957e6
2.575608557972851e6,0.0007006825387076375,0.7960202263756064,-16.4920785494215,1.9927528234754603,141.8125646249347,0,897227.9585458448,926218.824617184,3.7823195136352773e6,6.896897562627949e6
3.6850741653325963e6,0.0003196606841669721,0.6825677530446106,-16.453710872075455,2.0382116441354956,135.34635644089752,0,922547.4672695212,909422.4267014607,3.7791638103122422e6,6.345655920992489e6
7.192118244283241e8,0.0019791033708749716,0.4373062478563489,-16.486065170117072,1.7797745616201182,123.43912202954762,0,1.254733567720022e6,1.0528168466116108e6,5.571269190444446e6,5.40825281524587e6
1.82719225987335e8,0.0014712086909115058,0.5205806341199447,-16.52175129703367,1.976539484176236,136.2299987652814,0,1.144324683410591e6,1.0740166280890051e6,4.932557675530432e6,5.999504175224078e6
4.430297200438781e7,0.0002493172870993206,0.5842633634997617,-16.59357144375416,1.6600368842746087,156.08298181668172,0,979920.2882102816,1.0966470029331162e6,5.644165724870339e6,6.571518527417319e6
5.533041206839434e6,0.00044546961196916554,0.609912749237332,-16.946034588333475,3.4679678899938455,96.48665565141312,0,1.1273753519814205e6,1.201194056592728e6,4.465344170307014e6,6.856303537802606e6
6.506567953920818e7,0.0011825176394971374,0.4926232946827461,-16.560419896268925,1.9102432603309578,132.93486844279636,0,1.0094595775730358e6,1.1756264003559812e6,5.366375936551058e6,5.831250122464344e6
3.892770476616876e7,0.001750041152368546,0.4843852504186005,-16.522815689449857,2.3045377946735286,139.94724592913556,0,963110.3996900999,1.08156356717485e6,4.739464815181083e6,6.123535416356621e6
1.5670359454159522e8,0.0015790969801000824,0.4552282587226336,-16.494838011563047,1.8220035447379264,127.22991371722081,0,980033.2203421346,952105.1488470573,4.249743262301864e6,5.331679435411209e6
2.9029819662132844e7,0.00020168475814243952,0.6439725974655467,-16.910260719936744,2.970725190995061,137.33075989759158,0,1.14374927171378e6,893678.3228840993,5.675337795688848e6,6.281421578159627e6
1.3962716748332584e6,0.0006532342595006664,0.7663428614753831,-16.965142589556052,2.456741164815593,128.08077624333924,0,896366.0731240704,936432.6615212355,6.240392785244419e6,7.445878744634455e6
1.6253631780145043e6,0.00020230030522522683,0.9070726982156211,-16.98590052245674,2.9098522690145736,150.1215474743786,0,915715.6352114563,859676.3112796894,6.459097298214736e6,8.314822757996439e6
4.043576857729558e6,0.00017112179373437395,0.7585877907391364,-16.9384865549358,3.487315099016256,92.31292663648063,0,1.5469206105280076e6,1.3854669698399687e6,5.820182392816925e6,9.786851406986844e6
3.0908136213942925e6,0.00021539264720158748,0.7823531173455934,-16.94430332968667,2.809152079193237,79.64124182211766,0,1.3726165963299626e6,1.2708230820683176e6,6.080363618795657e6,9.750295873335538e6
2.822884910397871e6,0.00031843220281880445,0.7286347922809371,-16.858403416374543,2.8003331573561465,87.13471863610889,0,1.4744616559664719e6,1.347278003350749e6,5.495935208293197e6,9.787624264239684e6
797420.3640214647,0.0005493790132148913,0.8750489182218449,-16.701909890196248,2.3827802826719893,137.13135547425284,0,985529.2161092892,979041.9495286404,4.296475290688289e6,7.449851582576105e6
7.923702813982561e8,0.001178749858731668,0.48342977006040155,-16.537198139265982,2.9514824787896994,96.79381548618755,0,1.164235195537112e6,1.2701627283132053e6,5.018864751405949e6,6.66030576751143e6
2.393436859736571e8,0.0010376546376519424,0.4167005613540791,-16.574994277049655,2.2864883832902776,97.49076530039127,0,1.102940031939464e6,1.4524422538631859e6,3.569632093723328e6,5.5015270807666425e6
9.76698256137025e6,0.0005145845825031503,0.6389518420019129,-16.73310222913173,2.3512178444115284,124.1665879603401,0,1.2377879239259977e6,1.248947286790998e6,4.347181933334211e6,6.28548638134054e6
8.274057266334983e6,0.0004801242050266252,0.6294398147621635,-16.56605599592703,2.419946105283335,126.90836724267258,0,1.0271532967600423e6,1.0400589958189314e6,4.0911018082579905e6,5.4643969996493375e6
2.341521346641786e6,0.00013761196677575813,0.9909641601419751,-16.807900648226656,2.568317553262704,93.61233604197075,0,1.0442049350993767e6,1.2253403265600128e6,6.240370891978532e6,6.199739688374089e6
1.7675730805411774e6,0.00014487542923091168,0.9950397258966793,-16.77297385421127,2.41131097276451,96.93786031218082,0,1.0420918031508076e6,1.2748032002701988e6,6.336183280064943e6,6.531761860361656e6
1.785063077508088e6,0.00016587597466864303,0.9930272334247128,-16.67590551662667,2.3195561321317264,107.0365157910921,0,1.4088792135369033e6,1.2313225044275764e6,4.32077867806286e6,6.2609793323133625e6
1.1885171205627501e6,0.0004030240767480909,0.9828651017525926,-16.649432731561703,2.2226753975581994,127.36443392951992,0,923583.4614275303,1.102124189624793e6,5.44504918482959e6,5.9957657878706325e6
2.255750386268148e6,6.209878321972404e-5,0.9159936448451135,-16.816101317109492,2.6490092558907596,131.65619754055018,0,1.064779882050935e6,859400.9949300773,3.9662468788296077e6,7.5074520663976995e6
1.1147390132954458e6,0.00033811960192639236,0.8383347103217454,-16.571944233013575,2.1199848329779782,137.1621424640838,0,968190.372495756,928116.0469335511,5.137362016368864e6,5.581562834224527e6
2.57583763762515e7,0.0007640295178007622,0.5472664674431263,-16.62223820943147,2.142548447930336,139.71962016668573,0,957404.5720529843,1.1868046714532482e6,4.29798601792345e6,6.382913867183363e6
1.817609028211862e8,0.0007505560455034853,0.5428501327425134,-16.87683273079434,2.6827577886816867,110.21705603640713,0,1.182730094714561e6,959699.3672706643,5.199673011910635e6,5.83766434254763e6
4.043827422555442e7,0.00047526611707867777,0.5663026890455158,-16.93449683353912,2.4330374077544543,135.54087373588823,0,883487.0174832294,1.1340659645366892e6,4.719562994568728e6,6.073882394060341e6
2.466272486228831e6,0.000652271055240407,0.6905126356472487,-16.34023499124629,1.652773369810103,108.24577880090813,0,1.2830617808924683e6,1.0260102858325935e6,4.820249742584758e6,5.9918336648662845e6
1.0358725081099374e7,0.0006648967140211287,0.4932086198262666,-16.881853004367112,2.559857516806822,104.04985994965703,0,1.1862869983021906e6,1.5470072415818302e6,4.781465348220726e6,6.371428373013369e6
1.1109878134463872e6,0.0013955718256593566,0.5870422910663531,-16.555247229163044,2.5853733531517027,99.26311079392858,0,1.3749970264779194e6,1.133895593003395e6,4.709895610348427e6,5.940607195589489e6
1.543614032684955e8,0.00013591404443364378,0.7152635468075405,-16.60904936695256,1.6954868335381057,142.28808206332675,0,1.0360194979870024e6,1.2950414172238302e6,6.090992559687492e6,7.010214986759982e6
3.9799981199716665e7,0.00015230542517652307,0.6596272657813461,-16.690589401262734,2.4450620196261212,103.01148564367074,0,1.3911310355693675e6,1.2959349174034095e6,5.121186103718532e6,6.079791450879094e6
1.6843947111143705e8,0.0014222606285969892,0.4508353519892949,-16.661252041160257,2.5484474113661952,99.83440560050252,0,1.3236211913252906e6,1.268036027224587e6,4.579015129834928e6,5.905031633435845e6
1.8911352187002257e7,0.00019654282640941298,0.617088395665781,-17.119317506697975,3.8889371719125005,112.52887487899389,0,1.0908918322873511e6,932184.8365063872,5.744689512727246e6,7.167831928391559e6
3.4064067052414936e8,0.00026355352389331054,0.6405689283653614,-16.345495414586768,1.6127763744438457,129.05741139650246,0,1.2310277193512698e6,1.0881098462076932e6,4.400639121303841e6,6.137517776036255e6
1.9884606389311034e7,0.0026765939934552544,0.4001510490352534,-16.671716286197686,2.25323868349178,111.1937981858964,0,1.1174471310236456e6,1.2883837827220107e6,4.948600164966439e6,6.269895963937064e6
1.1281516903700901e7,0.00045885533409692014,0.617860739871608,-16.591140481698638,1.8921877858236265,125.44872645206874,0,1.1948222152794795e6,1.0192108766943999e6,5.6607482987375e6,6.109948925578077e6
3.1478120655052206e6,7.059441765231611e-5,0.8717380480833292,-16.512254639502377,1.6461328076823476,133.28092971915544,0,973335.7331061756,1.141916682836195e6,5.624693316086128e6,6.208695904877464e6
6.179324916933748e6,0.001914775448002309,0.4380889149377335,-16.706935282468585,2.3522718657529618,154.43395617897136,0,889959.215775393,870085.7777618169,4.048753236063954e6,6.864873500509532e6
1.7104907297116139e6,0.00020060853095786474,0.8915447935826839,-16.746633264377273,1.9750479865457093,127.86316621386973,0,1.1114619582524477e6,1.0178849500897044e6,5.833217730879893e6,6.5237848982499745e6
1.0106977932837248e7,0.0003674525172017448,0.7109006960677473,-16.765038228550097,2.7842418988181707,166.88234295336858,0,735414.1681902875,833827.266733134,4.1095344880944537e6,5.496564271745407e6
3.830863305774234e6,0.0005743761372488905,0.6111931956014407,-16.635183407181252,2.7378418931260633,146.7279355927624,0,735021.2777034538,877679.1037695749,3.7225220142046046e6,4.368158959243713e6
4.053604231464325e7,0.0002810988272681853,0.6486319689448936,-16.867111853520687,2.166096360172809,161.82881413582894,0,987302.9789814935,814736.8111892161,5.559771558683789e6,8.3681987013259e6
3.383423733329375e7,0.0003104291301504927,0.6417790738733415,-16.79795143681322,2.0513605210141685,160.76886043825058,0,1.0037065519384542e6,845709.0622419426,5.638643432298275e6,8.699101433790613e6
987115.4715691154,0.00043345755475894293,0.8994052485019866,-16.640917488980662,1.989004955882734,128.12853186748103,0,882626.9184946967,1.1040275205675522e6,6.582026834551716e6,6.449840565604411e6
3.032736445673846e6,0.00021814661192051687,0.8228438989982125,-16.518303060183698,1.6104378284470855,178.6191430488377,0,883539.7429024207,862411.6012185868,5.03219753802487e6,6.5853681679429095e6
3.8723274806551323e6,0.0009828346366450285,0.5700708637482185,-16.822185636225804,2.716360596041015,135.4474711709001,0,862592.7380191745,934431.0899226868,4.644399657759748e6,5.705502044852108e6
8.657511381113702e6,0.0006583355456585715,0.5245445601418208,-16.835633408358458,2.475406660537151,132.99923120929876,0,1.0217890654070724e6,1.09895361816288e6,5.829624462240604e6,6.733935008786519e6
1.1419438814800693e7,0.0007571410116495882,0.5106837267444934,-16.71850766240778,2.2752586071561285,120.15465282974448,0,1.132358213878478e6,1.156709092289701e6,3.9002384389219726e6,6.971374856587234e6
1.9116489719812308e7,0.00036281065533023396,0.5435826434926985,-16.727180425687123,2.4488529715475944,151.28846919552595,0,905764.3840122584,952367.953692588,5.5287025164527055e6,5.148528424551423e6
4.091270796484998e7,0.0018788982646495754,0.5046502647674687,-16.942129967025956,3.5896052678173764,109.99555578110939,0,1.2105427808105815e6,1.175065908300443e6,4.3945162692044275e6,7.373888035310539e6
6.790736834470817e6,0.00014058092465791446,0.7853666861344479,-16.432591715707503,1.634634488859171,108.30047767600627,0,1.1235594773416116e6,1.2605882061966686e6,5.256186683212377e6,5.443600855605878e6
2.8908586005636104e6,0.0006052184218541651,0.6378483399770926,-16.287091515969617,1.4703909772913593,133.2952104068077,0,1.2514350229832157e6,1.20307469602989e6,4.586374669600962e6,6.737252056172676e6
1.5927167973271519e7,0.000673451555692389,0.585858240061121,-16.117713047754247,1.1093568128700744,114.06741612818222,0,1.0691899252486508e6,1.5802176987715224e6,5.464136362341931e6,8.665220789934551e6
8.471904741026036e7,0.0003474470757327254,0.606172186059283,-16.196108509480815,1.2670680609956901,117.50094795441356,0,1.4126574292133967e6,1.0958534828157467e6,3.763789276199913e6,5.015190416958205e6
6.390939044807574e6,0.009164946546177945,0.32192377963632535,-16.20128021240658,1.1977397326013817,150.6851315841538,0,880751.2651088194,1.2618528865779373e6,4.427073851246944e6,6.77968457916304e6
4.497803872379158e8,0.000697969459194134,0.5243450085570491,-16.131271809029634,1.1427573344167863,132.02770211517407,0,1.1901614564540824e6,1.1868130948495078e6,4.347326624839183e6,6.400091022969161e6
1.3365221897902843e7,0.00020367252207947222,0.6823756732489196,-16.362699675509155,1.305510504992048,147.04049333895549,0,1.0138387857008326e6,1.1012495781808908e6,5.097321895312367e6,6.425823621447849e6
2.98097397500593e8,0.002081723120350076,0.4123949711275652,-16.47546446806595,2.0373209379004895,122.73390647917775,0,1.0461187293465367e6,1.0393371189910882e6,4.159255433247591e6,4.660894280243406e6
2.7442891647708304e6,0.0003392820253631672,0.8627983355483877,-16.738424975992025,2.3686691549093086,124.73994881484417,0,947271.2004069975,1.1669187899584812e6,6.0241391462421445e6,7.281325118091395e6
2.864399019088627e6,0.00014736118290251802,0.8821353134669285,-16.67232458640116,2.1736724419250795,122.00761127477416,0,1.3051687065472656e6,988054.7223921284,4.10915091726579e6,5.816487277247042e6
1.5696255391515514e8,0.0015015387682577985,0.4907089997688692,-16.84692773865981,2.3728561016092593,138.894868911324,0,1.0388357684945433e6,868099.8367438174,6.3515253094851095e6,6.807005878525785e6
2.4486385028424743e6,0.0006101498079823192,0.732379244731486,-16.735065322671954,2.2951039736351664,98.64940459411045,0,1.53158531399473e6,1.1739805537329873e6,3.713150482844032e6,5.769662064672528e6
3.2493132383541437e6,0.00025687428020239653,0.7228149316585395,-16.7139581139248,2.5994495028641578,117.06066397271057,0,913557.110857187,1.139086643058808e6,4.503231066665495e6,5.157458737122862e6
1.6828874529522718e6,0.0003685588823874013,0.747158192504435,-16.90591641151942,2.6417318650938206,117.03201135112157,0,1.1361489117159895e6,1.096397277033731e6,5.165880353508889e6,6.241551725134288e6
2.7834620070608594e6,0.00014743640548737325,0.9119274214577962,-16.985309020820836,3.5942385697427772,106.40768499759209,0,1.0592422897077366e6,1.0541390112750325e6,6.383507751594643e6,6.443964501381479e6
2.029373650915298e6,0.0001714722625615373,0.8652793380049001,-17.277255244547383,3.925189556921803,120.38271028466502,0,951131.5989084581,1.0892133586565154e6,6.802228352883147e6,6.6963381398492e6
7.077021168523187e6,0.0003979399687879273,0.6095347829496929,-16.888649388790313,2.591804162011753,113.77580060473468,0,1.1474213407114006e6,1.1213871732584364e6,4.805200614507527e6,5.979492482259293e6
