Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
8.808505590731386e6,0.00010319415549685637,0.9768154006554256,-17.099369481270188,2.346070968093453,220.6746060060307,0,1.0253728709469165e6,823381.5265191994,4.1327700875493856e6,5.762896590519698e6
8.623522334330993e6,0.00011960364599818629,0.9693199765141679,-17.08058356054311,2.2788504659352578,212.98638423239512,0,993066.9500571373,856910.2864571289,4.324644648322422e6,5.514039083641909e6
4.069696991109885e6,0.00022768358617124686,0.9452439523729055,-17.076230723486184,2.051792185483421,215.2931000627843,0,889690.2699640046,927452.0821523326,5.127014281893921e6,5.940943493306898e6
3.8244119591717487e6,0.00012585636482202763,0.9920439194043812,-17.014074618947543,2.255011067090516,167.0187160910214,0,1.218054670965544e6,1.0176416757561776e6,4.468356239776563e6,4.431446242091082e6
2.737129988955775e6,0.00023483635491175587,0.984881835206612,-17.04270170336096,2.2875849587910797,170.03206220807263,0,1.1886150454105786e6,1.2553824569865628e6,4.434242707583392e6,4.409037627644084e6
9.257019839253373e6,7.163974666522432e-5,0.98352902575032,-17.196317246705846,2.3975850202163924,161.6654043452797,0,1.1684128108424908e6,1.0391048631504313e6,5.441946132931655e6,5.824765070999032e6
4.559334621669589e6,0.00026418445857970783,0.919465082697762,-17.084162611419565,2.3595759886827827,196.82906833665606,0,1.0107428850234001e6,934338.5780111593,3.9849368263393072e6,4.930854637996166e6
3.088694825777415e6,0.00017415915345812003,0.9331919120937877,-17.135765115411857,2.406140689602102,195.3019979938823,0,1.0110575911105485e6,892848.7354077804,4.494682538058523e6,4.694121340213845e6
4.91107039900539e6,0.0002735222488339841,0.8392689237122135,-17.201503416632846,2.619439601684532,194.45293102353926,0,1.0115635344085231e6,961707.4091457408,4.564779464000966e6,4.62804522323416e6
7.148790314784122e6,0.00013313144616822626,0.9325369218912178,-16.83045648609984,1.7707461845413464,227.24052421471902,0,921015.3905077532,862479.4705981419,4.32785331263047e6,4.476254311314365e6
3.966091894378525e6,0.0004882748288637642,0.8264868586276433,-16.984571100251323,2.19866107206606,219.92730185616418,0,928067.8944189041,813626.1316358482,3.9449750882277577e6,4.521698329634822e6
3.436185275074324e6,0.0003854633632330117,0.9098870296358236,-17.014522532142195,2.369801859478374,210.19069761730862,0,843270.804230229,901920.9769086048,4.0876254458601135e6,4.833386321879373e6
8.477267981201258e6,0.00011787157667935749,0.9651054752176101,-17.043283910428947,2.2086858500399975,173.59420438220425,0,1.0563116631258111e6,1.150444497002657e6,4.647933624956913e6,4.733293786899915e6
3.900539328948167e6,0.00014878003218732504,0.9922000613199341,-17.100335519246663,2.3569227991669215,167.1319614007355,0,1.3076404520799913e6,1.0462315109891858e6,4.1052311674025143e6,4.664978117463322e6
7.690047010891057e6,5.869148421185724e-5,0.9968429723091664,-17.09196433522984,2.2423462371328853,158.19590563596054,0,1.3023082941961754e6,1.0282488754536473e6,5.095986349484198e6,5.224959004964106e6
7.994524501184603e6,6.991942069904592e-5,0.9959824729395717,-17.08435136078885,2.208464925544451,163.67853994723274,0,1.2507237346175045e6,1.0879874212321425e6,5.0774753236938715e6,5.308549260928576e6
4.069695698043277e6,0.00018030709290807787,0.9874130966051875,-17.234182218985623,2.2894093735049834,225.39618428104174,0,913335.7911716988,783316.0125115465,4.914769691347104e6,5.453016847305669e6
7.368044984623321e6,0.00030973807702876823,0.8448522064995065,-16.990383469858973,2.0157604220562257,158.03557406833195,0,1.2270712752086227e6,1.116016481150235e6,4.429442781737739e6,4.6159346670709625e6
7.15225736765325e6,0.00010699883545578238,0.9324638262921522,-17.14384134453939,2.5838746953623355,197.34097863051218,0,1.0380323894899167e6,923984.4968626574,4.352984676874887e6,4.583128165577621e6
4.0353612569900374e6,0.00016071131865741508,0.9965989276512068,-17.082156876745056,2.449980818712361,208.12470318909038,0,965581.3050342344,973558.8038329349,4.344717842648173e6,4.369951753551042e6
4.918499134991626e6,0.00011806434796693657,0.9378875758987154,-17.14258601536305,2.4239072305375458,159.77301819318106,0,1.378774150349075e6,1.1477840603976678e6,3.6368248629303942e6,4.901404457012471e6
1.909758701221867e7,0.0001992998809288047,0.8006822373670061,-17.059872214286848,2.4322649225120667,160.71273375030975,0,1.145100093091686e6,1.113249944815672e6,4.848336845831675e6,4.74079684552349e6
2.468299788810007e7,0.00018509726401865823,0.8228463992233228,-17.167196167459522,2.2130301607773806,197.80371180920986,0,1.1257657913576313e6,912109.9763801536,3.668560181502348e6,5.701462934969103e6
1.928335337448014e7,0.0002656338279859335,0.7716040002314325,-17.042735466085375,2.0209543628235305,179.9084866520278,0,1.0090876674145786e6,1.0311070377359651e6,5.618667558468423e6,5.556761811177391e6
1.513081797761578e7,0.0003825977592292722,0.7830157121692224,-16.995728305261792,2.093300941573685,189.53948443685138,0,1.0340372131757197e6,962712.3234312318,5.386219108200255e6,5.717432224074149e6
1.514155909597127e7,0.00019420875267675737,0.8683318731628127,-16.973311927365536,1.9859828217958904,197.47790315016107,0,972475.7696771252,886131.9027052077,5.57499236224144e6,5.753510266730747e6
3.765921436349256e6,7.426741116311881e-5,0.9665131990298547,-17.194894020644227,2.3028099435868024,154.65144378908215,0,1.2485724507080754e6,1.215649138946257e6,5.094472557068605e6,3.97476175379248e6
5.697544573374588e6,0.00028581886512256253,0.9842206985491765,-17.104355811557618,2.6836382124482587,171.24681307674734,0,1.0293196682339173e6,1.0309854012845691e6,4.346754292420892e6,5.0159585861048335e6
3.521444245667001e6,4.590227588217835e-5,0.9947064678822684,-17.23225756807716,2.6608016418800218,166.3842755486325,0,1.2392473831103938e6,1.099472254083639e6,4.0662571032162933e6,4.750584610869575e6
6.361624813122846e6,0.00023875154079326986,0.9907617596908701,-16.98494688802419,2.4010091282921686,158.8738329402918,0,1.1428782230298624e6,1.0510108034767662e6,4.00824606276129e6,5.081003855644977e6
7.467003614117242e6,0.00022365548285620287,0.8940589441459629,-17.147538886276543,2.147405502950078,221.86870513139127,0,977580.9442870612,1.0038173558773457e6,5.104334879283004e6,4.267214355054261e6
9.05423192975845e6,0.00014139607808848664,0.8657516442527876,-17.346206167113497,3.0767651188659144,177.13988277024185,0,1.027102322304533e6,976152.4908534912,4.9531809897137275e6,4.575157506076286e6
5.108012955487174e6,0.0002732316178857917,0.9076722001090362,-16.863694497917873,1.766392546712064,170.0776235349964,0,1.3132923891190095e6,1.0312411836939168e6,4.20887466766126e6,5.31743497157507e6
5.168754471877039e6,0.00026324211653468556,0.8539647275397769,-16.86079047904306,1.865647512986516,170.32506309504438,0,1.2678161406981954e6,1.0124001721228904e6,4.330819385207387e6,5.037839794414668e6
1.3243928060120735e7,0.0001483579740819679,0.9135554852542094,-17.18428508524991,2.66112973463381,210.24561457905003,0,840506.9043503599,945017.6072229675,5.015514895166667e6,4.5454610995351635e6
3.7902143166908887e6,0.0001422698080239149,0.9354456648852505,-17.171617937357833,2.413986259880242,216.4559739954204,0,853737.1785172086,896821.5476230173,4.454375144232598e6,5.302827530153496e6
2.9158200030074273e6,0.000321826100311992,0.9388053357625247,-17.180250016808145,2.262130957931595,238.67746544265177,0,864434.0305938193,890885.2625892772,4.919177262280995e6,4.902038965224206e6
5.676066947335838e6,0.00013801561345852358,0.9670549192271639,-16.977099164271394,2.2008700580897846,210.89228091703762,0,946606.8257042503,807884.7482602757,4.602403370619651e6,5.11812021089326e6
6.959651271434841e6,0.00013671073755607574,0.9630431177295429,-16.87798658182332,2.1557708943895264,203.1468593022482,0,875577.3003174386,861178.2156034703,4.246436677533587e6,4.182440760545482e6
8.490864309302894e6,0.00023820110758550139,0.8531495916311683,-17.068699843583012,2.063379315306083,225.8199892160813,0,917892.5457241626,941211.6199230878,4.653968691336682e6,5.318461831398073e6
8.490864309302894e6,0.00023820110758550139,0.8531495916311683,-17.068699843583012,2.063379315306083,225.8199892160813,0,917892.5457241626,941211.6199230878,4.653968691336682e6,5.318461831398073e6
4.463586487049962e6,0.00020941093800731696,0.9175844334747106,-17.04542660125807,2.3015090521416894,198.07038118824687,0,904062.276862375,960623.5944492123,4.6135932636499945e6,4.9794242887882665e6
4.650699673117314e6,0.0002862103050998708,0.8915210695766176,-17.037670065391502,2.0884916192547145,215.13799256248777,0,952717.7228002662,858216.6601839969,5.143283511172426e6,5.339271653163081e6
9.282515862957023e6,0.00016262569370672418,0.9243619481526975,-16.941545871633494,2.055427452869419,166.22552951614253,0,1.2744442359804579e6,1.156640881095094e6,3.834442760609408e6,4.425242509665807e6
4.108117772873459e6,0.00017079904435271344,0.9260226663275836,-16.932134968807595,2.2874496587548285,164.1190896632248,0,1.1795210631710498e6,1.13167303319166e6,3.723000933715009e6,3.9976257291155215e6
3.2349126886797193e6,0.000546277263537569,0.8007340905746427,-16.874664935348548,2.199796523034423,173.26378022618445,0,1.2251129461202326e6,1.0548334521918437e6,3.1237778367203227e6,4.0280704218680602e6
2.6568824423301253e6,0.0004773192267299238,0.8076649981971713,-16.892313704202707,2.25711841551287,168.54601399793086,0,1.255648987219933e6,1.079661296349071e6,3.0466581009440683e6,4.222514868098624e6
5.272750592426846e6,0.0006508233173321184,0.7427504383645296,-16.717288792688628,1.637555200407395,140.80445742553317,0,1.5711972804904096e6,1.4002655370329074e6,4.783589336583707e6,4.638819168675641e6
4.428006792956193e6,0.000485699730145481,0.7920797091126619,-16.80755295598747,1.6732418004429077,189.8354207241181,0,1.0794101460280586e6,1.116533950213545e6,4.274632483904273e6,4.321930248882389e6
5.658944273222972e6,0.0003382306396678453,0.849127329718121,-17.0037250941733,2.445960662119416,176.5245053455468,0,1.1744076507848033e6,964921.9341584549,4.1545193232523655e6,4.4209849871001765e6
4.0533350027727373e6,0.0001728645486994408,0.8916571401501836,-17.184155262741474,2.469705179073923,169.64509025701784,0,1.2548023960861186e6,1.1556512563647926e6,4.49587999410238e6,4.530093066932185e6
3.421679385088675e6,0.00022877776350226257,0.8632153564260251,-17.123134297510077,2.5150214956721033,141.1578371325555,0,1.364869598729795e6,1.334182461063499e6,5.214593362253554e6,4.533547623628648e6
8.77651090214194e6,8.597473203683354e-5,0.9955162534925371,-17.078889404854092,2.249304623478417,211.96895144391087,0,931163.8352327202,857770.3966788286,4.22047633941487e6,4.914145165338685e6
4.262313541367758e6,0.0001630687443170724,0.9796766310066287,-16.827784040252403,1.7961000038763584,272.2898818310651,0,799898.344863924,739750.9933590714,4.771970348143185e6,4.787979129181831e6
4.552637008757575e6,0.00018022152094411548,0.9606230774022813,-16.84276111994687,1.6311318300273983,291.51778694474393,0,760243.9983621977,726654.3004083575,4.456193341209298e6,4.267852318837455e6
7.807925016516504e6,0.0002671221912412351,0.795824367959898,-17.173356573842483,2.5774058042297563,218.08918129910668,0,1.06319013713512e6,971426.8496524427,4.928442940252062e6,5.446822121972644e6
9.373251532045253e6,0.00033540093582761854,0.8028024469004997,-16.99991857766297,2.256990695741363,194.75711736587326,0,1.1342877922214475e6,996823.3998022455,4.117364915589849e6,4.600052581446305e6
9.373251532045253e6,0.00033540093582761854,0.8028024469004997,-16.99991857766297,2.256990695741363,194.75711736587326,0,1.1342877922214475e6,996823.3998022455,4.117364915589849e6,4.600052581446305e6
3.9653819160084585e6,0.00014962087973946795,0.998534491927188,-17.062913544575547,2.1804179995120414,181.33316446718314,0,1.1989724937995272e6,1.0002344923394488e6,4.626617992876416e6,4.850945852100076e6
6.9748745271601295e6,0.00011295288759272195,0.9314012809752392,-17.058751897163077,2.309899042948218,212.78543341890958,0,1.0003792001107056e6,878095.4520232882,4.1425544918465232e6,4.33159260132306e6
6.232295417944521e6,0.00024381595123544743,0.8260992774778483,-17.166896348655577,2.2798629229713767,207.54514221816282,0,917967.9748061638,884971.5463688325,4.688714683149489e6,5.175781791755072e6
8.375859206256543e6,0.00033205761207339324,0.878287435687221,-17.02996605510772,2.458877795776873,202.57891783316592,0,875567.8435483837,833192.4135384986,4.1476804077643063e6,4.965669781540654e6
4.821165250422562e6,0.0001523377004800571,0.9106230015524865,-17.050487561429858,2.138196278807184,232.23584088582697,0,899402.6941501081,858686.9765286236,4.276858768111517e6,4.681671015860217e6
4.537368508937974e6,0.00017443899223659932,0.9490741829239634,-17.145480367059168,2.2880175766327504,243.0350724891144,0,869562.6348353322,831509.516053004,3.733063738663151e6,4.999523757707346e6
4.429287486972608e6,0.0003239583667253602,0.8860835656947881,-17.049136138031898,2.731013611516546,227.6693253904339,0,844335.354145296,879607.6966364257,3.943980849517773e6,4.74990458103697e6
4.998044992731755e6,0.0002456133093260192,0.8990077263147496,-17.157196783600085,2.455891588508332,208.47804945676648,0,1.0066044094655832e6,880242.2356399847,4.247159584331025e6,4.754945394952712e6
6.481897141471357e6,0.00020326716758790238,0.917768932857252,-16.78121583723467,1.4445545300395257,315.5678600138399,0,694835.7611350145,653299.4234305967,4.593142706062356e6,4.815142088148934e6
4.869258429805079e6,0.00016946473119983457,0.9213479443508374,-17.107847578237358,2.4463675369819375,170.84919160001715,0,1.1612484478451454e6,1.0026625467895714e6,4.519328673148518e6,4.487394286886293e6
6.604623188715736e6,0.0006297333919223729,0.8086254537779131,-16.932276626365912,2.128809761262964,208.96214126532732,0,1.0453937146914853e6,934691.660322438,4.512694575170817e6,4.779006537970304e6
4.399417494624186e6,0.00038546535117605567,0.8921994166772388,-16.999377522128505,1.8154286751947042,220.89192387344295,0,971474.0050652064,950565.7683682647,5.846530527229079e6,5.074195497196783e6
7.549103870546361e6,0.0001480656440375991,0.9019827408703461,-17.118724653230515,2.381083592145906,203.91600332214426,0,1.0563605355982385e6,818004.9663070816,3.719079388186759e6,4.567132782698352e6
4.63420895468471e6,0.00023702490905278453,0.9543576310712651,-17.085540910441676,2.069096420962373,193.9611870996867,0,1.0933861503693806e6,903040.5961264032,5.606389573056166e6,4.7944484801667975e6
4.3416614845071435e6,0.00033187419488894435,0.854182813032858,-17.11690658429056,2.0003222519195534,219.87073957680886,0,1.0328281549420455e6,895192.3622307342,5.699207788974967e6,4.980172638332734e6
5.721618004107123e6,0.0003529114967159986,0.7685533131269344,-17.06156871289233,2.6431178365017027,176.62939200472314,0,1.0358248649997485e6,1.0784429714523505e6,4.151075057802309e6,4.878751719164919e6
4.38118939491144e6,0.00015533435084292315,0.8813084842069353,-16.931617978773403,2.1722413004455605,197.3643892824934,0,1.2643024745295937e6,1.0235654235955218e6,3.9033145482853116e6,3.645497085628433e6
4.259388419304631e6,0.00017557157206263355,0.9904598264274621,-16.838880288044642,2.0527206817939865,178.8564836549403,0,1.0132281890628431e6,1.1138409780150647e6,3.963722524409436e6,4.939738186533329e6
5.911435602824497e6,0.0002157860602715983,0.9015686072638963,-17.033903405001993,2.202421873488876,212.4742179938525,0,1.136871412223157e6,851365.3315374923,3.792623835643226e6,4.099738058329652e6
4.2586797053602515e6,0.00017747937262111165,0.9433664165668301,-16.98534159736778,2.141364004379381,180.07230379366572,0,901641.519658699,1.1005071488146195e6,4.522260578198605e6,4.864638272792687e6
4.682232224592948e6,0.0002281089989766047,0.9145754485941835,-16.96178055564272,2.381185646889859,201.80989826428197,0,980540.2660890734,879804.2618440759,3.9094433898629495e6,4.993748401742155e6
7.394278207345046e6,0.00029787387690423,0.8506025795647671,-17.004545372108804,2.2885518883648683,161.91901099472307,0,1.2078024149569045e6,1.0731434222915978e6,4.745839321013467e6,4.924923449368413e6
1.985090696470466e7,0.00019287294303504146,0.8593589194795284,-17.112598454854144,2.6893349092674668,169.27225461560005,0,975831.8623525283,998439.9583573047,4.5288288364535235e6,4.363097972296599e6
1.7504693779256422e7,0.00015952817169044803,0.8852904855930046,-17.13067773114014,2.494489227341721,184.70417889180328,0,1.0709433281253655e6,926969.9905422172,4.279927954181204e6,4.885511304323201e6
2.1935769092651643e7,0.0001588654907952865,0.879864120498553,-17.153553013665427,2.418431884720178,180.76990250092726,0,1.0502014977251412e6,928484.6417093552,4.333983349692315e6,5.114615277008842e6
9.728919639973348e6,0.00016635734750705542,0.8787145345702684,-17.132665534177043,2.3725272022953985,176.4533592577588,0,1.1003506564145922e6,944047.4403561258,4.303335062230507e6,4.850821400459063e6
2.202353504195846e7,0.00047260048371055663,0.7574675657197858,-16.87115269753388,1.8851134838624168,199.901110921549,0,1.0028850467243083e6,1.0108847257291866e6,3.8766342199349217e6,4.526037948474867e6
2.0187225364070524e7,0.0005234069822328417,0.7328034589457245,-16.890526488315935,1.897402091639839,202.89899909079685,0,1.002294303920377e6,932939.7554263356,3.6880830249333307e6,4.464472084776004e6
2.0187225364070524e7,0.0005234069822328417,0.7328034589457245,-16.890526488315935,1.897402091639839,202.89899909079685,0,1.002294303920377e6,932939.7554263356,3.6880830249333307e6,4.464472084776004e6
5.549950833184887e6,0.00058922179376533,0.7481479881439993,-16.93234886814106,1.9733949180427877,158.50125284734446,0,1.373150142858545e6,1.1511578134703706e6,4.176149779547863e6,4.36582231899847e6
8.33451919500562e6,0.0008590905997462678,0.7267503005922314,-16.970705854897712,2.068460826622006,272.2538149140909,0,726244.5527369068,704403.9981476818,4.757764799189607e6,4.7219232679813905e6
1.5213965510692064e7,0.00043914085209539015,0.7346544532704354,-16.918236044846225,1.9552109747066744,229.65558392860288,0,815527.9218802414,972086.1660039078,4.271223711792834e6,3.779270242284941e6
9.207645678838676e6,0.00041352163925031086,0.8124714700553902,-16.788241793400793,1.903634247690231,223.8773231890148,0,819099.8482318006,851498.2761031536,3.945753337108364e6,4.983789125507461e6
1.0659590942280175e7,0.0003930229278530082,0.8060761151663999,-16.877102677384293,1.7704151808783406,252.9754432361842,0,909937.9961957189,799910.5886040136,4.1907826795491464e6,5.374277948950029e6
5.770481429921809e6,9.927968894764767e-5,0.9834679552941824,-17.044851360836034,2.289328911826443,200.8886821820044,0,884599.6840656109,816463.5547380641,5.306284227303795e6,5.252671329848262e6
4.947558650301918e6,0.0002963439772878742,0.8267270541140225,-17.21947633252214,2.2088453010227163,235.3702810502742,0,966903.5751609715,847578.9266923654,4.530983740335602e6,6.769042004464578e6
1.869700918126717e7,0.0003097074006102682,0.7854972954813555,-16.957005724320812,1.9090531049254786,215.20835166590737,0,943775.1729474476,778332.5764254739,5.081564995397464e6,6.209552777298477e6
1.9436690133284952e7,0.00021782374461383697,0.8487712692561272,-17.008802844461705,1.901774754260965,239.31553762117844,0,1.0146518611812065e6,788314.0803932359,4.758761627610808e6,4.822716961566429e6
5.165068226406687e6,0.0001485890784452814,0.9278538014735034,-17.032595346273723,2.2559155491439467,184.1029906409847,0,1.1401849901801543e6,994939.2992895714,4.319045120479329e6,4.8489182164027635e6
8.847889223541839e6,0.0002118623846058379,0.8484148458001562,-17.1046373465219,2.539402941630458,164.3545154077862,0,1.1177377883371348e6,1.075196705145733e6,4.086792055958789e6,4.6664091669918485e6
5.548839204243431e6,0.00018650978811625248,0.9255327414591923,-16.786038171383204,1.9180698562586111,207.56050039140734,0,1.0087117294761452e6,944595.9881120702,3.918424469000049e6,4.055453459530508e6
5.083916973495346e6,0.0002282150986156181,0.8944544718147753,-17.223919892569786,2.609020500709509,193.25870834709602,0,995588.7912798742,898412.9878327893,5.445888400998531e6,5.811705123260734e6
7.313402757147927e6,0.0003427193532289574,0.8140751138723406,-16.82383228496165,1.945506216042078,189.83301581329246,0,1.095803024276069e6,1.0209035622490128e6,3.3806168034870857e6,3.748458413797724e6
4.984310197956535e6,9.634914129127338e-5,0.9807384511919638,-17.188168420073225,2.454841872669681,173.47087144616847,0,1.1175056692837605e6,1.1085428463394349e6,4.821926118122061e6,5.548024908620624e6
8.47908939126781e6,9.891742294466692e-5,0.9724299168486289,-17.138748669185468,2.3921842788693772,170.20078729150586,0,1.2233272260225571e6,1.057675418633579e6,5.023474020034361e6,5.051950663663314e6
6.222795323843112e6,0.00014320285338906264,0.922322389128216,-17.051331408419458,2.0014651628354305,166.47602969379582,0,1.1587553596079296e6,1.182186114702492e6,5.92216681789633e6,4.916378302133893e6
4.329650261872e6,0.00017751108346871064,0.9668352524277665,-16.982887738539315,2.1884537718330526,161.14182896527802,0,1.3584463398170795e6,1.0220824969001969e6,6.1595338292989405e6,5.192561367099775e6
6.4526524078189265e6,0.00010709955285700178,0.9102329132906134,-17.239935929995283,2.439429486733193,156.82223922249,0,1.1478922836071732e6,1.3101149413337377e6,5.460379672302242e6,6.039337913616154e6
6.513782384989307e6,0.0001934560206391326,0.8954807179501657,-17.097949575031727,2.3838505369560394,144.58449067534113,0,1.4605691232045242e6,1.0917680901079145e6,5.032635885164023e6,5.526939300927788e6
5.230610891138175e6,0.0002521758359396928,0.8802009280107285,-17.103667510558715,2.457708653081639,230.39078301824372,0,954937.2293684147,750740.9268794837,3.864972079003779e6,4.41481196400313e6
9.463730902822552e6,0.0004410715822450798,0.7703883996455697,-16.93941420303014,1.9725578722999542,216.05838995841805,0,989958.6305654317,918868.6260367099,4.729508835362215e6,4.4179809975677375e6
7.69872097706991e6,0.00010575291109611413,0.9472023722629898,-17.296708996227224,2.9033701925877495,185.9485802590651,0,1.1201845145017917e6,871902.6874797167,4.284886865114351e6,4.826031038945948e6
4.184264189693985e6,0.00020091067212931577,0.9386625310159012,-16.86621102763146,2.000113945726093,195.997198752746,0,1.0757530068468326e6,976598.4072479352,4.773905459536898e6,4.163870117384842e6
4.378482183991502e6,0.00019255188773170112,0.8943775347966119,-16.932703980305945,2.127338203142972,191.65234001764733,0,1.090821034019052e6,1.001946346378379e6,5.113381260641363e6,4.228683495963544e6
4.378482183991502e6,0.00019255188773170112,0.8943775347966119,-16.932703980305945,2.127338203142972,191.65234001764733,0,1.090821034019052e6,1.001946346378379e6,5.113381260641363e6,4.228683495963544e6
5.693162837766802e6,0.0001468725073318772,0.9426845104959481,-17.121328278315943,2.5459633793844416,193.87849085584736,0,1.0583999495735485e6,821589.1880752903,4.49915889428935e6,5.420252778772269e6
8.116511977601639e6,0.000133245760719524,0.9492578297183893,-17.146054124036773,2.3303591124041314,192.07869126285829,0,1.0332403916300897e6,1.0214763554439158e6,4.0601267486730157e6,5.501470020269499e6
4.48875364179516e6,0.00016179964485383508,0.9723131800974194,-17.01151934848304,2.192931015413819,197.53759089427905,0,1.0081240442772387e6,998426.2574775767,4.978462994643364e6,4.259597648628695e6
7.877389890480168e6,0.00024303846912671594,0.8328163100450644,-17.098668043731468,2.4263736265033256,206.01475118366167,0,1.0263946132624134e6,790047.0137411819,3.8453228026746963e6,4.729230192673481e6
7.877389890480168e6,0.00024303846912671594,0.8328163100450644,-17.098668043731468,2.4263736265033256,206.01475118366167,0,1.0263946132624134e6,790047.0137411819,3.8453228026746963e6,4.729230192673481e6
3.843811241852371e6,9.910445100771637e-5,0.9844817201752446,-17.07662105766622,2.1975555488788063,170.28735584805798,0,1.1169062724551419e6,1.0836545355888326e6,5.767029320613252e6,4.73980862853198e6
4.957700310959633e6,0.000161338182245653,0.9383916777169717,-17.008716496764613,2.205559797159707,208.33282786782456,0,1.0030390938630651e6,853561.9084984858,5.582509847286062e6,4.0706165748640527e6
4.547159330548187e6,0.00020198348889905666,0.9230061371271138,-16.97534304932512,2.0031607653469337,213.3692214986654,0,950169.9366297806,1.036334045915538e6,4.890203430216025e6,4.644763419495225e6
5.509374033529e6,0.00019732802367271435,0.9106198659505125,-16.996470560989568,2.2985943352061704,186.87003793093578,0,881362.9029973974,905607.1133565442,4.708195508795526e6,4.647434504357604e6
5.965401222953454e6,0.00017803105753922072,0.9625006693273608,-17.012292283608225,2.4146246834111347,209.6614445123362,0,852826.712073942,815157.9755182411,4.8059906827778835e6,4.971966533446413e6
6.385699709935056e6,0.0002602259649159419,0.9944088184259505,-17.028401838527408,2.0386159768747305,291.2788107131996,0,810714.378753497,711516.4674932699,4.384665708652401e6,4.739441047411835e6
6.88191836389003e6,0.000260440969785325,0.9899832324691478,-17.0386669145464,1.9718572201849363,284.8980333109159,0,790383.208523134,709418.9526840937,4.097513773901276e6,4.669152914720583e6
5.6627157154179625e6,8.125494797836901e-5,0.973245735811192,-17.066455533287055,2.5605524483965922,238.9380274699926,0,819630.8092612837,728790.8845761432,3.370805490095337e6,4.358247414910593e6
3.4929347543985234e6,0.00010542231001466292,0.962299751178738,-16.87306192925761,1.944787159699664,161.09316594440222,0,1.3769429056044077e6,1.1647488740568308e6,5.632997904488338e6,4.705668977048328e6
5.0086886821411885e6,0.00022701630275945043,0.9234028364311604,-16.85960130343959,1.828956880206315,168.5402520404463,0,1.1853772900436749e6,1.1240059544918044e6,5.360278411595017e6,3.4857496900092033e6
4.505000016610133e6,0.00021136244844164963,0.9514465065004138,-16.859583037173483,2.100853977430657,185.08032708855993,0,1.1245126618483143e6,1.0846038049078826e6,5.356515314235477e6,3.5274060143180075e6
