Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
6.271001710199076e7,0.17560018584099843,0.4346049298967216,-19.42895816533545,0.28085070141069307,130.78033987953475,0,1.1612918807143518e6,793788.7996169776,2.163677610718923e6,2.4327525605449085e6
5.1816168715989575e7,0.1370948287921733,0.7218637296414522,-19.482289943131157,0.2806833364738353,124.6800239123507,0,1.160154700072811e6,826947.1556955653,1.9334742970169166e6,2.4573886830084044e6
5.58092778943648e7,0.1320640285527267,0.970544575832101,-19.130815847658365,0.27939904915925107,121.40292341560959,0,818099.1934628619,776549.3915735991,1.9837111903471916e6,2.618773781651201e6
4.3758370169448876e8,0.0030072585792821132,0.5658769215524385,-19.306151239850628,0.26174116832789335,73.82960078090997,0,1.092057226387478e6,882317.2621121584,2.0420327013023433e6,2.699470679800047e6
8.654904546800809e8,0.04862783921174071,0.31798261521759896,-18.950297770702143,0.26007248729610993,88.22645349824958,0,930520.3127621333,687566.0265963913,1.657934672664965e6,2.614265341309569e6
8.450294755885042e7,0.022711880815981265,0.5525931786576889,-19.425625440194075,0.28050768414052224,79.59061417916728,0,749100.5189541879,983556.0461464679,1.4223217920004386e6,1.9077459395777083e6
7.46872868588135e8,0.049293140986675255,0.22641724287874798,-19.006863503038304,0.25535099906348796,89.46365391246542,0,1.249665309323236e6,697040.1286739913,1.2688934354271921e6,2.661020422769169e6
4.817347705547135e8,0.0012925752996875398,0.6941872634866406,-19.28633479902461,0.2514290551154095,91.89840637136952,0,864873.4623289867,826350.5499882471,1.9226720776420236e6,2.3767452944128015e6
2.0428414112269583e8,0.0014290764186366267,0.8698635944660024,-19.469410578357575,0.25636505268565113,91.1070071188786,0,791458.1303223121,869272.5643572825,2.0839768901016526e6,3.0513765564235654e6
1.8414554679812837e8,0.018867136796695442,0.5994575030262144,-19.318440659152934,0.27139763757704966,90.51095988130189,0,764961.1746403816,743312.880058745,2.0716247772750983e6,2.2749810695798695e6
6.83642830378507e7,0.06865819419487204,0.46211876215899944,-19.483803431831276,0.27852513927113914,138.72583286454196,0,837529.6282620761,679341.0547961849,1.7463276138786527e6,2.960907214927411e6
2.1652712466738242e8,0.0008650105704797479,0.8777973742620336,-19.033509386786168,0.25644283333157686,63.477765550874715,0,1.0836712235023126e6,943890.7922369717,1.881150299431725e6,2.5516922084812233e6
1.1375567895715362e8,0.14589859596544524,0.2549168701913692,-19.1959044490323,0.2923034416787727,105.952162624471,0,863958.7659482479,786429.3097561428,1.7242135239056204e6,2.4889957625403306e6
6.631990277565976e8,0.15017561366843152,0.1741969812646079,-19.224205192011325,0.2930225054259798,102.63441658353754,0,924542.6748270039,783159.3000075268,2.2265222734198645e6,1.9004663907767716e6
6.565438943199666e7,0.011033508856929844,0.6350329573755694,-19.144870411267284,0.25528022127669875,82.61612745921715,0,670767.5178958214,853446.8092529384,1.563578711311007e6,2.3028049083635206e6
8.776408893254275e8,0.01900074059645022,0.39067925788790553,-19.519632365308418,0.287605250474361,92.90579075616857,0,1.1267000746549573e6,705494.6893748593,1.8666078378182645e6,2.9642730535408882e6
7.570604651258005e8,0.04408519596207281,0.4068190594502334,-19.2109947965604,0.26799129878751604,92.9993972350406,0,913474.784107497,716260.9177549742,2.183492777883577e6,2.705578633218616e6
9.746101741431716e7,0.007438835563900812,0.864017126070331,-19.22372233684417,0.25995675246969085,78.30428405186991,0,1.116752768936324e6,784200.9292979678,2.0065990170114238e6,2.7082061525914855e6
1.2557287887573598e8,0.0150320523356773,0.5265659437019113,-19.3090065700148,0.26426205883380127,81.47610340790024,0,977885.0765358199,1.0246659052537277e6,1.8744946980596548e6,2.6693077475886955e6
1.733983848516463e8,0.00029775981289750336,0.8803542820663506,-19.69466306814933,0.2583221702773209,103.19608402196971,0,1.0970524880833924e6,789852.3972198099,1.4722275895066634e6,2.652741695682698e6
2.2472322155957863e8,0.011397494927301905,0.5398344868270358,-19.18316216328445,0.2587176837180833,91.0140631639238,0,826429.2519519565,780686.177477998,1.4771373898419766e6,2.394856946730138e6
1.693331107384278e8,0.02450101204640863,0.5303008425646251,-19.45949820769911,0.2746230564960466,102.5741288276815,0,919994.2426518297,656081.2446665495,1.7359683573735927e6,2.770528275224705e6
1.2119872904208647e8,0.010604038448742815,0.206547076998946,-19.7967040405819,0.2565530723424913,113.88876351654183,0,1.046121339076626e6,824147.1323185166,1.4987629998967438e6,2.520247156866437e6
3.256971341260747e8,0.0021761084841157028,0.05521809971728915,-19.434571993077828,0.2502001622350604,97.32648139124164,0,809498.5258429942,790657.4023900052,1.6548119739663624e6,2.8456781431484777e6
5.684867998789359e6,0.00041423445170023584,0.6171355783428195,-19.7387320091225,0.2560212473560778,102.55421946013844,0,1.0767152931190562e6,848431.9635688413,1.6236640709696512e6,2.1200698583066375e6
3.1257357544246456e6,0.0006858866669173392,0.6074114087124197,-19.693826456209386,0.25293736927895216,105.98592221180262,0,992135.7048653841,960279.519485109,1.4579176058903707e6,1.8753356943980367e6
4.033071944271046e7,0.0033115557991066006,0.0495631718423799,-19.33962496353048,0.27562677707938615,80.87935408204189,0,855310.3474281232,789631.8579334924,1.5237458248133645e6,2.421352498616661e6
3.123000376723421e6,0.001120780693119533,0.23862685228594327,-19.41479947727214,0.2564146447292938,83.6650134038852,0,1.4353701484089768e6,964715.9999779499,1.61440370794542e6,2.650683279683663e6
1.6973932697031405e7,0.00048407752243091463,0.6357878518530443,-19.403570923820933,0.2595224798456357,85.38540054548899,0,779146.5680382631,938996.8821498607,2.1564453788775792e6,2.494192690235678e6
4.6331601140338266e8,0.007333609346778365,0.17848073134137374,-19.62085260690603,0.2543768006705692,97.7803688801235,0,1.128370470324203e6,933094.8729274091,1.8094940724330456e6,3.3640550655376627e6
1.6943729850478482e8,0.0024335604976638728,0.5656906644031867,-19.371618613620637,0.2571621409161146,84.97988939063512,0,1.0941463903298336e6,860639.5342918932,1.6238996470479418e6,2.439072825468365e6
3.9963562502912873e8,0.008880655836207623,0.6290149952181077,-19.31333623505148,0.27231337788683696,106.97798633914458,0,976764.5311714101,742788.219838001,1.6045157592186541e6,2.595254887949447e6
7.282742087627536e7,0.002708728232220162,0.7272389513702348,-19.616471409489456,0.2561701393468957,84.27191410938936,0,1.0731200407292403e6,773696.4056107833,1.558892340043419e6,2.685358125856583e6
7.203694345157276e7,2.107915005625554e-5,0.027415561204555825,-19.376318316650423,0.2583000197053319,74.71487838341098,0,916293.7928609443,907137.7973175044,1.7820853224358624e6,2.6064063060605293e6
1.0876103703753136e8,0.0014140240305796003,0.03862369560506163,-19.78507977301514,0.2644111548910234,111.34913883043114,0,1.0279672910326706e6,880362.1354652138,2.0833155852826068e6,2.7330137289972063e6
1.2130165672048828e7,0.000663058460039761,0.6594177389610804,-19.218879362918855,0.25451502205515475,75.65573980515296,0,775714.164698978,855286.0678394864,1.507936247390619e6,2.6860545785807385e6
3.2207892739606464e8,0.00013599135753279687,0.2810567666310688,-19.44638641741287,0.2527770940022167,88.71266869506518,0,863957.332258499,1.0089329633719714e6,1.4992074614098347e6,2.7944563148285067e6
4.011851750837358e7,0.0776035672696049,0.6093928208515565,-19.60551570390713,0.2599927203468981,103.37092291996481,0,917677.463330989,975339.7614776989,1.8065972006475325e6,2.0954137862589643e6
1.771750476295318e8,0.002004178434288187,0.6518375959318995,-19.396050056720522,0.25576119947632486,100.4735492817314,0,1.153047218160108e6,908894.456542559,1.6377247981370336e6,2.381675923815535e6
2.814020726555518e8,0.0023337271225630277,0.7340965382865715,-19.3694140625555,0.25223581139500667,73.978141881609,0,1.1271390518314638e6,926395.4552991481,1.6664155935513428e6,2.2151492936514476e6
1.955447541055878e7,0.0002378934920564623,0.09952131418110728,-19.191648138458113,0.2631585441906693,72.4661855244645,0,939651.8412189464,829141.4234588617,1.9669149391342073e6,2.7214914081020127e6
1.86118911096729e7,0.0035437986754688865,0.8545738644574548,-19.578812050415067,0.2504528351844631,94.42022069051171,0,957218.801675454,954862.437082342,2.2145861177411154e6,3.1699153311533486e6
2.4676680080758876e8,0.002544486230860833,0.06329842034389463,-19.632604122358764,0.25720983380567713,101.14704844557673,0,919730.3075437854,703799.5619188155,2.416208696738485e6,3.917458211955239e6
2.564431681596137e7,4.258867320021251e-5,0.12448543895701565,-19.36766477557837,0.2584563596760893,79.71794495856379,0,859126.1953920927,1.0155490965292396e6,1.9261524077155944e6,2.339980392438456e6
2.985038714420363e7,3.06990605972305e-5,0.35586092872774033,-19.282615778854918,0.2572821242582811,80.03033429882898,0,947944.2519986145,956774.6810649594,2.0728940891486718e6,2.354729820449733e6
3.819206284453935e7,0.03148240850438763,0.23646243881102114,-19.679039416902874,0.2669965083817663,99.8282824897087,0,834256.3956137609,824697.6411214177,1.3165860834116652e6,2.7774565043853372e6
3.050164762527265e7,0.00037241323397007345,0.18164409845667107,-19.818404254925372,0.26911431966735677,105.3220726646109,0,857031.2795279427,702424.0063339083,1.1941688367368905e6,2.6712304419572717e6
1.2728520443085848e8,0.002480284744840182,0.05092585555290846,-19.533364196531217,0.2514103386704675,83.79500942573308,0,1.0451051829986704e6,947022.0739566007,2.2692980607893644e6,2.6386138264790797e6
1.1530482867705145e8,0.001610364035412816,0.879679142718773,-19.56683870244481,0.2649923588441394,101.13025505352016,0,942051.649046928,871290.7600754702,1.8708673315672139e6,3.3385448666713224e6
5.629779422585148e8,0.08209881956234194,0.28965183778789033,-19.08098793057536,0.25633055261098364,87.8288595613299,0,982075.6280895863,707699.7490108595,1.883689539314257e6,2.4987327016122276e6
9.548286674624852e8,0.004792934369932474,0.6140880829752637,-19.173910194296738,0.27377771070309265,92.6517128852715,0,889724.4184983429,829452.5436750266,1.4660087178829391e6,2.5873203332426464e6
6.551564922271154e8,0.007331817882826563,0.5656873004820445,-19.380738592803397,0.25818247529541233,95.7502298212869,0,740157.1664187883,801864.4453627428,1.8616178028574002e6,2.907460586235389e6
4.820830365772219e7,0.0071833172432259436,0.14206749311684522,-19.412386889029605,0.29445742566349364,77.70730154724873,0,969682.2074592556,782028.5584536742,1.7365985123744e6,2.558469346276189e6
4.856101255102489e7,0.003965047149829768,0.09254475499056389,-19.316103428668935,0.25414442187156083,87.71361080412844,0,927612.0618832221,799748.2539547259,2.17086883221159e6,2.5691808033154295e6
3.24810185544227e8,0.0008753805736159086,0.2814502007645564,-19.88965741924236,0.2629766265007796,100.45397084739886,0,997397.0364639838,970991.9499473735,1.686941828288498e6,2.995752613036013e6
6.5409562021247e7,0.04848903644761517,0.5928444519126717,-18.93340477293968,0.2611088676366406,85.5743908324671,0,967526.9246464837,733839.2167947784,1.988909673682915e6,2.1217978855044385e6
3.7698335959028935e8,0.001599714948273603,0.7617482869125857,-19.324332035256695,0.29268510665258696,78.78814836005422,0,841850.5014331719,820261.5490721059,1.7837915956317575e6,3.198903668543555e6
1.1294821741814989e8,0.04594195539945178,0.3871388857718108,-19.232175136504754,0.2533625354290015,90.46813166701631,0,1.127745585589243e6,856244.8881312073,1.4513031511278392e6,2.0898312562659222e6
7.647867878331156e7,0.007913848176747694,0.9594084397260473,-19.145329347239194,0.2780589706280086,85.13572843627394,0,937040.8858935952,770613.2583320804,1.5349899155754e6,2.4112698571713204e6
3.883371789847445e8,0.00572127571473424,0.2812133073641477,-19.46169205177584,0.25508581334415886,94.12680330236881,0,994466.069600455,971729.5517015357,1.6087128641060733e6,2.2861811026655287e6
3.4021032823364717e8,0.0004918492174399291,0.8684938204296878,-19.243202949268223,0.26450395820386813,78.14874744563963,0,846120.9410715041,736282.6139022401,2.5769741500663375e6,3.425497791239808e6
1.0825773751329175e8,0.12798182947698933,0.49698624154597754,-19.064898674345997,0.2774501873751717,112.35367970136267,0,864189.5897419823,683373.507855251,1.3768773464059383e6,2.1509065535300467e6
1.3679470647862118e8,0.09834932926958544,0.37770218222400753,-18.957686551859588,0.2672533621246176,90.67851731860645,0,944074.1531244502,691359.0244587522,1.230623319278692e6,2.7399164174251496e6
5.851756400848534e7,0.09406181622496634,0.8968604414102007,-19.515705000325397,0.25318998556528804,151.5034128966149,0,847440.9178489607,827589.4503646039,2.1401044887045976e6,2.2247320100623146e6
6.1368804519321255e7,0.3116109572259915,0.7206294202616682,-19.23399213225317,0.291848055992454,178.5885836330985,0,1.0114600604348825e6,887904.1834929499,1.7117945433674143e6,2.7110284975384893e6
6.1368804519321255e7,0.3116109572259915,0.7206294202616682,-19.23399213225317,0.291848055992454,178.5885836330985,0,1.0114600604348825e6,887904.1834929499,1.7117945433674143e6,2.7110284975384893e6
3.3312581361107223e7,0.15267822219666655,0.8672193372810274,-19.404886659973524,0.26737857131554815,132.89115937857946,0,947925.171904067,826449.0853432154,2.317363895479494e6,2.236125032048206e6
3.0714792036944028e7,0.2179853984262985,0.3347088103938035,-19.306024047611096,0.2618354628008942,131.7299033373877,0,1.1017165540506137e6,1.0525033027455802e6,1.8319611752594109e6,2.5155608098906754e6
1.0687480697376107e8,0.12370628214115045,0.1868887533134742,-19.31020896562942,0.2779583051096413,124.34090521469733,0,1.0092121221716793e6,802932.9635261523,1.679168526161953e6,2.4573691265100334e6
4.598253942550582e7,0.08737590450922549,0.9583713198783909,-18.93996937023072,0.3067967660114396,109.24901556639092,0,1.0330455815997542e6,728242.1011923277,1.404466596699805e6,2.6185064503640346e6
6.628268715686503e7,0.09457236079829003,0.3137388749901068,-19.198408391109094,0.2743124304453748,101.56462689102644,0,902789.0415173583,728223.2988889823,1.5881186622741604e6,2.5363990081718285e6
1.8917402276125002e8,0.0007464084954113019,0.21673822391583727,-19.540061525075153,0.2522086534233469,84.36713362066749,0,1.0044168346108376e6,1.1069546746315467e6,1.9924804403410794e6,2.7853326988016316e6
1.2585415804907432e8,0.0006852655960849725,0.14294823181129085,-19.646282355734677,0.2521910747350811,79.79896675425677,0,1.0513178422890543e6,1.0942128242847049e6,2.0098264396404894e6,2.8111536923213443e6
1.3240142031810041e8,0.025568805759012343,0.19427616198254063,-19.78468072444908,0.2574485668411469,114.04563807945677,0,1.0886952220828384e6,997090.8674194876,1.7708026127435118e6,2.1678951382300965e6
2.90503351217517e8,0.03236873708664544,0.4674544750757947,-19.605921078844666,0.2579108546023218,115.04653754601829,0,1.0426230601408856e6,917608.4483308898,1.7012349602280592e6,1.9995616119385115e6
6.5833076318181075e7,0.013365323164190352,0.7657203197700466,-18.893371002191376,0.27591406632081533,60.92558502838827,0,838469.5631312507,816581.7750296057,1.783286336656787e6,3.409943020574475e6
2.916783941814847e8,0.008853214514835955,0.49687932461366463,-19.085335072069036,0.261377526425162,67.20670690407299,0,847305.3955712483,870399.1065127288,2.3186459605851723e6,3.1076519544329178e6
4.4740367184466995e7,0.00030130962915345225,0.29051878687236143,-19.519344558439812,0.27046045474799113,88.3725658585443,0,949839.4528990176,807954.349732446,1.7769734897413144e6,2.9543671337499954e6
8.740406057855259e7,0.0005739438548811171,0.16837302107975013,-19.150415756221904,0.25237695457632103,76.94124652783337,0,881889.6060408528,846815.657960969,1.7451544192272644e6,2.6760928737425664e6
9.458617205814464e7,0.014374862944270024,0.9187230728029172,-19.253925230129692,0.2621076203860475,101.09503822712182,0,916783.2576581546,796148.6899459794,1.7631679739760133e6,2.2254074467247697e6
1.969642820968088e8,0.00015080963306352672,0.6027967049590068,-19.326420667425843,0.262415369478757,77.39300914883171,0,947237.2746492014,935513.7116229627,1.9318743676061954e6,3.152548344953377e6
4.0177288886919776e6,0.004662130696957392,0.10195935602909297,-19.552711440304908,0.25528182904055596,102.27662766302416,0,943691.6117189748,730576.7428775768,2.1806525371891903e6,2.7304633144993596e6
6.685266320612152e8,0.0008862189990875797,0.08510630739177917,-19.600199952715528,0.25970082919697507,110.53323610341317,0,876484.2356185567,917762.4532344672,1.3122012540247997e6,2.757477554882489e6
5.291402935527042e7,0.12292243300165236,0.7698664398642533,-19.017152372016465,0.2631865798251786,83.78673799544207,0,778311.1613566399,771601.6474492579,1.7561107831417616e6,3.0265044534131833e6
9.884008016059345e8,0.0006087501691271419,0.8642641161924215,-19.339791375082925,0.26808631695733803,85.2185257765685,0,993725.321691265,815295.8136782616,1.561880758456693e6,2.1201641632432933e6
9.778962648527018e8,0.00011725730949753469,0.9660464425633117,-19.3627323987677,0.26336666631212013,84.78690251180555,0,993495.520094012,849684.5213247974,1.5596107521167283e6,1.974625846555257e6
4.397749044413449e8,0.00032919715505188305,0.9862931344842056,-19.046736957319958,0.2514294236191656,70.35950524093373,0,877359.7914391917,777377.532002358,1.6306087719363736e6,2.830715013683858e6
4.8429684869957674e8,0.00029604784861478475,0.9711783208644358,-19.046517952530422,0.2511323037961467,79.60551149548604,0,863598.2397492845,717680.5946886366,1.571511817582276e6,2.6535576380270612e6
3.743180584966192e8,0.026304267308328272,0.4286476784163295,-19.383753424271873,0.2543222479178338,83.95874876924911,0,941090.2498931515,936078.3878649162,2.363053405905474e6,2.596037308467019e6
5.288160255333524e8,0.034328343287103186,0.3078946706385605,-19.25686131527982,0.2641544575417568,83.97720785149714,0,970627.6355815177,827859.185842495,1.5621313883247748e6,2.0915832379407822e6
4.3561934969841415e8,0.010353459541200052,0.48830568640169086,-19.18384788998763,0.2610174486454697,81.00617005293748,0,847696.712881932,1.1085305163533464e6,1.625578159439508e6,2.538222582374391e6
1.421395332997909e8,0.020578563372615925,0.5689199253593952,-19.30411453754046,0.2680840546920533,95.79598134706224,0,919975.8773632447,724452.575311648,1.7603812567704227e6,2.819466149545542e6
1.8587874762108642e8,0.0005841323037564791,0.8438194152543724,-19.294811628641973,0.26021858107342566,76.83568224399777,0,1.0391491609162468e6,839935.0122562919,2.497968078001746e6,2.6194784653429682e6
6.462682780612968e7,0.03147442694602836,0.46827903524906944,-19.39465358038456,0.2647482639851535,111.42701392246944,0,783211.5300284582,830568.09845522,1.4272605858157845e6,2.6357371186543056e6
5.847982319893816e8,0.008549007828554323,0.4297349554363303,-19.79585327704894,0.26197937724855075,100.4789882365993,0,1.1028361862594765e6,820479.4247561054,2.0287515553030567e6,2.855472328904247e6
7.793003729311608e8,0.033584073590110224,0.32521011422800494,-19.309550250607096,0.26028918761660236,102.01933372653217,0,743642.8594883097,874442.7963339915,1.6105365594199824e6,1.861409555417709e6
4.410970015736097e7,8.52423246196242e-5,0.4185747215834845,-19.66766431342691,0.25231538647914525,92.82559944491413,0,1.0761366057875108e6,761223.866877717,2.0021779180062085e6,3.9597343093894976e6
2.6775812109620243e8,0.10823118356218053,0.2472108614119184,-19.14333351427371,0.2930916893889055,94.98872131960779,0,833178.145649084,851028.6091881734,1.717208732378403e6,1.676403736410707e6
6.547438333375088e7,0.012288818391887368,0.992875737179636,-19.291558915524917,0.26067906153007014,76.99419846233027,0,1.2069584946371643e6,774340.6153932395,1.6086481176090515e6,3.682226754794674e6
7.790492123307942e8,0.002738680288968645,0.4822489169698959,-19.5191677322867,0.26293909404052634,92.91811485921744,0,720506.418039564,791425.4165155606,1.6878124800015828e6,2.2161169058231968e6
6.927354494886813e7,0.0025732511573336794,0.9291480599015972,-19.171541007613925,0.2593395551350055,82.13210256512339,0,1.0395125083084472e6,749379.8307183769,2.2921726884436496e6,3.173253257282702e6
1.814174484002775e8,0.000526583604514933,0.5766631004561659,-19.06031666402898,0.2547183301636372,85.11450542746003,0,990906.6929474127,664042.5455317589,1.5106674401466101e6,2.433648177058801e6
1.3228294863542141e8,0.014114069508277403,0.7040499994705114,-19.5250089176797,0.2947063387073397,97.2934309696513,0,892119.5267971619,743921.4858679458,1.7758148409179759e6,2.919881297367182e6
3.3055289507758915e8,0.0204376398904899,0.40033382766097364,-19.127680914715626,0.2511774092403869,74.1958389733335,0,974559.9896329466,892614.7078636722,1.6496206738771212e6,2.1934076858352358e6
3.1980741539023453e8,0.05197251907498898,0.4228809515327723,-18.87237152351706,0.25206199421477177,79.90511056354939,0,952134.2089590499,980635.8221625697,1.9344033645266693e6,2.0849991656838227e6
3.0762187616013587e8,0.05031744570601722,0.42214909617143004,-18.851550537247178,0.2522251386015548,77.94582585808408,0,964127.2664379033,972490.8271577188,1.887554579684091e6,2.1051828025015197e6
1.546667851054507e8,0.0024596288622723626,0.8595929202885954,-19.29642973695796,0.2506662225270295,102.19716800451734,0,813607.9675250376,631112.6686879245,1.757837016157242e6,3.196010396639736e6
2.1654913868836355e8,0.08161668578349957,0.20474735224712698,-19.22101358567947,0.26614824349286753,87.96978489267474,0,1.1145679474251627e6,1.0401394793769164e6,1.6732086084398143e6,2.0640934878918491e6
4.091977903254138e8,0.02281264556823086,0.4145063582137631,-19.347589805992328,0.25390572330900063,95.2386751936737,0,925863.4594158255,755143.3963620827,1.7182673675568127e6,3.00219659044277e6
9.366974272325297e7,0.017573813847432257,0.7014171107301836,-19.21007675616452,0.30265899766856447,82.59997497568693,0,900158.0165389233,873857.2690239856,1.7545482545208924e6,2.2351912786517055e6
3.72459236071812e8,0.01293264941643129,0.34010314490368265,-19.826708391449564,0.26547331332737284,114.81532316208484,0,1.0014127230735341e6,1.0081329124457794e6,2.1270260098691303e6,2.3264449560106574e6
7.45352300459488e7,0.03735032367725375,0.35666846804510155,-19.7002508690135,0.25821600112604715,130.3334487317797,0,903224.3347148728,792294.5764343587,1.6602161404824725e6,2.6228627796217147e6
1.4103912750722924e8,0.0139714294519795,0.2358666188905184,-19.749836470304082,0.26145596792684556,115.27042095991008,0,985297.6892489664,764569.2404013216,1.5121822185168567e6,2.7831675263247658e6
5.63132669149396e7,0.000928940499216141,0.24885992809890634,-19.927011789937502,0.25050262522055716,117.35155996388771,0,825038.2113818541,943773.3924909517,1.9466767603311178e6,2.8177204152547116e6
948565.100936997,0.0016337886229076317,0.25858604822518066,-19.585963712637366,0.250302473935301,92.63808646525109,0,1.022070953779762e6,881117.317591581,1.9792020403446094e6,3.2861963823349285e6
5.620660354880777e7,0.005630983174116166,0.06207589277881754,-19.242987049220055,0.28553439048448126,72.29140642866844,0,947526.6298628068,848685.2883955241,2.0814362911615134e6,2.2834050702300193e6
1.1564559916030459e8,0.022852205047260297,0.44739953265721555,-19.009550957342263,0.2561133360804862,94.02930980939776,0,889835.9323683288,880466.5358516462,1.9293390734537735e6,2.801335093083385e6
