Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.5590836148660228e8,0.00038616025158336637,0.19943705073022394,-19.75580738564311,1.971381144887675,80.77698587371552,0,1.1397979475316238e6,1.218600062063842e6,2.4236981764447014e6,3.9442237338735852e6
4.025024287367547e7,8.684350850925686e-5,0.4846824136740147,-19.85871586890548,2.0071889649210806,78.77350533236161,0,1.3716540881385133e6,1.3637012450834191e6,2.5618554772818284e6,3.7127582586576412e6
6.4473780205817804e7,7.82372887987455e-5,0.441827455830455,-19.89870162926796,2.0355137979249216,83.44331567406265,0,1.4019896207932113e6,1.272478159019649e6,2.5022991202395167e6,3.866901784976281e6
1.9675074207104334e8,7.174337036050247e-5,0.409125529747363,-19.530975580078636,1.718206135148385,68.94848259492213,0,1.3857070386857246e6,1.2431813163948427e6,1.9378893883699197e6,4.615526628222853e6
1.299917958875626e8,5.430520178175161e-5,0.47272541361873943,-19.588180705118532,1.70068552667124,76.86188564382044,0,1.3095896347847828e6,1.1832946678100359e6,2.251771269900241e6,4.652152954767275e6
4.452395354097322e7,0.00029718959805984725,0.25080548010407183,-19.973431485985515,2.173864753793021,85.54410949535614,0,1.438459961609264e6,1.3650255728254896e6,1.921858424273998e6,3.251808184309678e6
5.304416339611653e8,0.0002943766740602824,0.23130303303620436,-19.747578811291362,2.1072530293136342,65.23773824706245,0,1.5548010238814177e6,1.35470636022268e6,1.9273851468440876e6,4.150838956781436e6
1.7787654303902113e8,0.00021560261066952175,0.2509292320052549,-19.87487586260239,2.2589006087840735,67.30345681498304,0,1.5210208923016419e6,1.3698535190157592e6,2.0222032508432355e6,4.738186180582942e6
3.690877302970112e8,0.00045356638952028476,0.13406067452846152,-19.84925712987824,2.124048881021067,74.93756990445522,0,1.515065488127526e6,1.3926798282977983e6,2.220760423336317e6,4.868026988572943e6
4.446822516355291e8,6.325983079368908e-5,0.4245333759976534,-19.891760763977302,1.941305450011202,87.70870880451913,0,1.4117009803998424e6,1.1407600443489377e6,2.1992910636552265e6,4.0718773899210705e6
7.834129260666783e8,9.927620723955934e-5,0.3753274939570245,-19.7752119519169,1.873071683249838,85.52615223591494,0,1.411729248520393e6,1.269445430025972e6,1.479023898446062e6,5.23840329543292e6
7.900490257693044e8,8.115226430043268e-5,0.4106237138945455,-19.762689582222656,1.8691600216056148,82.29310866667012,0,1.370979276910803e6,1.2553495267289327e6,1.403858211973676e6,4.929656366214886e6
2.862547653324886e8,0.0005484280745140982,0.1677686728220495,-19.689456380249126,1.8401441090667634,82.15213555569149,0,1.351379499708021e6,1.1311262638560594e6,2.2823810854460737e6,3.395915310433277e6
3.551424518717057e7,0.00014079428960268623,0.4444890146231574,-19.952895661689688,2.1657843670487917,79.81385932565964,0,1.5117400799412136e6,1.2718194428857905e6,2.135409029826875e6,4.103234653171882e6
1.0946490787043166e8,0.0005844376189251512,0.15376092157194873,-19.75744979394125,1.818203914446689,92.43481347556366,0,1.2514215358349606e6,1.1967698388963847e6,1.9377873627116017e6,3.5929626816810174e6
5.2666149335794955e7,0.00021637584702478385,0.3249038226597118,-19.85294502729214,1.9857991998683513,87.93804436578645,0,1.2335433114892365e6,1.2037748889946216e6,2.151660689009708e6,4.386360958466664e6
6.102120055640477e7,0.0002161403230640595,0.3113013871830872,-19.93744424808395,1.9409940467031057,107.33243449519729,0,1.204842859948167e6,1.1671924847263368e6,1.8064129703387185e6,3.2084277683349657e6
1.104453738876753e8,0.0002751272037247381,0.25846924716109365,-19.813062336711354,1.9280944256324521,76.54866328336338,0,1.3918060049114167e6,1.3160569793310147e6,2.7845238998912834e6,4.250746293489724e6
6.623766531714048e8,0.0001736991820738557,0.31038596920146655,-19.91879651851293,1.8827485684172376,97.19894538942427,0,1.242222553158216e6,1.3414499144839703e6,2.0096449022075075e6,3.5549892952874443e6
5.0449415241098666e8,0.00017184929887856782,0.2946815205356417,-19.822730175501764,2.012878099039903,85.04575149974623,0,1.2266614461868436e6,1.2712694474996524e6,1.989537137320851e6,3.5568804506134456e6
5.904694779862407e8,0.0001888676696518267,0.27890419311742926,-19.850873027069348,2.0328048627520827,86.93957041299313,0,1.1878139991132468e6,1.2178347083206186e6,2.073179281885865e6,3.538333782177743e6
7.892172410233856e8,0.0001974212463832659,0.28080555246282635,-19.883579543098364,1.8673828585934347,93.22003528219906,0,1.3891363094090363e6,1.4545309430149388e6,2.2804075242211693e6,3.5811538645175966e6
8.596042722899923e8,0.0002462283254367511,0.2574476049302616,-19.871910088588596,2.0525060454698796,81.2344713289223,0,1.3533601045335187e6,1.4798979805280627e6,2.0933695333087475e6,3.638599267824882e6
7.74880855087864e8,0.00013256398384635393,0.3405602912687058,-19.836431169145733,1.9235846549758,91.70308530003409,0,1.3051835399179808e6,1.3152840207295164e6,2.3049287916179593e6,3.151819056955272e6
1.9071840087969888e7,0.0002656418554298755,0.3766288538198652,-19.811854604938958,1.8176923914105518,94.74058746715315,0,1.3058493209267696e6,1.3695013514478114e6,1.772568047069781e6,3.1588356670600055e6
1.9071840087969888e7,0.0002656418554298755,0.3766288538198652,-19.811854604938958,1.8176923914105518,94.74058746715315,0,1.3058493209267696e6,1.3695013514478114e6,1.772568047069781e6,3.1588356670600055e6
4.3358004982687645e7,0.00021695872584800825,0.33081097975604135,-19.73084296601725,1.7411853145631246,91.89361980485123,0,1.2108471125543113e6,1.2924951336320136e6,1.6848073843859273e6,3.2078391101709567e6
1.638306860597791e8,0.0002728882318771049,0.2571437461391145,-20.052081871319622,2.460402518584314,74.37955389881392,0,1.3437138677019635e6,1.3557707649171948e6,2.4075266377159115e6,5.631147160015288e6
5.580802109025059e8,0.00016316035948568038,0.31388440913458177,-19.92319487953172,2.2179608138478946,72.5081794587346,0,1.3697032741106092e6,1.3601316439990276e6,2.63175539686752e6,3.7485155569243776e6
2.6153766477015576e8,0.00015317560538820723,0.30130515065126257,-19.934807385782165,2.241155849942327,73.71214271433487,0,1.2845132207671409e6,1.447082149064208e6,2.3476034711999213e6,3.638761766115039e6
4.353162310871838e7,0.0001749438125895264,0.36087154951105965,-19.876067055317193,1.843694961681387,93.26165487859296,0,1.240781299609148e6,1.1133389785511687e6,2.468148499969762e6,4.244027833686726e6
6.600936306223644e7,0.00017559833748895053,0.32787191961333806,-19.822836872769358,1.851624524233357,97.25424254088357,0,1.2026587918033297e6,1.1061296237725285e6,2.3469436325839735e6,4.319032519522096e6
2.615361971046146e8,0.00010208842018842857,0.3718200945214972,-19.86822099516388,2.1910349339202555,75.46926110666811,0,1.175263388657845e6,1.1742225195864867e6,2.2097875123150684e6,3.58608169581548e6
1.2081882863401733e7,0.0006088324363410985,0.2672332806592536,-19.90960218736558,2.1254376326040596,82.72729059726967,0,1.4457871744127478e6,1.1029817614770397e6,2.038054709419057e6,4.993345295385964e6
4.7921874473640513e8,9.925433919524375e-5,0.39289741757453533,-19.947102300777047,2.0033509992911886,96.06498778637615,0,1.1346735780806127e6,1.3820010588216116e6,2.2859467829278377e6,3.010027436220611e6
4.1816241716097635e8,4.0394641842595274e-5,0.49233842965688457,-19.83255131775704,1.7697387658419965,97.39014752092311,0,1.3037126569345063e6,1.4645918132306146e6,1.893177113522302e6,2.6605521826371113e6
4.806910887049393e7,0.00013211982696351575,0.4275364729979403,-19.91788155993104,1.8984985909978644,94.98552813521202,0,1.3735494639467932e6,1.108127717828685e6,2.122206021823233e6,5.771684324153597e6
1.0416409807757095e8,0.00022477704962688914,0.2788380375239288,-19.76831928123032,1.9553563843749768,84.65416543186544,0,1.2072396599029377e6,1.175326547524514e6,1.8593659644532122e6,3.3507372978640585e6
1.291515800936097e8,0.0003294171852050908,0.23435701610042894,-19.812047080307934,1.9928820995189322,88.98845266459138,0,1.20389224533195e6,1.187807741696662e6,1.8305592643351543e6,3.578395245477879e6
2.05539902017362e8,0.0003385736743848694,0.22105355182924016,-19.87954383535633,2.036198389738579,93.06059639860388,0,1.2017362817639522e6,1.162349359837753e6,2.0523617403037208e6,3.215253690709669e6
3.647707958062313e7,0.0001902801850273583,0.3511885593687599,-19.800722445663446,1.9238474392642972,84.51807805331546,0,1.304772428903677e6,1.2577498575661164e6,2.2627575931432033e6,3.6257361387308864e6
5.452259995224242e7,0.0002080759268792714,0.30597506808207686,-19.670816679730354,2.0495244645778277,66.87875089957512,0,1.3174043965846195e6,1.2779678063329444e6,2.0809772818139654e6,4.0951942753097215e6
2.6822954809245285e8,0.00021502306702567703,0.26891307011147325,-19.52722217519908,1.7913959192869005,66.60236254970621,0,1.3188268509841352e6,1.3569895545515758e6,2.2258712658593766e6,3.7330623698761025e6
6.199048102394565e7,0.00013233704187447465,0.39115738153488605,-19.974836710178593,2.0673264928741624,91.30442967041718,0,1.4027932826636587e6,1.3156000019420385e6,1.8376598181386068e6,4.607075992985571e6
3.964161300336603e8,6.56636495842055e-5,0.42709228958643936,-19.968527754951054,1.7183753281704206,118.22992888224137,0,1.4148695748473923e6,1.197141788483202e6,2.0632886404892367e6,4.423282544048173e6
5.2136543494748914e8,8.997020213870952e-5,0.4085593268454696,-20.12450466483149,1.9364625813304417,126.09086094955244,0,1.332341314231529e6,1.086942025995649e6,2.0926030694412517e6,4.047763122255059e6
5.228284816111166e6,0.0014233867756317591,0.09375913581428547,-19.511788913190244,1.8830395422259774,63.89049727667796,0,1.2719354124257504e6,1.0824224257498789e6,1.9949774770036163e6,5.973616008781315e6
5.61021990900952e6,0.0016196262132474203,0.0970354561590829,-19.495505161669833,1.8514306258552573,66.61629179726253,0,1.229718401421506e6,1.113083305041507e6,1.9648693133001435e6,6.061140916560421e6
2.05805996248178e8,0.0002926126980401514,0.24527052290659265,-19.680533564492663,1.8604374679044664,87.89733432457534,0,1.2079651490986827e6,1.0187229212625583e6,2.068865868289062e6,4.1748801808502744e6
2.7499313961658347e8,0.00026925213622389733,0.23668205452628097,-19.77280293809737,1.9309430057179646,90.09313012508483,0,1.2600551439866764e6,1.0616130875174704e6,2.0700051134561598e6,4.445712736809444e6
4.692109352342327e7,0.00032706290642144103,0.2255565258913034,-19.905312375314303,2.129557435036384,85.19869900195143,0,1.4047769233834613e6,1.286723350966927e6,1.9498937106860357e6,4.71961870682024e6
7.416516603887075e7,0.0001242476052150956,0.34906958360772405,-19.78411135250834,1.921159963058804,80.38229117839946,0,1.3773857968642516e6,1.2013947486627935e6,2.158098858422461e6,4.1650446860482e6
3.391538737713404e8,0.0004064594045091273,0.20499355552232054,-19.85673494405594,1.942023253097228,89.0373458525353,0,1.3357858476242726e6,1.3005757437746823e6,1.7186550149553353e6,3.8526117001924366e6
4.615540169214646e7,0.0004923633602144685,0.15487772165808433,-19.807022464841992,2.049425412380332,72.89235339350876,0,1.481262844868727e6,1.3971178654877061e6,2.406059633902409e6,4.091691811370066e6
1.8659161265844814e7,0.00042357577434390457,0.24802862440760223,-19.797146648337847,2.146550603292418,71.32541267838782,0,1.4907125905537014e6,1.2957633712273594e6,2.1423683622009098e6,3.7687120353676807e6
1.2175379961632563e8,0.0001896407978982415,0.3006388496574858,-19.992121145281203,1.88816127132652,107.69074681837043,0,1.10668650370386e6,1.1869112148866495e6,2.731481152430823e6,4.57386763487715e6
2.534528614335244e8,0.00015663552748401826,0.33667876432946414,-19.982235723947895,1.9970455298059406,100.85839043464088,0,1.153687703394805e6,1.1651964740166855e6,2.556422801793005e6,4.0219140872672102e6
1.3063745361028683e8,0.0001447006297646106,0.3501055839607816,-19.97218522389035,1.9601322547021158,99.7628479133737,0,1.143013629698304e6,1.141051040878871e6,2.649899509423515e6,3.888735073047204e6
5.143376857604886e7,0.00012235175963487278,0.42987287599293783,-19.91705916973156,2.011232541840235,98.32497078850685,0,1.055362195703898e6,1.1161398653816893e6,1.9716174853073165e6,4.223919846595276e6
1.5345818387787473e8,0.0005551043311877902,0.1900716246796759,-19.758842782174565,1.9030108165126893,85.7482148111606,0,1.3996764584241677e6,1.2030118783469687e6,2.039846552993661e6,4.303595964520484e6
6.009608478693281e7,0.000509537955428229,0.18045031605631603,-19.839414622545064,1.991304796868543,81.09938732908951,0,1.4798521146846097e6,1.2746791675543187e6,1.7962202450208794e6,3.7624501446964e6
1.1511836204204115e8,5.125559372332596e-5,0.4607731739915204,-19.492020842106765,1.7581671286369895,65.09296420071053,0,1.3510194154154465e6,1.3829669362734065e6,1.9245233717700846e6,4.1534854445080045e6
2.4112803267093934e7,0.0004257026788480202,0.20595789950258866,-20.0494703405792,2.1763517545961557,97.92979506486624,0,1.24345239532165e6,1.2327792198300648e6,2.056954267259813e6,3.9563426752239317e6
2.3452473595442146e7,0.0007109561639808038,0.11484957251528723,-19.86533801454767,2.0095176815214746,81.94697539624661,0,1.4643879081283421e6,1.1670548256118076e6,2.044000614256744e6,5.276745001514517e6
2.0996806051643066e7,0.0006119304273972925,0.1873837831359573,-19.913539082251468,2.043910701240722,85.65811068523962,0,1.3554473565619057e6,1.1877804651653562e6,2.0316866307290285e6,4.875735115887344e6
1.4532663624551865e8,0.00014209939922983866,0.33748294807853385,-19.7399086847144,1.9404323878352572,81.66116692828624,0,1.2675951624330212e6,1.2625979210087843e6,2.0631855163563648e6,3.3691629131894526e6
9.44393369924843e7,0.00015344645660693678,0.3091157901695827,-19.780231389934663,1.8879158178743471,82.4325734633308,0,1.3083838823875487e6,1.2438677537000831e6,1.9602642729086364e6,4.1912890156009793e6
5.504680601443267e7,0.0001712066868408846,0.37514197773416735,-19.832500831134848,1.9242260648572673,90.72420687510433,0,1.235122968615876e6,1.1998249095939477e6,1.9500152843631248e6,4.560085689599805e6
4.077433099401599e8,0.00035087238213043554,0.22566166727909065,-19.737321477508935,1.973432532893104,78.86495681639973,0,1.2932166575948223e6,1.014808796502599e6,1.9860299329796508e6,4.1504166936772494e6
9.192128336684597e8,0.00010058349175771705,0.39621973981560854,-19.803744535867676,2.0828447919709885,81.74339388805545,0,1.2382191693813582e6,993282.1542131819,2.0319065033435053e6,4.531619472651955e6
7.40631762028634e8,7.978476134869498e-5,0.44605399651039074,-19.835057407958068,1.886141252670631,96.77452322251203,0,1.2319546169761443e6,1.1252323815315417e6,2.3255568681453466e6,4.300427765113747e6
9.932524482660279e7,0.00013875717407057717,0.3785152895694276,-19.812487300826756,1.977327516147947,73.43710583693488,0,1.3032112083587437e6,1.4065792139206291e6,2.0728142739028893e6,3.8296535003452823e6
1.0098742821224406e8,0.00012152069542328324,0.3931129260191414,-19.762082431807123,2.1130423515363566,74.9862709579788,0,1.290644421537413e6,1.4267078770003524e6,2.055279694985753e6,3.9467967438859674e6
2.911100074601469e7,0.00030609571632016024,0.30933197080939306,-19.772117495428184,1.7765613409318333,90.59749897077248,0,1.1472038641221193e6,1.150970248504037e6,1.8093582144226374e6,3.4404991835605223e6
1.0960555761759771e7,0.0007252771606518444,0.2547971979212443,-20.046791002059194,1.9801003286031191,109.53360351483123,0,1.3964402639791253e6,1.150816252329946e6,2.1098851081287474e6,5.407199540790538e6
1.1705037072903983e7,0.0006240247195642442,0.2724890331077922,-19.788715505255503,1.8958367552647308,80.19984550010757,0,1.3113420757102116e6,1.366835318429512e6,2.271859882333286e6,5.245092951537997e6
9.679099328116354e7,0.0001308867480210918,0.3820738197145484,-19.648512455250447,1.9840794223388394,70.84450849598431,0,1.296465471662784e6,1.0946828000042443e6,2.0200553370020355e6,4.100911531263743e6
1.142158892625467e8,0.00014343674858688043,0.3490063883009332,-19.756261313264226,1.9637176041461128,80.03684033541467,0,1.1566178685844773e6,1.1128153346732426e6,1.9239744406266494e6,4.5815604999807365e6
4.2175227838139737e8,0.0003028564425576242,0.23995564668143268,-19.877297339845995,2.1015561060840415,83.4849727723378,0,1.321773295519122e6,1.2438262209098092e6,2.6978979118436417e6,3.6880301266158563e6
1.7858209228989046e7,0.00023772790114616924,0.3718408784668117,-19.78904514795407,1.9151688270712568,77.58790330314598,0,1.351117708645619e6,1.287085212010142e6,2.157312886688708e6,4.576477190836774e6
1.2509385008091404e8,0.0001423947301006582,0.3457578260963938,-19.646279677309636,1.847754205344601,70.07988008361637,0,1.4698425422619644e6,1.4445185744091598e6,2.0323860745949785e6,3.804357085645994e6
4.427420470426946e8,9.016463744851087e-5,0.38511571716612086,-19.752125926152175,1.9036216799807133,74.6878933092795,0,1.7669842292512925e6,1.4302312175563925e6,2.1177826189466706e6,4.0772386683619902e6
1.278994525101668e8,0.00013279451894855434,0.348609091783612,-19.711609283735374,1.8131769195411993,80.96165407468358,0,1.7450323845105232e6,1.2594747846640365e6,2.190473088979043e6,3.9090352871542363e6
5.468828970768575e7,0.00012333117135511598,0.38465996915819656,-19.683690139897116,2.022986183838759,73.3718503590739,0,1.2499585618273616e6,1.1889974312023562e6,2.0193680996776957e6,4.530699117836507e6
3.13293179251656e7,0.00016496183937950946,0.3795566926335774,-19.664167467842795,2.0194477565265645,65.42402142089261,0,1.1537673115845537e6,1.1952483619304204e6,1.9148873955533095e6,4.747552708039083e6
2.920425602755125e7,0.0002090564600307162,0.3408806348573339,-19.737150268466067,2.0840529175049745,67.18423356507591,0,1.4731660264424523e6,1.1253473881799146e6,1.9628603218298508e6,3.8678792747320626e6
5.054133864073434e7,0.0004316472274163556,0.2025054308279807,-19.83823191295249,2.20083906956181,76.60034635057411,0,1.2735985836013549e6,1.1401309438919178e6,2.0126421157761784e6,4.760262791852064e6
1.6979943320877586e7,0.0004166716061733199,0.31019622258571583,-19.795972307844135,2.151467347497964,73.83662335859943,0,1.2986589004542376e6,1.138414040464318e6,1.8564541918480184e6,5.171062572691118e6
4.19129626214475e7,0.00016017510338620848,0.385071272640483,-19.714329374083654,2.019884283088193,77.16740927260366,0,1.2902648669405023e6,1.0087629760798968e6,1.6804513247342824e6,5.736000058730386e6
1.6576649303609455e7,0.0005051114927981487,0.23244121164478188,-19.932087160149173,2.12532522482131,82.43385653355332,0,1.4330265534052788e6,1.1746014488254446e6,1.8986786389452768e6,5.203578503736634e6
6.676503981314602e8,0.00013842839975724866,0.33262417523699433,-19.835947419806274,1.785310728673768,98.66527269087318,0,1.1739131129585467e6,1.1662476083923294e6,2.3216186791092604e6,4.249120048928416e6
4.746004379322999e8,0.00019037414460769457,0.31917431121908146,-20.031152767915664,1.8686115695526933,114.92746043960427,0,1.2564844682140173e6,1.197466357497546e6,2.2575327420926653e6,4.729017939693193e6
6.32637157919061e7,0.00011466744433908346,0.4108719976651495,-19.785314082921822,1.944525326443261,87.59817211435603,0,1.2875575400618142e6,1.0160951074992265e6,1.77501341663877e6,5.507066635985481e6
1.9405895502354804e7,0.000302423800494829,0.3339556532185895,-19.717816800980234,1.8287105090322877,80.25181920578848,0,1.3438822458882413e6,1.4860317211630908e6,2.1583933695662767e6,3.019728562454996e6
4.900578342851701e7,0.00016983162670889006,0.347392621055132,-19.687891244672073,1.7707358673231675,78.56854856643774,0,1.3063387567421107e6,1.4174297576804818e6,2.195187553724437e6,3.280044312178495e6
8.630484703354366e7,0.00026101061304682863,0.26815984072559057,-19.776918037294752,2.148277621784076,71.102839367766,0,1.4543233108674523e6,1.2868057277785195e6,1.9775466732239204e6,3.7460517973449016e6
1.5252383751753842e7,0.00039765472759858755,0.3024648874577388,-19.670151424579885,1.8324374742933949,79.6879018638663,0,1.287340815951099e6,1.3988907731442826e6,1.699301711233669e6,3.238702100553783e6
1.5252383751753842e7,0.00039765472759858755,0.3024648874577388,-19.670151424579885,1.8324374742933949,79.6879018638663,0,1.287340815951099e6,1.3988907731442826e6,1.699301711233669e6,3.238702100553783e6
1.0532340585536775e8,0.00013431755903808626,0.36957943031848084,-19.702357202112804,1.762189602157357,91.78034604079264,0,1.1847008329043468e6,1.0861228618129843e6,1.8069444069666653e6,3.8243823278589617e6
4.954839376585228e7,0.00014005473845230188,0.4047484844261332,-19.86707243478414,1.8956416946389416,85.78969410987249,0,1.33743621289523e6,1.331082323530811e6,2.4426782619775897e6,4.971066144120781e6
3.46006979953762e7,0.00026052861183028516,0.3099117273635631,-19.741318834043938,1.871715015934994,83.8201087561148,0,1.2174575082964816e6,1.2117449800836765e6,2.0378819057170406e6,4.355145809916357e6
7.99297260629848e7,0.0001710657760788625,0.3440364528770041,-19.83313195681261,1.9151738921451726,91.35676102431793,0,1.2604057974141412e6,1.1215847141860593e6,2.238509236349418e6,3.6202890445554038e6
4.9040220737124e8,0.00036903990486689624,0.17837142251533983,-20.12170061866676,2.003830293371671,115.71725286813307,0,1.2405502798678922e6,1.29664590569511e6,2.1625309943522774e6,4.453065562266444e6
2.5975080406100925e7,0.000119894199882412,0.475192827487581,-19.542267149264084,1.768253493201407,71.36205788558699,0,1.2530734558626015e6,1.2202390908567244e6,2.009976817278226e6,4.214871021501383e6
7.829511005333579e7,0.0001405073126212414,0.3624544591341924,-19.86332086113631,1.9112936212665859,88.2690872895073,0,1.2758671993855042e6,1.2507477299082517e6,2.6011140875583626e6,3.8920972298702276e6
1.3175750837913198e7,0.0005564183101922201,0.2370741495343223,-20.010778872950386,2.0194838659283008,92.87162548391629,0,1.5074472439923212e6,1.4255870688663097e6,2.0334091203539516e6,4.597731609440599e6
3.765094906321685e8,0.0007466761590717451,0.10542180822801082,-19.911261955298233,2.1302098646710723,91.15606961503268,0,1.2357479862531186e6,1.1742313423847435e6,1.7052957146811045e6,4.147880675091386e6
3.5906691927571666e8,0.0004382537070481125,0.20456195012624462,-19.910362599207716,2.081846516295303,100.46478570019745,0,1.1963831492575095e6,1.1750117191310318e6,2.079365188043633e6,3.732498585425996e6
3.686737375202483e7,0.00010892595546688288,0.4293640334592017,-19.732147005901112,1.861193697658388,76.28444666413901,0,1.3854332487421806e6,1.2651332591276583e6,1.9508415753537505e6,4.644192159832633e6
3.502785757329084e7,0.00033064116710034865,0.2593273318962961,-19.72567615199879,1.9416334359937693,72.03059259565508,0,1.4903638300170037e6,1.4372814708953104e6,2.2923885138860187e6,3.589424255394932e6
1.4279730367915446e8,0.00013551790991045564,0.346283862923635,-19.834718844842335,1.9038013831378302,86.76565431272063,0,1.3181541524947044e6,1.429039783793132e6,2.07419124898398e6,3.4343589529023236e6
1.6346967271160644e8,0.00010536970811212158,0.39936903815264974,-19.871311898367274,1.868744600598924,91.81593868390162,0,1.3225960710791824e6,1.4643286284646182e6,1.8406371649521037e6,3.8823109852468614e6
6.416245520260093e7,0.00010639873329018425,0.40740166994492055,-19.914504060667518,1.8599643208721575,93.13654189837634,0,1.319242031350558e6,1.50962936570756e6,1.9151832256348256e6,3.9112759914632877e6
9.43736060354306e7,0.00019333182809947613,0.30366268867371077,-19.842857809785038,1.9072018869424792,86.81817317606075,0,1.4606391609872798e6,1.3904683695048913e6,1.8229180010453635e6,3.2147180332800304e6
1.1854545657102019e8,0.0001073482927952341,0.3756413427909621,-19.880424993287846,1.8870515218003208,87.12568137662727,0,1.3421279411164462e6,1.4916476661029179e6,1.7922156568154036e6,3.730813756208432e6
4.243059527267916e7,0.00036417552012551856,0.23259192248628213,-19.769866544849442,2.0049527854325055,70.81027452957689,0,1.350861985280036e6,1.1706426148971347e6,2.312821794546418e6,4.500727307646856e6
1.497231008826281e8,0.0009466923063459618,0.08200002904093359,-19.747822042017503,2.076969520705495,78.37002877681321,0,1.3592962808796945e6,1.1257312633367067e6,1.8549324616875108e6,4.314053664199016e6
1.132103946741543e8,0.0008470184116512073,0.05565675847914068,-19.7299450474929,2.104118112236633,78.0124475526538,0,1.2892623257650654e6,1.05073253814466e6,2.0519770228361518e6,3.939573540499289e6
9.554908947857705e7,0.00026386485991764864,0.29734158461169735,-19.81082975894899,1.8193874557295027,95.18323279220266,0,1.325193274857083e6,1.4144692330012894e6,1.703183596899812e6,4.192282960946372e6
2.996150788237304e8,0.0005487125152021033,0.16379590457516494,-19.642878698712202,1.9310639928436357,77.56188124878881,0,1.4449525616925885e6,1.1937048438147642e6,1.5976842515036052e6,3.0555840286426847e6
3.6890820035303086e8,0.0002526004230939799,0.2547231465362404,-19.83569921064001,2.0354042701865405,76.59079928498458,0,1.532528934317171e6,1.3911663244176349e6,2.058077429431432e6,5.399134784053513e6
2.0499328156270444e7,0.00018377337575216634,0.41534140300067623,-19.761039054754836,1.8741892834866718,91.33167595804018,0,1.011571931146866e6,1.1708906020746618e6,2.1101707921881448e6,2.984157777307008e6
4.414424510753114e8,0.00016584040306279562,0.30246230834883453,-19.92460991214867,2.0754291966478107,87.0407619260897,0,1.4071551705860689e6,1.171747806928974e6,2.243425378479382e6,4.9948224764769925e6
9.106743341763261e7,0.0002235132411314871,0.29450416059714646,-19.758018918984405,1.8723269623197967,80.44805251064201,0,1.3952541515515202e6,1.2393990492078348e6,2.5033133563869763e6,4.0626034289170853e6
1.195763013708273e8,0.00014862126100088064,0.34921711695892194,-19.71636940232631,1.7889563358725618,75.88634502132635,0,1.3814007272608115e6,1.2907422851941178e6,2.4111198923508264e6,3.8187135955904988e6
