c,σ
1.0801945075100838,0.05313360812894777
1.1016030396131176,0.05583311334092136
1.1190693501621407,0.0530260859900662
1.1337693286413075,0.05693008586865653
1.131197679657188,0.05382974879166725
1.0981661796123419,0.055272712151765636
1.089718864361992,0.05950732831891015
1.0471360655352382,0.049600736365163545
1.1153328373753129,0.059171853761170574
1.084221243061802,0.052769718949206824
1.0992408375093752,0.05303524359864438
1.13439622026578,0.05372234023375807
1.0914104422669815,0.05642945108582414
1.116728977065909,0.051577374892919574
1.1028819168412114,0.053774996869841114
1.0862406515782181,0.05797115292232422
1.1042978820785934,0.04866015787662454
1.1253908216732256,0.04985298282992117
1.096659538238018,0.05731409426366609
1.1312813156338957,0.053989598830274085
1.1007455839847944,0.056036958298446314
1.1029496357108888,0.056485544458679905
1.0973025265222938,0.05368217047184959
1.120825031518144,0.04976875281835785
1.12826393779411,0.04853439715833938
1.1322971286915742,0.06355450257381634
1.1458592330569328,0.05927398148581977
1.169311169377347,0.05692647604395476
1.1258718204103075,0.056144892473303815
1.1061659156427646,0.05196612674975076
1.102188273315594,0.060343409263481314
1.1030012386623844,0.05076235665016372
1.1030012386623844,0.05076235665016372
1.1104089751469934,0.056327020343229305
1.1310958985546533,0.058285075386053854
1.0902600854498705,0.05399730384702191
1.1186659533064591,0.05696697540911188
1.1239036231423285,0.05711441072397106
1.0699899173763396,0.05472614430306226
1.1009936003362082,0.053016848859653146
1.0916660274499193,0.04905636015940151
1.0659993918744304,0.05567393488544536
1.0584445310454402,0.05909638884175613
1.0890684458315574,0.0600120490284422
1.1231731443839343,0.05625294969837469
1.1200445350588129,0.05234978738617648
1.1025822980479174,0.052706624012875215
1.1025822980479174,0.052706624012875215
1.121375543329588,0.053535363091341354
1.121375543329588,0.053535363091341354
1.1246657464822074,0.059894028354058784
1.1024548602878077,0.04806668142186752
1.0730043499655784,0.061865154563175186
1.1287950815777053,0.05694497673149939
1.118138696964136,0.050042740403381566
1.1015277803345525,0.05695479501987521
1.1015277803345525,0.05695479501987521
1.1232291308338016,0.053184936022716275
1.1021003880040958,0.047015781118760126
1.1021003880040958,0.047015781118760126
1.0984233405596682,0.06320521648707424
1.0728493631166927,0.05334016041444257
