a,σm,µ,σ
228.74666799085077,17.151113967071296,9.874085641559699,1.844428566370968
254.00034862412483,11.34943206993351,10.22982546574263,2.0866418823992334
281.7757976340171,12.35047784252038,9.863205965050874,2.5362660330822906
237.29801231545144,14.35274941072382,10.288779394249445,1.7487332414928838
410.7596623403457,22.160589643788814,10.010045912962584,2.772735274552172
332.6702892047561,17.913204120057813,9.41083374484987,1.0349140684406104
331.13590994853433,17.87398225002918,9.424064490518292,1.1026189109157822
345.104298780131,21.43110944263385,10.063909519833127,1.7839782730618656
345.104298780131,21.43110944263385,10.063909519833127,1.7839782730618656
281.12790414734144,16.642041246514097,10.150848012052707,1.178228721844358
281.12790414734144,16.642041246514097,10.150848012052707,1.178228721844358
281.12790414734144,16.642041246514097,10.150848012052707,1.178228721844358
220.1077975961441,12.113054241035583,9.521875972055794,4.233331056470707
227.83300144556821,14.092596032072667,10.562115619711568,2.0383927920791853
207.73527805344563,14.907746460725663,9.43935964472743,1.7916627696831424
183.31508443057376,15.579050581988183,9.348655483831376,1.800807743536299
226.44417758669562,16.925468883746394,10.07253037880128,3.141999663357939
198.1239623415433,8.353540854625631,10.026300045803614,2.592723113166657
184.57181813531508,9.886638063819541,10.329666713791703,2.9953088337707556
238.1354680925846,10.004557332057505,9.773239127708433,2.5267972411134414
198.2454627435068,15.243294115184694,10.005860625109767,2.6912164819458475
524.9016553532824,16.38063350710974,10.020670405799864,5.6312695085206785
349.9995781197782,19.381034263051728,10.221881995681512,3.257147706055345
211.0440325150052,16.529341207763775,10.440535892852914,1.2229036669991191
251.2530315574086,16.147746479824928,10.812452424253967,1.2636569206417443
293.7856753435459,16.3060459422013,10.090925883689286,4.108829305781795
480.2691250375489,16.931068368242816,9.995602566117144,6.796740217802661
155.58892901028415,9.363804191299025,8.937884327770899,2.426050891884592
334.5332971227503,20.464283069542564,7.627411855611865,4.146260799822945
374.38694292749295,20.363834392631002,7.83608843603082,3.331870771541227
357.87664989135453,21.419889402639072,10.07174644569466,1.9399376601290765
376.62891694652654,22.006172539771438,9.9526040820284,1.1383694554751957
363.2300762236762,22.492959351179863,9.910511375126681,1.1926970734370155
392.75516126972906,23.645598005755073,9.35383975748459,0.9515579238378302
391.03131880830256,24.974431504274317,9.368345075490241,0.9006894975681302
381.0886334394868,26.363395672710016,9.9043714644737,1.1042099001263108
444.95280671991816,28.112925077292594,10.09391019461898,0.8111161303525918
444.95280671991816,28.112925077292594,10.09391019461898,0.8111161303525918
444.95280671991816,28.112925077292594,10.09391019461898,0.8111161303525918
415.2810529160149,25.377805647978487,10.54259977665075,0.9499792227184124
415.2810529160149,25.377805647978487,10.54259977665075,0.9499792227184124
412.745131614533,24.204886868783163,10.97586238714438,0.999590566025713
289.6922779014037,16.947161658507028,10.086091350602779,1.4789582532296102
294.4847548963944,14.76408890688725,10.181231099343124,2.456757053591069
183.0386813618531,9.570856369025988,11.730758638812784,3.2906081795463447
223.93680493980446,9.997848049952857,13.502827146053995,3.7198806674862555
289.78583158531006,15.95208384335144,11.363166745870156,1.2877410489744032
323.76436529759,16.598812211592985,10.09187097471799,1.457275948519014
249.72175345545293,18.71073191402759,9.887472564324703,1.1009495441958637
249.82910149880914,18.63933864232254,10.145188179749013,1.4778321104241408
285.6723811496441,15.569713855162817,10.07554412854861,3.199786345201108
323.0640747721454,14.742428092297168,9.931038548310696,2.6738797180335254
248.6062640102064,16.18340024189299,10.112367677010088,1.3442964282235619
480.2735855484442,30.960436140416093,10.346167277680168,2.3092763072376985
495.23791091350495,30.84466369129428,9.54691436708604,1.4553989374865939
293.4385384129412,17.210506456590227,9.845126109705811,1.0598853193509488
288.92087916565794,17.79666514191666,9.962441448192594,1.0690744964434198
455.87897025629655,25.02893785995563,9.658258066473465,1.828322586193956
497.5122844498934,23.156489523928865,9.856186542718987,1.9116253919528834
282.27925770762926,18.254706334896348,11.610500055416674,1.5261607826260781
329.5213033752985,23.932256766554474,10.169607421434062,0.8403287398813509
333.5079452610292,21.487356928719628,9.784791695605211,1.7766057320558082
276.91173852448,17.52699766457476,10.257455843237569,1.600486070670069
253.13219553526412,18.562720847972038,9.880815851270807,1.3798752389326259
269.3635828693163,18.186933422185035,10.097938453193363,1.434078394595688
372.4755872232696,18.794807902537396,10.00810882143768,1.4855293643078051
320.7367558439601,16.258868427173095,10.236363017531408,2.8306497044992063
345.43275158357255,15.403611850584557,10.020168448335388,2.08656224936168
182.02826042501758,13.631822370011971,10.226439194407188,1.820137096818021
252.20612424294467,14.495024183965556,9.76505256280267,3.5023109612458336
284.88643566964345,14.085163836333363,9.779264497455381,1.5630740419964466
259.07964690297194,15.743667123816515,10.395842997819285,1.800116983340858
267.6505809454865,16.06675999533586,10.231409806956197,2.400977890527121
332.41737486532764,16.898196086040233,10.42943696032579,1.6851492439606393
227.63494316550546,16.075609946410218,9.896921562233377,3.539884053461005
237.6949056939015,13.669064705863672,9.950492842767781,3.36757295254185
247.0895700178899,13.452040568001053,9.64752954519563,3.177720234573936
147.5972712151539,8.077920246858806,10.222016466179113,2.1436588205329525
133.8831373438037,9.43466282368978,10.145786050455033,3.208895655653292
219.02716013565208,10.745464657315324,9.720946036707195,2.367432665221621
279.52480391147543,10.130398700466422,10.493698849852517,3.8643708963921855
329.5605860790383,19.168021231962566,9.644248593698027,4.90223434700711
418.32037456913196,22.16959568423796,10.255896947499616,2.8248201655130063
264.95611586699096,10.94857938418691,9.605453067451965,4.429165646223816
286.37129269491896,11.51780875047592,9.811352121983441,4.542445795154259
263.89994247513687,14.989678313005593,9.730761202039726,2.1986930242055176
121.9897371352151,6.516861167666367,9.96502855311312,3.277020342103017
319.2324411264849,17.370812393973676,9.914647984795739,1.6941568262370998
390.0660660196548,23.20994114777176,10.170193526909692,2.4337683974229174
331.26319775466385,17.440340780788613,9.972072210562152,1.9684684931415084
369.7900911251981,19.05858918608624,9.912566155653415,1.9733274558048466
341.8116796308762,17.728749954502717,9.981654931180987,1.8500766135190734
318.1195186928661,17.787266855821855,9.318784910864515,1.4057625248633312
319.7882602703178,18.20411114043663,13.65811979640324,2.0336638046221136
282.590402066789,13.39249082925928,12.13364593461657,1.7241071123285456
308.7300699839449,15.118300980912815,11.085895738735857,3.1519512326527073
323.4614770816758,16.25981927149977,10.88429607793443,3.3883570823061344
369.1210809254733,14.836864319596922,8.816456660561375,6.842726901278921
429.95948491911685,12.834595532027107,10.417979903496123,7.32893345888211
490.02155947627045,17.878050202227197,10.070060015495793,4.194698379660656
332.5834552688699,21.388941063402996,11.970591789819128,3.450490631090956
261.9575577797495,11.72092142576527,17.492845146640285,5.131545698261927
303.35969211430637,19.036661704574108,7.409003571376581,3.0360088955259483
290.2128619777091,21.18505148688554,9.734777060575004,1.1485579814586448
325.2526800102482,20.374571500029305,10.205202925525075,1.0038886554343633
267.7502126472028,14.903369588904676,9.766716338484226,1.8069006896475794
265.475277207605,13.546039593946928,9.857443421633468,1.6245600894622623
267.84523772700146,11.02363391616208,9.374949919453313,1.9996220685526722
275.1191553483329,13.81257087539109,9.914937477481137,1.6769497893286156
275.1191553483329,13.81257087539109,9.914937477481137,1.6769497893286156
275.1191553483329,13.81257087539109,9.914937477481137,1.6769497893286156
244.15306107882978,14.149315687890558,10.079844909380162,2.532586833337006
308.71824554624123,12.451727450065572,10.264062176900342,1.8994211405319836
231.0010445636472,15.319173703954823,10.355486764874023,1.9991468126400158
206.14407950507234,11.313590833175919,10.121289845422323,2.073880224542181
190.27516516735315,11.998066244530815,10.13810651004789,2.435969906021219
201.6859365111031,13.535579373814432,9.974713130155912,2.0139818084149272
221.35102830455307,13.936003512055047,10.00152216031074,1.5221065776624598
224.28319983899303,11.316744846987941,10.24975564752398,3.6668375338271946
217.23588465726726,11.880953484150698,10.352334503487082,3.8300496493250664
314.5239418998362,12.09276502375598,9.62308901057943,3.316267406422602
254.22399229326638,16.93059802779774,10.79728730901517,1.8279695709535013
282.40129699021503,16.474515902282356,9.699696307466414,1.279440167019563
300.66806364367943,17.980299235801617,9.889812568093706,1.4624452992958386
282.5567438697663,15.899906865926015,10.158520890157154,1.414053140067582
347.9720301736964,20.641867993652475,9.563511618305863,1.411907871324728
383.25979239158517,22.235296114977153,8.95094395719704,1.5984059225885119
359.101709359157,18.679144572742224,11.198517295800114,1.7191145004504402
317.82340189938674,23.869699261608606,9.656824004878187,0.950918569873917
489.63358868005304,24.52833164237961,10.330733265607236,1.4325051484774562
252.94400336690126,12.211695581437928,9.891326709541422,1.5569683471971063
252.93200094994722,11.141553935761879,9.986477150215913,1.5898812173384513
293.2787464787989,21.290135514712066,9.711292318458685,2.309416351171506
299.75321457645794,18.668711097173446,9.712653858571388,2.012198516171848
286.16749080018405,18.085179880346153,10.723423959458948,1.1674075862707154
281.37185794139987,17.124145725497737,10.857096420820016,1.2272447290401514
293.7873296090314,17.79214382564197,10.18184114860726,2.0501698154010417
263.5234006498333,15.637138316350065,9.914940051751545,2.1437348385628314
206.4757636688174,10.866667006456508,10.199912776742678,2.0554455968751393
325.69483975807117,18.191719030647572,9.731382796079854,2.3797637438406944
273.2421887114905,16.43682387255015,10.468888460072582,1.0605136750307713
314.5941525804092,17.603610747303936,11.11541310658554,2.783706686479837
298.98096826642274,15.05326248512794,10.709968187050158,3.109192465189741
471.6850914540034,19.880395451892852,9.081922825064225,3.9358804305397093
435.1578486136569,22.056391460951513,10.18258239798892,2.338083457971455
366.95146413929126,21.327372010832796,9.869307948470032,1.3617351355549716
291.2627899737697,16.21904887347976,8.754830066894964,1.4875496949771492
333.8273303656846,17.13370981269177,7.717353133639583,2.2887768705683023
153.48926608190516,9.690206300066214,12.443727500460852,2.503464991367327
170.89029176300008,11.997227095674377,11.133260684055752,3.3380305241905956
139.4925024638315,9.350311103363673,10.056155303544768,3.5289841511941717
179.31522289169686,12.183838403929203,9.987599814580443,2.9590258665305913
207.2326604662501,14.27956500711604,9.835020285398583,2.4637714314767645
207.2326604662501,14.27956500711604,9.835020285398583,2.4637714314767645
195.20442563611024,14.76711537738712,9.819697627587395,2.19159051444981
197.6161785382522,17.619927059622928,10.021614951102114,2.3343475554149635
259.4394638752764,14.062195975019115,10.349688759463021,1.6439158604972215
289.10195749645203,17.341852887401217,9.531350820376922,2.280949062497572
313.67900895243764,18.92276857361758,10.060960551435512,1.4075894654891465
278.24290493230603,18.03982295731445,10.748298983597806,1.2713585403114738
278.24290493230603,18.03982295731445,10.748298983597806,1.2713585403114738
338.12428492401364,14.272704290478467,8.536817280059655,2.820685854444125
148.56296581783434,10.086569513381816,9.534036679274012,2.863051477095806
206.56835626200396,6.905644237100551,10.152277777871074,3.0149817247642883
190.1381006995851,9.415344109401591,10.25594156809333,3.2025030485745014
157.7997855928637,12.511997974222327,10.353091677802402,1.9824576258296724
253.46258153785482,9.611209153339695,10.376095863561519,3.38843338430041
208.45323552967173,13.108502128281248,9.166281177107328,7.6504397436761975
235.8427111969958,7.680995381889107,10.616377303768648,5.653960662487579
253.44734106556652,8.642284664258586,10.532910473884655,5.537481582138883
252.9382879163429,11.130692828460264,9.420337776838904,3.104616697535152
229.78359049802333,10.263418792549087,10.620981419155154,2.021343961168531
200.8748271781278,10.864725562083992,10.364289273933009,2.3540329290205353
286.97241801274816,15.417580192300976,11.473459761045802,2.355085625170981
222.72319950682913,11.636559572990652,9.911137070029566,1.99673413817682
232.27368934019313,14.524364018447281,10.015342926257233,1.764407327242563
278.9432041054122,13.492355355980468,9.945380857802466,2.8492545070974797
292.2471071305756,19.78900128593637,10.086053265334584,1.6745153459342232
231.38353170615912,11.567684153229361,9.914948208883798,2.7267051670540443
197.57631119040485,13.201379037224449,10.179944008571347,2.6253046811561687
183.08140593350916,10.979987694967273,9.877920421596817,3.1607364384713987
208.8482257932285,11.699016922910543,9.879638267914132,3.2575623338234205
369.80043746845024,12.64340558396937,9.588566744600529,4.9912049526541145
388.4141937775294,14.705933415717885,10.28245269683964,4.655023131416022
411.6460366598919,14.17476453465229,9.820880720073735,3.5283074246582786
182.53805984695083,14.580030654295628,10.08295919040124,2.843514426819053
374.0665954106666,18.454124945021864,9.929732341380674,1.8297413877238775
240.1640748107782,15.443450228711924,10.001072920243772,2.0458222025909145
237.52811380150223,13.522728582356981,10.527045955573238,2.0896044267977008
281.241215511956,14.60031373455874,9.831593624506699,2.843782866821684
189.93579655147857,12.671941404445722,10.063590080404888,2.064819489066239
236.42641953405825,11.201977896201193,9.462958711090046,2.1299393192029887
267.881017180058,16.589070743497913,11.044092485599293,2.4961081379692187
391.38255405158185,19.022240235068246,9.547825471676125,1.5258685338389961
401.63638591306903,17.932443411500245,9.389929528064481,1.7769963798536892
301.834294098436,19.468702062238915,9.780801216071785,1.8110650093583234
311.360710465195,16.984304668020727,10.271071073990985,1.935361988224765
284.458359790352,18.481830587007675,10.162711840934323,2.1379758102157873
257.18783230305746,11.41218039999631,8.339944740475001,2.035972086682369
273.9882634316878,16.131342172851756,10.05724239924132,4.527590458348202
247.05147806199818,13.06657976584029,9.936714227713056,2.9412739376577104
324.2195475837361,18.069341513039596,10.082839957954805,1.3490957264016248
268.6710278285694,15.574600564066042,9.826235689091636,1.731275402618489
307.124318939964,17.395182805652286,9.85373773194487,1.3794302414578563
355.33099380110195,16.13720765767984,9.965108650773216,1.4031532306210015
340.5616109138346,18.394070083712627,9.194966052642043,1.248176872161911
314.2663115507974,14.73412611424318,10.649592989255444,2.183135193748116
287.6095136422805,20.223374287765537,10.194630443970894,1.3513369549927268
303.6048504125006,18.107388359867496,9.713059816320756,2.7273461216596795
306.14631137159506,16.10782171752376,10.262855369832094,1.3684041820838648
266.758053019553,17.540497810801952,9.965780008755976,1.2858271806576518
386.07567287911246,19.778017615259532,9.908754138932839,1.9614779915237848
388.6875426424433,18.185836807000154,9.948165336145967,2.512969275591384
308.30505943415454,18.560239077930238,9.776136267977863,2.597378780922136
394.5741638833206,16.14846556574853,10.41614926146928,3.842198039884546
333.98008233895183,23.88376746482147,9.713140630637632,1.970943059508685
361.85554094494404,20.37610642801457,10.002965245479752,1.9418762877511944
339.01924444330217,17.488187996871726,9.861706727689286,3.066487450089248
194.80129964184215,10.831360715596814,10.219995351795628,2.6881817319243684
198.70354041057556,8.755266670065494,9.46841319758057,3.0295447192368856
156.41049938554224,12.396221637617227,10.025968731873668,2.069337447412672
157.5094043055522,12.379972056331768,10.466051417032814,2.0462314810452735
347.49194366271746,13.939589046668097,10.018928246536685,2.3485628514081993
292.438844682394,17.02120217742492,9.927395030019168,3.7046498388388605
288.43393077648426,12.384164097265577,9.913645951313953,2.2262641335110316
345.35987710404964,15.64040797830209,10.250523977175261,3.174459414464711
358.3651635993421,15.867092291403187,10.295159113341585,3.266469441942355
273.31064691546203,13.593867319983147,9.804913955790617,2.637188555076623
281.9136736202382,13.97280533660027,9.719978017953355,3.5172239031906374
245.5023607907214,12.88212279735057,9.230005908991895,1.424802052921422
220.48722643420854,15.155502277689056,9.735736238069068,4.114500949138465
190.14232707670985,14.213677763426832,10.231677854872066,2.7766956928448963
230.5859181501819,9.09880042781234,9.831586452882714,2.3516521752759307
230.5859181501819,9.09880042781234,9.831586452882714,2.3516521752759307
243.73695679187452,16.576931727055275,10.250700338820213,1.5104098366436214
278.7275606372589,15.636617113179533,9.72522386165331,1.4475937852361906
263.152195089815,16.271543897375047,10.760479767597648,1.5044127895962363
289.84104554103,15.516770356616869,10.909758307369874,1.7275587355016289
290.7961406817022,15.599093840632253,10.236122061460286,2.325415502257467
309.27912086263575,15.497896467790667,10.601000022202014,2.192035087251964
267.6501015930885,14.620317738597922,10.616954215317067,2.007594010249351
289.4682015185522,18.184539707593355,9.680965558696442,1.2351369367698035
313.20989827253254,17.991826645994724,10.293030621003126,1.2087127135160214
323.27830764518376,17.215769410128445,10.576504847755299,1.2951228946061368
313.9357076576779,13.444790340706025,10.462608722155357,3.065988379021519
316.3375119276208,17.899786875895064,10.468547832424722,1.5213191638164965
294.0153336708567,16.07736950756048,10.108791837227177,1.7439636507390848
386.2241568099328,17.55052058477457,10.064348695329596,3.9621833324519873
287.9160447687746,14.846538872022869,10.281752988444522,2.310296886825475
307.0064718827711,13.583438995146981,9.613709672358702,2.2174669081249854
255.82408188735812,15.62016915864995,9.265490320934099,3.007621645190339
231.8650058429925,13.142466155763897,9.542168422987944,2.1005897939225133
260.2978316715655,14.618512014614303,9.693127371831668,2.3655492678733667
309.8623359855852,14.642879955023888,10.184151722478562,3.5170419257157675
253.50099049558105,16.6023232616107,10.4351883365927,1.0001896124805378
256.37044907223407,14.28616431373819,10.914281574741903,1.284471153525968
198.938436050065,12.008175795709969,9.804700444672497,2.2670071433859156
355.1255606318352,19.173316996618347,10.701624952200566,2.312513353340143
349.79418067460756,20.421968840805977,10.669480872129286,2.4378565653578916
323.3104087401185,17.712983673498854,10.185297774718844,2.3106474784287783
329.3335565292791,17.783524307265584,9.791260812832013,2.4297119548071704
322.1137275491477,18.73975088532976,9.485174902884268,1.920782076101599
305.192592970305,16.0657040486644,10.347761259318334,1.8565186415411026
298.1965881441515,17.32152737592344,10.49331777273386,1.891419751486805
272.65012763381793,18.44501469249101,12.930571183032942,2.6791844829795703
317.2303551583082,19.583208087077285,8.977636193635382,2.716985704835102
296.12151654146817,17.77009490373764,11.733499351153526,1.2379328019845355
347.4939404179485,22.095122482122967,10.887166072969041,1.5399999948662573
275.72790898105796,12.192644659933105,9.808079543007855,4.441167460686015
283.2934639558452,11.77797121620725,10.790579995133252,4.120627434442875
431.74413331471385,23.801562688940834,9.50318510887313,2.09696147487572
322.82677070176237,21.866044623810424,9.955063701243155,1.8213781792245298
351.3300753566675,15.226750664190073,10.460976398645254,2.208807436665539
314.41007018832175,18.124515790665598,10.092426530057667,4.388740626571094
314.41007018832175,18.124515790665598,10.092426530057667,4.388740626571094
284.63846070553234,18.934530129888465,9.285204508391159,4.411397646365968
273.25743410557845,13.799008011671075,9.820959896182305,2.4633087621496608
280.8400547858182,14.918771118161773,10.288924214783977,1.4124979551922725
383.51220935001936,20.13021324788647,10.371299840392583,1.4046127727599127
280.7804623004725,15.271690194573656,10.255299591583439,1.4038320891467175
341.296385621236,19.593425043906265,9.658999663701938,1.7184124991857666
382.84176000212346,21.51582749324721,9.458766699538508,1.4999766130861962
300.6983629602293,16.15923092416085,9.952713155454392,1.7811786836320376
425.3302456936769,27.68495812436133,9.66727456378243,1.3748679323951079
296.41300240792987,16.556681523203252,10.496778387385735,2.0952045747159698
236.3721395226838,17.50195996483391,10.336182212282417,1.9438277243256756
204.5886400090524,15.936049638453477,10.292499997886653,1.9488759497310346
268.3288978604375,15.437419049893792,9.615942088817366,1.8349544145615335
230.7988505389138,14.2334634183049,10.925969671554453,2.069822925353635
200.49675138085368,11.218757246643337,10.067055049322901,2.272368852621907
264.1019877973963,12.72815936380652,9.838382564657243,2.599248804231756
317.2800991772401,18.335797888694234,10.071092974990624,1.2519540745392228
203.27162754682774,12.231932324456178,9.945876507663135,2.926865630862066
247.64248134935377,13.748802712723824,10.038915877626067,1.9023112350216163
276.49782738444213,21.311206608318642,9.97614105842495,2.1734194289742295
362.83071975779455,16.005997501371247,8.864463628840642,1.7820697910230907
415.01803878675696,18.196179335568218,8.08169830935763,1.6844644280277703
204.94866967810069,13.499540415755943,15.47345012767234,2.303677762414548
277.92525567846013,12.327499833577175,15.903106426724934,3.7497724524935987
245.91445675382127,12.71291292225538,17.218897302281004,1.5570525815036103
293.6992820856559,15.027679975308294,12.359275559033696,1.6768141234723353
303.326100152478,16.400363790639148,10.841909523417698,1.669565469005044
303.326100152478,16.400363790639148,10.841909523417698,1.669565469005044
334.9416642978617,20.69590554162536,9.43372836102814,1.4892633240338857
435.09858292273435,27.451509311135567,10.259231693768497,2.126207690998678
209.2978059495401,13.772852428011028,9.283212179917756,1.7279500381061543
203.28814320693525,13.943422080352912,9.609622832834035,1.9265607378794078
211.01378416983755,15.263367484029427,10.469650849779345,1.9913585440477606
231.2767191442354,17.804013104855983,10.02408755198159,1.6197285941573056
304.91475266542983,18.606200020818008,10.38310883769716,2.036151058245163
292.3000761861668,14.929087054316705,10.584241673253398,1.7467282298987843
327.1070459928092,19.70824652550089,9.033647777033911,1.3450262566651805
451.28679965954956,23.242087124223197,9.976626943243321,1.91398944948916
398.62931374789486,27.343681969998652,10.024683748478829,2.2997791026060916
439.65718236596496,16.334833239774948,10.033402856996096,3.979436032438634
371.59201718323146,14.47116088280234,10.05317523086735,3.854734760245716
324.978067456878,21.736652906627953,9.984410234775316,2.7430775232338265
321.68019033664154,18.952373982223097,9.88213365183279,2.096011437313668
321.68019033664154,18.952373982223097,9.88213365183279,2.096011437313668
354.74329089901676,19.747752603368927,9.596169671159084,1.3281138713623353
289.2142898805776,15.366016387397972,10.58304585322035,1.6377368789112192
266.6721072210116,15.302258582242482,10.393560023540395,1.6536395591372635
331.1877266671774,19.15766214656023,9.662755802861994,1.3354008814577902
336.93341065516654,15.373954307448603,10.092097372018458,2.2165921907383663
300.096507791027,16.156599540153103,10.798875833989163,1.9730947308432676
357.8800686129015,17.492624784444097,10.816396485078256,2.0604467254216905
264.9975643859942,17.04964995320807,10.131511074702692,1.5454926882240088
290.7414383513217,16.975926494006593,10.06206771779171,0.9854829157636146
308.63229556947044,18.377902798830572,11.045724637641145,1.5920176043732803
320.82472856443337,19.000545387952446,10.915656809030652,0.7591156686948588
389.44132286584136,20.903855791473575,11.300598325380726,1.7389535028008252
319.21520791153335,20.561597743408754,10.980627300141121,1.832878711512015
305.6713236183305,15.907750839782347,10.073265904310674,1.2150566067393218
281.9597757573944,17.988528314436987,10.70522861615792,1.049813163993915
323.92910063865673,18.584483672515628,10.282264712499822,1.7092535713091688
316.50077331169473,20.98494354683173,10.554319141881741,1.1146751413355065
369.3582804734143,20.26792184611603,9.71177338912984,1.3189432252510396
328.8715599730814,15.510244257413017,10.106005963737765,1.8023148697818359
295.29144756498124,18.70091675494192,13.945787750720948,1.4863706811584196
363.11066408248365,21.113435844969796,8.71518939939985,1.2643954969536009
255.95939296890936,16.360155073795827,8.095731595041638,3.210837979844299
240.74419372968958,17.06322868818403,7.914273048823964,2.9648919689611546
577.408677777443,19.12588561254678,11.128966560770294,3.135351254021319
228.3617753926621,14.811717800195547,8.779662569279923,5.076807381130428
274.1303118183923,14.083465342340983,11.097975698019129,1.8250716246810015
