a,k,s0,σ
2.5046264784224217,11.77925573542138,-0.5487865229687969,0.9971895922614973
1.8036556858119341,11.512572865815805,0.6694092316806923,0.9983188922864513
0.8245245177691878,12.243806552325829,-3.4563654232207526,0.9990457741504498
0.7289017690813349,12.118808301882975,-2.9220321527256345,0.9987064965786456
0.811128473275272,12.301252235512855,-2.735250990365433,0.9985672422524805
1.5303681950942778,11.92850194946017,-2.7413041295978395,0.9986367237486552
4.117262749744854,11.072134880359087,0.4895300838537615,0.9991803974463486
4.3597948972312865,11.862423963163547,-1.1439442185189925,0.9889222330301777
4.4516785710183555,11.425538542666747,-0.7219460169938969,0.9989625336436334
3.449480806797517,10.995876796624323,1.039641603157488,0.9927749256777917
0.8830836076665217,11.586247291326885,0.4729668361788306,0.9988133233767913
1.0131569867592691,11.786002730345224,0.10291097328199328,0.9986238734918863
1.16191874342226,11.792418448847624,-0.0688703141833642,0.9975249655403559
1.8864385387937936,10.703705433741657,0.03954652136737735,0.9985554296664865
1.8864385387937936,10.703705433741657,0.03954652136737735,0.9985554296664865
1.5692155381174664,11.150225480946222,0.0619608986114315,0.9965611803693468
1.1872534339703658,10.934560826469937,0.32593184847798895,0.9994626098579724
2.1024325164095448,12.296402431331611,-0.007582209450653465,0.9890581145174947
0.8433013993077727,11.986105204251116,-0.6422606647309621,0.9975543606656235
1.1676335215365572,11.947750432396951,-0.6737447699516501,0.9980853741709593
1.1985249324256888,12.035901475103074,-0.3655799897374905,0.9969266468829103
2.9527034637085334,11.408001474066596,0.36860310056263756,0.9874219096044341
1.0679887514543136,11.08195596427337,0.04822116163444079,0.9993135783557469
2.772685744154418,11.613921519295694,-0.6338041921733648,0.9999130556490881
1.3825477262314487,11.20568670986956,-0.3803964453539237,0.9998156427808865
1.326500034907777,11.747008542505473,0.020765154956787768,0.9993454552762439
1.586067856953131,11.822517816793992,-0.02776990695849335,0.998870700506195
3.476513902409847,12.047755796734124,0.12098781111077272,0.999563996511326
3.5557763710158357,11.74436987017561,-0.27695083402831244,0.998913068276094
3.342355825120846,11.891747408140898,-0.7542522883219576,0.9980146174276384
3.41793172620304,11.965072298140624,-0.6199135124736017,0.9973387005272912
1.98447318445667,12.05109492136071,-0.4892482924069057,0.9949654537844744
1.975865293813825,10.65359535669488,-0.12050315080822216,0.9993637569890956
1.5205827460206869,10.666266176385063,-0.28619403283795464,0.9995412256475642
1.2041033609924015,11.045794586029125,0.20681302705510518,0.998631846978324
1.4648449704007351,11.307431473288585,-0.04785562662736709,0.9984545341801097
1.9630662098938978,11.780643615995942,-0.2589844669550203,0.9944925773085005
1.9630662098938978,11.780643615995942,-0.2589844669550203,0.9944925773085005
1.6831068535350067,11.252777356088039,0.10322648429119141,0.9992926969223258
0.9728101027067526,11.215197645119904,-0.5098345010043666,0.9997534932157083
2.368030710091944,12.114709469955578,0.33872858485130664,0.9939839453274547
1.096915789541188,11.139379100508716,-0.061398981855305124,0.9991615353139042
1.096915789541188,11.139379100508716,-0.061398981855305124,0.9991615353139042
2.1264278340268907,11.446176562727377,0.01145101807952642,0.9996778979789509
2.1599844230178045,11.201464842280686,-0.5524691019616768,0.9996309670969342
1.9811565384816103,11.10732423913868,-0.2791173065294039,0.9996438615314247
1.5481189280698027,11.440521214562512,0.6216634620102042,0.9997396154037691
2.082695533651472,11.036608018721804,-0.5015610304399054,0.9999311535677126
1.5757047458485085,12.005870219591774,0.19919601121781838,0.9814456645343567
1.7195787444685489,11.454923063678233,0.052118554703692865,0.9983857347267902
0.868108792795689,11.333738651174805,-0.39353008520876287,0.9992806385132227
2.8207319576482326,10.817614145643638,-0.35257460009006536,0.9900802887998473
3.927297538533788,11.149578697286717,0.8435122591188495,0.9975765368447987
4.2414238074655355,11.167683461866867,0.35452122358672966,0.9975993532925805
3.8857241028980565,11.269408458485536,0.25920122455976013,0.9846512247587773
3.7876860450430727,11.018081375777783,0.07637697242788377,0.9923959197419429
2.4126689700865516,11.463537110990544,0.18405701160478571,0.9971645682773983
2.2576333556810173,11.671264164885153,-0.0008862007169341268,0.996545417365852
2.337798410078303,11.635025031560076,0.24035337448253458,0.9966673282951908
2.28232200825867,11.596103239043835,-0.08596124408611416,0.9986594395142762
2.3092233848086847,11.581214259591494,-0.35634112142325236,0.998757901486032
1.1591402129776196,11.854203181162507,-0.5609779237958854,0.997437164840388
1.0932132867579523,11.55640315801583,0.07292740473048553,0.993949366416994
3.7922866434875435,12.244938539907821,0.25150290597639113,0.997429567334509
3.752225206803902,12.152785563641306,-0.7076079493542551,0.9980957011487493
0.8077656481945332,10.901923353419534,0.42485011644823345,0.9946135248153164
1.0377720725177297,10.82735707787394,-0.4111428804769375,0.9933236490242661
2.023873743072053,10.745983971808815,-0.09538357591199187,0.9984282653156868
1.0124981002182702,10.911813313039278,-0.8460211447986019,0.98984261256513
1.5304356233997034,11.120771312241628,0.1710302776561683,0.9972330835455451
0.8277158856591361,11.150133390982047,-0.04147727155463343,0.9959443292466719
1.577377068426429,11.43791301966077,-1.9950819250857244,0.997857646336148
1.6770874908465907,11.796600515457609,0.1073025020986158,0.9985387515874428
3.455207187689024,11.957179018562831,0.19171204210330117,0.9932470354332197
2.2084353763544065,11.543572519366794,-0.2547391142296114,0.9989249001226476
2.3360077699900623,11.5822980968723,-0.5695667288902584,0.9987608324966403
1.6695431744670082,11.55423897550746,0.45263777309850894,0.9966529671660981
1.1905687134690548,11.477224064940103,-0.10583758586607317,0.9975515980282433
1.3830140359114007,11.383464742902051,-0.1554232975290688,0.999157392935369
1.3735857473153168,11.1184882229133,0.19062089936822346,0.9931050778188505
1.4675348705129512,11.016618315008248,-0.4651628956840099,0.9965720544878081
1.120351671701639,10.716940423568332,-0.15661322883068962,0.9885798365424023
1.3828334293416331,10.899718984393392,-0.09875017763929961,0.9886225645746874
1.5112033844874813,11.90401147639266,0.32843671043513467,0.9993096610974848
1.9076569291841845,11.78684717670487,-0.0678334076016327,0.9964776609456034
2.4845976999667054,11.645869222329132,0.8992599604158222,0.9988333881546905
2.7403894972914644,11.417302127859227,-0.4489521494739357,0.9984563642297868
3.0174677172540547,11.1575854076825,0.2953295422158,0.9993275652725075
1.1229474411059022,11.112031123817518,0.03779694739622386,0.9977984904587894
1.9532121250884533,11.488727249795641,0.021140121073866425,0.9956160882228042
1.2739187217725683,11.50764653225674,-0.3487113912937865,0.9950345177649876
1.0737355836513807,11.17373822899858,0.22892460581360652,0.9954868695898448
1.361116693968993,11.403672550705254,-0.3485939785913743,0.9962424491888364
1.7496789520512137,11.310358865922815,-0.15162767067766936,0.9961584917471599
2.0384300146718473,11.431990773905998,0.11007464218501184,0.9963592423627138
3.1731041737632837,11.705975958749132,-0.5443596787375498,0.996061760761701
2.132179663868666,11.814519749826413,1.0116853310189171,0.9962294905475596
1.915236864802499,11.724490891596641,1.000004058535918,0.9969282750954628
3.532326297848,11.858620003107559,0.8339090002122234,0.9988603830956281
2.696232106749758,11.620841549023964,-0.11723600948894841,0.9937433508654163
1.854902119968206,11.207460060836203,0.22471703303059698,0.9982821046422745
1.5339621880153156,11.323239383950547,0.8725248079592944,0.9971211128812799
0.9498945958885643,11.155783640855422,-1.8382238642358608,0.9973915138098454
1.721810762723198,11.239574601479138,0.3722431465041325,0.9981406957268357
1.958717816705002,10.977261902874346,0.24300300598055458,0.9960534913522363
0.8632302208625092,11.121608054327954,-0.5000169709385673,0.9936970424176012
1.912354243636163,11.505980680269499,-0.1839194597224143,0.9979551789798611
1.5130154322951437,11.38145605284093,0.04559833565065219,0.9957283668136812
1.559170908943997,11.056780639048604,-0.05125086779720789,0.997116847776503
1.4795189998500708,11.178139052219294,-0.6275682631918009,0.9980083770389604
2.9779736859354764,11.218995746787337,2.4337393353449492,0.9993139367674789
1.796274903275928,11.236782127179694,0.6380366164781748,0.9902304534276084
1.9896899133768209,11.233378174333506,0.6819413897751474,0.991282864086922
2.0534682328511247,11.227571922984854,0.6397301564866744,0.9931211631496565
2.52450354604414,11.261268595811476,-0.09576159580630517,0.9963075920508359
2.307202797239173,11.029143829422512,-0.15940776150508285,0.9942322264495767
1.4064377869897065,11.113806092682918,0.03166964935248018,0.9980980965308097
1.4064377869897065,11.113806092682918,0.03166964935248018,0.9980980965308097
1.6054876024906988,11.149455222280473,-0.20470607556505627,0.997923144912298
1.3742160088958055,11.652733316341488,-0.06295116805296885,0.9981261017417753
1.9967357674452137,11.63977046777672,-0.6457641816743163,0.9966777643709069
1.847773835541464,11.311599730159267,0.34310866559362907,0.9875516518213141
1.9504671163708858,11.151360389191593,-0.15058344307834304,0.9935472848865212
4.936373433935902,11.380145531878469,-0.6861837568310385,0.998895142055249
1.049840033838625,11.699880393462532,0.15238693023168892,0.9982606014124134
0.9005001523884039,11.742252664576569,0.08738946661294733,0.9980166870512585
1.8251832062674747,11.770052277057495,0.09441234025650758,0.9932515696510092
0.897598271150884,11.242459486046348,-0.37553537656073743,0.9958348843821524
1.6601839672398486,10.784332035135616,0.34005126632350624,0.9955890403094358
1.6330587480549095,11.1160481295259,0.39842628452544204,0.9983273183227855
2.151721676795268,11.312672316061953,-0.3002528369983253,0.9992626718594776
2.2101875599687633,11.623266603380323,-0.22982163386592802,0.999638720764689
1.0241984097713102,11.43016075733598,-0.4274970508917022,0.9999407265500788
2.4988526034771397,11.179546243056848,0.08782706212151936,0.999828845965277
1.0520102308990313,10.786714972244525,0.3019145901699325,0.9871295145834865
1.1037268256330357,10.796861383227332,-0.657482559639817,0.9943427943401215
1.528485679904495,10.797242836531854,0.04257598766800896,0.9936195588952265
1.5096742758761352,10.496279446499532,-0.3747612697062941,0.988958395152769
1.4600338528289765,10.518794106854418,0.30577110587733003,0.9921899914907629
1.4756591487922677,10.550673817063798,-0.12215259983740978,0.987958328595724
1.8624062690646301,11.025222278981325,0.37724698725285677,0.9993270542539795
1.9166458444840566,11.34898234817269,0.6108123550713955,0.9993018541060225
0.9728914022708571,11.588595548324168,-1.3145824266089399,0.981429075581818
1.9203864180095849,11.51195601294598,-0.592158881151029,0.9956685658079554
1.6432234899231513,10.703795781328429,-0.2937232357427817,0.9982979682630658
1.2473095688285984,10.698894113020499,-0.3514825844331497,0.9970771328695415
1.6930924329523083,11.877855881010104,0.08505824389642314,0.9985172356988088
1.205615898060562,11.733685714179288,0.8374953610075444,0.9995637195711521
2.8923924760762434,12.519558191968116,1.1378725385641495,0.9935281195133401
0.7258167163080931,11.396852143254655,-0.4670650020717808,0.9973949762813645
0.8375583731495556,11.257040259415152,-0.49477465797461306,0.9983453159551061
2.7514499236786674,11.872085628557976,-0.360922541310174,0.9922828066970557
1.656585455883441,11.032851763921567,0.07889731857420657,0.998419032869037
1.430766944276972,11.174968525510495,0.02187941034384977,0.9980715879530566
1.430766944276972,11.174968525510495,0.02187941034384977,0.9980715879530566
1.3747919104072002,11.9707950508654,0.20129725509139007,0.9931704788561053
1.4596510827244555,11.947618462390349,0.10564867196373129,0.9914640677536419
1.4042781759498797,11.59611856474671,0.09902429015055603,0.9977836683007608
0.9736490946584604,11.72181853492763,-0.8225570528278432,0.9957338620025653
1.1978595774432192,11.750501037495606,-0.8878801354981327,0.9952475194092381
1.0258877958134835,11.944455340450016,-0.8143677628650607,0.9946919538929424
1.288592976390487,11.818211949373765,-0.621434413623799,0.9839738243264002
1.3081954190160578,11.74902291356968,0.26395161992793703,0.9787148348301776
1.0192849528450671,11.807132511260999,-0.15992529176617865,0.996003171718538
2.2898579223980486,11.943759484077344,0.5696924938211296,0.9986809034707237
0.7642394379564008,11.241554535688433,-0.9850239178800635,0.99670317270617
0.7859476948401022,11.203136738142035,-1.4520277295910695,0.9965282010044102
1.2995188900350287,11.292787027284355,-1.46971984109463,0.9976857586075882
0.8198526497414381,11.257143595225322,-0.6544289949508197,0.9972257069744991
3.2510450166958953,11.353123249743275,1.1443960119896062,0.9959671822743159
1.535758940715785,11.628261992796865,0.6948349678750176,0.9963690268417089
1.211994030666668,11.750679197643642,0.22779429222138958,0.9973718083252725
2.431426981103651,11.442782604615477,-0.2519781581278586,0.9972199862421423
