a,b,c,σ
0.020132870300917816,-0.6724215922135262,5.784814054340987,4.228920456664129
0.02010205893634165,-0.6678060153606733,8.377234814698747,2.727588549572026
0.01061180615771562,-0.29715487301699817,3.870296654697489,5.445068478873978
0.017904891857741134,-0.596109719700058,5.683513480479251,3.9830693251880227
0.019155747966404846,-0.5312040482664173,6.167280034904551,4.157259178121717
0.01275844371817314,-0.4043199950757881,7.91653309639544,3.750843295299231
0.007149898208240302,-0.09186697538792821,8.681957441098698,4.490255921073183
0.006235615930576088,-0.19319834505993505,8.016179606475902,2.5809817516973785
0.005339379370852271,-0.13915065040961672,6.477747224341257,3.530923396197915
0.009383946773798613,-0.3177357506655216,8.605847216010224,4.363544629840932
0.00819749465084385,-0.3268200248407851,8.27321561252061,4.561753832299914
0.00445147698701831,-0.09400137078567994,8.570213144173701,3.174883265377212
0.005324207693099936,-0.17067028070980683,7.347091857940018,2.8494611289798217
0.011335576335415709,-0.3791261471500995,7.600421660652952,2.877180215795978
0.011876213788246659,-0.40882320580040776,7.678897995516802,2.821092448485625
0.011810596674584062,-0.43223734040557105,8.28146805368842,2.8056126029289743
0.011141217595687536,-0.3745332215958115,6.907051345552062,3.1137298386257326
0.006675136396889769,-0.10555016406544837,3.703499334806027,2.24215990860995
0.010390340580936908,-0.34703391157736085,7.566466456757007,1.8933421928243688
0.010390340580936908,-0.34703391157736085,7.566466456757007,1.8933421928243688
0.010390340580936908,-0.34703391157736085,7.566466456757007,1.8933421928243688
0.010032990277474951,-0.34202132645535244,7.4302102174205,1.8321281612550167
0.010032990277474951,-0.34202132645535244,7.4302102174205,1.8321281612550167
0.009730271503450183,-0.31817134111515344,7.408244296304435,2.1828698971853266
0.011120471448489155,-0.3677406409513715,7.716664260873008,2.1236781211776274
0.0014170068888752496,-0.07682774614290366,6.231859051653363,2.6014679641075924
0.008412107348927833,-0.29435064563883806,6.592238401777337,2.7319033397972965
0.011357513652246354,-0.26346419995839376,5.792221006077144,2.264128897317516
0.011365278968710868,-0.398362641173172,5.8185360944045055,2.7569546066157398
0.01308717377451174,-0.30467247907368034,5.0875842115148195,2.4335039068407256
-0.0043914703121750165,0.34522219622486716,4.257273980280785,3.4969591578132837
0.006926055051012625,-0.02014116314178871,2.921223763036757,3.4413527858950745
