a,σm,µ,σ
342.5995038179998,17.634720735951387,10.00354408201417,2.287881083845141
282.5060817911891,16.56863852151233,9.631578862783531,6.049805394212169
358.4151087296825,12.872563203254947,10.159820736866745,7.530261651524849
352.7073824669906,14.55707916096466,10.214753750003354,7.464890450298075
304.8855915509075,17.00973820088086,10.928648742872785,7.120646989396163
263.72321963421234,15.896784522920008,10.451857518602399,6.244663370386193
301.9623936118557,20.181584186238624,10.225767205527731,4.819038313450404
316.84401725068426,19.71788712258281,10.254027824337669,4.827929991317691
309.1912840220606,18.291364864604834,9.984796925963268,4.620959830186534
292.5555254687843,17.399921230476494,10.45671306482121,4.424904647224402
234.6211330667763,14.073596812315815,10.31358606738822,2.221826741655761
200.73776800289556,20.125161496088595,10.137353899841866,2.6478399000799238
217.14171899872002,20.755130038596825,9.577007227739001,2.7552458992851343
217.14171899872002,20.755130038596825,9.577007227739001,2.7552458992851343
228.5129331088216,22.097387517949564,9.864017586518312,3.092499479455727
234.63866919427215,25.519404899256898,10.133565268032086,3.3580315341873472
269.7978914988749,24.05921212387252,9.973827977850167,3.6215222258380204
291.8225670245484,23.037652956598702,10.37648232858891,3.318136318895784
309.16713217165614,21.508446270099817,9.969102837419701,2.9759729571893745
254.32853541601543,9.961492702063378,9.455136246446049,4.42635300230874
251.9492834399844,10.10870406471645,9.655899734779153,4.3503927523496255
180.74737140557244,8.388588179477441,10.352404428244613,6.819687656894905
300.216305941352,14.851019743658185,10.046522138483343,4.255690322718534
300.216305941352,14.851019743658185,10.046522138483343,4.255690322718534
244.49806391435413,14.965059468882814,10.029780636478554,2.903483641080374
244.49806391435413,14.965059468882814,10.029780636478554,2.903483641080374
244.43114988862177,14.392528125992206,10.02455843323277,3.314118708275985
244.43114988862177,14.392528125992206,10.02455843323277,3.314118708275985
275.2060136359655,15.149520861271847,9.47356789300574,3.2513182042471023
263.01207354966783,12.417952658811757,10.130033552474185,2.424599935122968
236.88918902657434,11.760065296018649,9.669041179853439,3.4123574788094735
265.4047930656718,10.515927773469874,9.889861171515438,5.527899410874225
170.3430709922896,13.545686684130628,10.421185097703678,2.6934859622070757
112.60490715105765,11.411336013236639,10.1158907232016,3.55061483101713
134.20204890308037,12.503939537625998,11.983473658677939,3.501272933086979
221.1433770531369,10.164395776043204,11.777136173833489,3.93728938126985
243.29686342344462,12.13498884949806,12.298317455752926,7.0106361073028545
250.28416206735042,14.460398163649751,11.877111302550713,6.5593323933262715
155.86494871998443,11.876614004412097,10.242979182183653,5.998062172445863
168.3942280268388,9.705315527417596,9.3428517653651,4.322722795198782
86.50110217128483,11.033496993932443,9.997385085410379,3.7524908215314374
119.34325047536547,15.298944061360425,9.974939014170005,3.7918877036098575
301.3492289179784,9.131266920955664,9.29702083392833,4.453620124425054
152.1585346023827,9.723206684261369,9.523175043193152,5.069012248603427
301.6119663524022,12.51879694367414,9.770347605006222,6.183459867690951
299.7612475276102,13.607653357556305,9.450726524394788,6.122038443455122
180.9248847862795,11.638791779934918,10.191917186468508,4.7003589613274785
317.1725882661769,18.307572407910452,10.810075290210499,2.31711226461947
281.29807435479734,17.37798457629495,11.3667484298995,1.8585075678453067
330.7395567930967,18.620745947124146,9.88232284363761,1.9389024480047694
245.98268080799045,16.781581991748556,10.373418182674603,5.034788440010307
170.9202332174035,16.79885335654275,9.579501675073443,4.613494998309375
201.57352317272833,15.009485484482774,9.7220173154341,2.9805130200118963
221.56834977717642,14.641462470256364,10.059768647596982,3.2643958191585614
221.56834977717642,14.641462470256364,10.059768647596982,3.2643958191585614
193.9779623713139,15.320680899388792,10.658799532906007,3.2809119080858755
264.16008328298295,14.243470200270133,10.048002530027432,3.229992441828951
264.16008328298295,14.243470200270133,10.048002530027432,3.229992441828951
316.57716357858027,21.22204071986273,9.880637024687896,1.8821536335771674
268.09861702418124,18.783245087148376,11.677392478980197,2.7114761363686557
293.24710871263494,19.628875825793326,12.586290360406897,2.646212871244138
300.639035284825,19.47669587673439,11.802126828239153,2.249671064621096
272.56121700223673,16.301447018407565,15.883212078325275,2.5173903702657396
231.39328138696015,18.04747651782179,12.326501503992326,2.543126857807259
238.14194032655695,18.300982120324605,12.189045197411735,2.152957861215049
240.48828311845594,19.426014989182306,11.553093989652139,1.9691653703142895
277.4394622740228,19.103825785489207,11.17545800501478,2.2058072214977256
267.03502161632605,17.041600523491773,9.34294866055951,2.1121831344090145
272.90145794008333,10.326155469491749,11.587017447715859,7.1005311866317635
172.07697113304582,10.64482425266777,11.263374251102258,5.933233016741674
217.23824040229457,11.895043212612073,9.304409933326587,4.264181242924712
195.13977268426754,11.90772526415294,9.877328208715825,4.359997276784786
187.94574623698756,11.543405893132181,9.671080533078435,5.391006612485542
183.16806725182116,11.626579158882794,10.836349142338822,5.352299228894158
238.94753406238635,12.090848394339234,10.408218849731327,6.5290042815067455
232.37225827334856,12.48433518806315,9.417615819268176,6.541057493531637
240.65678179094044,11.030628739213869,9.84870147625029,3.788899912759139
223.88718223553659,11.011019502608372,9.84994827885593,3.6674243566139846
187.22182988209715,10.837402481365434,10.163095774722086,3.1703214126951256
197.00303034064626,10.94470708438157,10.34990640637403,2.746850442063905
188.99468523488235,13.604061020528897,10.172727831747187,2.4585428409621217
159.82095867967791,11.821706885455844,10.205436429219683,4.217159236746314
165.1687639141284,11.763888555699033,10.220122934515436,4.652120885169251
183.76571625345125,10.8327287721744,10.153323650139178,4.809768717472674
220.98603616864187,9.831076780168631,10.050021543866974,3.5639216967110188
209.44547871925656,13.048824578517246,10.49304105181285,3.135565579050569
142.63823903406256,11.226481215273525,11.509987886332478,4.136114221776678
181.55149105465574,11.134815318217084,11.773343498340976,3.3225211986694525
168.14770026891608,10.162025793274623,10.83929606177211,3.0309653491276487
167.8640473628441,11.55475050538274,9.695653089725639,2.682073949758748
165.40017489167406,15.268811203163702,9.58869199269967,3.290233473612828
171.6111067603406,14.511625289351493,9.959731453895225,3.1111001881307976
179.73452941515612,13.974066726478258,9.942628107858086,4.647883374672087
370.8559799436655,18.98984344083725,10.983712224326377,4.178055822147314
336.7238628270675,19.198408870108413,10.233337256574895,4.269639805320384
340.3582133944626,13.04087917875299,10.182834308814302,3.7307165043261103
235.9378913047864,11.23794444061834,9.793018687607503,5.6989253686457095
188.625506591639,11.264790029895256,9.97976009361696,2.2986230757429396
201.64825971577062,13.755754491735864,10.19987298614317,2.546617797479172
252.04819342669907,12.863731953698274,9.24221945317284,2.721127128063478
261.66299997546963,13.404021317850932,9.216225085029036,2.7661163980955177
252.61324490215415,14.526820477682818,9.531587025718098,2.8616662395299524
273.60982219885125,13.482783641579426,9.610501124254817,4.443270511170063
266.57443851864684,14.40475196908134,10.39081364682555,4.644542355181753
261.7455602768754,12.290064013157025,9.910088760255421,4.64041355308529
261.7455602768754,12.290064013157025,9.910088760255421,4.64041355308529
261.7455602768754,12.290064013157025,9.910088760255421,4.64041355308529
337.14059123306293,11.92440213477934,9.945830251690552,4.706824061146749
381.5190090694262,14.088610836775885,9.378617571638443,6.147828805054973
377.8396469371922,12.177123772096454,11.072731752499303,6.131225529665097
357.7308855926649,13.339738370780973,10.137702490854865,6.880693434483963
166.14065082687043,9.295023642872916,9.5149696458406,5.333784008039308
95.893832842646,8.705129440549246,9.822710265275886,3.7006036612547666
322.46164910201526,15.704130087695363,10.769426971221604,4.859300172579141
202.98235595616902,13.663356557370298,10.411493509461433,2.4330073164096393
198.40645525833565,12.835960676526412,9.802892235810504,1.9599133700237021
215.0993020863639,13.179297092216453,9.697297620858842,2.414118304522302
232.78825798421994,10.186460019942613,9.711768091673719,4.221735421627312
320.40584742375813,15.816090745313318,10.016433912181688,4.109269916252035
242.33540432943863,15.049158355278939,9.929538620904575,3.019429462575461
242.98165455615757,15.00738283291847,10.038258773565198,3.53508228987643
191.63648218233243,16.682545787592826,10.211583927084645,2.850375505154337
198.2539106239657,15.021525737825064,9.803264461500182,2.7261203081268794
202.34803738292405,15.276860211971316,9.568143828252067,2.8538074803953317
182.5195978623339,16.283131979052015,10.30858107074262,3.29561772019668
204.42393677984427,14.411976197858234,10.216748339884184,3.5791606519848287
181.02882026250813,11.360599160400064,10.516673042174846,3.3007340640524463
131.1093950972017,9.94204579587993,10.355880222375752,3.666401467812992
226.4949893913869,14.9712895519971,9.832018501878217,3.452687591609766
205.74286628945848,15.359336939133943,9.904743607388847,3.4213939631816674
169.7114186085561,12.06841264110897,10.264954965570638,3.4246543997844188
292.3046113353572,11.270277478110659,9.459895071010104,3.305533805932341
218.09036355589026,7.9774211149637075,10.9178864124713,6.004730246175624
306.1167331319129,16.74207983443465,7.827972384567749,5.490853151268499
385.33875858943213,13.206648376662375,9.993390804811675,3.6642429507380503
197.37175206937505,14.614776473153789,9.97056562988532,7.521207708140416
130.62323734560405,9.819294497254548,10.441173301582413,7.843857550204078
157.40681101183384,9.376935299409642,10.333493554877924,8.164838454068127
114.21335071445208,8.997221901129691,10.092887595343733,7.5240486533432485
174.30590034057363,12.87902559885551,9.674963527145295,5.585506427761042
208.86315462590395,9.699006383829653,11.316286672715446,4.592696588787382
236.91337832968173,10.11395491505744,10.924020804689835,4.40581186685533
208.23681849008383,10.032146595517112,9.99978117461354,4.220707457583064
215.1640157471132,8.873181320585898,10.767890211904609,3.614341934780429
198.74139615323767,13.185436206762459,10.066371835190875,4.271774271192809
162.59603594544353,14.33137457434242,10.238937746800474,4.93812180624721
150.8630909037161,14.198647958439947,9.41181636535486,4.919097087021069
146.32272457993588,13.50729339078344,9.917124235941627,5.023167431088781
109.5324883826049,8.987991434309444,11.066229677159106,2.6815551000346822
107.48025461007632,9.355583650668333,10.011161163764967,2.683756851350056
96.13349050233816,10.102988865144845,9.13696219932449,3.2497461851205243
85.93062186226145,10.28606313937484,9.663265440423446,3.518846476241078
91.50769248634319,10.483109652025366,9.819808340751107,3.1056492203903554
133.593920919511,10.917787020928044,9.837445408581594,2.9918474385689513
164.48623293564134,12.236894250635396,11.475914946136339,4.049399928260594
170.01747812113038,8.381019192581002,8.409363166678954,2.9048105615804
188.2634358019488,9.362001221816264,9.406569158304178,3.7588771856653858
173.11820745795728,9.61608731097493,9.89646005117143,3.813073424287296
173.57075852586715,9.606118997830722,9.908467287450776,4.8885735726741375
266.22280530724845,19.754111973814567,10.399141601514314,1.9637532229068986
278.3036459389792,18.50702651178571,10.128233632795366,1.5477362854979928
278.3036459389792,18.50702651178571,10.128233632795366,1.5477362854979928
303.77439393363886,18.812764418266376,9.618506221455235,1.7235058396922767
414.84439558645613,22.94806502939775,10.191571251836912,4.499747421629002
505.5789766978654,25.05907881041507,9.836077849763306,3.4168182768347077
583.4883296837506,26.202863674737127,9.068704133768943,3.4673650082157588
451.09958664447254,25.446039524220406,10.55898571999691,2.7541971653726356
481.97172076377745,22.722472602131447,9.741644241123266,2.1948815181531565
359.5130598999827,27.403405457072164,9.8106559825411,2.624344375145534
387.96886467093066,26.815009649720206,10.222254993395978,3.5102244795546422
499.98235387979304,29.30291221837662,10.340141582942161,2.869716993728857
507.61081341982054,28.137304970300836,10.219152803331234,2.8275954197056405
464.9100203103168,27.488152741832472,10.01602683465128,3.2382442074089353
412.2454599403052,25.984423237798552,10.290132922955042,3.3026153466819066
650.6070569929879,22.445168976362204,9.491840677375539,6.0640583211272965
148.9249990021314,7.737530028646312,10.45424543657328,5.555683998986133
234.73656735966387,6.397483331907884,10.741970651292005,5.932938658339971
137.55926224924946,7.088815383177371,10.378921949983004,4.625233484467467
156.98554895015826,7.229001824204838,9.720035223345274,5.781200586111288
167.34670879860434,7.616730602586,9.716132395067499,5.595196738757265
227.56940671968786,10.244239631818731,10.172429833494665,6.268448920480607
171.65032179003177,10.199009268885167,9.897368052598777,4.819874319151195
162.79204281580903,9.838626697621,9.764108527569393,4.482142730155515
233.39641060652352,10.503809652088568,15.213101665043599,4.244732285257115
373.77504634369575,19.78190571042575,13.893629210063253,3.2124359815132437
246.39200902402592,14.300179190356358,13.51897304703219,2.3399642675186314
240.53251420065902,13.223199949556872,12.337927016083627,3.359699422899932
271.4522984845955,14.074331846418666,13.311343296537615,4.232862836324921
177.33414986932294,16.157988371760943,15.367817971335004,5.232915854822374
148.09824395002912,16.380035138100876,14.209607638137262,4.507438783435803
162.47926922195404,14.60751707943324,14.410122751397699,6.027685017937296
227.36638795528106,15.78499258447685,15.094372473057053,5.703085942604552
237.52936680863502,15.365956564835471,14.472954126588075,5.369101586693526
319.9239271241413,14.014399199664021,8.854128140628312,8.037050831907235
474.85101367068177,11.7994601982853,9.87790423845749,8.503611377936446
221.2100307550232,12.092496179559987,10.200220465342541,6.093070004408899
232.2131158932974,12.808166469724203,9.97149178793762,5.9951291930294275
293.2056436442177,10.763883243249092,10.125491032138457,5.022585134612343
269.3827036980405,10.58859169467321,9.98392056706889,6.467753267468193
247.9403470903871,12.520189489863085,10.323731562876617,7.592331387136529
241.2053180757971,12.285877855269927,10.43810292734755,7.8226186922176435
294.4286275533958,16.113463254233555,10.091431814808617,6.621770423060416
283.2064806490876,17.379468146578148,10.172077466481348,6.369339674224923
134.89083991281473,11.171555818309006,10.180362691933876,6.344373791100471
96.16864018179136,12.906524959991895,9.95066787081789,6.684251542463155
165.69050236828096,7.844194055863762,10.655142359369162,5.84732894016161
311.0452372052917,24.19349513921129,9.765253589906441,2.2227758773175603
311.0452372052917,24.19349513921129,9.765253589906441,2.2227758773175603
398.284674847216,22.592887886882433,9.972016289669392,1.9538720907569846
367.1650939267206,23.45494949704518,10.633903282584722,3.3056229821964584
194.74434693132298,15.519290300297772,10.067851837842325,2.9756836190769302
254.88176323852184,17.171352210162983,10.133714667730775,3.14654621933843
220.09948056335577,15.868558769039833,10.329852780072613,3.998011383922437
200.07435592568467,17.63414128107708,9.96459633431832,4.233319581468505
204.01329792085235,15.599891311103244,9.635719037569165,4.11539384690047
221.20313782293323,15.834513766974803,9.879643371079707,3.477613325800006
209.4762212730047,16.995410410321735,10.090790931072393,3.1980633662751834
209.4762212730047,16.995410410321735,10.090790931072393,3.1980633662751834
435.8257798208344,21.2958297487693,9.83340877619973,2.143960539398489
383.8000931368878,18.5524143118145,9.915452307939962,3.3695259931242982
194.7896935527047,11.870267742065142,10.387686609160491,3.5972580468743374
200.41109621294694,11.763751574982397,10.95359985117243,3.123236073153848
339.8589586681396,12.831956514283101,9.450836941188248,4.181073580100578
131.84170099718568,12.148292910505372,10.198969917585629,3.6548964895671014
123.02144001033663,12.026645969419615,10.18296553991497,3.986552563821388
135.93016188791387,11.619569145342464,9.811507774808977,3.910938564101936
135.93016188791387,11.619569145342464,9.811507774808977,3.910938564101936
194.58015396701114,11.567992089937714,10.149315878723275,3.720289700836947
194.52652558391313,12.31203475569363,10.03482728752668,3.3044481336563662
194.52652558391313,12.31203475569363,10.03482728752668,3.3044481336563662
185.31768276422247,12.349688165331676,10.490910330391868,3.6883667031791685
149.12812206743027,9.35781109945048,9.023818758005191,3.4772579003825435
202.0755054457373,10.611162986375394,9.929709113811812,4.632950215175018
252.73076347059813,10.258491592251909,15.867064103382779,4.602042973547783
137.99468867197183,8.705321468769545,23.51434396558213,2.6707705325415
177.15279421038363,12.796651606766147,21.615679348234227,3.7080139038292517
294.7425978148006,16.588680559545363,19.646142406285943,2.024922681537882
297.4162854114742,21.32606877306544,18.80632112118029,1.5679904998462484
334.23926649591203,21.398174571454803,16.415534195788545,2.8820935680615465
309.06061406522724,18.61043798095837,16.880072394180516,3.0032948212192583
291.0930775921576,14.41693713846329,13.010921635383811,4.188851099537362
278.3813609878172,15.572430922657986,14.053524423260923,3.575603417844478
232.8382269033395,14.418031237966,15.716374151454136,3.8332667095875275
316.3663220885171,14.777437075656225,6.812776428305033,3.9509966408157466
259.06718591447645,14.132717189734693,5.791220543176645,3.2976135371057453
273.15871423571446,16.285014104772767,5.821179092933792,4.430085859563371
643.9425113609884,26.641638202476273,10.935453853367557,3.716316505574624
618.5329526664572,27.881459887279625,11.000366529968126,3.9204549206311476
760.9936792162476,29.036753776886197,11.909156390707436,4.551403935764646
851.2415667132028,28.245440663320938,12.14031111300321,4.65046486024846
857.9103117558763,29.981057404145734,11.413799786452785,4.565902448564784
647.2936714586542,31.31270405843009,11.201325362525601,5.139832524043864
423.4043318845371,30.08982838251816,9.754814249766472,2.1749080576019395
459.6826741321022,28.30524114225246,9.945238232140959,2.4074715090426926
421.72270191824333,28.394738227191826,9.689022409078285,2.508197692151899
649.7192934514853,33.710415479572674,9.941220806613234,3.6345657853925006
98.32764939849461,8.361277834705787,10.233150351133437,4.658221329067091
246.31783388740675,13.502143452598371,10.218787481006977,4.253201732354896
387.7696990944708,24.2805081230935,10.162329429463766,2.5745665905838107
415.5984083637903,22.233182651865345,10.157924781753978,2.8402977888291714
411.76350227202033,22.38183133649386,10.29037899561576,2.6093278652811662
147.8522373436918,8.346050902269472,10.747304035360065,3.697731541349633
157.99992085989138,8.646478891010453,11.28442684011605,2.641664756180488
168.4520168202242,9.860910681664604,10.394085021679643,2.18528786024431
155.33736633967078,10.304282333569633,9.974881390776359,4.254421427612233
238.821849707273,9.831984741511693,8.763742659459929,4.1885561276449215
188.55377326895783,11.180349303168088,10.353177048194143,4.299301105242843
193.5286381201523,9.917745277093289,10.844417123824662,4.331347566789111
183.95525586407325,8.967025704557857,10.961504987660822,4.158191324942814
175.48959913041134,9.75790033102724,10.113527198515559,3.0928692435459304
163.82365943213495,7.926087676942991,9.928812841097004,4.20589755603638
238.75043867846884,14.982739575254868,6.631277402969456,3.9302526626573364
200.6369183238943,15.465800151669809,7.18437235778791,2.8017442551185163
192.699345458271,12.434145715194086,11.196186269194367,3.5394655610065358
195.99855820302076,13.356020898274318,11.17123807794718,3.538815215535399
248.35916007819958,12.764894477384665,11.548819359680111,2.620503993248844
301.41590306090336,12.740822730573676,12.852400909642444,2.3500984339179913
245.94483112488047,14.667678993122292,12.092956358277839,3.492009995373473
346.5366805194832,15.965490396199515,10.016914278407166,4.224688160438671
207.7629864890682,14.413311868624701,9.868141076467353,2.7285762829109435
283.0927091885113,20.129606777463305,9.904696554388416,4.487343577053508
228.34963528573178,20.1796814033612,9.596808967678495,3.534278963379847
214.96610924070245,20.456532370951148,10.339038114833905,3.950260072178851
204.46641608507713,20.788994734770878,10.897805811959659,3.3413513185282135
307.6323489809253,16.385317256229072,10.24331856384636,2.585034370743285
307.6323489809253,16.385317256229072,10.24331856384636,2.585034370743285
309.61725534072986,15.734140612028527,10.234749298948447,2.598951577619673
305.3670002062637,15.236920430400504,10.071865275959585,2.865967169366537
305.3670002062637,15.236920430400504,10.071865275959585,2.865967169366537
219.66583601658394,12.759203727965161,14.986294818942934,2.7005149314006376
221.09530166467883,12.421557019643105,14.066193250555642,2.719790409873511
261.42995157348116,15.29965354946455,12.673533533015497,3.7317753645620093
204.78198364795284,18.473009270922294,11.988958189708718,1.7953593428690588
340.37125882197523,13.201829938921733,11.607059675637043,3.7423699008288933
254.9286415346155,14.753311549374592,9.567740708019878,3.012017071449284
189.10436811266484,13.873244584087525,10.162601164094738,3.1192754281206003
236.23576252165412,14.23447392864248,10.31198868429271,2.596037284928188
269.6369977194926,16.684042761404154,9.782492492107483,3.566705780485264
227.14785516385416,19.676986115141965,10.174723207465872,4.006220129927066
228.6663372131782,20.314322891985256,10.214911044942143,3.9134236097129484
308.004357421249,20.13704252467732,10.158549830363869,4.09762210900813
310.5514977384379,20.399864592882327,10.353105730808428,3.558989857479763
311.0554849365567,13.202645392421214,9.745820394142283,3.036417962708363
304.77013782598715,13.168824646830863,9.621866574201478,3.185447482349088
169.14622751965206,15.863073154149415,9.98649022741807,3.850272264318319
313.5399395654523,19.66771652990986,9.89704213678459,2.2642976253906895
319.5952211178709,21.08620169544301,9.972272448058174,2.652740445279858
244.66149086576752,14.938272528233144,10.374033458563355,3.6909049314202957
305.939713816226,15.087956757612114,9.726871356091335,5.04885411804997
153.86305766998896,11.110594783372113,9.88247902220637,3.0078936363126085
161.42770641204064,11.755969420960744,9.974431173275917,2.892438833962507
170.32030598803027,11.368172623600191,9.766244148395462,2.9711279571772953
242.79911345573504,11.083925219717749,16.373209662857743,5.350526008674697
307.3283175398853,21.746376498299945,3.8444436232364074,2.226222972032114
248.9415090496218,9.45654345713268,2.3967182381168954,4.586365361626219
241.16612225805056,9.213568731613972,2.3532478126566874,4.5329445319141355
279.4854442682351,10.537594816710367,2.2930764286172653,4.40686546361499
363.5590276283826,13.232054918771551,7.147731316454326,5.1663172949424565
231.41320254839374,10.974210077629587,10.007001114326512,7.614472293035989
360.65205995767315,12.176552959048921,10.07661355995654,8.218298394469414
334.6055621087391,12.76679077518921,10.100993471164315,8.762810638965705
268.33296627574674,16.820794442338414,10.278110052036542,7.604346584043747
281.0722969094746,15.311111610218113,10.54503645754257,7.28556164302394
387.5614816848803,17.75394106352318,9.815619067181188,6.498527147373378
553.9441543255278,20.690194307187763,9.27445709658506,5.959990176836053
149.7988482643337,11.52297776438718,10.031726621703989,2.880232487119562
147.35043114612918,11.008049366780671,10.602592975734266,3.093811310872056
304.00693696922536,16.076858777151237,9.03174025641875,3.9386069650344346
274.8856230231131,16.038866037618845,8.961682299001762,4.011978190636293
127.35877182383183,9.58722091778248,9.553402778794629,3.507907852597606
214.43772667744187,11.754705205838244,10.523674394573488,4.216338798319958
203.06221401669808,12.842105622554602,11.022213979305299,3.5766025874128173
223.75376631092612,10.593970241283834,9.803639690052124,2.7624144162040203
205.80771422874386,9.564075132685211,9.6969495349177,3.2253684073678746
206.95377364170943,9.306715240613537,10.063158707311944,3.7335848833625604
197.06301562399545,8.680234748587438,10.542040296462343,3.8986913626358293
178.90858022274395,13.218980687022562,12.13400428173905,2.655430895523363
276.31608204167526,14.780070754382434,10.253739957472108,3.7320908776798545
276.31608204167526,14.780070754382434,10.253739957472108,3.7320908776798545
246.96824235456492,13.004332610308614,10.077069923199831,3.1998892258714324
221.51611768250424,13.55339528563158,10.213104652172735,3.48644409306259
265.6544930655798,16.524232720280587,8.52042481128219,3.0986339816485655
202.08266010363195,11.004440570476442,10.278849835492661,3.907106567244779
198.3007214575845,10.809642499860976,9.611382436789793,5.073749168049357
193.86553542530444,10.913304485399324,9.338673460863228,5.512965578416313
211.768197596121,11.200374597147661,10.65617483326974,5.0045983497494175
197.46598386476174,13.952410403127914,9.772799863953722,5.078583076245242
196.02481647860196,14.486101795104696,10.558620446447172,5.296110754716286
195.12685102045293,14.944722924925717,10.358985674496003,5.3705193569701475
205.86868843166005,15.928502267736226,11.650077900075244,5.3180575289261425
208.80829486901504,20.75992195379435,8.795759371500669,5.475082428948934
157.92015320692974,12.96524005138824,13.016057003894325,3.3318758668756807
184.77307066860044,11.38674025298475,12.148366687393889,4.057706488595039
182.47887085494145,12.673949935476383,12.501082928187731,3.841380266680811
268.8214658520645,11.599990469153546,13.71753157004962,4.178510088043844
184.22657142582855,12.96912885235176,9.680463524486832,4.415919619108321
149.46696486283767,10.28301998030067,10.303002916062379,3.0781202117618287
141.88958024826988,11.847472720187994,9.812374530915877,3.685460108979961
146.38847515246653,12.861288063536794,9.720000927208748,3.5093227502326085
154.63622237725968,14.090125642560617,10.021701886206541,3.8208720456685037
177.27796222135316,12.5570167099625,9.70596032683253,3.1541575481078725
167.29502525430465,12.0903204567444,10.97421322866759,3.2648013583177615
176.5156646122545,9.730983546559145,10.338440491546235,2.533866062273396
216.22675791067692,11.850436156283003,10.262917839461544,3.6726180749533883
187.5134783330019,13.300181268703824,9.85025540629213,3.7795099425906242
181.07215463406928,13.28838024113456,9.867183430153379,3.9318147804416412
193.52134289816257,13.928320191168195,9.794940920228017,4.2310820913427465
227.18717847116227,12.304097873029587,10.974687639475915,3.771788199515389
283.2979653967374,12.610292986845717,10.521598335602045,3.4687893199204396
