a,k,s0,σ
4.419947135640159,5.40278027135732,-0.21443831329539265,2.7554773980444986
1.5516380890019608,6.131650617179379,-0.12587083082642536,1.9075672387836098
16.579586767380118,5.843483039052445,0.1276926812361907,3.0230077867348237
11.627545548143942,5.214878490682343,0.0300850221606197,2.3720309802168877
1.8071401093540758,6.544053397875438,0.13355491535345365,3.1750286146700506
9.430450220687666,5.875814707516051,-0.1226630844262111,2.0363340166943233
2.854997006856567,6.019904259356649,-0.16989192032661293,1.5886283772789722
4.371997759068007,5.393764067529662,0.2789559472565557,1.8989128402102557
3.118913912123146,5.52605630928102,-0.20362284594270363,2.656254404992447
6.004072336085648,6.542490135965359,0.05712719289325818,1.6203643757178092
9.546951087640169,5.537099708477752,-0.06409390016029093,1.5494667462988643
1.3053305581283996,5.290725174575573,-0.5669752838371487,2.2287900061700334
5.425565205874881,5.571436405888451,-0.3532916018724528,2.8524542934431416
16.728427264221388,6.280968995672886,-0.22600067862044426,2.4647639025466024
4.7244506032224365,6.127264648081823,-2.9474251093349153,2.167473780621057
6.74610468069594,6.94464923688702,1.7043949714557556,2.2199692889270892
2.955744537027517,3.8144251828372315,2.0139646134237807,2.3090320262269017
3.0433759765027633,3.7882338505402684,0.9855846995692517,2.264160197783187
1.6106491823030835,4.366282500616272,0.6860662194209226,2.6194490354453404
10.113554525961394,4.409034420026696,-0.7239168833683003,3.1005400723561376
8.74454043205612,4.244044390921843,-0.6605321448614063,2.6941323753073694
10.581420892231115,4.402250438273983,0.06519378870890336,2.7612201668844243
2.6736527744662153,7.335386941681381,-0.22416575921096182,2.789255549265279
2.9845659445955315,5.889430921575397,-0.43894966234189425,2.9702179787904344
5.007825365501032,6.124278525981662,1.2355804404480395,2.288201069624386
5.331494666845568,6.080725508091329,-0.8856162192037615,2.358047399318117
1.626605198411272,5.49272837050238,-2.541947899081684,2.229491246103776
2.023537901960286,5.4789932070282115,1.4295737685843974,1.6741114431814217
2.5612432130516156,5.964031850100966,-0.16057529318143793,1.6423201340868658
8.67213973236414,5.732778651494343,0.1849950864827541,2.421093775164021
9.046120610223637,6.042354606735335,-0.024370607157752744,1.829625031164447
5.728126172076848,6.067572243994521,-0.02156557227570488,1.9287075064706527
4.4570220214919205,5.578284159753504,0.042755402926843544,2.1117608385519713
7.840916576727496,5.806741075695728,0.6091829464717726,2.473161122909473
8.476767336794353,6.136136663226995,0.3827453328046353,2.5022848085787226
6.429958105327292,6.5486645791092855,0.17904633587166074,1.8730733497897945
3.3779972430874365,6.473429997919339,-0.6678190706753178,1.9884719469240268
2.5584533000453593,6.0768263955337405,0.45000941878783607,1.85342699316046
12.77616193612881,6.20948909193975,1.1290044793435463,3.711992269280893
4.626924870438299,4.674754115833665,-0.2586227836378612,3.7441368446573953
3.887807534621383,4.386800403227506,-0.09407891372764965,3.965337484025632
3.084501427370351,4.2680608790707595,-0.4103695382209409,3.3698412770310537
1.3891311671682174,4.244587576107281,-0.2701091346134703,3.5315993410911766
1.2143054226604286,5.7962915869822,0.2822336505762273,2.992492710130791
1.4373847464782956,5.6042977584224944,0.32471226391636776,3.097809951567046
0.8540985825071354,6.277160284687051,-0.5212171144704989,2.5461480118419706
0.9275193365012577,6.149809845259321,0.17048346780894974,2.9444259901439978
14.851463824319037,6.759634043800886,0.16624449167283828,3.4789856096629217
13.363204257052276,6.692929644683758,-0.16393777896699646,3.1938253317594976
7.761817117477416,5.234399864062781,0.24441095098223542,2.52248244242192
3.7046091431734727,5.668198191007499,-0.03994538271566839,3.125384096729966
4.232940751807423,4.1708106284142135,-0.2972056368841578,3.224068648255427
1.4791399570483093,3.364157543476907,-0.08296350243744044,2.973920341771551
11.030732753023711,3.8150220845251352,-0.3114663606322523,3.089303802566219
8.49339354225859,3.7800501252638123,0.4079673151529377,2.597374038217837
2.3992554402363124,6.605933797434267,-0.827354948096378,4.272965219235541
6.468603144441818,2.5528423492010437,1.6366018403537588,2.6325223318519657
6.451419474929791,2.6510536290498767,-0.7780854718306216,2.6749461099696523
7.251380505321161,2.6586129178267215,-0.9473147073044998,2.8676242837792283
5.22910453743915,2.8960681536274184,-1.5976129229131608,3.0407026966597304
4.7196526393877525,2.3990775661577994,-2.8161539285512305,4.443747333165423
4.212112746718513,2.6194898613683963,-1.2823815757860402,5.044961165014237
2.5070386746087063,3.488746933928603,0.5748669369617581,2.9348067199239463
2.7526491431422597,3.426999183162842,0.786931146417988,3.082717714393816
3.337264143800424,3.5222422837236302,0.8569076339372401,3.4499338954833823
3.7808928794087193,3.900924504002506,0.8092590605365793,3.1349304718943665
2.986699979656535,3.527074894356694,0.20436453316009917,3.193266427562906
4.395200132498364,4.467837733682593,0.15642179680224189,2.978359799963486
3.1011421968075648,4.480878816282105,0.1413425174834373,3.2289338142188795
8.007157989207613,5.036788395671343,-0.1526857304453415,2.0072418856277947
3.8554482050457985,4.402328914085473,0.06854937524166971,3.3082251345404745
1.6522420603336,4.98983063258362,1.1205669229796733,3.6053749230591983
0.7556877878686977,4.53383550374276,0.8082095400535465,3.680679156245999
6.826018269192521,5.583441993755663,0.8779859183890366,5.442356874626947
3.163280634432281,7.85952360996592,0.8792513899002081,4.801257577212782
3.0914454466719543,7.762830414195455,-0.7394505268228535,4.799553379979547
15.836226696050272,8.65604059213558,-0.36825096693867465,4.661369745105849
16.065630409141775,8.684596494020445,0.3639836462686148,4.680725225876678
6.957772684936064,8.263604500164988,0.39115563331325376,5.964697898263821
6.862935253394068,8.20756695989286,-0.4223882018248162,5.931418882057347
2.294047024225108,8.323251547471312,0.4642068276221316,5.269592179133267
11.63378001148731,7.438219179551317,0.259184509631293,4.046666966889946
10.688010499972876,5.326668623349408,-0.2924407406958558,3.479646772280299
11.446843689525162,5.466462783555827,-0.3849854829049413,3.6725739338657855
14.340518136596483,5.669773833692416,0.9874716644077672,3.548709446959051
4.921068913448862,4.6336630302612,-0.9598226848761229,3.0031191724350883
5.0930501374486195,4.32970100343595,-0.9044460726249355,3.6619059304925745
5.3291160700373155,4.411239665029438,0.3335540983341261,3.571546918936926
5.1986290249640925,5.652011716658138,-0.49675579684666005,4.772791401494208
1.9362779767222136,4.533747327261978,-0.5313915947687491,3.96358866015448
4.985707537498321,4.341371590409269,-0.06541721909181675,3.7644081635461784
2.178706894106899,3.994577957180231,-0.032822356044576395,5.616030568597368
4.531669330052575,5.908740612389493,0.2498417099168293,4.986739286119459
3.878982819063844,5.891966979887381,0.6660079209316905,4.7287760228354045
4.019362154417321,5.853059248796968,-0.1544330383096124,4.853130529035669
12.208919659817278,4.8700689156796075,0.08417646634791609,1.6916331771179938
9.314196197363035,5.085414424020841,0.11282527046300217,2.21759886449344
1.7161024028933518,5.91420304850785,1.239275628770475,4.008661883523351
2.0661414841721677,6.024268179034028,0.7963726912378277,1.7319771517580116
3.2282842578122453,5.983311566781986,-1.1086403260895423,1.7091872326083124
6.454843142292239,5.303070277990175,-2.2709478732997717,2.0963798602668335
6.257705625596441,5.560545701608214,-1.7453878788150234,1.8591699096162069
6.619872694699815,6.4534540572060894,-0.9000118910441657,1.838236500141145
4.66750682075635,6.0775135644726435,-1.004152545799407,1.6981701100703406
7.510524818372173,6.972028017811593,0.7467502431086004,1.435509059206888
3.5865945795148955,6.042347076131456,-0.950561106782505,4.896349605753036
3.9981578850160364,6.848440887261428,-0.48392161177070037,5.105581973008469
7.165534368547956,8.666383073681374,0.5941003119707915,4.503259908581944
1.1276756137262174,6.386303183486028,0.1056964694967526,5.304854613428826
5.553576678226031,9.513276008498613,-0.11344115715364822,2.4350663280396394
4.557013758855739,8.686668884825414,0.12842809402506816,3.3539954581591336
5.477980046721421,8.305291331774862,0.04566097873837549,3.5288597628779446
9.186201503450393,9.16111931344698,-0.002531807182052148,3.7281791514785145
2.051296943421097,6.73556618999524,0.03762510641878336,4.9460186093402125
0.7140702686367456,6.6111642389003045,0.28477242584508033,4.50252147710939
3.2261444722162924,6.513971555322808,-0.19001590575208382,5.29533743250556
3.6877123526972992,5.887257813976861,0.11922303511547483,5.079103317054966
5.385040663288313,3.988202821462009,-0.1717875689032482,2.7672795617341315
3.0010841413634584,6.857460291918519,0.2096297680721726,2.3950838041439724
2.417463028771324,6.059206601121885,0.1770837440476285,2.3336601765196736
2.4028266549762294,5.95204088158034,-0.0967833498279731,2.229897024402181
6.606588151755731,6.3744156016914,0.09453860392614288,2.823151126388812
5.046996721425959,6.446502889922724,0.03691870533737429,2.810857007634799
2.2908786652536848,5.866927434088005,-0.03786527070899126,1.8148605162862987
1.7089958330497588,6.122548010404368,0.2696736310136245,2.4234842171556648
1.9276605566922502,7.140755628224691,-0.2453910199222591,4.178957861449386
2.5930809811841797,7.078141290826142,-0.17702225618176115,4.06960644281726
7.015577591274884,6.880562334951564,0.18925374926557126,3.588620682425589
1.1182563563095673,7.678093341235261,-0.16525227945063037,1.939814959803296
1.5426249350832903,7.407677039434805,0.2088800503888386,1.9457924083410172
2.0523669256862265,6.256085954952501,0.10722262968991458,2.0858706355388787
2.0855808594030023,6.576821050754729,-0.9782662295289839,1.9180756013236546
2.1686381010440208,6.602626095597916,1.1427395831020668,2.011051703228521
5.112363974381798,6.131826185559086,-1.4414948300730543,2.537871762154951
4.247841539934524,6.025327255474396,0.9527256386151741,2.5502606460799218
4.387250814749772,6.024663038924793,-0.8955643600934629,2.6000214631711245
4.478943279886891,5.969483961293054,0.9680488499142079,2.670276377844238
4.467021553893693,5.965517078706721,1.3977629385007226,2.6571995114189044
4.0952034602072676,5.825653068044305,0.9149639098742313,2.920721458313535
6.57115172542017,5.035000916496346,0.10151184482833031,2.221257740216652
1.0348176120426864,4.50156641105343,0.3890654185772746,3.025536591263381
0.9207569358067373,4.437982588880787,-0.2151157983683163,3.0104848180658617
8.790555320412189,4.238201663496912,-0.03235294793993404,2.7691431886257645
2.103721494235389,4.945762231742392,0.09505960994652085,2.955440648771648
7.839292065628209,8.332164279133767,-0.22163444464500515,3.4140877912148766
4.986830382908057,7.913734111517323,0.21819594604003356,4.663135206103666
12.535228301065372,7.9359589056399304,-0.08542272537103202,4.461618753116178
14.571027058959283,7.7588344432435905,0.3640018663867153,4.578913046955845
15.035117908839652,8.445210389340069,0.14781843218240454,4.14224568362339
14.1917893727732,9.596340759092465,-0.1263858916655387,4.477108933667592
14.649244582616925,9.675676689273942,1.0612166822660924,3.9789185896198624
15.135422516778794,7.608234628349068,-0.3655155342900933,3.255674568953759
4.101382722153593,5.150888982559548,-0.5611683893069248,5.192244279580642
4.617688537882869,5.495079954879342,-0.11607927400342888,5.179792266709744
2.7127075457762353,5.247352631645904,-0.8927226047917252,1.7754492861159585
2.70094051524191,5.197756307221626,-0.1564860268285848,1.7088619061245127
1.664905316544376,5.733691610741495,-1.7376584806233062,1.6985929400377646
1.6678316187248594,5.750190969182197,1.0988894988429898,1.5816231150962958
1.9067025768508064,5.780370303286558,0.17591206032351892,1.6453779678537046
9.075401664078292,5.615279101391709,-0.09471303714813928,3.1905060754999575
4.967696069055021,5.5130801352300125,0.1041975877311252,2.2911358117644456
6.081274801252068,5.604272474028292,-0.7528030471406773,2.267451849175789
9.705935697894693,5.697193703043615,0.01542898831253936,2.078311550659925
4.5725766708192435,5.663443598023759,0.13325816651761713,2.1505957778202416
7.579233902561552,5.884116437359497,-0.02518351691219678,2.386759886768827
13.187331127929319,7.178017186140046,-0.02232198071824598,2.506343296976337
15.572876054948471,7.366279525504748,-0.014231054605453153,3.4100003191099164
14.805892323354321,7.328094575312997,-0.006118803219308688,3.3646814322603995
14.499244701539324,7.450676191577181,0.24987510338533525,2.78482267337293
7.246912263793807,6.58901816074024,0.009351922271559232,2.2395510631260076
2.1259569813873584,6.159230949329237,0.10507706097520497,3.855996975123551
4.513076706095773,6.31889511317072,0.012203264750080933,3.0356335741370954
6.235698879121933,6.24023778277582,-0.05296984872440191,3.159320666435952
6.928279423285448,6.421446814897082,-1.0856196918304164,3.274940543488805
8.910176854801877,5.921348343222532,-1.3744363509358806,3.722441786476118
3.143250268609732,6.3516805785562225,-1.3721826231184657,2.014626483349945
6.98268735505915,5.290320238257061,0.01944972348488605,2.0791122700886784
3.576569939958811,6.213563544596218,0.07110998191497941,2.1125593118844668
3.065796748275594,6.856425384860665,-0.20764893033067366,2.3414606636965916
5.3329071445370975,6.486225420656638,-0.07326934236183291,1.9017521486352722
13.001996724492194,4.568874817518589,-0.06482204078981724,3.2409734624293094
3.0592366354816183,6.215501498563191,0.2623871948117973,2.2576790116419088
2.743119920421798,6.590461517939865,0.3762486545598307,2.155169900868781
2.7089598997841966,5.767264701454041,0.5550962273647357,1.6995856179240145
6.250071735788134,5.925598114362876,-1.4121213186884205,3.285973699609674
2.5557552260213567,7.054925018212864,2.4144836643304153,3.9100622558619182
5.746976456052975,5.177089699436208,1.5175823992600428,4.531906831832248
2.924483859171653,4.076272596575246,1.0432009827527509,3.503334809682716
3.797333522084919,6.775336718315214,-0.16532763776555726,3.2554684527227136
2.763711345040309,7.034246117979855,0.48445867347944116,3.152811114549816
2.7055126423285447,6.317154947550074,-0.572175890259853,2.1775094687909493
3.912849751970163,6.193588203459764,-1.425519108435772,2.2001749552800143
3.828600116986134,6.20162336335623,-1.6955456227947892,2.233209750210478
3.2882929022778997,6.0320280458413595,-1.7992897548677327,3.4072651373665885
5.48080612312142,8.128779375998901,0.3973833056559748,3.277396422209625
5.6805941135244,7.876130860407642,0.17047164815047466,3.345185751402682
5.837313713007475,7.05313247951297,0.8052961343579916,2.450988442746791
5.877054225779126,7.060791464557471,0.5965644398934984,2.4510353879865
4.850967361118992,6.485611627628037,0.0690694724222034,2.7002694121628124
3.7598861711450593,5.8477272494956125,0.10143896414150078,2.4558839751314796
3.1542652437517824,5.8320122801887155,-0.13059025078147002,2.301210401875198
1.8060670040923292,6.390579822154416,-0.2862658366301716,2.107671112534904
8.898096860508605,4.16536374258135,0.07100104103729166,2.6945095028889394
14.952649772771535,4.193577249172907,0.4081739779377358,3.0006889005447688
18.86387728792826,4.457397736367566,-0.32805331292102125,3.4168750210743983
18.59256733245205,4.9821150318913245,-0.34931605691982526,2.690389944069835
18.665188331893138,6.256710635878057,-1.109865331230921,2.274800889922626
0.8486969874673256,5.3863013651584115,-0.09694338661166668,3.2853038724331047
1.6778347300719965,5.807023984588564,-0.08411091686857475,2.7088127521263425
2.0192192584948283,5.5084284184590295,-0.1510886047807496,2.3228142812743298
2.7727214431132334,5.58351266792289,-0.1598059002867025,2.304311313559077
3.5030947811878224,5.451591514750079,-0.13560796030451527,1.5424172804779557
4.671018854547492,5.735699218391847,-0.13493150881960503,2.368725693609907
4.5057140438835415,5.610794956211885,-0.5198535437827729,2.4026860940605754
4.382078065661498,5.557136231847362,0.5759688746881189,2.3989122359250112
4.108088850559785,5.401128190484857,-1.8523908851351223,2.3067160047739876
2.20309459695611,6.152524175505832,-1.840811148824379,2.189368202241522
2.599449508662979,5.843470075694778,2.2907820609977136,2.0511662805731152
3.442700748889879,5.53412121828457,-0.7634032685390508,2.2576401281301015
2.431161363736639,5.62124399004237,-0.5793788126916546,2.0717898893907982
2.4217335177136206,5.283943337405161,0.34349695472423747,1.9663037083635724
4.18896586873986,6.19354657213647,0.5098401418530045,2.909605115879978
4.30677615164589,6.300771053558301,0.8118652479577975,2.9039221063014677
0.705118272871997,7.78542988682122,0.49849894819994844,3.614303752706955
1.2266752077131995,7.7224393626124215,-0.6339665978283691,3.6523417114821735
3.1023674042654403,7.567328074534081,-0.5260647300687218,3.475278808010904
2.4907053725941686,7.215466769367423,0.43519364170836283,3.7607860034834815
3.2900493550820995,7.838054579095419,0.03403502349582155,2.9312812737354137
5.281010314175669,6.523766121848045,0.09102121387766715,2.3572072105188404
5.630525363561059,6.483339187668125,0.042539958350381823,2.324359363093095
10.608782018964199,5.892153654549705,0.0024159183617094016,1.8910952659943139
17.717061290550777,5.966242848693346,0.0653444828511951,2.235758695556502
1.5346779169734077,6.141576219130276,0.05076377979761304,2.3499627457069248
10.92616661584288,5.610274573575153,0.007294926954788394,1.4917907375369996
8.356338464064736,5.956031658618934,-0.3011598661855608,1.6225492122950813
1.9645828674697376,6.608601265975153,-0.021472096344194114,2.3674058395477964
9.014337278739797,5.168394962891937,-0.24248077253924194,2.1590154716628835
8.876664290367662,7.287158431198977,0.18526703270514844,2.8146866162781077
5.337567016523873,5.111380007541183,-0.016521240953245808,2.13955571847914
4.205726936404769,5.306143524755567,0.34874208275878615,2.2291611274337355
2.0699875467332016,4.31471139331952,0.26973794822823294,2.0893625681334647
3.419074678059731,5.920079004924411,-0.2411591929274266,2.758192724147674
2.9090980669037463,6.602932354512125,0.006455403959662931,2.3905615272382548
7.9311303748405715,6.414943258535618,-1.902874377841723,1.9155959231585362
4.973539592543236,6.436656274857522,-1.2352884490429865,2.098306139193505
4.75045475537011,6.6669727477067,1.6890833612199323,2.2040323839930056
1.5042568273611854,5.227946335903542,-0.6556729778725341,2.3966393027408275
2.214516466414579,4.3186903441730395,-0.6539947069187875,1.9247942510248488
1.1360509061061925,5.365367253164705,0.6835567464744727,2.359265209125768
0.6563156620510318,5.823073517158124,0.35937618694025275,2.1157574193115267
3.804300223455688,6.617584393853898,-0.6412746741878301,1.2681463567644993
1.7930239494258093,6.413903314298058,0.20223743518892334,1.536962865382846
9.47157801159201,6.802894840606093,0.31920033478167653,1.9014117970285547
5.710102478511704,6.215755145541573,-0.3343585509511442,2.6731786739047414
3.2210876866981857,5.832080696533894,0.05272173474919484,2.7593880520677176
5.85606943459386,4.848015953536639,0.03429100356794379,3.155460660274546
3.9168714484322518,5.085803720850705,0.23652835638736391,3.126702510486818
3.434186137072459,4.850275569991849,0.2187251707280673,4.638225071286585
7.4395165540327435,4.855767292594019,-3.751839103503972,2.927241274533036
7.294891750191362,4.89723694600704,-2.538794347189544,3.036940354167077
2.038236765108591,5.258692688417168,-0.7867857210117997,2.419898328706391
2.2756811563893296,5.276074766985259,0.5139588158272375,2.4607855425418577
2.315070845283524,5.291681447221914,0.17880781610761787,2.4671765900509595
4.83087810139209,6.347974573319375,0.13430407601215322,2.772778729716851
6.413914143491388,6.378737106713408,0.06298193706033572,2.1478042845805874
2.612690948727106,4.701919534103286,-0.21781651280978664,2.0811850872933007
2.7498923613123836,4.479395556204939,0.012553020561686168,3.3264880120879328
4.142992243849816,4.611176382074714,-0.012578985313211888,2.7475768060617396
9.675589326377422,5.791577077252212,-0.07119310891871677,2.1891975663805194
7.466646858974694,6.081369333568209,-0.16843063202233566,1.6826287364631598
7.4949479178459555,6.384510723554863,0.09170090789875829,1.5802480441386342
5.266899614469149,6.050148296764714,0.0037561427052388296,3.267993536236355
4.92966158279674,8.031084540137504,0.039091202348917164,4.509488058293606
2.6983065875351264,7.866826057185343,-0.0023121744484342344,4.378651092330807
3.4972027580982603,7.777280248524641,-0.1051936668145963,4.788362063687138
3.8468307065272827,7.455538221186619,0.18310355983841475,2.5811544940924143
1.9777279854089322,5.58897240108802,0.18178623734666033,3.4604407296672846
10.05983033819409,6.232661519375146,-0.3903349839351016,1.8595317198550245
9.825146444599957,6.063689549701629,-0.44409805325327056,1.6659873222265122
8.39953804232907,6.164761728079798,-0.34722080261652977,1.706932988062075
7.485893841114596,6.195033824358749,0.6814596059026812,1.7607618395099298
1.6613319319443802,4.762444253177045,-0.7644201666599173,3.47266461041557
4.807107671194354,4.450252073596834,0.4321662201767573,3.9156335964948292
5.029527920828457,4.792658340147137,0.13594465480658968,4.82342173795238
2.968759153396462,6.767322130018296,-2.6705084000669395,1.6328233154251257
4.463920443599802,4.4883328122044945,-7.13361739841884,2.204413510120003
4.077228288519142,4.12355496780396,-6.6481443220288625,2.3009524067511453
4.2375786983569625,8.23320394285847,-5.621040061760326,3.0380860869071253
17.03608371297724,6.70750240002089,-4.862977717063755,3.146109777860268
0.8147677648940701,5.947922453436762,1.6216399470956127,2.094985591736017
1.0281180659054199,5.7449608880576974,0.5834485614286606,2.351086941871853
0.8984717300595537,6.000475513308017,-0.46239219796976627,2.689263590574752
0.8871145736497763,6.265213022138566,-0.45803915153153696,2.514075561688454
1.088993471016523,5.906750763251,0.3299240813300628,2.672029701442311
8.940771194683263,3.215999566903475,0.419604342121108,2.762092209990492
10.008211892033986,3.2918773079868022,-0.08727377919258217,2.7328277695094965
9.750678771920306,4.112763215501782,-0.05821222427810113,2.83468357882787
6.621873078713991,3.5285432500022957,0.1043048468244443,3.619167584609477
7.990433259595114,3.9485575963150743,-0.11031968441856321,3.0754583987439976
8.907703886386601,3.751627927511234,-0.12101741066464555,3.489393931809265
8.594513835131831,3.70359284632333,0.4586900877272484,3.0764752003337787
9.715344608031163,3.551143285865762,0.9020278065861902,3.1750813890094904
1.0266018136163295,3.9810464892331083,-2.4573027311649938,3.6332327578926007
1.3947517408255141,4.022542231738572,-2.5713759982593487,3.5872868207758755
1.5035995988371005,4.100176835667174,-1.7140449086934098,3.569113212631712
4.933969639838408,3.2452463948998185,5.946755570099874,5.068584645345994
4.5454075009605575,3.5128455970472197,6.293121422405676,4.990945800060349
2.745764526146568,3.463271736819885,-4.486074843636738,4.138940624534262
3.558234004453202,3.4767554913049534,-4.5896321691881425,3.7394673601050625
3.5790755205078355,3.6231637934323704,-3.6069392389128083,4.054429083291461
3.8673500284375137,3.498940633138297,-4.6914762162355235,3.9185155163434198
4.252810286098423,3.55522197176135,-5.672222171641685,4.535943632874998
2.7003809579878997,3.4123471284007527,-1.4153639665098936,3.1455512903810643
2.704080082476037,3.4310465492886215,-0.7099308686773789,3.1492586868841457
8.151948794043259,5.361805265769028,-0.40224582072891835,3.6799144859076884
19.111453190992016,5.18422967292018,-0.553185016027907,3.9124730880527077
19.113703039476647,6.268015209712131,0.1115925511296254,3.231484509981542
18.79230334394236,6.936221590586601,-0.5186074401956944,1.9864228488739124
11.260325985075113,6.5511351832655285,-0.44212440840422573,2.589291193326242
11.501582582167385,6.630964229436188,0.3315437715764915,2.607745332686738
6.929938043424352,4.379839352303769,-0.1747583110293469,3.6548428633756123
2.5675137570545323,4.9934828511981735,-0.21553515721621253,2.688855667733928
1.8939709069628188,4.887787700040618,0.23543706422046995,2.1299241879322874
1.1152299584237688,4.872996285348186,-0.601999510326376,2.412305138177691
2.77872689917233,5.239721747266089,0.6878591533623108,2.2940733414986787
3.6410649958973376,5.088870549460142,-1.1996565105357,2.262158233758983
1.9135357468470782,6.3293344236564115,2.6663379850010855,2.08842424909414
4.933631373075329,6.692765292415658,3.826551002489648,2.2194208643431677
4.2973708434152655,6.904563519292585,1.374231362667313,2.243645201820973
4.0666721406483894,6.8681987653611625,0.3808213184700975,2.2314772444069684
1.8639456635257192,5.421715155743279,0.3656558818134741,3.2878034852672355
3.241856960360821,6.463712740512019,-0.33040298128556245,2.945206190483982
11.472697097402309,4.375255191743583,-0.37621050987113946,3.2903213115700387
9.980045621129607,5.482419763468539,-1.1320559748516708,1.8811589134217122
8.391435697272788,5.4485447030331065,1.204557468455512,1.808073278824682
8.69380569516327,4.245086733007759,1.4785489271470453,3.7018642332840153
1.595154201042607,3.3075543933902356,-0.466500976321619,3.0495240829459043
5.007160838211706,3.2028584652351535,0.04267270066522855,2.684200434380904
5.309489571645094,2.2040784619339213,-0.055376923687429525,4.817505914663974
5.163771989267545,3.2347746087186264,-0.0015841094500572694,3.1066335922033335
11.565953523625893,3.8276974497711533,-0.03304465041488669,2.975424643182183
9.144282244998125,4.394779407724269,0.2889399817929039,3.00472829050374
5.164580640860981,5.814942845906767,0.4281724916404741,3.895346025978519
7.984800014988222,7.021531504897974,0.31718396954115846,3.517542507884764
4.9106540400256105,6.30777191403063,0.16160854989228923,3.0304058252566746
2.7150061052260877,5.124899851885973,-0.14667886591504953,2.4780216128647616
12.285380858768905,5.188805861520599,-6.043298604012593,2.121650057563777
11.022963753463202,4.901196215682396,-6.704833522123085,2.072102846939739
8.04499079784148,4.8185013015646065,-8.833090662403164,2.902770502209355
9.118096946936257,4.763849697067033,-10.528636443046421,3.021781751885087
5.29383827764101,3.7279816984111243,-9.115781603350634,2.5406550957150342
12.056182945101265,3.6610924378432577,-7.850016668423359,3.2891273513792947
13.192213067762507,3.631473688979024,-6.988482403805207,3.2059385108063387
10.52255284028042,3.182849399151342,-3.286257680176874,4.735839031708907
9.277084336338854,2.949210026741038,-2.9386890780806105,4.698899977136644
7.947231740671132,3.659740055369211,-1.6706056824115514,5.034635286039601
6.229892952297061,3.702616083715528,2.207535500986719,5.2219683563679595
3.7688996420675216,3.3297614829533564,-1.4763217644864284,5.126074358936372
3.128873308543083,3.013713880669417,-0.4898392691067528,4.173808932578295
7.087787723870624,2.8746433133214113,0.11660129734154268,4.186792366682065
