a,σm,µ,σ
402.52053862661614,10.559210667120949,10.092785597174407,6.4247576266075
359.8994702207511,11.238471051660113,10.053606094309425,5.894166119000909
363.22315279024275,11.376091135149737,9.995393536801082,5.829693983172392
233.0017216940556,10.184448659493357,10.440759826660084,5.844134508637567
256.78860572855285,11.826409332329066,11.148295162711689,5.760197679920527
256.7866362801085,12.867484864981934,10.991684749309997,6.307522198775409
238.38289032384714,12.574857449913587,9.129391475514536,6.35347996075348
263.1402132271213,12.845405078786598,9.969577944415956,6.295379186316055
359.4709981586496,9.000098043487556,9.77488255759266,7.926133158088025
194.78998677442425,12.206554450853815,10.196709214087637,8.027546230570948
226.4044370742527,11.339222338430039,10.19631419804797,8.424412652085653
227.70897037689844,12.535682963693095,10.16894628997341,6.051280486777081
237.54826996547183,12.231538893097623,9.904364531166106,4.225846190216597
268.65558564901926,11.957150822464353,9.908927239460175,4.121610814793491
303.23310631806555,10.746979535608645,9.905290483785185,3.962449522224398
295.7389664787438,10.154268086058439,10.356822597932805,3.9505464654275717
252.9563552379385,9.066116683222187,10.398367286805081,5.121643930946494
169.08047481078808,14.980274412011234,11.374407040934518,3.7396852664094715
318.4090761085426,16.806580689729074,11.888141916926706,4.173307773625114
359.7059922836175,15.246223932266343,8.648510045424334,4.04471248925819
330.6560853983052,14.80752567196502,37.85005357171171,3.09706020285931
495.2945093307086,20.66490981397506,38.48636674238456,2.4827723080066524
328.3376295018662,16.203218914962463,37.097208362740474,2.070324149250578
417.40554827596054,12.343148969757776,37.22555413629817,4.981398202345211
350.42604425724255,9.850046349197317,33.183236115378755,5.003956703531051
325.91075183101043,14.535419351423787,30.55161273079701,4.31731352783363
256.0738215441077,13.628545214882385,24.763949146375236,3.7889866605241562
255.40784065527393,13.545627522107733,26.215036770936695,2.634796361900632
380.2601811912573,17.058380372106882,33.82088484505774,3.006702043812583
379.74507419299044,13.633280834468637,27.347586087914944,4.533236329876128
282.04436513315153,15.463027817748106,29.439747443876797,4.5440167299250165
350.5284226762428,15.791972633817903,29.107600340172496,4.137991800280483
388.3158408525521,14.634108721590044,31.028791432510253,3.4314695659321663
327.1913364150714,15.74744312860088,24.42004078368383,3.177107967348819
351.1532390177953,19.11929981850713,15.334240646009857,3.5119912535182243
342.2889928715136,18.68222804427281,13.482002409500168,3.5431385723095876
217.5854609396961,12.180291244638507,1.9451441051593856,6.398725864593704
231.74358411002495,11.636891097399714,6.224554547208192,3.653554710887614
390.3117877258203,18.76019574845778,13.693218964138344,4.427073797479256
327.42242002213584,12.060075334874814,5.766575526226658,4.912950881035317
346.2416291751133,11.358721864820273,3.9319804236365994,4.713182445854053
358.31519817543625,12.246219313229696,3.8587583126142277,4.690016677744964
135.5683338310206,12.756054801152786,11.129075528716806,4.018607229980523
150.88074588735645,12.71892102981324,8.732016880257918,5.0670849684309776
519.7671258742125,26.92369440973327,11.062877541913135,3.933096134827623
472.3568158251813,26.42358243580767,9.063403156941234,4.191633527497741
719.7011499797106,31.321789176226847,9.826668673866054,2.84066138697415
734.1049701580008,28.9554527034159,9.917284632722739,2.3279226766896532
711.9670731143103,28.77881975364159,9.596558578689146,2.5168250877863323
656.0161328293052,27.720374989204533,10.792906800422482,2.951602224066751
373.69070509519935,26.484168707234037,9.974098122377486,2.9323999408576156
375.91395367464077,24.79173353929651,10.045073322190975,2.718683228060568
480.4833912779013,24.237460487259696,10.016684882902972,2.490979434087885
432.65697963198846,25.886954352524302,10.061150990654124,2.6267095081998724
341.3903806664422,20.522246312525176,10.562224150243333,2.3964805381685936
341.80711659856246,20.232219995703996,10.535742202018042,2.504352685878604
295.7646783323605,20.665186479403086,10.323779648866813,2.5913579062159613
274.75677917949764,17.224595754063262,10.314647884527881,4.118850918000782
273.96933291848813,12.518450115418563,10.049441377846678,3.6633927467211054
238.3858142812964,14.023188201530122,9.656394398546208,3.8572448640186496
202.33004759391306,11.842141198555419,9.854535053108707,4.80546809679831
174.87875267262606,14.948767141835,10.073324888594618,5.390622837684363
362.9384276226365,22.279570175126395,9.984869198240753,4.339337028847977
784.8874594700053,25.213395550573978,10.260352291380283,6.162947424149383
394.28770203799183,17.594803218454818,10.26223731179986,5.7634358521840205
266.202821939952,15.082679804836076,9.742565424387584,4.454044461863167
234.5670574145478,9.894701280117596,9.84211647898702,4.810664522706053
310.11571109007104,17.933133847158942,9.897624319639544,4.772342936515913
183.7213603299438,14.1417186763858,9.855213315712486,3.155247962838521
267.695906948029,9.311138612641617,9.30208178255806,6.75399892492933
290.94880989087073,9.905953348182782,10.489392951496333,6.970842998915517
225.97807230068204,9.481475803017977,10.306270585397751,5.750962084076594
339.4532378440526,16.46695467778591,9.852867037396246,5.24793231110054
677.2606750793817,26.92125186553705,9.889526481710213,4.244723527452586
262.96647933261454,13.379420761841994,10.093216315034429,4.6492674175658575
173.38173183455385,9.473949033779887,10.226712572543331,4.799151236649572
171.56919793643112,9.141484967223313,9.776498424828747,4.872724317909849
165.27358346886749,8.709945417594806,9.627009130748496,4.801635531249054
184.79857553716596,9.157952124423634,9.849066235678293,5.335010426634586
176.63981851717327,9.667497899384067,9.818931467067916,5.6057900297281975
183.07080783533814,9.050460562994983,10.276243615064383,5.6140470271403515
308.4977068346392,12.634008743583532,9.703735253438522,5.438043075598227
210.3564482672222,15.70332793902931,10.196552673303385,4.676433318809771
246.2524843647529,15.184968198330974,10.281975549446708,3.046680624430098
291.37539012528,19.170901836818153,10.626180543319817,3.7098471557824175
279.45483262341986,20.219096904725767,9.80232171840639,3.6026015423010262
263.4646426880943,23.465020556967094,10.288564302733548,3.9896791843364983
283.50137351141404,20.871181290073856,10.269190273258303,4.661939633190007
416.5359781304459,18.838935855788208,9.96540121728028,5.218597484960109
515.6262754352774,19.06509569476506,9.470226358566803,4.745948280938276
154.37529373248677,9.489912697689487,10.007328180348432,6.224233026981041
211.5679820625184,11.858106226776224,9.907845708564523,4.701528846501835
556.2072382432674,22.488237445952375,10.106347969516927,4.62887880786332
449.4134886450603,22.403281832591222,10.406718180708886,4.807474856131526
588.2870913298477,23.914290274305305,9.597219604172915,4.111150766834885
722.2059777909941,25.41803974181616,10.03942336292637,3.664460725342806
553.7420068673163,26.044588384545886,9.990806777723996,3.329381121502371
553.0416600136793,30.991627367155825,9.036652111986527,2.9063393912921005
550.5508025432617,31.11941942972348,10.230245625399952,2.6419596374752636
418.64808069672387,22.665663298603636,10.305055353152266,3.0423826061968007
437.6032401145868,16.99914227305219,14.214394990957647,5.589925418045353
430.9636758764679,14.86368549572236,11.902964577732694,5.485370429185901
420.2266248006956,16.31956053880135,10.017861404535791,5.901753579491481
347.11926961101136,17.281347858980723,10.247935669585184,5.578450279664268
201.67824999892133,13.73043460709927,10.249954963192145,4.600090685249854
318.1522572280778,14.23507658839259,10.134372501271,4.189825357166191
319.22875521312295,14.316596987273497,10.177748997903121,4.920302540686305
193.18741517359493,9.868576142689482,9.833741267502669,5.448957036248131
257.20508327249456,8.30597985294871,9.900642369205798,4.493899769680114
247.87449212122837,8.660660984342373,10.786915832574712,4.457336068130601
247.66214255607466,8.602347104533157,10.072183862941946,4.464115214944436
99.68839588728186,12.011752557971016,10.299143915584324,5.15472991657627
148.64601805492327,7.370054678438172,9.948718204715952,5.555005247668498
161.09551174643616,9.365308631019252,10.032137059950172,4.599011345221419
156.24786267344453,9.208136058379486,10.011294783612843,4.658795642790513
191.93118663671459,11.579084515992278,9.451820350137178,4.276580926344225
343.54866036856885,18.57452653858792,10.47654801061635,4.103749754546814
270.31209783906786,16.42043431094183,9.500781637219118,3.958011439254907
246.33435148838723,14.305046784700814,10.27555191108232,4.629851187552522
219.13056282839852,16.081384812142414,10.1853097479689,4.679894655692126
412.76924419853634,21.01327181924904,9.872242856717588,4.150152767267069
248.86850530543126,15.592208093419291,10.169884410089459,4.629378748985528
231.24466319429067,15.698520743220726,9.866548396088906,4.842107267434463
223.31309054140763,17.471625416543056,9.035921934586787,4.38263941515762
331.69771086222454,16.544460736767604,9.329108018163467,3.77132166797644
226.41605635434027,13.975212633468015,10.528730280592061,3.217183451897551
170.24706416624605,16.49300243376223,9.998588897649528,4.467459856489423
302.02813508606056,17.07244393240398,10.085391097165411,4.196245865322727
279.80552932617803,17.019743474195316,11.338582637228251,3.541950524058194
293.94346880895483,20.284699815755886,11.037729502661383,4.232770002032683
326.7288638593834,20.629586406162787,8.559478760881202,4.353287512504737
352.1070798356302,20.451535076026154,12.780462553484552,4.705115183869467
360.7666072924382,17.082080373309587,10.035437671008301,3.44529255147303
342.1467757887074,15.798444942325403,10.285600280940747,3.711034932230187
431.5126628156077,19.720524165036718,10.532861584811338,3.22713992065159
325.43407123366154,19.76546531192088,9.31288962327704,4.087313730073589
371.1512001364591,17.851715692054118,9.706305938420435,4.10616435188926
387.9128777678847,13.36627695364907,10.144064418381332,4.373531342758589
353.58155619483745,22.27933085364202,9.785190048155316,4.275717462942132
343.80268823726107,14.472326924559205,9.726115135152245,5.272053194572376
216.12300125796807,11.781631661518706,9.780657404681186,4.966785818388159
301.1293006775216,7.585763575568725,10.252692832827021,5.747585882008824
254.43358998872833,19.972258855761883,9.9983632363275,4.7145082480534235
240.8086720116316,16.457903497079563,10.267588702849888,4.173013528404985
305.43528489279095,16.716713605608263,9.819107793146877,4.456649093669659
287.0657435186302,10.719612773424517,10.218474299804885,4.058130064460398
248.8529143953356,10.948104205386745,10.05701360200493,3.9825570522184455
236.88957260129797,12.72588540857946,10.045772796720792,3.9722776392861996
200.3072223195576,14.197902507919983,11.226311158580756,3.799848731723372
197.01403934729893,13.610440548606197,9.785307206629016,3.9938992381705694
243.5142621263623,18.869509377080846,15.3020354810114,3.2086883397063284
324.76722922267857,17.350868104773497,9.79945740158727,3.7849462866837995
204.96821097900744,14.787268089400861,9.399036372095667,3.7847455880588314
295.5369627916453,15.489094325005757,15.259182051731065,6.819525583117483
284.1979033118575,16.537036632498033,12.519848389944288,6.462270398688565
384.9369354969671,12.80589152161415,8.83446490169954,5.41705684514147
300.9969328355846,15.113148563202675,10.828482836344158,5.18073659915347
282.27418082315785,15.055721117073869,11.045231776095648,5.360307174917368
429.2999057476904,18.30436445035094,12.785236414773951,3.2170501346770823
334.4214192424857,19.979142313375814,8.101387239565629,4.011840647116896
309.03126371938737,12.26767158940566,38.04923375050681,2.780580980476644
407.00706211299547,16.35724562611452,35.51028745980918,3.4640057829657884
538.2852364076492,18.825413305064874,39.16845261898633,3.0696045836850057
459.5154571439299,23.27017395531684,21.121795587538447,2.312296575318878
294.0152070505498,11.621533028858641,37.434596368188025,2.714468743848383
340.9848402806555,12.127436876104161,24.217983727429292,5.865806128983298
353.1773529044815,12.691655353253338,27.734522876610885,5.859604417195885
304.23225028000724,10.85066969455294,29.97611786905534,5.6750011107582505
283.6535808673446,13.777316165159894,17.91188026770109,2.5952999646473836
225.3500402965735,13.661256748409674,13.550922185783726,6.182622757368421
310.0860345029204,12.303951136117092,6.574851141789214,7.220073956150653
393.74803106448263,11.121169133986598,13.866791036102379,5.585878874992254
237.37688745618007,14.554459472996921,31.280097098883946,3.731236786679895
246.17382638158335,9.00328818032533,30.81483503253413,4.656621048265043
288.7295116954774,8.814430372313147,24.824817539858994,3.9748512388217776
189.37347674568176,9.06580395546948,10.955481348826595,5.1280695005169195
188.11621636874239,11.34936076149798,8.356297639990114,5.081522378661198
187.50786956987972,11.41376990828053,10.421814368198374,5.129569794297985
185.50912865741398,12.673081460191819,12.706216681743493,4.4270267857289465
286.25351634505677,8.195477401316555,16.10785671609719,5.834335788705039
262.2956985176493,15.429212738281162,30.589748370133215,3.765876860950451
251.1115305246041,11.46838607196615,18.514345894014898,3.0524387856205015
496.1683072934148,19.237384472278173,36.56459533903044,3.1716990150334907
309.5866454444319,13.07595300580002,30.368640155096998,2.765796029399774
324.9449023578482,16.64865441353406,27.36449282564534,2.0173922119308187
416.5029359804443,17.150207705748436,31.815603022542533,2.0627206531594124
400.7565472660756,16.957113256400312,31.2087886448813,2.4804966284182086
274.3467381581321,11.040314309663925,27.621758942993146,3.9594442958562936
400.7626666476338,17.85119030176141,26.391139532367795,2.891936777807577
311.7269348909346,13.393488638555482,26.994402678274753,3.4902201430223956
264.95352030057546,10.82259955115002,27.736147182467707,3.558170999517254
347.79027997007864,21.278614583493088,10.016684004963217,4.323924116601457
339.49902668545985,22.25226356752458,9.811385707362358,4.439818780409745
295.0941747405159,14.521201360515244,9.906910865057428,4.706072322102115
381.3518400838731,21.258467000563662,9.891522637485824,3.789421473384389
422.7355202109245,24.162118349650815,10.233642256399879,2.5338875074414853
417.38453757885947,22.50235797712802,13.031378321716495,3.4764289528112995
445.7043500622604,15.03161453419465,9.026481490028123,4.2868921086663905
137.55013875229372,13.478605130552234,17.250773064986372,4.542558653348857
133.0750459879227,10.400848720426744,6.797278006778074,5.094067209374819
125.78771495286627,10.325496194812008,6.3359401902804064,5.34431589123325
107.6765671157559,12.131769474523495,6.792252264713798,5.5971615116961
111.30582338235655,11.307733735194882,7.95096520228572,5.72644044049235
113.05854485985418,11.461292272496848,8.229608271351443,5.547426552050306
79.92098655852105,10.852332125476813,11.95025528322652,6.536864153369736
404.27933767250397,16.95518987369395,14.031635657103232,3.7734454550114584
333.97241365059193,16.839774015751125,18.872202457226468,4.761228949708766
289.5162638453087,11.512391456616111,28.457752499632342,2.7893185082145493
213.53551485497627,12.454698931716546,31.290042347098368,3.22960392374186
297.53939730729275,9.27321706611884,32.60940740463658,2.8768825471387585
288.1231802519795,9.7969354313121,31.75348462581462,3.129312293252921
285.5490591368485,10.274394249107722,31.24787713018256,3.2799331961915885
311.5695253761798,11.594624845354618,22.12718896944557,4.354409787685883
193.18453563837713,13.775567550545173,27.551048559843622,3.2018915207662006
490.05930182667333,11.442771010920788,26.36840725467031,5.028853843666954
262.44616828394544,12.656545038308733,24.187076765367554,4.470922612899415
341.7062042905907,9.517703121175288,23.50401874527445,5.615429821743103
421.76078168197836,16.40400104981556,29.610924569984693,1.8625069860931815
456.67148794347816,13.617134265748792,29.735532979924304,3.8869960476037106
324.2334673337366,14.191859467845356,26.51597576295098,4.734334602145923
248.38836121223574,12.378422921591039,20.88721749516533,5.399784360584043
192.38053010702703,13.819206518518001,13.99949154838674,5.113513134541891
199.0647917746257,13.980634478309472,11.873662058087705,4.9874662767278
124.59751826771851,10.19549033471622,8.96012340076061,3.9813151341766995
156.1590033501948,11.299441061174944,14.142599818593158,3.837404973934725
232.12884254743074,17.73633576448399,9.818147124126625,4.2630527788873485
419.5792131560044,16.972087526184918,11.081290861589766,3.901810261451132
271.34527844195077,17.12955558562855,10.899400171370793,4.092160526488048
282.62292330189894,16.968587027429354,11.70196592477506,4.2143249928955075
316.4595493132163,18.416221635188222,7.775464567532194,4.104503230612051
207.05959923703946,16.36606928440805,9.906907651458326,5.155844010254129
240.7764248162016,15.601245213251197,10.195374303118514,5.040234681582655
241.59507910243238,16.027142301524453,10.282321960202466,4.903650173050444
235.24342852433833,16.035567801565925,9.600961116666923,4.7965246873106535
392.9811573697855,12.425774881572178,10.49340251328212,5.672039289018293
354.31786071236587,13.587844636747684,10.316048823568883,3.99148941309085
322.5142022008644,14.890978323997139,10.522799510500915,4.122459539058515
250.0422295004836,16.529847326791785,10.753743408612655,4.024142500258699
243.86726135256993,16.01392900936949,10.090504836641653,4.074935150321658
246.07297679863538,8.895239421081746,9.996777681227364,5.80432895006235
268.6833368542877,10.45325369092437,9.994990211170045,3.897333339250058
300.46566915176214,16.012069615810983,9.827001653500309,5.2073805328906495
227.93102871186713,21.453158246074285,10.21562685198433,4.7817729263310085
184.06888981474734,15.974011662490485,9.850163657680584,4.792775338104208
257.2511386554696,11.326882311156877,10.072537969397883,4.698450292647734
256.29039813948145,14.32749919860396,9.951710274154156,4.322703919585324
298.212206293479,15.829125429470112,9.972419143757326,4.254629198750774
399.3997696310722,21.69568791751693,10.133800943455267,3.970890294700281
408.74022350013894,22.262237162452035,10.29461040701053,3.623727657288311
323.9137949404943,16.52821686063918,10.026650083747521,4.215710354824583
305.210218958726,15.685301123890472,12.042729457412786,4.152414943390884
303.3229823373587,16.66147533053594,11.740252678611569,4.134387124082805
221.3869997178094,13.957337393842447,9.661002108824588,4.524924034510776
112.02927679160243,12.071806545210825,10.086704410131023,4.3932029443365215
228.01834082644675,9.093643046897407,10.000649132968542,7.503108342349675
353.44640450370133,9.85001293819986,9.90374464395972,7.437613028518475
362.6463195795973,9.301722005060522,9.905746504515436,7.053745780429544
418.1151561305793,10.275721581867916,10.207482329561039,7.409398245935245
259.0507802715382,18.817731267659504,9.889060989966106,4.987461292835473
221.4987896445483,19.4794545841842,9.861227850655748,5.020527199836695
268.43777091595604,20.374634034703753,10.031916574527637,5.524822213344573
269.0527655531959,20.722662536143183,10.157554016042141,5.426860422226679
209.97660572963864,17.052507803509656,9.994402394421952,3.8820225707071976
210.22465300858315,19.750884229565717,10.22826652207045,4.064700029049578
335.2124558014629,16.368313050753905,9.971459625576028,4.045902295590299
141.03201721316805,10.221010603127846,10.040656844685808,5.061521114741985
258.8508330219702,10.176451233338874,9.730194606573168,4.727399427764376
120.35826566768971,10.99150562054096,9.86357977825098,4.503395454168958
489.7823435124486,25.91469176756745,9.853489354387067,5.535449276037021
