a,σm,µ,σ
69.99248072295964,25.621659104672965,25.32171416858921,0.03425404854396874
70.76658022540623,24.96537738491966,26.16392847021111,0.024036381665228767
72.54248867583185,25.808059162225952,26.017889728019636,0.02421714401155944
71.39796814752123,26.01446145693482,25.628144073730628,0.026240983218122793
72.89521713631441,26.32479943795918,25.71763224506764,0.027756175356542963
73.45453522078031,26.9380002910338,24.738008274302103,0.029854193703412968
73.67880143174737,26.4387420507377,24.839333210456793,0.02976717807325737
65.95578646267784,23.148170026801804,24.289159704581515,0.032086321937880566
65.51855751157287,22.812295110550853,24.50339652315587,0.03234860680838642
65.51855751157287,22.812295110550853,24.50339652315587,0.03234860680838642
66.8949949026305,23.80790516144319,23.77511462508642,0.03277747718239511
68.14286431960902,23.989584293221498,25.710672359391438,0.039588103085637136
73.36597470240932,25.81597768804932,25.24028197483726,0.03373639504115108
74.38806993717836,28.162500546010033,24.830157674027546,0.032164927119749595
76.11725654053302,27.091022083457094,25.826202261115213,0.03388165243118904
75.6756368059766,27.122493004174906,25.79786138764431,0.033633041220950774
75.29685686768904,27.38837772313623,26.043270870435574,0.03363572242390241
71.87509442097492,25.607019561246542,26.411706073544256,0.02860319951290279
75.9099014271825,27.715110386274795,26.87060270808567,0.03348993312128061
74.8496510333195,27.00659068402916,25.7006340673871,0.025924515030131864
75.24361956034271,27.01262984432786,25.343315673641246,0.029275805465466858
73.46250136657336,26.40493689814899,26.351106772353468,0.02266800403311793
74.44786737002043,26.505687917789775,26.661686496409313,0.031896145966823025
72.25650847060253,25.62206048215087,26.229816762718734,0.02847324882257101
76.25912270514715,27.33084529235072,26.318460299077124,0.028000883292352167
77.00519455735754,27.59092991728022,26.505487011090537,0.02338212160609645
74.41206488035355,26.551328967646388,26.87769435029986,0.026911698388467013
72.52810356503667,25.883209396045903,25.22718146067526,0.02414364820549716
73.00773596167504,25.709557810013123,25.690696901931737,0.026833343559055846
72.0674658234461,26.434266282549373,25.779561483221823,0.02446043972935955
69.73874859411426,25.518154456610027,25.565853816258475,0.024030596770595294
73.85603066345233,26.949683167617344,25.185974704786368,0.023158760916418483
