a,σm,µ,σ
0.34796329402831727,21.234939899993115,29.881476530301395,0.0018022106250040392
0.34641365525809736,20.699022184420908,29.95334563054088,0.001824639781572194
0.34641365525809736,20.699022184420908,29.95334563054088,0.001824639781572194
0.34641365525809736,20.699022184420908,29.95334563054088,0.001824639781572194
0.3056927747267244,19.511843889830715,30.607726010055437,0.0018413147292031008
0.19618363037081124,13.51212567506651,29.51019544541493,0.0021531544304460317
0.38076405215643194,21.04775218645485,30.001682456133217,0.002096297244561124
0.16650699612705108,13.142707470834152,24.519924984949522,0.001993179178368764
0.17416345748021586,14.40145240105221,24.172481601938593,0.0021928845782248105
0.1833492180378626,13.164684299561253,23.914064781195442,0.00215268512276283
0.29266122151087454,15.602434033093106,30.151209029619203,0.001935719321721243
0.28740311854610856,15.123971413320021,30.920109370990374,0.001927873990407478
0.2895975797263707,16.4849019509509,29.814622108030843,0.0019277720426345406
0.20718767799827545,15.145987967413395,29.88529624256486,0.0021987427898779704
0.22889687887774124,15.185937396494898,28.708596031944317,0.0025020195756393646
0.4250026172403494,18.644765522166903,29.98321843403072,0.002772700134979759
0.4250026172403494,18.644765522166903,29.98321843403072,0.002772700134979759
0.4151191814457478,18.789071602953534,30.02638045797156,0.0027651173588056008
0.4151191814457478,18.789071602953534,30.02638045797156,0.0027651173588056008
0.25689715260633766,19.570748883024134,36.10189861764538,0.0031961794403596233
0.24689591402009892,20.280117492251843,35.87478956131016,0.003194154052191518
0.2380090198018971,15.567913257792338,29.80143520289639,0.001976083303477959
0.23704611400085562,17.32053495470494,29.4350346834787,0.0023107124014865987
0.2508911788937553,18.149644594243913,29.915966429783794,0.002282940188987009
0.3471123293782602,23.884912047351364,29.680919783749644,0.0019951598006440413
0.36800177863450206,24.44710438505973,29.842267015373658,0.001984187027109187
0.3402009083453193,24.402927707233246,30.130208338966767,0.0019654581460564796
0.3402009083453193,24.402927707233246,30.130208338966767,0.0019654581460564796
0.3318622649035733,24.31988898784703,30.469470889562267,0.001957836302944877
0.3155761558611765,23.351038153839976,30.718360540753125,0.0019013647014751998
0.3068828310271824,23.121253102396775,30.097518655012834,0.0019101120256660462
0.3430975669050057,24.482557886785273,29.965752925903022,0.0019053169834951313
0.385061709271498,25.36674307727432,29.80764274419429,0.0019309433696369808
0.4352971687966412,27.42453038411554,30.154633974427263,0.0019929321568709964
0.366027486369916,27.228602229833783,29.733553000692247,0.002290197607134594
0.3827973347041296,27.460155344127976,30.18520761965231,0.0022638403325438605
0.4403381485476689,26.04276700704753,29.573781637507693,0.0021248021011277297
0.4097960631516558,26.049921720194263,30.19765977616244,0.0021607187395288924
0.3081205585408767,26.315721957149297,29.949265928563356,0.002119307344909685
0.3081205585408767,26.315721957149297,29.949265928563356,0.002119307344909685
0.3189605068491255,23.072906925434502,29.9681248759499,0.0022907133461990362
0.33639155049977093,21.712041744143548,30.627237218777804,0.002291904398478532
0.3482802018891094,21.948269090866255,29.439204361837422,0.002239590461112235
0.24920583924025916,16.361665490614953,29.922240460811015,0.002162833285371953
0.2558390300096664,17.04577426022721,30.227429408978317,0.0022170732393616355
0.2657307691533026,18.60697660611663,29.90772648985059,0.002148442693757647
0.2689220613784106,19.626607441116693,29.77085325424462,0.002159104403767135
0.2689220613784106,19.626607441116693,29.77085325424462,0.002159104403767135
0.2825748622951847,19.22337272029342,29.349260716376676,0.0020781382665271317
0.26656336669116315,18.103733316433228,30.080540921963696,0.0020937744251132502
0.27534033368650385,14.821872033516412,26.454315195088892,0.002165016298693346
0.2342813645708214,16.000194001344255,19.790577016858673,0.0016802723911090605
0.21196534230519137,15.063652185299649,30.085626825120535,0.0017334993694851776
0.21196534230519137,15.063652185299649,30.085626825120535,0.0017334993694851776
0.22914108747217773,14.798873042902372,30.451526340626145,0.0017063946482688357
0.23498175704230279,15.086340521722349,29.769531531928553,0.0017031434271601012
0.23432633385435064,14.984047192533762,30.42007632191966,0.0017377685665813985
0.2605762347836001,15.278647251327342,29.59043899479696,0.0018817841619495092
0.2567059199414225,15.19681706845275,29.710867027938516,0.001907301098242628
0.24634923293055402,15.236085660358157,29.60835603290171,0.0019274363715976299
0.26362274037227096,15.087000252060319,29.582655725546104,0.0019402593439695813
0.25047176365024276,14.980720415374078,30.42719552841379,0.001929092812579827
0.21466263179025588,15.213434174490668,29.43655736033073,0.001974372264197212
0.2437444273104059,16.564502504281503,29.926625774141517,0.002083225655922274
0.26803016027026677,15.152486909764413,30.499181163518916,0.002231279257141711
0.2574297620356058,14.715580847184198,30.043321317923986,0.002359719798146252
0.24212122968119895,20.637420024437983,30.847160562174448,0.0024934841484246318
0.23303680971712343,19.95305905011673,30.325040790580104,0.002459412373890055
0.25120449815152635,10.947635319169953,30.04112917972469,0.0022336343028380536
0.1950977247574505,16.62328194601504,26.56779426309977,0.002418865997656746
0.33583585614042927,20.22916360026663,29.937013968060896,0.0021067270545068392
0.33326066010224525,19.458400701300327,30.155938813179546,0.002126502864448465
0.31424948806038244,20.46058234330643,19.255732952434816,0.002016640814486986
0.45381788940236056,24.658314264951592,30.977143511325043,0.001645993429575097
0.3754725682065632,22.094957158619327,29.825535820226822,0.0017241263754877514
0.37304066867879665,22.674228235683643,29.774028758301775,0.0017056503617552828
0.34496226256909146,22.633818258791276,29.859882061323503,0.0019104821568690844
0.3247026110756402,24.27820403685585,30.89551791677483,0.0017130357447605216
0.3247026110756402,24.27820403685585,30.89551791677483,0.0017130357447605216
0.22745473660353946,18.54559887338351,29.1053801385574,0.0026685913920717758
0.22654648824940857,18.34355630082337,30.11229912193731,0.0026614752014201496
0.22886515891060938,16.982345277602516,30.248052439147365,0.0026551953251904552
0.2054604025414421,17.399628474468756,29.936042374148442,0.0026748659830531664
0.27862924255721605,17.609795617448665,29.945225601972023,0.0025029473125668354
0.21567785794938812,17.563411193081613,29.347228544914863,0.0024784258784655983
0.21211623134095317,18.720701555898902,29.955554565508614,0.0025057085962157367
0.21211623134095317,18.720701555898902,29.955554565508614,0.0025057085962157367
0.3409961058880367,20.172692164908064,30.680304903844934,0.0022444184316863236
0.29514996033662144,19.690305105316416,28.73720287121997,0.0022442842993698315
0.2860926675164575,18.22343542449736,28.741565074329504,0.002346942079579403
0.3182262204524086,16.82351065133852,29.933287525087945,0.0020568020764972113
0.34973157205943145,15.309894215749347,30.540284572416745,0.0020165495386217187
0.3421054516331465,17.10381226548761,29.677556498933765,0.0020602776736857852
0.33565847542138816,22.924319863930055,30.022741231065083,0.00233569432354623
0.319710257371789,22.558025331738826,28.84417133454326,0.002281156657402177
0.2652669744979163,20.791714769935908,30.0421695630706,0.0021015892015285808
0.3576158888955118,19.764454072768352,29.84668582026518,0.002085819543674674
0.36328874123762583,19.978505564828588,30.010094086439306,0.002093861654481907
0.36328874123762583,19.978505564828588,30.010094086439306,0.002093861654481907
0.36328874123762583,19.978505564828588,30.010094086439306,0.002093861654481907
0.3173461442478746,22.45542166274795,30.079722407303393,0.001927743360466765
0.41898856059641315,22.139546914901654,30.464453825158614,0.0020479850622943485
0.40358410181525156,21.767944690152476,30.516206467022407,0.0021074123684369527
0.4169149213748555,22.08511912774532,29.471782845560114,0.0021450079636561453
0.43200883239803,21.351602415064995,28.988075173709916,0.002229696376322691
0.409800230974883,22.23998042640347,29.711097392166437,0.002246132109264629
0.39161218364096567,21.977411325324773,30.27377513291912,0.002269677507158994
0.3663521701146747,20.903371183096354,29.72089710910715,0.002167595850221754
0.34340775112336386,20.223697228568952,31.02594414704702,0.0019128140458332336
0.3445852622294828,20.406182238414917,28.093434906061518,0.0018898817153684604
0.2639283951897998,20.3364953046532,29.597741015555016,0.0022212420899079344
0.27264084941063965,19.6619910178613,30.15312113284582,0.0022457417874129607
0.27224853166764673,19.630470178434162,30.31623219585597,0.0022267565622998016
0.2828985110511155,20.149012219726007,30.22004577628416,0.0022196096387720778
0.2968227209266315,16.5386323384715,29.482007763201537,0.0022074068202715034
0.37978990522407025,21.442436195947245,28.554446636643718,0.002349857392452607
0.3801683226288298,16.94995503543805,30.270415663824565,0.002549945152722011
0.35893086892416076,17.618348697006894,29.06840675361963,0.002496638511747773
0.36252451276007275,19.64264934932027,29.8754745619756,0.0022056006665392707
0.3610790233154737,20.37029143225146,30.042042271293173,0.0022752926991139732
0.37255241690618507,20.172518957802627,30.26201949717332,0.0022820093200163908
0.3979096410536998,23.22599376708698,22.022855757276133,0.00217229468082716
0.4373178602685589,19.184114523052774,14.74366043632651,0.002350714712472533
0.2579802028631803,17.713404701374582,30.15552266284715,0.0016885757345069643
0.2562862459053975,19.217480675408904,29.776032335883112,0.0017504610315622296
0.2521260850891848,20.19681121879965,29.700724390204737,0.0017191511241413577
0.23857069745074347,21.411698837207453,30.23980205346743,0.001680807837624427
0.2504840346594661,22.011297304972164,29.67916781805975,0.0016564528916187993
0.248657104287711,22.375572059978637,30.26725947915792,0.0016554072021771
0.28981537180166006,21.19737202497953,29.378671949328957,0.0017105397854991701
0.32115573912971973,20.750244533914795,30.205683864754253,0.0017123231353916356
0.3128288436345628,20.387834019881236,30.080551913606687,0.001770050339721368
0.3128288436345628,20.387834019881236,30.080551913606687,0.001770050339721368
0.3038570280081493,20.055890057771187,29.7474206612615,0.00173700666979861
0.27671867098861735,16.669186805330607,32.94371976835074,0.002486386911423687
0.2764799880136533,16.037162621736904,29.61831434388523,0.0023475612805773515
0.2687141187207969,16.48846119666247,29.946697554926573,0.0023429680587901446
0.27020925615664176,16.174944268908774,29.357641512697263,0.0023250271956593207
0.23357538789524468,14.610353578661405,29.39097238922196,0.002441294510252731
0.24928016965400313,14.093062622935728,30.083062305603413,0.0023969390832808872
0.20558724907876957,16.61822976708912,30.064174932088076,0.002324170636895399
0.20558724907876957,16.61822976708912,30.064174932088076,0.002324170636895399
0.23670050432109488,13.955776903638785,29.715954503955043,0.0023678549923635715
0.20938541704077762,15.400074621290441,29.931619160047124,0.0023319478346990096
0.20525566038486237,13.437116869247038,29.261323732459203,0.002352184306029211
0.33550429595976977,17.432159990695734,29.700809614206598,0.0022466711789339094
0.32749440490011145,18.294263391320868,30.198016620466703,0.0023551271789201975
0.32271399969209674,18.157986562319017,29.4032030675236,0.0023011832068923436
0.325981592002307,18.23409950971227,30.15384587680872,0.0022909213424283895
0.3214139793995585,18.282339282343955,29.31964667311917,0.002308273481287844
0.30912387491920823,18.41744485689587,29.880279049218494,0.0023048347187386562
0.32319173819819125,19.925602229554094,29.603588300934717,0.0022676986968714267
0.33402552358777593,19.04564643147353,30.22395325711716,0.002291886257949406
0.2116530703056601,10.630721595756148,14.37738172691325,0.0023053307062216675
0.2009780836647586,10.753663570115137,14.430999555817161,0.002087321742245561
0.23304733432669522,13.627654175118227,17.506639863348784,0.0019416429335018953
0.2677457088036462,14.386770209229732,13.764405087935172,0.0020238146165747735
0.29291588183173106,18.490585747126445,27.070461311105447,0.0019551944806881216
0.43942295472595466,22.042967490245882,29.93602997326541,0.0021587583826467435
0.43232024073759745,21.924034745127052,29.588547166874015,0.002118725089544127
0.43067713226957316,21.878632164386143,30.25862404582749,0.002029893375360673
0.41489215220475834,18.8558877039164,29.591447248816745,0.0020297607076397127
0.25172575419204174,18.908705836295635,28.52778899925174,0.0020126272015634017
0.16859834743632796,11.421729533908472,30.13853775167396,0.002231836091054544
0.42054853942634807,22.560147898731476,29.942261510448226,0.002467538793598914
0.42054853942634807,22.560147898731476,29.942261510448226,0.002467538793598914
0.42385934919647295,22.88569828319338,29.556388203484538,0.0023436056315163985
0.41682045385088,23.132601418637627,29.88600168064588,0.00229977817840671
0.41682045385088,23.132601418637627,29.88600168064588,0.00229977817840671
0.2711726066992915,17.4703152355845,27.574537540674005,0.00204471614251824
0.23765179687208884,12.420213038253747,30.200306206080366,0.0022751881567317617
0.22536500782331517,12.819783966019902,29.708139826947026,0.002300720070081944
0.22094743209073514,12.762065172975563,29.95107712682142,0.0023065364464592065
0.22995566884085097,13.315574289220645,29.69683567466005,0.002240793025864719
0.3239842708728167,19.411293461456253,30.043717228654238,0.002367553655429473
0.3878262467987304,22.018534518302037,29.935485238588882,0.0021442754472802885
0.2672175377442636,20.36563973679455,25.163021096113138,0.0017954591750089348
0.35640704252484035,20.324024672634103,13.438271832811889,0.0018388486967989774
0.3520025755511482,16.49406249473977,19.545596856013535,0.0019081150487020356
0.3477491325247158,13.976913117157494,20.55103155758539,0.0019016513723609351
0.3680551183127643,13.458576440452221,19.124756501825132,0.002015867192077051
0.2525339379772715,15.677007373426783,14.387415932285917,0.0020116005101743655
0.23487625742961496,10.647728085706634,17.6204508851018,0.0019046867995563207
0.17667240649015806,9.493165833338157,12.20256816175332,0.0018481370889731263
0.18785001002684132,9.944162181741586,13.604994526893607,0.0019034895034289278
0.13459231708221978,7.6179599160358515,15.944155621328527,0.002255193166792719
0.13755777363440977,6.912170575918776,13.999791471840005,0.0023870732200934907
0.16425473111568992,7.3699329177516715,11.985367247877829,0.002356243442104988
0.12889700973288032,6.474038396753918,13.867985652810724,0.0024099283691195955
0.12571769674041924,6.973630368011223,11.917972382921587,0.0022999820740872926
0.2547057264719649,11.97656745654253,16.493197624653813,0.0018605278568772775
0.49143198423559004,24.8243670387914,16.017089666374698,0.0017731670966975779
0.2779944786783572,20.188615429232303,16.24132853396887,0.0017496741023719225
0.3289965719138131,13.65157315153975,17.80430908926831,0.0018403335889037923
0.22752784562670939,14.768524182977234,21.257799244673205,0.0021728631143231023
0.31961113723783696,14.95602519371642,20.72875242457365,0.0021444946949104923
0.38345179400541396,14.675985037108239,24.619030161678147,0.0023242402837264494
0.2945383638652095,16.48792853859251,23.83623890024893,0.0022954331396631703
0.2574127465786907,17.25106208820714,27.108689927715822,0.0023356946268421773
0.2580361666013733,12.818369756604952,20.993543008793736,0.002340413933428937
0.21922921749605354,16.803260954621187,19.487850432919778,0.0022301116182359905
0.26157056734126366,9.391786279656971,12.676736027668195,0.002128554883981966
0.1598935797199704,12.241712889017414,19.538509719117783,0.002231636448211968
0.15671813679131427,12.640225593303331,13.802844384425724,0.0020480207891829545
0.1635573263769789,11.764957648927066,14.382616651137033,0.0020453851832695153
0.30754259878079077,15.397214047589111,25.983451516997803,0.0019048397475240322
0.3811755240786818,20.733513688002407,25.533771732087637,0.001992056354722474
0.3964792697512971,19.50341791993295,25.62320208569078,0.002052874741031528
0.26448342973333716,18.605324845502704,28.711634676386602,0.0026666561550562056
0.26784700755212904,17.86814215820363,29.505196772684243,0.002663264547067639
0.26734988423342104,17.562579234595926,28.456660974171758,0.002636798131528304
0.3832052486036272,19.358468138732007,29.963767814691238,0.0019306559378922707
0.3585734901418741,19.438043120547047,30.149170899560996,0.0019569528476599514
0.3299932318855281,19.21014026401743,29.756728968514846,0.00195637083576799
0.2814727221777923,17.746771138586784,29.307210687275543,0.0021022293787488428
0.28300653477683946,17.897475526557336,30.054117955095194,0.002141169795876026
0.25870684936083854,18.752908674563386,29.852757653836992,0.002119438325158591
0.25870684936083854,18.752908674563386,29.852757653836992,0.002119438325158591
0.25175267129496925,16.42990277117201,29.984973720549498,0.0022473821997295584
0.2662442688533159,14.987235326692952,30.368554389829065,0.0024578936746591784
0.3031740136497863,16.809032457796945,29.508212736168034,0.002289181716574123
0.29450637897043525,15.953851609064433,32.74309695684553,0.0021463405168530925
0.25843768078202906,17.435941822042178,32.06399413105323,0.00206290434723955
0.20881104253158614,15.498160317054367,33.13587995878975,0.0019908836933616647
0.22174042167991706,13.340031045286285,31.8943989031064,0.0021989537390402505
0.44848516360322865,21.510243473916855,11.35014409652926,0.0020599068779737053
0.36167924769844284,17.527063572959097,17.29316351273492,0.0019622259027049496
0.2618242243554466,19.219082946583995,25.550820275886412,0.0020092099255535102
0.26931237705337874,19.37512573798553,25.903548562867485,0.002083014411631687
0.17490669871190323,12.520638346039878,13.85540745675634,0.002366160439818922
0.32312299822599333,17.734948495979662,23.19274592263572,0.002144623360797801
0.2767029895953449,15.73179005499711,9.4442656823756,0.0021271625045162093
0.1939142672971628,9.105820820076291,12.481594866414707,0.0023227970017893613
0.20768468216781943,11.369427052062377,15.985206153743853,0.0020661933517919237
0.42875374176179576,25.039788116854275,29.143229804860024,0.0019208170396971824
0.3977572774771209,25.356431347954302,30.288756717484763,0.0018984469209773252
0.3338039147731898,18.670464453752032,29.678944834282905,0.0018194213554801756
0.44233429522648166,21.557361884504598,29.531871794317162,0.001842132244740345
0.4549578394644738,21.785769571481683,29.83614752781456,0.001825008467394911
0.25278077769516555,18.095679063687786,30.436450712645396,0.0019379797548547543
0.26120610218526846,17.92237472350187,29.587940051935565,0.001943300741087506
0.2690048051211192,19.341784471592124,29.67125845584748,0.002017658748867127
0.2648283803685017,19.188021526192436,29.38837332120841,0.001961005845245786
0.2540069758943119,18.231095792407434,30.178678401442237,0.002048781924916822
0.2416252421574757,19.16455940440125,29.68158008010574,0.0020700326263821353
0.2584105549640578,21.0711231989247,29.963705220400854,0.002035535387463707
0.268575277259187,21.37744993156438,29.017836015210797,0.002012923087793343
0.2536456180050944,20.79364699235503,30.024171156991684,0.002052741812680345
0.2508604042821487,21.196435510707268,30.355587046310333,0.002127990571643995
0.25016237966788063,21.476202785826466,29.859597358592318,0.0021491406568966602
0.2715440411727234,18.39403930471551,29.704959895566088,0.002251907449290536
0.2717727753680108,17.588785462615114,29.855741062399986,0.0022269056806235635
0.3039846057055859,16.96454325788205,27.402424047993033,0.002442139184670124
0.3444987851665154,19.58973191546798,29.978489777595424,0.00252883649354173
0.3276612807834257,19.401143487744353,29.819809070827755,0.002513934627734263
0.33536527646436126,19.743082029552095,30.096177667531244,0.0024751978903187932
0.38860018501677374,22.5434319210616,27.635405451052556,0.002113163276678832
0.38003827814272134,19.07274028125584,29.990035581438825,0.002152346998966991
0.35624641676180296,19.110109225998084,29.85562709508661,0.0021408084322069617
0.3374965066307529,19.9075778824666,29.282489250358523,0.0022319808309926065
0.32026359395488735,18.205626507852415,29.646101196742016,0.002424314408597833
0.2364595515186524,16.807794415308848,28.88277852991739,0.0021037442608958646
0.24990397213925955,16.026978878484137,30.00221358671417,0.0020958565342174733
0.24952603355555752,15.874011476067306,29.45310196441217,0.002120889296756823
0.23537849314297002,13.112634877118577,19.38214339700889,0.001827063934227825
0.2687131500258662,16.106135836816193,26.743432707036774,0.0021217625205657083
0.2769997489192855,16.512920506592884,27.215731572140935,0.002145131259889157
0.3418664988826432,18.966397897861377,30.02249273627681,0.0022099832182549627
0.2952182606035053,16.881553113639487,30.123926728402317,0.0022513228020067614
0.29909231903208205,16.885466160211166,23.83477252087161,0.001870652246349636
0.3214126514752668,16.312149036969824,18.31800539173831,0.0017777500610711137
0.27538176235056777,13.687048368917296,17.0596602338433,0.0023488821987766736
0.2773812701820446,15.654980523405184,22.166413451090555,0.002733762328559873
0.3424566804679189,20.424933164412376,18.6140285022991,0.0015451273781730967
0.29549348158121774,18.612923944604574,21.439649871852815,0.0016524386465267523
0.2669955517486904,16.796790010030396,25.480442100868146,0.0018671859942421707
0.2979716958436931,18.188332661341086,13.894223814931772,0.002052079408989801
0.19967586938265175,12.321333560429471,9.139966733268109,0.0022419083917148744
0.20485231388787956,16.578143407456054,16.840494233336106,0.0019035257694429216
0.297448300385658,13.952176284238723,28.041400489074523,0.0019379089267642943
0.23367472106892878,18.349985850108332,28.14687020817363,0.0022333822835770554
0.30219968431745925,15.872795311975354,26.148840076922436,0.0015594108846642724
0.33271645456485804,20.020632215775766,21.849232817661395,0.0017169079008660542
0.2867248355943102,16.21268248646139,19.341426413175256,0.0015390582854780978
0.27989696711583256,15.28676464355745,19.50298190130872,0.0018568959467703614
0.27235038340524403,15.130639301748879,22.660126687274605,0.002174304374587042
0.3115541036299709,17.73871117389805,18.340794238204452,0.0016999788733519123
0.30855093363985636,16.263222725207086,17.95499098418212,0.0017198505376553911
0.30338592073663845,14.459430368898794,12.91733493031253,0.0017900753509535966
0.29293909638199256,16.183008707177148,11.377218295679674,0.0018126299130945755
0.27082103160362536,17.790282340164506,9.515055919142224,0.0017885726500277495
0.2457254778967077,15.177629087795138,10.467537571217287,0.0017094970280716094
0.2484598968327838,15.771217140556628,11.305932049702111,0.0017230718003471113
0.30556022320436094,14.522768646659532,14.47342206555814,0.0018863266920036115
0.2711088867882052,15.78018164892904,21.884398609919042,0.0019887233297985053
0.3112810407138806,17.45318842100342,24.337637803957662,0.002648962557706355
0.2830335512584779,17.520482337670625,30.81008224966002,0.0020907625678412236
0.29231221556283316,18.685552800238018,30.81114862063146,0.002035498190278388
0.307222417603096,20.571252219807665,30.741108443609114,0.0020492360543649837
0.3330292899743114,18.997173430392383,18.80262296767398,0.001565861698264719
0.3204539510597475,19.503439625417634,19.943371938133666,0.001533756719677884
0.2871593845402614,14.424294886921968,18.74237407750546,0.0019188989248891397
0.2662244771519325,13.434467596463614,19.36989692836579,0.0018955939711552874
0.22864006840546147,15.86513921604569,17.800938636442623,0.0024706877038669643
0.2078768913736573,7.190683725410388,12.431317318647622,0.0021075755126938483
0.16933050363131322,8.706710114220193,10.861839773152477,0.0021830514970454453
0.17716109634120655,8.1610520783425,12.006624484627928,0.002208257958241597
0.18898155608207556,9.049292916197471,14.278487754081965,0.0018241637518066507
0.31389779831018644,17.60603045563763,21.466563328883602,0.0022583855599382884
0.36255472250285825,18.646940472021676,20.44263996236184,0.0022646482384048494
0.17660103303103292,15.470774161209249,26.53110165435088,0.002287148712492977
0.1839100940423144,15.38116091319229,30.110600929633318,0.00223605502817277
0.3549881185397598,18.390380562661903,23.77032417820221,0.00196669522560978
0.3019808230434004,16.858393254109018,29.989967108819386,0.002326333254874909
0.3019808230434004,16.858393254109018,29.989967108819386,0.002326333254874909
0.33625963572855166,16.114342081915236,30.79161218876232,0.002252868752406396
0.33884432610182325,16.401969352886596,27.607749226378093,0.002209668867449042
0.284021756741387,19.732400516120993,29.599505299394604,0.0017817910728303704
0.2829901393391972,20.361610754962804,30.586374265023018,0.0017632333308174285
0.3174308047533374,20.297670622342338,29.838478576056634,0.0016390012543164734
0.25329070727999675,15.42309482170286,30.155294433181652,0.002897345571711271
0.25329070727999675,15.42309482170286,30.155294433181652,0.002897345571711271
0.24149068880634544,14.651079498045366,28.300365053852698,0.0024802851113767043
0.2555234765330758,14.759986156031804,29.015099754656944,0.00244267357852912
0.2958034226999842,16.260964301290308,29.88824199196577,0.0021448299037907913
0.23006849596488216,16.52548306277747,30.20932185450487,0.0023753621621085182
0.2056185413039066,16.87319957396959,29.48509264325402,0.0024737478950169122
0.21159533413415574,16.24056667463129,29.61976588905173,0.002486049011826423
0.24081899670807225,18.675790270073165,29.983425982597772,0.0023513315784770483
0.25081631456869197,16.84636557059398,29.102737866897233,0.0023941119057854627
0.262117405894675,14.75538173151995,29.4420889005968,0.00221893255452749
0.22393193848271487,13.8926465710119,18.576743593268002,0.00252279535818861
0.22516074903256936,14.712151226102511,17.86942589202105,0.0024528307512693484
0.376784885455094,23.869610607668108,29.706394837684847,0.0020114966283928024
0.39106343937656707,23.566136275108867,31.61040552325727,0.002040086913809057
0.3032193764624482,17.686315314938383,29.309437729007776,0.001970677623838754
0.3120911058524488,18.19222509476587,29.64431525982452,0.0019142492454002613
0.35052660167668137,16.450665195492476,29.484817477018428,0.002008683581431549
0.316860561360849,18.40478261577023,29.963925228782365,0.002035407551272491
0.3090205949921545,18.139619207264577,30.14887362312303,0.002005580831704465
0.3090205949921545,18.139619207264577,30.14887362312303,0.002005580831704465
0.2909330549959406,22.32682270657808,23.847760774451523,0.0019436351242819525
0.3190130866109648,16.51164658301769,20.765196015984507,0.0018831719655138725
0.1402263196552201,7.026646426538126,13.908024106837331,0.0019382167667794418
0.20415084747931295,11.138067584033303,12.097426568593876,0.0019738245982259023
0.21860092635522915,8.676344887106321,14.706493202501145,0.002073426839087801
0.2292048946006207,15.498433122412607,15.196097626584137,0.001830265589261309
0.2691817720390506,12.554663893260017,18.834802735828013,0.002146556877905871
