a,b,c,σ
3.3556988292745435,0.30241853913294947,0.7688376804622742,7.99535726602218
5.0761743213042925,0.15197644256332066,0.6625384476919911,8.100038421427527
2.175427742382914,0.08021378785598618,0.5844528536477686,7.987261693160404
3.6984925125408807,0.1344298055976959,0.38481827533893,8.012053058655496
5.7600097985123835,0.13545797003849328,0.48056174807457075,7.63845907751347
4.883565112999701,0.29180122070404646,1.1086497524582217,7.653323818463348
5.650265717308999,0.07254236403098577,1.0597835386261845,7.39115392817265
1.5243438605876087,0.4568324266177464,0.5948482108308027,8.323924086594259
1.1862932064377705,0.38194579121463607,0.9827630663714996,5.472306338067097
1.2100035290429891,0.5035154372951511,0.693276161291235,6.236116409151947
6.772369086745385,0.0978372856108423,0.6724033803478815,6.915636885288057
4.972501358062007,0.20366508461747543,0.46009566963431653,6.908445502568212
0.8900522847554793,0.4858794487095476,2.935067829516614,6.533344449369424
4.681756342806081,0.10094072816710704,0.8659237923362951,6.24169348213729
2.6263099483666252,0.24120359351843684,0.5523621734376937,8.580212552090291
2.3143977653192613,0.19736652315206782,0.8670590974290147,6.640976868181751
2.073229440936103,0.15043092976203917,0.6958806113765736,7.00921579245535
6.594955383199288,0.1556609966725537,0.1795903973664459,7.6215120422375
3.7392951721093586,0.2816073236428868,3.8215616899131857,7.54199371818137
2.243877880818799,0.40702612368393754,0.1448362840004352,7.773086308635621
4.504510209286125,0.13311489048490874,0.7786046868032355,6.391244862990617
4.497763950381799,0.1364710641235404,0.8416576545132357,6.477820118365597
1.2342231373834764,0.4376512312571236,1.8889686619205779,6.714918734552788
6.526988796309992,0.13058859192054156,0.6792111171615072,6.68585682431892
5.058130903252528,0.06976533756468564,0.3865476242074844,7.246656224624205
2.239686488082039,0.5022235116218718,0.8269461487543279,6.806364761003887
1.732172798912659,0.3660746839823263,1.072057035460839,7.7490109748220535
7.670225284432669,0.12597088302221823,0.6821497818748173,9.549564930841278
3.3945954660544526,0.22944102666604083,1.189534661668426,7.398567553994616
2.4917113162866853,0.21092687706970872,2.262160481896662,4.846356621226446
6.821446275538116,0.1481458866117903,1.013838883034265,8.577046908894985
5.037623622361093,0.1480475188416219,0.7913278457442922,9.058370064985136
2.4975723434966586,0.17841313226410616,1.0487493296240593,4.95904531283355
4.310394460295649,0.2059922966826349,1.2739235080681381,5.184103767249719
4.051152304416782,0.11022649594825575,1.122537846736236,8.895997898677395
8.462596566003645,0.1018663736411045,0.418018533985961,8.647359644630392
1.5903147335719756,0.4614127118084169,1.8909008404789096,6.404713344739568
2.037633761621047,0.10213204454425964,2.2470200729533634,8.933400635253747
1.8231961837759283,0.1424773595459655,1.4572952300939312,8.275717296801615
4.631657053695783,0.2419953761047581,0.10504292885572859,7.393351346340026
3.7895551089860877,0.19187350302902526,0.10979411190360959,6.3165220303591765
4.536925227129863,0.13460170600470675,2.2338749951172905,7.605562727508848
4.037211459289495,0.1504600762721443,0.23942695552253623,6.469090405167398
3.453496668987189,0.1933898702975236,3.0931306524419737,6.727457958865574
5.817945068931147,0.08032124858890356,0.2824842720371008,5.8342715733651005
1.8369589514273883,0.2913114375928157,2.4991054440824727,8.082527442971648
3.4646250710205635,0.08237013856476715,0.6484416409320629,5.853019233583056
5.128375123629525,0.06007340411241579,3.7345435189302054,7.035556016140419
5.425057841786865,0.06779894697784564,3.7469656011923274,7.368478997527875
4.662732616668095,0.20713949383340788,1.1524604734323958,8.055099244699942
5.261144594545284,0.2612968657148425,0.8901511320259526,7.440159106538217
4.145744511343161,0.26801791342074166,1.8016237466765208,7.828150018378649
4.20706972936084,0.3220929669795291,0.4697295644462785,9.26461374530566
1.3178044223474323,0.27060216746640464,0.5126651796792235,8.654082393562932
4.425512716378587,0.059069568395864074,1.2365170998488362,6.014513040379075
2.696924665775727,0.3525921248598673,0.4385854560601922,8.300019943131314
4.612377029503408,0.21045615350673016,0.17741767025678315,9.151231977234554
3.565185975925811,0.24796864858617756,0.3764629997853957,6.318524672605666
3.364792196981405,0.17154232607387204,2.2768066111938876,5.8057429984620255
4.546065955107692,0.26649487082690504,0.3951652155947384,8.896537749012726
2.924449591784686,0.22876748945425163,2.9531729340902797,7.925494037664313
4.0354523924735854,0.2029217815916841,1.5528205818120937,7.574106794130129
1.8824919254725556,0.24111643874770172,0.9822523808176763,7.930645492949317
2.9179006566521504,0.27136483853642046,1.5404280913931276,7.421782309113876
1.3222154874478302,0.49362205067374737,2.319655937356061,8.617655065082921
4.7747981487085704,0.14393036991692718,0.45188192859205184,5.654588367524768
2.8480597221757376,0.18291228759005015,2.04230675855004,7.205961994279411
2.881100499856372,0.22482105820562395,2.3639779126202427,6.914922759302282
2.4847148335240443,0.13333585964854197,3.3862593853325835,7.495480736845774
2.853204643028608,0.27605625960451385,0.1237500481668564,8.695321708388096
2.70507026904906,0.12582854554658748,6.373499895665639,7.373852323658875
3.109932160574899,0.2548295313345273,0.9878111175973702,8.097726783602221
4.5382935532860245,0.12414659230916274,0.2219029201730062,5.220857548328967
4.7175570626719425,0.19184269022251796,0.5096807830933974,6.715822491280216
2.9778512524638323,0.20958256838118863,2.117053176303814,5.665993096230787
2.8130417172336015,0.32990914072888233,0.6746918698909984,9.401845878488086
4.275772017117244,0.18006784712954307,1.3776637581130255,3.7736762919906304
5.497451819285314,0.16238395726794416,0.3567986497554907,8.590261816122915
2.533224537867414,0.124630181289656,2.61350344544887,5.089208618912622
3.299379523433631,0.3343217064824287,1.4527915136205205,5.869328124219729
3.4678634650855087,0.34824033419291234,2.3080085527539786,5.782047000714156
3.6912180491179725,0.11431661921642584,1.0678586207549225,6.119880940084038
4.70926710248656,0.20939347657507304,0.46558090553613096,6.696339242191701
1.5929755701280834,0.30559174918290594,4.380440678784888,9.906439614923991
3.2849272178854503,0.38833079099518414,0.41757575768616695,9.943624870584088
7.321485945805588,0.1365929960382623,1.6334551466454124,8.446331940840023
3.3305350011590447,0.24404565885063265,0.1557363710508058,9.524512822057188
6.540799369196225,0.17930977748171245,3.164280068962634,9.333557303129842
1.653612666219851,0.24081239019965614,0.29198077712817994,9.790948296172008
3.0368601755616806,0.4040878791691824,1.0348003851384626,9.946396103054411
4.908678037820223,0.20471625782827624,0.8542866488172783,9.852223984961022
3.666161223474955,0.35130453331242006,0.7018629287059045,9.793654733408182
2.0684727225434902,0.11488184215035477,0.1211646977943168,9.566350314021104
2.3280776377831423,0.36730567395131497,0.5398532110888342,8.836512518782905
3.189931934700125,0.3268863888561896,0.9073875247055467,9.583512862874725
2.883358548507118,0.311180469940168,2.3168557438600805,9.310853354066976
2.4762685034014384,0.33976908452376586,0.5262017368640741,9.074010492378314
2.625412055547087,0.20010306243835163,0.49964947196723447,8.13137030123312
3.556921361366053,0.23051246408378598,0.6273430616918686,7.97432101158654
3.90869182435561,0.25766598599945595,0.5864284081515578,5.184725958305556
3.90869182435561,0.25766598599945595,0.5864284081515578,5.184725958305556
1.3301537602978348,0.34456266528878526,1.3958187011071796,8.042801599624227
1.2789206256853014,0.3933586584257775,1.8693875439129715,5.654156381527518
3.5522137288727196,0.19496554152939924,0.7404908481785566,7.747944494796331
5.345043186813895,0.27765159553807056,1.063932100516158,8.102081402171933
3.805684560467465,0.07532077868401005,0.7012202685054234,7.237645002467902
2.698975685458585,0.2594403596766981,0.6386831927989826,6.372783207744574
3.658029414957293,0.21435164222590453,1.4379123136521157,5.795786780819487
2.278550603015651,0.28825534328544317,0.535054888226705,7.313567123870794
1.5062035134785723,0.2097837655549246,0.46075103742874407,8.667365541572225
4.513615992663652,0.15451673007885391,1.422489981092975,8.963789697227439
6.71952642564911,0.08063194564714188,4.436432513253683,9.027941473086923
1.2085313107406717,0.5754144103162411,0.34755160955539827,4.500428265099622
3.6196002404187566,0.18313892575069715,0.9176304432506567,9.224894252461079
5.061450990576019,0.17582377650292913,0.6581876450538551,4.397944253123418
5.061450990576019,0.17582377650292913,0.6581876450538551,4.397944253123418
5.061450990576019,0.17582377650292913,0.6581876450538551,4.397944253123418
5.061450990576019,0.17582377650292913,0.6581876450538551,4.397944253123418
3.6469029173057472,0.18322224387495994,0.852261596003307,7.762091322317896
3.7602119017673368,0.31181950278671844,0.8166580203948306,6.409845176372815
2.943663436760511,0.22989757236403455,0.7173660875650899,9.2169081797901
3.2230210824767385,0.3704478842434363,0.2256310656232479,8.123067551464056
2.9915259713060642,0.3432338856815561,0.16757834531867982,8.081803835360512
1.96033988596196,0.3197686183381405,0.3092032142403243,5.1020732922945635
3.254709746535011,0.1885595900243718,0.43963998704711194,9.01769322631872
