a,b,σ
-0.23891619633165662,16.69236013388881,0.9980521735459201
-0.2738907643676516,17.155381291764957,0.999297968445921
-0.23258821432483145,16.392814077790973,0.9998923954985283
-0.3467687126681024,19.411153242910228,0.9996471525333185
-0.3009333414904146,18.508989743234224,0.9869348364700795
-0.286465766985732,17.358132883999716,0.9929513056327606
-0.23953721495419245,16.790940445828134,0.9982996973790473
-0.3203190170060787,18.100052005679007,0.9990428043283097
-0.30421827189547157,17.761668816306358,0.998415494202464
-0.3152344207617739,18.12607235895434,0.9993724714542567
-0.31617515141752894,18.828589820506306,0.9995197708495029
-0.3079072048638243,18.004872327277848,0.9928817718219584
-0.313617036659368,17.913921263065944,0.9921219090559903
-0.2632290076534488,17.02756163779961,0.998189936995615
-0.2829281226920146,17.40557990693266,0.9996759152093881
-0.29782913112688436,18.16236289031903,0.9992171915744416
-0.3128223140421533,17.976158821953085,0.9992812568345857
-0.2670289688449683,16.902240124808355,0.9881524337019362
-0.25198816230624055,17.03627454837521,0.9971042445982716
-0.25858457493537457,16.7304991585284,0.9977245125440689
-0.25942663876982586,17.469715580238976,0.9950582738995413
-0.25942663876982586,17.469715580238976,0.9950582738995413
-0.2608811284591902,17.338526903983897,0.9944491419543983
-0.27002373068472874,16.866204192692926,0.9965343350925473
-0.3006727275237471,18.163834444727225,0.9931198424044063
-0.29676423652252604,17.586740877793897,0.9882754578275346
-0.2618678033711894,16.975033296073086,0.9930093328838409
-0.2800701370821468,17.52709432514487,0.9884989547739157
-0.2734186694416977,17.87064663400269,0.9904301432850984
-0.29019373253665315,17.30569712336899,0.9963676351649704
-0.2827106727309795,17.384082092735763,0.9963106236274694
-0.29101781828703244,18.254027816347996,0.9983533892610746
-0.28636132382998847,18.23874393001026,0.9975033612223826
-0.2911913396339576,17.183681832475838,0.9971884236083992
-0.27486461943299756,17.823150094565243,0.9879882220096926
-0.2663527334766017,17.699309270152302,0.997587434597312
-0.3106686872296699,17.99007017849982,0.9979696102024651
-0.24476893340340933,17.740646877752834,0.9956886529467763
-0.26208667700193344,17.52668951225656,0.9949062857027784
-0.31565482262584577,18.778746868340264,0.9987145261075179
-0.3334116341527025,19.602340943336277,0.9994833950664759
-0.3744515476998129,19.39722328534619,0.9962081255980944
-0.31514401957320937,18.76809311049874,0.9960880859503681
-0.2773671095763399,16.962128253032194,0.9928509725748929
-0.28874922536915804,17.918558841112155,0.996776972805981
-0.2735150007572984,17.44245578467116,0.9932363519156513
-0.29163815546050986,17.928338043756764,0.9899214215474215
-0.28992553248717723,17.829147652469466,0.9964660097817455
-0.2635715612225217,17.323562039356148,0.992881211779571
-0.27328831406348564,17.195485278558376,0.9979814597214144
-0.3240773810548484,18.846090798078738,0.9937711175625554
-0.33762457832168447,18.709216517095342,0.9915747989028239
-0.2743426947583778,16.756147333395372,0.998594229014082
-0.3165735107217993,17.665706676475015,0.9946867073034973
-0.26760458024650136,17.675765777308023,0.9985094938280659
-0.28835856829351125,17.794521994637687,0.9991081113486638
-0.2840875739946054,17.715416543384144,0.9995086220807455
-0.311571268012375,18.069716069746207,0.9962871913248205
-0.3273727945884941,18.878108614323036,0.9889433601034066
-0.34782035849977766,18.992243694837853,0.9931233675263089
-0.2510991530089509,16.30151228457862,0.9949689148005856
-0.296052348503238,17.622536154941464,0.9997126225526729
-0.32476961931022075,18.639111274270267,0.9991284014478814
-0.22036595876520182,16.146706460802353,0.9915576157353453
-0.24155090641431465,15.66171611445005,0.9942516377908756
-0.32186295684636834,18.04992272886935,0.9997340162027646
-0.32528013755276575,18.168833359885447,0.9897196215671827
-0.223456034517594,15.544030756280836,0.9991180447058546
-0.20409381083959977,15.869171233545796,0.9980045736228313
-0.2072050639239682,15.784815843062095,0.9983756114239307
-0.2402688396915852,16.25301010914896,0.9949511958289895
-0.29414677996271754,18.099234756520097,0.9977045340841784
-0.26373939997598206,17.192232635279595,0.9962885797313674
-0.2680376414999168,17.355471539688775,0.9979073013454048
-0.2547266766462831,16.54942616993674,0.9923461139745698
-0.3400277164733825,19.206450777889295,0.999638922758797
-0.2618574447466214,17.209040386522474,0.9853484497946057
-0.2468160452807534,16.72510451278196,0.9992519046958682
-0.26274194579734234,16.772858048275022,0.997492202722665
-0.29091018832405846,17.952884300741694,0.9917099426172
-0.2688581638501182,17.400851889515096,0.9985993109820214
-0.33930193211604875,18.013996560206127,0.9952015751511113
-0.2737336131449376,18.240547872715368,0.9995097179656522
-0.315041620556188,17.672904927804133,0.9925169808196207
-0.2930045856527902,17.76022935387617,0.9998584457928555
-0.3072293515645882,17.866216370202405,0.9988791784832343
-0.2607791345888696,17.13720163137323,0.9969968389781215
-0.3052261033664021,17.9284741961027,0.9963149804390835
-0.30602559718763256,18.019014142241044,0.9977148421919885
-0.28118955754084296,17.470806210529783,0.9989575504330276
-0.29857756510787836,18.427076241868058,0.9963997916516328
-0.27891271694650976,17.30618886376506,0.9921751204835759
-0.2687777916185965,17.417382123079268,0.991221714031264
-0.3010349617661422,17.846789568184825,0.9905406777553725
-0.30270967947100635,17.611210230053715,0.9962636973204185
-0.2832973841332891,17.8412152512356,0.9919130048535789
-0.276000679992515,17.71899932564635,0.9941655878133046
-0.28748494010794057,17.35607799425365,0.9966789510062576
-0.2728188650849521,17.80177702688485,0.9948154930186395
-0.2787613488249524,17.269032993785352,0.9920302772492456
-0.35299145565968004,18.71626102257585,0.9970100850185002
-0.22151492040327603,15.855022727579746,0.9915438484224873
-0.23650541793973678,16.511147379744408,0.9908625902464819
-0.274578227564085,17.557462361848145,0.996124803509408
-0.2869175744746286,17.711582913029524,0.9972438914594574
-0.28855373158375186,17.765827721956338,0.9988982829444275
-0.30094420202742356,17.767028735369745,0.9910709198829344
-0.30049306770766826,18.084976832912027,0.9914241754641397
-0.32213030855475233,18.371078771315272,0.9987060885273434
-0.3138777370656016,18.303154235882477,0.9968169961681876
-0.32358923767826586,18.55335944999745,0.9931152450375861
-0.25111451364152004,16.35319512817223,0.9983913947304582
-0.27121491890328353,17.410228346140418,0.9997637149103179
-0.2827706129619735,17.397526003919896,0.9994002368382113
-0.28304832617497666,17.536719851472206,0.9994271922173438
-0.2639318409806115,17.723547478204914,0.9931056409984811
-0.274067414720931,16.784089571680756,0.9968627231105142
-0.2366568595992491,17.017946019227193,0.9899845536644122
-0.3162994028680277,18.877504282441894,0.9992752725837558
-0.27839260690198186,17.203200961444754,0.9883753057872502
-0.25769345861287385,16.632189540935467,0.9997264206209565
-0.33912220454172526,18.477961246155694,0.9997362038805229
-0.26848322020171045,17.953895187799215,0.9994177797091265
-0.276060257961839,17.187363744276524,0.9993172002999845
-0.2130927725046008,15.943548479113606,0.9999139551119168
-0.2209355294703813,15.636594293280478,0.9999287630495107
-0.20597369081313743,16.200186470249328,0.9997232901066452
-0.2488885851300584,17.002352714099054,0.9816429433646369
-0.2478197868352927,16.486272964990796,0.9988727218914495
-0.3031035748117059,18.086220410867256,0.9988702769022514
-0.32851608596770765,18.93182107010907,0.9841445397985532
-0.32373970506735883,18.854087989835364,0.9857321835858337
-0.25784935712123214,17.744342528767522,0.9990291184791874
-0.25784935712123214,17.744342528767522,0.9990291184791874
-0.3461616850381557,18.65927882368013,0.997726232956546
-0.3327455217453398,19.21323557491901,0.9981948165681865
-0.32596534679720013,18.259933690815522,0.9955630275137408
-0.2161882171640811,16.16949923853737,0.9992270129959852
-0.2531315476394276,17.230879239307967,0.9837433054270044
-0.2636046361416928,17.481407058994904,0.9982037859883943
-0.26396741124156575,16.866683205499164,0.9964737572329148
-0.24537812167889472,16.55114046540709,0.9957844709998888
-0.28368585349493614,17.625856612949047,0.9984709648822082
-0.2872969957995546,17.86939153133061,0.9951157935913816
-0.280363610810342,17.68051074421498,0.993973343535018
-0.2698424054211065,16.98586295482916,0.9952901864887245
-0.29405049426370433,17.34228227662764,0.9989582001667264
-0.29058988118500406,17.846387058397994,0.9970943414701473
-0.2881175481798528,17.912768536100288,0.9974295345570423
-0.28890683874908374,17.63174631848462,0.9984856910849026
-0.29581588574011386,18.178007280348993,0.9990407874460672
-0.247265500791795,16.96615005141016,0.999894362274999
-0.2774073937826337,17.337118024914453,0.9951497841736975
-0.2532081735705618,17.24133697060624,0.9956649154707389
-0.2995052416735339,17.244111476213053,0.9977722985911776
-0.2251728862250193,15.325380886666432,0.9916044359640386
-0.19307404566152142,16.006832430042458,0.9967062673966524
-0.22025257431278722,17.11909176744329,0.994810492786338
-0.24309012948950448,17.22046787760379,0.9918043301600521
-0.25044606499845856,17.116526605026312,0.9907730893918859
-0.2677460604464139,16.98405001067245,0.9916395158223338
-0.2715650725475205,17.643008430868488,0.9993613435626376
-0.3085899503564039,17.607564135275137,0.9980660515118996
-0.28133157387566243,17.280616737451908,0.9986144442706089
-0.29791754830653816,18.150484111357553,0.9992378213044774
-0.3297378887175455,18.532050520262263,0.9863253423242544
-0.3245573428250845,18.058418985292064,0.9995759232647252
-0.2528720896533916,17.359082168018833,0.9897634572708519
-0.2496227445268029,17.563163911271307,0.987703189370576
-0.2496227445268029,17.563163911271307,0.987703189370576
-0.2654177966799305,18.15164249899981,0.9997496019702589
-0.30266124748394696,17.661408118959454,0.9995927509048751
-0.3002891698533181,18.2356361759378,0.9997736014586678
-0.3221307733146688,17.95317175543326,0.9993014937971915
-0.20993479007259008,16.2341298572309,0.9903860279561822
-0.23914426023680124,16.763345589856957,0.9986691120319401
-0.23944125562395713,16.45671773687637,0.9987647231223565
-0.31423968883560804,17.837299250080765,0.9957487949171506
-0.2849981987524801,18.26223485052833,0.9876855705494832
-0.3190508936649191,17.65542300011285,0.9868297506219358
-0.27572271769052925,17.6642202181628,0.997815672351508
-0.2731222307844936,18.31735614979551,0.9978019312830523
-0.3132301983617617,18.28457002412259,0.9958894129831991
-0.2737732834125517,17.120273798465448,0.9962322352292659
-0.29842151717645815,17.72381145156608,0.9984368007907705
-0.31616959680213896,18.92813303054624,0.99868810978994
-0.29986851403021353,17.4441752141347,0.9991604540635662
-0.2773271193345255,17.1232074650066,0.9992768957871305
-0.3102561593150003,18.387735235111467,0.9983867147436336
-0.2698487545553686,17.443622175619428,0.9931148991170519
-0.2827014947654565,17.339728883202035,0.990136663288638
-0.28883771098097744,18.01135543262623,0.9897063693551948
-0.2830080781922092,17.184454047156304,0.9905182663728912
-0.2698865476647938,17.57972454687868,0.9925056396839809
-0.2789922584718989,17.337014666621158,0.9909695038462477
-0.2805824617432653,17.579694647291415,0.9831245738742042
-0.27747461954640873,17.60795176539966,0.9970597023001424
-0.31734009996763723,18.37071019834398,0.9977271551896445
-0.31734009996763723,18.37071019834398,0.9977271551896445
-0.32499710928192005,18.335583540359046,0.9960169651845368
-0.3262769362753516,18.380850596850987,0.9959690865092738
-0.2508068248641413,17.005836872714802,0.9934282764508416
-0.2611089660382746,16.77795982881734,0.9925232805065319
-0.2822223706873951,17.872881174745025,0.9974816324970848
-0.29829615086892736,18.013201072078008,0.9964524805082042
-0.26322565520047914,17.20965264201948,0.9950138878715893
-0.29576780206547926,18.37452935734737,0.995779115367996
-0.2621674227218205,17.53587979739873,0.9956425033208992
-0.2476729686135366,15.996941405831322,0.9958150279186877
-0.26315274107896935,17.77479378989789,0.9976218209798121
-0.25933336110716254,17.508935499468606,0.9985064353177978
-0.2968392215326561,18.4463007519737,0.998265890766399
-0.24851634763834085,16.500270872525366,0.9900412534013149
-0.3255137299946279,18.491473833818105,0.9997538779330575
-0.33004921182969227,18.303893445622695,0.9999004457623435
-0.33757477731801333,18.335901205167172,0.9999025703229921
-0.2823324742228369,17.77541680537685,0.9998809785005097
-0.29323511393534973,18.007249347081235,0.9999447246197104
-0.2905862053736007,18.177873814811594,0.9999470070095652
-0.2711666260494343,16.461396037254175,0.9998465097741307
-0.3205648187149761,18.841346928970296,0.9999929702107709
-0.25262826625970347,16.935784506200743,0.9999977246118826
-0.2959214770005145,18.044275476484373,0.9973933467609591
-0.22880622194593325,16.34879374297005,0.999091942201796
-0.2318024115407894,16.495895134364012,0.9902974583803259
-0.2609932203977613,16.27220574537613,0.9800764264371568
-0.2580605002330649,16.652509771252785,0.9869075599757339
-0.2580605002330649,16.652509771252785,0.9869075599757339
-0.35015263802191465,19.203897273584577,0.9989029201577194
-0.3196137777543451,18.583554836085366,0.9929237168085959
-0.25728787922885954,17.80269162660587,0.9986904590577915
-0.26486616034807764,17.610790126093377,0.9982542805445799
-0.31497568373849194,17.959227780620576,0.9885588691884409
-0.2821916105200851,17.778994462556245,0.9914322860055578
-0.30785309357742263,18.886017829343384,0.9963239134544143
-0.25854226248261136,16.645557218874394,0.9924101686592062
-0.2562233927717965,17.18921997676945,0.9934096345782083
-0.2912101599140825,17.807909057662258,0.9919937844261378
-0.2726809621508246,16.69600772415136,0.999717277924296
