a,b,σ
0.003128885615417021,1.1851576444511007,0.04471192391024237
0.0034842762297526697,1.2004433854595333,0.045684366294537586
0.0026075758872998733,1.1803133649583237,0.04524611735238419
0.0026637524298678272,1.1976069892713366,0.04376611525158473
0.0036327724659748206,1.1596023128156179,0.03536070260212949
0.0042338102522714305,1.1838475667800796,0.03662102583055419
0.0034834393650675644,1.1490564674652686,0.04535557369772657
-0.0003517090868117023,1.252726172588825,0.039562934373399916
0.0005817503601197593,1.2485195594292955,0.03822839229117799
0.0018130602265840068,1.2270948867374363,0.038326546510889334
0.0017037174682517087,1.2197035492221846,0.039302168144701194
0.0024043187452031933,1.2118304285400523,0.0384094812181929
0.004786506052060213,1.1539143983333873,0.03539811910858358
0.0035032554684271133,1.1858970996340539,0.04348867526462677
0.005265007646334086,1.1445596170575922,0.03745874002431083
0.003942025964967399,1.1555022318678294,0.03485213191047123
0.0047919061402912355,1.1598062127572186,0.04124702864528351
0.0034786809732469948,1.2032918206771759,0.04167143594526862
0.003541496418521861,1.1596581525835303,0.035717014283201155
0.003398543468266624,1.1952364912209035,0.039351550209549904
0.003742894997318169,1.191282075847344,0.046174003326720815
0.0029708384103819263,1.1810558231010582,0.04612692309949552
0.003800709730692464,1.1818839007249389,0.04348617788323969
0.003274271294633868,1.1638655636993562,0.045163749997082565
0.003844466469295371,1.184831659971876,0.045539368629755425
0.0034067587843622515,1.164350158827094,0.04465117112287505
0.003382459787329317,1.162171061269272,0.045021618545317964
0.00332317661356063,1.2089537769346677,0.036070926781395674
0.004453547387160528,1.169642495656426,0.03472679526622438
0.0026252583516757078,1.2199292880815842,0.03843875369867725
0.003890906979378439,1.1476302813679808,0.04068211307782863
0.0031662080265228987,1.188201480531253,0.04185329020391616
0.0034392138092560476,1.1839423420762107,0.04401248592924488
0.002817848583051452,1.1934768820874146,0.043574800573789686
0.002758943983193207,1.1946437114987125,0.04369609253449241
0.0033341030722962017,1.193077914993507,0.04534323485516101
0.0053857664881804546,1.1295693760391705,0.03630876676142414
0.004179629671928753,1.1313074870505362,0.04538044322516395
0.004796692420859117,1.1353990989851868,0.046983283329469515
0.005538993529255576,1.11855368127231,0.040561208962175764
0.005433076167122186,1.0955058547530558,0.04367954297158631
0.006475118125136126,1.0932361503421202,0.04340409261881167
0.003943156007782944,1.1821814048495316,0.041852710140818435
0.004077383650167299,1.1901135055310492,0.0399037014026096
0.004663506933054284,1.2059709313304579,0.041089106112466224
0.004779535505472721,1.1655658361417947,0.04177006818635824
0.004489279126301593,1.1263753373949188,0.04099377136184627
0.00469135727724268,1.148259944566407,0.04267702449351692
0.003963723215872461,1.1543973608723936,0.04473797895144855
0.00480623447983719,1.1377756767369465,0.03812115204162254
0.003679016275691893,1.187213152568489,0.03751311556458864
0.00443898384045327,1.1354451852566119,0.040801082019423285
0.004037483217072424,1.1663206062166553,0.03944996757386587
0.0040762001387533164,1.1571652616420847,0.042650384360554065
0.003877332798771116,1.1751966756327308,0.036763110735416764
0.0032092398942826783,1.1747008995070578,0.043601756823558865
0.00117172304082791,1.2335695067732153,0.04155751845216172
0.0012015638321971611,1.2389636268379767,0.043589848266653186
0.0017744340673844228,1.2254316931718392,0.044985690300301494
0.0024296525311957584,1.2013202780242243,0.035155116002053545
0.0029582490043269516,1.2014818719940212,0.03821761350407002
0.006104363604628071,1.1176892839019115,0.04674329299889237
0.002618235871313379,1.1811384544948644,0.03497912583432552
0.002618235871313379,1.1811384544948644,0.03497912583432552
0.002381926954991176,1.2077101162321748,0.0373220279446768
0.0021627801551400427,1.2135903629746472,0.03635587879894055
0.00401389695304899,1.1635476147203097,0.03791800368000787
0.004990809659455531,1.146165965209979,0.04139474656578047
0.004990809659455531,1.146165965209979,0.04139474656578047
0.0014833114156216354,1.2115452253260104,0.039592202223020186
0.002529582962837118,1.2324704608211394,0.04010885637128716
0.002519816220215798,1.1749275342942198,0.03616559632628705
0.0021570988299468574,1.2012047878569732,0.04109576031584737
0.002824463364049068,1.2274787088303336,0.04066813345022928
0.0018491230011032922,1.2308721985395352,0.03887320081156062
0.0021603405862644642,1.2044585172126212,0.036186219777338983
0.0027773707485367893,1.2173116763019818,0.03608476695104717
0.0029190803266230247,1.1722230204161475,0.04305211884597107
0.002353737523315802,1.192479359593427,0.038228569775147915
0.002227096668462547,1.2161934130910443,0.04060797458461016
0.002227096668462547,1.2161934130910443,0.04060797458461016
0.0029430699846713093,1.2021609830180484,0.04316851485496351
0.006095744169377859,1.115773673850689,0.04142755228318612
0.005994568105872622,1.1048103610985927,0.03974837175445095
0.006219499920228078,1.1151540489375469,0.03970300980393958
0.006444160266430243,1.1116682858616405,0.039522528844261745
0.005316322823447184,1.1186793775908488,0.04097403266318233
0.002946933118391337,1.1919908316158239,0.03515778169264217
0.003731931519619147,1.1768183101463283,0.037250443639549165
0.0032509281092225617,1.2049171646507881,0.04171042204556476
0.00416042771978109,1.1405790015768298,0.04182731216395358
0.00227224104358692,1.211351658324427,0.038105799769927916
0.00227224104358692,1.211351658324427,0.038105799769927916
0.004682439360825574,1.1213254874597205,0.04340020298559189
0.007799537435708936,1.0542656575775655,0.04831300137227851
0.008181190560975216,1.0691104244483087,0.04817429498876995
0.0002631676275464123,1.2606230801207663,0.03415090450796091
0.0014656987847285752,1.224331122599505,0.0367396320209613
0.0010322825733271035,1.228837296854142,0.035467367553657266
0.0041719759976424076,1.1476802477025363,0.04775228718387273
0.004323948417118917,1.1787473600767904,0.03244251866850144
0.004323948417118917,1.1787473600767904,0.03244251866850144
0.003651961366585743,1.1598779469004599,0.034941000874887385
0.0038226532579941352,1.1865366558235377,0.0405107048871976
0.004138342133464867,1.1719593342217005,0.0409211319794883
0.0036887882324874166,1.1861566129419752,0.03585366235955334
0.0033439430044206464,1.1682077047127382,0.03578921105333447
0.003478521779594068,1.1712468065636712,0.03572113357467959
0.003601307702267853,1.171331388171716,0.03546869891968271
0.0023910140761844723,1.2013971581100538,0.04118049522033896
0.001968366037934599,1.2088732183165656,0.03910594701546128
0.001859831215680785,1.2099748886001238,0.03923883337307056
0.002723063542205084,1.211326449503732,0.042506241068686744
0.003391000643913067,1.1983373503218004,0.035643280671603925
0.0046594741090475456,1.1554883279628798,0.04178336317472102
0.0034112500829368564,1.1896019089141605,0.03616862183906651
0.003802275731237037,1.1509369148963842,0.039360688086408094
0.0029851374798619545,1.210147043602078,0.03874609341221292
0.003235720367517958,1.1579530327889127,0.037561491933303014
0.0045470989209095425,1.1745340500133323,0.036853460532397804
0.003477940062465823,1.147343920982098,0.043567985838684924
5.222915055580479e-5,1.2356496875919036,0.03916562781780104
0.007721322240840545,1.0979756532017633,0.041500881848714505
0.007363712350558549,1.0964244983605789,0.04199972504247908
0.004827545194550975,1.134425298110624,0.042630011274029954
0.004497128639956438,1.130334100880033,0.04262083891200754
0.0034389406078885187,1.1893573963116244,0.037302634585968567
0.00296382829531483,1.1863806136333763,0.043439322254623755
0.0029828933235913624,1.1970743665506245,0.04597588046465309
0.0028659535502482125,1.1967906764715914,0.043721544063761636
0.002340078349097885,1.1992659781574888,0.044325496597643635
0.0014078929008971564,1.2386248013552794,0.04204580082370281
0.005013730772451153,1.1552525793832267,0.03723806976598684
0.004464989305776879,1.1373192962660685,0.03757759884382429
0.0035137643334406388,1.1765795942576063,0.03588411417702651
0.0031792547629976298,1.198600260845562,0.037382239861097843
0.0025878659361520118,1.1914757621019427,0.04095393750502537
0.001554073618390106,1.2292081906276369,0.04360034644336358
0.0018216661338126272,1.219167065589689,0.03764625575899444
0.0023732556837292584,1.2468826183497264,0.042935283450498206
0.0037089508745813404,1.122522602755871,0.03546128347326775
-8.705199136982422e-6,1.2606070217969483,0.04966985280804066
0.0007608330318225054,1.2496994277399207,0.04343464079368287
0.005731244403255342,1.1195188163064977,0.03625409813028696
0.001070980295696522,1.23699011945643,0.040701815698043584
0.004273269341558139,1.1554696645353006,0.03810093442867762
0.0038427751825627077,1.1353451138323023,0.03987774823575054
0.001379372635522902,1.2145642456581867,0.040057593063326596
