c,σ
126.82814888897208,92.83572529704898
152.16161843486825,96.28456123411532
183.16034402165621,64.6601251892257
183.16034402165621,64.6601251892257
137.53966270263663,156.9787156969889
186.63001023313248,78.49737344208225
186.63001023313248,78.49737344208225
179.42973925264454,84.593517672305
174.37850286985963,154.07824224407304
184.0672858304498,180.45749448809087
213.87983221252603,73.91947075367695
196.61281570094354,150.493116329981
177.37821589682895,61.013545902952856
177.37821589682895,61.013545902952856
166.4595392891279,149.11930611878915
165.20930949615305,161.13304828632468
212.00052536858317,125.14587376971438
170.85524969486525,62.724285248630885
175.08538535606613,203.66099635892934
162.94361549820619,79.95652334631596
230.12358165592656,88.52937801212738
237.58589274636415,100.54221914042165
205.8327430268409,104.81420078574008
141.87025052950514,141.40249660239965
281.3730978609996,178.99079648664576
281.3730978609996,178.99079648664576
200.69964142797056,148.99232375039088
222.97535807756026,96.08044991461144
167.70965025412568,98.42326422501631
207.09853800522205,115.58372920382914
177.88387396848958,89.42896138261314
188.78453026289964,81.98142470945675
225.19991877291756,94.33221387244213
242.28237101506326,99.28782196822144
205.43276296617117,106.07705983079646
175.16305319965988,78.23833895327445
146.3960090711661,102.78286621296046
202.32348796672161,78.73611108600464
164.52992120939214,110.41281029464554
230.04651121069068,165.52517130320464
178.18664189333003,76.43666562789416
208.83815737890032,83.35320671910765
194.31413859848925,82.28082950651437
195.42589362298773,81.68451060321142
161.8500423967245,101.99931939093877
208.1299402157431,75.52829916328103
162.22927775847873,100.05636524978887
170.28787251606636,115.94643902932586
171.50076062747206,109.37961392436631
171.50076062747206,109.37961392436631
171.50076062747206,109.37961392436631
206.30137270717424,175.77897910147303
194.88170170305202,166.68452333214483
147.928573712216,72.24532903538525
169.1879536437084,86.91558273314186
164.08089242463186,64.91565870014801
164.08089242463186,64.91565870014801
204.31214446250846,100.67291607818647
217.7533001373153,91.69084230475879
171.0538488715304,88.59303766703647
245.99768754744343,118.81064236466624
147.7584392411938,71.6980053736291
247.95162133211687,139.55409428296028
172.8271860412494,84.35475866992104
172.8271860412494,84.35475866992104
204.30541858463891,102.57282437009822
203.27256626252947,193.8040057452941
141.17703410400628,73.54423799585417
204.21563390587383,92.72578590912963
196.84728737898234,97.7243207964092
231.8545721053718,149.95208714738703
150.00602024071628,62.1873868945901
182.2218695827107,144.12484370630227
209.95075938080473,98.20973867264165
215.8802488923036,112.16207984117118
188.84428718150284,122.24649009077052
136.83329767943889,126.47647980612649
107.99743717774497,126.53485247246
145.20078618933204,127.83421473945212
219.44333779490384,64.3971644987935
180.2597801084572,56.922973489278085
193.38135942334583,138.12077409138772
209.5049830088973,75.1740396367634
180.97906513612162,51.744702095356025
174.38251798914175,55.056823395663436
194.9498888383089,96.50546085046015
190.29382131762566,111.9853358538954
179.98404618868412,95.33961739974885
212.69038446072315,129.8387326106271
146.0106391149617,74.79069279421668
225.8356103231718,99.72363647201225
156.93314185409784,88.84832979462116
184.9522604937596,154.58523666977067
227.15054689882865,108.4211578464769
142.50413364972627,82.75085960726226
149.75870875454956,186.4806597183999
204.89005770417543,106.5878892277479
161.90767130816755,76.97157899637867
176.21808738992522,130.8494935445749
91.39140968769439,107.92649626154007
91.39140968769439,107.92649626154007
219.81603970784155,121.44113186325778
210.5093952215654,124.0060798351053
162.0553426992284,63.960965771835134
225.06785935614187,133.55118890579055
150.08206321542735,121.41329525446524
188.34745816111598,100.99918810959164
166.02426919456744,56.695056576155835
134.2053729499737,183.19201851537892
220.0315970659324,99.06309940116314
220.0315970659324,99.06309940116314
169.73601151802285,89.90795751397184
192.60476586365064,81.09068022384528
184.57437695417124,65.4332586927475
184.57437695417124,65.4332586927475
184.57437695417124,65.4332586927475
219.95420452091048,164.15734865684766
183.5795342073633,83.11104643245073
211.7767247834432,56.19563488012448
211.7767247834432,56.19563488012448
160.1688749450813,184.70913290482903
151.82533740507938,147.46330524951378
150.45866766231313,98.22120670654378
163.17907320104877,125.45493094738846
202.95218143256196,69.33780277811947
219.05550089629688,184.86479509720286
151.33239477659419,133.51275670149903
232.16589185569336,275.7723638894343
155.88216926542415,58.93254689953655
192.38843704687994,47.30561642836582
201.08983632258537,74.6304244686588
201.08983632258537,74.6304244686588
201.08983632258537,74.6304244686588
165.2668537263752,97.2379956974965
156.16925172658895,165.1482462921392
174.45794417387626,207.72807563655925
205.51808402138417,106.29467628393738
199.2384347595733,87.8139758988735
152.66629004408298,87.89810852507696
234.2136050370507,104.72133436764497
157.95450486810807,149.983224648408
162.048021929107,140.3906623289096
165.09537582917417,140.64260276886696
200.9257446434436,178.1670774964047
199.0290029365034,75.74763812196524
208.62171026224522,74.23391384147496
208.62171026224522,74.23391384147496
166.7309062089789,113.09467592191253
174.01088578918552,80.59262880938344
212.2002620074964,116.51024936220662
154.356973287086,76.31635564026672
154.356973287086,76.31635564026672
153.56283356550418,111.65345391443503
214.68730032370544,66.96949115978862
174.00766591533463,70.16473656124128
261.75404312409324,202.56493827089602
212.1079895536981,202.82135706941003
239.16498641451324,281.25348126238225
151.52254900261445,264.3364506652746
247.8803902647484,94.34137993274666
123.6145930698629,99.02351491188517
123.6145930698629,99.02351491188517
176.07243203232676,111.42603367484388
176.07243203232676,111.42603367484388
166.62851443069093,133.42684067906012
217.39026460810578,86.6735090803298
170.23061382326947,90.59574261652398
158.57120005798075,95.84034691513888
208.4337302839462,82.11602624441458
230.17689010093554,102.27260060155741
217.5640334839745,131.62197175878407
219.331755779791,166.31289941211134
224.02216794781913,125.7321388201972
194.09790556078337,105.27724676920113
174.86436592677524,97.34932392145241
212.15728579630147,57.81988825726969
155.72167420007048,129.60312316594056
164.3097285024928,81.32461296674742
237.30134249051844,72.58950420784176
192.63749507429503,153.81183181956845
192.63749507429503,153.81183181956845
197.8536631110378,71.83265498920099
155.14634095234527,108.01833733803792
154.4099096679032,115.78986159618216
168.61827482401858,129.08759110515808
112.27382779135883,98.04434226635908
212.57854085788395,138.14181034710725
197.62097407490313,83.45816495860221
191.9472683212433,88.02290216488139
166.0788727022979,100.91000758203806
211.4816570858489,200.47397352068276
159.66383401224624,169.8037461134953
143.62526361832673,122.5476989166207
193.21759566232242,73.82981492074636
181.41480036226403,103.4107657471387
217.8211395447391,105.17348519095488
266.2076264874698,213.3095385926341
213.1807020148472,125.19624228871947
151.13177164642946,69.99614517995249
223.82977938931808,118.56151670840633
138.23772427277663,101.87122829131265
210.20943225828336,96.41263115986955
184.57536829179423,179.44444980283225
163.15983817571112,112.15226529758115
162.46830067701234,219.62363830676125
143.06635103515868,86.13842875831304
230.91232055710486,97.84981208832005
208.60929722082827,102.10930071263233
156.1230430377216,72.71256638228282
224.84595564764982,125.84367540170699
224.84595564764982,125.84367540170699
168.62623123517582,91.83963840482382
154.47862471223743,127.96140293382071
158.26091023370068,78.45100408891685
161.84138260535693,87.13599505226006
232.12270985098277,149.41897983601382
195.19884932797916,139.07782397204906
173.8923037660949,123.49411469004735
226.8730842925724,101.94474166379739
235.08429537303132,62.71437083607174
162.01326511306524,89.97589016235804
211.41149366167824,106.52625834460407
176.01301251278338,45.70131369842424
176.01301251278338,45.70131369842424
199.73479691734744,109.15971895808009
202.2435319250809,115.65309187105495
161.2702472381281,74.39286145128948
252.37116169589135,177.0385071296883
185.37399956862853,161.21786726416184
176.65831102324924,74.89188095121634
176.65831102324924,74.89188095121634
198.3636135872358,115.79858127602118
178.33058606001796,102.4619098951377
178.33058606001796,102.4619098951377
199.5938084418301,61.49268772340994
169.14694378014454,128.60227616658497
194.28233571110033,83.02419537660546
210.13453350602663,84.67528198373054
161.90535792427048,114.33117567735233
224.1029244630745,100.57336928091159
204.56779722258216,103.31387022814351
179.43021148613505,86.84811380129439
270.98119332717096,94.86672747698289
121.612928991575,177.51947217848664
185.39754761308944,83.15177028266986
147.72848271833342,105.69251443409887
130.01211223719437,75.8395465405693
130.16149688209345,180.59152610383143
129.64941301254552,99.78876898521587
140.82706892371982,105.46049383921275
170.6655361979323,168.68717202782753
174.2062259954619,79.26740624026601
174.2062259954619,79.26740624026601
200.81761053051287,133.36848091465907
186.165161165215,65.55954773226843
186.165161165215,65.55954773226843
186.165161165215,65.55954773226843
140.20175409150318,92.35243435281025
131.5114996776671,82.20460776589022
248.48068331514696,153.15273834083152
187.2383552802381,99.64238520037198
187.2383552802381,99.64238520037198
165.09581059119128,119.22645990674319
166.15315855758672,73.17284429147728
202.6612952466378,163.8288668165847
270.33184895604296,205.0500161533375
163.54745995534623,62.36040576142437
163.54745995534623,62.36040576142437
145.41342662975018,77.26683703005132
190.83195300941722,80.4662940719063
131.50074029179947,147.14917600468158
247.37997765769236,87.62192971735949
183.20647956001906,110.05489660218274
172.77042009757923,94.10556973506078
208.6055267079276,71.56462646306164
156.57547421023034,108.10581235320254
237.31503350213552,83.99962216050447
237.31503350213552,83.99962216050447
131.22391213576287,99.79492614298711
213.59188069109987,105.09095310802887
244.57260174285423,111.73640177203896
134.75519101589285,105.08191451008456
169.16475806790098,353.3351196640116
178.69609807770595,282.372832019409
181.17648849986446,290.4567454941133
204.1323032072947,74.41271141261872
218.76362029435253,109.62412557397624
218.76362029435253,109.62412557397624
154.0969812733475,99.97075995513252
168.35652161079716,121.67028185858852
197.44996826146428,76.05229826902679
184.2498320612625,113.62139461642542
159.50970476004133,78.43609571784049
149.28235716828596,69.78287293887826
209.00231003223195,161.69449027918367
221.99032256441728,183.5706728894369
176.98425623461804,102.0795347871322
203.87301037283484,73.32934574680824
203.87301037283484,73.32934574680824
158.34592141832943,136.22118514009924
178.2872999579249,73.18711425894269
199.10199260041344,116.23984343107584
148.32156980751006,201.19776076837675
130.41083583326017,219.88026447266947
105.75340110858637,101.48422025644312
138.3353424298919,123.3002647870746
171.66538568828662,118.63737925056705
179.98461172960148,76.61412060330679
205.64022096907524,64.12725276093865
154.72333419219714,115.30567432885728
128.1414062927584,116.70408346817364
190.5405571498989,132.94926735352115
177.25116445717074,61.1607876164682
215.3297144567815,76.18366117867934
167.29787943481128,58.19422289912819
132.27968593812167,161.54338811699992
206.67963357264483,154.39897044496465
160.81861141455155,65.22869521232766
238.363099110294,178.74316280749287
219.0736016558535,212.57186792981892
281.0140749974264,174.35431489805143
258.95058373898354,215.3787354796043
258.95058373898354,215.3787354796043
143.30360049330307,73.88674498461604
143.30360049330307,73.88674498461604
147.86600587086454,92.03384566793095
147.86600587086454,92.03384566793095
107.56595953728272,120.68268564473074
168.74888030309745,185.4767553710875
151.99605287547942,129.8739081532803
135.539169389967,111.41083770688078
170.97606492173696,89.4927199070059
163.868149097192,97.4690009788062
210.83033018440918,100.77135713493686
173.56751213766884,122.41598307998848
220.43245096760387,80.25812276387562
125.99514584460107,143.75124973673945
179.5669481840806,89.28933510159142
125.99760691144924,88.03617847526762
125.99760691144924,88.03617847526762
240.373003052657,150.62886468017186
181.10947520837175,82.72136278483107
181.10947520837175,82.72136278483107
167.62230181998677,107.80888729000786
189.21375725295172,120.75935424506224
148.7353803736985,113.36129510884184
201.67471428433234,85.21908440385158
160.7823798850401,112.33733229339748
160.02664437846764,103.48164588030558
170.67246437450373,119.18961372790152
180.32986823723797,88.01286285913191
168.29406690784953,88.16573015291652
223.8186006937375,120.31744486369534
177.63123240510703,100.2016291851761
182.69476151038907,107.78778758607577
198.74842875044757,97.78181029932553
198.74842875044757,97.78181029932553
182.31698277684146,243.9368792208694
152.87067110408876,66.85783608465461
261.6778834384824,168.71718935576436
170.20243870801394,149.95387255262594
257.1551503220492,118.89907226962909
232.4987366310439,129.0816139899606
232.4987366310439,129.0816139899606
185.9474377631366,99.68598707841176
161.5232148748612,59.693336982338884
196.14601600163098,64.006742946375
196.14601600163098,64.006742946375
199.91282634515738,62.892976387953134
210.0909558641669,96.98601422954675
144.26694838793588,44.22346140533499
160.47525273849996,127.35522126943292
191.8197884946726,63.07232136368317
169.70601566731327,109.170556149888
175.1384864120866,119.80202237873601
199.48788857259964,86.04165439560184
162.71038792011504,258.20224142422177
218.63770527446496,154.77564354143274
206.26259902127998,144.43752564180252
152.49948601570307,77.60319690418542
152.49948601570307,77.60319690418542
226.3160683572876,121.71596152925221
193.48749621387424,63.16408072336381
190.9463315532814,71.66190739776839
188.67553408279153,129.3345293639353
198.25355147590219,104.10437387605923
196.48993801703756,98.16072174339598
172.68200211390607,106.91627298652818
195.49121603736657,90.89173496172145
221.7033315647498,308.2239789215553
216.32061452920638,246.0479876761466
222.59674413142938,370.3897489209404
246.3825345874942,542.0072107859787
113.31460815989739,124.72578484806829
176.53492035198568,70.31810864850024
171.6054165842084,138.71632738090122
159.30065692331448,127.38779072712688
174.76648772076734,81.04714544106453
174.76648772076734,81.04714544106453
131.43603978474897,132.26151272299842
162.5287043779554,142.46958664321969
194.66270563704947,108.74358182586359
175.62463796618962,119.36382041789092
219.63417065019894,91.62311448506443
233.60272381621985,182.8365848466515
216.6844684181858,173.50173026510635
175.89332242862542,162.70966773679564
151.75890585950063,146.42167421729124
189.39034173620726,84.29247634310097
193.62189847515464,121.44489613099927
140.35512244450447,131.3648358558749
181.66688833032165,230.42243408135093
173.98598469438113,63.44374649757843
168.16917699823708,80.55613520649182
152.94583292949963,65.55739044415446
147.62326172972044,168.38636427830147
181.070951692747,65.57133371238174
175.51440825954055,189.63269035129912
160.59579909757466,211.75658846478825
150.50644503401114,269.0140557591844
220.75493422061882,168.14921913613256
130.4231549501075,112.53799259972874
196.70434130270476,148.38792118360624
221.1636037004606,96.16682124474158
148.63568447093363,79.21078698965785
227.8738766837789,102.41762439030154
212.32237496492792,104.60688474938074
233.26983091843303,67.00591459364954
204.82923652143106,106.55427889143147
154.60204741615098,77.74175282649377
172.27476670671965,87.89483077818325
191.4752459860147,82.4575085055874
191.4752459860147,82.4575085055874
191.4752459860147,82.4575085055874
191.4752459860147,82.4575085055874
191.4752459860147,82.4575085055874
162.38746127135823,94.71577669174455
139.75697359508032,158.99925441144507
223.52693441110384,218.6547290582561
211.15296500003953,179.76981105289642
178.01401662401517,223.1868238490891
201.23377951065802,117.84881767905588
201.23377951065802,117.84881767905588
154.1830150155307,115.02083095335954
187.0169930377197,130.9681614268455
175.1595455007994,141.72821126527148
157.16836145510197,79.03736929195917
231.47665299731418,162.3215470319737
225.46071594777067,141.08817048084646
206.3962205349583,89.86288419225578
227.199856248162,80.02156840920958
208.05810312427067,350.68503172803065
246.11236516638516,140.39425689465946
143.19736589572543,75.24594130667894
191.17568759855806,115.79927790555433
156.06108775773666,94.59398459352371
141.5135645276459,72.07746432478756
139.03985851994852,80.28514016643118
175.07938612651293,116.93902757236889
241.5348169055351,127.34904836522834
152.6904160938645,72.23773718880551
202.67193867637334,116.64860909058463
198.06478274779337,110.88230323526528
181.95781315399515,116.19001786232076
198.21796849946196,126.35159066264491
116.18390872858687,137.09394981497812
188.89022683874506,95.23625177283127
186.37444734089684,95.96390721388035
181.1540200315767,77.9274132119227
181.1540200315767,77.9274132119227
208.0222226013825,61.75712904665979
191.38415055501608,257.1393585985331
259.20026276309414,137.60697307970926
259.20026276309414,137.60697307970926
257.6302090016545,349.80318297658084
264.1329539662274,263.4117115304711
268.8123900253162,339.7469321113835
254.58763133351997,377.70884124717884
164.52573406140203,129.72122352181015
261.8268582247514,159.02105304023223
242.3518097757387,105.24278590619454
171.54881280706633,86.85778081373977
236.53858512508899,122.96647908165932
231.82752475520002,101.1010465170926
134.18683875239904,113.59303927181477
196.89832606408189,89.29218994001785
196.89832606408189,89.29218994001785
231.79572457544438,91.74804185772449
173.35235023703754,155.6226991915082
197.09992283831585,58.96520310536529
197.09992283831585,58.96520310536529
180.6545419042657,136.27018919520873
203.91124033703716,98.56753728409483
203.91124033703716,98.56753728409483
169.4391391274725,80.49216389512858
230.93560116960109,130.48752096617045
175.9742136624634,141.2011438313444
183.78568772177343,60.588393476764345
196.729281822759,159.31478374850178
202.82018188811426,103.54665586009277
202.82018188811426,103.54665586009277
202.82018188811426,103.54665586009277
202.82018188811426,103.54665586009277
245.9793239032453,139.5118273447397
287.04121641430703,132.4531374399482
248.4458936505285,146.94824037155556
122.05756075957248,82.8756106584749
179.29228591551075,149.12131627251836
162.4248280962399,215.72074455236688
174.12611464416844,127.94301563374785
186.64308417331873,69.42468510646425
185.6873542575095,85.43892298344613
181.5293398210124,89.4192927851637
175.91703478113823,98.85188958284712
203.22245215119472,76.52126250517293
183.40257177679536,147.17478603185552
197.22827083381736,158.51820509239744
143.1931194636553,81.57333513768185
215.9663277168896,147.75947954566138
251.60996202691547,142.13909323345914
180.14073851704904,92.9550296926816
222.63539328695703,137.66296046732995
146.08165818048266,72.26797349324528
152.81191749847693,70.55031455334974
160.95448202422872,146.4910550607779
184.02918225099742,507.97292626706667
197.00239769650946,950.5983467947293
184.90977828426173,1211.0358730170278
304.57647531976534,207.4166278737284
304.0771547036463,123.5229303316172
217.4703528219599,95.60310080977811
217.4703528219599,95.60310080977811
155.309471511727,82.04216311620851
188.64709009002155,80.27732842034213
176.58944201279678,48.038515080431
218.6007708838255,65.36403500336073
145.84559605810023,136.8173317755082
196.4268983237853,117.70810945995765
181.58670501990326,125.22322136248462
182.780541412371,110.81188419073865
174.33702041006876,67.38959402468848
161.49405486448833,76.89724468796105
162.58074656000542,200.41841331618394
172.64067649234127,109.53318569457221
173.6568170475153,123.44065033456317
181.014960593567,119.60815337076968
262.88963847759146,158.11916650665944
262.88963847759146,158.11916650665944
245.79396463009007,145.85547731561013
184.9072514221678,103.84106825088274
189.587930518449,108.03329937198991
166.27844412677655,106.18407002205043
149.59281755882404,138.55817987870358
208.9786265744227,66.92288765260415
206.32470089885786,181.94313522838445
212.1627617230297,90.09751137176345
212.1627617230297,90.09751137176345
182.73416272642592,80.79884485227345
182.73416272642592,80.79884485227345
184.3251055948112,63.96155779079432
184.3251055948112,63.96155779079432
209.46989723462858,151.22916277787337
203.76378794412523,64.83106160171465
170.99159386240711,70.41494462440026
231.65395853068344,103.3953908728873
271.77244861982143,130.81933428560475
174.82058301517728,120.66735805489951
164.84027539145865,71.23305237550427
185.02602755848866,59.451682786703195
