a,σm,µ,σ
3301.852163173417,9.77902127961615,10.101921466749442,106.5328511782075
4174.6518390968395,8.186669144703345,10.24354603327099,151.443314980384
7744.528774306391,15.694982141609637,14.62587434881659,86.71542801627078
6804.09920822346,16.642337084983083,18.19307418716087,82.28421101153474
6672.657809914114,11.702672370887296,16.99764743873086,78.23387290721918
6073.737751447808,12.407957153096786,9.261638917387591,89.85289041020147
6012.912548554523,11.390447865380933,10.119791262079211,99.9922301401726
5652.145980870334,13.842081662760195,10.141714463697603,108.26241473372995
4463.77686428762,15.471687797478586,9.992482838107044,77.11140106655914
5438.945924014409,14.44730182800883,9.946675839495029,74.26772930621148
6057.951822676174,12.553232131187622,9.87048602541795,95.99014466135898
7484.503621558662,15.31612514101375,10.367665674256507,85.77820540735875
7843.096278246363,14.970984647732433,9.928960549680346,102.1762087159892
5742.739284507395,10.584140489966574,10.250455653829627,89.12339819882598
4738.44052810857,10.248714342337394,10.255303735877662,90.65643337849015
7948.706038654961,8.158606644611526,10.875667423578973,166.48030115098254
4228.001699522663,7.731763593256978,10.879605023022448,206.44583305654996
5012.694197860136,13.671696170607508,10.84409391319386,237.10900673400502
5278.2301162886015,13.470754156633138,9.679969400189139,237.89277590244149
7143.1172778949385,11.829716630237911,9.621654748774864,174.4305063452677
6430.422142383169,9.743165350067597,9.755109462952081,143.5312585059001
7645.993288493818,16.049336630694473,10.423245954153028,71.90977797029763
6643.084035426848,9.915115727984928,10.600881101359652,134.8756907164052
6450.580418462379,9.814692833300144,9.663022408936882,186.2839992180274
3100.5648105799432,10.678214268411333,10.238167112510325,175.26130255558266
6155.501107858142,12.199533267959772,10.041827065368476,89.6376107315855
11842.408658824788,18.949217382460052,9.972719571052147,77.29964679280386
7186.638228862326,16.403396050170453,9.578141793475371,67.3256516997173
6501.166057841305,13.98640512194848,10.444496876245337,63.7170575087384
5231.406376662528,13.179110579422886,9.933249215273573,69.47581174649913
5470.776296645321,12.914650100200515,10.441242492060429,72.9345070755656
5162.780728741002,13.083630679119526,10.035795966158343,79.6712487549207
5592.750504850965,9.267947047602185,10.273221484090753,112.56132627809292
3411.8953696514277,11.714679471140713,10.156144959556359,106.58474296640547
5474.180163610001,16.987724358945655,10.192673344729892,193.95263985961176
5446.509705132994,15.032915325961914,9.593648886697174,200.69993387738967
6881.083245583665,16.33470988246872,10.692143964399753,219.40836775427908
6200.724042669232,16.000445450116473,9.614414312046408,254.42903104020183
4569.054069874974,10.13282516000071,9.870026006323528,289.67857030262024
3799.6866547390746,5.171616827082122,9.910686827523358,201.50303520946343
4097.4368858052685,6.998069831934882,10.877929384550612,143.94373472489562
11867.81144688823,19.82687809358322,9.611631262430839,57.56303316189902
6996.803463507258,17.49604220467388,10.796098606774327,66.93322223584164
7257.720389618523,14.070856002960515,9.4867975810678,76.66174519438196
6643.781510095554,18.43777120173187,10.328996203810553,74.75123550338215
5753.574976311838,20.257605027046967,10.332915679450652,99.04025284600628
6580.866697940974,18.739854785578636,9.948950982451805,78.81852534765002
5316.874587686094,11.475118182537614,9.409405225071424,152.64814961539278
6384.678317353259,10.866652274326999,11.134603118705884,176.06343341632
4338.408553478215,10.877492166860035,9.446914076288946,115.37811581742368
4482.050505085024,13.12828427249936,10.291295851449123,80.47995856383622
7627.211844743638,12.749993223782766,10.133109424862077,100.5947716762458
8063.6642862836525,14.662272881697426,10.704001888216121,102.06663821058528
5881.135040532918,11.394141359315148,10.055629600125204,147.60747456781604
6857.621748740347,8.26942996271694,10.10718049712102,165.71432807036754
6685.423067087137,8.252216566023158,10.597677800093038,165.93212686251638
1989.2885920709643,5.896808499966648,11.371528621562476,110.76051871146544
8466.389561827067,12.841383518823736,11.299396124364012,261.51442053843897
10629.365149800724,15.29191465945841,10.95507480299924,458.5450238272749
10544.119113249373,15.558755989308235,10.373572759300608,427.05762240136437
9946.805366935767,17.19021032939462,9.515142847740478,400.5273941417268
8733.99829311947,16.622532448577196,10.77399613170341,383.66445504052484
8864.424437252668,16.730537961737653,10.99599624687767,373.0948354530631
10665.89219273913,14.182079001686823,11.893011787115023,296.01445677416376
9053.248648807912,6.385757439754008,10.586347002892577,356.94338668548744
7616.456975779148,7.820210536696114,10.503044985540823,410.94649665273306
7680.341044210782,8.489368964049541,10.186006742374088,446.86150341895774
5152.095891179027,7.896853401120683,10.588185956564926,187.34897697644033
5693.264336885467,11.874070718109934,10.480030400131954,96.61242896121176
8671.954097781547,12.702950789240383,9.741804470428882,110.67337808788983
9133.572683482118,16.927978431239158,10.10908858974265,56.833372016447484
5578.576903108937,11.59215596394101,10.02739085647568,143.3910182985156
5350.503375101803,11.641831629186143,10.73583809956953,138.84863853831413
7324.960315710318,13.850716832422089,9.716879132644005,117.47258668966181
5746.890410829106,12.280192539938765,9.860188041276592,123.67498126658069
5945.06676724646,12.270055662929819,9.783278452264051,124.65746431593965
6051.907806374741,10.583873700705755,7.228066420523736,99.93566356529612
5813.957494966351,10.089399780075706,7.933998612154649,153.91146203225554
6664.681160387335,12.3098871116102,20.02136729679519,87.02940316467523
8336.504641838255,9.213640266155949,18.102077885212054,74.02733868796635
6742.068086228077,13.649559835241089,22.152717689354294,40.88201149614523
7836.613779059574,12.391689530109062,21.59484837789107,41.21352594890852
8624.31251241209,12.836353239023707,21.093757497355337,39.562135119411565
9123.587045759721,12.934641772765533,20.889977086389074,38.70713800944542
7659.411592837811,12.682369976632835,22.195249717188876,42.021930549506145
8971.318221248554,16.478947389912552,15.664139538357283,40.94500633383957
7491.875213630628,12.699562431142857,17.28031317152758,68.378548691317
7100.1982319580475,9.72081087103013,19.931129357153587,42.28935031177815
6169.197721023154,10.970587769132381,16.229622173080315,98.70931133633292
12648.018314541237,29.836934616008385,10.681561803141467,73.62048682083137
12742.963761010356,27.515473208375937,9.948359930488964,74.60365188465913
13635.758155755224,28.82304719024084,9.601633613006959,89.95720246663785
11943.162859834028,24.62845338802969,10.166834819057595,77.40993309860409
12333.509318840275,23.08728716181231,10.150426661357528,82.87917436478395
4711.095918647756,9.930071579739865,9.654190157303514,124.53422821241108
12449.53289640682,20.248458201836193,9.621388428267647,137.56297845584695
9978.729044534999,18.954016515693883,10.304228896350413,150.16929474201504
10048.316833447227,22.245599702597083,10.357637071319518,65.41496390175008
8996.547436672661,14.081568955439948,9.82407085518797,87.50622144587764
9131.39088404001,14.635878981139907,9.83273197848209,93.90479217359969
11945.222820575249,25.696480687471915,9.904539822980103,55.11406716587005
15604.583092699999,24.20955312417686,10.054616429131729,124.3884617133254
10097.145838034437,20.79274066430141,10.068739317125647,71.25763494620341
10489.76198675308,19.00383467450669,10.045902756650717,61.43324068405179
9921.325561767837,17.708759514980212,10.02643215016666,61.665598496773505
7447.1920330047615,13.652447837269293,10.218761038004498,108.34279217713697
7290.673841817279,14.169358022969766,9.219594514378091,108.67276191042589
5284.923808508666,9.767426671257148,15.099359793693317,81.32136117714009
3444.2198116963364,8.237071062749164,15.148814298198323,102.44970297498284
4259.290843377259,6.073932197032582,10.858697687685599,100.69380819779248
5502.836766973446,13.440577782253449,9.671465122799946,225.08884045785854
8467.182673936186,12.855082700163077,9.561609831830824,261.50425942926876
5154.8833314961685,8.908221016606499,10.564272160422826,223.0644585482392
8574.138211520605,15.310781162202316,9.873892830283252,97.57715344614974
8159.2687440115615,14.521494982856769,9.89604979662578,73.6669448909361
7964.0911834486615,15.014606786531607,9.817959040585018,77.90706180865914
5911.6674555551,12.908517100514377,10.14024467422516,86.94025519876948
7645.540199447304,11.808435007664832,9.901150510525177,83.9575453269213
6427.029563613793,12.531586855814385,10.552184566663163,92.89885602432985
6596.801538098424,12.636520451309652,10.550372676842072,92.42659661194949
4226.68407492909,11.890613989859252,9.710090882796665,139.80861499990257
2638.0557517349553,10.529097382694069,9.663149303873965,124.96925211033538
2429.562723455826,11.869119283468423,10.203188980687546,139.0771276675849
2975.60062241628,11.990726976268283,9.771941098961594,136.02710374918618
3237.0040032493166,11.783210074938593,10.222178381821193,138.95718635745502
3408.634245825665,13.248397032946281,10.24204120992535,144.61294021365998
5380.098768732532,8.669521386896102,10.229688908911172,124.23948187872698
4267.799301175278,13.129856413234767,10.203679782967917,73.71913615353327
4155.916282130864,11.268772692520033,10.073276361864245,158.81547702883435
3385.152035870838,10.310986149569313,10.099478705825138,181.6415099816306
4998.778249483619,7.696035852594997,10.615469894980205,100.8860960256064
4215.787261091366,9.487503161200053,10.612671428717912,91.94711483361314
3341.9552368899895,12.867538934725575,10.123520591428115,120.22157351618165
5084.658059752854,13.453405296862584,10.117232615992874,182.40976418385674
6374.80452980345,17.834516368903074,10.207410176958195,83.7439872456697
8696.504233907954,18.421271512881162,6.209054363520778,150.50877494312957
8594.535645985883,12.153236683432565,12.115906948264698,175.41941654974778
7725.34584716266,9.54656012829023,6.7558873067757395,196.98388354522837
4884.995429162471,12.726970682466987,9.893804933812161,148.66425730868482
4159.402918940446,12.83089326369417,10.18838471351212,151.01548599419823
5079.3306434151655,7.9281917121456225,10.19990188227933,99.52475601526092
5091.77330835583,8.011471858177766,10.003583330585112,98.6614883372523
4630.115024647584,11.437822736047675,9.79959484022734,114.93687422713622
5003.491651049003,11.081479674316286,10.060263874797005,105.33333698638269
5794.135231787889,13.885084339661592,7.752488799177965,93.05391376115222
4340.048967412476,9.725449485036116,11.916098545951343,130.25126055277227
3759.8697329563674,8.584634072192348,11.731761346757049,87.4023616672123
3652.8124237531965,8.112957176378165,10.99270580714167,83.83738928086464
5895.752732949363,12.333540797104963,10.272070872498515,210.69745014432146
5751.086201685597,11.519134551059052,10.19384799161279,207.410349913719
5919.0209652632575,11.215119732612127,9.525127234890128,197.7721186655132
6444.050420842277,10.141635658089456,10.416725650774346,238.63247728777606
5332.377877019346,7.843246749647172,10.672697729229043,116.4565705734105
2423.87947146128,11.681819287244577,10.09537724023709,139.2460062413838
7682.401725735271,9.835257886017148,10.031115200803653,118.20267554645683
5757.2501353712605,15.28957976671422,9.972832883823761,227.70705042022877
5920.123895018561,13.791614508745683,10.1093451692763,149.04584599030196
9293.193811199064,13.999927697973472,10.499313308624362,79.53085745877269
9409.830153644865,13.848138900387308,10.492590900325371,75.80063216989974
6130.777800918704,16.943598820350243,10.137795861682608,67.32660216550231
7550.555685223556,13.542746990922696,10.229568132064033,72.02652035603991
10304.871946841382,21.653222032325605,10.227604047665352,60.40218838730369
9393.880154078084,19.876376181502547,10.101558864589455,63.906343727857596
9614.417937074051,19.561649207201285,10.272698824180225,61.47030271560652
9912.504826193737,18.88970303813243,10.269319572142514,52.26657002210902
8272.618191825237,18.152901044102308,10.451437898991427,65.35698270457759
7986.701825177168,17.666313367571277,10.476563557154824,60.243991523680414
7354.929787950153,18.081236241654672,10.426550784308368,54.03639154528175
8058.935071620799,17.536781026608143,9.977374177879957,55.44111435268192
9254.943046384878,8.909198644245029,10.169673221142887,183.8959990627102
6821.197074971691,12.163089066063925,10.364881798752341,153.5503365847771
4811.310125928485,8.940951864242768,10.325790368501183,186.89364009347085
3537.4341026350835,6.689879041512158,9.73815736319597,217.07051253688059
2976.0077523808213,7.9909227150263655,9.597873421959646,144.56012329291687
2763.207656643125,8.019020482364256,8.26945821435147,126.74128498888855
2033.0071542990822,8.412366961140624,11.398438425829273,113.66042722837618
1339.9322263760794,9.988124081190541,11.549013680706654,97.05564067362609
1328.2899753657814,10.330662085616014,10.874367772381012,91.4462625533078
1860.6736078412196,13.6499866654445,9.40502590346429,263.91998891018955
2104.7468280012095,13.28618707610025,9.49376024295722,273.5258785353419
2279.5640864951533,15.155186912156985,9.899252540407065,247.73634178641944
2927.3014147602016,11.013199697090013,9.826744116426914,139.2978510660544
4754.2641193854715,15.1819371921851,10.097147195270214,80.28773443110569
10454.236796181243,17.342111061996956,9.887509320407435,125.95647114920212
5576.419267484477,10.726679069189176,10.271064080673643,77.95885306710447
5112.63483295065,11.660459509790533,9.756951834797677,94.18999326223181
4533.022544013128,12.585941561331362,10.524591583253407,116.51200172661324
4485.655499234323,12.474629042867006,10.564373989393621,106.98005754695745
5182.515975639802,11.368189401180144,11.13846098608975,87.27205700713897
6741.058747556095,10.97130468487775,13.007606431638768,99.7103680917436
6619.839115983412,10.565186276141107,18.73324334584793,56.31284815612792
6282.972480351463,11.206212752515288,16.30357087941342,64.52155721214326
7381.708777007749,11.357614276518333,18.167361262902492,46.532361762029346
6786.8354379929115,9.902784847231022,20.005125734564682,78.29277446084208
6783.163750748951,13.554557730174164,13.583366784358505,58.38966565324729
8613.60954855939,15.08368506892151,11.503848556301675,57.49746869371247
6921.163263242467,8.185611131108601,10.041034104731132,249.32772779882285
9726.62949065983,15.270423236674556,9.840873960389322,110.28670192717017
4159.210118315839,8.871072537294044,10.285133388949593,98.1470193743476
4909.056442123038,11.146093544888407,10.030106959643604,145.2993038753069
5124.573239278354,8.763385950609138,10.231420338606252,106.50439755881827
5371.9107212482595,9.893474989269805,10.24932701021152,113.48888505988032
5077.68035424896,9.642166813427606,10.32958549059406,86.42882764191225
5109.349692998313,9.879879533083791,10.063830047742936,95.72231856608283
5530.0242467040025,10.230589237117847,10.122456766527165,91.4225859328064
7986.71509597248,16.279326162030184,10.168426606881201,87.35792571986677
7651.133325462704,13.945255910429868,9.925963651605942,64.25764658504148
7415.307910677273,11.748107109585153,10.42290665852841,63.98761438762747
8155.521698183522,15.576697741306736,8.356589586688973,73.52672419607099
9023.947594959767,18.83327679198791,11.879809561943016,89.03842407669855
3721.6930866831517,7.618966140739437,9.812935703991089,140.57485945536303
3503.920547774957,10.692684481451378,10.14060668709687,78.64143419312082
3723.064573852607,10.283124708716931,9.740627527281891,76.5537364976306
11573.460940313358,14.71398110738882,9.785273842828571,140.6414773111269
11278.33517387072,14.761835088368082,11.08527055143747,135.56136666010767
8973.807633606502,14.566470352373052,9.459088801437167,119.75521137880287
7017.49174739874,13.357313209179484,12.289810225596472,64.89204474165892
7411.654815150806,17.863037882483127,16.488846818177272,68.9169705565845
7346.020293392742,10.491929970617747,11.840682622615159,92.11711169262432
4867.691240756996,9.760737662914366,19.92844107413434,208.15340697905506
14716.317774025994,13.725715405070327,7.169260985250023,194.57620872939106
12039.808879271732,13.36145217159658,7.735122017017188,186.2547661474216
7314.519081985334,18.520861857176428,12.518200861209722,58.42916347666164
7359.448599526977,19.736770734569482,12.01257445297546,56.2716000994112
10364.81293487946,17.104019147543546,8.910675434469841,50.774528304656776
8657.218288202277,16.830152726722638,9.968591052341251,54.509505365330256
7440.961459517033,9.29627182986416,10.194528144067887,217.85665090165995
3787.7049473651923,14.795176259977797,9.805741576119866,78.19521459038654
4025.365305572944,12.39270073637877,10.233397906433616,111.98199960509739
3949.1309418565584,14.846285709266631,10.310412924328242,146.87325589566237
4998.966454088708,10.79412696733349,9.746600778241113,115.25563499190494
5125.720846542392,11.323988800316657,9.746550939454588,125.45967351319052
5691.924487413176,13.079949500967771,10.055793247556645,166.18179415335578
8238.223420276852,12.714981871568952,10.001098186476991,71.26597507153976
9745.088543858627,24.292544350353964,9.93270153670884,83.92072481029454
9618.8728229344,18.02310762243329,9.900697177096976,67.97600441156018
9780.309716034892,18.15527010660345,10.11852611039816,67.4115699200468
10547.542004984554,15.764976294168212,10.266282502772391,107.10525256161792
7855.408106423932,18.028968923721553,9.56212165584751,56.31593877083535
8684.893998489253,17.365008705293025,10.671935533338642,58.5618556081385
8653.399308425609,17.516074419528064,10.867047945862955,59.56726643878613
8403.983396405763,19.66609304711218,18.546117065393126,39.83109228370272
4350.459965881106,7.820009438536198,18.106158425265143,98.2535098626588
5835.353099024758,7.254168471048183,17.661139027786977,100.47679523986663
6806.228935299443,13.411844160019097,20.565514444993354,34.35527633365283
9336.67648859711,14.067354634699557,20.7069889674374,27.682015045356447
5488.410404895676,13.383807164313621,17.11508215292447,158.0976593602053
7082.950994271853,9.243991699055197,17.71588654412886,48.042727021876914
7133.423192634425,12.573319038717806,22.711180329449938,59.85373323628066
7582.732163314049,8.879858574294794,15.433584412734945,127.76711781121611
4620.529701917057,9.399929729281892,20.80796775415618,54.773473179808896
5690.018924845958,7.759931225832865,17.170450158755028,67.47830693495258
5499.949073236032,7.638011442490926,17.24298055170648,73.02186864591143
5993.042577236728,7.4604788781054525,16.82434589283551,68.55445808808057
5838.034974929845,7.329855870766063,16.947433403078673,61.02069829809237
5282.727411567716,7.427633479292439,15.765735073710355,51.84807487586442
4596.903011326374,8.475274652019584,15.179241253489973,43.49091457121128
4577.152210848244,9.918946114329641,11.641640761254632,182.6221620850972
5437.76320225189,12.411459256709662,7.807665522901192,161.08029709529336
5744.280331185965,12.805530425448335,7.3779193245044485,184.41901923440258
7759.4238988773795,9.033392470843744,20.677407198854233,42.017130224255276
8961.501736098544,16.570273791121505,20.0942083382796,35.47480047747676
8000.377404063231,12.353619098420126,18.10166196789307,53.93592399986889
7536.166359258974,13.453095970851932,17.85715194577455,27.34932945761677
7455.255884451511,11.596322601442417,20.65541525611071,39.37968368330873
6471.715838570817,10.140175422854773,18.477748550662344,46.79318395949425
7419.138320942456,10.79823759900985,19.066808058284465,66.98359500980158
8218.404802297548,9.746966903398706,20.161698555724215,66.4242734021907
7675.859740820685,10.317958763518522,19.593832860395743,56.68283643684321
7113.114858627496,12.230270546263634,18.911944259078275,34.85088207624483
8585.446138776271,13.671359437245933,21.80166622823893,43.350030702084524
7873.478180817735,13.280683338235207,19.204432047603298,29.92474531352821
8455.904930484638,14.139734823269588,22.028829951131158,31.129607192427628
5578.023501649263,10.266616000180992,12.845101916628895,96.18322239999031
5412.641799226141,11.852331111462478,27.197865318183382,100.67555271965277
7482.124837389987,10.631750327675231,22.981921112097524,76.25162464331143
6585.369475820676,10.882933575742443,20.953651879758954,54.72375688429725
9090.85182367595,13.502254788306333,18.255694691201374,90.55426795324033
4695.204170807705,12.149901302850717,20.79232631615239,108.75052815833375
5661.5511768384185,7.8678548957481285,21.21647018346635,95.27729647897306
5583.427510358395,9.08338426824064,16.494115929493496,51.64228058886595
7799.975854172641,12.140091484726867,18.995649418120962,50.94815202879593
8339.456948543262,14.010160314454895,20.483243200029325,39.28225263508151
7980.155623266052,12.832279083280694,19.457081108766825,26.877749939174155
8946.167420966907,15.270784757032855,20.910132232314616,33.46866002217826
6260.729902705571,8.965619360655728,17.409484173660957,54.930086392356806
6442.83993768799,9.681531092815673,16.823492894652773,49.30378641059829
7709.301106969395,17.921079225309423,8.948192467335648,143.35623683024082
5698.599075817262,8.603025929834148,11.122952083090754,85.48505858652833
5696.139335408255,9.0669154716047,10.592801547203257,96.58048493868387
5576.563556619259,9.105942723823093,10.255472014701999,112.77238864378994
5665.565223168854,9.279460571168114,9.498652510250395,116.4876310445806
11723.50202731191,16.751819009575318,9.596480232260241,264.32532819293397
11127.205230792715,13.684078429486577,9.347323410962805,139.97168655626263
11099.950218345568,15.409744209194448,10.51957562638188,197.6436300936705
12690.586350637408,17.164620046242696,9.739490050859377,175.84432456631419
10145.802670888404,14.810924555588459,9.521932675968326,165.42962973793087
9473.726797416079,13.910402168055764,10.873188559498185,168.95909203117532
9618.505878734659,13.349317763151484,9.628723466642711,161.75706767719535
10881.891660389078,15.401154872658816,9.646925097537702,107.78813571921891
11684.27317541441,13.350915119870315,8.389034129672083,115.91670759133567
5663.116023950862,15.01076862599933,11.20046924699574,191.82638773253828
4890.553012741004,17.23745885541222,9.743505598969808,97.36085328640272
4347.740717013611,15.73355990628656,9.888164689597215,137.15126212652729
4398.859986270938,16.159373458067847,9.367885505105155,133.43617309440384
6489.721455358609,14.407556677278025,9.537182861537305,67.4839533425315
6105.061209717144,14.616025315816392,9.998781301356056,64.44069238701283
6141.981280886931,14.628547784428322,9.442061873385509,63.62130616210995
7996.007881852243,12.223614654960343,14.084008655549184,90.2892077706696
6507.239900978859,17.58321511147142,11.349963801780376,92.86679726518997
6132.09624055413,18.62180979027692,11.535458988917112,97.39162796206261
4878.359678138658,17.652648579781822,9.943374995445792,93.60756385344389
5954.577167400457,15.848446948312706,9.806214879424363,131.43592833653457
8079.317240475109,16.418682863495604,10.385215134964085,78.81153710802883
7093.831772644127,16.222503694561052,10.545122626063671,89.44018584390433
7729.747387160807,15.92273871518806,9.568752335435967,93.89311036279771
9564.800337338602,16.983673723507536,9.858203800969841,58.4650446847239
6537.450223708057,12.500856274601274,10.048796705494738,83.41745948166991
8033.7152838049215,13.02906846137556,10.143126955593202,122.91778170979399
7403.4949250822065,13.974093469360932,9.913744497377953,79.34976235139
6842.839009363234,13.512479129230925,10.21835720661591,87.82206145855626
8146.252104334633,10.059871838796525,10.398882956537618,188.6810438627761
8039.774370436881,10.329515022365666,10.269376115521585,184.07437277775972
3744.233310730406,9.76122509570077,8.879811980580214,165.54039984516322
5005.058910847573,10.15332205899341,10.272595221965565,107.26589504285928
6211.783015855349,10.29885694122953,10.087285565161059,84.85218943216348
5336.135126633535,13.942672670245432,10.017317220008422,88.86934250213402
6114.050758491313,17.921621392604013,9.974971298023885,102.17555044888448
5858.858861902191,18.033713398972946,9.967373996692551,80.14359215042921
6079.8343436266305,17.518470094304263,10.247276320248291,90.4671902443008
5432.9086376919695,18.53958431434118,9.5508524690626,149.18385297888278
5873.887521730443,18.43353899099831,10.195235452157304,184.24262155203198
6124.400070632962,16.098320023870723,10.147457759699282,139.2305250859231
6568.489806810486,14.206777468456083,9.410732125719203,124.22292321433063
5381.428231434393,13.413561967599604,11.111990832544743,130.13705809417263
7387.966285448074,8.885074870540299,9.253052332291578,142.44713055245705
4624.258199709624,9.508347918363812,10.411782928898841,358.15884318122966
4997.1256735113,10.347505017388782,10.183351968179853,272.62262119915613
4940.020973089653,14.093944648151417,9.788958286575117,242.38905693854434
5161.889716454496,10.530911656967202,9.387262929250525,409.69535332259073
5697.188659899002,6.452639603173986,9.969902716207738,110.99321179421756
5710.8367815286,6.446610461814062,9.609828976251961,108.2336879466182
5521.356729940492,6.701546915938551,9.684744319169253,121.35714059731468
2890.230378442998,14.8519657925756,10.787239944164572,177.99414559475204
2899.940391480589,15.314191793289353,9.670473058375748,199.2345931329971
3231.9252165620933,13.900168419141643,9.161013221759806,188.42529730655573
2962.779496824667,15.256946528254346,8.532945047329912,191.58608323234262
2963.555781576622,15.160416789931256,8.609837927661493,188.86693666036996
2833.8727379800034,15.885220907311314,10.28756391885909,202.57280091802352
3041.032349245389,15.916080680251898,9.626339815348814,179.1032030363748
4882.43953284466,9.601875665702755,10.176053377264937,81.63922716006188
7249.343639348127,10.94932434101133,10.114027399245419,95.0363536885053
7728.507763337793,11.134041097446724,9.918480763549738,83.4652389498623
8354.390023489987,10.52914581100636,9.93335791289321,76.20532836642387
2674.1463355263827,12.18971318403011,10.683349779340498,103.87222662728074
2373.2427669850904,17.923896584525597,9.968733634107657,123.08039355979795
2514.844284614363,14.125269326057188,10.514717621935876,128.35778484710633
2776.272394551433,13.754650864096872,9.455593574129656,129.35915712618484
2183.106253169989,7.905766640893513,10.478008258729902,163.68783058353938
2520.3608793501685,7.691848106725036,10.631502870945504,93.85734568697957
4117.918040661326,9.91268483870202,10.318121721109575,102.66878679052336
4954.417776528346,7.309856090363572,10.732959387058271,113.79240514693154
3460.9661813281455,11.367391201438268,10.312275009362844,131.482620766659
4856.3562221561915,8.796453218251765,9.81900818879353,76.86572736603668
8572.857459550436,18.463452954407316,9.866060052287347,84.25660458596444
10193.525413309746,17.96236015164419,10.456580719878525,85.8834509201802
8958.420227592287,17.710842324375992,10.016727545372461,54.85304777969794
4768.858477481995,9.461906960804702,9.967831494916972,144.45681923946512
6309.898703265364,15.092007268945533,9.94359205412911,60.60170824358942
5143.256957607476,12.721515207082,9.835821281620248,75.71539163959967
5062.82482805225,8.417610020638632,11.398017739999666,180.5093629556488
4052.8493327256465,7.60999627339967,11.975795801005026,135.8549155749772
7861.962724401718,8.64394229205007,9.260512613086096,143.61926313136513
8279.848424122967,8.623598272735133,9.572862591893012,136.11644285375567
8623.710729234348,8.863406760234412,10.64074918454663,115.73684386401149
8311.984968925452,9.184470399072987,9.549455663653198,130.22682477540204
5130.9944601627885,7.345983389889838,10.33429688516203,157.5585388143186
3439.6553259457946,11.222036514256008,10.79100560020381,134.7942960135313
8281.301697269375,21.02892264709118,9.901977916935083,172.5514537538009
5964.777439936878,17.035089292180604,10.09297009122923,83.79668790633981
6500.223376002306,14.131384779444055,10.141476380683843,105.15690425419947
5912.497805332887,14.970199694923062,10.112400062760445,105.72147355019435
5957.060112277293,14.543808868127396,9.927554406907257,151.23368463914557
7224.954377746177,11.579195768184794,9.971391985435835,66.08495793856302
8084.44779717363,12.319455346682485,10.168757717319233,84.85171969590746
6242.951247086007,14.488230640125078,10.37149610822732,90.38142024553919
4221.385270047764,9.699895247974668,9.641212245143208,90.80959545320016
4911.311940995442,8.594674270709124,7.548312261373599,91.89919811736145
3267.171719768039,12.045641146424536,27.06348100677217,161.02670004975968
4590.977115427036,6.9292866366722885,13.794497488664389,103.85965269017585
4892.407785187417,6.645417032643963,13.84167202067953,82.70069421188802
4685.86525643345,10.672150159642323,13.852559156058428,76.28263104212063
4453.524238372216,10.179016107558091,16.237331546901526,93.32092609203569
7799.176461544996,14.106906801716839,14.159235063968373,87.92489302762571
3337.379126396233,8.125327502396777,8.982782295508478,123.74211849228803
5184.79680898541,7.335446213109919,11.269612364363649,153.90584791090032
2445.814642034685,6.008612798121879,10.339155845250987,163.02788966792428
2021.4293272917353,8.732894426207416,10.066674627170528,157.43284939092663
5022.76248683485,8.624506082482721,10.235589077141455,141.19506673066826
2082.0915031697373,8.08112152729324,10.013292483261628,198.1559026535901
3806.1843007263365,13.310210985971327,9.9560859851066,123.60699293232604
8837.338378547278,12.060565459717175,10.059767859668925,77.35812187445042
1894.8370994256488,11.886546903757283,10.023128754381892,217.5899352891303
2222.990114428296,11.461805764821186,10.08412243008463,188.22934574461462
