a,b,c,σ
2.9925526822985895,0.37391869229919883,2.1766785888515887,0.9931086328350829
3.0068875932308607,0.37435566173243684,2.2064385001139772,0.9926906596839948
2.177538449293859,0.4593510149116598,2.843008612516823,0.9606904446061707
1.9733813092121353,0.4986811667602143,2.6151259187773874,0.9135584533965434
2.8715195800245223,0.40272265806741137,1.8110397648326488,0.9180112187201519
3.621359641015537,0.3337421808824644,2.0693029082568333,0.7478444026018107
4.2399509262758475,0.30476007823638757,1.207943672100222,0.9851320980923617
4.233695504904441,0.27745724843746394,2.3648852454039666,0.8244904485145665
3.6812804950132842,0.34194407402568383,1.2010680707794352,0.9154788050692922
3.632721230741807,0.3456707771990737,1.269124422759188,0.6780317518950641
4.135749312470763,0.3255250060875199,1.158038662062588,0.9011296661104093
3.187818040175145,0.35921194309931653,2.6145024942486588,0.7434315157860026
3.187818040175145,0.35921194309931653,2.6145024942486588,0.7434315157860026
2.656427677364365,0.45469763380890343,1.7424857931094344,0.9411512411403822
1.5839005259047,0.590086103286219,2.6938370918896783,0.9023402774293664
2.6734790900614236,0.36241743883474625,2.948411793776392,0.8471310886041271
4.447341179605852,0.2702361612474569,1.101667632868435,0.9946523546960842
4.649932774456548,0.27597227722657464,1.1007888219560218,0.9947892962455829
3.4684682368216704,0.34759728747487123,2.0987195313798104,0.9981640577456823
2.8960060704075454,0.3321513419133758,3.9508241647492035,0.9977417361331877
2.908675240817124,0.32883815220141627,3.6735509563805726,0.9975896436959395
3.1720102842628517,0.3210992176113316,3.678227322472588,0.9977829523084947
2.9509117802537417,0.31462147438582655,4.3033824715997255,0.9982652184858031
4.4283557417356025,0.2682552846044114,1.991040400005859,0.9941570493503289
3.222644257712293,0.3740924095623112,1.5310898370636568,0.7937117479539935
3.42910441305408,0.3496287998787835,2.216264415481245,0.7976437736994697
3.399926311493116,0.35713013008158156,2.205065020914958,0.8223614664878566
2.300624619082665,0.4568858540377572,2.7862709985927863,0.8094261034196327
2.0426734731627842,0.4325281041413739,4.399512866823379,0.9454376031764254
3.400223518402192,0.38841692037980674,1.4461419613881912,0.9773909860836247
4.059651078556195,0.3042935963160443,1.326846109054435,0.9950955908451316
3.9168039149314104,0.3345221845952324,1.3967980239257043,0.9931852515496536
3.4629067458491067,0.3575781914991914,1.2109250071367004,0.9918123431192851
3.010713581390402,0.3946109803809258,1.153644343239046,0.9895958205062877
2.8099479315043494,0.43957306835202453,1.1228968529814725,0.7725586741212037
3.8681352185198294,0.29332021716846196,2.188654860875228,0.8805375265321309
4.442244068346067,0.25167355216838805,2.4458359614788696,0.9052929144542268
3.9718943706916963,0.3266919805476545,1.3606029407311095,0.7425418880144103
3.8348131997798105,0.3303979787441278,1.300313548964254,0.8617175060894254
4.000105380369536,0.32805348490238995,1.3476188952177495,0.7909038954843969
3.2483705264550755,0.3349773654637846,2.39576649871079,0.9371966490513316
3.961493450391622,0.30529127193864725,1.5430744644791794,0.7670272313411349
4.167746130357327,0.3182266765789069,1.321318627270521,0.8577928396384569
3.5436224282701305,0.36341460048668994,1.2656266270353262,0.7287477595778842
3.428087581546327,0.3613723193309294,1.279800127247197,0.7620143897770739
3.260189663466679,0.3748714231817042,1.9682618246126489,0.7312780539381872
3.0543366907544263,0.38801075093047027,1.9326856450812935,0.6645361575351966
4.079648019874533,0.30621287935055386,1.7257986635046039,0.966218422379841
4.173548940264104,0.30021715973957147,1.6489779837746124,0.7517813428143393
2.9100113544795025,0.403756361583841,2.070974751147844,0.9190695905418509
5.054396639404942,0.23828221484692816,1.4869488672854005,0.871958292615191
3.3715017361842596,0.3610260313044845,1.8669875163948033,0.9942997749645908
3.674665699229384,0.3372129110892501,1.6117242334560133,0.995626912551158
3.453986858754813,0.36446467418959394,1.7137885662071541,0.9154025551589013
3.6104689635840828,0.3645324946021247,1.7484074811988197,0.9134155923515779
3.2708730596309548,0.35917178427183144,2.1171184962635583,0.824715917246875
3.263906193803509,0.37740045331441485,1.8041149009698123,0.7572378499465134
4.436304593812158,0.26920630912284665,1.9893872153388124,0.9441489401886277
2.6876689499654294,0.42644501994896655,1.7853534664231359,0.6653479114558358
2.7993813827591842,0.4086623102817142,2.1164558561864935,0.5781915921698784
3.560011436556122,0.32499317214254836,1.9267931627680264,0.9245750606392565
4.049589679870001,0.3066729086600678,1.5995955203391696,0.8864606063098499
4.203363236451963,0.2728252706513805,2.297594834365328,0.9077887330098542
4.563027118748041,0.26985370233595934,1.7119581014403167,0.9311653113134285
4.350515543453568,0.27998982812801926,1.9181192001534186,0.913704451057288
2.812830502270603,0.4199512917361722,1.8157928358694795,0.8234450612109667
2.8880542808935585,0.3594610687427936,2.775751160191597,0.7961598287803583
3.3993498337670887,0.36216751775141365,1.2760820712868748,0.947298461949421
4.037558834842454,0.32488039695130155,1.2646475380174087,0.9564122405322792
3.395545964731111,0.3579479897758929,1.6518305549034178,0.8958079288577999
3.730012332919706,0.34211607997077914,1.2159338809046132,0.9573053579444751
4.848378761943611,0.24539945900443064,1.5387987335306277,0.9576560687794213
4.974872939982908,0.24390780386968303,1.580479013599366,0.9604961415616597
3.763405832384206,0.34634495554053,1.7668177885160188,0.9362464130358431
2.935414844732309,0.4162514116216613,1.6001621632984198,0.9495222155885992
2.854839623122359,0.4212889359542482,1.5657838804673387,0.947959487436024
2.687415356894791,0.3886951802663507,3.244807998728205,0.8890260439108757
3.529316045338095,0.34783971452011503,1.8262968903562244,0.9831760260234631
3.4840513110972657,0.33794134565770545,2.1403355315293844,0.9798303910272056
3.33408983142741,0.36431921481501844,2.1698747001223953,0.8594403571612016
3.239507132606214,0.37036442387851387,1.9441303702348662,0.8335026736799568
3.118575830518781,0.3608412098508659,2.5020019831532836,0.7106021816979717
3.090677870212714,0.36389667220902067,2.329525122280005,0.7347877833918253
2.5543290775110847,0.4420169964086345,2.153327761124913,0.874669722733421
3.008659361818569,0.34121538062724593,3.4533420380284072,0.9414733917925409
3.434834410999777,0.3538199975287965,1.845005433550626,0.605064380299822
2.743619949830011,0.3889692497887001,2.562578801273874,0.9601906699147952
3.277921034518383,0.3691642723110841,1.639939779532493,0.7124861708239149
3.4110327939647944,0.35557233340932687,1.7096404935517877,0.7918667998776747
1.930830044990551,0.44037436234220867,4.596890437566801,0.8992411973850916
1.8722398019883943,0.5217351267212297,2.564479508068244,0.8721257769094216
1.7994170237181664,0.4880548862768085,3.752839399411884,0.7902322272017958
1.9043055257942587,0.4686429315338969,3.5573218021958657,0.9169877008953417
2.439390716776071,0.4294880616301915,2.5835607737446464,0.9637377292084014
2.660767148360116,0.40538618199271803,2.665007692542611,0.9346808156579809
2.3463347526686134,0.3972021646137239,4.02596786327527,0.7659104422944707
2.5384152437793244,0.3998182555833648,3.3775751170024444,0.7491017807135238
2.579926124852646,0.4169069597341382,2.817335356491233,0.7799722514807094
2.6320590508035995,0.41330527096207,2.5384338262267967,0.8103221835353136
3.556985018898904,0.335036127994114,1.623960957383349,0.907721701380954
3.7254900489778366,0.35808396982578233,1.639299417461764,0.9117916310419478
3.6392160103105846,0.34754699465457095,1.6037392786957136,0.9105949481924658
3.112238736641512,0.36809262550310634,2.4534544002264207,0.9453984975134817
2.852994390494854,0.36518210230786835,2.5800889411184142,0.9452399485558893
3.7646272545692607,0.3266326960111687,1.159113158779866,0.914318598831614
4.084431845053476,0.3189899204291938,1.1239595769242068,0.9380342130830691
2.9562478330179958,0.3787336123384528,2.5869656309162368,0.6473149816949584
2.929832162201456,0.3849967634835972,2.4914035388269005,0.6595122271537087
2.8786504508754964,0.38216572485019895,2.4014753677402916,0.7328846276812728
3.555350614709965,0.35817409050581667,1.5806421771190453,0.9246587468606702
4.020453161475874,0.3090072970625119,1.4165171855008138,0.6294924419606854
3.7366484346041493,0.33832648730390835,1.4425662729564088,0.9919319896752608
4.803863914382957,0.253516742781824,2.062889639651212,0.9548827987548489
5.517766612638091,0.18395522684831403,2.6732364189570177,0.9971065257590548
4.910565219786805,0.2358724293661134,1.7699734811782033,0.9992481489440914
4.723998168224785,0.23796941706253047,2.429441070438867,0.9976962904654207
2.9662902339927504,0.4161835986361261,1.1267749679901442,0.9298420099748494
3.3290780724187603,0.28552343345085035,3.736585359875912,0.9908232108371245
3.240387882114045,0.2890666043337301,3.93554658848478,0.9927859803053231
4.148063833401066,0.2954033478458192,1.5945403543413934,0.9934932462724579
4.022269859060832,0.324990697908602,1.0930932018838806,0.9761396133662824
4.165136149535712,0.3307788359525077,1.093097639970543,0.9814553851313768
4.009045957843599,0.3370895591474189,1.0232550414111803,0.9763297351204838
3.7617134645021437,0.3413172895098371,1.0172801911673146,0.9393037958689215
3.8334444680158626,0.340999988728251,1.0159613186058023,0.9579098454945288
3.0742531252398972,0.3928158719149938,1.052325726258052,0.9660684317042219
3.1059373910171124,0.4195348589253704,1.1507086556971082,0.961678013666024
4.3854831004810535,0.25313532434904945,2.2123176781267886,0.9949022033374598
3.5196433459229497,0.3550928859652208,1.508747227946505,0.7681155545793905
3.2641515724823735,0.3611691355361837,1.974560413436345,0.795153307402544
3.1979056517530178,0.38686812732118486,1.5717315975381458,0.7721886645968836
3.2509743857228273,0.36779392045302806,1.7899232657716873,0.7076319062614463
4.107012659355457,0.2891553599710127,1.752972471202995,0.8295222724412399
3.8461054228878018,0.3359245712135282,1.712608818670968,0.9431978837838532
2.74170747801618,0.3849540552257081,2.333839090342129,0.9501322391225667
2.7620850726159976,0.39563293795571985,2.080455544032474,0.8996654602567848
2.9188445964141687,0.40921311049291176,2.037292629472722,0.9040856699038174
2.539952525437318,0.4482869599242856,2.602692464956192,0.923991836024605
2.5071246766701494,0.43993008542981127,2.587747446116218,0.9205972246682657
3.273456919414612,0.37638753454941865,1.7041498382439104,0.8184596318142036
3.3341281778739167,0.3734575819282386,1.8672051836667063,0.9205723580923982
3.355867077725712,0.35028567714543046,2.1458541541797547,0.7803400810873907
4.251874994705473,0.28842838090755946,1.6282259612275722,0.8439256722209899
4.586801286367999,0.26221429677671115,2.1549367950291636,0.8786967923314472
3.588767228233009,0.3613154392551847,1.2058452997062006,0.7762108273606703
3.695417040826023,0.3489137842587248,1.107037780984382,0.6434222095318701
5.351067162571721,0.21348752912328378,1.4390522620439188,0.9896532770135188
3.440314944460643,0.36357661424591353,1.2788249785792694,0.9875294410086604
2.483328094341344,0.45408048767264436,2.3302145953592976,0.948638539859089
2.222054209991006,0.46641080780261335,3.1099622638796496,0.9150228698096683
2.391424927155053,0.4287643702176533,2.407948913999501,0.9069680792726948
2.90596083363224,0.4243670068264717,1.5936369238186643,0.9353581800116388
3.1366292448642032,0.39438821017619374,1.2559035391086149,0.6239778298141884
3.1366292448642032,0.39438821017619374,1.2559035391086149,0.6239778298141884
3.744668187016182,0.27601795990920747,3.4466440779463476,0.9838439086481136
4.0578431479448485,0.31975096302089484,1.559669986538867,0.8096760945981262
2.8350286038083174,0.3652636279103642,3.0616602557765127,0.8899814968013395
2.871029164230861,0.3714386732652879,2.976083240054007,0.8658098610596137
2.7726399585759833,0.392916154676198,2.3741895970087903,0.9672115842019073
3.502233553469978,0.3662376196602958,1.1959625742237185,0.9306474171005295
3.8675225449096144,0.32670814518821895,1.0796402318370244,0.9043484552033857
3.0539611521722017,0.3994958125208277,1.0631598537604952,0.7947315869650486
3.267000256837747,0.3999053842551389,1.0580382523468497,0.8719724982961635
3.189889166116909,0.4038865127070555,1.0572581514300918,0.8993314669359361
3.644201017772285,0.3532475084802722,1.1870761994699932,0.6233876595399077
4.222919761976877,0.30260964699804177,1.4905311344324517,0.8359123568671971
3.6816516611676744,0.31904363341329467,2.102017826936061,0.9020693769134869
3.5005497847231615,0.3416140549773441,2.3296710941485035,0.9307438213122892
4.151347020856899,0.29576083354588284,1.570398835377465,0.9169191950123659
4.682998074621585,0.27268791530318404,1.3509106270731128,0.8231899845744634
2.50699552277241,0.4454805280001375,2.2749165917315164,0.8651869086353122
2.874184123705495,0.4210146372631074,1.639460040848894,0.8769738857466761
2.8504423818892946,0.36088685868826925,3.32236715618799,0.9573216267308385
3.8898676879863054,0.3267594088399699,1.1591535130920576,0.7989809629310503
3.814391935022784,0.3410627680526603,1.1435110635113286,0.6752339140376422
3.361607892491625,0.3648455109740154,1.2504074452594929,0.7746944053073778
3.316134298377518,0.3663984638401705,1.3076527249560725,0.7884281692864666
3.015367648471321,0.3456239550931569,2.978082818291194,0.8253174269656929
3.4845857872657935,0.33699595428650553,2.3412849502105524,0.8247630586945499
2.711702412394175,0.417173465881945,1.9555897620944467,0.9659779743422477
2.9175605181731483,0.4036294300357917,1.866141357294297,0.9190888714782294
2.843311142411798,0.41266620058717757,1.8690788885838847,0.9550322016138132
3.9497779869098486,0.30159656674061613,2.187250656662841,0.887227562787568
3.8798431044630792,0.29696831304106985,1.867629875416136,0.9031472556877064
3.761805869584289,0.3252026685124066,1.7332590513369484,0.9656200053215369
3.174750297722026,0.3733067180774592,1.2857529454227925,0.9774280860069459
4.435763941189678,0.2693659320211652,1.6099974839643094,0.8266506947870991
3.8016380111948966,0.30700458681234893,2.056484573776605,0.8499346951147858
2.939178973065151,0.38809999669549083,2.1952833646510057,0.8770899901567832
3.639235891085504,0.32412191474552365,2.18458439407016,0.9482715847592958
3.3124917285708584,0.3823148499870041,1.3467323253761276,0.9495632580972797
3.43657576236924,0.3595199824761618,1.9889660471483905,0.9776061093544829
3.2018780273484575,0.3690303825013171,1.7683630442558433,0.9827399586926236
3.33667766880994,0.3718554436103723,1.8756905348686619,0.982976119906081
3.5867384973675374,0.3391740647645941,2.1070044130645074,0.9826395178415889
3.4198634091541225,0.3077457359726595,3.7651550382162915,0.9703585514186664
4.37804055777686,0.27938746030961503,1.1002884679949858,0.7631869548294289
4.692967396492866,0.2868905632131376,1.3283772161749112,0.8174084558683011
4.505975224935677,0.2844889156466213,1.8435057083438846,0.8845538695743028
3.419801852819791,0.33911891104156894,2.3256429014667477,0.9228332083581329
3.4497542770202356,0.3612910090286851,1.7635178643702676,0.9330152246429267
3.236672128770513,0.3697666832269495,1.712497727321041,0.9012329609119758
