a,b,c,σ
0.005757253492863157,-0.3269668274213462,4.929960620777144,0.8043426976549461
0.00587077478653697,-0.33564432679291123,4.93026394985917,0.8901538758092626
0.005938832312619269,-0.3400758585794321,5.07100968975819,0.8800364832224923
0.007248475622844808,-0.41326336015657894,5.533444074140623,0.8576678443351302
0.0049043297918398565,-0.3204159379910294,4.661233616557692,0.9748734072753101
0.003967042574512192,-0.2487010840370445,4.746828365955304,0.9666753446552999
0.007287077483953297,-0.39050097541530704,4.647709280920688,0.8079623640635568
0.007281050050107041,-0.39214674607659994,4.824995635452022,0.6347143249099754
0.008110796938735731,-0.40626469286843836,4.66105983041106,0.6680537665711208
0.008888315513997824,-0.44379005593473053,4.675065860577676,0.7877420099516805
0.006582373061881697,-0.3675577186564887,4.780659088813827,1.1057226676684633
0.0055660468949962905,-0.3211181704038033,4.302216079416596,1.088410283518068
0.0033082322593340763,-0.22879530628262756,3.860301714167929,0.7200593465207059
0.00497625361347076,-0.25444653755343793,3.646924409965998,0.7695375382821762
0.004924160005071343,-0.2537907042252421,3.488039490416416,0.7484840942266073
0.008664639445042255,-0.4301662334697127,5.224472103482387,0.9792561580623045
0.0030577938923919135,-0.2590114083903483,4.083644689830861,0.9023701013958585
0.003666955979959141,-0.256287745573724,4.114099613311032,0.890833758163063
0.005000298443004425,-0.2833456435391639,4.48999009802698,0.9131593294179023
0.006871634175698915,-0.3478538577681043,4.149227752577824,0.8686352569337898
0.005370579981399004,-0.28113216732645974,4.075860961217756,0.9140729129033085
0.002841674566582242,-0.20477344039213996,4.018039531204088,2.1840221169937166
0.0030143922760252906,-0.19240371332503692,3.657448585634509,1.97617186951264
0.006022099893996824,-0.31155259440985184,4.241116615417534,1.2797139525583012
0.0066774856569029595,-0.3507011898045569,4.4631784869064814,0.9248021831212717
0.006902716121757635,-0.3910613146137756,5.141357934019301,1.1686277907654783
0.007774742894632425,-0.3984836651260597,5.18188882168579,1.246098051096635
0.0035739575373163746,-0.25778958281746434,4.927832344409118,1.0845817752944396
0.0033069554156224257,-0.26839414434360975,4.910704548303822,0.8731791192932846
0.0054841772214224704,-0.33307939245715623,4.28622463663687,0.9822417763075502
0.006276971630985173,-0.3414696662385044,4.307581954180292,0.7632758869407208
0.006722748869151474,-0.37170906092104516,5.551988414853343,0.9026218214729558
0.006627392482428718,-0.33413720264451996,4.585853448638815,0.7056406312818254
0.006554377095760344,-0.3325890576229735,4.617616317631476,0.6897620289750226
0.006725926754020506,-0.3560950406103718,4.543020424991318,0.6917511128670597
0.008409684911638848,-0.39795652492597,4.341665153409668,0.7736619631945406
0.006176977408031803,-0.36331545043745805,4.745782405174476,0.7254169752237565
0.006546509649789201,-0.363787413434423,5.254804306893479,0.8467122336161205
0.007000930165567354,-0.39130052342520294,5.065548104413671,0.9259221715734958
0.007552561340391506,-0.4210297838238084,5.134823162025521,0.8059812450211447
0.006333720700112622,-0.36712677869983423,5.1836460226539165,1.0005399425609767
0.006550477828506374,-0.3770305036502677,5.295965355520858,0.9194532783286964
0.006636570114803675,-0.3740906181991761,5.311541497527258,0.9161293908891298
0.006532642338104466,-0.38758690037719923,5.1965256594723535,1.103193376882045
0.008667775806202371,-0.44027678699688977,5.332506646211973,0.8595423228598486
0.009176300611756005,-0.4413050620339227,4.855827128722285,0.8128384590008899
0.00594397389202328,-0.34189758187875263,4.907672280474495,0.7513501856126515
0.005631034833001536,-0.3326725689303309,4.987756149913792,0.786320589649656
0.00527302181630418,-0.33683200925731427,5.0618416760771545,0.8148910259337241
0.008363408086562885,-0.43419548296286337,5.053069090781971,0.798562957802693
