a,k,s0,σ
1.4717999481538595,4.9642262803399655,-0.029166043316500634,2.296130186513662
2.114828558767307,4.7498316417683695,2.4039369526903585,1.4892232637093623
1.2700507964416703,6.518493181529167,-3.0153208398606033,3.2868929152433077
0.6068075703811966,4.81165549292068,-1.1359755095028596,2.042539043248892
1.1367305967166335,4.633456225460231,-0.3229424557342604,1.664545611903545
1.4727002614588856,5.1040326390339805,-0.18955403610768684,2.07400906662392
1.426460523831376,5.016328658648231,0.1152216682078695,1.6145956414653395
1.426460523831376,5.016328658648231,0.1152216682078695,1.6145956414653395
1.671890474801905,5.572921659676548,-0.32396000222967913,1.4194534112266814
1.8240205620868062,6.187014244730873,0.6820690234622155,1.4456203002871193
0.7587146804002024,3.0549382543053807,0.43145758845975735,3.2416512481675093
1.1649018108694291,2.9142080890354993,1.0288820313650824,3.14132190319423
1.007792614101922,3.0175209057652506,0.44521551427732575,3.3640909471637768
0.9256901381795107,2.445800013339685,-0.7315099624735701,6.28705607634961
0.9432853595291483,2.505613841160027,-0.7871872712676655,6.440660804522986
1.0081904904917485,2.76550838757893,-0.27088534230848893,5.963161710347674
0.8913642418728496,2.220434821339626,-0.41544181398067437,6.042114091815401
0.8017477349867407,2.551767264057487,0.6081741703686383,7.412349489601055
0.9575687347601527,2.293955423168156,-0.6798649796463359,8.544942586776807
1.3267291548429174,4.003818871983826,0.5399988700735214,1.3717399379596371
1.0496583296714004,4.066109675671723,0.7900346439043382,1.3033592630731778
0.4819801576138973,3.606274010032766,0.36911343643085814,1.2524774233899727
0.948879825070063,3.7186090506339204,-0.12688905387175708,1.8878059209164266
0.5822499692663661,3.6914176352357053,-0.255587508013587,1.9145912347994645
0.6333880294372555,5.948683789959894,0.48499869172432497,2.5070782660717823
0.6614280795699445,4.820920039188714,-0.23543396288544471,1.8151250599803075
0.7473021554761202,5.224959119933437,-0.920729730992651,1.6179044368139244
1.8810743812730872,4.78682002257543,-0.14988573381780057,1.4210810512394068
1.5302566664482284,5.23411868138781,0.12849165835307375,1.5037500740730134
2.5464600613609867,3.9948624491757254,-0.0719262324948069,2.251675942488649
2.987346986445083,4.312838585296506,-0.4760701840242625,2.5381648637486287
3.7228439575474273,4.456001310620942,0.18207404245778136,2.746461442054021
0.9717729495728427,4.080657117388587,-0.23385191994123744,3.1539087576734914
0.7632131171242443,4.018544824713951,0.6700071879662559,3.161203470010606
0.9763224405456334,4.360982033897506,-0.19403899964175508,2.688530511130154
0.9309433010033248,6.357599127129197,-0.01831186439255461,2.0631372338740666
1.6360204139593564,4.84428357517492,-0.1921887124217676,2.348240919938208
1.9352411612022125,5.0263133452218405,-0.24341171233835013,2.148666650445636
1.8180211994842446,5.838219332892216,-0.41147977127366886,3.6222831655945784
2.2341110739875765,5.270816176990319,-0.1660241322223115,1.0182765355019054
2.391337600134312,5.298823797993848,0.36823160631882956,0.9381019490517282
2.49635155626439,5.275124532088831,-0.016712580562241897,1.0244982406464107
2.76988683820164,5.542033236546107,-0.33140203742252083,1.0136373820928681
3.1184499878350525,5.436566637127481,0.19925051213564515,1.0493609234084114
