a,b,c,σ
-5.102827961567247e-7,1.7188594725325856e-5,1.3595808763946115e-9,0.00016544796039851553
-5.096367089590936e-7,1.3852090805954731e-5,1.35980292371981e-9,0.00016531535935159422
-5.098338679843106e-7,2.0078844616300273e-5,1.35995379203308e-9,0.0001654910717501184
-5.105708452413094e-7,1.0680575752708421e-5,1.3597355240904915e-9,0.0001655327860174778
-5.105305320718401e-7,1.6487763238259845e-5,1.3593471149133122e-9,0.0001655948062715143
-5.108171934609107e-7,1.3415926704674064e-5,1.359510799121352e-9,0.00016543617107718338
-5.112327700201869e-7,2.0757522562142583e-5,1.3594203573699768e-9,0.0001654968311845908
-5.101307180982451e-7,1.4805461930222918e-5,1.3597367638909548e-9,0.00016587997218609263
-5.098447860285571e-7,1.1060866928147561e-5,1.3595362285739514e-9,0.00016566429355714148
-5.1052019320319e-7,2.0348140737702636e-5,1.3596464610420148e-9,0.00016590464967216326
-5.100843813166112e-7,2.1880988867017948e-5,1.3592847180509005e-9,0.0001651651951820162
-5.113386647298546e-7,1.697865420347e-5,1.3592000232691147e-9,0.00016498733096603004
-5.113386647298546e-7,1.697865420347e-5,1.3592000232691147e-9,0.00016498733096603004
-5.109129030400617e-7,2.0845654969292582e-5,1.3595017873896775e-9,0.0001651091929305623
-5.098167593087233e-7,1.5517714436086294e-5,1.3596872334111733e-9,0.00016491093998423494
-5.095062390325644e-7,1.3487342914508815e-5,1.3598001053914402e-9,0.0001655341867701465
-5.102443160903691e-7,1.781695464053712e-5,1.359608288999263e-9,0.00016547330184358338
-5.102443160903691e-7,1.781695464053712e-5,1.359608288999263e-9,0.00016547330184358338
-5.102443160903691e-7,1.781695464053712e-5,1.359608288999263e-9,0.00016547330184358338
-5.102443160903691e-7,1.781695464053712e-5,1.359608288999263e-9,0.00016547330184358338
-5.102443160903691e-7,1.781695464053712e-5,1.359608288999263e-9,0.00016547330184358338
-5.113508257242882e-7,1.9735181463254037e-5,1.3597479910709718e-9,0.00016582571220935443
-5.113508257242882e-7,1.9735181463254037e-5,1.3597479910709718e-9,0.00016582571220935443
-5.112896065695427e-7,1.7363687842220088e-5,1.359879808898097e-9,0.00016552689580773915
-5.101339420054973e-7,1.5945065331202102e-5,1.3594908145894707e-9,0.00016700028768550505
-5.101339420054973e-7,1.5945065331202102e-5,1.3594908145894707e-9,0.00016700028768550505
-5.101339420054973e-7,1.5945065331202102e-5,1.3594908145894707e-9,0.00016700028768550505
-5.101339420054973e-7,1.5945065331202102e-5,1.3594908145894707e-9,0.00016700028768550505
-5.085671809929027e-7,1.2943906266826843e-5,1.3591279660672468e-9,0.00016740251548220755
-5.081274338791797e-7,1.7082264107237677e-5,1.359352953921401e-9,0.0001671358546655402
-5.077014049725825e-7,2.1306471390758475e-5,1.358985835127998e-9,0.00016729890513092748
-5.074419501122085e-7,2.1204041141587027e-5,1.359968088578892e-9,0.00016671529749221633
