a,b,c,σ
0.0033407955295761127,0.3272993650111071,0.822570784670263,0.9791947217727625
0.002849863981577272,0.35119365614259923,1.0456614930804486,0.9656278343654836
0.0012757674548389275,0.40586139762405127,0.7598013698768913,0.9937391645187371
2.0584644471632885e-5,0.4164468674593538,1.3811179019176976,0.9983790244103469
-0.00033157697615493475,0.4265877869649666,1.4095040014527016,0.9983992793505223
0.002570873069452695,0.29497716505015825,1.271877204471095,0.9990593469339196
0.004110756175338626,0.30473954174837825,1.2383223525150902,0.9987533762636865
0.004029847550537369,0.3118038366982834,0.7622810478578536,0.9969255171954552
0.004670525516760726,0.2803783256950685,1.088327548568357,0.9969213287406202
0.0037995872551879195,0.2715260421479573,1.0089109688400393,0.9961404655588995
0.0045676472554649905,0.2785469530897555,0.8833019401495661,0.9960296022296943
0.0030813458054419485,0.3253001776641389,1.3259801944265865,0.9935572550566666
0.001723926345528426,0.3453675418945781,1.3123050233438036,0.9933306901855137
0.0006071703564005659,0.4098058708848362,0.7692794347564083,0.9860509696920692
0.001470656298601103,0.37246177649671885,0.8572411652447082,0.9731912302473638
0.0008768728364465517,0.39738548659034967,1.0366247725569286,0.9961516108387233
0.0016261280607534623,0.38069666306060146,0.7073963103410609,0.9924159378769413
0.004478548855398223,0.26471342064196524,0.8066598314535464,0.9914621608188242
0.0034069479659804003,0.30907706750608677,1.009050504731811,0.9747268715805681
0.005566523288033309,0.25435058877930805,0.9795088502565944,0.9912169734736821
0.004683359640918816,0.26982398981947986,1.3023333671354673,0.9948434651121407
0.0038919999697086816,0.29486576883609095,1.2719139971482354,0.9986601737524489
0.003391078464558994,0.3275606264708757,1.0678157750419741,0.9987524215500757
0.005152057563914347,0.24786073775127893,0.8629117565565769,0.9998370514325956
0.004176711004634903,0.2822848515362253,1.0329522765804398,0.9998819090901998
0.004149674004966908,0.24693197231241593,1.2040376469793763,0.9999157554192495
0.003325197490524623,0.31552372497396197,1.047909794674942,0.9999212308630244
0.004217625944106018,0.29083490379677546,0.5577781503762189,0.9997004693741947
0.003446587792596656,0.2851280472235236,1.127571384384833,0.9996032043519658
0.0014879282580206876,0.37636122184431375,0.7825172366940991,0.9966445703483406
0.003283768069444637,0.3237583764865941,0.8035998168352031,0.9676787308325874
0.001925741527093905,0.373792806257232,0.6735251240952974,0.9877025573857462
0.007287971642248259,0.18402147039063133,1.1420852486464321,0.9782438970579612
0.00850839078595822,0.1412741968578426,0.860419095574097,0.9919039293977403
0.00921505516182819,0.09902545787733352,0.6963238915815088,0.9808691641011741
0.005417028799617363,0.25423256297621677,0.8467085520888158,0.9920393518034226
0.0016665068229624325,0.3494051301495107,0.9282345797257557,0.9763416949566088
0.0030174828418561006,0.2764588169819775,1.2344350933700683,0.9899875410472577
0.0025482302235451115,0.32093067919503104,0.6141928838890611,0.9975852465862178
0.005138066851902767,0.283256807200873,1.1798281441802332,0.9950017440717805
0.0012939056976506436,0.3616924447828551,0.8535088152316215,0.9940220868056501
0.00788706468965561,0.17813180600456757,0.7946748132988066,0.9751243866124932
0.0032488851634600024,0.3192396822799206,0.9032019199571029,0.9976368311870454
0.004222614252952006,0.28848067005461475,0.9865150867197533,0.9986313375948044
0.0037693844650350528,0.2859583408632247,0.9889206940558133,0.9985574789825048
0.0050684006532448755,0.2447269664197922,0.7819462700098281,0.9724314158659504
0.0060318297402575105,0.20298959154519114,0.8420438976873226,0.9904705198938338
