a,b,c,σ
2.635115221442826e-9,0.15683495339168524,1.2809145010309417e-10,3.1051679543390443e-9
2.635115221442826e-9,0.15683495339168524,1.2809145010309417e-10,3.1051679543390443e-9
8.458110632296528e-9,0.14609995242159493,4.773440873287676e-10,1.6812766122407244e-8
3.790128224400438e-9,0.2081223683519701,2.1055806151165303e-9,6.502910737977118e-9
2.5563415414839402e-9,0.43080705881648623,3.2957971903433845e-10,9.4094922726282e-9
2.4842032861364153e-9,0.08960783789603305,2.2579264049090998e-9,3.5287733880657705e-9
3.5602340042696684e-9,0.08343341833149173,2.3219116402816199e-10,4.160882064716841e-9
1.9314984145878443e-9,0.16435024385272753,5.898350000837108e-10,2.769599344771118e-9
2.0873101252223266e-9,0.2006471831336792,7.636036276915283e-10,2.6120156895774727e-9
2.0873101252223266e-9,0.2006471831336792,7.636036276915283e-10,2.6120156895774727e-9
2.0873101252223266e-9,0.2006471831336792,7.636036276915283e-10,2.6120156895774727e-9
1.3437803654464889e-9,0.1977200592220108,7.250695769394788e-10,3.375538871399292e-9
1.682074681234318e-9,0.18827086099237786,1.1521627051112955e-9,1.7952355985098868e-9
1.6721135153395247e-9,0.16893999244327124,1.3675394268236485e-9,1.886661892914499e-9
3.5855284693304438e-9,0.17374636316640463,2.210176538117722e-10,7.879806264930691e-9
2.8557056215083144e-9,0.1938053681289145,2.853926938081441e-10,6.410630234947403e-9
5.512698765172989e-9,0.08274565008632928,1.0776026269869173e-9,5.947946632998721e-9
4.496790173914165e-9,0.1436922181039082,1.74839938554374e-10,3.4741707626807032e-9
3.424084917144004e-9,0.13413366551698774,1.535443407122074e-10,4.478597512913315e-9
1.506025736243006e-9,0.3038367772114315,2.211429290082086e-11,2.6352777570490005e-9
1.5254261857741997e-9,0.31883891032300327,2.943492725638433e-11,1.7997723436879671e-9
2.7850100193351037e-9,0.16621602714882835,2.243454053785852e-10,5.2735634329141034e-9
3.97271387086334e-9,0.0625399944127769,1.8727184186692365e-9,8.591667118363621e-9
3.810586680084831e-9,0.08489497618996852,5.690911527572025e-10,2.5947337169439674e-9
4.805701947993037e-9,0.11540847400973601,1.4337393281086228e-9,6.38689187725612e-9
5.561030254163841e-9,0.1403686540910696,2.0055800849316758e-10,7.810465664782345e-9
2.9277005110463654e-9,0.22810725908072377,1.0637596212186579e-10,3.870413891546027e-9
2.421216603918457e-9,0.11159835363702347,3.6925983923305306e-10,2.2467959730655733e-9
8.862080246296221e-9,0.1328385231046441,3.869189015355495e-10,1.1976110365231769e-8
8.862080246296221e-9,0.1328385231046441,3.869189015355495e-10,1.1976110365231769e-8
4.2437057210844114e-9,0.1262705787754981,1.6833619812944808e-9,7.95255356538586e-9
3.9048036000149954e-9,0.25290177049553736,3.7851945458160497e-10,9.696650710848447e-9
2.2867288617844427e-9,0.10138739211905076,1.9355195685566136e-9,3.668834524815768e-9
1.2972449661358909e-9,0.12143947808904289,1.8292332915317754e-9,2.4260390166991236e-9
1.8870025310143233e-9,0.1972529540960963,7.753940688639396e-10,3.6599688758562186e-9
2.1467766162306535e-9,0.15008711513278383,9.605221633327167e-10,2.229441331483224e-9
