a,b,σ
0.04486948211024355,0.45530640018866986,0.5893824533298233
0.035359768513899326,0.4284965904957914,0.5178477142570987
0.03604475785417449,0.4163557633430578,0.5462463505425008
0.04413383841431795,0.5339257708166621,0.49329622242517296
0.04530902758200739,0.5318818024454167,0.5493909912346633
0.036317299024556604,0.6970203140515532,0.5300430359801002
0.02943352181878467,0.6865496495325734,0.4502506622579016
0.021869376416239206,0.8411446448625712,0.4257780016230707
0.017538323264474798,0.6553729632568656,0.4462353861637955
0.02056078150255658,0.7156940856940011,0.5279339333064251
0.02056078150255658,0.7156940856940011,0.5279339333064251
0.05129387874631064,0.505004524136597,0.5263613906024356
0.04488490913017351,0.488428585600708,0.5392053930629079
0.03564263436091153,0.7519982129146162,0.46224768220404605
0.04725930056288696,0.43091091661009023,0.5727670055172964
0.04904593621126807,0.3770952441806483,0.5527425272763065
0.04217442584004161,0.43735765234443674,0.49799719738362824
0.04248289046243592,0.5382178306894488,0.4476868682398363
0.04248289046243592,0.5382178306894488,0.4476868682398363
0.04282930102600346,0.5874864445303348,0.5383066384387781
0.043835638188479464,0.5023903420806102,0.5475527272473187
0.04067417071923529,0.3630630482358308,0.4839704514775325
0.05330181567480352,0.39672038359927275,0.47490454404556326
0.036152152737695786,0.8464961111131322,0.5822930603052897
0.02919212072944788,0.5345493948345558,0.5288674617793739
0.05395266203897364,0.4091903251088289,0.6398885206528506
0.02361689477295492,0.7852369174766386,0.5238074503288533
0.03357634559432299,0.6181035032627712,0.6052135181269334
0.05659103520833142,0.35159295290164644,0.47985440171254545
0.030721535999907346,0.8048328064402891,0.5737828739638361
0.03890638305404259,0.49925465530983804,0.3908517759386501
0.03688588701472817,0.622469712062808,0.42267928126208604
0.03688588701472817,0.622469712062808,0.42267928126208604
0.028819414837260027,0.7393671496884648,0.4462779595438439
0.05610209364051855,0.7191262035227128,0.737610993720066
0.03726004161870122,0.5060199806844895,0.697839438767288
0.04302063174673876,0.5952250210825802,0.7056702853264099
0.06383730334272286,0.7395302849563229,0.6672191864070026
0.028643417369277557,0.2818602901297634,0.6537251162049736
0.0653648527268409,0.6638531015072363,0.733977107896466
0.021123829355333967,0.32959339602858645,0.5722397336914076
0.03314991251852639,0.5644876446953936,0.6065061150847816
0.036063002123121635,0.7464540966941497,0.49094041556152634
0.05473959098613257,0.4237246288919716,0.5217896009628112
0.03897034757203777,0.5157146413774715,0.4565579477356175
0.03443946121456598,0.6809632051493855,0.5345044728183379
0.03193782752142482,0.8384614515003683,0.4763457915083237
0.03193782752142482,0.8384614515003683,0.4763457915083237
0.030532625976167793,0.6221558837796439,0.46496817276650804
0.03758815229766199,0.5934750810814461,0.42649210628902934
0.04347517635362763,0.5167123888893115,0.4641278214127101
0.04286214260634935,0.5222892767235958,0.5470199624093959
0.04345006515069194,0.37077480658348044,0.6586843857289658
0.037264930652746386,0.51006720748781,0.6841487571941668
0.046772106569811456,0.5539788823459111,0.6505882572766505
0.03877479933891692,0.6759207420359125,0.6301385875246653
0.02011814761693209,0.6463261654527738,0.6425574242808012
0.04185604534536935,0.6852276274820122,0.39882803475151396
0.035567768816580525,0.7966337840970052,0.36175917723856565
0.035567768816580525,0.7966337840970052,0.36175917723856565
0.03976141796895405,0.5479546873840762,0.6684216504668243
0.03190858812406816,0.7715611309625416,0.7008635747829344
0.044251042909806415,0.5076365509730072,0.3983851704361826
0.03475657073551908,0.6410229616426433,0.5571424104623782
0.02612221556764638,0.6458302771266333,0.5279935808599429
0.03666799003440957,0.6404164533063814,0.49755844462102705
0.024924398132197823,0.7296872922632499,0.5604468322944349
0.052695960882129356,0.39925253673432326,0.685234296027894
0.054478310750546655,0.5953807594227271,0.6406842313810092
0.04708460330515507,0.4897773459181026,0.6288524910666361
0.044239713048032314,0.4578753720743401,0.5391045990223295
0.029025970303489856,0.6906341737693962,0.49264662513335383
0.039116150900254,0.6880103659725937,0.5159541415964192
0.05167352419137572,0.7294412626351554,0.47071608332482484
0.03917169772557294,0.6359484231962518,0.46494216579631537
0.03917169772557294,0.6359484231962518,0.46494216579631537
0.044071375372450206,0.3131029810154018,0.493923331683289
0.045041789697679135,0.6449391911055055,0.528310918308243
0.028269083708474696,0.786856174116076,0.45972631311916046
0.04559127198600166,0.3785879943364496,0.48342098973931935
0.04167757895369384,0.5111820159732464,0.5070216938420388
0.048835260336293373,0.5240255095115618,0.5028494430014196
0.03568211687891676,0.5100362073324632,0.564807244627966
0.028453140237527208,0.8318217102822802,0.46233301630968066
0.03836365379046747,0.5894288959869564,0.4470720227384533
0.040199190134348584,0.5457500774113958,0.44067841759854626
0.04286140426134999,0.4277605206541811,0.4236357166811133
0.03812541613034881,0.48201824778565633,0.4324190006882922
0.03233119851609345,0.7082799970781161,0.584547054777942
0.026857573757821385,0.6417663610788499,0.6309441025463782
0.003050211190963381,0.5926316141926781,0.5913914741393645
0.05823759003781959,0.41055207543453565,0.4967793295184098
0.028889259383049648,0.588386404823448,0.6217286465023321
0.05656501916791257,0.6178268281869235,0.5118595892217032
0.02860502439799184,0.38254276859352726,0.6321761829516838
0.05588390794228815,0.718081740088112,0.6208810630578487
0.04165851870556736,0.5402683740661196,0.47920671243835283
0.03404449853630709,0.6550274155662731,0.43385818117541464
0.03404449853630709,0.6550274155662731,0.43385818117541464
0.03404449853630709,0.6550274155662731,0.43385818117541464
0.05975170932278395,0.475447851247523,0.57627688853067
0.03925652520835321,0.37988755513938793,0.5299864627953836
0.03822142633343084,0.5143125529593905,0.42859862937738386
0.02664625058653236,0.49170383916710814,0.4925881452098952
0.04934924384502182,0.6352174454130564,0.5342562691928959
0.03382916465234764,0.6388972842205639,0.5031844833681426
0.03844338500478095,0.5486026500545311,0.4940164511495984
0.04277560929398305,0.5134709221433023,0.5108450689661237
0.028104697813031265,0.40882781393566753,0.5008822529239262
0.051695248767059,0.4525761988727751,0.5172741153623351
0.03648881806360649,0.509094333966295,0.38581541805074687
0.03648881806360649,0.509094333966295,0.38581541805074687
0.032098479068263686,0.5297344439717377,0.45000357633727806
0.041477174026301356,0.48851013708087976,0.5040403510425697
0.03747947489027581,0.46340866927993446,0.4406561050752731
0.057754200156438174,0.5042055413634784,0.4052324698559788
0.044962651056032144,0.6579319155219359,0.5779840647738682
0.034077993718916844,0.7069224061601149,0.5597551581573672
0.03647326292128206,0.5936425254539228,0.5274545600620012
0.03981381502787862,0.5331083530431397,0.4336115221355891
0.0373458892031735,0.590016591564653,0.4956037424889394
0.028218411821887557,0.6219389605799361,0.5403145320037971
0.029658805457337678,0.7155225018365903,0.5682948562817954
0.022419502927334634,0.6088425153646155,0.5413079069895443
0.029198044556160596,0.48770935037805957,0.5101883521793265
0.03621267638285808,0.40415579283433395,0.5375007647773126
0.048915837576695154,0.4052491120594793,0.512308492098065
0.04137720425205593,0.5007253723283099,0.5347708870246556
0.03840580693571738,0.5397167625000897,0.4686121803413808
0.029684412056552034,0.4254591070166407,0.5182819924053352
0.04351409791184935,0.5251873358073214,0.49309102929357584
0.04494223287542631,0.5732248580429358,0.5152285655027934
0.03427352728003363,0.5454022653595914,0.5025333216097972
0.03809906365362181,0.5171366419584188,0.5330350216862161
0.03739253831489009,0.6345141335025898,0.41975225961911444
0.022874442155584873,0.8906647285214868,0.4809829619779551
0.05654504427110574,0.3220486970182804,0.5418001949861666
0.03896514685146357,0.543976122958795,0.640622431623226
0.03517292264231031,0.4383543988267638,0.5155720245200355
0.03925994288898593,0.5067248176204011,0.42907362436869
0.0546184236341567,0.3600270477257772,0.5951050563369493
0.053919008297366844,0.3035010797264816,0.5051029520367063
0.053919008297366844,0.3035010797264816,0.5051029520367063
0.05156447181615498,0.37946168068642777,0.6553084273678381
0.02665292099872829,0.8354889491450264,0.4829431941015594
0.022052545456890726,0.9158577086596825,0.5021553209506231
0.022052545456890726,0.9158577086596825,0.5021553209506231
0.044525389121821135,0.40548622137593116,0.48943535769897584
0.03794551444601346,0.6948504801004513,0.45220325415434603
0.039323342951204765,0.6228426323837646,0.4998925138651482
0.0340520872046195,0.5512860800333204,0.533257535939718
0.042689854963114726,0.5103407112294358,0.4458071155346843
0.057505882818063014,0.5591005030192348,0.4712452810075457
0.05113603491705021,0.438999812494782,0.48483630340564005
0.02818022622641081,0.9163649416063977,0.4540170085511557
0.03025107904791824,0.924374251961966,0.4886458406345708
0.04143331006440221,0.7721710781345269,0.49948866460315
0.014134367295188355,0.7222318161673105,0.563236058496339
0.054816245364735394,0.4672780976796085,0.4779951175445758
0.03337268206413313,0.747773632456693,0.5680061283708887
0.02740579759781525,0.6616284744502137,0.5111826610756149
0.03524071496703485,0.795263642122384,0.6051362787412604
0.02655995040563397,0.6523009652857407,0.5648344042736348
0.02655995040563397,0.6523009652857407,0.5648344042736348
0.02976378877477437,0.49320044680868586,0.5277119116858877
0.0560246616912341,0.47027638865340093,0.5003309128640046
0.0424744062696405,0.49310401689211836,0.5564699867039333
0.04418227593831503,0.6212492836962291,0.4963325671123556
0.04092817534391813,0.5167018575108011,0.43770435006167707
0.0420771527119328,0.3848715468868301,0.539743080070299
0.04506198940752171,0.4185512074684428,0.5031625079808775
0.03166660791452003,0.3959373471146251,0.4552615215967977
0.0341539661635295,0.4504484215628043,0.482656327748932
0.054331887957609126,0.41935700958733396,0.4866590362064221
0.023059999309932522,0.8604178405729728,0.5455302244516472
0.01906340177492538,0.9798727153767496,0.47177912813258743
0.018193295838852208,0.9092535756231304,0.6009993323069858
0.019087461124495775,0.8559937314276,0.6613136905786693
0.020029513435410706,0.845010506410063,0.6468219918802577
0.02207562563795129,0.7104531899705586,0.5436782192771427
0.04620429079614041,0.6070634450710172,0.4423339705453555
0.03543256084378399,0.41408780808843026,0.5250699837442957
0.029056683376118997,0.4120584985869525,0.5139954714475067
0.04639096118731878,0.43518504391954616,0.5671363040228891
0.05211199406049971,0.5093350380108489,0.49576114903219176
0.04020454331483059,0.2900057281440834,0.5951528434268076
0.03973680961791359,0.26281788185537114,0.6003204277269607
0.04575187895196464,0.283087679587033,0.6419628928783632
0.021442163037804107,0.8227125371984817,0.6233904128607527
0.03630288222097988,0.30139463109993836,0.48296846553826867
0.053567880726308914,0.568705138548293,0.47752785840747797
0.053567880726308914,0.568705138548293,0.47752785840747797
0.031713092631875384,0.47797218320862084,0.6004343615741851
0.05037497184430251,0.5730888797027837,0.5864805620083511
0.04102474390519539,0.5321001008030225,0.5903861363900936
0.054755254552471655,0.36356636858253366,0.6054459262519714
0.042252531594037634,0.6252924497270653,0.4479398778696476
0.035755570819377525,0.5946355245275359,0.5421172847597769
0.03164897907428177,0.7439041658634437,0.5698785755019635
0.03252541014824928,0.4775643255326312,0.47752194610862964
0.042721957563207624,0.61059114674646,0.47367057551542835
0.042721957563207624,0.61059114674646,0.47367057551542835
0.042721957563207624,0.61059114674646,0.47367057551542835
0.0322586489619745,0.31625201142924325,0.5717580831395112
0.05454692751259316,0.4399405169856906,0.4829402538910857
0.04002603503996127,0.44744013832466994,0.5348862900796237
0.038273704286734045,0.6201868919768783,0.6257092761027312
0.02786661939467905,0.6703218520803681,0.5850756041152657
0.04271572476634411,0.6040227563592139,0.6364784696282576
0.03551530321335328,0.6787281363206364,0.6066012877934014
0.04001007952308022,0.6410171726969093,0.39405218317510193
0.027124433691056993,0.7185123218866963,0.6257553226413765
0.045783616139122074,0.47132869731005617,0.5940575311596367
0.04640493543877078,0.4844230580238986,0.45873708229933025
0.03670705168937083,0.42852940929908784,0.4414636287180487
0.036857430274233494,0.6959123615621257,0.5878548607656412
0.02812559456757313,0.5423135495174967,0.5221577472648388
0.042988781455044034,0.4482502379370167,0.5105806740944243
0.048632160648088174,0.47395552499553906,0.559562799778691
0.0371180300614089,0.5144105494658091,0.5884042811470307
0.037584016135310705,0.619935483835205,0.6500383494398354
0.0393408906398065,0.7831598352363579,0.6991375587595541
0.038360791075355394,0.4035120829888042,0.4841967709290396
0.04605630670565475,0.6019428443607521,0.5453992099408961
0.04605630670565475,0.6019428443607521,0.5453992099408961
0.041083375684976886,0.7424976651786229,0.5044657837042338
0.028432741547472773,0.5842071661789308,0.5020283909522221
0.04410358966210737,0.4936957142317826,0.48071391264181695
0.03624336602072731,0.3937260398218401,0.5589930043432806
0.03638732723751659,0.7224981102546779,0.4574487637950234
0.04992818900075591,0.41899275826125126,0.5163328106718292
0.03442489112031488,0.6082078108449038,0.5045773735946036
0.053719008214134334,0.47692047412471694,0.47704050588057034
0.05117578891987229,0.5061239987560732,0.4648926177108031
0.03478995150815578,0.7708855732830736,0.49313370532992445
0.02705243585384487,0.8222961371537538,0.531643213746047
0.04671283549319938,0.36226122072498057,0.47348696738878265
0.040015145957987386,0.5687055241497702,0.4811751586236773
0.03247070161356014,0.6261297120037447,0.4539985633624233
0.031066380923352455,0.7720928836365951,0.5581638914043133
0.03593553870022426,0.418631327784655,0.49517179578478393
0.04400694235826741,0.5554883419900105,0.5347728836348336
0.030217853191992106,0.7422646434814861,0.4299784079448986
0.03259168270246526,0.8119109184202032,0.5208425954652472
0.03850795445331556,1.002169469710094,0.5222904585024377
0.05242022887105513,0.31336453630543687,0.6348452708923054
0.06686609311631564,0.559869349732488,0.587845067445905
0.05387855855568091,0.49218546442603217,0.5971489317550359
0.04512725376732085,0.4191897615116606,0.40227494284450266
0.045336177553830126,0.347606324115147,0.41623954215188785
0.045336177553830126,0.347606324115147,0.41623954215188785
0.03928869324132478,0.5154774160044115,0.5283813438779983
0.02877420848796497,0.7899973887413115,0.4545880277411638
0.03301997767410292,0.6716438160456945,0.4838911152478009
0.044487259224004205,0.4665645830743988,0.5219412865066455
0.029250772550785342,0.6877334632037367,0.6206625007690075
0.040600810353840444,0.34521943561049684,0.3838445339280329
0.02857215505993871,0.8778114046844551,0.541869496182709
0.023425031955197184,1.0359462409063533,0.4234446857344726
0.027889210810547738,0.9229812614401938,0.46290193436595506
0.04629044161119822,0.3815133777097185,0.49242885851832996
0.04906425704081663,0.4116548226099186,0.44151865450063776
0.04906425704081663,0.4116548226099186,0.44151865450063776
0.036352626570323565,0.6866032611139468,0.5146799761476828
0.04632213726314305,0.6868575152897675,0.42548002524481515
0.03865668627152985,0.5635677424484274,0.4044004417401303
0.03999711147826801,0.5899213599008016,0.4497990420394337
0.04159060543461557,0.5488636759815637,0.39660621860444134
0.03716893285606915,0.6234777776278074,0.49030342504560614
0.034857413631790735,0.578426115475021,0.4974725573730879
0.0524403309868724,0.4590691117272011,0.47851721037950656
0.034405573874972006,0.7016944560483904,0.5468397785227408
0.03308207518007755,0.633627804937797,0.4261334607200743
0.044302874268943526,0.471900519240241,0.6022376335480029
0.06091617762713497,0.5451809294260617,0.5469126722547161
0.06091617762713497,0.5451809294260617,0.5469126722547161
0.03590243624088707,0.2714711017178886,0.6387804839598508
0.047412508442469914,0.6628704065604821,0.6440734167834261
0.044792250455472526,0.3577191886709075,0.5538142046587109
0.0321303484020099,0.6568004019900505,0.5141102716045713
0.05358023190991723,0.4203232976470201,0.5489183104127312
0.03752424759256634,0.6254752411117912,0.5530017815701718
0.03672997898547692,0.5148353643045535,0.48729133234195493
0.04070133280643162,0.38355219155658304,0.37502407516256997
0.04961107986771296,0.46590966542621914,0.402197536458702
0.030951318627455038,0.8871777001969342,0.6282934907931631
0.05227422747681487,0.32214696915762253,0.4291450512309104
0.03697732361562345,0.5131285366483495,0.49686879083627833
0.027430557707823766,0.6500842914229732,0.5084402214614996
0.052909955640870976,0.4880151988897877,0.5714600639790184
0.011546925638812766,1.0506023966493514,0.5253078025884894
0.054514263413592445,0.5562580070086779,0.5427837794713531
0.02435252870889215,0.4885804947420153,0.5577648456404982
0.021112969822670635,0.5492013163029268,0.4806466488769084
0.02708632537102673,0.7511030082791539,0.46954563666526467
0.047528593084408044,0.5208924773614452,0.49688656990442737
0.039799942988805626,0.4466027404200904,0.5523536988406825
0.04366370709386658,0.6239815282318465,0.6100884734728028
0.03785930600321663,0.3309855661837894,0.46938080532888193
0.04820701631252966,0.682837720087202,0.41263014853048063
0.028271384309842773,0.5724172365002453,0.5830234754841799
0.04381638865836024,0.7267040126046285,0.4969094922759413
0.05158763727537696,0.6858441867359213,0.5765847012740274
0.03819009795892114,0.7929771148968945,0.5713556928308171
0.044338094173149045,0.3976960922060826,0.5111644396984206
0.033675268225884736,0.6868031801790415,0.4967371265549146
0.04793294511679491,0.4223404828025881,0.48555004439640903
0.04192976760130129,0.5505607309655928,0.5764321489279711
0.04152385180375617,0.558434978235551,0.5510254489466726
0.03323199635969054,0.5382509808962428,0.48045792611854277
0.03551123989179672,0.6242476775148788,0.4547197354235819
0.04408852316265488,0.4447609107710649,0.5685827009465705
0.0282092571603485,0.6741660867699685,0.5419707195710199
0.053739601066013165,0.30384068259369024,0.563123700422841
0.0352404818049159,0.31739147591761036,0.5640986480241937
0.035947459066123955,0.33779235361363613,0.549877685550456
0.030206763288330052,0.6918754359914282,0.5217412038313861
0.028671312635985657,0.5024651546332971,0.44971241696136194
0.0446240006745775,0.6974560789830621,0.5063701030107755
0.04611905926122617,0.5752176476599414,0.5888659003072104
0.031879751552368774,0.4836996458041882,0.5298437435217255
0.04384886627724782,0.800873338622472,0.6376512280426231
0.046703128078611655,0.6221498207666045,0.588862695822524
0.03006602266371239,0.40223996072300844,0.6576285902444671
0.049665516745761806,0.4910791939566248,0.6495962959139231
0.03177320798260652,0.5590762142636002,0.5224796743350641
0.037593964166735105,0.4306664883032435,0.4653589914269705
0.037593964166735105,0.4306664883032435,0.4653589914269705
0.03307635626079275,0.6289993064071906,0.6009349586690623
0.045181786347425756,0.4754618819302566,0.6826832529362811
0.025380610519221136,0.4096674511684143,0.7038898468385067
0.030380363126688792,0.31444211342968864,0.6967241379816065
0.05014840075370408,0.8556223682069112,0.7006609579569966
0.04699315315640007,0.32364251418925,0.41700947729012927
0.04404509283864044,0.5883532457289715,0.48737914838726837
0.04499110729969935,0.4347389620306873,0.44477569179579596
0.020657020693716888,0.4051376362991154,0.6092869109090328
0.04621883957855566,0.403516039896063,0.6199758142584713
0.04126025190041638,0.41871597395123,0.576392565631443
0.040831591477466844,0.8077632255363313,0.6487434430813683
0.026514352907545558,0.7678513204553288,0.5403895159612422
0.04530906263246415,0.6894982677616748,0.6566411469984692
0.029007836983389268,0.6710799890045144,0.6094839826226631
0.04792649451338349,0.414616238006934,0.5297350543600474
0.044721052758557533,0.34947679011411326,0.38189473335272645
0.05023531686854099,0.41989556503423936,0.6062701070547905
0.041327063318277624,0.40557961301908974,0.5114588684189035
0.04588341741068902,0.4840778566499699,0.46290949563130795
0.04588341741068902,0.4840778566499699,0.46290949563130795
0.03232200331060753,0.4265232167249699,0.4276346781545809
0.04476957901711209,0.5014828726695587,0.4648540355496455
0.04717310848224088,0.4677665539381514,0.610490151751675
0.04624140485482542,0.3994945259174284,0.5635946371064265
0.045804070319295676,0.5209423459537336,0.4408104363735229
0.035979813257068116,0.42334341898727845,0.5009615088261383
0.04115534355935324,0.5889904986150375,0.559668194927516
0.03896887294090057,0.48370473082799986,0.5505928892006109
0.03434343454322075,0.6997881337909228,0.5851660076536344
0.040873655071125725,0.3466199489213902,0.4940690290931621
0.06124176613840859,0.38574148750280696,0.5586658171924479
0.02971535499148814,0.7783691706405705,0.5156072519011463
0.033445141887899155,0.6737821535444054,0.5194697168832756
0.041585627561932625,0.55960302780351,0.5014796682621456
0.041585627561932625,0.55960302780351,0.5014796682621456
0.04506336177055381,0.6145172126825111,0.5120907749714879
0.039476549994956756,0.3410208247336866,0.49716201021046297
0.053292121410919435,0.36683560166003154,0.5399493108128068
0.048785246287399886,0.2781351133198439,0.4735410209453382
0.02763796411083419,0.8503377291785376,0.5526143232819887
0.024364124926609776,0.8440255735228863,0.38671790450002264
0.028898624728403988,0.5208813668335908,0.5770565050711391
0.027508238273103558,0.6855516732440192,0.4290670102733276
0.04452273948631813,0.5704810385549405,0.6487669023615491
0.026571892692517807,0.5652409070836472,0.4593835062385726
0.026191796412431856,0.7406793371832364,0.46055976823954037
0.030282940597054164,0.8919653489709632,0.4888435687321086
0.0332692106934136,0.7573795694074597,0.44781274287280026
0.030577448986317535,0.70205226677315,0.45226154008689284
0.03442886956816693,0.7509456211864967,0.5109626970626413
0.0184318590825292,0.6793571414307403,0.5714180937098173
0.0286811454797391,0.7730176129235339,0.5889150978143017
0.033081961494856316,0.7141617513045424,0.5000543124312365
0.02591464401700172,0.834173341780654,0.5179287592288356
0.04538122423058866,0.40759005695230505,0.48539095769499996
0.04538122423058866,0.40759005695230505,0.48539095769499996
0.033153385110955114,0.6921038125093402,0.5164433850505562
0.051359735475760004,0.29314993381526067,0.4336017509436156
0.04031925821022497,0.5303667221937657,0.4601551379718477
0.040354302230166894,0.5277379923706453,0.502684351778303
0.0339982555918521,0.3454240596864394,0.5251117896739047
0.014086278740304436,0.842900369097722,0.5332975628068205
0.011853143756493267,1.0210626190288914,0.49184381139135985
0.017658949398031254,1.1317849914173022,0.6017323562048292
0.021649437186578524,0.8111978330456688,0.4848767158490212
0.02873644093623895,0.5812949945461584,0.47020178019480785
0.03290619155721153,0.5777919446723806,0.4138393023364607
0.054711750591200925,0.6188000906751647,0.4458293485250715
0.016322097810832048,0.59266702832352,0.48939775360227394
0.023823695797490885,0.693865826734263,0.46783161567428905
0.025516178947276202,0.6445507281641683,0.6685387002738318
0.04335674644173437,0.5610483099279276,0.6092507298198256
0.04862054417025519,0.3304494277865588,0.4660278203419884
0.024488673696641428,0.7578669091682563,0.5107283706218898
0.031888927610875584,0.8316465331504602,0.47430418682268255
0.02768437290182746,0.8607166509373771,0.3971272977713958
0.02768437290182746,0.8607166509373771,0.3971272977713958
0.02414250543302643,0.9194013497005614,0.5088942320439204
0.02213083746380562,0.8928735451998746,0.5449740365823836
0.028299497364077553,0.8500047725362698,0.5498628339998086
0.04977464490204042,0.5403532836450072,0.4887059813073242
0.046409910604248594,0.545791396516198,0.4802164205381942
0.038163500850510346,0.5291008543094854,0.48485112778834377
0.04550782673174325,0.4955490415490618,0.5082964955162258
0.031254766928567435,0.5735797935507216,0.5139520880030095
0.043572628799397606,0.5747199725964531,0.5177097455197696
0.048151781864749665,0.49142836242000437,0.5234454413076702
0.05378097654703495,0.3999661672961524,0.6013012395811924
0.03668848280576853,0.3598621331171482,0.5968319697783062
0.04338474155786898,0.6017767264783325,0.47599370382595263
0.03743753116406623,0.43761636035071205,0.4749274184689602
0.04875450145125626,0.592001789714823,0.44376278463273106
0.0448563590616029,0.6459899917554963,0.5332317938977118
0.04801621667994915,0.32275119961569476,0.6448810081066477
0.024132648106165888,0.7979304232216812,0.4020118501893678
0.02565932948592753,0.9328576064426772,0.4451669356043137
0.014154672566810689,1.024125180511728,0.5002257584627258
0.056817738962225306,0.4540529000781239,0.5378637564430905
0.048431054604584745,0.3217417216904598,0.5218007000741293
0.0415082625408445,0.5589835927441802,0.47710679513763754
0.03310167459409108,0.5789040946973045,0.4447678046530969
0.046445776378803316,0.46113328011081645,0.5045200914055149
0.036512821949241214,0.4868765827675403,0.5026151215464667
0.026619189525654008,0.42028710724401747,0.5106790491362704
0.03225706472140999,0.45146084777502543,0.5331507195242899
0.027921044585015764,0.5801959633784534,0.49947788686311995
0.03777209783132918,0.7674700295546096,0.5192747144192463
0.0391250858900527,0.4685096734936843,0.46567894339220983
0.034831037071862525,0.741576764504587,0.48420138255279044
0.04976066310525873,0.38500453415204205,0.6048304904538885
0.048044286680482884,0.3614271624665785,0.586120879996543
0.04019532895791045,0.48504989932301473,0.485278770507626
0.03546072768213193,0.42730983715174115,0.47807698007362803
0.04486895643229083,0.444664506284784,0.6033625500085152
0.037207726016852405,0.632712073765601,0.42725188821445464
0.037207726016852405,0.632712073765601,0.42725188821445464
0.04024534623140852,0.42958392872980444,0.5860931474721154
0.04025597100745415,0.45860059900403727,0.5541057121748179
0.04271643348199916,0.46951265725967545,0.486095344876719
0.046833706550390986,0.39139987820728517,0.5178981551132706
0.05263451360794491,0.46989414074662567,0.5227339931765632
0.02850565793087334,0.4041403933650992,0.6581326342268606
0.04948693554809758,0.5048920256632902,0.4802818392091538
