a,σm,µ,σ
93.27058076285756,26.51368435300036,24.53807663912342,0.030086693747734514
93.27058076285756,26.51368435300036,24.53807663912342,0.030086693747734514
93.27058076285756,26.51368435300036,24.53807663912342,0.030086693747734514
93.27058076285756,26.51368435300036,24.53807663912342,0.030086693747734514
93.35627565462315,26.53423521768623,24.68337754986882,0.030322099743976514
93.35627565462315,26.53423521768623,24.68337754986882,0.030322099743976514
93.35627565462315,26.53423521768623,24.68337754986882,0.030322099743976514
98.53786225771324,28.383023063557758,25.0560825417705,0.01575410270558072
96.87042169301728,27.14946469427046,24.585914218339543,0.02710548067919223
98.54595353382078,27.96668223088883,25.290365218674978,0.017667919440771188
99.06289713117623,28.147676518614556,24.968399557350253,0.02703412024610602
98.21775545674788,28.68952432726916,24.834143796753498,0.025944345238014848
99.58718257925453,28.563405176476916,24.72661746913003,0.023936780926700367
94.69210110518256,27.09747962609882,25.540199062032755,0.02065443898292104
97.5682392102025,27.643472800823464,25.0714559567477,0.020790358795097427
95.67707124322955,27.5035712657381,25.121654524575757,0.02258139676522338
94.85807494479378,27.155019221604096,24.833036651319027,0.02514807318242476
96.06295221841226,27.41628384903668,24.732382972747242,0.02456614122150709
96.06295221841226,27.41628384903668,24.732382972747242,0.02456614122150709
96.51689022742693,27.49720031668979,24.701409193345867,0.026311596762576377
96.48685565014623,27.32364407780772,25.339370123561494,0.025951805011973788
96.11190701971809,26.856697652300475,25.00631817276799,0.02588855389061203
96.11190701971809,26.856697652300475,25.00631817276799,0.02588855389061203
93.50261202948748,27.041152290694868,25.12936604766193,0.024803228895836596
93.50261202948748,27.041152290694868,25.12936604766193,0.024803228895836596
94.53450959890023,26.928200371905046,24.984951890601316,0.024329365366568444
94.53450959890023,26.928200371905046,24.984951890601316,0.024329365366568444
94.53450959890023,26.928200371905046,24.984951890601316,0.024329365366568444
94.05088536232218,27.164930059054004,25.05572411458889,0.024955866409552496
95.34481468701122,27.242380835467387,24.927241727952815,0.024522723917969502
97.49473539540178,27.933965760006846,24.886703356262004,0.025385425501112828
99.53275131471848,28.366617690702295,24.693256799151293,0.015356626811552814
98.53006509231511,27.52233199595815,24.801396796482223,0.028937216908111584
99.75988367010551,28.340213403525187,25.712675334466027,0.018688989436703156
98.96486328375437,28.4707640600212,24.51832675545991,0.029447953571961664
99.10228701498748,28.821364493832455,24.499570108752245,0.024795634080402303
98.61176932786907,28.55978983464376,24.34834618914541,0.0316950944351297
99.82380571122522,28.35104462048238,24.40223072848586,0.02840560394652034
99.55278353105517,28.654469074952207,24.258534196925055,0.02820237837011238
97.80607376178804,27.53093226076629,25.438731191407754,0.022837442031299462
96.77399657615057,27.48839291847109,25.516580367650217,0.02245962176747987
97.59131860303974,27.859535246649735,25.603289178973043,0.021206581417720492
97.96699600323115,27.96087519749619,25.62555443401696,0.023770248222359663
99.07757874561621,28.282058307677193,25.11729061343909,0.02170050872669198
96.5706226080367,27.882973718750037,25.16270926915365,0.027774340366200027
96.60508022391092,27.101958880861076,25.213358737410722,0.025960590717812138
96.03496400520734,27.849481711569435,24.42974045102372,0.021569780163000228
96.47444036617087,27.56789412667868,24.498796208929306,0.020980782537230045
96.29989021375881,27.274001058097074,24.540302230155497,0.024673254957043193
96.87670531444557,27.466221034476575,25.281214218933258,0.02371292935062457
97.7680301341144,27.900565914297573,25.395539616006815,0.020805894312399733
96.31754016343031,27.444972673275252,24.474285623847717,0.026002433371300517
98.49069277079383,28.371426855116322,24.1587685081136,0.024246634199286597
99.23489097103477,28.349096879280516,24.517521201406915,0.026095708108858303
98.22121412066677,28.235612621610052,24.338378499188003,0.02499874164637938
99.02476864184601,27.96913057666024,25.301191545337872,0.02275445217732679
98.4776662638857,27.94440033355405,25.429164509526345,0.02243005996382343
95.13507426898495,26.78049393056149,24.636451364985597,0.028852448983796998
96.32801580682916,26.73890631139977,24.713610433370267,0.030208753566443116
96.32801580682916,26.73890631139977,24.713610433370267,0.030208753566443116
93.66209769470439,26.65425759340553,24.641568202205793,0.027980076517242023
95.8422145377994,27.168706264983356,25.07850695970334,0.029078707780731784
96.16295491343138,27.59082763782963,25.38497957495514,0.023756578536312793
96.9203878255573,27.73404149085703,25.66173636464449,0.02347594391930339
96.96287792707888,28.16661931733867,25.003293070509777,0.03159442906908135
98.38657489047907,27.444366750802022,25.691264259912664,0.025995601379747112
96.67768064243407,27.727059174886044,25.81823395023075,0.02861827601205741
96.6219419206964,27.62158801899571,24.842040708554006,0.02232590394011401
98.0548191538213,27.9497389645712,24.670467873577717,0.020920230836366648
99.05909546891694,28.239884232769807,25.85499776349237,0.024867073980494616
98.27420733013922,28.25611001398151,25.307032247408088,0.022384078343173065
98.0397876773968,28.136545404171205,24.915714497136968,0.017973936637079288
97.0434229308068,27.275913529861484,25.172980466249964,0.022152199069928616
96.99190573624114,27.39110272586746,24.950060602014908,0.021497249414396177
98.06040059781067,27.950505506666833,24.86922292639083,0.02399296967155684
99.1830578039071,28.72395007180173,24.34959426712746,0.022974925034342498
99.73017985123978,28.744481093523873,24.47397256863755,0.027387666639287805
98.05424728474422,28.558573118716446,24.98843102377117,0.025380725305347213
99.18594667967017,28.10878543435789,25.472194340922854,0.029941282327061308
97.48188909120557,28.24196447623684,25.405939132243972,0.02817435317966115
95.30236382499568,27.247982188535982,25.26636432669649,0.024637082066341857
96.00983908030739,27.482351697479714,25.27169189642484,0.025569833254775617
97.69955895036529,27.754348799336032,25.315954750834287,0.02374057388284762
99.02587887442822,28.464433036159747,24.831317862479764,0.021374780018150248
95.93487972810384,26.92942433404868,26.076489399127937,0.029402772278478904
98.83896671929632,28.091479255905856,26.04636946038336,0.028583447375729324
99.74406375192771,28.831406863253672,24.946267983607864,0.018405918269096228
99.89517758951483,28.437073254584003,25.311535886501687,0.024120483418182025
99.87760347440054,28.5432185195097,25.236849764210053,0.02365354523017946
99.91793635034756,28.21325826712469,24.995122046908754,0.024775360178349467
98.72489145777412,28.40285333706382,24.633552457698194,0.02346849546438875
98.39267727176494,28.07914082427004,24.19091231203305,0.020817606475833687
97.79281634608122,27.85467192698998,24.46254510817821,0.030951781787558974
98.1688610148075,27.58001757125644,24.404477192127707,0.02750191395357561
95.88252865260183,28.044841007915938,24.528544834802098,0.025344218980693018
96.90789761341736,27.862674317761233,24.49787663802134,0.025170574299879865
96.96396940166146,27.51157211772092,24.75086973703828,0.025880374890695602
96.00765346843525,27.151357374283183,24.894386466497615,0.02601294104318418
96.39729787200899,26.837945566646248,24.99466993988416,0.02783527949208776
95.53318974202939,27.517442466405626,24.81477181605464,0.0293370188175641
93.53218985906604,27.307044601892844,25.38846859689612,0.032391236833019636
