a,b,c,σ
-0.32717689467473576,7.700770250101165,166.6729786056547,49.68216903029441
-0.32717689467473576,7.700770250101165,166.6729786056547,49.68216903029441
-0.32717689467473576,7.700770250101165,166.6729786056547,49.68216903029441
-0.3464192519637521,10.505115860990344,163.8289713899785,49.60509445827246
-0.364903010097521,10.569858659830452,167.48078711927582,51.66900425027597
-0.43020120256208827,9.595960171147418,165.00456699636197,62.43710691810693
-0.421148824051528,9.968483250287065,154.53556332284305,138.8504818046787
-0.38144571068691846,8.948369687487045,238.7132555966019,111.19738388636523
-0.36900074340870503,6.51919092853047,241.74798824612586,125.31478068799315
-0.14547120929695723,1.1476791417911798,205.45633300941535,104.42733182246678
-0.24803988628697482,4.4762382013561535,218.9424818817302,124.86022110386017
-0.20069378993272835,0.9354965177272305,270.3544505312761,152.02297114757476
-0.28854722016289713,3.6812916674099583,257.8703385602096,108.34388952179754
-0.11570236225998087,3.7816571972209303,245.8293424732537,170.97900362701515
-0.3403504398355466,3.9029530402099013,207.17731860242188,182.4292708174069
-0.6005439910499604,12.04227992544633,217.8124566025492,114.32618264271403
-0.3218881695075737,5.246033719969425,160.25755606250047,153.6684917173086
-0.25866128919655296,4.3331616341145605,170.80951865348413,133.48885109235258
-0.26001478646919907,8.764978304538388,145.31588596328749,92.76207334776646
-0.09254058042243685,0.8249895891039074,135.8658659476373,59.40959828171315
-0.10018926380097071,1.225584012124731,150.24937216382403,41.0114453725999
-0.08279154907349096,1.3938362280690093,164.51727942569562,57.010607005678196
0.046218111012251484,-4.200138176536502,196.1488747084658,53.07540675286972
0.059383783223466935,-4.403791975106984,190.6656120456849,68.21792565713542
0.006597790859657948,-1.834989493100366,164.83076609854032,54.16803082181257
-0.03916638170817066,0.5896351598288945,158.34876977327824,53.711879422166135
-0.2730721221452086,4.354767512465465,177.68602006537037,62.34007430469908
-0.22492503684340193,3.64729430828465,181.38591899983243,64.12163411410998
-0.12078800541912926,0.7180031758506864,190.91921315841515,66.10281770204784
