a,b,c,σ
3.1032668997067248,0.10262170183686599,0.763533115858457,2.6934115716093334
1.707367790527204,0.23461351467792615,1.050243408506254,3.220987152038996
2.1807869753488642,0.19849670811453987,1.3063680926072876,3.8626158402242887
1.2391539241191687,0.30919127754247244,0.8051985585452872,2.3661670318776973
1.1067436883210322,0.5700469312648543,1.456288948011221,6.214672130807974
1.193313088993289,0.5581960364652601,0.81384372897305,6.0399950417683375
4.170945595417474,0.07606860451964574,1.7081522393590225,2.0210070120253354
3.5015990041304903,0.11812915458220116,0.28175594189258474,1.8952170125402021
4.888499175900585,0.11165720761924836,0.24456867449771266,1.6864483354446405
4.1728781176012095,0.15236053479098477,0.9116887678222992,4.18735627881239
4.1728781176012095,0.15236053479098477,0.9116887678222992,4.18735627881239
3.0837979317717576,0.1651977142464111,1.0585023542080036,3.6466967179114635
1.9033677300806602,0.10526476721234711,1.066177708218128,3.3907794428351865
1.8552132110025563,0.09254781906064471,0.8986958179399356,3.990263155701164
3.3096383206837237,0.163755121191078,0.5404188815031024,3.515361724621184
3.303821095626328,0.22510465598242904,1.2513736374769513,4.141165757686421
1.382855308773458,0.3099473052009795,0.4790553635727656,2.572537530858676
2.8308536591716407,0.13972918204590715,1.8683421635701605,4.423839062678571
3.3538262932456577,0.18298677782311681,0.8831613524389864,4.604964431952744
3.6008904672290463,0.24289678148281313,0.7405510932754402,6.085925818475163
3.0481597167488137,0.1931353519969351,0.37339846910421276,3.426070749626536
2.2546788021321245,0.17136036016981127,0.48229749928973237,3.7209087250199513
4.930309298761706,0.18664741035213636,0.4980863368326387,4.819693389728428
2.8637684496421754,0.13441084564577743,0.96793399751174,3.5605220677335674
3.0301677617861364,0.17195990218469867,1.3421106951439805,3.1055779891008135
2.524074083051975,0.20389262917625017,1.0886308903246489,4.3552673205936
3.0268745476197854,0.22894106578751144,0.5665589558362689,2.540605901154383
1.6251925330381876,0.2005740816332686,4.58012534121257,3.0923253744164936
3.1873652046856003,0.08918718763006514,1.994612634755838,1.58992237212792
1.5170701432084623,0.39402005651885413,1.2139505341243857,4.087603620463441
3.04113654269261,0.13696914793783496,1.4026116504643407,1.9521246336669358
3.948290624927175,0.11919863145901215,0.990934357852913,2.682966953435153
2.2772364277602235,0.18831623958084168,1.4933631365914077,2.517718788681955
3.0687090682414895,0.18451408217202672,0.4859610947783164,3.296994345966018
2.445877996296664,0.1395709874659411,0.7201281562864171,3.1712024960972
3.0459425596226897,0.10683924232753698,1.4200953031846586,2.761846795122962
4.25866835125858,0.13936064950629448,1.8815099961518469,2.639907098343933
3.188864646885224,0.11388791792729747,1.7861868920301192,2.8009778184553413
4.197551360366113,0.15419355042652388,1.9229416910221186,2.6405609798578222
3.0276208355130705,0.13910567852649908,0.21109262708308693,3.7193885067387145
4.975309340837239,0.1110472498046145,0.412356884630585,4.450774213956377
3.1844035571329297,0.13074544518307252,1.2891321315613533,2.63235962940028
3.2244271442904364,0.08954858476060061,2.1412091432037608,2.75393376648186
3.6279694270225344,0.1335808926762034,0.5280207834077899,2.8805422592636805
3.6316794867530477,0.1067538018806465,1.8789945365464389,2.4836534120583833
2.1586791463316377,0.2984347934540508,0.11314328299517984,3.4200855421007175
2.1586791463316377,0.2984347934540508,0.11314328299517984,3.4200855421007175
2.0268082304006394,0.06350123321415949,2.114939583384284,3.0387907899014115
2.042554781142146,0.13169694267761303,0.35602825016149026,3.2420294112227275
3.607061098315059,0.17991240599859193,0.397854383109379,2.9899996911249542
2.9494077514373673,0.14204273456230035,0.7640888214428015,2.4733251953326785
3.5697327838965727,0.14051298057580053,0.9493354078540654,2.618958201331711
2.458408133404798,0.23962205353967014,1.092502509852164,3.475512931101625
3.7488553577819044,0.17575293505568004,1.346353768970523,2.792665921337825
2.253101587600341,0.2267394463309927,0.5543901866591234,3.2043474551910682
2.312359033507522,0.29947036201398325,0.4898670530002376,3.0377482212803497
1.926647657782087,0.22807237544234568,0.5353135899934176,3.621588955212722
2.025000207541101,0.19920455152765798,0.32658855385474406,3.31785873371084
1.9790279954199617,0.2630268989281675,0.627427609605202,3.6602145941978605
2.731971926431518,0.14526928800810165,1.0249208263790395,2.2915375480463758
3.6332336703035017,0.15857982956306693,0.5953907162369314,3.1262137279331412
3.6603729464211225,0.09429221229363721,1.1023341193179115,2.5121275282229667
5.48184221763494,0.057888727021574465,0.58332754379604,3.3152590878319903
5.48184221763494,0.057888727021574465,0.58332754379604,3.3152590878319903
2.0814326604474194,0.12073138754573548,2.349395935834665,1.8945279298563626
2.021620730004989,0.3912660311349537,0.7833167585417409,5.09475848663591
1.702308972226631,0.3966737702689227,0.6305754762582898,5.522668771154619
2.201231783858523,0.2662293970399892,1.3105767484388031,4.641597133393131
2.5123011674380398,0.21969752415715074,1.000813297488077,2.2290792459975965
3.742065931394878,0.10060098600371703,0.7822200240983362,4.4745614051807046
3.5407408724912184,0.2246565904410305,1.8971337021126635,3.1334066458597376
2.1676623299617037,0.20900794815501159,1.5567746958834487,3.6226915920108382
2.752025885546428,0.20747180709436527,3.1600147221427193,3.7749098155631096
2.8148902390296477,0.20725398396411548,0.3786127925696388,2.5652131322394194
4.049277384406442,0.20174989574391655,0.18803982267102018,3.8469921267155733
2.8460579807575086,0.1253841580073882,0.6956149981656761,3.4420347626918124
5.325812972212224,0.14807642620472625,0.5377991954971025,3.0826040912395287
2.7014235626815446,0.28892093853665374,0.4571119938684882,3.025787903703029
4.490988090626448,0.09572451345010523,0.5386487963913927,3.666928315153002
5.493726905664028,0.09844783185952044,0.425441018210337,3.389996117834287
4.0931801745853535,0.06885840102495097,0.2349354011062399,2.124939639844087
4.166639641951094,0.10003942345771369,0.634627063379934,1.9215350567337162
4.136038428612557,0.10356395782879345,0.39707884093355167,1.7956528707129453
4.005813676272024,0.08710200389693659,0.40575457171732787,3.1894853171672732
2.372016385070568,0.20465852696948886,1.4352391206457409,4.051564673072438
0.9517101089839906,0.1130636644771504,1.1799888521629358,4.8182434051600325
0.6553553580646162,0.1221293531890491,0.9229228612555505,3.801069388108237
2.6086107423018507,0.1112617197975106,3.611374415815746,2.982557158176233
2.9230156888955907,0.19134804307740397,0.7841354736889398,1.9672033211937368
2.9230156888955907,0.19134804307740397,0.7841354736889398,1.9672033211937368
2.976411012448687,0.19293645584786742,1.2167085806410876,2.6145020531267043
2.6372762254728084,0.21498771332962788,0.7555174173936643,3.163941955767828
2.8719820907393294,0.2065907376837902,0.9828738263483634,2.9387521715739795
3.401512028340818,0.13106389857642994,0.5419359078566274,2.4817001554616454
4.116934507784719,0.17086921461088975,0.44624700891018815,3.804366976923576
2.851211936717196,0.1281240935699211,0.46108483880939205,2.485904201247138
3.4874231177087727,0.13816656423229126,0.9980469016883573,2.593922224591526
1.6216821532311358,0.35220610836383326,0.5173107338280598,4.69057169368201
2.9884308840214104,0.21860511849019415,2.4306238336806207,4.632282629235503
2.4892816521595673,0.20938335303642802,0.9228655089150803,5.188625012984774
1.8965309240019084,0.2701268381390347,0.646527082946997,2.811212380784964
2.471881643020845,0.12990589130309366,3.4087854684380177,3.027550552330349
2.5089096101863033,0.1267734032311305,3.199852945874534,2.6091753810747353
4.32314783514653,0.14464658684515125,0.1950436862650009,2.6215779384414177
3.1421615059481374,0.12942538608917944,0.47170796236165363,2.231762927688133
3.4974497317612654,0.1262253973654474,0.1953333446214037,2.74318714284517
1.7970604060752573,0.152123238093449,1.6993425415520576,3.038842084122023
2.442938083640553,0.15563023732736872,1.520240511369752,2.95987112623399
2.7814108571786185,0.16915710089898756,1.304925145324635,3.960096662592085
3.1830581552830126,0.14913720181039056,0.3517423559886538,2.4122325632071764
2.898969973480929,0.10417573230405612,1.7422344822965363,3.769212800457769
1.8278701667259232,0.2796573004222806,0.44341116304557215,3.9817250899825636
1.7802929613422325,0.298716091707855,2.3563738147918456,3.810789363509943
2.368682216150059,0.20757691662640587,1.3262713743302024,2.9905764226240845
2.528657106468822,0.1541009200144336,1.955687379946781,2.565960033310428
3.0228523263859763,0.1450437306030425,0.3891223489484886,3.410753107454636
2.828361402650012,0.3065989804339122,1.016393295614732,4.346122020938677
1.5975925776439064,0.33761557587309843,0.5289175985219452,2.3517323589672823
1.6454445186260827,0.36118582294605805,0.43525560842925015,4.5733374856939015
3.351417013781177,0.06157336102948801,1.2449948976593184,1.9738669106844184
1.9836344562092563,0.3089137075041591,0.8279945660085024,4.218185292074239
2.1738583408411825,0.12053968016053848,1.3266824654102551,5.456048853166548
3.696405084608419,0.2890526635430558,2.4989510155688675,5.402573185089288
3.462972594704362,0.2705429264259563,1.5231161352731788,4.968689799582039
3.079214692060878,0.12974905664367772,0.6845865375569793,3.720262588323342
3.978187050024156,0.1512480098124381,1.5348409748014515,2.673626585905957
3.3639635694505197,0.18473526155111553,1.390988338915718,2.7815588507830196
1.174184073802395,0.1762351926037625,2.1939822059387097,4.038543955767167
1.2373788617606707,0.18921207992363123,1.357481337261425,4.691465490442125
1.8684308791688555,0.27234991203253506,3.190134076456201,5.897290522512728
2.676681088613202,0.22056881636510475,1.9683400935956936,5.449625147810668
2.3120015212946536,0.22489033096331137,1.124112258513851,4.613917543640192
3.0113705231006547,0.32812496361889754,4.225808727781865,6.335267920306449
1.7231774606062449,0.1980331763261741,0.4065810286876779,6.437501812869909
6.496767276947678,0.18044288813391535,0.5868101098071583,5.92304292265989
0.9970110277441578,0.18299592274037846,0.4125795400141772,3.688678658330854
1.999427492803732,0.3734862080620423,0.641864553346013,2.4759966109054727
2.1081270726823957,0.2877198555436795,0.541542299444734,2.964678783973815
4.490920039370267,0.10317828845823993,0.5621669974718156,4.70939479287715
7.352249625788358,0.12957500093140265,0.6037015778657148,5.544082260254008
7.352249625788358,0.12957500093140265,0.6037015778657148,5.544082260254008
2.6325011450992424,0.15724543718965467,0.18181412885999323,4.1822535209024565
3.9314681590422764,0.10881148857285725,2.3453904821125824,4.270017593240007
1.990720005767745,0.3049724801522433,0.4531486966708805,2.755936174390579
3.5778947078072063,0.10003690742159035,0.9159982346297867,2.6732342019288264
4.594196623467747,0.10154089570740857,0.7621655827828314,3.1094416249174457
1.1520131217681853,0.2542227922017613,1.986720505471113,3.755331034848193
1.8297248540036606,0.44756747352519516,1.6705189236621414,3.55763743369823
2.0406120833666375,0.18445919607107847,1.666737568846527,3.8535132351978834
2.591870966753854,0.2136898411619354,1.6650138464126971,4.232142941020302
1.8663246085461076,0.3470457307534189,0.27329939258986014,2.957415225096515
2.564101214490144,0.2032955471426923,3.3806302971535036,3.4778043316940677
3.423362624473709,0.19056281581511458,0.12634539893477403,2.901308377983771
3.1181412122206744,0.10902609386779998,0.9866476112274423,2.4823773268831806
2.4026615996610308,0.24181534006044023,0.6678411223757047,3.094696909908201
2.642046698293928,0.13464149621965932,1.0653591920194305,2.957869903790513
3.3974399469307577,0.12639014337980292,1.6912793863170912,3.009504336116601
2.121988608770262,0.24913663305829395,0.8313073426211891,2.580498462342238
2.55826682470521,0.18153747779761806,0.5957377570792886,3.772291273538757
2.9590114967020407,0.1956881988009428,0.39948609821353664,2.7779184513804855
2.8669913862321,0.13403526144266006,1.2095812988353556,2.3345671664035117
4.209050267995994,0.10705354801222294,0.846313958652583,2.1810814498516717
2.7716525261575455,0.25748425536166086,0.9840193182328602,3.421081837394009
2.7716525261575455,0.25748425536166086,0.9840193182328602,3.421081837394009
1.7259491288059436,0.14737593159288973,1.7727380035242128,2.3472727270122604
1.8789623377614681,0.28940581554655775,2.4475035377843617,1.87057202940727
4.17060467192009,0.21151442441816273,0.24612456358520096,5.224546574083352
2.184280059896665,0.1724454096722884,1.2093514690926437,7.045598723164924
3.882264271278561,0.2921346781756352,1.2805419567457184,4.702543384095471
1.3274935703631565,0.20994903474859739,0.6490062732874294,3.4247890566703187
1.9033281385890013,0.33586257811143283,0.5466392843144212,4.576504034930889
2.7547758993242386,0.17278793257451916,1.15885235086448,2.116972827716209
