c,σ
11.846601010928213,0.9997837641435232
11.113733439366518,0.993416830955729
11.103117507029886,0.9928769512843536
11.600910566236866,0.998123992256246
11.549382702763177,0.9814295013652083
12.094743787815121,0.9995895563052275
11.742129908430528,0.9998651097881905
11.480196931945999,0.9981320356668986
11.660772486803031,0.9967614919382258
11.275032350475975,0.9977341114757879
12.354487214962207,0.9952914185604755
12.019567277918316,0.9923439506574189
11.284837584220233,0.9959860457928611
11.205145807791975,0.9890561581346603
11.08139066482602,0.9955035485810182
11.585919203754969,0.9994906303478835
11.339087150520909,0.9991594112241817
11.31825613518461,0.9952309679831246
11.77040058889198,0.9974084228663239
12.571768500755692,0.9915288789923982
11.860584454450226,0.9993185178867728
10.818218447721186,0.991121862036685
12.243674036374635,0.9994630110120193
11.82732635705328,0.9954946316920084
11.110947949218918,0.9979251203894943
12.182228442686737,0.9990849641380629
11.98141778683593,0.9999052455379142
10.983175858744769,0.9999021880642339
11.264599273995065,0.9987699538532242
11.457023753859083,0.9995032384762318
12.170594452282618,0.9935126178501771
11.717036202206518,0.9983890021913194
11.542658751485751,0.9979390779260099
11.305358465508581,0.9879224069441898
11.701188116713892,0.9968800410770928
11.292801786042611,0.9992425458276503
11.190950735773924,0.9899293057151257
11.459482455666059,0.9995928467281863
11.331309425850813,0.9997875206166316
11.309764763165086,0.9996358925745542
11.31786965492517,0.9999416914723336
11.577280421876784,0.9999887264162061
11.4904488626858,0.999991758574147
11.4668156752107,0.9999666116346954
11.80524044946562,0.9999880272987173
11.597474057132086,0.9999228165729837
11.563253478966237,0.9998492621333505
11.533414353744218,0.9997709761172017
11.413431240028505,0.9959184789635995
11.229010306000347,0.9982359178734119
10.855648612563364,0.9978714037742498
10.944414528086458,0.9982629541699751
11.055570603805997,0.9983632498645009
11.055570603805997,0.9983632498645009
11.429904495674858,0.9932535552962692
12.396072166908983,0.9985817484040834
11.618924766888563,0.9924449825941255
11.669830554227351,0.9988163567347546
11.270460603274216,0.9945790582191052
11.270460603274216,0.9945790582191052
11.270460603274216,0.9945790582191052
11.206642256091948,0.9996062154870243
10.787082724610833,0.9996463544850093
10.548538453575553,0.9857346410381641
10.850775087436158,0.9864793754608039
11.444766812419292,0.9992191966812113
11.43027730258795,0.9998394422310897
11.966214629844869,0.9886705965107768
11.571777327346357,0.9992700396935917
11.59444356522882,0.9885294415281294
11.59444356522882,0.9885294415281294
11.694511297585573,0.9938392082531048
11.461879757266482,0.9981980486464902
11.78324616150263,0.9983654008395586
11.603116713895465,0.999189283954493
11.547950205762064,0.9997805947541467
11.209052033642278,0.9998377600173514
11.305613258637564,0.994304496150804
11.194086479958715,0.9985751696843307
11.626112749946408,0.9960469004731587
11.626112749946408,0.9960469004731587
12.291570457822926,0.9982892682520763
12.291570457822926,0.9982892682520763
11.658893235226778,0.9928971326370462
12.054830390223325,0.9989327738618389
11.161856119634818,0.9995846110643041
11.485959247299492,0.9977449540481734
11.485959247299492,0.9977449540481734
10.679335051450572,0.9982616446285599
10.911329278532982,0.9981604633942179
11.722621956359822,0.9985705158881071
11.11790357994634,0.9984652836414825
11.219333963168342,0.9987921505463625
11.801653634208945,0.9979179082822425
11.801653634208945,0.9979179082822425
11.31974471162337,0.9984024866690234
11.239277793588933,0.9930976224172635
11.132294495946406,0.9889618282943909
12.08243256258854,0.999373245811681
12.058780496247163,0.9991528385273111
12.058780496247163,0.9991528385273111
11.488795599365204,0.9976858010864305
11.03962865628663,0.9995283777465193
11.230379184222686,0.9837224504186013
11.230379184222686,0.9837224504186013
11.482269871000568,0.9992360776070972
11.490389353932223,0.9987406099432604
11.485348106336358,0.9974197152735245
11.162833667307972,0.9996754415626883
11.209288665021186,0.9914518884279014
11.434636857401694,0.9990095436955725
11.625721188906533,0.9997125848946304
11.561384992260813,0.998582676164651
11.516829915653872,0.9985224458785043
11.00649074050226,0.9928723745465401
11.564929475269999,0.9904046134131648
12.262264962711056,0.9992916635024292
11.24019402762274,0.9846548115229629
11.39620609477983,0.9998043313002895
10.727640185675844,0.999344146961745
11.068246071482784,0.999690701451805
12.305592477065925,0.9988528318084143
11.589699108471335,0.9967400853644782
11.277269059611712,0.9961894151013062
11.277269059611712,0.9961894151013062
11.853722125989973,0.9967453745581774
11.853722125989973,0.9967453745581774
11.244720145829818,0.9975222927899359
11.655175399041356,0.9987389798747813
12.085100954908949,0.9983388799081019
11.924742064754282,0.9865421615641123
11.599398121441519,0.9989737852158888
11.366810133046247,0.997734872052182
11.350240785473604,0.9959699897235159
10.957119265120863,0.9973877028362242
11.914793303904329,0.9996361874952342
11.878617916724387,0.9996161791547975
11.46602216470297,0.9948171920329276
11.406071387089193,0.9993266992904676
11.406071387089193,0.9993266992904676
11.81548703426039,0.9948771402250909
11.505624820359255,0.9982051302262027
11.130947946626254,0.994262000714759
10.928004425902262,0.9912186410136917
11.662491021563694,0.9979174225898404
11.662491021563694,0.9979174225898404
11.323742759576628,0.9947011788276744
12.14063084156485,0.9983615639666945
12.131130382427639,0.9945846864393372
10.684011127565519,0.9988122842597786
10.622261210824828,0.9989517609879446
12.425314301890117,0.9949047365724129
12.152192138852046,0.9949531738305138
11.742289312241336,0.9947190731301176
11.742289312241336,0.9947190731301176
11.605076097082835,0.9994313418364219
