a,σm,µ,σ
0.26018631832640887,2.757224389299374,39.821279187639064,0.001970492340402811
0.24888235531041647,2.783176445690046,39.64692213272321,0.002190350109854144
0.24531203419978545,2.243114164623063,39.765997632257786,0.0029075899133303293
0.24569826922901486,2.202207388871451,39.42166569251448,0.003057503484224809
0.2541444649972933,2.7188586013189022,39.88614561081423,0.002468983006201934
0.2204478989200724,2.277349116776742,39.77691326254696,0.0022248337728020696
0.24654986523304465,2.355431759850312,39.54641925718236,0.0022959204940424887
0.24654986523304465,2.355431759850312,39.54641925718236,0.0022959204940424887
0.24654986523304465,2.355431759850312,39.54641925718236,0.0022959204940424887
0.27621966105598306,2.7668122365202237,39.86129354225608,0.0028538130848737146
0.258696089991725,2.476017409010205,39.88207573345524,0.0024502294013910167
0.22049167221674085,2.4460676246312367,39.42082868402394,0.0029334915979723018
0.23696071193318696,2.6173691157640517,39.5875481214272,0.0030968035243363746
0.2048171163041103,2.168968196739587,39.382845904646274,0.00269184170294985
0.2553945111890983,3.179847545262687,39.73751271790351,0.0026587806591221804
0.28307858155960763,2.6207712078603773,39.73960834594033,0.0027598959463515887
0.2688230081817641,3.175738527236112,39.74670431871651,0.0028936263387396486
0.29538188797409837,2.66170971896636,39.90181853104066,0.0026029063625019346
0.28561735872373434,2.9190163849771795,39.917377840634856,0.002607773695704277
0.28561735872373434,2.9190163849771795,39.917377840634856,0.002607773695704277
0.21900810726388498,2.316443457831642,39.223340412453936,0.002626112677308435
0.21900810726388498,2.316443457831642,39.223340412453936,0.002626112677308435
0.21929100507003657,2.050790785665632,39.167335543369276,0.002489992006400371
0.19708095038964152,1.8789018501846486,39.29222498011563,0.002411653672139043
0.19708095038964152,1.8789018501846486,39.29222498011563,0.002411653672139043
0.2031333531362598,1.95647809430679,38.88143343366062,0.0024031865380739546
0.2357800245504311,2.644928698878992,39.926222736629235,0.002591355026580232
0.26513935061255295,2.843927850518708,39.8324295920826,0.002377414071874831
0.26391361796463925,2.624430853691605,39.926444861418446,0.0025689686108075053
0.26595948336898423,2.7135259634419224,39.95711453405818,0.0026550285557219717
0.2858427467157195,2.782391695078034,39.44309741699947,0.0026811811607392504
0.20804662448480477,2.223453961731386,39.811969989230974,0.0024495641882806406
0.23905122370270518,2.2993022766954785,39.35562809429298,0.002685252053368063
0.21291394517989395,2.3445091622820167,39.65609500389634,0.0024937381997464075
0.2794281063205763,2.9034261689769703,39.613429905849394,0.00248881306051396
0.22875023939460504,2.5177245878387846,39.887827109745174,0.0024885496078732136
0.30197184263707044,2.8569532222071112,39.86658901829587,0.002675011648685189
0.26219924802981415,2.991672447343146,39.899274020808726,0.0024496945333924314
0.26761222414970454,2.802160062573675,39.85872465886986,0.0024798756620474094
0.23433588359122934,2.445179361051532,39.534958254635015,0.0024559752871915253
0.2661676198133985,2.577100575167792,39.34781361356091,0.002905987734434415
0.25185325356135585,2.9524013604069816,39.880898430981645,0.0024911069783311807
0.26379899148382585,2.4507543031028995,39.9905422755612,0.0023784296273534913
0.30678262939271456,2.809157202889504,39.99461976118399,0.0025507896736466323
0.2793938650274272,2.77557366844983,39.982703228355916,0.0028677787728317466
0.28169733130072755,2.7137679125279193,39.973419593284206,0.0022994005198975803
0.235355653966068,2.6851413730448175,39.648359850833515,0.002555269129736455
0.2531496365728775,2.918312639704787,39.849546887666605,0.0024091733859007464
0.2675801436937328,2.6938915821167564,39.70138883934899,0.002330000838119153
0.23171799249458197,2.6986818751594104,39.899962586497054,0.0029011875548152926
0.2299995993644656,2.3044155084901394,39.85027003712627,0.00248868531012567
0.22784117290303096,2.449210852238992,39.74128800124308,0.0023879493900498894
0.25144399767099856,2.462101307743123,39.442153189342065,0.0027543385482963006
0.23458042527652498,2.456574813061354,39.779993215039674,0.0028319272593662135
0.21238658593014537,2.223471837638,39.761216254835446,0.002227543139262002
0.19603516713432995,2.1220886797864935,39.42646203525682,0.0022654760259279536
0.31747601142191334,3.1117953299722414,39.89697740065329,0.0031153710894849117
0.26686204383194395,2.9240214527014974,39.75166611859515,0.0028968037887754593
0.27471421242985866,2.630652084941869,39.84424471100502,0.0025347773324069737
0.22009670728184877,2.4971409230678314,39.812436935185225,0.0025470118385404134
0.2304987239245269,2.6414611741801832,39.86647603911804,0.002432930697736724
0.24748857133751864,2.5883771875679633,39.750046805824724,0.0022113679528789703
0.21919885129762018,2.3364716616303176,39.492971640600125,0.0027686243774495464
0.21919885129762018,2.3364716616303176,39.492971640600125,0.0027686243774495464
0.2152793236384379,2.556827266218117,39.811835800848705,0.0027379747092221227
0.24623038829808927,2.2970837195098324,39.9446181029744,0.002335400329966047
0.2179596334629054,2.5771182034072497,39.94848480530938,0.002608208443341045
0.2244536639467419,2.3754453572771173,39.885964229738036,0.0023978613590782305
0.24788045299734104,2.54738791241503,39.930028995204665,0.002463011575301081
0.2578824587735426,2.9546098080299528,39.71021624278334,0.0026938185381327764
0.305414873716482,2.9059208756828387,39.841001119542,0.0029246589544182117
0.23861392456515154,2.6486663799652765,39.91512698433888,0.003055018297848269
0.2538146254926226,2.733471006469534,39.985141579367934,0.002204008926413216
0.2614390634561511,2.8602623506236986,39.971988026435895,0.002963785779466412
0.23754449191033522,2.577393604719577,39.85932652132504,0.002138995045973417
0.25789234795162747,2.7112195276050324,39.88060756968701,0.0020908965056310536
0.2487895153060551,2.7295628820903426,39.94670979401218,0.0024842536630500446
0.2561109328620641,2.5797746992871478,39.97947403819941,0.0025456689118392704
0.2807288636842858,2.9357729694935064,39.90590065031447,0.002626366929286598
0.26425774190302104,2.9972324149779617,39.88628730791105,0.002144890800498433
0.25459582184612445,2.484805977865723,39.91015620095109,0.002384330026289616
0.29077008666438187,2.9946107025580586,39.735079090562024,0.0025364564210389267
0.2626973739963226,2.743062323974288,39.93487629621995,0.0023461049075012637
0.26727360442487935,2.8379606177677186,39.95848420053648,0.0027395109690653346
0.2558095547616926,2.5283867999888194,39.90091147073118,0.0028052902865088893
0.2672807476963286,2.8759943143401854,39.941991044288415,0.002654054924706639
0.25897030641540336,2.6866772790174447,39.95229014735974,0.0024680677031562563
0.21386333565711016,2.327899541296725,39.84883007427189,0.0023114564769925986
0.22504895565912583,2.4342275601291945,39.88472727284713,0.0025820619203696465
0.2824700784791055,3.069171729558655,39.88166289532373,0.002415269134655512
0.22921299302701667,2.6166032903240017,39.61395585658419,0.0023509860324392295
0.24016149877821702,2.3889211015751686,39.673099705776615,0.0025258457867887523
0.2485740934469709,2.6146108548066263,39.83858742127182,0.003267614783160367
0.2633491582013456,2.4465140261977893,39.747324995472376,0.0030514761817661018
0.24936649001916417,3.1704554117971275,39.70649180793406,0.0028829031577007
0.2193518473205623,2.6180970142751647,39.90527809325531,0.002436067705516072
0.24378383689201494,2.457888433136799,39.94027677504296,0.002469903484405316
0.24874345885366025,2.443103105382926,39.7317821890822,0.0023794827443568978
0.2365548613684372,2.467111373086344,39.36104784242198,0.0027859945699543367
0.2365548613684372,2.467111373086344,39.36104784242198,0.0027859945699543367
0.2405446529255625,2.5524878953997243,39.81014899451029,0.002222581872094279
0.22023816791115963,2.2047714351204597,39.17060166950858,0.0027565366029455927
0.22023816791115963,2.2047714351204597,39.17060166950858,0.0027565366029455927
0.29512712648912376,3.109895306212987,39.94665905759314,0.002342934190310411
0.24994655380434352,2.658112339070982,39.94870404985933,0.0027445015007803893
0.2958334113768168,3.145455961185961,39.86491096766885,0.0024617039904590433
0.18201163786275998,1.9655987238400843,39.278600123505704,0.002705031132518759
0.19014630780729808,2.0155484460645683,39.589399445059634,0.002631217432078657
0.2702552656693296,2.964511989732995,39.82975423406802,0.0024265543416263427
0.287372732025984,2.9861384471907275,39.80228829972528,0.0031579035870798653
0.24108981332033202,2.5698308526026428,39.86200787264374,0.0023287896346421678
0.22521676961007217,2.3377462780992033,39.638703731473925,0.003072208581179186
0.2243360497621678,2.2876390907195505,39.47772022021691,0.002289918406375009
0.221873623463662,2.2564647398320776,39.69651327079123,0.0026152669343243156
0.22985613717079895,2.258813813956145,39.472573708734906,0.0025715014648663636
0.22985613717079895,2.258813813956145,39.472573708734906,0.0025715014648663636
0.23467800078627582,2.5697593832406156,39.82781658950997,0.0028133362349578904
0.22585182906435533,2.4712710666256497,39.502221084475764,0.0027159978509651715
0.24878258580210494,2.848301380630746,39.489819030888334,0.0024229737478711788
0.20995772318310416,2.4888778155909685,39.708268128624226,0.0028111947810706608
0.2752462555734341,3.053079993468586,39.78687567339463,0.0026242716952204668
0.2166653661777163,2.2093035580449305,39.46455179999711,0.002432457664690884
0.2398670425005044,2.2982240825753806,39.73189333432679,0.002507573048603462
0.22441453149613833,2.6015753453518493,39.470651374054164,0.002411095100045899
0.27785205485083686,2.7151929305138967,39.883280990670706,0.0026777141220597866
0.2675124922655114,2.7315706646490616,39.794336964496374,0.002063383491742322
0.2583239252374968,2.708766652795714,39.82135581109147,0.002476943753986214
0.25937872113054605,2.9179423713831927,39.48682202193163,0.003079946962548842
0.25753319821747495,2.669978004685806,39.85861338434321,0.002509008526301026
0.2614965930834527,2.6869766466977723,39.854275741004706,0.0025541962809179
0.2427835528446709,2.4823655644112455,39.90044723039898,0.0021975536045738234
0.24360036051945846,2.8495088294823105,39.87851013610683,0.0028222690629202242
0.24024336852487202,2.5036467455679503,39.721046659336295,0.0028946365201417334
0.23087235629274497,2.09991505858779,39.08062812152292,0.002137216629799755
0.2615781980422917,2.682965236798262,39.79662610836489,0.0032241765836532256
0.2774066523970187,2.8033361190283723,39.47447317025011,0.0030929987988656243
0.2645791410236787,2.9020644162541647,39.74438892721234,0.0030773158592622696
0.233551774180699,2.4776256930708556,39.82733822516603,0.0019725508879957685
0.254184356044663,2.4987800373475118,39.63648890266677,0.0023609522918782325
0.25024411303312827,2.682659022652598,39.700708566281484,0.002129451003873722
0.21726248678340607,2.1261652517707397,39.52484605587925,0.00218576975222687
0.22239117432862912,2.1989776342894665,39.572214205467695,0.0023123919276011604
0.21471763222971313,2.2688518839387273,39.52686258252533,0.002820836199737284
0.22078333669254688,2.2553169591537685,39.87034938119098,0.0030192821354203636
0.2277896341564299,2.3316514522529235,39.89153685873552,0.002997916642437324
0.2388272726619556,3.1130427727941905,39.92001815438622,0.0026645166401623173
0.3099420760586035,3.4873448924242867,39.79393495573858,0.003295474145145746
0.3203830297265963,3.2719928575719925,39.619414210442535,0.0034805952948594515
0.27153798560139025,3.034448665627809,39.79040095398841,0.002904804926222078
0.27438947553734305,2.8281947352329326,39.867957977191764,0.0022068570026105238
0.2895496610305406,3.0426287160878482,39.873866982055695,0.0031917886383346092
0.28100203929998246,2.9434961331829954,39.993810712065674,0.0023709582963503876
0.24590876848454757,2.542589536166182,39.9991072927777,0.002717904419714235
0.30632084046754704,3.0641558626034997,39.860091194054135,0.0025869416503050994
0.27782209733476576,2.9635812805986688,39.88757104421202,0.002639381103149856
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.24541744552494624,1.8928256447215686,38.88367474274215,0.0028076655616758647
0.22160689285264246,1.9137948047506086,39.05630159673116,0.0027673171620360994
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.2235864623256323,1.8356900222223227,38.8458465998628,0.002787099477095076
0.214112801687817,2.1087201878935735,39.21370556971155,0.0026203549255088316
0.20049280765274616,2.2113656042078986,39.31283137384331,0.002572421358223041
0.19107666237037382,2.2032865743101775,39.91795055850646,0.0025769217098965485
0.20127544013649246,2.2027515693079796,39.69388500492085,0.0027294952166438476
0.30041694736126584,2.904617541224967,39.906937481779764,0.0023678515790095996
0.30041694736126584,2.904617541224967,39.906937481779764,0.0023678515790095996
0.2010877999220065,1.912435140955414,39.6472436206041,0.002709608492373137
0.18659350802359614,1.9174804152454725,39.295524879849296,0.0027495797462081585
0.2297730309563358,2.329271719548126,39.39717747497299,0.0024585299864659516
0.2360866367293048,2.4512368455967675,39.56902629238793,0.00241826434754122
0.20702246032167648,2.574382064022548,39.74710887899741,0.0022812727539684797
0.2388655952816217,2.861071880244802,39.904372385760084,0.0029825881813071854
0.25148370355623,2.6339470256505413,39.882340287298355,0.002835541710950015
0.24329700101751492,2.670550406245983,39.815332097102676,0.002921912387545843
0.23256226492469168,2.360880391867238,39.87274960765313,0.0025705842038768892
0.21892709110645145,2.467375701199809,39.44386841152101,0.002986420151277004
0.20929262336374585,2.2163041504036163,39.78572610195842,0.002765843369209601
0.19427124371574503,2.1202071481575193,39.87567001464089,0.00240790002291957
0.24028445884533,2.4536041961319213,38.92513646960394,0.0025979346435314895
0.21233121075483782,2.4190793753361013,39.88721524636326,0.002693304147541073
0.2032417085180035,2.519965050037932,39.89789544911537,0.0029667875118961616
0.25442404342089214,2.4069268394189436,39.51302644042548,0.0027380788883358425
0.25442404342089214,2.4069268394189436,39.51302644042548,0.0027380788883358425
0.25442404342089214,2.4069268394189436,39.51302644042548,0.0027380788883358425
0.21610917419130132,2.6798536541361084,39.887980875142695,0.0030625780152620193
0.27416683075775383,2.5262759835980706,39.10265828437671,0.0027534686444644608
0.22601101547807637,2.543342531006055,39.985847691112845,0.0023867195770903766
0.22812590455152934,2.413420652939039,39.97256612345082,0.0025172192150481154
0.25218952546714973,2.906375012706169,39.96649935871432,0.002653759295534889
0.23108381649580728,2.3881387646768433,39.94064010552355,0.002413146712601604
0.23388626977467106,2.53687229233686,39.94926129033985,0.0029619689546142463
0.239997722985816,2.4974689379532,39.912869147808856,0.0030588193278742065
0.2551005630560236,2.506462664106836,39.76026131757882,0.002698783734648185
0.24618846419049265,2.7674073904027834,39.7575059064713,0.002822952302295783
0.2403022046652695,2.4550605360682574,39.5884498869388,0.0026962440293732126
0.23656037493042345,2.4938617287671994,39.65114199474982,0.002791459498349218
0.285097548673836,2.928503924517548,39.88967537201217,0.0024282463204173366
0.24524048631740977,3.3363936412302984,39.877612643795054,0.003175740208892066
0.255477863832459,3.1908287565446223,39.85019080544095,0.0030418875031555195
0.26772428871675125,3.075557593415659,39.81622672300964,0.002673021985036739
0.2512626591136945,2.6241344980458727,39.87415538722469,0.0029184568142999346
0.2512626591136945,2.6241344980458727,39.87415538722469,0.0029184568142999346
0.23146179346922038,2.489471710615569,39.776315135480466,0.002494078385409953
0.27042288871411324,2.77567159529013,39.95060904605657,0.002458221705218584
