a,b,c,σ
0.0032032255414969103,0.18575394092217704,0.00212130034249386,0.0034607083087450064
0.0064530605784034875,0.09885263535965225,0.0017138713001962633,0.0033182324716733253
0.004020605513175669,0.13583983863674057,0.0021982237552697933,0.0036097924047166054
0.003782604463580724,0.16349966902608445,0.005185244104832403,0.003597069359115517
0.0059179081035941735,0.06844998032221535,0.003656527037994067,0.003440320177291729
0.004084875342400448,0.06370669230945282,0.004877346782185997,0.0036402923063933753
0.0048688443642226215,0.09074737710069336,0.003338749964848238,0.0033742949384088197
0.004423203398785281,0.13945809409640905,0.004083796421752266,0.0035059717676752928
0.0038000320182192703,0.13233475362815292,0.0048052718783226055,0.003209064974056606
0.005147355500022681,0.07336960754050655,0.003509152760885554,0.0038803466590363427
0.006827035757551318,0.07094169920496579,0.002881656712165609,0.0033341690408865373
0.006771422646274392,0.06350549292917881,0.002446356539091755,0.0036368023861615565
0.007480666554840034,0.095245026036825,0.0019654762399229715,0.0039339905044352775
0.007480666554840034,0.095245026036825,0.0019654762399229715,0.0039339905044352775
0.0018216271537214617,0.16339657137082889,0.005344262199156995,0.003094961182928173
0.002195314484200724,0.29863106793913524,0.005114914865577868,0.003136488556898287
0.006284987821751654,0.07870056105673831,0.0035601573501786972,0.003315331504742637
0.0037194464257044985,0.1317251097917081,0.005661817364281277,0.003433578775940034
0.0034126830207680497,0.09354758660670497,0.004538611433986989,0.0034049121506722537
0.0028556807476924095,0.16108168295808556,0.0036219150512459956,0.0037011475840206124
0.004407803873796365,0.06155418289911416,0.0032291375364480773,0.003315001993886727
0.004803948504607736,0.11995406163304262,0.0021551137500831576,0.0032525789214614916
0.00612918049857753,0.07512229535319337,0.004253624178358123,0.0034212309995344053
0.0046470943671346404,0.18215708750558005,0.0027779505498403668,0.003363523791637022
0.0022283405014545048,0.17524253291132882,0.007268309497816313,0.0034545371228936737
0.004818043254346057,0.14066012344336645,0.003426663549271224,0.003846419912689425
0.0047850375877460305,0.1118124502400604,0.003971948285825401,0.003816466029200022
0.003711582012806467,0.11159357047732504,0.004473235548712272,0.0034035444320806604
0.0034776150561782785,0.09892727420281563,0.007858898810304967,0.0034328156219725165
0.007836183473234722,0.09529484797821773,0.0013925153370262396,0.003767039540330463
0.005756790792574167,0.07051071652666477,0.0017032113753461045,0.003189314929070813
0.003794018142856681,0.14568930989638162,0.003433328451263774,0.003393193879488658
0.0037175334566668826,0.2588901526572777,0.002641636034118788,0.003547634822973488
0.005798873102522212,0.1213223313258834,0.0034645264168709053,0.003432475141450301
0.0024569482722664516,0.12540814531369546,0.005679153810388123,0.003726852512723727
0.0026796234249605276,0.2034606229516124,0.0037830793817638735,0.0033348806302744443
0.0018895528925431287,0.294545066615402,0.005652950980437825,0.0035490482184600625
0.0016261239574647637,0.2852137890763232,0.005809335998763375,0.003498139836369679
0.0020925324946577794,0.25907037840546604,0.005937651459801269,0.00422457342477448
0.003552563466230729,0.15674755321524597,0.004722521530427498,0.0028673248978657974
0.0038135284825672076,0.10217564303906955,0.008101196151411399,0.004339901381192094
0.0033439597991633194,0.11591628045946967,0.00525656578694613,0.0040864910568919515
0.0035281892060504473,0.09898484931012685,0.004858377350514106,0.0031785274761771463
0.0033857661613129874,0.155445941410792,0.003367561039840372,0.00323826941538462
0.004489540319663057,0.10254476217589552,0.004287670910411808,0.0028500202011283943
0.0052416925540339256,0.10865680031862635,0.00460031409615013,0.00281159421719853
0.003993635071106058,0.12872838797263514,0.003026724426897733,0.0043301944862868
0.0031562660551725736,0.20480522269822968,0.00532812670233146,0.0032479275635506734
0.0035025767260944444,0.2587896092317515,0.002601562523926414,0.003919490917995489
0.004545960609134792,0.15669944127895813,0.0026815335676100335,0.004057362979382258
0.002703921157191665,0.1269047769862673,0.004264405284176099,0.00297578888843848
0.005582155305636279,0.0687940088633479,0.002128188305702344,0.0039173110725011125
0.004305519447489432,0.06904583159994927,0.004791037546117564,0.003480264831627925
0.007032335416477644,0.06559210674076961,0.0026627678875869257,0.003311482330910144
0.007734958975884578,0.07465481671900179,0.002684686274149424,0.0032366576048653514
0.0028365671460774066,0.07238562397994734,0.0065762744159000176,0.0030707077381780146
0.007003288048483077,0.13317470474334872,0.0027332220561284803,0.0035997638316223003
0.0038807978837178954,0.08837609519038991,0.0027982023314459654,0.0033763684861175276
0.005085071685992448,0.09877261504453444,0.002655135210519437,0.003658053669465887
0.0056878537611338474,0.10186780340948237,0.0035154078612344352,0.0035363029325029506
0.0037195055193131195,0.14533503563646305,0.003495924034178437,0.0032181459552470394
0.0033234622931563014,0.14500100673652588,0.0048763127240144515,0.003397008173779534
0.0053220651556565345,0.0644696899245509,0.004119322106339828,0.003050904301221469
0.004939314497789814,0.04957809315036158,0.005143029199836346,0.003314360745477357
0.004660012031639748,0.058785959520012164,0.00490986247759623,0.0033172611973602134
0.0035024722653508333,0.2187334040666433,0.0018700134269679014,0.0031387963287018736
0.0032462995772526205,0.2806562980481643,0.0017731072267099055,0.003169029808437038
0.004282403491365018,0.1741636845697983,0.002993109144555081,0.003736847010416388
0.00475919226764042,0.18024918835655046,0.0025218541129817234,0.0036930194911042836
0.0035250111610203175,0.13733764304065268,0.00567696453707684,0.003410860335079635
0.0052526297056687075,0.1388022663995329,0.0020458547937617206,0.0033013925354017323
0.0024657159771687915,0.12676611524265416,0.007449366519374503,0.003673296636810936
0.005531743894174022,0.134679033350773,0.00274064105497729,0.0031470281896580545
0.004771637304372867,0.10706205692955204,0.0033571771509864207,0.0035596581067242
0.0056680038517978775,0.12734445666231647,0.002828125853488663,0.003312344917133798
0.0046288892378352885,0.13065940069161805,0.0021216886329956416,0.0035282405913541794
0.00653821456518872,0.09500873864748421,0.002396944622219769,0.0034137209608488877
0.0019151849713990095,0.12414041546577845,0.006783336826972471,0.0034288742111278562
0.001398256434385208,0.22391465933646856,0.0070394924239112824,0.003155109577251129
0.002283134283930586,0.315249606685515,0.005153154633403482,0.0033213752576428334
0.0020074104493862694,0.19549142335380346,0.0043912745686709295,0.0035396939938067674
0.0023727708498409994,0.2748249827509767,0.00626927296303988,0.00352347376919208
0.007848850906069975,0.07446272319483342,0.0020915646804887935,0.003493754761205529
0.0029012809766993638,0.21621550537739767,0.004835277565279728,0.0034837148846258584
0.0031006737448027776,0.101337579090847,0.003642386943120835,0.003307627878083418
0.0039354952015931855,0.17322166708485692,0.005462544031172164,0.0035680465611303844
0.004103734914582933,0.13269257319176472,0.003983810547832767,0.0036606352783612973
0.004397312197836326,0.07242804038857892,0.0023152849173848945,0.003560438323116504
0.004528731822777304,0.1492176217067987,0.0036994308665565675,0.003422504743529361
0.003438108232011998,0.14575411532095348,0.004361835005288152,0.0031565632951079813
0.0039201712857607285,0.15781168876772078,0.0027068824922383983,0.003324455476152747
0.0028809889167581318,0.12934019653788217,0.005673892352113789,0.003607058339442219
0.0033169045027038884,0.20837584336762777,0.006462841837416331,0.0037130980024612254
0.0036584806031664746,0.13162151357285193,0.0037105730682867938,0.003393342284953807
0.00471943014660697,0.1577863859334237,0.003204445966549549,0.003285992317466752
0.006518345186216201,0.1179545344235766,0.0015020742449512322,0.003405420082723721
0.0038587072245108685,0.22408267723960573,0.0036033405582036244,0.003205080482042729
0.004068091737651785,0.12956906930883677,0.004020464307309468,0.0037206265439032656
0.0024899879390525175,0.19412819024043887,0.004684900669968659,0.003322417641076714
0.004455966406958294,0.12561093250276295,0.0035673064270964196,0.003334616174489261
0.0036424350742242655,0.13459257649389372,0.005183237946798057,0.0035940855434908976
0.004617393136152182,0.1807543440576914,0.0027214131920889747,0.003770876249129984
0.004863379623909243,0.07326555843618923,0.00361358513168449,0.003080276361694493
0.003524190957674454,0.16018510257263494,0.004958417310225169,0.0032870408998003694
0.004523254802806863,0.07943687891281652,0.004643725224969132,0.003499140407961882
0.004943688803700777,0.12959486260814373,0.0023511639445652254,0.0035133569238258036
0.005351295768010714,0.11234652513886065,0.0016592929995143597,0.0036377306410014174
0.005841315992317623,0.09064502416611583,0.003750067984772762,0.0033228333796777383
0.0038422279395414235,0.1245065483454642,0.0033197522533977316,0.003813154799531779
0.0042881202602617794,0.19961981744473292,0.00371470070053598,0.0032528188007358828
0.003986747782821171,0.152664186498186,0.0024337813475429964,0.0033135711268195683
0.002956388935496794,0.1066511414796659,0.005359893337908311,0.003491623388539157
0.008842589957513395,0.05980136704631975,0.0020047631347525543,0.003757182880003387
0.008155459273917753,0.05743292107244643,0.0021017270791313545,0.0037380179693133468
0.004074004780574113,0.13194309336669657,0.0016135454550766756,0.003787003609086157
0.004017019873186516,0.158008388631899,0.004450791114528611,0.0034672123397840563
0.0032433629279898127,0.13513132023326552,0.003943837734757908,0.0034958711291587586
0.002916524773335769,0.1542969628846597,0.004344901096148055,0.003417441911528696
0.0028469260986111844,0.1561665828655705,0.007957791302732987,0.0033200014107060455
0.00496812957507963,0.1362465324707466,0.0021797745463415777,0.0034887546079454238
0.00674365005262935,0.08646836081416846,0.002423479091674343,0.003433816930034104
0.005356961587767265,0.07285432600013726,0.005669432444086831,0.0033919087860204613
0.002957432351655489,0.27086415013610626,0.002423117356730523,0.003047851519996698
0.0024528621873492673,0.0975926745525495,0.005473527663338861,0.003992159498416621
0.0021210052498351205,0.2808507057036662,0.004039003219838148,0.003227249839582586
0.0034601477057742617,0.23176258390892462,0.0038843907003278766,0.0034317585278618016
0.0034821097523466734,0.15735425078022283,0.0036318703586060656,0.0031756656181605044
0.003150088938260297,0.1938926076931642,0.003581778086631114,0.003013079305331415
0.0036955698970211528,0.19576191834538434,0.0040021017057783725,0.003275939542497158
0.0022607225401722725,0.19676052921341616,0.005626819888979634,0.003250334086133351
0.002284131987173875,0.19320847627230425,0.005705579035750109,0.00323170166069649
0.0019083704239928096,0.19781656341825668,0.006348067639245321,0.0031730731797303935
0.0021846650241167383,0.21100405369433806,0.005488587319407302,0.003589008017755843
0.004541229411982781,0.20056260470302523,0.003048383916502193,0.0033947946746048585
0.0020761652629921953,0.12306328476195272,0.005579364824331647,0.003291061528075013
0.0019093499611111016,0.12425945873864504,0.005359906774935674,0.003278668260418904
0.002140006350629346,0.13735042615780127,0.00545915653546159,0.003281102000649139
0.005876780732884466,0.16549134179593827,0.00302802655781538,0.0037431286168182272
0.00459925872332279,0.09591826316023996,0.0028921546111108573,0.0036528151142945493
0.0054795168304016826,0.1433037583007168,0.0028546826882355743,0.0035190229307376707
0.004307321017693667,0.08431597761720656,0.002579949379720442,0.003648313658550517
0.004466032879254955,0.22013451763893555,0.0045627424554657734,0.003810339375824383
0.003294827564190852,0.15901198996756485,0.0037417761170602604,0.0038162580874595837
0.0033477968465106507,0.2967161910336701,0.00238423268935069,0.004501370486351447
0.004058810469080559,0.1959037071147335,0.0027025725249740316,0.0039355423436162424
0.004500466404148253,0.17122000105536112,0.002394495651172678,0.003900529571398632
0.002896538881050338,0.1490237210259274,0.0049724230844786785,0.0033988292359379032
0.003528946433272413,0.16008747440863422,0.004747421194057932,0.0038293238933653955
0.004688590635273303,0.11550622130663478,0.0026151744123090823,0.003954969726580129
0.0044806570032787825,0.12799324813106616,0.0023028693023290745,0.0032471092738030546
0.004007883346444775,0.13025385181434376,0.001506186242190328,0.0038401569983544308
0.004255650578183621,0.07927773604949216,0.0017846989699217967,0.0035691731762271263
0.0030830668563369503,0.09747653161214094,0.004046074497324801,0.0037739385593289917
0.005371786499878931,0.19475465104739606,0.0028390162683894324,0.0035300199396439726
0.004683713295031848,0.1909252389844571,0.0014737242112364286,0.0038694128480173573
0.0027342838374714864,0.27457477375094186,0.0042989832424193564,0.00375565810185656
0.002826022967470079,0.21341059391575773,0.0041293392651556874,0.003549378253379226
0.002826022967470079,0.21341059391575773,0.0041293392651556874,0.003549378253379226
0.0047435729262218515,0.06982524281777316,0.0030229848333942957,0.0034146239080808066
0.002224025081269227,0.2066285363613839,0.003950802600311574,0.003516845717850185
0.0033158647173075137,0.2328050426776961,0.004107313398080923,0.0034896331023391357
0.0038549367273248516,0.11078049065764607,0.0034889636893986093,0.0033106854918519015
0.005870907590414561,0.1268762990477795,0.0021598963040592705,0.0037116609632717322
0.005615837069126995,0.0883973981928541,0.002299080939601539,0.0033731250970108926
0.003843527774658777,0.22048511422356662,0.004103073263640109,0.003697018694176284
0.003151704067003183,0.2065204544064093,0.002863477269297672,0.003281117275919768
0.003151704067003183,0.2065204544064093,0.002863477269297672,0.003281117275919768
0.0023494599672963237,0.12343791227297435,0.00718125216398054,0.0033340165844771967
0.0017261818951099823,0.11106489377843264,0.005684759432748229,0.0033982713346423724
0.002210803864103247,0.19713461164049365,0.005099213141079334,0.0031081399823649465
0.0023292347274624535,0.21110411903306495,0.004404841528791017,0.003993102670762866
0.004390389143841551,0.09484064123401027,0.004346440959311347,0.002918313251436396
0.0037661011774108933,0.0811565122284025,0.003762474702737692,0.0029067601651068956
0.004223478062571685,0.06731943177184524,0.005077994118313396,0.0030059725181054114
0.0051245334695559095,0.16199034421449454,0.0023411595817833795,0.004163517506300851
0.0061023943069152715,0.05619890529087146,0.0024389123319332635,0.003228876429924587
0.005535977297911782,0.05722133991577104,0.0044509501804003435,0.0032845660244282433
0.004412616698244844,0.040676128136066046,0.004522739756448559,0.003338462671042327
0.004083410178272591,0.05947480961245056,0.006526252079190297,0.003451332883289966
0.0029440380311435005,0.07183517705885832,0.004792492661999095,0.003435212130949272
0.0024498647682079555,0.11838770139280361,0.0043582574084748815,0.0034515425741261435
0.0031220628856012417,0.161675231295628,0.004409164733524948,0.0034044340353320966
0.003284601155524062,0.15178470066809482,0.0051196071958799485,0.0036727957734344
0.0019962011609461284,0.23201706142063322,0.007091414410329762,0.0032800090972753865
0.005475354163016292,0.10577741033633879,0.0025752231227316983,0.003517700129414686
0.0033795322792531533,0.22182320316449325,0.002220103043215387,0.003436553555059333
0.006722962298396478,0.10850537027711736,0.0024008373398703344,0.003530038563921704
0.006722962298396478,0.10850537027711736,0.0024008373398703344,0.003530038563921704
0.005083245366994089,0.08965328384892281,0.004492328257686702,0.0036733069767161336
0.004480035378359273,0.15205930542064802,0.0027128552696721923,0.003271142896237317
0.0042693085807953,0.09365345764485318,0.005086307807935712,0.003517292642657548
0.003806212116118535,0.0636379472476198,0.005195220873318453,0.003560837692163553
0.004248091636644807,0.17858035481854856,0.00202244216912785,0.0033935192215939565
0.0050547899489240085,0.16673953361024887,0.002006807317668689,0.0034355585805447134
0.0033181823495698442,0.0929381102787822,0.005969790423730152,0.00349346901070356
0.003222623761766969,0.21146225352455214,0.004334676271711087,0.0032267537207349155
0.007324382536818144,0.0724156842167451,0.0029805185524599265,0.003803071941069179
0.0023203015976716993,0.17252027810079507,0.005476067039822474,0.0031609204127330147
0.005458799607503539,0.09800271106842959,0.0022311040649401455,0.003710180186910373
0.00608485068314981,0.06333289484707913,0.0027311431177394004,0.0036571900252444353
0.004608409412715195,0.1373816090611298,0.004539089521594982,0.003381708998872595
0.004401908453230815,0.1094660994464988,0.0034008735199279063,0.0034192157756976153
0.004409854569276596,0.14644061777216916,0.004596042438321229,0.0035098431932642053
0.003088284831024646,0.1887476590004725,0.005112463831306071,0.003967672717350589
0.005034945813888253,0.13487952385837948,0.0038148302006926326,0.0029935392795453005
0.0023158183973425134,0.13817059331273296,0.004908367342276418,0.0031805804347713007
0.003109468605082205,0.2122773604175166,0.003747981535357826,0.0037721235614413913
0.0020167397188496565,0.28343318704388676,0.005579232009263705,0.0034918537555570007
0.007292140864364376,0.062286632960842025,0.0036132742043920455,0.0035059568804910895
0.0034104903363894787,0.08099619044462641,0.006151723824278955,0.003414332757753966
0.007476596779344354,0.08929475561407488,0.002316962422093868,0.0038234931530092575
0.006435633695555234,0.07373500612230238,0.002203764895351935,0.0038857601059793445
0.0031103768128243393,0.13092119345439657,0.004060161309139103,0.003539274611930186
0.0036956404480739083,0.17348501016684437,0.005306857154640957,0.0036644598454215016
0.00317019323157289,0.1896081823383682,0.004865436954714654,0.0034547545745947177
0.004806066845005628,0.13279033589420647,0.0031646101992115704,0.003687771445550882
0.005094936735326501,0.09252468712650043,0.0026039372678119226,0.003201126851338769
0.002991943140536169,0.16205949542419726,0.006293516948512252,0.003858739924278992
0.002909256965045459,0.1394974005882946,0.005225336138559922,0.0036341066988366407
0.003299949484017917,0.11664558575011698,0.005369538857419423,0.0034660771377593297
0.005200346473144297,0.07702437014118221,0.004291488685496111,0.0034489426387642355
0.005014612836224812,0.08381724235856028,0.0029952079676481753,0.00303440272651602
0.0037437104858619396,0.10735120949410817,0.005927540951917965,0.0029712758050647824
0.003445612707009953,0.12026010591619139,0.005119883133262138,0.003174377179817721
0.003815060233008275,0.11462587285293627,0.0044657742357793314,0.0031943864469020037
0.007157590581006406,0.041734853049997786,0.0033114006889165526,0.003454565849103201
0.003229332879834263,0.18815542433432522,0.005464666465585552,0.003767105311707858
0.0044807755316645945,0.16008822736338033,0.0027710346478683097,0.003644363295758696
0.005340483134072164,0.09036192230722183,0.004808557312910288,0.0035275248631908775
0.0038779879762540787,0.1957782241728285,0.003442419777170963,0.0030994333626207502
0.003922634082113992,0.11853030238364279,0.00530874512250305,0.0034623280372739528
0.004606192215464365,0.11744264106486128,0.004818258252910332,0.003500184197113384
0.0040435422958619675,0.12314220709889351,0.004810714597494108,0.003475738347267213
0.004761744729803764,0.12159176804457603,0.0017591729414059682,0.003428032104357686
0.00206328741430456,0.10388709972918513,0.0054684178065332895,0.00358748497449214
0.0032236785383968104,0.09174939648499059,0.009565240881735338,0.003855019713236938
0.002899809646830695,0.07946736115565234,0.005447316207613114,0.0038235313838434633
0.0034900260174360203,0.11336860709461391,0.0066259348187568306,0.0035743427053149066
0.004651871295302742,0.16150027566325487,0.003011187398778211,0.0035638683132823493
0.005510453636084137,0.057627542800152046,0.0035931279477959435,0.003624232750452616
0.006489280980477653,0.0868767406878214,0.00369767950216119,0.003821187628370681
0.005020140093339394,0.09250773420881796,0.0027246915224056825,0.0038411629463881614
0.003302412038831206,0.18079833584093544,0.003889273094433817,0.0035327403293152985
0.003439599761876979,0.1879026506990857,0.004609639057535504,0.0033440218134242685
0.0039391998519469305,0.12188679046376821,0.003950121494911159,0.0038100143684514595
0.004886063329610218,0.09753923272341779,0.004422159798812352,0.0035780326263009604
0.0033455548030444367,0.20241489293128956,0.003939069372521348,0.0036659338214206725
0.004172024497362784,0.09756685937847491,0.004877460500883116,0.0032249800745325023
0.0035133948425736428,0.14214962381316346,0.004401928792600709,0.003413367009539703
0.0034558372517965613,0.11954750681827839,0.005852368262460099,0.0035426825113698338
0.002449817990529877,0.2583198064213779,0.0036876646655277096,0.0034803156160659963
0.003427181844849862,0.2707427049352054,0.0028504961537816997,0.003339607495627641
0.00219345881174774,0.11380545559262634,0.006596344636489222,0.00364708344475887
0.004727923832426294,0.1858493705400133,0.0034277920751327345,0.003114938231279564
0.0021512365621948032,0.14523866136073588,0.006029532601748323,0.003647267173081557
0.0023261041460357233,0.2843872276466413,0.004386331165859613,0.003430465931619091
0.0069560168545511935,0.053274305459607374,0.0027376740969005634,0.0033200703171966813
0.006698905044188903,0.0636488724647038,0.0027969353348288994,0.0034437133773316444
0.004498888301424222,0.17884751274457353,0.00282597220546264,0.0034676105531580683
0.004657182675574708,0.19656447994093593,0.0035467189502785324,0.0034408406909522183
0.0049055339085851525,0.13094042295016828,0.003197486132423957,0.0034117437659618045
0.002874437306396146,0.15023710786680664,0.005496069451099735,0.0031579655313940863
0.0037862831615625104,0.09224196240557454,0.005296846183335271,0.0032247394953961975
0.0024322256552864016,0.15954773467971775,0.00484048182032518,0.0035989366573709533
0.0052359407391329256,0.08225396927152524,0.0028727907085276494,0.0034900129332064195
0.00645828775824898,0.05813990153727807,0.0025246399498042907,0.0035757144996125434
0.004440934783640444,0.11889622407957601,0.0038327444101556346,0.0035677299818643563
0.005277575417878642,0.12308951343342865,0.004133969929851784,0.003511318714808876
0.004174838110930802,0.1424758504746144,0.003715093315101798,0.003542235907224277
0.004151840595028805,0.12577215461888644,0.004609562086687003,0.0033441706551431928
0.005761243725325999,0.12374064023012772,0.002013941090816206,0.0035203819982469273
0.003640489351904951,0.08448351763107957,0.005579722829145372,0.0039616127994316205
0.003810669392962384,0.06751611932701551,0.0062649331640526815,0.004037284808840821
0.0035231437581244875,0.043051003190241494,0.006334067876248765,0.0033445435496460008
0.004263697315801738,0.05641169990223299,0.005509234370712506,0.0033383326049367403
0.0035212634629813717,0.08379930669859445,0.006173949080145534,0.003413765419643724
0.005955968209914953,0.07748004884443824,0.004720640628048826,0.0035186306105841753
0.004097582299753513,0.059579401175729456,0.0037467597543917692,0.004052514643156118
0.004218073138866137,0.09131558845435495,0.00172707480886141,0.0034284288821712166
0.005133103783144397,0.019139655058793868,0.002981692702634938,0.0035369363305242036
0.005718679256574312,0.04170262731310656,0.002365411810958392,0.0034571377943050713
0.005421241870318832,0.10351520549186313,0.0014246142670660633,0.0034839738435118337
0.004570831646896696,0.07351582554471259,0.005105350019093274,0.0034649269887468484
0.004063678898813878,0.08812061386583418,0.003857983139874451,0.0034649178735799324
0.005476096254490563,0.11146535667146948,0.0044605085389552,0.0036866873885757333
0.00633010356491485,0.13932908591965953,0.003390866259287412,0.0036346792972409897
0.005438884936918871,0.08317809748339128,0.002816357378338727,0.0037505345765676207
0.004229596297481921,0.16391096867816937,0.0034527138339020763,0.0035591293073276827
0.005271381650518494,0.1239552886789479,0.00173559487575838,0.0033570405549407144
0.003443225970824685,0.08553856330848807,0.004781919376898439,0.0035834173006705993
0.00435493434034628,0.1536166368831765,0.0022360490394758873,0.0035077678716454396
0.0031261233422036887,0.06245661622407323,0.005828558501544099,0.0038412048612824646
0.004014778152488955,0.06705043423526658,0.006637670448000745,0.0035879106001647167
0.003740335175478784,0.23972035636388378,0.0029339027994660003,0.003517573447353903
0.0029186740369440737,0.18247386503242705,0.0029897693008227766,0.0037195570400694643
0.004039877030549619,0.22552210637138312,0.0030278445255085317,0.0036022600710512373
0.004039877030549619,0.22552210637138312,0.0030278445255085317,0.0036022600710512373
0.004411369322833559,0.13908701265099588,0.004980518107168491,0.003573358445737636
0.0067462431317624,0.09460015622797441,0.0024304379317060453,0.003374887403270073
0.005882349304564351,0.07515899314674843,0.001921093701195362,0.0035233072224918104
0.007899792003132945,0.11459746963383839,0.001183664979632041,0.003623583228457573
0.006818057661235736,0.1038789690828929,0.00116667601993831,0.0035564571888229172
0.005897787567544334,0.09247887954917282,0.002450854814342212,0.003295984056591
0.006501091096468654,0.06431632241895163,0.002663320905285013,0.00304930423601403
0.004934816030366409,0.06366863493375399,0.0043237933402732204,0.003513426763227019
0.006348704910530767,0.08297326700475822,0.002966825094037243,0.0030928915065089155
0.0047571450294487455,0.11409877163478974,0.004880354922538346,0.003534740047847411
0.0037053714170021345,0.14355533418555344,0.002776865449676414,0.0036524982199182703
0.0034484171944882368,0.17626607373381115,0.004064450437743222,0.003483795311569154
0.005475409195318171,0.10833384694515232,0.003296088481347614,0.0033406436591276504
0.003513932933485986,0.13698522514682146,0.004704854463839076,0.0033284187958091903
0.003068921098323421,0.09618050915257492,0.004070056634543133,0.003662204894398971
0.0030555652366799904,0.12126777987033194,0.0033582495643639763,0.0036083922655562703
0.0024486984633697653,0.10131292254752561,0.003182524169897791,0.0034785106506741194
0.0051673498152830614,0.1025178998846184,0.005667512339102656,0.0036830153152565452
0.0051673498152830614,0.1025178998846184,0.005667512339102656,0.0036830153152565452
0.003292107887619659,0.14761877177267227,0.0029258133834864797,0.0035708145807831757
0.004757369350465,0.14684585597622707,0.0036695440747948438,0.0035143270142315337
0.003709614475485961,0.13686188874550806,0.003879640933847062,0.0034850690599154215
0.004057286761669365,0.1578765684834321,0.005048674260141603,0.0033319626084470583
0.005930237014474262,0.09630042467245713,0.0038452717166677576,0.003400277423004037
0.003119289686224243,0.1754934933471399,0.004544413560591874,0.0035161491891152748
0.006366156407613269,0.05499327970466803,0.0019789889291683127,0.003397397202957941
0.0026884757351273683,0.2535666658441203,0.004656916336303135,0.003295771280973713
0.0029140048907909557,0.18792588342597388,0.004752905357035846,0.003296431382348555
0.0051274250681531235,0.07943571370071388,0.00384914433246983,0.0029966190881715897
