a,b,c,σ
-0.22693275019180703,9.45129325198127,231.1371881547483,186.9378933126901
-0.2659214457339232,9.493453821097347,203.224434826662,137.48384601751349
-0.09394434069544388,5.813733974492003,230.17817926084965,157.30705342343333
-0.027998304387523376,1.9071056079716548,135.25444847954927,227.9484933588418
0.0607458176572635,5.6553459867158935,93.66011510070322,206.877163117324
-0.0569875916247895,0.5734442306420391,133.1965962054635,208.09709849524026
-0.010202156502202797,7.9034805374221975,183.65288081099308,340.93291111071426
-0.32719811219405415,8.91006027256337,143.15342275474998,287.5851369074249
-0.16117037120545774,7.723504240491813,163.1125637542478,268.6312695340901
-0.34399923898901363,10.114449268687515,196.54743276351837,180.79694579988603
-0.1530090009061098,3.0550601196881004,175.66595851888476,218.54798747177014
-0.15502073961491192,3.716785029901402,102.05652848717025,109.98197282287339
-0.15502073961491192,3.716785029901402,102.05652848717025,109.98197282287339
-0.15502073961491192,3.716785029901402,102.05652848717025,109.98197282287339
-0.34201563997592643,10.105450811882392,138.32765919125524,203.29521243452155
-0.19510437202696096,6.203848565915614,177.95176838280076,100.28093381583
-0.19510437202696096,6.203848565915614,177.95176838280076,100.28093381583
-0.19510437202696096,6.203848565915614,177.95176838280076,100.28093381583
0.015606597373448494,-4.99980242058059,285.85549152970435,251.33725407267534
-0.09287894057379731,5.825036199844725,155.4936250977962,191.31960070257497
-0.18722297833626556,4.10220873870513,175.59205769189893,190.77631476725261
-0.4265350242548891,16.005687942554694,156.54371884537866,161.70040423870282
-0.49609253901257944,20.48353023651682,143.16028597867052,307.1977875377584
-0.33447427314018796,13.740073610166434,168.66370390953006,309.9473643401343
-0.01073107030532583,2.2524957789660576,145.30778326938767,230.491631747246
-0.09436822858954486,3.975754436804152,166.82040785599085,183.3937577958814
-0.05263598995014718,6.97924109882517,118.8969841101257,323.8549519188029
-0.03327773333302275,7.647222139771863,125.74663200885914,310.0537444072488
-0.3499608377097161,7.544329449166121,168.59450370485865,209.8963011945747
-0.6254324039879009,19.93071150533479,160.83840749336574,232.23883776699657
-0.32110962075637417,11.241429686118494,208.6214659711277,202.138433346985
-0.47294022740463504,10.874612246016852,219.66417967312202,242.16991211496915
-0.4394321521462814,17.410929119994194,194.27439170091492,217.88189538819856
-0.4165669619766845,17.76240135806252,179.96986751989678,185.98464527627456
-0.40600605554618596,13.204774907129185,214.99293078667958,158.00104676907105
-0.25095048347765214,8.671791822138253,225.49466529959813,211.13963316307064
-0.27448032261081323,6.394718828118556,230.00980034243213,253.6941810906659
-0.3319479440398112,9.962156382245254,134.976151560575,293.6659618726159
-0.23837967943916283,8.248971128635048,124.11166497730945,138.38653216808473
-0.407644288224418,12.318301136892678,132.4146776298485,160.0800977987225
-0.3020825086889829,14.538382079027045,126.2447500848978,162.58165185218834
