a,b,σ
0.07143857355462124,5.224356034700971,1.9508501144104993
0.013586443391858438,5.531911441862492,4.053972093407752
0.07191663738154652,6.246522867181681,3.4620041307978657
0.03995290848600952,4.791803515567361,2.7464599282578726
0.03995290848600952,4.791803515567361,2.7464599282578726
0.19834817595987175,3.182503491308098,2.8022074707280815
-0.07055861041437872,8.272386998547024,3.3838554922297153
0.024136015909896003,5.5388621588287235,5.095655109842919
0.03033511360144736,7.129794152004081,2.950837262408929
0.013644096585554877,6.590618867711292,3.116796177649551
0.013644096585554877,6.590618867711292,3.116796177649551
0.01109238686560765,6.065518941413024,3.033405782259774
0.0428707081499482,5.062643169526285,2.904514169629278
0.1298758297923186,5.588235200251502,4.7320684794341386
0.09704357651683893,4.95697733125171,2.3964167294516536
-0.029125008299759614,7.019566983284683,4.445778132913691
0.0020925316886089007,6.445331386765596,3.543490086524638
-0.04683429210728107,6.909618190844983,3.4811078388750003
-0.06329403348346219,4.485209544470176,3.4631005462930595
-0.08005202946772094,5.303963988043014,3.18951702888024
0.0008757206962926034,6.207192131496709,3.0931509038910185
0.11401666296248791,3.9902741764930414,2.6064572939270736
0.06359718062348207,3.645634876579866,2.6553459381206777
0.09905874960827532,4.340830817626395,3.097044834676049
0.08123995487551383,3.9359281288374954,3.0118421198169667
0.1378186878936738,3.488029863575007,3.7215570898126216
0.12591727936178465,4.818361621869623,5.2527391672211134
0.1482870650964525,8.497570896652208,5.056810467465531
-0.1264537375350958,6.253859507524667,4.5480414537010585
-0.2138104396664513,7.153465008071283,3.9227372210322833
0.08804902260545688,8.51782745386043,5.005754981853614
0.039668286519120244,6.419365690045227,5.477295104584765
0.056953968584638304,6.796006058531621,4.279332526390438
0.0962532100874327,4.956285838488652,3.4138888581150826
0.16244153587947352,4.956391367738071,3.875608285900913
0.039690296594340424,4.710820815281027,3.6314418207680603
0.17251416189440505,4.736052856758264,4.188068988395767
0.08293855949327167,3.9134545048626843,5.244751404804967
0.09636947638643889,3.885060691898916,3.6876174856272432
0.026284743465620153,5.586855681724783,3.2350500964625226
0.08898029958930742,4.5299974659072255,3.4225072831402876
0.013370876083895311,6.386898107673581,3.8167610694333987
-0.062151422224665964,7.904528791181238,3.0410852375095936
-0.011443652870827492,6.305084201954546,3.038673505354496
0.005203590938204883,6.396491640572302,4.615216480409488
-0.023072727494589884,5.880063685991717,3.9642631979241734
0.014241918311302726,3.762893387659217,3.145958185393593
-0.045091734682712215,5.69216109118162,6.6721538906899065
0.04977150871374292,3.7431973702953285,4.464614163133665
0.09063268196468144,3.757602512682226,2.822981895383474
0.0374049844649349,5.790073429987828,4.221226038893022
0.1114673576116747,6.0850856122365915,5.316813382273483
0.07457895186616703,6.939444604393695,5.743657374763348
0.1561159170609976,2.9572607484747273,3.5030559944190673
0.1387818538193013,2.339687937433424,3.659518242772765
0.15266977237466506,5.688833953672259,4.6501430634492
-0.036491857285456675,5.244454371243109,4.603002274827112
0.057524036055671246,5.76093395528251,3.1368279973932376
0.07080305488542038,5.531880965294848,3.239125021681565
0.016390161674006976,5.557767185554392,3.5955843352432524
0.03921675496602006,3.147344752518043,3.3889131169288924
0.2470038698941579,3.959266712051861,3.626323107159607
0.1384983749910429,3.3209887865394503,4.199693587525123
0.05689334159569448,5.638340979882732,2.7472708772313923
0.11893901059999479,5.977602953950667,3.8164680494378938
-0.01379874277645321,5.568472635336268,2.8214800106059745
-0.01379874277645321,5.568472635336268,2.8214800106059745
0.1087646100020514,4.828450846239314,4.534906258038809
0.07999556147669651,5.567320940596315,3.1149132949679044
0.09820079847276375,4.313758064661703,4.280245761692553
0.0465837184199529,4.658867269098186,2.539909145569033
0.2282794575236462,2.912024380034795,3.0438941438056992
0.039979087314874207,4.998039148249959,4.453341408657315
0.07900390879825636,4.752807342546359,2.738674684381277
0.07710038893494087,3.717313137038348,3.5386108846640094
0.020242794953780674,5.941821059924793,2.523030342048886
0.020260252451089755,4.539424973384337,2.223229059052941
0.020260252451089755,4.539424973384337,2.223229059052941
0.11446752803484728,5.098661899570868,2.4654391718125
0.12529881930499442,4.567846220073216,2.0828494468882313
0.027900595362599034,4.328999669400438,5.128790105697389
0.0006987500875297314,5.278318056916833,5.158135223708272
0.041662890941383424,5.413234108077104,2.605513450131832
0.08050226988505393,5.390395479487889,3.4705628451781703
0.07143604836005935,4.229979015348726,3.588390512047665
0.12244943969441024,5.226966749619726,2.6924729797314852
-0.013191099573965914,5.491755117881113,3.750759486445501
-0.013776806767403116,5.268570721932574,5.135603745471721
0.062161578449401844,8.155564482996928,3.9749732904996127
0.025731384963362913,4.687787888549989,3.9250630933149715
0.09179093067724864,4.349669901934372,3.245066038318566
0.12803299316747463,4.9495006265186134,4.323391783745861
0.015677565376336133,5.82470369715376,2.2933872615243165
-0.028145068340995394,5.014621949187342,5.658061792410064
-0.025214810573924495,5.650505318201459,4.8278067789517065
0.037220862795297904,6.719389174122496,3.4598470650652677
-0.12679882884689597,8.546331976100225,3.4435048500653704
-0.058475433599213034,6.010398923813509,5.701048307032509
0.1353711160424531,4.387360012293853,4.567771085384701
-0.011223076822465927,4.972520182707276,3.403071210821891
0.09266648858659643,7.091895748058124,4.085965418448894
0.02935935427909797,4.090625592498476,4.3141462771055705
0.12903667226415294,5.002837899534757,5.0230665679553885
0.1432890778736038,2.7923785900568987,1.9350500581726715
0.08237761977879998,5.916675246356677,3.3781467578592266
0.09832928779583305,6.488137052500548,3.4649954302879973
-0.030237952047965422,5.152630999768166,3.051089568903552
-0.017645834516585523,4.139080129236942,3.3125351391720095
0.07268034216512298,7.508538000589201,4.30265374680031
-0.06772509164286866,5.677246580507318,4.456922236196898
-0.043566788319887806,7.96955005053441,3.8540090333954393
-0.19334805157210155,6.259146614907007,6.950185288860135
-0.09809791412335223,6.3978491748014505,5.364006434719782
0.12211036640673534,4.313929532490074,4.215435239958015
-0.003970814513692744,5.494797087295637,2.854859875567563
0.027845152740262336,6.926415152358228,4.0359477377200355
0.18646474947088088,2.4409001362928713,3.1227697952165743
0.19584899482369877,1.9874095418633888,3.927192265480069
0.057876189359603814,7.20941325705628,3.6713392339943316
0.01641123175722825,5.429770547752998,4.093329638520913
-0.07184384037929625,5.713224794435502,4.527074209875791
0.04260775387765747,6.597218807895438,3.083001769698125
-0.011421773792838152,5.771148914729845,3.9486771500124656
0.04320772115436711,5.2911265660454285,2.9169065607102547
0.08342596262678725,4.437914948051431,3.0061670269286354
0.02364548616944795,6.3662340745441846,3.1584134317515526
0.053178904095256385,5.460438418140931,3.187768776032388
0.09266835019912634,5.814150220292867,3.7226389160227327
0.09266835019912634,5.814150220292867,3.7226389160227327
-0.010828564149122144,5.626117674714253,2.5939727274940223
-0.010828564149122144,5.626117674714253,2.5939727274940223
0.04712620009292934,7.3886752756697645,5.315208750552227
-0.03600773203378971,5.816345970291162,6.555244471557703
-0.02136781564508894,6.129894896386116,2.8918741504249423
0.03218604342895759,5.107376609037166,3.5860086561652635
0.07868472132637017,6.748294104188807,3.9569998119299914
0.029213733162121613,5.34288014731134,4.054143654333873
0.01315210681030976,6.592364859678446,3.5202711374137508
-0.013174309618850799,6.1550344550250475,2.8489294145768693
-0.025779674535673536,6.4324391577350335,2.467183830601703
-0.0058701245748675746,7.884969446805405,3.4604842062325547
-0.013600252166508398,6.471211605688527,3.9646869910331435
0.09786435938216798,4.876848503611115,2.3381162428405178
0.08502216454505884,4.033726978958251,4.6215164127567805
0.1397756109108208,4.154681799127649,3.819404099781204
0.1191627315110182,4.379715768420426,1.978638467817536
0.1191627315110182,4.379715768420426,1.978638467817536
0.09236825761522915,3.7701956675763504,1.6449262235662205
0.1531277996412328,2.9299557771617946,1.6283210685759357
0.07712649396807336,3.1430150678004165,2.143076322066169
0.12870515181784903,4.569413944852566,4.056821322733187
0.09481884609115099,5.258648759272118,3.696149331138759
0.15773583127018043,5.935755714859182,3.63482576330183
0.026667033347724356,4.175747810476232,5.607825427929495
0.09330624472565496,5.805018854568146,5.0299776776419804
0.11733250646092941,4.359176304400161,2.3816939666691885
0.11050051009524431,5.169033738331313,3.925545368285221
0.14842864392628563,3.5594082755445586,3.453023176005056
0.10326591349270231,4.362541124792728,2.7986293737708423
0.10326591349270231,4.362541124792728,2.7986293737708423
0.03034245629805099,5.4714105595592715,2.992632641313596
0.21578324747965283,3.8686595470859872,4.613428828786347
0.11200591460541354,4.6676056396826375,3.4940836791287015
