a,k,s0,σ
0.6649258374349893,4.406424603411648e-9,18.70761188656684,3.3587060594265e-10
0.4857423589698929,4.635732362117619e-9,19.013891835160653,5.504124638214186e-10
0.5060309409097948,4.471772721873994e-9,18.38298539469529,5.053264793687037e-10
0.3849521112443536,4.5254398876305095e-9,17.584482835354706,1.028767043696605e-9
0.07001327287802156,8.881012924786043e-9,35.89988489880572,7.222431822804116e-10
0.09527647344825473,8.666512839952714e-9,35.7920390531903,8.967813880983123e-10
0.27689269208927303,5.976786895883664e-9,13.65763048116946,2.6830007280982163e-9
0.6018787688954107,3.6726352004149014e-9,20.520330738897343,1.4725215923071402e-9
0.2857367523511705,4.476996824352048e-9,18.6286431344325,6.180509125928634e-10
0.7009176301895678,4.556900198096484e-9,18.028622858248468,7.691626107671092e-10
0.8473686541116524,4.322820300188401e-9,18.011324241245912,7.172159704353523e-10
0.46088028966291905,4.546782847885445e-9,19.03822131663476,2.817995982583837e-10
0.5309262425609811,4.047966545978193e-9,18.123266117254158,2.618385498881197e-10
0.5593652574784582,4.1376896061176374e-9,19.022773050978795,2.647096321327841e-10
0.6639495593515459,4.125033649274567e-9,18.280863091229193,4.0652249830685153e-10
0.5692438976744499,4.627630771906874e-9,18.923338754789693,3.135991606456841e-10
0.5811261574441545,4.097914637539795e-9,19.18576668526709,3.9078677874300593e-10
0.6445104337653792,3.9477218163689976e-9,21.08929487147042,4.746753202555472e-10
0.6232421299125499,4.357583374603447e-9,17.330652774367834,5.295241066904292e-10
0.7881868422270063,4.400324252330779e-9,16.81160644974618,6.731602033821999e-10
0.7817907284160172,4.212052021585401e-9,18.180539206721576,9.143079092136835e-10
