a,σm,µ,σ
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
154.72584253309213,4.135193672483357,4.686002414972665,0.21382127515862312
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
161.11940629541584,4.163906269467589,4.940437982202988,0.2591876409024088
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.64826399432934,4.203032949405957,4.4882397896264585,0.25089199368388143
163.06090542394125,4.2561140213672735,4.384258415692296,0.274263195890522
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
159.0008678337777,4.250162036622761,4.862471475409147,0.2223950991241096
171.0784012045451,4.463205468472488,4.506107593829128,0.29099111783899695
171.66939924467923,4.442173484338622,4.206631739833099,0.7477432217703653
213.6273316897633,5.216613595424552,3.0244942523256535,0.3959573402244402
208.76869253065894,4.974175692730566,2.9816226143967643,0.4531836605182138
214.43885408541558,5.187777637786624,3.1349005653733757,0.38842975845160477
207.17903037575834,5.090251814051271,3.056594833256941,0.5050283206684875
184.0910758169899,4.8293969929525975,3.4625127586882583,0.5834930164686243
231.67593190351332,5.392889963067303,1.8545094625797878,0.6992728047332308
272.91371941096344,5.8940792481083975,1.7413956579238712,0.583002615312317
256.0427837299032,6.219408139985745,1.7427655058066414,0.4004556920957992
258.33720920544505,5.875505289551125,1.7225909558129022,0.44282822803172944
243.57055154470586,5.770532286428032,2.453870424164119,0.6515498103259526
238.32142262945163,5.695456424548407,2.1956780459700678,0.7918767559872435
247.55310140013043,5.4299503632106765,2.1739007572950566,0.8493244787770172
214.33241353495265,5.531738103666744,2.5311666260644485,0.8715054127499301
214.99276070277227,5.685432701956308,2.595222583152415,0.846000368663719
209.96892326335805,5.199490884713739,3.293564826239331,0.8088781987874827
228.02114641393692,5.342323029872242,2.5961120526699784,0.4876814878292636
184.25717297639835,4.533993184007171,4.058879757488328,0.6228751563087217
176.05323412658393,4.853491231210157,4.5823794334561825,0.6149745779031208
169.67723306875666,4.42486507218665,4.244728790676857,0.33790164722892113
175.24477459308088,4.646084383253451,4.291016328031759,0.3401784609102314
175.24477459308088,4.646084383253451,4.291016328031759,0.3401784609102314
175.24477459308088,4.646084383253451,4.291016328031759,0.3401784609102314
175.24477459308088,4.646084383253451,4.291016328031759,0.3401784609102314
170.1208924203195,4.4301694044061835,4.344349716930867,0.43328888021782097
176.7668005136161,4.650674698242954,4.27111878918349,0.4859203456479675
180.89604276068175,4.662044263436778,4.39683507402735,0.4789194504879463
197.39798706332436,4.997959460837465,3.7504866830194064,0.36088136539393206
197.39798706332436,4.997959460837465,3.7504866830194064,0.36088136539393206
197.39798706332436,4.997959460837465,3.7504866830194064,0.36088136539393206
196.36969320373984,4.8771053945672875,3.782849061233071,0.3349908957153746
200.83521134427286,4.918148276837839,3.6255600440892537,0.3087284730490562
200.83521134427286,4.918148276837839,3.6255600440892537,0.3087284730490562
200.83521134427286,4.918148276837839,3.6255600440892537,0.3087284730490562
200.83521134427286,4.918148276837839,3.6255600440892537,0.3087284730490562
186.26719513477244,4.761721727882268,3.664153021741641,0.5393747837221162
168.1895707965548,4.29069390804202,4.395064830333258,0.43906579210258234
168.1895707965548,4.29069390804202,4.395064830333258,0.43906579210258234
168.1895707965548,4.29069390804202,4.395064830333258,0.43906579210258234
168.1895707965548,4.29069390804202,4.395064830333258,0.43906579210258234
163.39664660324453,4.2717720442941465,4.231163504144075,0.5361289648077476
157.59378564291887,4.169949214065556,5.17217477189486,0.4223050773362592
156.24652985632346,4.077635593309667,4.568187521993073,0.37755217322831214
166.01700122569542,4.322146710031306,4.419147945203557,0.42602898300161135
171.15513056672674,4.420053272781237,4.655272067257433,0.4422948886296615
177.49591587860814,4.530242164449262,3.9461300536886417,0.27597264958048956
181.71506232539744,4.497581019496566,3.907584839250782,0.2972505617771088
