a,k,s0,σ
0.3304992576226292,5.949197340277063,0.023139250443840353,4.917655970071625
0.3304992576226292,5.949197340277063,0.023139250443840353,4.917655970071625
0.7395466446542944,7.2919138410106275,-0.1257896744752962,5.292747501521321
1.8451056952021998,5.4289549584159715,-0.0996949537506282,5.559003380988447
1.560604182681622,5.841102401017408,0.10325856997921434,5.60192764703157
1.560604182681622,5.841102401017408,0.10325856997921434,5.60192764703157
0.5304365810280433,3.1540392706435045,-0.05332952709266792,7.573708660234802
1.001152686718349,5.9666984539301255,-0.060692426592929394,5.4378630619162305
0.6785266715821887,6.219020229426989,-1.5542224712929524,6.34151395132098
1.0470591414507113,7.056540989653001,0.589812068994636,5.117864911940644
2.1322462051540483,7.258244685433795,-1.7755772750418366,4.473656938619839
1.8488559899408983,6.753967117334398,-2.383276615837861,3.570549165906827
2.4269474851856097,7.452176637912733,0.863777867223888,9.587210057706622
1.7906314344578895,8.261050092989729,0.9650719993256693,9.602486238792787
1.04783118071894,8.353302373558208,0.995644825195626,9.11326334302734
0.7659501951011327,2.708252681836857,0.08531742909763551,6.141312486119225
1.194222533926981,5.7799030648529754,0.13974817619239843,8.089478307036497
1.243151453658335,4.3259920017346,-0.001804024085860334,8.64039017573756
2.8138376519845605,4.209246976466813,-0.39670747454247746,7.7095061907814975
1.3479641733228707,5.301009649103627,-4.31897121202574,5.090335515669787
1.0321478997730462,8.915202852878773,-1.5135232653688213,6.120803368724852
1.6855314135212232,7.021921226812121,0.1851101974675302,6.437726523947127
1.1835163496769312,9.337963518954046,-0.08973624495816779,7.69594570290009
2.617699884698236,5.948603793071264,0.020779977603407218,3.9952798183077647
1.6278500442156991,6.067721496603888,0.023605927184984665,4.822864142210574
0.42929634793094185,7.502424536329812,-2.572271847710926,7.255027931381678
0.7708059666116768,6.181671849370755,-3.5859771003052643,6.742899471172432
1.2811145461584146,8.523984478359301,-3.4422257270517456,4.589846326513706
1.750023676328139,6.073968312781392,-3.6522720465890934,6.128355282224607
1.8159949873474974,6.025438512047192,-3.6741346265521386,7.737255969429578
1.1190754087822514,8.198107105093445,-8.631014694757686,7.259884688901639
1.9387166934852678,5.010212156390895,-6.574619088228934,4.534084300991321
0.6114660239017,8.767000469416589,-7.185030268959704,7.0857216950964395
1.629575735087901,3.952287313987695,-7.532639569260883,7.756086768370657
1.6936719028148934,6.337319490815738,-3.841298337887004,4.621746503853398
1.7883018850764736,7.46572455242505,0.06314252479644367,7.059503264672355
2.0755918323740183,9.034841640251607,0.18938416340569475,7.033410394051289
3.3718729275424275,5.793618064608483,-0.42466417309769966,4.574791364686809
4.628364153974263,6.495255060304378,0.44452390127874963,6.729520578987257
4.787468596538678,5.7739321326625985,0.02340541204006641,4.593464543622197
3.8718839410424075,6.976317804882233,-0.015816003416958324,5.710568565338492
3.7404491270572326,3.4919247330944367,0.15734138874885772,6.308373331566961
4.243653405845605,5.2781480769690905,-0.8132703580459548,9.156739572156257
4.278704600174297,5.545035128340787,-0.0947339156276712,9.414969018431554
2.6068617694345955,6.112140885965356,-1.1050211739187539,4.435646704778355
2.192113342797898,5.406673912239359,-0.9647407077311847,4.81735069599891
2.531481371258005,3.3608818733981187,-1.6183791076382583,8.258964222672288
0.36366400577296937,6.927381987522664,5.113554488992193,6.495800537478913
1.6275126714812975,4.957306551968478,4.696328859904863,5.6262146401679205
2.966969633496134,4.633742437595267,-1.0395986698478374,7.97052093606709
3.572324323371648,4.671443919929677,-2.6359371478521467,6.556185442851456
1.7652621835081213,4.656062500558347,-0.0770936526031889,5.14921609691428
1.7060095648726958,4.660859254249058,0.48623702694641224,4.445466851319898
1.793092371441079,6.645369154119794,-0.2984082155658001,6.4866215838795425
1.2287582178619707,6.358017915967403,0.392615465828829,5.434139563296993
1.2732686523922643,7.14932301996752,-0.0491479602687086,6.536547771630158
1.4415215204188263,7.193215616057023,0.03445106035632506,4.809040204339291
2.7565368933792125,3.5496170581087183,0.5371044076397844,6.562147755665961
2.7651449709255886,3.3386132463185345,0.1724271107364217,6.3015019487618895
2.154299050855119,2.453276955603201,-0.05504347061728865,6.38379200301216
0.35265307726899775,5.459623381700572,0.06305389407211237,6.8762985031572335
1.1153632856791327,9.165103568378065,-0.6520588392815867,4.732661317656465
0.9447772519048284,8.485927338879097,-0.635370469096312,4.502977236142975
0.6552593745930645,8.233637003293444,-0.7837717751929887,5.560740082490728
0.7088492195356558,7.252047495667439,-0.2338833817200623,5.635085291678795
1.0340705449962404,4.228407208148975,-0.046714989150924424,4.725633133883754
0.9113970143718308,5.6789693216651855,-0.21507653977413455,5.479878097833754
0.450041472057976,7.1292045655846845,-0.14974686026378592,4.268785573021171
1.717680612190378,1.3211026742941718,-0.0661964271071831,8.52777185460761
1.1420333801675662,0.9661488659588643,-0.10832549924163715,8.012435272943103
0.8113204805854602,0.9850558008380839,0.3386677825540758,8.163428341318193
0.7742728313622238,1.0850205149992722,0.02340610463403081,7.930435093331854
0.43901799497770727,0.9505463661875782,-0.010340657655362406,8.574651209394656
2.207408068273817,2.1558396120786067,0.027250339316495342,8.92203629615398
1.7832769598868015,2.4712726340961386,0.00254262840862296,7.048969902365474
2.150146479075193,4.682803555951853,-0.10916523100681275,5.635473433025471
2.5036344569199063,4.060098002258564,-0.31894142991691155,5.424714328942271
3.4791408615590624,4.403490996172901,0.37206105705204706,5.817778441312994
2.375739798812781,5.627946093036711,0.2747485039584774,5.368181283869337
2.8526270567398835,4.9891050378356185,0.2566810851783998,7.037575224858726
2.050282770498969,6.456673078103173,0.05468652508647409,7.097393813998901
1.00272324013114,2.0455894775176104,-0.16677145980757047,5.812936292569674
0.21145910238010876,2.143403495637598,-0.30314660490231304,8.532377396069041
1.1915271241374585,4.904227342092812,0.3980905988157275,7.690793808404079
1.430750677514647,6.024731782486185,-0.21050141818396284,4.3149629683572845
0.9532183252302007,7.172262709396712,0.3145314999993012,4.5002125749001625
0.5394120873208523,7.84002842626815,0.07000275921100041,5.116021814982822
0.8642096329414669,4.309278107733765,-0.12838786592844187,5.959912068511061
1.0934802754234687,11.591117698513562,0.36015025478469553,7.7641713342876315
0.7454490874179561,2.132271411744298,-0.27169525068431,8.32485889155622
0.9758212508372458,8.829295269632004,0.3077509899315807,5.901184729038556
0.6504828998197207,8.204243976202271,0.35441709650548603,5.823197791787208
0.6862811391130799,8.710119943793016,0.30026760239980277,5.435000791728348
1.836665318477731,4.930464169193876,0.2883204818246483,5.499907196693513
0.7906130909416291,4.604679331001367,1.2815538009249074,5.056649325886674
0.7966499000537328,5.206087390818529,1.4160236855063424,5.264817111340557
0.6668567608799492,2.260035166436893,1.4081912444918352,7.090554306068944
1.2515386522259213,2.58944968484053,2.1838821461566873,7.033934437436687
1.859464112052846,8.427128174496525,-2.171275681810723,6.334096225626905
1.2908691076182854,4.085437551656197,-1.8721198470927227,4.922903715067559
4.143242631139358,2.5275124632248502,3.6428870884643842,8.39675623926447
0.6924836170082999,4.073417138687538,-0.749275329870887,5.034186454109168
2.740302374685703,5.929739966597347,0.13748086702971207,7.191172685606873
1.633684466188198,7.419262644847948,-0.05541904356109484,5.3046516100497705
1.4561460758219058,4.904730808411794,0.06495063339266238,5.881158341438963
0.8935754787506188,6.626761949980159,-1.8505708239027179,6.049519004616406
0.963681309608208,7.582607762802604,-1.4676673682669836,6.404014910104366
0.14752154495035819,6.4438966908861515,0.1964340858470912,4.322559718600218
0.19888163709438544,6.581119743111444,0.11740943890153233,4.729087081324642
0.2960080580210923,4.709986637107953,0.3300597536673813,6.921517815106756
0.8379809022234753,6.534024765703733,0.10465246551480334,6.076711251794951
0.7232658923529194,7.916354248225563,0.11261546235478903,7.147609521608009
0.9661017436460604,8.344056117613196,0.43612432992369676,6.605208842441511
0.8405880773109794,4.0035385483005586,-0.24493181893400617,5.590594212568441
1.9069383422872566,11.998292758498659,-0.6224194489699215,5.614394802344408
0.7511740142650137,2.747502446216079,-0.8149375007370878,7.479043752905702
0.41936127847615295,7.357744309790957,0.798779771828265,7.543628829125
1.9958964698177164,5.253144577835007,0.02236720724408059,6.352429193403671
0.9016423096749074,6.474718826423059,0.07599183384391495,4.004898787278257
0.6491715602041253,6.225214781716146,0.12771237951724146,6.458189982348226
1.5194787827860792,7.132054102531924,-0.1230890998464318,7.077867962886323
1.562594179586031,7.1807006924588945,-0.10506585844938954,7.306439261974837
1.562594179586031,7.1807006924588945,-0.10506585844938954,7.306439261974837
0.7747441465366015,5.814075363243248,-0.6879533157120683,6.18733907238597
0.3879965310119581,6.935699977339396,0.16041041985608828,7.675478413350184
1.9530147176260966,3.9161598033695824,-0.223637646210328,6.521235750209756
0.4972410368218616,10.241029132030706,-0.16484372451924045,6.963498005496925
1.559737050679023,2.763078808813134,0.2529253845628503,4.937496126174323
0.7136050196188677,5.3015636237746175,-0.05443476421298499,7.766703861555008
0.685684442710642,5.12689633776837,-0.3576369739310934,7.876204402388984
1.0343185572099438,4.9806346512733475,0.3289593111114044,6.045737311113886
0.5481972478097851,11.465547955120275,1.134547269931609,8.145217700395715
0.879299786182897,10.700691875964152,0.5366603378207095,7.46720866894226
2.624934563693635,3.6664663711213703,-0.9485799342390493,6.02067739185979
1.5382705244392174,5.189894964571471,1.5259566497511408,8.762124231345634
1.9094253613853363,8.49520308370141,1.432289954283167,9.542965054742487
0.17488413104517067,4.083161214832223,-0.5469486356033215,7.254102898469452
0.13039393823977652,4.203346657786355,0.10286414020777457,5.864552929492742
0.15071314068878258,4.415502412739716,0.7906816359136215,4.932881908759645
1.8932358972587817,10.964495091291216,-2.690186470416119,7.761130984574135
3.2340063612230745,5.359744147747827,-1.6337919555071565,6.229222552107672
3.3726962398197093,5.816393282693563,-1.9253699619002838,6.145427669244286
3.6309136772259807,5.734350858096023,-1.860372946269628,6.582048199074306
4.557080133196381,8.255122121646878,-1.0183739874249689,5.501853731789447
4.682887901438219,9.392973122653785,0.2742045718719517,5.312983246819808
4.3080905346740765,7.844123850422904,0.2709376236805845,5.628313040502078
4.0379441571115535,8.24339030331764,-0.11323313256042411,5.444915893136808
3.86381877467896,9.557444804803406,-1.1949194339001394,5.963659588188449
2.750405065746234,7.893505018893778,-1.6402134570351556,5.202679012281201
1.8074263207669694,5.877990834692999,1.0291044953366146,6.30345921113099
2.0926285485679847,10.542086737197359,-0.26368738268301684,7.3567300984929425
2.188564979618833,9.379232404648654,0.3723304680704622,7.0974477615457605
1.5901492571382156,6.004345802618232,0.0686212810020308,7.357055378230094
0.49259267831264786,6.622550351539276,-0.3697761782643667,4.160387003220342
0.49946024410356105,9.669883564667545,-0.1598054626250658,8.734463312645053
0.5044165031145869,9.179073917456511,0.3986379042855468,7.846797128471924
0.37548407032794706,8.845637920454646,-0.7634550449541742,7.773426099667694
0.3461907688513075,8.693672725909448,-0.8646377908145695,7.734582807689763
0.492477735808345,8.436710200430236,-0.9973677833544521,7.303585528629188
0.8230768354672969,5.341110678579838,-1.464319575168183,8.313252093231826
0.702182726280353,4.856759105528393,1.162140129230611,6.475378739869101
1.3736758222730974,6.168393678348886,2.268061888357604,4.2970697575157315
1.4077581897179738,5.508255602254879,0.32894348502458115,6.278051602942467
0.524287982033966,7.707845999967071,-0.7787151207591876,5.01889316652388
0.7218931086952639,6.107076699935158,1.2475034897527166,4.3277523372219875
0.5438161959606839,7.569746700786843,0.16173701318035683,7.770986365863357
1.022608151084369,6.113943941148182,-0.18219833698258014,5.058300398127708
3.42837222701285,6.812929861672998,0.019186833682258708,5.1154988130726755
3.265865137846947,7.049361395149578,-0.25030063623017185,4.272602530646498
0.7229012025275265,2.620264836172546,-0.03970159358934566,8.071573732115382
0.5273222380841355,2.630646750772942,-0.2326033916379906,5.8011573441288045
0.5942096360464787,4.85568004410955,0.1955147030045694,7.719241800370835
1.1889836650998769,2.8049717494802224,-0.20290771414331843,7.998620721489117
1.1506053046238318,3.2014930545597937,-0.15550149003751912,7.567569662028337
1.7347418711501632,6.607886352211474,-0.07234620763258803,6.990813773607839
2.1906085162729814,9.176152210736504,-1.0487222232987463,7.355847825357311
2.1906085162729814,9.176152210736504,-1.0487222232987463,7.355847825357311
0.4782136003652733,3.527271056814598,1.7825158968952408,7.598828681704387
0.37511083918769617,4.525292391546015,1.196848218504737,8.318993351704723
0.5013393116073737,4.489163866737627,0.3921194705456905,8.397874954282829
1.5770048248326995,8.231842372079551,1.305474102861254,8.02435257959685
0.9872803022281578,9.826923738761092,-0.11499953145204245,7.8849062353754205
1.3165062481677128,10.871590590810078,-0.8092743213595526,7.682360854181312
1.4962250362469394,6.837678431474954,-0.12165345421102458,6.711124463488925
1.5738060307239512,3.835288051674517,0.09704165384608032,5.7436137326519425
2.4051194043165918,4.232110313305921,1.1269571649284345,4.363836985835196
1.9356911593944193,5.0074900009318934,0.7717791695702267,4.147198680725383
2.3869725440269858,5.548017489562628,-0.074622819020572,4.577567349717235
3.194532871988365,8.338328046396876,0.05033803848560936,5.64753120461174
2.8951896344580472,7.8556221947332645,0.018595741982487368,6.4187361635364
2.6627442592991835,7.630870906376007,0.21314685948449608,5.240205567229368
2.695602105028606,7.896911326907756,0.19682823828987495,4.633528891202883
1.6486987462991702,5.040167454879566,-0.22118001405681653,7.188655044839381
1.5286345987599805,4.606806568143157,1.1863836089946922,5.546034293298821
0.8885664501916848,6.702960754341676,1.7350309243944544,5.808889602381551
0.846721099230369,6.822351858946462,1.536632432446698,6.224775576156116
0.6853533939282619,5.430365381381001,1.544670421242877,5.257784095317718
0.7343210949775578,5.5258268340038486,1.4806316629603735,5.40194844190734
1.319411124810161,6.244268259415296,-8.031387279749035,6.775463130018572
1.1899346652086542,4.750918317542493,-8.403953677517315,3.3372538627269006
1.1745175241093817,4.72762901456843,-8.463913812783163,3.809884319843309
0.8730520396448592,8.311709362220626,-4.5281411140373,7.890776929410018
0.879098751274936,3.9919915624855684,-4.166918653711193,4.941921066154452
0.8223041041108652,3.8376907951064094,-4.104818817904162,6.4803605737987935
0.5203892800244787,3.9965993519080234,-3.3930229954227116,6.800786317594215
0.42310540724875384,6.7209058171412295,-1.3594971779396907,4.986476519153494
0.4360793669181146,5.8088485566779795,0.6532842995253034,6.547449571826118
1.8938804221882173,3.9984308697267537,0.9086447787875471,6.691076265885184
2.5668526821780926,2.9032728507101027,0.012683203591098646,7.006625688285811
2.0464004737051087,3.49685238942284,-0.03709566181226975,8.886351770379697
1.6458362017851413,4.283817819308211,-1.2288371359141443,9.447505917614736
1.6858027334050862,2.968742612498952,-0.6396709523715884,9.274407097386527
0.29449323475624933,9.065248797059766,-1.5728230847425522,8.679687003976156
1.41139096161328,4.015157563294263,-3.930460161313583,5.1582726970515305
0.5313792246666965,8.504763317828546,-4.1667480778529224,6.576419552235327
0.883936165234913,6.2681736111337125,-4.944900279145495,6.578269977345693
0.56505171149682,6.576165502460114,-3.302142252475747,5.367955319398496
0.9825589567444633,4.575863955825162,-0.32919140877670827,6.642154489435059
0.9789134136573796,3.035180316391346,0.3421669914000347,5.572264675935613
1.034103785240951,8.97819178145945,0.17424569035345172,7.516301276975211
1.6941614734031833,6.2786010811779995,-0.5388726662005787,5.918627357832056
1.4421886262043173,7.530479495468074,0.6605396603815983,5.619853168174078
1.603587150160408,7.626440998459699,0.6822325903311466,6.203843586562861
1.8092294916337257,8.512895548652631,0.3387392021231541,3.8991526388666573
1.949020365909669,9.185442043828402,0.22933646519745565,6.19539791352223
0.39399001095306174,5.777767188730149,0.14038087651439213,5.990856630164042
0.42764086628378273,5.331934776586145,-0.29127134572501134,4.68613433392704
0.42764086628378273,5.331934776586145,-0.29127134572501134,4.68613433392704
0.7641848599252445,3.9297376517221245,0.4920541846131563,6.7683917211049955
0.4275252898705616,3.5618555027302343,-0.3978318691512044,8.511770564151446
1.6652801796496814,7.518403880457792,-0.2584540381061231,4.746078747236039
1.3538194315085372,7.022832251234383,0.22378395420484765,4.131238984342522
1.5006915987516851,6.37828655470315,0.019646806246708337,4.214723688854783
0.6824988100335151,5.562725520685586,-0.05678892543482306,7.224812003236927
3.074328999082227,2.962725972000923,0.049927951596036024,7.355548486472361
0.7406214486817765,7.132910003151322,-0.05021082113173492,6.229072915990839
0.31899769020901575,7.342593981832845,-0.08993200446355587,4.030046232016894
0.3263933450009942,7.4027025794774515,-0.9356539894519926,4.493903916293033
0.45777436432120705,7.661876060241943,-0.3957962621590312,5.518708229908605
0.2434331884461999,6.703292943943053,0.5381119958547629,7.752386394588678
0.4577368280239381,3.601771758006504,-0.2709569840452417,7.709489217009708
1.2221531081043016,6.106720695018805,-0.5221338674673106,4.904832237738278
1.1769459071468702,6.256519110913999,0.053953380238009885,5.364156520934557
1.5096501245238114,6.506998218313748,-0.16373526028305108,6.443244554074063
0.680222920698385,5.8041542173445,0.17634724674638846,5.59181837410745
0.2940238952764959,5.732772667574753,1.048396806753722,4.7073674778833166
0.3492666436431213,5.794895223298562,-1.3718828084677028,6.594675529145432
0.6261223173268806,5.49011630883472,-0.07856974022934793,9.278302484760474
0.5326702439391195,5.336853731824599,-0.12027585693203235,9.862531101258567
0.460806400396906,4.228553157972999,-1.0730520590021762,9.029200911805994
0.4849832824077533,4.2253890526040445,-1.3705751468815848,8.892934126851271
0.3759040524760787,4.316596876202846,0.42730974801742505,8.648661032238351
0.4868064054901792,8.009904486353427,-0.8593632403889089,4.291722765018799
1.1699164582342243,6.801830906844294,1.0254947715719709,7.253373615929897
0.9613275859418428,5.863036778981901,0.25700715955765574,7.63504077392453
1.0548268517788388,3.682463018223091,-0.18080684362527677,7.200691264967687
1.0527284596233397,8.429902335743385,-0.02264879500159722,5.131147250738661
0.49499182204092845,4.229755490146269,0.13481694271150957,6.309261834507474
0.6524356918754969,3.8378489227047927,1.0843734538568448,4.90770323757638
0.5002034194703072,11.048390933667326,-1.1041735796375178,7.960795874542663
0.7284004642864459,6.385732597661845,0.7808952133866605,5.0797726955818465
0.7555314702743713,5.503472073955394,0.33428868013958635,8.1603740134317
2.3032909503182686,6.433742472418299,-0.456438632650201,7.114224900536833
3.020607157127056,9.642379915612063,0.5756949244026259,6.821540559619362
3.0144595971708896,9.70454320716632,0.2785179893903589,7.3523265113625635
0.5711336228676889,4.00014085636981,-0.21835305177210174,8.242106423899859
0.7743473110576257,6.7108685733343565,-0.12474675019995374,7.886178388335994
0.5660280348640475,7.803261916586772,0.7093802342855824,5.868918027770089
1.6862339395305956,6.654238951929726,-0.2510510176762075,8.406727964350779
2.400201924350082,7.777244836010764,-0.34626068305616187,8.13324496916736
2.3974981166166796,7.575079705359544,0.20332510721686248,8.91805072659254
0.7123400213481895,5.773937484955773,-0.7819298908310017,9.238327866183045
0.509751966093569,5.733093612919901,-0.8914808340080711,9.401150606821426
0.42040353016395765,4.436862920952628,-0.3535460926138363,9.531533665796335
2.3827798117434966,7.155668602445346,0.12912221629012777,4.698670871209504
2.4321711600189135,7.952514277422136,-0.31941620613955735,4.500056119403889
1.528481411487461,6.770049914200667,-0.3020631531808391,5.188945630096979
1.608861518641419,4.00204978804108,-0.3439580243507656,8.320497580117248
1.498933506695314,4.040816634394185,0.19500548948736096,8.48936772289997
2.7116194127625235,7.0399508675357945,0.21194160471807066,4.108228105634412
3.886710005221087,7.044232396138191,-0.7710542730333145,6.953493108511938
3.9239218986844078,10.377878402125333,0.7868473217728216,6.852283437596309
3.6249387934533717,1.782001646512743,-0.6056372526735387,6.536071399104459
3.614898722731575,2.4652343994617967,-0.04990789536518392,6.864224305857745
1.5690315619180786,3.650604150097933,0.05060325692506851,6.9674409603898795
1.0573338449376626,5.7697983129685575,0.22645097191553987,6.221941069256278
1.4189105992258642,4.846818301839137,-0.15855710374322385,6.018359719983486
0.7949198238266354,6.651088354751502,-0.6643737821007996,6.280990673018892
0.6908077582806614,7.227347293622057,-0.3476749039977918,4.355811643972949
0.7866749641708174,5.8820628260934456,-0.299909147334251,6.210231639473117
1.7241547338680163,4.882716892708886,0.2223174913634125,7.049854895485397
3.110862636371908,5.1940045523876455,0.7365257385459962,5.0031777087701705
0.6852574015321518,6.038897350007442,-0.18071479982681993,5.08451135340655
0.7145807717802517,5.793884991929258,-0.13343746218221497,4.996728566136085
0.5509738322858698,8.432179936832394,0.13911726711870998,5.168403078237581
0.531812584151641,5.291737123974207,1.4561394217546386,6.10667500563261
1.0981596620584884,7.031599358037268,3.386069747780727,5.567288060334199
0.7679768429855521,5.648687432415226,3.01281373647765,5.1496091072884695
0.7563812196825129,4.504021519616324,0.7455067693533977,5.8198024666096035
1.4622883297153506,7.2116628488583805,-1.0117964610028842,5.563162539036463
1.7361094804775616,5.654830453204976,-0.33728500456929567,5.024087102740932
0.6441538182195452,8.581464527629981,0.2839983320771111,6.009256635779226
1.0412193366673672,9.109945349523342,-0.00021739824061128843,5.757366079962169
1.0412193366673672,9.109945349523342,-0.00021739824061128843,5.757366079962169
0.7944110808730578,3.8712045555190047,0.006696931461071642,5.5759849099352055
0.45087543415706627,5.563985660556076,0.11447948006576425,6.696119769636323
0.49920370633054545,4.863116047941121,-0.042089850743778356,5.240712094912329
2.3404704270473027,3.2912888075658113,-0.24595126833401437,6.812584589816933
1.2211620707034025,2.580192845456471,-0.11501709660228343,6.542152217585793
0.8979389440582577,9.580211201439575,0.08627074247840838,7.016394684622348
1.1516582886315068,9.035879664106169,-0.07933322398021048,5.315709176141952
1.4991713694410864,7.186972527589473,-1.0606307899647227,5.6114664451341465
1.8181217073496132,7.810803118179607,-0.27710109280101136,5.823335836279721
0.517355467799572,7.328804560768997,0.3792649174618674,5.697513965462477
0.6313289582416185,5.876543832945495,-0.024079245456679388,5.461291955155306
0.6466183654605209,8.194571165630286,-0.023357634587814147,7.838605190038352
0.4710943830425949,7.1853139780447,0.398500126343464,7.303725385190209
0.5717251111811048,7.48942547629096,-0.0813703784580575,6.751191527118862
1.830041062688217,4.413134098662821,0.08287649242033979,9.60181461761447
0.534591813174507,9.6072044975269,0.08704141953803912,9.444857574767527
0.691588683547957,8.630687669287447,-0.4968802373619994,9.18857512834543
0.6811503603287272,7.259137734885949,0.13501160133124657,8.772292725418634
0.5643697055994151,6.1663836194793475,0.5068953391882438,8.973195437791407
0.44496868156209207,4.316882267149595,-0.31644516816873747,8.436040690870666
0.1914576285318287,3.0623730563524054,0.7621182878044976,5.096909051880823
0.6490049447062463,8.95688611021566,-0.19307604863861982,8.240244169289332
1.5132432753740157,8.515836085490209,0.28512475626961375,7.191004117925532
1.3863653242913145,5.474551925725389,-0.9760594617837199,8.934697138387985
0.42213447829817347,4.133843156088037,-0.2574781489548066,6.807823081732526
0.5618757536193195,3.192870335831425,0.2817485306806873,5.842562538976993
1.4855742930996303,1.823391755501266,-2.75454617318044,7.710332612228798
0.5700497061927368,3.490925198381283,-1.1894050615684861,8.202271106899511
0.5992439791373438,3.508357931069028,-1.1512959169539556,8.199385365547206
0.6775725434061878,3.0863060791688524,-3.133212100797042,6.98137679201923
1.3387788370864435,6.776395779153324,-4.278446402111065,5.674792147596727
1.6584999672967007,6.550836935336491,-5.1202328453162576,5.356335560352682
0.7354545329879938,12.439338342705422,-6.322769283871615,6.969147057867495
0.595263026640192,6.055216407063761,-5.788951105043111,7.956054887136805
0.6359390919776164,3.985534743855813,-4.255616879471166,5.706468953446495
1.3965893216690437,10.124282372956298,1.6535834979476611,6.39169673474652
0.575250390283693,10.137057387111676,1.4834169080159896,6.3042675592164334
0.923629011120787,7.028693642723103,-0.9269712689517284,7.0608262158740605
1.1745192563985418,7.700710184585393,-0.7924191372616178,7.2373846998865545
2.5825270055586103,6.779710912029158,-1.1259418983307725,3.5704434718608704
2.3203079481834106,4.418484961672504,-0.23954030602401133,4.486999623633013
0.9808621644272321,9.354751567930728,0.026637332779159806,8.362355387695757
1.2356603955989012,11.841482945607007,-1.153007271304343,6.098592006096811
1.4363561011535486,7.581419174022902,0.3936960722005445,8.627864249669775
1.2520437986286324,7.146809557829516,0.503288383008325,8.572590199542192
0.4465942772011972,6.41552176154311,-0.09007568178727254,7.156434438059277
0.5301523060921638,13.229160206040474,0.07117910811505013,7.986576290803412
0.3448069445893901,13.096947735276279,-0.1048542602253697,7.9183949254526205
0.47009801416504887,5.419376072529775,-0.08368925345414979,8.397839186350968
0.2082125614795342,6.623980183681433,0.2646532211156618,6.93908291097042
1.2763409743836023,4.414558966180569,-2.1206642361950507,7.458925663656217
1.167126996916524,3.56217757232212,-3.1058993123429026,7.3526961494404794
1.3614564524382502,5.053690864947246,-2.104370657451458,5.318985440843646
0.9265542146286502,11.109234403593772,-1.5632487703125335,5.334824153148592
1.1346749845174535,3.1387238525771135,-1.6680683059672994,6.336463071529295
1.2046270239999926,3.016335123582887,-2.03317969903663,5.128064947150275
