a,b,c,σ
-0.003507129468779624,0.0007167151929010629,7.664672627133876,1.9955757471161188
-0.000555847077606586,-0.06931552172368782,6.711233113556631,2.236799732623888
-0.0011321901554506297,0.004220054348557767,6.817109757073727,1.7697663266143102
0.004605755684835344,-0.23571091395226773,7.783303225618332,1.4568467242284502
0.00310435314462687,-0.2080392208950741,8.260077263879584,1.515149751779237
7.914295712119213e-5,-0.025804177012705765,6.877070160200214,2.570573879959244
-0.0050576680337801605,0.1479308304002913,5.193315629770963,2.510426330477273
-0.004125891348442323,0.14576574184228797,6.3105440209490835,2.691872514115754
0.0007202915828319334,-0.04976382840647808,6.636578611465879,2.6235480519122922
0.003261662030611845,-0.16353658536259275,5.346920878027734,4.719096319218562
0.0038092977621673185,-0.22300399714988828,6.966689015385066,4.045726355683738
-0.0021325401228118324,-0.02761896464201996,8.229148109213957,1.660423694738614
-0.0026809764974871086,-0.004309881429428231,7.741342999416797,1.5827915538142263
0.002675190359486379,-0.16500893261997973,6.787107883525878,1.335390796561093
0.002675190359486379,-0.16500893261997973,6.787107883525878,1.335390796561093
0.0005016616472701685,-0.09922923069574274,6.994616841671876,1.318160373818975
0.007709873069902784,-0.3743810212226908,8.609811055047398,1.8010822595347524
0.009707817852500966,-0.43577678105512874,8.660104904727659,1.7568945609382982
0.0006075222120962565,-0.17617289153596438,9.096325309705172,2.9537178804972553
0.0037179622447531813,-0.2605501986523535,9.642913582960666,3.5410992522059823
0.00046045351193768624,-0.03496677764510636,6.5557172222224525,2.986432933450081
0.0016162985920580297,-0.1545557550324439,7.720616656191053,1.5211271555319543
0.0038055680302573336,-0.2020983940287966,7.50211834807032,2.0444744188420567
0.007901147437438638,-0.32266541020174166,6.781884608207286,2.1365129364978386
0.0015730647121063868,-0.13465256214022858,7.055924959477695,2.3988632643961165
-0.0028805138830350074,0.12599131145420372,6.891380811459803,2.712403439650848
-0.0036126385503116865,0.1268803714406772,4.900662303291078,2.0406960509942937
0.0004045818992359784,-0.1318540567783426,7.669014718947518,1.9009404609463796
0.0008213382913737632,-0.1229183880446314,7.723291393593022,1.8981644972143927
-0.0014146277312345745,-0.06527692907393146,8.605950023654987,2.728391320005062
2.790562024124199e-5,-0.028684174321755407,7.503757344355604,3.486506884502289
0.00663290412940043,-0.37922391586606885,7.7797301985584735,2.4112901161764695
0.002398125552094399,-0.2878351797120775,10.229732577845095,4.097091283492526
0.013086003496923126,-0.6280967616770639,9.722679734591786,1.851083543429751
0.0014942745777428712,-0.2179718251138194,9.582915346291442,1.8909397395203635
0.007545618463515424,-0.44099032487349277,10.168338694503102,1.9625560774529416
-0.008977094540249198,0.3218879656586786,4.590603378278177,3.2520027484457503
-0.0113601683491531,0.3934599181196692,5.020675097447782,3.415615291472784
-0.0049744864971348335,0.13203949626298517,7.05934231716858,2.840138784599443
-0.006232750012857835,0.16007649226967224,7.331176444455766,2.3914246675791304
-0.0084704213653648,0.19257626280826834,7.505628167452394,2.396650620218139
-0.0024740741187834203,0.04215324981528035,4.246973394045977,3.224735512613112
-0.0026578192720894123,-0.0634416232568622,7.163291580543035,2.461712120366194
-1.6745783501193046e-5,-0.14058312288669228,7.66802312667934,1.8576165923237884
-0.0003752112596782098,-0.06539580443632786,6.353374999469212,1.7719479808247152
0.009010769049899281,-0.5545369217258624,10.46037360940243,2.1930403137810837
0.008285105295646744,-0.42154929607128366,9.029691983568286,1.8080224459466971
0.008048339743972122,-0.45541450055668165,8.914894019703477,1.7855763857836948
-0.0008099502694882688,-0.08987181020963675,8.021644063371365,2.7181178115901754
-0.006181728024598598,0.20511593708435072,7.347922642133054,3.6895666693860054
-0.004552249136049014,0.15970977801749697,3.3150499892110914,2.6233365319239734
-0.007737035015187743,0.3377615779177958,4.298840398216721,3.087153352271952
-0.0039024242634209116,0.060330760966312624,5.6471322295435815,2.9802378026022684
-0.0020424890683994334,0.024993468742254166,5.994994307214224,1.8874407054130362
-0.002848395191790587,0.09223406376954912,5.495490780887121,3.652635930313402
-0.009677231162971367,0.32622716830035436,5.192953189645078,2.3497993951869143
-0.0040536345105337546,0.14353416142569309,4.567630816797788,2.6565410474287123
0.0014061750423515207,-0.07870402137238486,6.207374280128392,3.18304429988399
-0.006697091451657755,0.20889884304776274,4.672444727239581,2.6312734236664714
-0.0070674179888321476,0.24206927677580659,4.744606514043798,3.2844565673382142
-0.010358880626039735,0.35975496545109387,4.715794058769469,3.167301406234619
-0.00011026622873089309,-0.025991032878780018,5.642795578649326,2.059872559520797
-0.001090298421992486,0.06067459518594731,5.300141404826719,2.6046714858080633
-0.00437823794270642,0.03317003821942599,7.594845240273858,1.6171798238704007
0.00985783083510583,-0.4541538187040377,9.442413523715711,1.9054670060517354
0.003974228686800529,-0.2527315301056632,8.729769483201627,1.3943696139805237
0.003974228686800529,-0.2527315301056632,8.729769483201627,1.3943696139805237
0.0028496518217675515,-0.2155113152525363,8.340802621789111,1.410377208361035
0.0028063295328877302,-0.2731420103608979,10.381292523268744,1.7011255273660635
0.0033615947193368356,-0.1618434664794801,5.331815687687913,2.0565535141300857
0.008025126035880348,-0.4262355173188954,8.524957695139026,1.8275734627429583
0.001431981464330434,-0.14980474946321287,8.038841729685416,1.68182307628027
0.004641526586972589,-0.2016017140477704,6.526187796166448,1.799431120037047
-0.008367125174945755,0.17789609556456298,8.056884218134782,3.2383880208074256
-0.004218419301672327,-0.1536288886393038,8.600404814616605,6.104301210250726
-0.0011627749844009827,-0.007221111680893344,8.736059727738843,5.54733774275824
0.0017009682013338079,-0.20756288628844288,9.455729858117017,4.908246127735428
0.015151286185009383,-0.7067499671481361,10.167806487643578,3.874335133261029
0.0009334094452988495,-0.14443967390106494,8.778437885367454,1.8099457347566306
0.004617936498014785,-0.21810057006220518,6.546985929349976,2.5704797476364485
0.0063545417034855944,-0.16826109186051674,6.905610715753781,2.649250149365704
0.0049196301202432124,-0.21126090826952648,5.56935470919503,2.8197357075493334
-0.00788547196539291,0.2925217321325526,5.4654366973813,3.81165760021711
0.0015078288172674092,-0.022168964291013893,5.926273787072593,2.4069415837231105
-0.0053611665033397315,0.0804642113352223,5.962424788850544,1.5030272808644192
1.992876279821587e-5,0.012683146462133976,5.950847916858176,3.419578716335482
0.0008755024528461774,-0.05404207355292634,6.8402737937754985,2.210220092014893
0.00045382572012897526,-0.10412155463548523,7.179967357503584,1.640685143573857
0.0014577056217124351,-0.16997242844736427,8.149210751333074,1.759195912732119
0.0021147630392164274,-0.14153682976777837,8.020303937050787,1.9027202611087157
-0.0005471357311908065,-0.09145346825114231,7.390896180032913,2.034538818982143
-0.001411941670708572,-0.0010160585087568563,5.501002417879627,2.1543512836039493
-0.00369733967102448,0.02156585781028575,6.900290005631146,2.1208711131213756
0.004850023655597724,-0.3063515034987354,8.53267383201632,1.4198026684411742
0.0073177955070526934,-0.34732518737825835,8.375764187476172,1.402745962197403
0.005769975252039927,-0.3534999831079375,8.478559977025526,1.3676851477841265
0.004213390166318831,-0.3204737730526581,8.950107080517922,1.7380806270045945
0.00534562149532114,-0.32787406071249947,9.26369107197107,1.3858360683833995
0.0052839848983481374,-0.3137533567899755,9.105600105747051,1.25543339141643
0.0052243317225286745,-0.29361093921054504,9.51625177068914,1.5511999966953458
0.003545172815735853,-0.2115715759273833,7.692892513219252,1.6552706480017185
0.004357570539937683,-0.25382947398345657,8.296559115536963,1.4312573580490187
0.001782358140916429,-0.14951526346497523,9.287525691665747,2.5291691975307757
-0.001333387728740476,0.03690380016881534,7.358659049500964,2.1360363548865746
0.004041792311289427,-0.13078897860118843,6.979949208102362,2.607204433501166
-0.0006491125120184904,0.01914162282193388,6.558379755687146,3.138836024773202
0.003681700321511272,-0.06813553422043483,5.37023068006048,3.36980131552489
0.006068902212735594,-0.13057939438813904,6.724864424577429,2.6979864952155266
0.001995237476110745,-0.028618256601985692,5.941034239656894,2.347140956351922
0.002310159591852212,-0.05205275674199328,5.784836244604914,2.2300014759209232
0.002116845685796065,-0.08329086838845257,5.961481962206392,2.3121350592495253
0.0024135737834001247,-0.08595748463908315,6.047288860535573,2.354055722815229
-0.006298265364698352,0.27196262135411153,5.15084003883765,2.180616838995806
0.0016635776476512376,-0.17875953975033987,7.008564874331071,2.167192401575397
0.0033074670554338326,-0.19951519808536844,8.644392011093432,1.3410320607628727
0.0033074670554338326,-0.19951519808536844,8.644392011093432,1.3410320607628727
0.005357499991273329,-0.4129033124643442,10.827566450095992,1.2042212025435028
0.006903021044021074,-0.395883614540379,10.95146357424779,1.235760032124344
0.0074764400484106375,-0.4369098031043279,10.87125336847383,1.2800638788268186
0.00671690456538343,-0.3974212396014778,10.873396780692815,1.2181119393981652
0.00671690456538343,-0.3974212396014778,10.873396780692815,1.2181119393981652
0.007957670716304932,-0.41813386588163404,10.037287705882408,1.3636570612518324
0.009843256365027031,-0.4731333256431043,10.191216416722849,2.102748596838751
0.0003471297240409399,-0.059708325089726344,7.562525764320985,2.539032612410228
-0.0024949977895740716,-0.07928041886823678,8.165439327511205,2.5907651816417276
-0.003565393695794228,0.014741511029034982,5.401578184553885,2.698831472504853
0.006994355103991268,-0.33516075911585475,9.167826148649276,2.2749177263364806
0.002467788567175333,-0.1113744444223368,6.912879607336748,2.164073266408543
0.00456375091575012,-0.18834811027942955,6.740244507884316,2.2232035956821674
-0.003688542592017896,0.022290166885115426,6.832225657568915,1.602967359161728
-0.0032798094236508035,0.05770585168618325,4.690591079416986,4.304146334022728
-0.010410318879483071,0.3380671265515538,6.6143706302014715,3.9121706609132403
-0.011178081992163413,0.32334005083566986,5.810699304102173,4.420693692430126
-0.009007340648645723,0.4186336835387472,5.916999017516975,4.443778170016145
-0.014589834012875613,0.4134835682880649,6.662632618762769,4.308886965642653
-0.015785763224448246,0.5939248161295438,2.8511590945504226,2.835295573502099
-0.010609598613456228,0.316964070103376,6.322136303628156,3.8914326489391646
-0.0011621941548263237,-0.004185846619174427,5.8264724098802745,1.8613642384057474
-0.003688011870091046,0.004147473094093357,7.9954415273191675,1.617612852768284
-0.0014242130301909128,-0.08179306993755198,8.210741959963583,2.015195331789971
0.003278082267561544,-0.28941257369330664,10.241416796943367,1.7323541200292378
0.004708651293441335,-0.2644778378020991,7.518159407112949,1.4734926937944866
0.005942345268412197,-0.28758102885065107,7.3913453235258935,1.5907345137584694
0.0011565196543905643,-0.16580149893450624,8.896119112223449,2.022153378252581
