a,b,c,σ
1.8384524634707002,0.17757991994499298,0.0018931926330377489,0.7831494990822448
2.871111724229062,0.11794529069294404,0.0016699205868894596,0.8469093135551886
1.910349963497905,0.26378600812509245,0.007395441210360635,0.92920958548116
2.685061081737613,0.07789083369939777,0.017573466784000603,0.8590377404777626
1.8065265144640095,0.23502002170566524,0.0027122786379999526,0.8467714492037411
1.7537010457200946,0.19083790927390357,0.003988427070467327,0.7169883056544047
2.1787384344919007,0.18295842931149026,0.006345298154802577,0.7696830801601462
2.276540899032237,0.10942476096565501,0.016261409564308195,0.8933251789751382
1.8111097364401567,0.15966381594279658,0.0025824289471125996,0.9052282265640944
2.0247988297608854,0.21670018634582286,0.004443354724655625,0.9060260731783328
1.1070452482201416,0.38023936124891805,0.013381804712096625,0.8287774911085786
1.042942446923677,0.3442223994666484,0.012033465303739862,0.7282007252074648
1.3830121182280237,0.28868044432817364,0.007005280690962912,0.9692610365077716
1.5941799461807433,0.24681475056492325,0.003373372420870101,0.9768229782375784
1.9549195726529423,0.17703708437543567,0.01332012117690772,0.6845969276509721
2.209407073897241,0.12249272979335211,0.02252478971507647,0.966111772890546
2.46199075426208,0.18042259031977131,0.014586326829679471,0.9675436257441877
2.0353682807193603,0.17619861406797016,0.01050792264912736,0.927390396222837
2.057096042165918,0.1774595822894492,0.011039571530775803,0.7643735121069555
2.2459824924778014,0.1710016396241099,0.005461887065306592,0.836097275411775
2.0646794795578347,0.1553798853310876,0.004812681459190987,0.8092219501851035
2.087876135960661,0.16544861262338878,0.043362738555795574,0.8566786921104125
1.9702440388285718,0.1798524606203435,0.004635421816941058,0.8931038451488702
1.9702440388285718,0.1798524606203435,0.004635421816941058,0.8931038451488702
1.6643694020610877,0.19508554708418208,0.019568693437177234,0.7863997370283776
1.7926123663827682,0.22668899114967508,0.019648661768891174,0.8474920599681698
2.0362307208469987,0.16931324538048706,0.008286804679597233,0.8955137840190276
1.4702423348216063,0.2504630362199851,0.011830820836423997,0.7914413228283312
1.3720061532731367,0.28145272039696007,0.008119858080182263,0.8688190729338562
2.552980654751966,0.09421607861134433,0.007718603793512715,0.7954343387209011
2.4215427837835737,0.09863799661368325,0.00551800107926784,0.7594658802196416
1.5738870499207245,0.29629489148480737,0.010128433619362859,0.9126145396287888
1.8638373937683255,0.21710176907817794,0.009575890183894318,0.9276366449158154
1.5192675097364297,0.24137022340082104,0.010660222587445508,0.9227189605313202
2.4937154966958053,0.1300114395435037,0.01020622032779901,0.9137002518201214
2.110027234918199,0.17830354611752378,0.010564651974271142,0.9338952041426205
1.7987991521529225,0.22493194117240328,0.0072280317141394735,0.8935784503376533
3.0147040449280444,0.06710713813005698,0.006048838674204624,0.9642089201193911
3.0731629201046964,0.059807801622844825,0.003415338182845376,0.939944278883141
2.929948083968082,0.04555775782737534,0.002763738390321282,0.8922458821791329
3.1268610009439715,0.07956017039304394,0.0011063500305853388,0.74002582029121
2.810412638973283,0.06475406599165624,0.0013396806442338707,0.8394768087620826
2.286470457051684,0.17646991510530363,0.005571479423325945,0.8279318767836752
2.1863704202056353,0.1484540029181078,0.004381039877510938,0.7728515083805673
1.316376023505091,0.28393431028989885,0.0038476608988828012,0.8797882854098781
1.6826722335055286,0.22339706237797605,0.003538938808898323,0.7805925916979266
2.5657356029084104,0.1359866389359124,0.0038181780897752773,0.834583264519198
1.3980102619903325,0.26747492206175394,0.016595386971980135,0.8172398954653133
1.433087485140684,0.25548992966233486,0.028533719261883785,0.669112500301129
1.5406252533074145,0.2830874564040324,0.022757806515681,0.7908956059172588
2.5681606222066304,0.1035216720268553,0.004337898772587986,0.822841928907881
2.2331956713726564,0.1543710060761982,0.007311319541250378,0.8349136858565052
1.8894462209196132,0.2278166744916387,0.021407022918090976,0.823373682371496
1.8906638166829475,0.1766082460434489,0.028154053868912208,0.8999927371424286
1.833788567434734,0.24881981569242873,0.009937253590051853,0.880509332347397
1.8324380109898906,0.16799423598987762,0.008164405497235431,0.8872748090389903
2.0408237601365506,0.24519988661305614,0.009371119581468726,0.893684898505732
2.3502547190280043,0.12701773146150958,0.02376644683688302,0.8508682637737892
2.5670326586851795,0.1385652043499253,0.03320506535798228,0.9073352623506238
1.656644494789128,0.2662808627124236,0.01655350441621453,0.951464981380436
1.133014877401079,0.36599254358820343,0.013700291035797865,0.9168977820474021
1.5943927602469778,0.24229532037272777,0.016609246934342518,0.9611065745777883
1.6992275929878666,0.20945612880783307,0.0019348617874084628,0.7100581117423365
1.72855603710947,0.2254787021079878,0.002761521134772631,0.8057901774636596
1.7379454223491082,0.22373766691879388,0.0029878699513478453,0.7696855489122857
2.0068673600615665,0.18282258343795624,0.007093611908351059,0.9050045911060534
2.1251949956626945,0.14553077901019895,0.019357330385140443,0.7572998312497357
2.307234355801707,0.16724409031120463,0.019472100194666792,0.7285075624825074
1.4397540375424358,0.25821202037147667,0.0035036563968440463,0.937943587013604
1.8942971295750406,0.1675634056610946,0.037252653029113944,0.8253078009440141
