a,b,σ
-5.2914457936203974e-5,0.007091484158826146,0.0018475195067840353
-4.501418517921518e-5,0.007912962593603492,0.0018816316215944317
-9.091731573196427e-5,0.0072886987947620024,0.0018692735164957594
-4.820400195437724e-5,0.007002470017922113,0.0017578326991908712
-3.7984527795353884e-5,0.0076592151952925595,0.0015872778524483608
-7.976685516752902e-5,0.00710980006042878,0.0015538642020913314
-0.00010153812454138933,0.008816000348175479,0.0015104267593660675
-8.934443982311358e-5,0.008929776664736095,0.0015697028588875048
-4.020846611252349e-5,0.007022572332033229,0.0016341180467620202
-1.3435497559388665e-5,0.006913309209271763,0.0015804754484907797
-3.71276309454327e-5,0.006865198606319932,0.0020395942140236174
-7.770187700517628e-5,0.007006376731898633,0.001987313101544532
-0.0001094276760059687,0.008549696253683986,0.001784718539723269
-9.610258510528435e-5,0.006855607505746875,0.0017405153872414906
-2.198424369215246e-7,0.006717648217387896,0.0016975007322797852
-0.0001389092848748108,0.008670870714574572,0.001940517168658493
-5.3550593232642996e-5,0.008312873908481833,0.0019342010472680044
-1.7403017561257172e-5,0.007327902693998816,0.0019076768179999816
-8.229293914518987e-5,0.007546986621905596,0.001891086736404732
-4.758560416351365e-5,0.007456152983704599,0.0019126435948679254
-0.00010387241736042885,0.008796154990227668,0.001967284803231307
-0.00016593157924738033,0.01024690680361439,0.0021884925128059763
-0.0002074914550710405,0.010277725341029496,0.0021392617355359723
-7.807047062968753e-5,0.00924185393114939,0.0018452877636123655
-0.00012985149831068465,0.008817593104993754,0.0018002827802270545
-7.764382404873427e-5,0.006693546271180326,0.0018581040925337348
-0.00011833566773555848,0.009516137998443624,0.001934697304655723
-0.00014279008811146632,0.008386911815908522,0.002000765106840898
-9.16723195053537e-5,0.009469407704648273,0.002187013211839103
2.861631548678467e-5,0.006262722775925471,0.0018107581918098497
-0.00018863436130078792,0.00950136936072798,0.0023818945523559343
-0.00018717578486127096,0.00917590951389548,0.0018945801620073369
-0.0001574083707948093,0.009192758066402735,0.0018933075142605347
1.4525418336130969e-5,0.005989953330769941,0.002039779331161844
-5.045601863429283e-5,0.006515420107807759,0.002107448567807057
-6.413949605521552e-5,0.008142602995327035,0.0017752306773820947
-7.783448695664053e-5,0.007663673230421604,0.0018060251220293718
-7.224031012353915e-5,0.007875151654423934,0.0016969903302498303
-7.216013413247069e-5,0.00744914636012985,0.0015236331444748086
-9.712438086995068e-5,0.009275722029459015,0.0019149109549945844
-4.3579789018810544e-5,0.008629508655953183,0.002097783364844844
7.061201386493465e-6,0.006135815508431969,0.001982664497224587
7.061201386493465e-6,0.006135815508431969,0.001982664497224587
-0.00010057643617811252,0.008167719442446458,0.0018440321962638687
-7.397692289334845e-5,0.00871078137514741,0.002090867632739139
-8.644423703907389e-5,0.007684489839977538,0.0017996296382690323
-0.00015093265034882286,0.009956572824614695,0.0021115410716411164
2.8925683691838344e-5,0.00527791519708842,0.0019519406152033716
-3.771111347516953e-5,0.006944094071143623,0.0020887687939959315
-3.46066760064101e-5,0.0069461600568158765,0.00208821919091221
-3.758354719285428e-5,0.006958509487614238,0.0020843449373934768
-2.1095810698978923e-5,0.007154573795213927,0.002040411111527702
-3.4202561368990025e-5,0.007175142090708878,0.0020949809105592324
-7.348326581235742e-5,0.007129658892693497,0.0020233950631488454
-0.00013758160337462577,0.009258282592362485,0.0019052269365873566
-8.176654827418695e-5,0.007792634780021479,0.0019460765359879295
-6.177563139198039e-5,0.007687744623947897,0.0018950527239533325
-6.786479398923628e-5,0.007176582548945456,0.0018435846445133616
-5.294364304908594e-5,0.007464730931666439,0.0018572525468240223
-5.200873091792957e-5,0.0070189115017188445,0.001949147241776946
-6.96030953643012e-5,0.00822423272795294,0.0018466430353185652
-6.830068110807996e-5,0.00669675245044983,0.001931180342470569
-3.6434407927665724e-5,0.00829367368548343,0.0016015633530341762
-7.406415806321398e-6,0.007415392352236578,0.0022740933827860815
-3.442627800909204e-5,0.006903295101376208,0.0023605666878589457
-3.865885981990669e-5,0.006818882452976278,0.002281629707861625
-5.160022799022279e-5,0.00662565702948471,0.0018885321413962246
-6.739698211521983e-5,0.007019191599660002,0.0017342153686942937
-3.9992204167838e-5,0.006580026410730788,0.0018534778772214982
-0.00011755100486832148,0.008575776558490029,0.0019291398482212336
-6.376944708730292e-5,0.0070542371118731345,0.0019474960401628673
-2.330009404316602e-5,0.006526133161133596,0.001968766298312636
-8.660050743314329e-5,0.007882026534473861,0.002055104281980481
-6.34220228125093e-5,0.0072228379615281255,0.002043569557451142
-1.3318491017710876e-5,0.006268333425300512,0.0018794496039961938
3.9903865125534566e-6,0.0055945754112391565,0.0019040704005113091
-8.074984671946339e-5,0.008335036736063808,0.00206813585966149
-4.8094509219831494e-5,0.008333329127809926,0.002069865051765086
3.2996736473611676e-5,0.007366443905836427,0.002437292146072
-0.00017156242147509104,0.008020934243858415,0.0021446062996297905
-8.133062634307908e-5,0.006528494186032225,0.002332977168581935
-2.307937394852022e-5,0.005902077108750954,0.002012294607218107
7.0996355865382554e-6,0.00569859765138435,0.001936683312280042
-1.1957915467930569e-5,0.006680870135170603,0.002184398904716518
-2.152470859417832e-5,0.007235503647458288,0.0020884439606450884
-4.8318481583264905e-5,0.006970230786681282,0.0020638608859759092
-8.176650007063468e-5,0.00790296014975987,0.0021407411706936487
-8.466197676759712e-5,0.0073222789996703775,0.0019681435617918196
-8.771785607841753e-5,0.008867095515314028,0.0017147073591747852
-3.206227981944476e-5,0.007882072606692775,0.002345639891307528
-1.3626881547823544e-5,0.007196318831057565,0.0017205629509448688
-1.6545968954062573e-5,0.0070532201101283516,0.001837807133811665
-6.43294955642304e-5,0.007333678139396631,0.0024972388694238113
-5.908765145712369e-5,0.007521566147823942,0.002462160576936729
-7.289244151864605e-5,0.007290048872924588,0.0024837377509190576
-0.00013159673339668831,0.008865244773307662,0.0024326836374123193
-9.462897750101007e-5,0.007820482046278469,0.0022482824982650892
-0.00016112940840640189,0.010825331063535053,0.0025531131636540062
-0.00015180134804526624,0.010120636316011846,0.002435209760375324
-0.00016066345803045223,0.009215784775343992,0.002595806587276159
-0.00016066345803045223,0.009215784775343992,0.002595806587276159
-2.7119815090070887e-5,0.00671091488006587,0.0015756017026236514
-0.00012590648440446994,0.009116228522787902,0.002160017200511212
-0.00013989243088108338,0.009051514312206955,0.001873214003332827
-8.933497095742204e-5,0.008796194034566074,0.0019488869805509995
-0.00010074534319703954,0.007873712467169842,0.00157104584044081
-6.913149546361463e-5,0.008194978659687392,0.001642717796120426
-0.00012978064099433695,0.008517127493115397,0.001545334262952247
-9.245143354652541e-5,0.008156547265459559,0.001613540986685929
-0.00014092665640086377,0.009528448347733228,0.0018991827006804105
-5.661545369683996e-5,0.006845363025007492,0.0017614565269431493
-3.728052400808757e-5,0.006882099487230532,0.0017561847253517564
-8.774110919518296e-5,0.008443785313093387,0.0018023965804575158
-6.388710963722843e-5,0.007003772017647858,0.0018031445935892442
-5.866926353381707e-5,0.008202983082351506,0.0018386639793195176
-9.327511543943956e-5,0.007384654859661561,0.0021065063828727003
-0.00011354072568570128,0.008456702861655539,0.0018944371425570052
-2.969340133074372e-5,0.007712283862129371,0.0019313252985241477
-5.978512081816767e-5,0.007161425453405853,0.0019289614698843084
-7.879030323454383e-5,0.007358530626416089,0.0017369713645074964
-8.446256629768278e-6,0.0062996091470387105,0.0019186773321772095
-1.3314141180442718e-5,0.005487596866652131,0.0018068093935940234
-1.7937766116582488e-5,0.005331689714829661,0.001659977774894428
8.852949221815898e-5,0.0047093360478319725,0.001736781821368932
-2.7106282644906443e-5,0.00492586036756917,0.0017356631290516124
-3.5301097101925194e-5,0.005671006569758864,0.0017169922103355583
2.324008487675222e-5,0.005638013994759489,0.0016229456365520292
-7.244674039252885e-5,0.006807211511483062,0.001600119141044382
-2.6144785153725536e-5,0.0062187568155750534,0.001558299447431457
-0.00014066758969055737,0.010400977736626838,0.002076259581347875
1.196057845009868e-5,0.005749546755251547,0.0019504058951820922
4.553485480673913e-6,0.005690714927270754,0.0019706369648112908
-7.213849228226987e-5,0.006827054647912147,0.001941481436322904
-4.15724636479986e-5,0.007496691940124704,0.0018705228191525773
-7.407148948179731e-5,0.008099872813620028,0.001718884312424449
-1.7443364554559082e-5,0.005674090249259577,0.00206891034075176
-2.961990746774834e-5,0.006435810259150433,0.0018257956377849718
-9.862048214315244e-5,0.008761260771225464,0.0016540660766754729
-5.0714037143628765e-5,0.008159744106383695,0.0019336288149251494
-8.565568486496034e-6,0.008092781030087376,0.00196525470671511
-0.00011382022510564305,0.00832370671699777,0.0018554290981823447
-1.6565736663753938e-5,0.006204605494213363,0.001835491039197614
-6.637877434489958e-6,0.006358286844317801,0.0018360299001427087
-4.1259122664949466e-5,0.0070158887742956715,0.001815237886206587
-7.644513497850891e-5,0.008046284329029584,0.0020469853453710446
-3.7743706472359584e-5,0.006479909030691824,0.0019062707492695338
-7.727782060029664e-5,0.007968281680229495,0.00203761530542068
-0.00014988067527954563,0.009408417363291208,0.002116206194467467
-0.000134937065666918,0.008962781720595342,0.0021269835268111627
-9.675764886540872e-5,0.00792319058000507,0.0016342581497237605
-0.00010267671535590939,0.008293913655301424,0.001994283375444453
-0.0001369439508563941,0.009978505000309721,0.0018008585445586048
-0.00016271345862550746,0.01014629848082924,0.0021077679960801025
-6.662503272059084e-5,0.0079536981862458,0.0018484870714209223
-2.2134991935041093e-5,0.007100348517860255,0.0019215962494983675
-6.453224121627521e-5,0.008357494638117921,0.001895443191048301
-7.688731787514058e-5,0.007062874362576869,0.0020156706901214346
-8.482404253629117e-5,0.008031602745273104,0.0019335080434178882
-7.649979708335142e-5,0.007257134903911671,0.0017718440718546946
-7.649979708335142e-5,0.007257134903911671,0.0017718440718546946
-6.759668153877296e-5,0.007237014696016362,0.0015337316385106387
1.3557833022925792e-6,0.006962300378448835,0.0020497576336960437
-7.101870604808713e-5,0.00711180004503213,0.0019736794110732925
-5.649641980542963e-5,0.007307994692026907,0.0014558315740994432
-5.7020681465957956e-5,0.00747242966542021,0.0014022049234925632
-5.884223931773569e-5,0.007580217562705019,0.0013336416807818376
-5.884223931773569e-5,0.007580217562705019,0.0013336416807818376
-5.884223931773569e-5,0.007580217562705019,0.0013336416807818376
-0.00010723809570289955,0.00785573946953847,0.0025906379050472674
-5.0921236470991005e-5,0.007276097302724056,0.0025624690162359223
-6.716735695955212e-5,0.007278492721795932,0.002457510583216876
-1.6803059626813166e-5,0.006808865671746188,0.002235295632282108
-4.530490054954761e-5,0.005760642307608796,0.0021718969647028324
-0.00019446436409620294,0.010097854431790346,0.001997517971219671
-8.808929238046659e-6,0.005961274812903837,0.001689523992367468
-2.24522576277586e-5,0.006194893579511876,0.0017046729986167448
-2.1876656316366372e-5,0.00543667108913456,0.001715464403775349
4.3982684356347335e-5,0.005413176784816214,0.0017561481338261155
2.4085135028384386e-5,0.005530400232661878,0.0018270182611620923
3.0764938203642345e-6,0.00625284300673956,0.0017957913324848761
-0.00014458918140769494,0.009589082232723258,0.0020120823598948423
-0.0001739566865561759,0.009870300703204219,0.002037744921867437
-0.00021352520386141993,0.009856308542022752,0.002033184487219621
-8.438890857276338e-5,0.00908508992540712,0.0019817835587446187
-4.238319950344849e-5,0.009100454840046244,0.001976770870080524
-9.425371320337383e-5,0.009097471454481743,0.001978654682940259
-0.00015308373720201995,0.009829504018893872,0.001958591900163374
-0.00011638705364003243,0.008680134957215948,0.0021266529197330533
-9.874869989878743e-5,0.008356550065316508,0.002302217463755888
-4.9645447816271115e-5,0.007127363357239617,0.0017552564215471687
-8.351638944226192e-5,0.008211991359971811,0.001551883182798583
-2.7428305182541912e-5,0.006635327701948194,0.0014414748079506835
-6.853214247659611e-5,0.008553058930974293,0.001637560320930921
-0.00015766099977010395,0.009230186044866641,0.0020152655648343364
-0.00015766099977010395,0.009230186044866641,0.0020152655648343364
-0.00010193774872579997,0.008666616603749093,0.0018296793165396776
-0.00013428570398932305,0.009354109184338825,0.0018715289291441385
-5.4480436724513304e-5,0.006548650326706156,0.002228489811754457
-4.7303461264469604e-5,0.006285036597271482,0.0019699545090849898
-6.66803010446193e-5,0.0077322008626096676,0.0018832498231735287
-0.00012198913164840341,0.009009272231349659,0.0019102814064410158
-0.00010282195893973611,0.008705431340206947,0.0019127867297820604
-9.865678995246707e-5,0.008376267520053767,0.0017594507938287344
-9.971829096522278e-5,0.007888053314172095,0.0018186306581291038
-4.2000286046839364e-5,0.008122448695246946,0.0017688295018862003
-8.231629267707596e-5,0.008028123396223875,0.002159448079944412
-6.23325765151117e-5,0.007526075600110106,0.002219673668677039
-7.403373701542204e-5,0.007556195455452226,0.002134319181122689
-5.4805719545414355e-5,0.007448488266121519,0.0021930746490729926
-8.484282175669211e-5,0.007548571783418257,0.0023541377905989124
-0.00011351410631799119,0.006816600000392867,0.0016710102544890732
-1.1773115798252576e-5,0.006992686106483312,0.001526486023649101
-6.391640411018695e-5,0.007371704693630391,0.001526834146564871
-9.389675655213647e-5,0.008215175591991628,0.001580038630097085
-9.268651698923769e-6,0.005844937257533599,0.0020638104468036983
-1.7565784867001888e-5,0.00506190844594929,0.002100667919805738
2.4761024858044323e-5,0.005027393371015571,0.0020499950808441237
-5.764902464866495e-5,0.004922421706524632,0.0020824056430534606
-0.0002138511784964825,0.00975723613135305,0.0022953883523603703
-6.0307660245673134e-5,0.00663257486122612,0.002382801028404188
-9.873752750322318e-5,0.00817896767833366,0.0015618578665308259
-5.964151732773537e-5,0.008379907681417694,0.0014642577258767518
7.032064050949138e-5,0.004478478764591692,0.0018417409023300825
-0.0002438758618625858,0.012049484980261552,0.0020446973961361923
-0.00013524658483865526,0.01028399138166548,0.002320906615422444
2.80847869607026e-5,0.005765325480947538,0.002123732971543476
3.704697076045704e-5,0.005059815339275766,0.0019785812708937164
5.783252803737149e-5,0.005584488336176344,0.0019394102188859514
-5.00384309285451e-5,0.007900579600822468,0.001798051116397461
-4.399844388824903e-5,0.0076565891761692225,0.0018504822611359844
-9.114853086777952e-5,0.006731723942095545,0.001942859311498666
-0.00017766314127420912,0.008627835151856897,0.0018508470563066018
-0.00015748077959043538,0.008087173374938108,0.001992187555449481
-4.0935966062138895e-5,0.006503319162913394,0.0017547222753617909
-8.371567441167738e-5,0.007960568201013755,0.0018718166154464908
-6.705458296507594e-5,0.00792449658926484,0.0021861312983105607
-8.223072558199984e-5,0.008251951206690908,0.002430260144013691
-9.51405669613603e-5,0.008910594564958942,0.002124123513609676
-2.364196068593838e-5,0.007851938936677098,0.002144056749490009
-7.859125769171804e-5,0.007587300800315612,0.0021233721824319395
-3.497151777864804e-5,0.006569594502730897,0.0018593915945965
-7.399119589435177e-5,0.007800232804411279,0.0021376698411350735
-1.353795783820555e-5,0.00770933562640976,0.0020970360249070214
-5.979803456301891e-5,0.008167455077250694,0.0020969175428637815
-7.703741434439415e-5,0.0071168461153901,0.0022989690536229872
-9.820269672089488e-5,0.006307426212127158,0.0025418670739553633
-7.365899558975375e-5,0.006851429942778664,0.0028675680986326845
3.804802099605098e-6,0.0065584318463581155,0.002635741968039227
2.532843534641671e-5,0.005958316230275334,0.0018877175041213418
-2.235311567644338e-5,0.006536508269961185,0.0021804953310167272
-1.4596677676559366e-5,0.006445678316576367,0.0023208711222134147
-5.1774732164888704e-5,0.006535239849091862,0.0018526122090557983
-1.9197631521139513e-6,0.007071160764345422,0.0021459028381430726
-0.00012528563005143045,0.008701297092637773,0.001951474722335181
-8.378592244850935e-5,0.00735091873547116,0.0017946464477959796
1.5809345430106703e-5,0.005350325679541367,0.0020407696734503736
-2.2356648399335377e-5,0.006137130090560939,0.0025603273752272
-2.2595509713951856e-5,0.006120086366840866,0.0016874326086170062
-7.0849797579986e-5,0.007717375951564708,0.001846765360806294
-7.551822654217055e-5,0.007902766472560867,0.0018816685244455763
-0.00010495658358400384,0.008024001779489556,0.0016572462301760172
-7.006128308328918e-5,0.007958684868109682,0.0016883669349716083
-0.00012003249128844651,0.009100639408977753,0.0016103712184346757
-3.844113791950932e-6,0.005405716597525218,0.001835691655550948
1.0822893447670623e-5,0.005724051988567031,0.0018203767151315393
-0.00010113257540833587,0.008904812304546317,0.002050951862863732
-4.1291952346256267e-5,0.006102682963556032,0.0022878491014577894
1.188223328707494e-5,0.005069593894344491,0.0017795500501017597
-4.5594699058182364e-5,0.007077937184977509,0.0021140801820151733
-0.00013783718776205767,0.007704246222064344,0.002206083948966033
-6.447957635247192e-5,0.0063097618046251535,0.002068833871052588
-0.00014059554660583728,0.007783057938295585,0.0019497635159031574
7.852540284680742e-7,0.0077632465415209805,0.001954618964268826
-7.407287421345998e-5,0.006211410493694467,0.0017917940858231392
3.548186220858618e-5,0.005505068189937041,0.0021278475449670554
