a,b,c,σ
0.2141658963762751,0.028948386655820803,0.030663756381885437,0.04903544376979148
0.2141658963762751,0.028948386655820803,0.030663756381885437,0.04903544376979148
0.18628618596472454,0.03929501386598505,0.028289481570861478,0.053890183546220605
0.17305234924888468,0.08641861056943896,0.04981206580395249,0.0867458213967115
0.12558363224839647,0.12531372254287876,0.06734083517024422,0.06295711346040724
0.1200196113629982,0.1340366802559914,0.06121523256669511,0.06461217407399468
0.148497280789548,0.1040509739197977,0.04372714355579762,0.06594930230764098
0.17044622643114066,0.11363918155616967,0.05204831651270026,0.08797255984612418
0.17165963113562938,0.1067037302092092,0.023505085128046322,0.09073241422143757
0.15128054498764612,0.17096551937107504,0.04140044218860142,0.0803247973101727
0.2009645355739792,0.06649716657000923,0.028255431690465137,0.06257557179780339
0.16735084697372357,0.07965095968943388,0.09016723347347588,0.09875153795907368
0.15864905781858876,0.06864968191179996,0.06769292981654192,0.09046979098262807
0.1477591996924215,0.09758973138815712,0.06629642774261539,0.07675386193837655
0.1436700176822158,0.1122326702550777,0.05077242834185349,0.08137715950699335
0.1607836161070548,0.07550883048827575,0.06371183936171754,0.08640942249797581
0.12584177058121657,0.1178948117743108,0.038633430081394665,0.06966393006881796
0.14132465452218637,0.15018121262437625,0.03653569324708911,0.05994423010206543
0.1477458804032453,0.09945520209833117,0.05782718995684906,0.06870390635008233
0.1477458804032453,0.09945520209833117,0.05782718995684906,0.06870390635008233
0.13484510471784947,0.14796980520282269,0.060161823896752904,0.09013734648793113
0.14251647973632833,0.0700672591587815,0.055892530876340635,0.06981201175424491
0.11847192419513576,0.10475265296546883,0.05215281014038141,0.08298504585957805
0.15203768961056954,0.08299175667106687,0.05947999909062969,0.0767457796658487
0.20935841668682206,0.07449673234134525,0.028679159907681762,0.07706028143161156
0.12864908985049497,0.173931836755037,0.05498268929191362,0.07401214494181405
0.1449926752395156,0.0726360685178741,0.07959107347103538,0.07611263048481531
0.12660658215172138,0.14693353193236253,0.05689985401417444,0.06832122515632232
0.17391763456617065,0.08122140046749864,0.07573195594399201,0.08256926275145174
0.1488099117101356,0.1950824891372523,0.01879269311881518,0.07847577377821092
0.1488099117101356,0.1950824891372523,0.01879269311881518,0.07847577377821092
0.13519165008800577,0.16290937024407173,0.009451131013831555,0.10107119983658226
0.1019162351837991,0.14092476878293916,0.05346898296135489,0.08595776232064993
0.10777170309425907,0.17668295691539476,0.03432919869656533,0.0843917096219624
0.13950979078571432,0.12942793962064258,0.03555597793272844,0.08060690964726647
0.1787045487731962,0.1443520705996581,0.028356406028002802,0.10545083494385328
0.09946969574703314,0.12916165898019571,0.09638094333449339,0.0639838371637389
0.15359717220115796,0.08681696861578622,0.04379523550056453,0.05621826768144364
0.16286399398918622,0.09699093512813689,0.07251036092325726,0.07034269363012884
