a,b,c,σ
0.5308291327098853,0.08774527649030316,0.011517022410644064,0.3108079488781724
0.5414721013274498,0.12338798171840101,0.018781453549027095,0.21282449931799835
0.23429050285050554,0.3103703285605469,0.005370625171772612,0.3311445279325125
0.335201287527994,0.18892958282007774,0.011109198526512393,0.23975271918358937
0.4478143716730777,0.15573389476765448,0.013039375847908851,0.28117879125690903
0.5346860156294942,0.15877118638003399,0.011497957119169698,0.3119653141866194
0.3947918893759373,0.12401076541471104,0.010753471098737501,0.35229206015322245
0.45294779661333157,0.22618705901709818,0.00759922355840173,0.33344064030033843
0.38177966441525235,0.21312243852994195,0.014902381493181915,0.2272458399621924
0.3372925406046012,0.12479690398327432,0.014165085048785319,0.19507715575231796
0.4285934702250179,0.13319786829331787,0.0023562138107894627,0.4803680539063033
0.610591391592128,0.19201561566606593,0.004658245708892185,0.38525172200393515
0.3580681094512182,0.1341385147311896,0.0033596085502385605,0.43177975586590783
0.46449055106862963,0.1819365890688986,0.008219748243819425,0.3904944898436803
0.5543490032937846,0.14396998068892392,0.009290184426803641,0.39916766716881136
0.4689302374033663,0.15949402990187925,0.004481664313240551,0.4042663865936242
0.43564000375165135,0.16765194851104534,0.0048532734600952145,0.24642763130902498
0.40039654901393,0.1874355247884237,0.0470513399237089,0.24788241843108694
0.5391285307453252,0.13075755860742763,0.0036783261896193124,0.3119393739660814
0.28925751075146144,0.16989967028457087,0.012610402992905657,0.3099515339740905
0.31793106201664445,0.17850536975466666,0.00934109881052468,0.27687124350970976
0.35669625739064903,0.2829725031533186,0.013337845501226084,0.2430781456186357
0.28596409114924576,0.2722813302942899,0.01284636584021673,0.24027790014191142
0.2993129971237964,0.2808280782992021,0.01629122089148951,0.20664717864853166
0.3045887755831863,0.24212725766803836,0.013417725192516487,0.18857621290230564
0.3045887755831863,0.24212725766803836,0.013417725192516487,0.18857621290230564
0.26820147885905077,0.2823697352807957,0.016022739868010866,0.21056676106120667
0.38889449438717066,0.27372459928716,0.021525198542191343,0.41349002438643434
0.3825928104285818,0.20405964202806023,0.012852137230862542,0.20616600742587826
0.4831831022704847,0.14367315485378038,0.015309084811205303,0.26742813626841083
0.4831831022704847,0.14367315485378038,0.015309084811205303,0.26742813626841083
0.3900901965217913,0.2549317365472688,0.016991005953825918,0.3209594515276533
0.32937946578690586,0.2690331101769114,0.017630945966297745,0.32280567552559575
0.5484669862570826,0.05912717952321425,0.01525194876640429,0.2668344200926698
0.6159129617517595,0.06615928937075609,0.01966911617038054,0.3505909295344462
0.30853646377327726,0.266890433492394,0.006689145423490173,0.33479664798351916
0.28704208379171103,0.3647322775881769,0.006320153322201751,0.3649020839767427
