a,k,s0,σ
3.2002643579136425,1.0170887208201722,4.357867600764413,0.04196996236611406
3.658970157096945,1.0163910007305854,4.671053532632233,0.04211219105865844
2.195275779566395,0.9951484668274451,4.28574526955105,0.03664326880322536
0.5322297167168591,1.012198706739197,2.618445605921721,0.03843037262353336
0.5396635531757049,1.029320573285702,1.8276066524658348,0.035223254846132035
1.3937950251734121,0.9853655874231333,3.3003901658921837,0.03722511575597227
1.258971043449235,0.986558526570124,3.6659697196819634,0.03802436603562021
1.7734558071573856,0.9851324061454889,3.715478398456168,0.03808902599354087
2.5237608815642965,0.9842812809383458,3.7224211865539556,0.0382000543024707
2.406997063479768,0.9828840847017831,3.7695825751358725,0.03836876891233209
1.2619060604597603,0.9834150624870103,3.893855917852717,0.04089443374833358
1.2201571018889252,0.9852093470759073,3.359789792138446,0.04066918558024541
2.7142550382082624,0.9889693800714852,4.284669297430357,0.039933125209087435
2.6703957648675645,0.9915501897232395,4.124371988234286,0.03951423109218702
1.0911958812699238,1.0135716088713207,3.814204133828334,0.036235143963057215
1.4505331512265383,0.9904129788224061,3.7087237238422786,0.0455199789202313
2.0392005683128698,0.9908611672147611,4.1266834242876556,0.04675185677407305
2.7126536739799874,0.9957373791952955,4.356681823404033,0.04720328014158261
3.291983213072475,1.0231891464549348,4.560370981841718,0.0432274325026253
3.9122025000816136,1.0252419690543264,4.630393068506068,0.041948574879264955
4.683855144863512,1.0222149670298661,4.72934438168544,0.04263305208785254
4.9086855938117475,1.0217593531692457,4.70990271260407,0.042346689229188106
0.641971420285268,0.9985318804880263,2.508312404344216,0.03723808799996756
0.9410781790104967,0.9936491150098983,2.812293316986267,0.03853963290519368
3.8812788510001983,0.9949621557063489,4.623706350987904,0.042257144256187415
2.7678067758142446,0.9926010967077739,4.1771956922626,0.04434532393247636
4.358684703815913,1.0138030341894273,4.751368064730894,0.04643878323071812
4.7407223618722645,1.0174891109573208,4.571814560101155,0.04527589185697248
4.7407223618722645,1.0174891109573208,4.571814560101155,0.04527589185697248
4.7407223618722645,1.0174891109573208,4.571814560101155,0.04527589185697248
4.784438389026248,1.0209748194333845,4.577580235404442,0.04519250879655278
4.930750437369461,1.0211949572041041,4.761690658233691,0.045254040055212816
4.528335009166846,1.0251151236860925,4.52033683343185,0.04599746858987878
4.477589861537582,1.028259032873346,4.56754796971021,0.04606194611552902
5.517472759207527,1.0353417968751164,4.641355150239878,0.04629152465914188
5.514632478524003,1.0352246887629222,4.702902087986321,0.04618393120365725
2.3302971544044984,1.0061782525916474,4.281924931282973,0.047875594216505564
2.604891661605533,1.006424681225701,4.08946079668609,0.04625048610524034
2.7026979841502676,0.99272569147864,4.19505609473237,0.04595784259897943
0.9893170311135723,1.0006193320638128,3.0887601232499224,0.03855887525272244
1.0671580154522327,1.0131665125162908,3.6392421635490066,0.04048310168572395
1.5507093822537845,1.0121567024227183,3.3207725707341704,0.042381196714215794
0.6574169871323227,1.021945367014231,2.183314918945018,0.03583800365541063
1.0911608687609677,0.9938072841053793,3.1289257623657742,0.035180692792212045
1.5774425908917669,1.0050690699636915,3.767737035925633,0.035132371339828085
0.9878796502895107,0.9913491812598629,2.8141964978220217,0.04090371027648311
2.931194099958484,0.9967111326715602,4.56027268858215,0.03770346704820532
1.655294576485807,1.0130509068754865,4.206050018722907,0.036158120299801845
1.8807637769437995,0.9950057704149178,3.787692505092287,0.03825167523195452
2.544694060726444,0.9827307489713322,4.036077994271367,0.03713898485636177
1.4172349534100979,1.0204187087398255,3.602593136288813,0.036092356412925485
1.4331339397192433,1.0008792985054273,3.6172993350216287,0.039529281584885445
2.0257448121456467,1.0063637094891913,4.282083015883094,0.0353567056931241
2.331977390975507,1.007943745787582,4.087307775661769,0.03950804408628677
1.8064830270587076,0.9958787652635944,4.170432719354106,0.0329827774506209
1.752084244512473,0.9933312511617939,3.82818980518973,0.03259860249106309
2.5009251958043555,1.0355193958377829,4.338097747134205,0.03695954220525024
2.4581389332628087,1.0387812975587591,4.341864379796823,0.03647245148920382
3.058662872928359,1.0112589696186205,4.415356180164066,0.035401417235580074
0.8871284773893137,1.013804670495809,3.3394123276320933,0.03809106655301143
0.88895506295692,1.0017317320354318,2.9445932811792552,0.03601268983199625
1.9095089933756817,0.9721694492147521,3.8938823984485524,0.03498824374235994
1.0873499863074783,0.9731368919972538,3.017040908164906,0.032743063550795155
1.353713787773188,1.003612121208362,3.3918720183544115,0.03993458133507509
1.6514420082484367,1.0094400280932443,4.111609825276435,0.038391439546239664
2.762585407358645,0.9937015215037018,4.371430168212732,0.03622619936815886
4.935897342873206,1.0049938803138996,4.624533650332939,0.037007340834977205
5.007305562834447,1.0045517020951398,4.462465004198826,0.03704716484428929
5.129492148881651,1.004260483820397,4.533378638142896,0.036973869511803814
5.129492148881651,1.004260483820397,4.533378638142896,0.036973869511803814
5.146534619492111,1.004170251973327,4.573585525510639,0.036957264948937314
5.4253977633231445,1.0047629723445044,4.562082200510645,0.03685522859935915
5.206392481125351,1.0043368735976164,4.582864107672717,0.03659015373676916
5.291910963914644,1.004427264021769,4.583839825711584,0.03678071912799452
4.891044671030222,1.0011603536406442,4.572897808188035,0.03742436981123002
5.100200019657202,1.0033364689716153,4.704078478318918,0.03780222933800936
5.020184111478714,1.0041840507314939,4.543372640543739,0.03786379970776703
5.149959485366839,1.0040004342454618,4.660164013241298,0.0379163142264749
5.149959485366839,1.0040004342454618,4.660164013241298,0.0379163142264749
5.2075124401453,1.0041029627151707,4.70960465387941,0.03842213475933121
5.2208192698834734,1.0016086365472918,4.5541470235255375,0.03831474352558318
4.9362218401451425,1.0018687525072671,4.655219194796821,0.038346000479757655
4.5720583963149615,1.0007716342101793,4.630302889840031,0.039103167294167546
3.530773471378881,0.9940614045167238,4.500980552586409,0.04061150990598956
2.7558958135509157,0.987387101351288,4.375778584415393,0.04177258502216981
1.9800178342640637,0.9876826973574772,3.769190335485558,0.03610182893944691
2.7556564392366383,0.9860917762608684,4.315046288598932,0.03835298430218878
3.044695630112212,0.992320993958138,4.1931635257912365,0.03753638311448318
4.155876127045046,0.9946404399622973,4.1899998797608715,0.03786634794078972
4.085293788894478,0.9945390997815201,4.12697971735929,0.037860998059640084
3.710453517363328,0.9949403679515698,4.561106636097907,0.03760486373511082
4.057530029975967,0.9933559932985786,4.57408033772796,0.038531093712094205
5.6806583954549845,0.9827811815629014,4.694478414006687,0.038632980605453233
5.546600409131402,0.9786069829883609,4.63673313699069,0.037868122882618316
6.031971705707066,0.9744666578314296,4.636293248552166,0.03929435472228587
2.589636900544625,1.0004511100193016,4.246708409737463,0.042182923276595855
0.9786954897299988,0.9945321099344723,3.2641860174582313,0.038507128033601346
1.398958957221556,0.9878618833017083,2.4538539402011392,0.040267512352321254
1.5175364666641489,0.9896654147907429,2.6960148915248974,0.03773469991493488
1.495956481856792,0.9874572810564658,2.425836675020178,0.03747918564374078
1.3320050704318462,0.9945192661466633,2.381343564442714,0.04160808816188249
0.7388826668173792,0.9989574608259145,2.8640028989167616,0.04243272477332164
0.6585719756532852,1.0059476718173772,2.5752838679302297,0.04325688517392071
5.264254811535752,0.9968886587636465,4.679450635742274,0.03911724995412931
5.275031216475786,0.9966879373740842,4.7069207729880445,0.03919240101739768
2.1635757577966976,0.9995943511761924,4.220609982484605,0.0359416792679357
4.497915344559735,1.0012514094159575,4.621761236403545,0.04380218675909885
3.868759856928339,1.0077841209007654,4.545446182274453,0.03874507870096115
3.9468331595773902,1.0053233877415106,4.57239525387339,0.04651618830881677
3.4564448879697554,0.9995913424544371,4.293581531206408,0.029961590416099176
4.286988515500815,0.998480541420584,4.621566376255463,0.030128367685530275
4.442612156605736,0.9969830876774148,4.6238246663398765,0.02998224769986156
0.6029875884289406,1.0127525085213325,2.3949720584266077,0.0403771719101153
1.325498255065284,1.0107429801841221,3.6338114647310933,0.03816149341999716
0.4966251285496703,1.012847613473074,1.8466767533212822,0.035692675973596606
0.885283874566336,1.0143626163348656,2.9020781907714452,0.03278731479699552
1.2671435088224718,1.0231148491982522,3.519953108823658,0.04113401660899007
3.219412937980421,1.012282643455884,4.579131019840657,0.04212428830473684
3.110372404723705,1.0018043728334636,4.273910641259692,0.04222454990428664
1.9679551933887116,1.0106189745256169,4.273574319895256,0.045238707172252784
2.273283611875482,1.0112633645427471,4.206942022938586,0.04529223538188817
4.019452075615787,1.000976333051717,4.497806170653094,0.028615316628460945
4.5496294051584725,1.0024640165676981,4.624737154228024,0.030348322944570644
4.47138189640596,1.0026555566290938,4.660287840932739,0.030497818763005276
4.488571609152993,1.0004862145706128,4.66809757334574,0.030480746467373702
4.217331834949301,1.000367521519966,4.62309096849364,0.030367252017760117
4.217331834949301,1.000367521519966,4.62309096849364,0.030367252017760117
4.622114731614318,0.9994534562059656,4.651048953921322,0.030802983409565644
4.622114731614318,0.9994534562059656,4.651048953921322,0.030802983409565644
4.622114731614318,0.9994534562059656,4.651048953921322,0.030802983409565644
4.622114731614318,0.9994534562059656,4.651048953921322,0.030802983409565644
4.509181061501462,1.0007693409271856,4.613900030102991,0.031542444715376615
4.44080549726272,1.000192149215378,4.66148970642927,0.031762872070993
4.411970483733368,1.0010861897162684,4.649760222070022,0.031958680376992815
4.299037915739128,0.99900373418862,4.507622126195502,0.03182235091231503
4.67180894338684,1.0035563465384723,4.555986278031119,0.03246849476712471
4.486662921233089,1.002886374231139,4.68794274490428,0.0324473475458704
2.4643842930323068,1.0113862941917784,4.231107739926582,0.03271119057214089
2.3899352559509857,1.0141271784329242,4.258757503827395,0.03413760894676374
1.7170702282958272,0.9976526720693811,3.9422897011442233,0.03581912725403485
1.3670250439616576,0.985902979021569,3.063944620757137,0.04136208898124586
1.448855047975966,1.0357952941235675,3.2617096577701683,0.04209013192825826
0.6633136635739308,1.0020763302192197,2.989834850137746,0.03343793161804318
1.0164999279875102,1.0062588583075505,2.8496964494118213,0.032482715811658756
0.9975465638699027,1.0070091445919678,2.9631437409864856,0.032241116650277915
0.956614064407387,1.0021667274350967,3.6305939817065562,0.03218400499965419
0.9363856194743809,1.0076133881376266,3.2759663118119007,0.03039891819793795
1.306578946301086,1.014159505677787,3.6142897279887642,0.03144627956433946
1.0632644606455846,1.0132869798905666,3.3064502575575085,0.044392566729710245
1.8512209481151198,0.9876360080711788,3.6368567963131295,0.03749458524282184
2.5868475634938735,1.0298463826841167,4.287765313269717,0.047018245501534786
0.994584060645404,1.03867566268291,3.675575152149379,0.04253085870687299
1.6591300360998233,1.0274318823238708,3.850974633753777,0.04247534832551829
4.109143325194127,1.0020267024308946,4.5507024086993235,0.035718014945414454
4.113597226521767,1.0025431177241837,4.451754934915661,0.03544141338264744
3.4643025551599465,0.9999897053816587,4.506338751845913,0.03577695630202444
5.5519257547425935,1.002438912909694,4.599955328872637,0.0394081842823831
5.701313720832771,1.0027953552654654,4.646201731712894,0.03929610514719472
5.774283805515081,1.0042545461219254,4.526993062653417,0.038921538830807456
5.774283805515081,1.0042545461219254,4.526993062653417,0.038921538830807456
5.528919437355355,1.0051625314881352,4.652643801121227,0.038775362997268296
5.528919437355355,1.0051625314881352,4.652643801121227,0.038775362997268296
5.602075097137784,1.005729309772248,4.621214550970171,0.038731168230662284
5.602075097137784,1.005729309772248,4.621214550970171,0.038731168230662284
5.643196233162843,1.0066970200087029,4.597688456367704,0.03825673692835665
5.457418719163202,1.007091906931512,4.727790092847506,0.038277163648689744
5.457418719163202,1.007091906931512,4.727790092847506,0.038277163648689744
5.653398610508283,1.0050636487537608,4.678612481612459,0.038398120670374215
5.2291228325758405,1.003320304720207,4.691006160694359,0.03798501818612819
5.298012449976452,1.0033278270145227,4.558358188867382,0.03790298118865748
5.171525362894936,1.000302653973192,4.693338933646782,0.03822677788064297
5.171525362894936,1.000302653973192,4.693338933646782,0.03822677788064297
3.5358055185501507,1.002927172785574,4.496130563761947,0.03849134615877398
3.5358055185501507,1.002927172785574,4.496130563761947,0.03849134615877398
2.946213633406483,1.0384850695897234,4.447860203222742,0.04404275720129925
3.9621005167093317,0.9850784387762641,4.490583005954727,0.038184909360963755
4.948763275503821,0.9912560944827115,4.655116246963517,0.03714907854564192
5.099823995917507,0.9853512941959691,4.68418650950917,0.036864795978515774
5.099823995917507,0.9853512941959691,4.68418650950917,0.036864795978515774
5.512397299912696,0.9836350949580344,4.68795285821691,0.03724266024569236
5.252804415224736,0.9885558124937385,4.6313043729394465,0.040575621871108775
4.959435442253771,0.9867023225633405,4.642288802218239,0.0405551115001247
4.1990606376574995,0.971374312370388,4.539700727894084,0.03778830923362273
3.1431859539465115,0.9746826051812014,4.448858837644764,0.03758494212567643
3.791558419535249,1.0130483931008065,4.498403726569302,0.03640638628802226
3.7338530057506905,1.010482808678625,4.478180536287116,0.036276073741500714
2.956998379541727,1.0240767412076317,4.377905275876535,0.04170273178646304
1.741407662977699,1.0176857582646313,4.210241538563826,0.037064251116253506
1.1192547951188585,1.0023883437857457,3.6681488352465568,0.03163844762472379
1.7254422900545612,1.0068063942541512,4.113942033077215,0.03146468497075584
1.658580301068837,1.0089336145059962,3.966956208743537,0.030489382884014975
1.856546816006019,1.0113987264286028,4.120497060346613,0.03072894522191191
3.5459156644841423,1.0046671887078493,4.536246910148924,0.04410684674357259
1.4530691014074792,1.0020504682961637,3.8579607111269576,0.03731857329479495
0.483046309622455,1.0282262206112271,2.7399609883554277,0.04129631498975942
0.5522463790423006,1.037299132015245,2.0217004527222917,0.03968548952493949
2.5976341369173115,0.9918032398997536,3.7500502321788387,0.039172763762175385
0.9357730207502789,1.0193211575609609,3.1979151453265624,0.042346631706533494
2.464557151627702,1.0058505046255277,4.096415396223364,0.03986633708901572
1.5453865695347548,0.9986173331994845,3.885056306109298,0.037219106021226536
1.7385606911859233,1.0015214937485433,3.9995179818292983,0.036984363549121504
2.8868130349021692,1.0169969589006906,4.339233757875659,0.043764058272947694
1.8968359761618083,1.011107165472091,4.020425948095293,0.0417323898284855
3.3616213393931784,1.0160979970174941,4.557671116875925,0.038235869638424645
3.6259297055775113,1.0190614227399364,4.5256143074539175,0.036378234014088205
2.1533770210932084,1.0230804389855377,4.282289388946982,0.03739419725224758
2.38869731153477,1.0058563845313568,4.401985253905037,0.04067543696005433
2.4432684640900035,1.0076310294825523,4.141995320512473,0.04059332577505076
1.4319622646574541,1.014938676608863,3.586437885300847,0.0411236388616189
0.9964498301925278,1.0063870900844916,3.349571419948865,0.04245864242444481
3.224723792595686,1.010558669695572,4.481501896171366,0.033351949747811596
1.9550054746340446,1.02104671723629,4.30826407835357,0.032457587756651675
1.4458300347524264,1.02430530123678,3.8705511928003697,0.038781909967278934
4.154891836908443,0.9919533433617254,4.407975948401907,0.037579455260732954
4.105374015402844,0.9904256467317739,4.420116772280724,0.037799851813953365
1.4154358529397786,1.0022810402608848,3.9978888463230655,0.03487253418390989
2.0342480332956687,1.0018606865502626,4.352951335499105,0.040362525913757094
3.841137398647501,0.9946512294929333,4.3531438428633615,0.04260430845199059
2.76579195792591,0.9794495076710552,4.30769920467925,0.039183142131967594
3.656504260255626,0.9651409041011041,4.4990720072800805,0.03916176903911027
4.359034296101642,0.999077495482269,4.544187531469829,0.033915613381801414
4.359034296101642,0.999077495482269,4.544187531469829,0.033915613381801414
3.740028764804856,0.9970882188510128,4.464480572617443,0.03182782063655343
3.7022428338517273,0.9983932726995585,4.461325982202637,0.031422122234417
3.9383045465526325,0.9993101249228568,4.569757814389273,0.03137762167472021
4.7210423117175155,0.9903157075310045,4.614107677847564,0.04442327857554692
4.564263296380746,0.9923097755324672,4.404450862381163,0.04537537577674448
2.1927607174418315,1.0068152789690834,4.042096504041465,0.04529416271580963
3.0717140150445292,1.0089574112250665,4.3935755337817834,0.04457765783048095
2.271496899083763,1.0107039855098776,4.183739014488845,0.04443272109134437
2.263792606177447,1.0100329117134406,4.186060627498061,0.04071212715708066
2.0777268014080232,1.0046871100735424,4.170981927099628,0.036964369451227365
1.1824284909707803,0.9941078285887639,3.567596805866526,0.033364840225647924
1.218200519726767,0.9941275584429381,3.52796456863649,0.03340040350632218
1.3734044426842702,0.9969421539552866,3.2999148088428085,0.037995618018333115
0.7991786243163198,0.976041324720105,2.735755780984692,0.045021167167066486
1.499239724246445,0.9740754601139684,3.421992144397353,0.044522853377459704
2.2051299730303398,0.9855454653032087,4.1414956463396715,0.04601186947497236
1.1250940248820753,1.0021581318927684,3.349997105692042,0.045404678121310126
0.9099199980720207,1.005993186626309,3.258913530059569,0.03988623407232482
