a,σm,µ,σ
26.272427945389953,9.479431082195577,29.676059114663037,0.25714035369986327
29.500125696803615,10.83407859588949,32.10634975248259,0.17764344616730804
38.65829272567003,15.249325383825756,33.42508424441364,0.12398172787550449
34.46838802630635,13.899457706329803,34.47696711693479,0.08382280038610616
39.774985467475034,15.014416532426214,33.790146602419206,0.14274166621723144
34.78768754929798,14.468990611910748,35.58090716399422,0.29167649557233827
30.454200968098636,9.473370088002115,34.23708302772074,0.36164666272716944
29.21521364123698,14.90218488646427,32.08520337716627,0.229875402420306
30.08784398374843,12.6471420239897,33.58131043210387,0.1999473466956682
26.81162799726862,10.134875384416588,28.63402186900629,0.22009069053909444
25.797595158132403,9.279836095583978,32.332681020577986,0.1899520673475277
29.43907668740278,9.019973206754145,33.68302249522404,0.17246839459880473
26.198938146980595,10.447033453944849,33.4798712620371,0.1876004072486685
30.28309308690627,12.149498388074482,29.215234841613483,0.1935945630902443
26.609743707087365,13.109174809342582,34.72292577570881,0.22861028771139802
33.65211892746553,11.096433223424377,34.34912046439315,0.25634185293711415
32.41781018451671,15.765328135721617,33.57469561614164,0.14394173057785195
34.69526852346302,11.882336243578544,31.35692313858011,0.18192945989931922
20.259571131995937,8.724782713231845,29.88879460430717,0.33561825675008844
26.488518798350036,7.845544725764985,32.071675316942446,0.36978245448827507
22.30872559423825,9.844180718935151,31.15400757468883,0.363440034689582
36.832378335364176,8.905612903736298,31.25205050033081,0.4012005758866678
34.940167993039275,10.904016701720392,25.903025494296656,0.47481769518830946
25.244690320543892,15.420127588025998,28.767681848813385,0.32187391364255746
20.41309489858279,13.270783992493282,30.7776691000426,0.3915321607853716
22.97595462830071,8.786904017229046,35.519142243889284,0.2585099475449138
15.720526330471625,8.809475740994122,31.854861212588236,0.32722060499384514
16.85628386231519,8.993899369350373,30.87318438833501,0.3015503748280203
15.434207236520065,9.194273503431992,27.086342896527057,0.2661780851367233
19.944379173388192,7.368117405443242,26.365091538512832,0.4104774499576419
27.7586139326491,12.874013271878646,32.99685556140371,0.22634719773658796
24.942761644212673,12.404752939104988,34.152600464500054,0.19755186402554506
36.134345035089545,10.282510724711416,34.172884002821235,0.2453227282701874
25.669973109397908,12.444148809489317,28.560332979637693,0.2631145723642585
31.50156712197476,9.510305510397322,32.713393817059256,0.25689027005172493
24.927644997899016,13.104239021459376,25.7151086561345,0.3621308828613626
23.592345115954217,10.80854087036581,23.898762946870534,0.34057930250492663
31.254492903215862,10.299368611805978,34.92769267650959,0.17784958952432092
34.30575898788034,14.93044445169026,28.494814978658823,0.1887628704470742
35.62942946113061,13.009035523566732,33.71600388103246,0.13320310959696013
34.21530588618731,14.65171730980422,35.098745356570156,0.1497437863116029
37.59751504385076,15.929853502235698,30.30551225313779,0.1630479531062579
34.41889173268594,12.332403251794748,36.66549173933492,0.17875994069264453
28.86829927667707,12.534315957214627,29.92516038601939,0.3399016289937142
39.42118011560844,15.124224310225621,33.72682571795857,0.21510345676121762
36.735363059911705,15.50067677654344,35.092197728436254,0.197937389939776
28.68223765912147,12.998405480714379,30.360250828633777,0.2074059557737887
27.53534799153212,13.174133572523084,28.25523699556703,0.20605628116511293
25.76225265546039,10.2506901180137,30.814956277207546,0.23926639823544094
27.489087380595812,9.159419402210728,29.11966301716644,0.21658832948665563
32.911382538086244,15.316834636922684,36.62443914113863,0.3331718435446677
36.974181466963714,13.867005457473567,31.24742939664751,0.30106775815444625
32.99029197630194,15.112150840513216,32.342909662708536,0.23829001154514468
30.74414583508224,15.877743913465588,32.150493456087716,0.23885460052597302
40.01890555519604,14.156200713906482,32.589025526168264,0.2743657584290014
22.31531461073287,12.410287317018446,31.621788005772657,0.24878576723221552
36.12521192563552,10.379638730413422,30.407623651305496,0.1999297613016887
30.66628248361164,10.633097880402223,27.57615169788652,0.1797488371319619
25.924474818360686,10.827370755210127,30.018674322502395,0.1809010319433909
36.04450852513397,13.558849004936599,33.0768399642184,0.22211714455936687
29.006144288664007,15.06592669512183,32.55372717089287,0.24357412428539937
44.06427966536152,14.707845386468502,26.23254482770998,0.317787686118661
23.995492723707397,16.25092704043588,32.093635527935675,0.24710278045014816
39.66785736045845,15.50373089952149,26.84676250783567,0.2860354694373217
45.08296269720468,15.685047179751972,36.52117029150499,0.18016417419745723
19.305089505485935,10.327090492665349,13.853630603252896,0.5215613126491787
6.04176661528882,12.82168099909222,13.456057397036263,0.44577229313565236
5.707535106625043,12.541619193815821,9.140934512496285,0.49184965787665297
5.563437414239296,12.924529644453862,10.286714893848782,0.4776815201265767
5.563437414239296,12.924529644453862,10.286714893848782,0.4776815201265767
24.564699479033106,13.239273127994176,15.504288722676371,0.466431457072641
11.233079642106505,15.440480552448097,9.04976847493263,0.39501331105920445
10.57007912237909,13.842483334271794,10.880440310316452,0.36522329407441667
14.34854022009307,17.45806202618399,10.320934576726769,0.42686286333395257
14.34854022009307,17.45806202618399,10.320934576726769,0.42686286333395257
10.26317042098523,16.793015936439627,10.229552020927729,0.412787970819017
10.26317042098523,16.793015936439627,10.229552020927729,0.412787970819017
10.215268644971742,16.993398009278682,8.32300677940212,0.4370777948715266
8.604489328774768,17.85961097007491,10.95767171906426,0.450200848223015
8.666155803340855,17.659849782421187,10.463572404469009,0.43156218967052234
6.87388667369271,16.747363244889304,9.36677444440533,0.43030519515620275
6.459198838289141,17.64806832964904,9.380359423826155,0.49908186829167533
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.561511129060138,17.860794997470204,9.655419173746328,0.4733100321795569
6.10815427409379,19.235852514429315,10.282294217436673,0.44429820190810176
6.10815427409379,19.235852514429315,10.282294217436673,0.44429820190810176
6.10815427409379,19.235852514429315,10.282294217436673,0.44429820190810176
6.745131837424721,17.12606846287006,9.318575473549888,0.46704612260198214
6.11016998866695,15.992616422139768,10.706867240596177,0.4664732635888254
6.031697570035027,16.29222823716045,10.105095682702695,0.4769414120614246
6.031697570035027,16.29222823716045,10.105095682702695,0.4769414120614246
6.031697570035027,16.29222823716045,10.105095682702695,0.4769414120614246
4.741160082486367,17.020851158814235,10.839537095169575,0.4418666700862159
4.741160082486367,17.020851158814235,10.839537095169575,0.4418666700862159
4.025550225744126,13.54212499989326,10.31417215235774,0.4434580049537308
4.025550225744126,13.54212499989326,10.31417215235774,0.4434580049537308
4.025550225744126,13.54212499989326,10.31417215235774,0.4434580049537308
4.137250219771715,13.297963924983401,10.588428849003671,0.44379068758752976
4.396965442135736,12.472599478158283,9.516237501797317,0.48154840950663386
4.954991840692365,11.96824484261703,9.631129775107016,0.447157582505635
4.789066636214579,11.346381679882024,9.769437977140381,0.42996078817736
4.8638386999037335,11.612052327211721,10.503863493662827,0.4188016833720384
4.509153997117071,12.712938043802374,10.254243699456941,0.413754904562937
4.086273318729505,13.033170748791983,9.845277910404878,0.41974927135115564
4.086273318729505,13.033170748791983,9.845277910404878,0.41974927135115564
4.130982129633939,12.714981456216632,9.292854278579329,0.43642512439008163
4.339547385604801,13.590986045783874,11.423316397116837,0.43309811246280233
4.762938797933147,14.323367408562179,8.950448716658329,0.3699619933841934
4.554178226966563,15.346412693760207,9.929463984573479,0.3726486462589832
4.445292667753348,15.136920779887687,9.911993684155286,0.36848728834529465
4.445292667753348,15.136920779887687,9.911993684155286,0.36848728834529465
4.445292667753348,15.136920779887687,9.911993684155286,0.36848728834529465
4.489857868280606,15.393187377555664,8.857287400407262,0.3850768784998726
4.462417886472368,14.311727616947282,10.732627214921111,0.4363390157408603
4.462417886472368,14.311727616947282,10.732627214921111,0.4363390157408603
4.790009004342597,14.508742523535458,9.228547838819061,0.46534323104752945
4.697300778669998,16.21385135946804,10.644561874789362,0.45374484123400227
5.0166297878368304,17.38566757375288,10.139026579912532,0.41637527432045773
4.5789132621355115,14.895973620567549,9.874472282559106,0.4417277840384413
4.829318264116475,15.679932745545422,11.087936359490664,0.44418857971847464
6.718218141171371,15.27418153977653,10.16528283114747,0.48841829858631947
6.718218141171371,15.27418153977653,10.16528283114747,0.48841829858631947
7.13485523123282,14.696767421292009,10.109170986097153,0.46463490941854346
7.13485523123282,14.696767421292009,10.109170986097153,0.46463490941854346
8.556497187723824,14.953735075872684,8.550769332175621,0.4705487788766988
9.147747610793623,14.001109918579296,9.174209868585544,0.5325396030606676
9.147747610793623,14.001109918579296,9.174209868585544,0.5325396030606676
8.002788195138736,14.857961768021154,11.305934638408562,0.516181616305855
5.834666318400612,16.74840353651215,12.703984693823013,0.5000676345684973
7.639328551316488,17.90432278585845,9.235987545998782,0.5063140592503665
7.292225129601504,17.028681224525982,10.561978938305199,0.548078846383603
7.390107650637801,15.73974587248203,10.502961932637552,0.5219128440349952
6.647857313566511,16.048853031442164,10.53741720201114,0.5200443288765652
7.044728492592763,15.303961936461027,10.948212574479225,0.43186481417755157
7.011740445448917,15.659248546676634,8.84513275658841,0.43713871767418755
6.418823964196561,16.971883993409573,12.590474692024182,0.42247794077293144
15.20684304194913,11.220475434801132,13.152730435724116,0.46641249960801584
23.295916354000006,15.122677523420641,9.442277028677633,0.39904073797072875
24.093138213283964,15.233102891660756,10.429225802304185,0.4247388632259003
24.86796577211602,15.63882215188676,9.031934705602204,0.4148258597715372
25.65710834915807,15.767391263595576,10.32464705704851,0.4163523552366165
23.743314671715098,17.70490705043069,9.475813000941073,0.39461027975473695
23.743314671715098,17.70490705043069,9.475813000941073,0.39461027975473695
23.743314671715098,17.70490705043069,9.475813000941073,0.39461027975473695
13.46840209035015,15.098143313866537,9.63911533598266,0.4475680977444548
14.55754719588273,13.59460099665306,10.090620448644074,0.47709253397126933
17.656478950415753,10.465058025770658,11.564404812196157,0.4968445456306844
14.451424852329504,8.77349827344977,13.00558961828855,0.4055318107804842
12.911340098132635,8.880143187993191,12.348610385323001,0.41857670296689947
14.029558012332112,8.711611256172972,12.751950688754325,0.4112908789398707
14.029558012332112,8.711611256172972,12.751950688754325,0.4112908789398707
14.029558012332112,8.711611256172972,12.751950688754325,0.4112908789398707
17.221057407707697,8.63619352645796,10.05901957064978,0.3784809081496996
11.289234070671645,13.103743952185651,9.442767816753985,0.3511281549421196
10.913438646328919,9.644588626015665,10.810501809281996,0.5018611851276371
10.180539134932813,10.48258125609031,9.179048282487107,0.4649949476637087
9.306499088314766,10.299888895068442,9.704928762821853,0.4705709362133175
12.349229115799618,8.767612475187704,12.843507219889867,0.4367997093947135
20.4830918857777,10.074268102880739,14.529868022754544,0.546300039822266
13.846721806641138,9.617601493965992,17.971323636339466,0.53625435792168
12.458033289102213,16.07040832433623,11.319466521836597,0.43418535993312035
8.18128605741431,14.535060109778914,9.508883945687591,0.41593512623105455
8.18128605741431,14.535060109778914,9.508883945687591,0.41593512623105455
22.725105442679517,12.897370539474181,10.178895216417018,0.40899219577587165
9.460189284368376,14.151300467861754,10.811183190804858,0.41606777417985413
9.460189284368376,14.151300467861754,10.811183190804858,0.41606777417985413
8.117091491095678,12.574974689944348,9.371074773014337,0.4024067486399322
8.242735818192392,11.554320312792614,9.87755477093868,0.4030761438059468
11.613231575304013,9.762361209512784,10.12957043038945,0.4221941919061975
12.69075781847007,10.041505042923374,9.699028715233963,0.4012554437674147
12.69075781847007,10.041505042923374,9.699028715233963,0.4012554437674147
12.69075781847007,10.041505042923374,9.699028715233963,0.4012554437674147
14.92132442794216,10.518536888800075,10.552987477978231,0.3989912608057347
14.92132442794216,10.518536888800075,10.552987477978231,0.3989912608057347
16.635788651279512,10.880115838079657,9.862233737976304,0.38847130034500793
12.030523126684846,9.597136634436419,9.92244485034946,0.42976977672764854
12.890171202622447,12.229053269519042,9.949867300251155,0.4323052310022274
12.890171202622447,12.229053269519042,9.949867300251155,0.4323052310022274
12.080361838022181,12.235512367295179,10.344329212939357,0.33954059401327275
10.840050874385511,12.02045491493667,11.426391938988225,0.3434308813376033
9.49550931284788,10.869794812786832,9.986703543178038,0.4268983752410197
9.49550931284788,10.869794812786832,9.986703543178038,0.4268983752410197
9.49550931284788,10.869794812786832,9.986703543178038,0.4268983752410197
9.49550931284788,10.869794812786832,9.986703543178038,0.4268983752410197
9.49550931284788,10.869794812786832,9.986703543178038,0.4268983752410197
10.06178051655714,10.234888183992267,10.168277392051476,0.43714625521244127
10.06178051655714,10.234888183992267,10.168277392051476,0.43714625521244127
17.74256448797711,10.232925284486708,10.008285919463502,0.5642620962840673
17.74256448797711,10.232925284486708,10.008285919463502,0.5642620962840673
17.74256448797711,10.232925284486708,10.008285919463502,0.5642620962840673
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
18.813166877976705,10.141331184680308,10.024000113317053,0.5899505868506084
17.7181105013692,9.031597824623582,9.935290930034126,0.6069946797459871
18.206635115730702,9.320066426283525,10.131378408886322,0.5958483523049513
18.352195427297733,10.4427117247351,10.33710426801498,0.6145751181768847
19.42140138968862,11.932280599141192,8.911679999067838,0.6405170362478565
21.568693039012523,11.180656792262566,10.054649917200171,0.6389198770634367
6.309983991941444,6.438876833647391,24.908717311504823,0.3160244433109991
47.399847531785234,11.445109414435786,32.459408023349695,0.4582289758488971
40.203214545673674,11.965580408538784,31.869948295062326,0.45790671979558534
30.158890914346795,11.391352640331242,29.82651152316854,0.1608599975697052
36.90454349727633,12.935320282175061,32.74929810802288,0.1524830889315886
30.194381743488346,11.842124622748674,29.837757553824794,0.2135023945167701
22.41126477650049,9.77357180507916,34.92059226242086,0.38279141413078976
17.202795906343734,10.149402741289398,32.39629178590662,0.292548516499719
21.01001631203849,9.876443729586633,26.922747670559556,0.2673679871631716
24.49020394205325,6.799428604932792,32.40478756683714,0.42064593899038716
24.71385231026633,9.724194249999188,29.33705202162164,0.28170108142327055
35.90673193346721,11.958963836170822,30.351215350874444,0.350611985883861
38.05309831719474,13.001986991499379,28.907247481410714,0.32016072980397786
30.519571363684168,11.615882015785362,31.886170693492627,0.24929514769025674
23.82710993745639,8.727974250840841,29.22205809570764,0.24619927996909044
24.858443602598808,10.711009397686624,31.676549117809017,0.24409056686204905
22.45849267806411,11.77080805568855,33.615545561773835,0.26144017624046034
30.39629687060691,8.443915147766376,26.85865455185691,0.4150784190799182
29.220790030995918,8.0795202438033,27.01664513211389,0.4651144567750871
25.70254941150765,7.28685865695572,29.777345109562294,0.38969011818481786
27.74144854704136,7.177530359878919,30.296452864110314,0.3451904536642438
22.21009568542593,7.646867229381888,28.02772971194425,0.2948888726058107
25.782982146241014,10.170336403144875,33.790479213224614,0.240217442908467
31.587851230915643,10.88586720061434,30.335765914246302,0.16306074212383528
27.597090862505976,10.826029577044958,34.15888508815742,0.11645359159278204
30.544045499948886,11.367769134353315,33.0140489128024,0.17188172386167305
27.929128557851797,12.908964497207247,30.956388602163138,0.15374437272425523
33.34832893207702,12.507638885999487,30.81323471936062,0.17431640767987006
28.09154229959713,10.939843998097668,29.370691457019333,0.2753218359030034
35.54879955578936,11.121797629338804,28.62633899826676,0.24492932502848447
23.437745834711635,10.836537569006147,33.7556334782703,0.25385268514145026
35.07581826832327,11.788275156759203,31.31646226447665,0.2361107015424165
33.8292604204918,11.621056983044735,30.21857184869367,0.23848484665029926
16.477748968841148,8.526399034380898,30.44701118071005,0.29230874784791144
32.971695902279976,16.47582536107059,33.29835198419427,0.19550325598707702
40.05465516084105,13.061127856030271,36.543069248290564,0.18779992275391613
25.38233040623697,10.134101107333054,35.87738603752527,0.32182161500360984
36.22730500467414,14.8943929446102,33.02978441474379,0.16507152365470407
33.64162134556335,10.25436580051929,29.996053688428628,0.2420967523657311
28.176197140191835,11.943140345859753,31.736548522444984,0.18961342520790667
29.22523098567268,13.161317950042523,30.76940116391048,0.17817338662258286
34.571793220461934,10.09373373010376,31.325347900393986,0.2680845625418485
22.369912096631506,11.117392137297257,30.460634105586365,0.23340925824357936
31.20923698428032,11.949715524127217,32.330530445350576,0.43317647040053336
28.528083510598613,10.729235792233565,34.7460105630751,0.23692362194854882
32.09418745895347,14.02742251570492,33.54361065914118,0.27309946973132526
37.905558536989076,13.80635422831909,28.239380838879487,0.3352772090450516
24.74062295185719,10.390391454178525,33.83160096878603,0.3296833891467192
21.89695686318069,5.510758116572525,27.45468198213072,0.3804808536420063
18.83378316087003,5.871008610753703,28.80183790458099,0.35463825318112213
16.008479780862814,5.827321424359107,33.05080162400986,0.2837713325637867
12.355723047556218,5.669398109844464,28.14745415826311,0.33651721077274876
17.05105998510614,6.481938940197586,33.83286568816971,0.3617239170291542
21.568640551673187,16.725692081998368,22.028987907653807,0.3669128193152235
29.44709355498636,11.971347894884875,36.50704297083826,0.18844540247264788
35.6677565744191,16.429549197831427,35.92219256596045,0.129206758028053
29.347218967835445,13.295209486491522,32.047705675787114,0.17225292868016173
35.0681581222394,11.752483105681394,32.51407836173145,0.1522698949131429
35.644532043175275,12.385656343006069,32.096306141512414,0.16864869130366714
28.830291491469747,13.357437520552756,32.07098472066997,0.18079568748311314
36.04148062246405,12.43689542301417,30.672270751968014,0.18915248623920403
31.239760105423265,9.78366869672827,31.92582858542033,0.20737557983946073
37.26018842057444,12.59496821985609,33.60058246086022,0.16095313028043126
27.06264511045193,13.048736015709821,31.679250072531598,0.23788188554028336
23.609525077711954,15.086220579411705,32.81328080165022,0.284860610463901
24.350120978062908,15.337634318167495,33.79125449457275,0.27315835735881017
28.15821579483321,14.37994337819853,34.624544173561226,0.181828058845709
42.054608842548355,15.258598207512831,34.91510720592047,0.23483079199322174
41.47218873107902,16.13782392985985,33.9733949018897,0.17557350134644048
33.73093011082643,14.69875401438141,29.911366942595123,0.2340271655851875
43.53765442495686,15.630031578807081,35.46569285651939,0.19005563935993938
17.1088444182188,9.325387300778278,32.21208312881423,0.3443955534386747
37.062256474598094,11.289958086176552,28.062915363302583,0.2651032579131398
37.72859810803541,10.445743610813716,30.670277685764646,0.2759396357102806
27.259313877880533,11.010835211168544,30.431085324829457,0.2920933555771383
21.88349196306203,11.460936438907325,32.62404162741531,0.23989912693866758
29.767170860457735,11.612330872128625,27.423945797345368,0.3089731234272128
29.577813341067312,10.936704468406184,32.27597208504422,0.3012106535731614
34.54529805014392,13.378296800298857,32.08020774661299,0.18807614157603592
27.232618322130357,10.053206365943687,30.873984221032813,0.19435875226852375
30.581137631957667,9.507020361855613,29.565632439913216,0.17247376828616798
24.708778663639904,11.419142719309342,31.94309157301425,0.2086690580104803
31.17623479385256,11.736524324454582,34.0177604473968,0.30098170095380833
26.34961242566605,12.297960478736336,34.34367456187537,0.3084466636403365
30.27748162140268,14.21930636533922,35.43418859747647,0.32440938138095904
37.10264396092892,14.14840413024711,36.77422135130943,0.2436838027013467
37.48206978440197,13.933306790732214,36.284999437626,0.1927796444067076
33.893997882241756,14.392049661436031,37.00498668400486,0.31877279906848616
37.41788190575892,12.70091642330119,29.86246049971928,0.1348883557736162
33.88232218088151,11.393930704071884,34.74952516173209,0.31599794515939506
28.687509183731333,12.343181341346275,35.62422254588536,0.26940621065557663
30.15968720222139,11.582112861087356,35.32674185469078,0.2389703445131857
32.12263298627502,10.654749768640277,35.95793973364161,0.2786408100513789
35.6077491476437,13.503792717498682,38.87792012858217,0.2008100593181316
44.96246641086,16.99053083033389,39.560402189214265,0.14590267123269396
38.27808874769791,16.386553380634194,34.45687196799232,0.2033976765491398
38.11099384426468,17.531576025304286,27.558819484520402,0.21087997565524302
30.509802714154347,15.352837429257667,29.30048868444841,0.2378830783293527
30.200205494896405,11.2735457739462,30.918137625743825,0.298255050223813
22.68819595599101,9.890448512670336,28.527157427840994,0.2767404853309566
34.14388176067586,11.096841964285165,32.53793402844414,0.2092109966625861
30.687152442004116,11.213427082137509,34.03695375355523,0.1622361111957875
35.72080801653405,15.609534958699774,30.3566428410921,0.17779462094362958
44.16467378005692,19.38802466378665,34.00257954284679,0.25168193801236566
47.664680847594845,18.98148176136126,39.148262295039565,0.27759977953790776
22.6404346484065,9.36606163689465,33.40244499786626,0.2853711399417174
27.19257606815477,11.041988725713479,31.559870036059245,0.19122325142560415
29.463573000808708,11.616659992002651,28.311132024328938,0.19857238942270738
32.16920572627427,12.125774863295957,33.70332393634102,0.21647975644493603
29.47907514731482,10.369279058276744,27.933684165304584,0.16737263764123297
35.04557672867019,10.353708590248104,29.340698165268606,0.15405816340427855
32.84574851508346,10.632938662027287,29.675454039739847,0.16375371296231392
30.74038935466,13.402650828171756,32.99394794523591,0.15919854626421567
39.69753953826454,13.290741820006437,32.80893632398396,0.1220710493852588
35.310919596640666,13.798855900369167,34.03256904551446,0.14776925221483894
38.79617105096203,15.04192534623384,32.45950047924018,0.12244415337141926
40.00805804514942,14.848661501758915,36.251892861301585,0.30526735647779474
36.25840390859965,9.088858950360612,33.32554550812099,0.26558093553153783
23.69536176366127,9.28815892532642,31.683131934328205,0.28928452753969397
25.009225224449537,10.525687254883147,32.67134738529896,0.25022853930662176
19.464075425569657,8.48401653372014,33.0380552403432,0.26549825713623154
19.533532360624932,9.792611269547411,29.15891250260177,0.2602206589548981
21.521779783342243,8.715367321685568,30.21306126974262,0.21353798390942105
21.549084543763676,10.078198608619998,32.94502554482304,0.32566094097321174
21.48143500281227,9.749602602476335,30.12924802067107,0.3001169149127276
47.58388673383053,15.949115247477852,32.87978029073352,0.19928883714919687
28.289951907363577,12.052900801271097,38.191985967582305,0.2586881253221133
29.464132118170525,11.082907142628438,25.463070823891353,0.19841776945244743
35.913568567569634,14.356365247065945,36.90504505999829,0.21784227488351027
16.651767274698997,14.693742659765446,23.76595543452106,0.29160307720592105
24.952900844394343,14.766482023841338,25.60217530018374,0.31465546015994217
20.90837041758549,13.899885323657452,23.66715970491935,0.39251254619894177
30.668877136808053,9.95637823630923,35.7710476714994,0.2591860218413458
23.72900613135518,11.456023831708178,31.674533772572882,0.18563335101777967
32.04590576480563,10.691975877158121,29.13546921257106,0.174933489929544
31.97498349579176,12.882070311561009,33.81071180134269,0.23535307269717268
33.719458104390526,12.20025222066709,31.998886077623,0.2551255952451973
32.7718352419039,12.652935909081817,31.852458792484747,0.3222367999366805
29.267578291982836,14.435523082857271,32.67140545274785,0.3206934427347931
37.652085374759345,15.987721734174023,32.08341093984426,0.31692330056152884
41.46156772444183,14.174238626260157,27.771872793810196,0.2933284252080705
15.375384507705041,6.5089658199418565,35.06120650472667,0.26316554301566863
14.903675318099864,6.081868224019329,33.96801834552947,0.26866359845854265
