a,k,s0,σ
0.49031345863327547,2.263522436457324,10.077815817019209,0.518111480678124
0.24482905664108676,2.46323117221292,10.789224060669,0.502983937350404
0.9436160328707388,2.730473551329562,11.904197028433254,0.4932366305158441
0.24877315856007717,2.1413441284541053,10.147934785735805,0.42774400704407406
0.44140999834928085,1.9876380859021814,10.25225390193506,0.4059405324334985
0.8706075251820562,2.0526466294438577,10.402832810640396,0.37136580180374273
0.30209451649810554,2.234150337997912,9.787856294602328,0.3888493462651
0.5608590154477276,2.3202079764150763,9.964905966178941,0.44547962910877603
0.5023539851970318,2.7884823284142186,12.086330492593163,0.3837313447558767
1.002436370714291,1.90126823189591,8.94960018383128,0.4597407818418579
0.7534921357417015,1.9160469288325355,9.541435740253048,0.4610616200356564
0.9245837108230227,2.093988401895864,10.63176909032188,0.40701218339462825
1.2342516130187347,2.131673318871273,10.812006029237219,0.4359724963081457
0.12993993624958708,2.8118211015882286,11.215907240071116,0.548222476243059
0.21048779541481433,2.7641794437068308,16.160304572586956,0.648638343738808
0.20125734641074833,2.695639727427622,12.983899461881068,0.6337412083352737
0.3366923204969948,2.8874810444326733,9.624058356999928,0.5800297243270419
0.6716600886408551,2.233591301331641,9.79179238911354,0.5597687779001581
0.8997641037994784,2.645439050924203,11.761446521997275,0.4555041196421335
0.406367495306907,2.5845630955611414,10.404108056861745,0.5700644502344293
0.5203950625548327,2.4249647548456212,12.275316504214148,0.4086277082479748
0.5422904377590155,2.5238614586538333,11.269680508905573,0.5514930025516652
0.09754705528610925,2.4365104921239187,13.082060024762034,0.46375824792715586
0.08030387083562492,2.7571180108249034,8.726185160545825,0.4533855779494602
0.04498884652904436,4.008260754557246,30.99285470939173,0.5524057664793433
0.14205656979412495,2.854295625845196,14.301420450180792,0.507743021040975
0.6352973702176148,2.5490540002238244,10.525258973627285,0.453379429527368
0.696881006048244,2.81792937664457,11.340895763408712,0.5187546673556982
0.23540397785024597,2.2082016800960207,8.30274854626979,0.45200507639438997
0.2764337109892521,2.144738164030172,14.036196503571176,0.4243714394460291
0.35975679169311575,2.1198975025237705,9.87505430030637,0.44288499983121593
0.43190746751070935,2.1777378832150394,9.995347760653152,0.45162210934874575
0.570430989689143,2.479189288803493,9.870351680611682,0.42133689265701774
0.40205190470025975,2.553700396956681,10.282597723379167,0.512920606411494
0.22495694713870146,2.541180862029222,10.592454624846884,0.5152002132949258
1.0643633120452625,2.2931779799183794,9.129540677937642,0.5427480807132451
1.2040714578007388,2.6412787726462916,10.671433297850891,0.4256485458641665
0.715699005100982,2.477937485712459,9.47018192205892,0.48273702948206565
0.49324752924235543,2.305972850768957,10.117367422074098,0.40408612028585167
0.5849186649599428,2.444642611131911,10.486160793274259,0.4393565689384251
0.698535381135102,2.320591805445862,12.261805724919045,0.3817861691057053
0.7391659406169019,2.205842599052604,8.120191647048255,0.42312721446430873
0.43728101558496707,2.5471231218133816,9.121769624096434,0.36157345774656746
0.663916382225302,2.055877461184161,6.04893714333542,0.4782077642607877
0.49631481065692606,2.3899262910337686,10.04109904311745,0.45015456045003727
