a,b,σ
-0.00010637589233253308,0.003928012758294859,0.001414421764472915
-0.00010373123184148625,0.0034339754332769487,0.0016180097193397875
-0.0001182262437912085,0.003950387367213175,0.0019140307658671665
-0.00014039732524706583,0.004833234141792202,0.0018081138782052857
-9.611893983685338e-5,0.003666794839616172,0.0014921956101241448
-0.0001212648991648635,0.0035859965901453694,0.0011177372265190617
-9.177002852678307e-5,0.0036461817334021815,0.0010479957873430505
-0.00011251724484173664,0.0035959482203712545,0.0011512925779716549
-6.849976831235782e-5,0.0031569220350162073,0.0013189668497741922
-0.00010214617610637688,0.0028891997825798545,0.0013260949579270694
-6.890901662037763e-5,0.002397247978494263,0.0012943209912448929
-0.00016950641205348838,0.005390382826497851,0.001959503187741375
-0.00015002887585235936,0.004974150817529167,0.002409353287565478
-0.00019939469815277722,0.006979625194118702,0.0018378583454798667
-0.0001595647645996623,0.004772672519980589,0.00238376670394508
-0.00018632074129953935,0.005493875145647414,0.0018220167839693695
-0.00016390621806861017,0.005244691549964001,0.0018334946503996315
-0.00012117360544272593,0.004836668320559538,0.0017292782913585559
-0.00014958229952133362,0.005432989194948516,0.0019583317504497065
-0.00015733244011506553,0.004851366849310826,0.0014998957824762234
-0.00017829610439545895,0.004945550154590404,0.0017099015257572654
-0.00016613885887817315,0.004549376809766808,0.0015368697516145865
-0.00011558124934063496,0.0034600126758033683,0.0016624154494605217
-0.00010814127685632169,0.004649051312190423,0.0015100065989669766
-0.0001417784654820231,0.005305108769472168,0.0018528537718996907
-8.329315325006359e-5,0.004550934392676786,0.0017505128216503312
-0.00020346893466671734,0.004544342837516522,0.0017722461275759389
-0.00010517761412309756,0.004547181866734474,0.0017564216814312996
-0.00010058205175345059,0.004307657236057755,0.0012214561452122972
-7.247775857577299e-5,0.0035282812654181916,0.001264006731785752
-0.0001666819967335309,0.0044512725351151805,0.0013742525927767262
-0.00014158569277944455,0.0045258851843564575,0.001359713583523553
-0.00013925861724117805,0.004540263728895189,0.0015114828909590066
-0.0001481863697664343,0.0045639448342260575,0.001491843847167841
-0.0001368133445762698,0.003975628963624534,0.0013652456252462113
-8.729487401526459e-5,0.003958837963660889,0.0013706668192519618
-0.00016324069513795614,0.003551838484935542,0.0014045412248047558
-0.00011246335735937141,0.004063482694383641,0.001459095479651917
-5.9455015378295784e-5,0.003677654583723588,0.001404884317818277
-0.0001497693591459015,0.003723243543873855,0.0014478634257279771
-0.00011610164135433809,0.0037273014018216104,0.001448333965005299
-4.7069111695829946e-5,0.002596469966089425,0.001386584290862286
-0.00010020928038156907,0.0045375695427261435,0.001401870097675278
-0.00011122801273277805,0.0030187511220367788,0.0012410616676312067
-6.856970641289095e-5,0.0030237748678697924,0.0012391285015869752
-9.554985848747588e-5,0.0033053183004839136,0.0011939030124217273
-0.00012037279302246073,0.003622930689612298,0.0011398987648234278
-2.8997217513926365e-5,0.0028316932291231793,0.0018457169198519356
-6.999966869791763e-5,0.0038001971761660908,0.0016384581348615544
-7.424190255234109e-6,0.0028291798260974515,0.0013661535599468182
-6.372955417321968e-5,0.0028193128957862217,0.001364057261812973
-7.845670304407193e-5,0.0028884216560046824,0.0013638766666594327
-0.00013500793878773454,0.004260018163951279,0.001885961952435183
-0.00010134562727515117,0.0033274248027036647,0.0011512533086015665
-0.00011147719353987728,0.00433199953954014,0.0016931569452481637
-6.443407322753725e-5,0.0029598468918976615,0.0014564828847509796
-9.14839921798416e-5,0.0029653894505646226,0.0014564846145995243
-0.00013609152346660824,0.004151466867408581,0.0014853377593020496
-0.0001510536189308631,0.0053293053078603235,0.0015733623082323219
-0.00021784048099349196,0.005788993849417582,0.0016781359624264162
-0.0001283145220307702,0.005749441322560672,0.0018918694207243018
-0.00019462823146665365,0.004839656578204031,0.0015156344748471402
-0.00018146208503477812,0.004960698140933365,0.0015012083269206296
-0.00018550290415209059,0.004986837263500608,0.0015007414868456299
-0.0001409766016332581,0.005011577644382336,0.0014875421794716527
-0.00016153894437376248,0.004191538672635431,0.002062799995556614
-0.0001225131238833388,0.003554837775017286,0.0017542293917618408
-0.00014687037472205233,0.0039542082690501995,0.0012734280013304846
-0.000139366743985736,0.004048527851301405,0.0015084366597940067
-0.00010893809981449287,0.0030947732913364366,0.001151764141512086
-0.0001184828095875945,0.003486709736555543,0.00144116839771091
-0.00016786287376924225,0.005121564438539186,0.0015158653099123167
-0.00014431344347498598,0.00434736925383206,0.0021085458838034747
-0.0001457071407759969,0.004432165669889203,0.0015620424712548423
-0.00011690605847680668,0.004153243669096313,0.0012134764377603794
-5.8172423494040615e-5,0.0025404134950371892,0.0012887976786528123
-8.931592486616236e-5,0.0034323054314583045,0.0014988502382856216
-0.00010669395954276961,0.003970358573813098,0.0014474541207634322
-0.00012421806469853358,0.004532737588377772,0.0016011409663311469
-0.0001385238439566283,0.004351271908382717,0.0014763970834418547
-0.00015202834738481386,0.005223173693187292,0.0017973178293422573
-0.0001083997414497162,0.003461735874180599,0.0012275638777154956
-7.991997942613516e-5,0.0031426254550978323,0.0013056922965575717
-0.00010000416544597712,0.004050196736879787,0.0012720132601812253
-0.00010505325715459701,0.004143845164136523,0.0015004365191685842
-9.659897905578418e-5,0.003050902952678318,0.0013187736067281901
-8.49104272746537e-5,0.003167811748962066,0.001442708887421779
-0.0001531299240137285,0.0050213931576265644,0.001504259297174435
-7.709039666281559e-5,0.0036864521617409078,0.0015476350361756522
-0.00013159951067054365,0.004160475358173645,0.0014793633227865551
-9.596864498129243e-5,0.0034892200247901833,0.0014771295489681639
-0.00012978516252348804,0.004611521820392408,0.0018179974205828372
-0.000134743573114382,0.0040642608670179116,0.0019741411447911496
-0.00017429185887885001,0.005751110520823929,0.0018022625896734386
-0.000184909706731462,0.005279002398028079,0.001669939668742974
-9.092311491598615e-5,0.002945849507960652,0.002057971478847482
-8.318808360452401e-5,0.003719900567394344,0.0013139234780596913
-0.00013392831034375607,0.0037314352201358223,0.0013143348181957905
-0.00014354605958311062,0.004056103076460121,0.0014547073224866387
-0.000135613318131389,0.004225727776002585,0.0018273985807917895
-0.00013571650191779305,0.004238904688610486,0.0016631356927743533
-8.099054142718387e-5,0.0045112982937103,0.0015817611799270428
-3.164828275370457e-5,0.004011552944684403,0.0017899601589509472
-0.00018464686497543514,0.004956346670563388,0.002104959155709791
-0.0001924797306722681,0.0063267075543488194,0.001780234880066526
-0.00010885678158645273,0.0036948475930916537,0.001873052458735375
-0.00010470250640470802,0.0038413634626072086,0.0011600331254202167
-9.74147151123761e-5,0.0037344086211522475,0.0011835043356050762
-9.74147151123761e-5,0.0037344086211522475,0.0011835043356050762
-9.99964253750596e-5,0.0028543507925389384,0.0013937837713427791
-0.00013263975847677134,0.0034340156066095034,0.0015963081267167003
-0.0001517489054168042,0.003742729108065466,0.00152991947243746
-0.00010644764041567445,0.003385835139347726,0.0013925403576727806
-7.789456242157655e-5,0.0033388114524989564,0.00139642113304498
-9.282077405514677e-5,0.003553725966232584,0.001410830142715664
-0.0001632607094348426,0.004458934174191577,0.0018634357411072846
-0.00018816725208692375,0.005301765573460258,0.0017621055108465082
-0.00013285445431931997,0.005285297214155036,0.001767033084337766
-0.00010883413398810049,0.005036740606994579,0.0022522425917269164
-0.0001434725146074456,0.005032822168945327,0.0022635338403725015
-0.00012070225380744759,0.005342108852864141,0.0019372751729511478
-0.0001826397925940304,0.0053242335874216775,0.0019408638322555103
-0.0001722689408403255,0.005328813465673619,0.001951657872069302
-7.081029263533711e-5,0.0032816100427909578,0.002050683282358613
-0.00012999796169599342,0.00381027649488096,0.0018677225336204242
-8.421386129675579e-5,0.0031619034666867884,0.0010623328199809818
-8.968754937321854e-5,0.003361667663632485,0.0010932119313531014
-0.00010901640291527404,0.00423723158023083,0.0012924034048292657
-0.00012850487438742508,0.0038134452140417296,0.0014389446531017204
-0.0001483701714682928,0.004062396764983795,0.0014236941240319877
-0.0001686719146644089,0.003715808868826213,0.001919138950963972
-8.592773543991683e-5,0.003569939625053388,0.0010558859543124942
-8.592773543991683e-5,0.003569939625053388,0.0010558859543124942
-0.00012101430822253345,0.0035150523751524007,0.0010561947236120452
-8.502413469879677e-5,0.0029189014676544345,0.0011230520259851529
-9.058568220732255e-5,0.003218826390140674,0.001040522606262026
-7.6096514208146e-5,0.0037308870594652366,0.0012241389016189525
-7.053151988001272e-5,0.003570200942246351,0.0016843741381096411
-7.053151988001272e-5,0.003570200942246351,0.0016843741381096411
-0.0001404142980081513,0.004185135329217451,0.0012901563756637295
-0.0001355829794233987,0.004177808673806749,0.0017429368055387631
-0.000140583123659499,0.00399164610745216,0.0016386203264436743
-0.00011043459673654166,0.003953126897612401,0.0015467847939388277
-0.0001321511467440306,0.00443551382140883,0.0015493444479113454
-0.00012493886138054133,0.004448279922956372,0.0013329801204543534
-0.00013730822093349637,0.004582703283947061,0.0012971952042651969
-0.00011233308728619829,0.004333311182702336,0.001532866011740967
-0.00011680218324316982,0.0037701208677730865,0.0017881205345864945
-0.00018323152028842937,0.003765270523129706,0.0017974604599018983
-9.462611636634755e-5,0.003819112979626101,0.001426002411944314
-0.00012154851413881396,0.0041941679662840054,0.0013468071972691639
-0.00013636301779684779,0.004092300694987331,0.001334839062707927
-0.00012334345619602338,0.004135266194120805,0.0016531680144767332
-0.00015598617079204402,0.005077387021838577,0.0018630128526229354
-0.00012565578616685613,0.004500968443889639,0.0016188942631292942
-0.00010211979995589093,0.0037972345082622314,0.0013094504011339362
-0.00012440635823662838,0.0038121720346137693,0.0013114242421333642
-9.835107917099961e-5,0.003935746177570134,0.0013721917771747465
-0.00010349204606519002,0.0038925047138465676,0.0014053693282553388
-0.00010425413377190829,0.003951912673911423,0.0015219644746556481
-0.00010204888026377201,0.004096501024204827,0.0014822504768046817
-0.00013038706253720722,0.00432425922973888,0.0013458077691078337
-0.00015449618635354767,0.00503428513513943,0.0017766082262499767
-0.00012649499064198988,0.004278051590092247,0.0017040052572175682
-0.00015280645013349137,0.00428240018452525,0.0017080361156630135
-0.00018136862305795365,0.004898591125471847,0.001783295013519844
-9.44529252148163e-5,0.0037065727109579618,0.0015124040086999487
-0.00011921802906311729,0.003712653829261411,0.0015106297936849466
-0.00013007949581078648,0.004398639413111718,0.001441325372993538
-0.00013578861723773095,0.004316570331275213,0.001767740986289796
-0.00010492493516345291,0.0038112892499733327,0.0015069605255228664
-0.00010498487631627196,0.0035786553924866183,0.0014500690768833565
-0.0001300857440346137,0.004265079722059664,0.0013694302793818532
-0.00011324631613685021,0.0030510933962148217,0.0012371220729737844
-0.00011324631613685021,0.0030510933962148217,0.0012371220729737844
-5.0430388481848e-5,0.0030198275694151996,0.0014186376030363799
-8.882131322862641e-5,0.0030333741657772337,0.0013987866998116706
-7.20401841893814e-5,0.003011050383126245,0.0013685801141942202
-7.126871812213054e-5,0.00262981600169204,0.0011118769401151415
-9.088251400035663e-5,0.00357020362369971,0.0011795257782617728
-0.0001539675702755261,0.00413185962794394,0.0017874514017667776
-0.00019088178394821576,0.0049839174066442496,0.0014487647209353088
-0.00014789076235277587,0.005289169179872849,0.0014304621711541173
-0.00010886372121521326,0.0037393277958177786,0.0014615185168277683
-0.00010902057159734024,0.0037460607657515996,0.0014557653361363789
-6.157531090311696e-5,0.004052066736756748,0.0015155893201360504
-6.157531090311696e-5,0.004052066736756748,0.0015155893201360504
-0.00011746906727549966,0.004054580835556085,0.0015121414249228062
-0.00010522511494737152,0.003254957889782011,0.0011703879351296859
-9.478110479788082e-5,0.0032685169850793405,0.001185384989839786
-9.478110479788082e-5,0.0032685169850793405,0.001185384989839786
-8.743462248095302e-5,0.0033806398115029342,0.0010635449474507431
-9.824896369925451e-5,0.0032480684850489543,0.0010210241860761462
-8.918765207666102e-5,0.0033298689366358133,0.0009811737635085473
-9.932940087953313e-5,0.0033734750753848563,0.0009822612345138655
-0.00010252897184981347,0.00336569525450426,0.000972735126335546
-8.812178687045424e-5,0.003072604461937123,0.0011055945890071624
-0.0001437433203451688,0.0045068846379744745,0.001546181089909505
-0.00011396960398679656,0.003960315205862761,0.0017200582688820065
-0.00013563065415145292,0.0038551716400027952,0.001539895417434567
-8.927690020710255e-5,0.003422424103636276,0.0013704185026526775
-0.00012806318319669163,0.004333295317112306,0.0015038402172034785
-0.00013654465089429912,0.005477573339959169,0.0017125892191130019
-0.00018825208640615987,0.005500313514714917,0.0017086062496591958
-0.0001438221721021815,0.005484772909605332,0.0017060195333338233
-0.00014253445999135028,0.005486091453572982,0.0017068073533138936
-0.00014291667758925541,0.0035016295528714856,0.001634106040547173
-8.054566176818323e-5,0.0035177234836277133,0.0016452312073988726
-0.00015898296922700617,0.004536964036861328,0.0015834583827270816
-0.0001169228079466178,0.0032886906263773115,0.00134793462125057
-0.00011057538030467828,0.0038725975098085523,0.001574645614785181
-9.824916980727405e-5,0.0034346552299209868,0.0010072291896652547
-9.824916980727405e-5,0.0034346552299209868,0.0010072291896652547
-6.838549245902215e-5,0.0028312938108392373,0.0012266911778014262
-9.572313493499962e-5,0.003047827509467666,0.001090736689721121
-9.062944604587564e-5,0.003042722573423208,0.0010903424524648932
-0.00011934385970946426,0.0030636681578096684,0.001103717181553175
-9.975310067700249e-5,0.003108415130631338,0.001189874455863498
-0.00019742407117362415,0.004862915227083119,0.0015872999831327114
-7.889211533484985e-5,0.004338125071949064,0.0015795708794231064
-0.0001430288497366039,0.003672363565046403,0.0013160704805056313
-7.68885469132341e-5,0.004007310123123788,0.0013991085557557485
-0.00015986971334591704,0.004287415827573591,0.0014882948437108614
-0.00013108627720181953,0.004266582450920981,0.0015300371661869738
-0.00010690888069453397,0.004307847406067984,0.0013884481546577875
-0.0001453183737185615,0.0045401650871446705,0.0014138928552326804
-7.334105249290346e-5,0.0031695335873006274,0.0018563303876284838
-8.545068832277458e-5,0.003187921018254239,0.0014086646525995825
-4.181516321322132e-5,0.003211106896413063,0.0014257712366247226
-9.081525477616648e-5,0.004494899760304389,0.001926695765333353
-0.00010344801555528527,0.0036654153639906015,0.001840266237885491
-0.0001519693728581073,0.0037321560285628937,0.0018337921056801906
-0.00011590908008374257,0.003689057572356879,0.0018441749841222876
-0.00013776922241104383,0.004653755671695666,0.0011809183599511262
-0.00012931653097469908,0.004558991421105435,0.001173519253729108
-0.0001521233269679012,0.004016235256817091,0.001216133535518786
-0.0001288889439160501,0.003470945713879275,0.0016654891296999832
-6.472052189565591e-5,0.0035820821065816063,0.0014710088621346445
-9.716784113977806e-5,0.003674960736818028,0.0014437664459593185
-0.00010382876438075339,0.0036027248289327704,0.0013865323620694788
-9.557003102744765e-5,0.003482253864120196,0.001447001998217848
-0.00013321267774202283,0.004032573340265635,0.0013213894902773045
-0.00010826832267851749,0.003663968003665571,0.0014352305971059769
-0.0001236357985080483,0.003882819968401382,0.0012596953183476411
-7.721723990961049e-5,0.0035751713073022173,0.0013296476512666753
-8.122187153536409e-5,0.0030957312430148136,0.001246177899457704
-0.00016755691492131852,0.005373375496112442,0.0015895302676647936
-0.00011906560792140919,0.0037434667083446334,0.0010280448840375334
-0.0001082368074547535,0.003688162847173159,0.0010332953312252942
-7.51579492639376e-5,0.00336513638866203,0.0018308113040633046
-9.512367009556488e-5,0.003560745866161199,0.0019322236163553308
-0.00021921198058150182,0.006380794054657457,0.0019536272547378843
-0.00018284193881901167,0.005995531899882751,0.0021844053575194736
-8.285291755283364e-5,0.0037346989062428445,0.0014989207961745733
-0.00010721125379542507,0.003830946145016564,0.0016801657098886194
-0.0001493247164581213,0.004357365235045419,0.0014656708616215934
-0.0001408453321517511,0.00499276352189991,0.002271828131026172
-0.00018001057464545056,0.00603076906849539,0.002219117297169168
-0.00018888871416322672,0.006117527245933388,0.002244192492675281
-0.00010557069393812846,0.004056757765761539,0.0014494305281333064
-0.0001239748848795852,0.0036660679807875643,0.0015973140255709077
-6.648617274018775e-5,0.0031506094699345418,0.0017093148690379035
-9.32756825541281e-5,0.0038762082379911575,0.0015985323815244058
-9.853180824881402e-5,0.0035661765810467,0.0011442544387655928
-0.00013145035410533357,0.0037874752282569726,0.0011819053890156992
-0.0001147080486024743,0.003418053341854043,0.0011758655958622173
-7.941993441618056e-5,0.003430908707826216,0.0012124252928643945
-7.501500455753263e-5,0.002839096377338176,0.001747769368042119
-0.00010889190347251887,0.003975305204113212,0.001514511829669243
-0.00014942610011259294,0.0037891828287524897,0.0013098530599949404
-0.00012098046659225759,0.0037898631621512517,0.0015044026033451709
-6.563813955395847e-5,0.0024192976836293102,0.0010900281163106439
-0.0001332173944635917,0.004099634094660731,0.0011824284466970005
-0.00011757068456152986,0.0038806160569435266,0.001159776094992326
-0.00014674767645683762,0.004347073138915485,0.0011745485866041872
-0.00014674767645683762,0.004347073138915485,0.0011745485866041872
-0.00012317905253855788,0.00406177930859796,0.0012615043292481351
-0.00011786343052977433,0.0033571967293999604,0.0012551266546788693
-7.439130179331954e-5,0.0027022068558111094,0.0011221488677230352
-7.729923637656011e-5,0.0027206088208744476,0.00112237934142494
-5.325314395954184e-5,0.0023699349076046284,0.0012098335784109723
-7.291032376810502e-5,0.002225940884792312,0.001260910543402803
-3.0809809404175326e-5,0.002337715699946683,0.0011706064342115955
-0.00020329849932076982,0.005422160341692734,0.001739431010992972
-0.00011936900712494758,0.0050511985124084445,0.0016744083454925277
-0.00019082968125594402,0.005363953422394411,0.0018367968633418222
-0.00021504726786136796,0.00536828871634275,0.0018348327617231316
-0.00010604199947772397,0.004717785490550573,0.0019548974601173146
-0.0002250945281461192,0.006126581459381369,0.0019758126225652498
-0.0001824702756267893,0.0049853989811615785,0.0025698503892253926
-6.360012792583358e-5,0.003331744574906614,0.002002627403412473
-0.00011756268504836687,0.0032934267623462546,0.001990808364601543
-0.00010714704941550135,0.003662194487498423,0.0019747527225938842
-0.0001617898332371137,0.004722318983084015,0.0011343259883998976
-0.00015009852536485013,0.004779899130146758,0.0011148585848832471
-0.00015009852536485013,0.004779899130146758,0.0011148585848832471
-0.00016561611472520887,0.004609973513139053,0.0011608643802922326
-8.702476679345317e-5,0.0036621258287205744,0.0013772328244268312
-9.91581090975524e-5,0.00289019462962828,0.0011237960758802273
-0.00010260706868869818,0.00314885421945579,0.0010605511199293424
-9.300565838477048e-5,0.002863330615431997,0.0013265651592811888
-6.399281281443958e-5,0.00299323737590467,0.001026183041037555
-9.620659211295735e-5,0.002936344820546292,0.0011049815006093397
-8.819795372494443e-5,0.0035256714294848853,0.0013695649599010382
-0.00010187745316181385,0.0032430681391994254,0.0011799274459940632
-0.00011246317835700292,0.003072370433844084,0.0011806716020866007
-8.408198589027194e-5,0.0031359218061820086,0.0012159566164406913
-0.00010401231932977151,0.0035586467431846865,0.001168439776354278
-8.053370208915833e-5,0.0033684502611522693,0.0013666561001946008
-8.759204538055787e-5,0.003099325706547457,0.0015093618669652247
-8.759204538055787e-5,0.003099325706547457,0.0015093618669652247
-0.00013406987788910918,0.0029651827706723218,0.0015542123437537305
-0.0001297734957226293,0.002815713973600329,0.00147922712642344
-0.00010570161409373391,0.0035065342746317873,0.0012547290481819875
-8.250759886896386e-5,0.0032352813800837596,0.0012051922519557756
-0.00011389570045383657,0.00334186812718491,0.001161908590406076
-0.0001336151515275441,0.0041993107292549415,0.0018277787665535606
-6.632595366540261e-5,0.002602112251899707,0.001583465012987976
-7.61335677509356e-5,0.0029052658631196016,0.0014956889368092261
-0.00011997105328320767,0.0036754983338432054,0.001435720898335989
-0.00012177284839598457,0.00407593286648033,0.0012539539148132357
-0.00016289677194725183,0.004316955936037943,0.002065219527890974
-7.264670696949249e-5,0.004318784071378677,0.0020605121228208854
-7.264670696949249e-5,0.004318784071378677,0.0020605121228208854
-0.00011282916168608992,0.005524187386916611,0.0016938216954955204
-0.0001795842941044734,0.0049909361927720775,0.001809845784153719
-7.569520655936746e-5,0.003509914804464749,0.0014572084635845757
-0.0001816568694296139,0.004649530652417086,0.0015458304462098145
-8.064409196251177e-5,0.00411378479151777,0.0014710446835960631
-0.00010858671043711965,0.0033070071325988657,0.0014820187424417978
-0.00010484002356936362,0.0031344447319860786,0.0014944395153393534
-0.00013675800385870573,0.005155514577683849,0.0016815782831198182
-9.941579061267802e-5,0.004190399761147077,0.0017986729688362999
-0.00011883192809369891,0.004263100298962507,0.0017115559409302367
-0.00016143769691967513,0.004937292210734937,0.001833442271837224
-0.00011138101568652914,0.00419963180028698,0.0017671300174046938
-0.00011138101568652914,0.00419963180028698,0.0017671300174046938
-0.0002191012074851395,0.00652615242792977,0.002248056491493027
-0.0002258615641252959,0.00606136135731878,0.002474595974036101
-0.00022711644281592225,0.006179157429667368,0.0024382826231286983
-0.0002435409911492048,0.006209578665202973,0.0025493959275649843
-0.00019142899666380053,0.005697958537116474,0.0017324919907832257
-0.00015490190307798635,0.005599280678222437,0.0018134533315415744
-0.0001367384110123604,0.005680506228199536,0.0017967237872784285
-0.00016058568735455303,0.005666411852170327,0.0016557458521865192
-0.00018738683401375855,0.0047972324627675415,0.0020867217283651843
-0.00015510826616416118,0.0043610536470116736,0.00189120368015902
-0.0002032765855441987,0.005590788940537104,0.001797061532115141
-0.0001329449032180241,0.005758079723545929,0.0017759551157279924
-0.0002026005387002483,0.005270788480291399,0.002319974834319729
-8.10191050424347e-5,0.002722407377822811,0.0011881285816945583
-8.57999429391132e-5,0.002794371352646796,0.0012484096284196438
-7.547652955441908e-5,0.0028508301322327447,0.0013621060610495964
-7.574222160200428e-5,0.0034693772199269816,0.0010968657362770862
-9.529993816825844e-5,0.0031892496432692173,0.0012677328503042568
-0.00011958715691229305,0.003958866977112665,0.0011408213161558476
-7.294438589633412e-5,0.003129724451358519,0.001107965585826048
-0.0001070949647072883,0.003689872946961656,0.0010854755319689453
-8.400978502909329e-5,0.003072302585552103,0.001154560122422714
-0.00011412635795138293,0.003928582727933217,0.0011114600964307608
-0.00011718671401805825,0.003624437863637797,0.0013422709001693883
-0.00012910943202348868,0.0041157031233488815,0.0015473828380936246
-0.00011779964372693463,0.004042199862071943,0.0015240218852336316
-0.00011109816433807485,0.0038624920036960013,0.0010974889101005767
-0.00011109816433807485,0.0038624920036960013,0.0010974889101005767
-0.00014606969476316234,0.0038652235762920684,0.0011601837706620257
-0.00014182455460942656,0.0042959326683298564,0.0011675004368632768
-4.6874784018102744e-5,0.0025011016150112025,0.0011646999074413653
-6.6594293208877e-5,0.0026557276313430556,0.0012164494763792315
-6.310845605550508e-5,0.0025266679614978312,0.0011447074004709065
