c,σ
8.876951296008592,5.5267454872986645
8.86611559133058,5.756941765048426
8.327697971335011,4.5462935784212775
7.985607069233479,2.720792763136755
7.535903638469974,2.499468371436788
7.81105948061222,2.6874301184094906
5.916591851156232,1.8512518146043524
6.4375288990487505,1.6659184215360407
7.055776970702463,2.718890705442647
6.714026637925447,1.29901423219728
6.180257339381124,1.2756944450263832
6.427199434271324,1.7138669711074814
6.315201712814887,2.066274984153356
6.315201712814887,2.066274984153356
6.315201712814887,2.066274984153356
6.9839577049302415,2.880230607804683
6.19010498360298,1.5433229590875914
6.050399338136902,1.1404764524607927
7.152209480591147,2.355240925642274
6.649195001832197,2.3767713225271985
6.196281170842894,1.2437939947735739
6.651151183939146,2.318901164478987
5.663281417947324,1.3915542540972405
5.86808688811146,1.4523953522543227
7.241659261238572,1.6492227122912455
6.938401842120243,1.7287380683840663
6.102843972025786,1.5383550861603712
7.1216978974520995,1.7977963306747589
5.961736109894041,1.6381396259764116
6.441490329396456,2.197127159406718
7.029966078541179,1.468737844251978
6.446939014184345,1.8134208811646673
6.445458036565428,3.907962233711464
5.78822554804115,1.723286504421676
7.602188124720102,2.0397837023955248
7.245500351445698,1.972986243896485
6.2786661228266665,1.6580631385677718
6.555057871332235,2.4343937474265265
5.945360840052408,1.7490504288005717
7.267326802441163,2.1791868926099207
6.796442158563822,2.102197441045642
6.426007036225132,3.2850912534914922
6.115137386436813,1.6128784204192423
6.389315943184784,2.6442193392995623
5.6758911025490875,2.2612337710039845
6.933152685487281,1.7539462936760464
6.933152685487281,1.7539462936760464
6.995495241506668,2.0527239757285365
6.735201862931586,2.1615982807080756
7.273796147635646,1.9264709173899188
5.689839504823726,1.4199176307507688
8.147139212739495,2.146322664999026
7.443532452663669,3.1660777854982647
8.371643366740795,2.7907893781607536
4.913351333717682,4.262276930540219
5.990141845672753,3.2010398135172444
6.626846905539478,1.6505462363719337
6.308474362592313,2.816339675619934
7.297837070553027,1.1562978628918716
5.5489289189352515,2.4515384541226197
6.35881340168575,3.752753357723673
6.681575116214813,6.727327057394979
6.324827349931532,6.513412633114402
6.328742667099572,3.480358798711141
6.7115160624482115,1.060076479565958
6.5576744566468355,1.2400961954250476
5.273606243640226,1.8433936938417657
7.262245002070846,2.4630579292206094
7.171572319813886,2.669115628959367
7.713520917975436,2.8490043673837984
7.1394188083993075,2.011890804400425
6.839807527412903,2.4913371826118293
3.8612515475946574,2.910231101669798
4.78182450395474,1.8772652817581836
5.7674569849869695,2.1878560040870076
4.931207672005625,2.7525036949095076
6.96729218210472,2.251858189296202
5.875965216256236,2.0049085700420473
5.875965216256236,2.0049085700420473
7.191101325671924,1.3177587388196568
7.233415621257059,1.2027763955164426
5.651333470279388,2.260216151617863
7.031263144731142,1.8878900683881639
6.413375371592336,1.6490718088297833
6.413375371592336,1.6490718088297833
6.785358017684035,1.2310565738289097
6.785358017684035,1.2310565738289097
6.578574820404329,0.9015046126915143
6.085962779666682,1.0647607438156768
7.072960502978855,1.217088278277991
6.322949278759185,1.47568995872708
6.464831655084128,2.051133322693876
5.707061350899906,3.6442771015067024
6.907076989710485,1.1997683563643413
6.907076989710485,1.1997683563643413
6.907076989710485,1.1997683563643413
6.167425842273135,2.9039531663729106
8.109364640623319,2.1324146909128743
5.350636768541376,4.090965207378641
5.489634545394381,4.3261347851023935
4.938921471077125,5.376694254474711
5.891682127005857,4.744978504172865
6.224953517043439,2.37829886215334
6.038321866844192,0.9741753230927997
7.773802700624734,1.9030563084492111
6.285604004157323,2.907004473429521
6.307997709734937,2.593392478159882
7.144436669843825,2.2056329987390484
6.008271045483841,1.3809400434947254
7.0852907197919235,1.8035741766118467
7.164966725762421,2.656831945330296
5.985945202386438,1.4437050484366751
6.245005133949885,1.1515957650220696
6.5757690791403505,2.4700896933995535
5.343436974582057,2.9491102978547303
6.931661267964416,2.587218215232459
6.396949361260198,1.9317141023007607
7.1312155276205145,1.4924093369265303
5.389649253152883,3.1673107515614545
6.008290142648461,1.567141007194223
7.217383818189133,2.329549246462228
6.2639239690225175,1.8074022266411216
5.8225904400316555,1.1085455324586369
6.8352012959086235,3.7061381850780117
6.697700176375247,3.1543556720054444
6.228429185421709,3.35410243633199
8.63814356501108,2.622643016561163
7.66355277433729,2.193428143580462
7.604364521208534,3.593354694117113
6.48118161460147,4.291137267924814
6.348723987727804,3.7233338154988145
5.969288143210798,3.915176310295017
5.0696891275113956,1.919942386129462
6.405463243351148,2.3740333303524235
7.006449245824451,1.3696882658698981
6.07478075205604,1.8764516108363072
6.974962305899647,2.6163013160025503
6.473514331173942,1.2244507021868807
6.315873795506583,2.7259119010470045
6.92094638013136,2.2274782067972367
6.905142776003474,1.6547532930350508
7.324994080114909,2.0983997118998765
5.417617349537317,1.934599571163849
5.846680562333059,3.3007735734733235
6.33270759373792,1.6638744939312624
6.33270759373792,1.6638744939312624
6.754923263175533,2.1313470439934106
5.692916416554636,2.492600543262883
6.775350249709788,1.6088485266416725
5.34840253322763,1.7836546550967414
5.323066149962274,1.869552695627997
6.966600767715496,2.3851170994985913
6.965891185248828,2.365803649372438
6.2801571812565,1.8282063189659707
6.693649726933374,1.514386288688472
6.693649726933374,1.514386288688472
6.693649726933374,1.514386288688472
6.693649726933374,1.514386288688472
6.924472719645617,1.986088216945153
6.44691800755923,1.67706603988319
6.44691800755923,1.67706603988319
6.674340286039453,1.5704144201582593
6.65166609344437,1.5876934137347138
6.65166609344437,1.5876934137347138
6.3012840800570205,1.709012717955432
6.0799367893862675,2.3673877781128514
6.0799367893862675,2.3673877781128514
7.0782199188748915,1.9328212884070497
6.368939684368984,1.6122045847257422
6.368939684368984,1.6122045847257422
6.368939684368984,1.6122045847257422
6.4273452322899685,1.694867555400359
6.4273452322899685,1.694867555400359
6.072591068115511,3.416117838417398
6.226747737271046,1.4795341410589642
6.226747737271046,1.4795341410589642
6.226747737271046,1.4795341410589642
6.670599766147808,2.0182899830588505
6.3995646913186,1.5519506782645283
6.539522910822866,1.9988734186065658
6.162663740031679,1.5518599477248567
5.955598221785844,2.669947943223433
6.874649833759607,1.3124647087372618
6.874649833759607,1.3124647087372618
5.499196377632594,2.0383143518534657
6.469435599653218,2.8306115728773267
6.774907339322882,1.1934511156614205
6.246494112153045,2.0057242930937664
6.598655189063176,2.126913635578664
6.620821910671623,2.556626619437365
6.495988133996359,2.998784637023781
5.8544347600025235,3.502502386347161
5.920855258336581,1.6677956005406689
6.80717649681813,2.04468046392266
7.041410363309363,1.942283144370268
5.7353550184518625,1.6128768812528982
5.7353550184518625,1.6128768812528982
6.029935125284983,1.7815705520461402
6.648478736790681,2.000730986606519
7.383990114994116,2.036605264523842
7.430911060163829,2.6178633302701746
6.5150121916464565,2.4239228013194007
5.630333912453313,2.3753480022493174
6.164928243592812,1.5176685305797422
6.220097890743782,2.187769641703454
6.6617927310644,1.6185015043274702
7.101202050469539,1.2746035165840484
6.218150911154936,2.5416305328469626
5.61269789024273,2.679880014258957
8.215044827546908,1.8578201034940636
7.88824486050923,3.8257310249268257
6.950374100111426,1.2647450721890112
6.950374100111426,1.2647450721890112
6.436135356184635,2.5364052908560675
7.242382786425414,2.3728861498715177
6.78681523671419,1.8130023194703184
6.78681523671419,1.8130023194703184
7.578708606290461,1.67579207053163
5.501396086083177,1.1483884205728505
7.259885377604532,3.619532580613394
6.749547911079651,2.430738106196486
6.651238202728868,1.2234526974556212
6.629949018875395,1.439274057238902
6.83990042794565,1.1337241769290711
7.406000248140193,1.4438917291621385
6.698517829943004,1.375633833682279
6.698517829943004,1.375633833682279
6.223863892583534,2.478352064912019
6.738403887247334,1.46881665080274
6.738403887247334,1.46881665080274
6.738403887247334,1.46881665080274
6.350857800907125,1.9106351490056053
8.12399101306736,2.3120169968281647
8.12399101306736,2.3120169968281647
6.155548400368989,2.0936236863079727
6.99735186111837,1.7849406130300038
6.837859832283784,2.4676511078431784
5.740832199974209,1.3209773468850707
5.740832199974209,1.3209773468850707
7.715933381344097,2.3038069761047995
7.541489933248338,2.085322306846075
7.477402081650848,2.274810129407652
7.20675710738227,2.9603141141811435
6.036028273241757,1.796826229966582
6.189145665520794,1.533873628743308
6.538562185238186,1.1272343992260117
6.538562185238186,1.1272343992260117
6.216314605708115,2.6331184400960677
7.474204927340282,1.7037996119695684
8.212133903190617,1.649288102497227
7.413150933065746,1.4246357976537827
7.76955451115115,1.853709344125217
6.131746327565815,2.659325716128564
6.031473022328909,2.067066985139957
6.898020028584755,1.7013250683665753
6.898020028584755,1.7013250683665753
6.087958776632736,2.1368955433052688
6.745414956293672,1.7347263825054793
6.745414956293672,1.7347263825054793
6.907839371666787,1.879869013877128
6.609914883388063,1.7385655444739805
6.384073116073804,2.329796952580752
6.4010205504441124,2.0615567335502707
6.4010205504441124,2.0615567335502707
6.963901732546155,2.1495586208779436
6.963901732546155,2.1495586208779436
5.799214047968768,2.0768736192809434
7.176427491911853,1.8934690795840754
7.580517368767936,2.6517365837078106
5.295897647989307,1.5052430702607635
7.4177534982256255,2.8074793628583756
7.1365751963667465,2.8377654570123263
6.716752223141378,1.3100815716671022
5.379938035531702,1.8711474062001796
4.120165555917448,1.928192683024199
5.704745388031789,4.761652798919909
6.464085380507328,4.37770167832906
7.493007499527926,1.9552012065824307
5.934071011007676,2.275444427027672
5.929546579343236,3.698288631952162
5.9452224790619494,3.3526527095425287
4.9947535724439565,1.8532422397370625
6.22963199900218,1.468622555673635
6.1644372694056955,1.7928131743090794
6.109515585996943,2.44345464787975
8.45905898445042,2.318907017784318
8.320133439206488,2.0958760545200796
5.7444719108402476,2.0542286374394547
6.951213431559784,0.8445950726524231
6.951213431559784,0.8445950726524231
6.417751697318083,1.5382321102494736
6.208167471848553,1.9670197735834916
6.293556506337356,1.5824367783652649
5.673587670415443,1.651648933414854
7.39468783538035,1.4690579964516592
5.498842745345237,1.9820312795953106
5.286628607062799,2.0411455018304836
5.726196339230014,2.032699564896174
6.259689925342836,3.3477166549464488
7.428341704346901,1.8245906357946593
7.843201620275362,1.9034891949535417
7.4698890924662535,1.495706743340818
7.2118353019382795,1.4295352153522676
5.973131919745642,2.4616468721636733
6.986088009632293,3.4823125812924145
6.292618972316909,1.2553290130882464
6.614722159374744,1.9819891615012672
6.527841289754747,1.543576370325925
6.822930682121851,1.3977907324508678
5.681610856949311,2.393779919448211
5.642477963889153,2.047174599501074
5.459755198701225,1.8434207509780918
7.483881342438088,1.8790000000841653
7.781446159903357,2.1616708582404836
6.584147694336865,2.660059098550003
5.645760790108641,1.503299766686711
6.839700983194477,2.1359471308601803
4.1224600476163635,3.749675957975578
7.111334851930423,3.5400944409460706
7.111397029340409,2.1828739891727498
6.825717480383402,2.0685370970469625
6.436953515793049,1.920321375583554
5.9609274480810885,1.0658496979796885
6.738932164326597,0.8677360888188863
5.91420001720947,1.5486591103541527
5.91420001720947,1.5486591103541527
6.76059079235437,1.9623157703602623
6.256662546673076,1.527870869632364
6.733715184797087,3.2979481496405523
5.361134972373652,1.7760064243574947
6.320927814528725,1.796019471919807
6.88293190920009,1.6247560330974442
6.88293190920009,1.6247560330974442
6.88293190920009,1.6247560330974442
6.88293190920009,1.6247560330974442
6.718162221354729,2.07954736632912
6.681024784767934,0.7683688214492936
6.034785463959965,2.1056447167524426
6.034785463959965,2.1056447167524426
7.23965984321661,1.4890295269413008
8.17929854848056,2.578658483904999
7.675682755326507,2.2197377819056894
7.981469600558779,1.9970564844804226
5.176662275831705,2.0602449361446333
5.397468467441677,2.041488633464839
7.224276479241016,1.632831631003873
7.925017760491389,4.716789577832524
7.610702150220089,3.8222006657550525
6.069929182153739,1.121045457154619
6.348533237136347,1.2864099654612595
7.5599415131635155,1.8898411780019222
7.033415812006806,2.022106396347499
7.1459504804186915,3.0136971523220177
5.60761519864519,2.198279398461332
5.60761519864519,2.198279398461332
5.987664207196232,1.7186300398735481
5.892474127446941,2.6676270870206227
6.283090124246004,3.048580605763978
7.584091386727473,3.0511623181465204
6.2969223551619855,1.3677027672042987
6.2306774416227375,2.8501636057893283
6.677183259363512,1.010135456270953
6.677183259363512,1.010135456270953
7.498412783425915,1.7332641447916617
7.498412783425915,1.7332641447916617
6.828461235596874,2.5661421101894466
6.902112469391661,1.766297187404705
6.897996911024397,1.9636960559709224
5.690301694592796,2.368652757870209
5.255562385166262,2.978023105479658
6.008861636041229,1.6979943034035319
6.008861636041229,1.6979943034035319
5.81729685095306,1.7303115788607146
4.840015378207569,2.227944943602826
4.3658169557033455,3.887427816439602
4.508298898460079,3.8136840954034352
5.513637528494028,2.3032435738606316
6.321287740133492,1.4538062563063119
5.915194987296279,2.6117544575696257
7.164524724142207,0.9663618824770405
7.164524724142207,0.9663618824770405
7.164524724142207,0.9663618824770405
6.359606293032939,3.7979210031934563
6.413947641081378,0.7802016982000592
5.658181043111293,2.6066654258772437
7.536665565474604,2.6150243296449656
7.536665565474604,2.6150243296449656
6.3690066392065114,1.4276470633805316
6.3690066392065114,1.4276470633805316
5.733670339423136,2.0107711695048778
5.250245067959753,1.666470736233772
7.238810121703325,2.8628537720686524
4.438586588839774,2.381612655449547
5.927348514705408,2.5077032481185717
6.553121295794281,1.6920318982584033
6.553121295794281,1.6920318982584033
6.553121295794281,1.6920318982584033
7.207553137621505,2.1892063124572974
6.299513433914182,3.111726717972517
6.779293864640654,1.9185773458325797
6.779293864640654,1.9185773458325797
6.610638712383231,1.5749403107148454
6.610638712383231,1.5749403107148454
6.035241073448848,1.44246679415755
6.764502029658555,2.2249798234920255
6.764502029658555,2.2249798234920255
8.547575167423243,2.736501603460872
3.3365891490609685,3.3542813732384302
8.510340048543119,1.782989060752467
8.847032924101445,4.878807131933623
7.711328439992573,5.427146375870231
7.776278730517247,3.9674727101034053
8.77068773354231,3.609398173247504
6.828346517706531,4.074352033433723
4.911546541980463,1.875490008810006
5.49569527635468,1.9819496794578126
6.4457497293050325,2.8656868591701863
5.997991676882792,3.9016794900064298
7.080869232216009,0.9984024039933016
6.273114961231386,1.993098927971213
6.273114961231386,1.993098927971213
6.326053366221346,2.6033196520768143
6.283996919871095,1.7658348540809532
6.548033552526785,1.8758886247434199
5.616128806465026,2.030092583194843
7.144800029712686,2.830435378605236
5.463966569428741,1.8272292048864451
6.060644109770804,2.00383340887143
6.060644109770804,2.00383340887143
5.8184768846360075,1.6781211970807994
7.292904529638762,1.5023718138958317
5.324228524768281,1.2695971687140395
6.950839716480866,1.4445013859377585
7.017848714581727,1.4494187519734967
7.017848714581727,1.4494187519734967
6.069281232252043,2.7892141370316814
8.414065363202814,2.0856474643965424
6.6645794163248935,1.4433409316684758
6.725027710706236,1.3833245160633265
6.725027710706236,1.3833245160633265
5.642219970411081,1.287063266668337
6.252204789505332,2.064057123332147
5.986384998719792,3.1411042621968677
5.541357340211447,4.435592956738419
9.220069088358931,2.8228736931745018
8.779927455863197,2.8766780728374997
7.986581818401383,3.7166849924866274
8.019184369622332,3.882345398949804
7.320164286864631,2.8768844817484074
6.698490090285655,1.7136266432882667
6.848607952652534,2.031796588766244
6.426283936054758,1.2207261262113973
6.426283936054758,1.2207261262113973
6.318000552155802,1.049257492826482
6.807957396921668,2.233232497099377
6.905898183578532,3.59793126362937
7.228686129667284,2.1825249522830954
7.94278677404098,1.667557523601598
8.358956011086386,1.4773023996503145
6.4006159300439,2.2505545271224925
7.483124516396277,1.898835418417053
6.4537748310558625,1.7132787232164692
6.383724721178273,2.3624989431275054
5.810919547101827,1.0516549463729872
6.6497761677112806,2.38004977477347
5.551471571515199,2.1383141565340686
5.4487164809545146,2.770111120225913
7.120688687246223,2.5349908861712276
5.688705924537528,2.232615241625384
5.688705924537528,2.232615241625384
6.683484334128073,1.6580305037798921
6.683484334128073,1.6580305037798921
6.121733891450382,1.8340701217270514
6.284621186942455,1.7885765951006771
6.284621186942455,1.7885765951006771
6.284621186942455,1.7885765951006771
5.647851517428999,2.466497802532973
6.767258763816062,2.212946971805467
6.897807649880233,2.0279501297334543
6.777168150281619,1.8594347744620223
6.747067979456734,1.708906613063935
6.358458211623793,1.6663517785049318
6.809688456976551,1.871516784164389
5.986768281574051,1.78802338645497
7.096347067816631,1.3877903254618882
6.232094729366202,1.3753608501741665
6.8177968892764715,2.167529806989598
6.8177968892764715,2.167529806989598
7.1983341621275745,1.8416286875415815
7.557507865075794,2.029851522524764
4.925123122618554,2.7427465762750183
4.388388598479726,2.77378320558055
6.899368270171161,2.4231903885543145
6.455443451670177,1.4381840992356285
6.446252167359729,1.89078747151457
6.3086744154819945,1.9583867506498567
5.898796502858319,4.061980994808028
5.6655641533304415,2.128754552326176
6.097662139318344,3.252531004379067
5.660925604968245,3.233666760438503
5.9250400747194405,1.827894682298116
5.9250400747194405,1.827894682298116
6.15818957220047,2.3246117146416467
5.034203362398524,2.882667646115661
5.257928921701873,2.130695253714004
5.257928921701873,2.130695253714004
7.393382557107419,1.5082671527649028
7.536790741181515,2.2285941835534886
7.806699911590167,2.5041572534996726
7.077203686652526,2.6083963247041893
6.439458868838936,4.104465417203362
6.733630419371069,3.5052760946351547
5.657730339807072,1.9392665801199385
6.05201261644983,2.094849893481578
6.406682209728671,1.5465622765794176
6.89847289276183,2.516147609781826
6.495792633587143,3.009541080577032
5.949105555089107,4.079669626744776
5.955622053681407,4.2511057647135
7.041376767276391,1.8376111512455373
7.041376767276391,1.8376111512455373
7.209812839539258,3.786447725676207
7.234005616447081,3.161727144700725
5.660735300945475,1.2831060746514362
7.134754070226241,2.557264164834841
7.098931091890845,1.7438014669525284
5.614072014490733,2.1572189287735215
5.614072014490733,2.1572189287735215
9.60041636619292,2.8603626931094226
9.064199661721894,2.038021758298606
7.758691907473699,4.092452997155553
5.184422506309416,1.9898992797714523
6.539358171999549,1.1079951682335254
6.539358171999549,1.1079951682335254
6.539358171999549,1.1079951682335254
6.517467124818489,2.16662578415553
6.632797208293426,1.7780437364259225
6.632797208293426,1.7780437364259225
6.201316087942184,1.9235009774902487
6.760823442475364,2.6005870551367027
6.1989714486133485,1.4161157660237529
4.819406030385189,3.7841488190782036
5.829193872297718,1.5941997644962909
5.747242612859899,1.42430959463528
5.7921309539857955,1.4104365394636171
6.225365316130313,1.4016980676289836
6.616852927504576,1.962657347339387
7.870212406186296,2.4105034333409034
5.84612995991056,2.001115787708642
6.511800538155118,2.5733253822481923
6.137331695024289,1.725252683946352
6.137331695024289,1.725252683946352
6.71641960964055,2.3331548519244096
7.002075182525879,1.4237165701503445
7.002075182525879,1.4237165701503445
5.458234239230011,4.250007088084853
5.058714992535856,2.747441749815924
6.311227391575241,2.0722116650811877
6.311227391575241,2.0722116650811877
6.472724922826122,1.6280127484186306
6.472724922826122,1.6280127484186306
6.417095235898597,1.7737126040828388
5.74222636955778,2.555140251793558
5.90580914201879,3.0169951511781985
6.843882746981298,1.9913788710794829
7.0049808725367315,1.8594571625141856
5.289448624246961,3.2973086754333414
7.002295163518973,1.4805806966653143
7.002295163518973,1.4805806966653143
6.453900876482937,1.81305068158881
5.71373150255309,2.115865529965815
5.075274161490486,1.9602926753278824
7.078539998092213,3.7800158779392197
8.15925099381007,2.4509955674785906
8.15925099381007,2.4509955674785906
7.563272164884209,2.491649966243135
6.5563951074042395,2.2912517822524703
6.178347622572883,0.9869349424822205
5.634489396542653,1.2366425359361541
7.33964630013555,2.0637128136036518
5.756979251749216,2.3294784091693286
5.095992072904507,3.016782874884529
6.786612103645853,2.6324200537852347
7.127578552505918,2.217940638661004
7.127578552505918,2.217940638661004
5.723506358799886,1.5434361148495912
5.723506358799886,1.5434361148495912
7.088218958699714,2.2979615525868757
5.7504249959153935,3.777646566477564
5.728718907602952,3.485236381448142
4.817289097094706,2.190747168435338
4.935219917383833,2.145783793090013
4.935219917383833,2.145783793090013
6.018478387275548,1.4203697775183899
7.792613873442651,1.7922155434418876
7.792613873442651,1.7922155434418876
7.022127517124493,2.976297180292909
5.759986519704401,1.8296338772005092
7.712480777620098,3.9507299541482688
7.680553893598941,3.0305994888803744
5.996974893883709,2.1918353010500997
5.996974893883709,2.1918353010500997
5.996974893883709,2.1918353010500997
6.651659771926137,1.3570193534275188
7.121595113856807,1.4043652031660003
6.857990556979517,2.664674367423917
6.054651457686448,1.6897659170443218
6.26828101038431,1.7409984573117114
6.521477713117472,1.836805385112863
6.57985936530824,1.3932026613811557
6.57985936530824,1.3932026613811557
6.136434423064446,2.7054442691759566
6.309113635452336,3.158501045504161
7.553057529727567,1.7649627192546906
7.9305951650603195,1.6866053562662282
6.857135117088754,1.5910619483254247
7.232341577823623,3.073891814823402
6.446207563141256,1.4511438064575781
6.446207563141256,1.4511438064575781
6.691511744519307,1.9050516310439374
6.691511744519307,1.9050516310439374
6.52963894454799,1.7234259070739208
6.598811800869098,1.555999062009219
6.347367594866328,1.1647671114678353
6.347367594866328,1.1647671114678353
7.235761275659896,1.5755198643027089
7.235761275659896,1.5755198643027089
6.790353138205576,1.368769750631905
6.025876499514916,2.045405618135943
6.188707419192178,2.5046005789779886
5.71840820065713,2.827914544142827
5.9727924583016945,1.555149714140129
5.942224054134637,1.6356749426917416
5.942224054134637,1.6356749426917416
6.636031091347509,2.174228862125694
5.211932614123668,2.2193044365475005
6.3412288412304925,2.1909294195778855
5.460698779048509,2.4472408203205585
7.236200266473741,1.3326021865560413
7.236200266473741,1.3326021865560413
7.236200266473741,1.3326021865560413
7.236200266473741,1.3326021865560413
