a,b,c,σ
2.5925228771724957,0.037332096204873745,0.4559859258789025,5.55866152926218
0.37410547996628024,0.44985596392330895,0.5507484119460232,1.3175561495214114
0.592089390993374,0.12717701488372976,0.6170677417988617,1.392462626590755
0.6023909427960248,0.0977931736775624,0.4843370626084449,0.7528243200944286
0.6023909427960248,0.0977931736775624,0.4843370626084449,0.7528243200944286
0.6008831929887007,0.07108597159633105,0.3526130349991467,1.802490823834294
1.3248676054154038,0.09519644988441968,0.3583217622325492,1.169140515451735
1.5227832062405466,0.12861832265592685,0.46070708240588343,1.3948226904475745
1.0226966615560817,0.10433572837356325,0.3762826762671544,2.027993410163222
1.6579372059840896,0.07635777969587243,0.26630050754731605,2.2493301104383985
2.0229658781478266,0.10707892707702243,0.40668074453187486,2.90331283620134
0.9396415140570658,0.3366280765033322,0.7213219041505504,2.8947377337176876
1.8996663104274558,0.22160311084325574,0.9151505416013125,4.394875730969198
1.0971748076674819,0.0561429876530533,0.7228849029400399,2.5233038793577247
0.9227434617050204,0.10851917309188913,0.9162000222405355,1.7119445737507393
0.9227434617050204,0.10851917309188913,0.9162000222405355,1.7119445737507393
0.6250598790667833,0.325219808213396,0.17350975612362102,1.6616626491375965
0.6250598790667833,0.325219808213396,0.17350975612362102,1.6616626491375965
0.7558154516791747,0.14732333511152093,0.6028021352237202,1.3147500514760322
1.170505096982999,0.2538849174867196,0.8076578563743555,2.7906623064823117
0.7477776469225125,0.1539206693302695,0.38339685495572967,2.1441490890199506
0.8446784607861072,0.12579421973807464,0.40306799085448736,2.126020225504297
1.070008170433576,0.10738482764995225,0.4122974598216183,1.3252869975505799
1.053618211523677,0.07952378505014483,0.5559966555097676,2.5904079745353497
0.8673491114296114,0.11582695405206658,0.14107087995452292,2.2388658637439414
1.0661422933380895,0.21834902187260652,0.2418089013637359,1.4426133654232112
1.1987165251971081,0.09935893263371563,0.7688991729809026,1.591568995336431
1.1963257773408567,0.17456824375955096,0.679094195423435,2.3816275639335966
1.2798504992224011,0.1692197683439119,0.5833684865702264,2.5171268661203436
0.599583643219489,0.17190183889861183,0.47345309352435827,1.520082318360025
0.9897734955631473,0.23072134038257622,0.3974043258260638,2.9957335628529314
1.1329315178289399,0.09048719554092557,0.6373431704173184,2.390277826853467
1.3887188712195526,0.13336397024170885,0.6770546535373756,2.9043529079767323
0.3709156210508448,0.25818218155303313,0.4608951311761002,1.0429527351643304
0.3720921493897199,0.18456718935996677,0.5848775993796478,0.9062323373586629
0.4038709481752079,0.24363959361732465,0.46006103039781815,1.919487382552871
0.3769479556951574,0.22884332128884782,0.6570267101103258,2.7965671821023004
0.5858812562858701,0.25563420701561007,0.9510986995679861,1.2402435511794154
2.6188963462317445,0.09510923918368493,0.6046504656049468,2.2822110604732755
1.0422780101907165,0.16749895502025164,1.007542987695131,1.9965955398292055
1.6368084658586706,0.2277821071248182,0.42904556276379,6.653336847045152
0.6133659629977846,0.11861684615628752,0.9304657270290199,2.107625550149694
2.104564699549325,0.13919955755173632,0.3540865900298401,3.652481079704415
1.0626285975879304,0.11575879738463718,0.16939223305518447,1.2307124381539878
1.0377484871362448,0.17673514582280545,0.9844389736473967,2.086135577657226
1.8897342424161794,0.0746942445547605,0.5517806186279925,6.490602367350867
2.070139851185321,0.13948631610863665,1.1658405352276904,3.7897385175175016
0.7127241755409331,0.23855951990484398,0.37476487616283377,1.6147013221733117
1.0299574662189102,0.11825554899827767,0.4159125770611152,2.4488264032126343
1.3949743177194718,0.10908308777137501,0.6520372355257726,1.8232739951689905
1.3717371365116446,0.13556938821259412,0.36794441357477947,2.1217874707886173
1.8183816217502415,0.08610841146506622,1.0729405554493499,4.81253082779957
1.3710174290675143,0.14717658529461794,0.3053711650687126,3.124972627036431
0.6097076544513887,0.1996707584778491,0.6216415573240636,2.132300340815731
0.5547599912064701,0.21202313611799267,0.5728924820555593,2.4396903758690414
1.6211084629722425,0.14348989918533991,0.6660375062059577,4.615370356376211
1.079206514225738,0.18078685593207708,1.1173936828786484,2.0902422200006523
1.8273931570986794,0.0850834859074413,1.265398452761433,3.8742512910182914
0.7040865258396513,0.23152179294941197,0.6371634918393492,1.9330546650193936
1.7000759333393722,0.13719044848196385,0.2602981192637971,2.131404908788561
1.7000759333393722,0.13719044848196385,0.2602981192637971,2.131404908788561
0.9756399518967621,0.1854814575411289,0.7456929202369382,1.8014537309771788
0.624229110965188,0.1427533103918693,0.5890568113301358,1.9516876467441309
0.6493307953321621,0.17356194303119016,0.444011532536254,2.037654430538491
0.5206896464285509,0.2417943933979153,0.39531597273919916,1.9649037174841342
1.1364221151707392,0.15965263690278025,0.5808821178855808,1.2270764166232255
1.0762958075909177,0.15057801595810785,0.5973852076075453,1.8440396964894692
0.8841295272116032,0.20832482798532467,0.9121630089634617,2.659068866549788
2.861764582027151,0.07409764684504157,0.9834503473078552,3.2259527171358098
