a,k,s0,σ
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.7974951412135929,1.9543993808594957e-8,10.063160049535968,1.9325528452380755e-9
0.21956727411917892,1.7097815757785535e-8,6.782184361583109,3.72658155031794e-9
0.48596078981135815,1.5726370590669066e-8,7.776639539424554,3.088166667540464e-9
0.38168191498032705,1.7582678684402707e-8,7.8785380482710075,2.6503255055442245e-9
0.38168191498032705,1.7582678684402707e-8,7.8785380482710075,2.6503255055442245e-9
0.38168191498032705,1.7582678684402707e-8,7.8785380482710075,2.6503255055442245e-9
0.3877262784054337,1.8469812041015892e-8,10.177351038506348,3.818543742386713e-9
0.46449864695978177,1.5130295828187905e-8,8.285491603742752,3.318920567151792e-9
0.14568271826312046,1.9718855570920528e-8,6.704137553663716,3.75294639947992e-9
0.2930818698624964,1.541120293282992e-8,6.798170587419983,3.4961331077279305e-9
0.617045690280706,1.5737753667862386e-8,8.781998006631433,3.322379705765382e-9
0.3744304564802651,1.87554788949862e-8,8.673611585092493,2.9165248946089878e-9
0.13924378692362052,1.3052667100471613e-8,4.150630965869391,1.2278516443384243e-8
0.2590603540922435,1.8722415030030078e-8,9.34132680868947,2.8327936384077507e-9
0.2590603540922435,1.8722415030030078e-8,9.34132680868947,2.8327936384077507e-9
0.43880213348277886,1.913907350844843e-8,8.290781506525907,2.9423016687241556e-9
0.4290021131138725,1.7598474756957563e-8,8.505881300044514,4.91660913122823e-9
0.3191150961918523,1.5089457390290948e-8,7.6159130108654,5.72213968099767e-9
0.2630254225863496,1.7358403590097406e-8,5.099252199372618,4.226611465823336e-9
0.640179352888811,1.8687150002412792e-8,8.97264581450342,2.7811634882974753e-9
0.640179352888811,1.8687150002412792e-8,8.97264581450342,2.7811634882974753e-9
0.640179352888811,1.8687150002412792e-8,8.97264581450342,2.7811634882974753e-9
0.640179352888811,1.8687150002412792e-8,8.97264581450342,2.7811634882974753e-9
0.640179352888811,1.8687150002412792e-8,8.97264581450342,2.7811634882974753e-9
0.5407043734885967,1.793648454221969e-8,8.492748170986314,3.603506497152168e-9
0.5008712013392699,1.960119709689414e-8,10.947510844631589,3.746783231716363e-9
0.4830542350680948,1.8717118324408414e-8,7.68598664979724,4.530134289263175e-9
0.3871650609035949,1.9087973604813275e-8,6.954773610407546,3.900481899300855e-9
0.2106646663391135,1.7196770377302754e-8,10.445619009393754,3.536287423445352e-9
0.5569143924918538,1.9191564542491053e-8,9.344557699117374,3.1927621083154245e-9
0.5569143924918538,1.9191564542491053e-8,9.344557699117374,3.1927621083154245e-9
0.3817072132456808,1.9107146059858783e-8,8.532133251155916,2.863152214507086e-9
0.3817072132456808,1.9107146059858783e-8,8.532133251155916,2.863152214507086e-9
0.3817072132456808,1.9107146059858783e-8,8.532133251155916,2.863152214507086e-9
0.49880536675438536,1.735564478976453e-8,8.739087863891704,2.61528842087538e-9
0.4169623695042898,1.8869102803911924e-8,10.196413213833537,3.515336213158563e-9
0.4169623695042898,1.8869102803911924e-8,10.196413213833537,3.515336213158563e-9
0.22672806772970014,1.8543772477620906e-8,11.300909681672278,2.484441427540017e-9
0.20402597202712183,1.976149712818785e-8,5.509602081824391,7.382257986527825e-9
0.1725200948431407,1.6152465562715493e-8,2.8882171266090166,3.4861943726798325e-9
0.2715199043557634,2.0852308372746013e-8,14.389200603805131,5.372965962512897e-9
0.17067249414648133,2.0842309463683456e-8,10.72200462984731,5.660653482724027e-9
0.14392182386796198,2.0208568788055364e-8,10.021283626176489,3.827980463312857e-9
0.5904461120904319,1.570194182972597e-8,6.856563044704499,4.589600805525808e-9
0.5591995991689671,2.060133334755321e-8,13.191495632010897,7.990605339721805e-9
0.5753557262653325,1.990511235463151e-8,11.501796041414568,8.29957051271028e-9
0.36355378141196026,2.1703212279172226e-8,10.401147412463494,8.56836490455873e-9
0.04839377202540828,2.136705263648311e-8,7.08345067261133,4.609850969979814e-9
0.052701083843720346,2.3756589952886748e-8,6.199783385460117,4.430945383784588e-9
0.034956640624079924,2.3130578365231973e-8,9.014773621545677,6.7052290063850705e-9
0.5122940135389572,1.5919708988736516e-8,9.604452968785976,3.498623279748692e-9
0.240007658369996,1.8965432646712312e-8,8.246632900415396,3.089849502087598e-9
0.3674649788261507,2.074646934319011e-8,8.291597374699588,3.194658886771852e-9
0.5360971758938736,1.6430335714968004e-8,10.238664658678253,4.1445831358715305e-9
0.6399770532304871,1.808184179168153e-8,8.91926050705434,2.648514105335984e-9
0.6399770532304871,1.808184179168153e-8,8.91926050705434,2.648514105335984e-9
0.5852335473620871,1.7569096289451167e-8,9.019893875683778,4.5620733415571685e-9
0.24406010392736838,2.0268565208130075e-8,11.026284762672732,6.110985941366879e-9
0.43630571053379774,1.7355209172600777e-8,8.089975340454451,2.1177388992865586e-9
0.43630571053379774,1.7355209172600777e-8,8.089975340454451,2.1177388992865586e-9
0.43630571053379774,1.7355209172600777e-8,8.089975340454451,2.1177388992865586e-9
0.7207269043153617,1.722501815148512e-8,8.638224710793494,3.1645834474575823e-9
0.7207269043153617,1.722501815148512e-8,8.638224710793494,3.1645834474575823e-9
0.757285009089526,1.7839523720456784e-8,9.815417007862823,3.752348728986278e-9
0.757285009089526,1.7839523720456784e-8,9.815417007862823,3.752348728986278e-9
0.7161002185070511,1.8505456184245775e-8,7.7218437584666395,3.4124820542137792e-9
0.5976316345736715,2.0673605548883924e-8,11.227800011179923,5.479616979114304e-9
0.19281105296802478,1.8904868963556326e-8,11.373519876399035,6.548450009511328e-9
0.2841255738083917,2.1273685237162295e-8,8.2934643634705,4.32555297050707e-9
0.2841255738083917,2.1273685237162295e-8,8.2934643634705,4.32555297050707e-9
0.2841255738083917,2.1273685237162295e-8,8.2934643634705,4.32555297050707e-9
0.2841255738083917,2.1273685237162295e-8,8.2934643634705,4.32555297050707e-9
0.1862083752399112,1.6357522388301128e-8,7.057289636885122,8.41864366985674e-9
0.3337307018307562,1.6247202703156905e-8,11.193098919869124,9.33931541762179e-9
0.06660932640132326,1.7559849875537106e-8,5.9800009012785855,1.3047867613021889e-8
0.17511241241935985,1.9121092662173822e-8,8.31288524547783,4.1392582973057705e-9
0.3094776300073717,1.7742387222020202e-8,6.354705498907514,4.169258280933225e-9
0.4610401222804294,1.9649746382846146e-8,10.46262283672224,5.072622920855323e-9
0.6980857419013429,1.8072597358685422e-8,8.71058287898818,3.076096347663797e-9
0.6506695605905595,1.6475679406119057e-8,10.0439571485537,2.4236236757199882e-9
0.7016185705045594,1.8212630955517476e-8,6.592236355431365,9.119122403498317e-9
0.03042268776740067,2.408785654806811e-8,11.775482893553615,5.846645564760761e-9
0.1189109984305305,2.323672115084473e-8,16.297115596199028,4.509423567506051e-9
0.08728041399954468,2.43462507584072e-8,14.135349945965391,9.763499235811519e-9
0.03533361033011265,2.348298185656807e-8,11.968519819546678,1.1644581173731794e-8
0.11019743716937466,2.6392217377602333e-8,9.741623200707675,9.233749592507775e-9
0.16877581182258555,2.668719553472751e-8,13.029569296901025,9.551064131588103e-9
0.08379589271077235,2.9401467277212178e-8,21.384895058681426,5.278331099430027e-9
0.043526643683863844,2.6139391662996238e-8,6.841543572749761,7.048141346441468e-9
0.04749440434359509,2.6267054712816765e-8,6.694284626098664,5.3250537998203234e-9
0.6800952027342264,1.6872648227826788e-8,8.910790590588459,2.6613893387091127e-9
0.6800952027342264,1.6872648227826788e-8,8.910790590588459,2.6613893387091127e-9
0.5054115999006947,1.551723656431319e-8,8.161756594909157,3.77348572428512e-9
0.13245616187640497,2.1751908558828894e-8,9.120775259846175,5.064796374293916e-9
0.169960651172715,1.6047595840658233e-8,4.5806412024619085,5.927847684567939e-9
0.16648819025343758,1.6128102224239555e-8,4.418229257953593,6.093122036486166e-9
0.11591371741968166,2.193514641649002e-8,2.681984220739883,5.156193325358717e-9
0.31306881299772565,1.4730452778241843e-8,9.20270394893769,1.2653948780301536e-8
0.38086434762071414,2.0497762505636394e-8,10.88517664051131,4.08064757714514e-9
0.32247841143318573,2.0565283429004258e-8,8.737266020244768,3.5137420818476577e-9
0.32247841143318573,2.0565283429004258e-8,8.737266020244768,3.5137420818476577e-9
0.45849167246768247,1.6097395708241697e-8,6.131326236703124,3.436618628792268e-9
0.4431476491821154,1.6145506991060033e-8,7.927487799396987,3.0790012750309384e-9
0.41722438397879297,1.9071160308628393e-8,8.327530191591922,2.317804856251126e-9
0.41722438397879297,1.9071160308628393e-8,8.327530191591922,2.317804856251126e-9
0.7424510923438041,1.7337233068597813e-8,4.378161344565657,7.201399754180338e-9
0.4201258142604313,1.855368326804825e-8,8.462843615729964,3.5195489731819414e-9
0.4201258142604313,1.855368326804825e-8,8.462843615729964,3.5195489731819414e-9
0.4201258142604313,1.855368326804825e-8,8.462843615729964,3.5195489731819414e-9
0.17851265999996718,2.2823975730193678e-8,11.21329831048912,4.9249015634486245e-9
0.38814622078934874,1.2430094639925043e-8,4.588477528311172,9.951319154856805e-9
0.055595969381560785,2.1056822567444958e-8,5.412906401967209,5.675847312169335e-9
0.1897311298941002,2.05125697724585e-8,4.5677316241893475,5.430250740845957e-9
0.2810720583482994,2.374332210996817e-8,13.904541242861347,6.5720456684591886e-9
0.21545929997249652,1.9920743445397536e-8,7.52540172148771,5.98144504004582e-9
0.4676357031697251,1.7225620616352742e-8,9.689981073132126,5.087745318116481e-9
0.2776227916818461,1.5747883220508268e-8,11.01270966761471,5.8912548787700496e-9
0.06419279991492036,3.4438796317687604e-8,10.287264423893152,1.0334508574216823e-8
0.07272239626851619,3.0758045502101326e-8,18.85876463486187,7.774431088927523e-9
0.17896829437116765,2.7226328376118965e-8,11.078460760983518,1.9688813232957157e-8
0.14750341981417966,1.9293707889633536e-8,9.86216141605288,2.9906868382970205e-9
0.40256791509835904,1.6977920271211297e-8,8.701010191502984,6.310811803335549e-9
0.24015417969861888,2.2870116566685727e-8,6.5743030176739925,7.478995572564746e-9
0.14188918643864792,1.7706347861510426e-8,10.963712186971383,3.743613631873725e-9
0.6511573082845652,1.7631473867665604e-8,8.394781692907541,3.1317763601464677e-9
0.3101646662903825,1.9816242562402694e-8,8.861082967918463,2.488290084629865e-9
0.3101646662903825,1.9816242562402694e-8,8.861082967918463,2.488290084629865e-9
0.3007466866055164,1.579466493198373e-8,6.373504755474468,6.541870401020675e-9
0.2518888532824625,1.1046643378285998e-8,9.388745757805886,5.780871656286148e-9
0.2408178278699784,1.4358704782339732e-8,7.80648066194193,6.642235475502863e-9
0.2746552225632006,1.4163160687237373e-8,8.871743288708139,4.529625117325561e-9
0.27972617633243446,1.8054409023777587e-8,5.37087572289615,3.0550881868533942e-9
0.27972617633243446,1.8054409023777587e-8,5.37087572289615,3.0550881868533942e-9
0.3558533287549433,1.998327654095004e-8,6.065497893094928,4.9634779069729726e-9
0.5029447751816779,1.9453084592360434e-8,4.546127625343465,4.445348956934031e-9
0.21072795381577303,1.174427385731488e-8,2.5759417572924246,6.080386336144806e-9
0.11937012166987239,2.0689622238588668e-8,2.0970914704984165,6.051676227754156e-9
0.20915257490663983,1.538657947468105e-8,10.947338155639471,4.3336124117739414e-9
0.20400220035041586,1.4733909665928881e-8,4.989233225944165,7.720824887317069e-9
0.17036799037172687,1.6090418811088993e-8,23.659307211335847,9.708609285047052e-9
0.08091654245807864,2.3296501837151606e-8,9.846394204338822,5.446341703083189e-9
0.2943194248892598,2.117996769890878e-8,8.423196768617988,5.236875869222846e-9
0.14574968118612255,1.9188578904628754e-8,8.69555133912605,6.8562739522178035e-9
0.15429432906891688,2.269064444813495e-8,7.886163104212295,6.254252808409591e-9
0.14251882826838017,2.0644412212640754e-8,10.230813259531303,3.988370546044422e-9
0.7143856334055994,1.7400138578262062e-8,10.501479667339934,2.8866132150314368e-9
0.43090662120267403,1.6557076026141847e-8,8.08917040657123,2.1753328539948537e-9
0.4554403182161881,1.7045233939882366e-8,7.623889551749757,2.3597838089377116e-9
0.5186870530252805,1.4596625318974009e-8,9.152751611536896,2.8561102239736228e-9
0.055553108663942447,2.3437666980335387e-8,12.778946435736072,5.563057398131602e-9
0.1990272708214643,1.5544645754784886e-8,5.202377092139293,6.705852450897702e-9
0.1139986762489588,2.5133856945723422e-8,10.390235910498863,5.10681832026615e-9
0.1268797008850482,1.891627983362131e-8,12.262939986286097,4.450344015032145e-9
0.5717337987827643,1.6526207573521196e-8,8.064456947425532,2.63013002572569e-9
0.5717337987827643,1.6526207573521196e-8,8.064456947425532,2.63013002572569e-9
0.5717337987827643,1.6526207573521196e-8,8.064456947425532,2.63013002572569e-9
0.5717337987827643,1.6526207573521196e-8,8.064456947425532,2.63013002572569e-9
0.15725661876724553,1.987738136809226e-8,8.514973670269509,4.105399443945583e-9
0.17633678655748686,2.0435471054048853e-8,11.055874140110824,4.887945369853373e-9
0.25660593603086285,1.470568190035996e-8,5.8063480350296235,4.333450042319727e-9
0.29008990473971263,1.5057319069584272e-8,6.994542349422167,4.684118957592119e-9
0.08991518055465918,1.900841878254736e-8,6.806109526448345,5.242166618452333e-9
0.174637867309178,1.602652979359986e-8,3.255955613607378,4.382290335658068e-9
0.10266801258256544,1.4842649764745215e-8,4.557091641721158,5.471866917135015e-9
0.4879363420674542,2.3462073147399637e-8,15.229763855836897,7.702850600130623e-9
0.06065815095126452,2.009445013025065e-8,5.750024981827106,6.223038068032027e-9
0.1236045717324428,2.083968421337454e-8,6.78544276907652,6.1592202872276066e-9
0.1360459469124608,2.1292718398517163e-8,12.014866520161807,4.09187173356138e-9
0.18165688564317684,1.765204584928415e-8,2.8588501305722414,7.0935763660109165e-9
0.22989939134082724,1.4612923587981984e-8,3.5040730400688798,3.493881371033111e-9
0.21063528344702823,1.4765199218713978e-8,2.6858651954147756,3.914972539111526e-9
0.2104781515037668,2.002393928438937e-8,13.224682937570556,5.1308503460627725e-9
0.35475372206316447,1.8396212918226867e-8,8.36889546455531,2.582131252649779e-9
0.4101313741542512,1.611614919945783e-8,6.839313016055407,5.845836829874822e-9
0.15582905165606342,1.8692073574177072e-8,5.770152154060827,4.322226123735834e-9
0.2635590063736813,1.7677075457660078e-8,5.505541726817469,3.1983014401251477e-9
0.0614441617317271,2.8147533306977887e-8,10.323308139365478,9.620464284321013e-9
0.05666995320215236,2.2111610013703998e-8,9.36449457974556,3.2404771186082198e-9
0.05666995320215236,2.2111610013703998e-8,9.36449457974556,3.2404771186082198e-9
0.0400890737751504,2.2559927175308088e-8,8.270554372502922,4.8973884549289944e-9
0.28821030151378624,1.8533631449719862e-8,10.511888499547673,2.9092943668541095e-9
0.27870026191022773,1.7243896590127006e-8,6.853137901424689,2.79483544294916e-9
0.4334442977272705,1.907098699064916e-8,10.954615403490834,2.0085160583164255e-9
0.4334442977272705,1.907098699064916e-8,10.954615403490834,2.0085160583164255e-9
0.3754163310317603,1.6145607330095147e-8,7.309580184703852,6.129515275438082e-9
0.16432778031828552,1.9869633331981872e-8,7.509869156991734,3.5235510980580395e-9
0.1929893896643276,1.6540568476356216e-8,10.80569289913704,5.865319588120405e-9
0.22846207373480285,1.76954179768705e-8,8.40462064276671,5.11702042885868e-9
0.346452667180647,2.2361377624060992e-8,13.661664047134881,6.1843258971275275e-9
0.05684382088498154,2.177612159065781e-8,4.202127114823191,8.26994316299763e-9
0.3708236809097538,2.449611981718886e-8,13.317654994291555,7.2461531820200275e-9
0.1869610287927104,2.5114455695089473e-8,8.465411688610317,8.752159514508962e-9
0.1711825845193012,1.4951022859270376e-8,8.488569816049747,3.654887774273504e-9
0.3660753529119986,1.854282160816131e-8,5.230914720883963,3.647355249465587e-9
0.3216365715422119,1.777061264065704e-8,11.000228064566699,4.2374299297076e-9
0.3743349021188448,1.7779672321814716e-8,6.713101644316558,3.049316914815554e-9
0.07674822554487586,2.473633312066325e-8,12.49943171660607,7.434609704737211e-9
0.04101482209785292,2.2973300044814164e-8,16.894960435869944,7.4110298172688194e-9
0.33290607295737595,2.3904213783614266e-8,7.4014546048332575,6.227943280721247e-9
0.2868408726108674,1.7417886540290256e-8,8.608849767197356,4.223041691424842e-9
0.20902040212215753,1.7925087020952857e-8,8.484647241864238,5.303013059840875e-9
0.20888263203022897,1.7535583271725147e-8,7.577027079357208,4.135550051803324e-9
0.16331238693517605,2.0217062735715942e-8,9.576747873009712,5.655443387472823e-9
0.14596391514690188,1.7294482100805362e-8,11.247141710020044,5.8482353201688366e-9
0.24685049468002762,1.846784502011871e-8,10.269708403860966,5.153408191097472e-9
0.14157130321677494,2.0311360860704302e-8,9.991747776634202,4.971712893418721e-9
0.5724955409489135,1.9635415879353422e-8,9.294283976606765,2.5453611030224823e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.601366231820707,1.7856253117605895e-8,9.56477454600995,1.4763887356659283e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.5071809677355271,1.6947512276034115e-8,8.718329327761872,1.9657188133511485e-9
0.6642763698831992,1.633834431379625e-8,9.236180453464744,3.3998504450472446e-9
0.5444950171109127,1.725232499440006e-8,6.310144478551319,4.545660879916428e-9
0.39620347573957543,2.0133586741513974e-8,9.289316730067124,5.0119287668250796e-9
0.35286610121838924,1.6860508055672557e-8,4.761059921472796,2.969224279016313e-9
0.20523780078245693,1.825171066106066e-8,9.222669822624171,2.9103857579995473e-9
0.6060781551831442,1.90261622788983e-8,7.800661068053273,2.501409393724739e-9
0.6060781551831442,1.90261622788983e-8,7.800661068053273,2.501409393724739e-9
0.6278451512393138,1.9399684031558615e-8,11.890644100792484,3.235228528009635e-9
0.2729394088492344,2.3880319496785616e-8,10.006236347771567,1.0069282098771352e-8
0.24463927074162906,1.5475088808770063e-8,6.768881780558983,2.8512237303204654e-9
0.28785515148046453,1.725580384543608e-8,6.915177431979582,4.657591184120267e-9
0.3477963496680159,1.9718058389637274e-8,11.260730689435087,3.951683520341432e-9
0.09588254058024581,1.5306207820890627e-8,5.239949791186526,6.573669748048172e-9
0.3263071837426111,2.1876724748266116e-8,10.437000667900406,4.140664603665814e-9
0.22872878761887552,1.799427932543844e-8,7.095576440913353,7.304645791339623e-9
0.3200445106750713,1.8116338139047992e-8,9.3101151772835,2.2508340931158645e-9
0.32271640233691373,1.7751866318453054e-8,8.989461156843952,2.2035747929688754e-9
0.3872643265059995,1.8836474824600897e-8,10.747494161502608,3.4342072514967724e-9
0.2410037217720876,1.892327451212825e-8,9.17083810373759,3.222684607838083e-9
0.2410037217720876,1.892327451212825e-8,9.17083810373759,3.222684607838083e-9
0.3157570532629449,2.053344236136131e-8,9.948857273404046,3.469775657143454e-9
0.3157570532629449,2.053344236136131e-8,9.948857273404046,3.469775657143454e-9
0.38107524720407976,1.922880333130551e-8,11.05785513602597,2.70730506180197e-9
0.4676967184992378,1.8476611343357308e-8,10.8297435109584,2.6958037368358983e-9
0.3261764784952858,1.7740730719548778e-8,6.77452440400731,2.231683501549473e-9
0.17619352096715193,1.609658874286401e-8,6.848471348086568,2.710291405469056e-9
0.17619352096715193,1.609658874286401e-8,6.848471348086568,2.710291405469056e-9
0.4449218337431486,2.901640204789846e-8,13.436239620367258,1.2510799881230168e-8
0.11050766260323924,2.3080777692328426e-8,10.540759876014887,7.107844427207279e-9
0.07389800555992702,2.100223750557348e-8,12.162201258653768,6.684464123580304e-9
0.36586757317146185,2.3659050814874315e-8,11.535894385927634,6.33971279060213e-9
0.20981465256019352,2.088135039395791e-8,8.776921262554627,4.8889294496558215e-9
0.40137086837924385,1.8386359674278876e-8,8.360828647071347,3.2558281944887695e-9
0.40137086837924385,1.8386359674278876e-8,8.360828647071347,3.2558281944887695e-9
0.46401436809110963,1.9176568158560635e-8,9.186618506664816,4.1674574101672835e-9
0.06445564408638707,1.9421523133713088e-8,8.730158412802798,3.806089194403472e-9
0.7622177572372907,1.6218153747177314e-8,7.256622737748197,4.172405288896424e-9
0.5984506737283092,1.5476692045476512e-8,6.690862560312175,3.860443222625859e-9
0.08650747422003856,2.2588609521513023e-8,6.925554447171729,5.824667136138209e-9
0.5701954739084638,1.7211423661344423e-8,6.6537936523765655,4.730056964024763e-9
0.3005404760317899,1.5996913699315063e-8,5.962873786091653,4.047631115157192e-9
0.5541634394148149,1.733270568681715e-8,11.265774148681546,4.826600576309305e-9
0.5361402321686861,1.7229285492143867e-8,7.060622535091295,4.322729666424533e-9
0.3543187154139444,1.8215391750209005e-8,8.959054066452799,3.6504430645069664e-9
0.16434042593472462,2.0315287291061414e-8,8.674034782555445,2.753400737784851e-9
0.16380351876708932,1.836487741809411e-8,8.626409240520243,4.128826799400539e-9
0.511011751805475,1.6133913871285737e-8,8.446643977431096,4.2998996906082855e-9
0.38237787760433173,1.7595857923909715e-8,8.985357211377647,3.862156627374352e-9
0.3168784285399551,1.992041680961072e-8,8.467388198787035,2.5905973840019197e-9
0.2522305817918148,1.944184843531695e-8,8.956704959587157,2.282113978977182e-9
0.2522305817918148,1.944184843531695e-8,8.956704959587157,2.282113978977182e-9
0.3906372738146411,1.795020530470035e-8,7.772681509437592,2.8400921972888276e-9
0.3906372738146411,1.795020530470035e-8,7.772681509437592,2.8400921972888276e-9
0.41258143068268444,1.7468845508089014e-8,8.544363465789548,4.939963912035612e-9
0.27825458896230804,1.5939313444727484e-8,6.018578323870911,5.080799579777426e-9
0.34367926028161283,1.5696552667021576e-8,4.869226909399112,4.149621856187687e-9
0.2777535876036622,1.7451400405289642e-8,7.153554437252034,4.647253655608722e-9
0.13936429238628087,1.7704885297804216e-8,7.49420804605615,5.01355274156611e-9
0.42973572677357963,1.7926479706030054e-8,9.86142578710337,6.695782800118081e-9
0.43072999984613103,2.0143827390587366e-8,10.684920019689208,6.6801253017275604e-9
0.19192937313153596,2.019144886366488e-8,10.259206910186075,6.886182493507548e-9
0.305741227449651,1.9261519138365746e-8,10.326433991328438,5.476374982541964e-9
0.38681765634465853,1.6103004087869636e-8,6.131273774508908,4.838832710120554e-9
0.2896574734704526,2.076212032622174e-8,9.140396831239519,5.899467436655322e-9
0.37370620725529036,2.2338159451707334e-8,15.921935489350409,7.61176025190293e-9
0.5612880621424633,2.1424087678137987e-8,5.3375051534837334,7.356639415088672e-9
0.3891798711584025,1.762589469462155e-8,11.247507145012333,6.2816672066947385e-9
0.46057564314014166,1.6832619242982082e-8,9.87061157005145,4.8562369227728e-9
0.24830521595547436,1.784898441513116e-8,9.176585551358436,2.569352230955587e-9
0.16134925937545536,1.8107776822458153e-8,11.073043312504108,3.264538386902553e-9
0.2020013092822672,2.419305864563931e-8,7.663364342638317,9.107702711294795e-9
0.12782157188141177,2.3352655431860876e-8,7.50700311445511,9.100269605634346e-9
0.20069501988092803,1.8952100665740757e-8,11.455405757533844,3.6691923236015843e-9
0.29864382057372846,1.9242352475671628e-8,8.876999632638746,2.7072589627546656e-9
0.30231736603101167,1.7919967989761126e-8,7.971176286815651,3.264026323933385e-9
0.4990815480076721,1.9041724633924858e-8,10.815130560371225,2.5667827047382503e-9
0.44448705320110765,1.8397723108046714e-8,7.918381276425739,2.716018178033227e-9
0.34324860567604376,1.8833005192954965e-8,8.162173718515703,3.293765560551038e-9
0.3664135786216009,2.0913043678228632e-8,9.461900485095954,3.3365934618220316e-9
0.37269455221223985,1.8372038509362918e-8,6.098684245646666,4.108722320851484e-9
0.44589556549170617,1.7365296311383485e-8,8.506570549995313,4.194913759508411e-9
0.07606265865096173,1.68651968585086e-8,10.867773837192464,5.031642312164099e-9
0.08422336200212938,1.6956900123648945e-8,8.046203719630537,9.810378928925015e-9
0.18428393768170215,1.7402058466248437e-8,9.324467575882176,1.113020280469929e-8
0.3121455855912398,1.9762400984037595e-8,10.506108315207491,2.781836236488956e-9
0.3121455855912398,1.9762400984037595e-8,10.506108315207491,2.781836236488956e-9
0.3121455855912398,1.9762400984037595e-8,10.506108315207491,2.781836236488956e-9
0.35900106764623274,1.799159780482618e-8,7.9325043231011305,3.300252623637838e-9
0.2823839504547661,2.0456073157678113e-8,7.218076114707854,3.93981811922908e-9
0.309488008997387,1.6536556771409904e-8,8.919629960259147,4.454328743755416e-9
