a,k,s0,σ
0.3556573331714569,15.449086929218485,5.998030950563024,0.9359714959534773
0.48391884426398807,14.787597191950484,5.861591130028458,0.803187785355165
0.48391884426398807,14.787597191950484,5.861591130028458,0.803187785355165
0.47288069205918637,14.840459599338251,5.354363281086766,0.9701539717898183
0.561680952246358,14.867449266697301,5.330947912552546,0.9687497226317264
0.62859862077104,14.830735303212755,6.00662009102394,0.8273532792595361
0.4097763334142797,14.898820518984294,5.857376457978596,0.8445653874279714
0.49569822937422386,14.686437920810805,5.896067281544237,0.9360452714080455
0.581286204446912,14.704794385204012,5.730649655188721,0.7511634079029853
0.5953905438422002,14.525701545516306,5.695183863372204,0.8666667790479942
0.5114794592189513,14.417440988991986,4.851852024586478,0.9035424354418341
0.353306847664901,13.858339137336454,4.449860921746229,0.9044672194336453
1.0411351120833396,14.635872348887537,5.6662075011722095,0.9739370161863644
0.4079466357791563,14.969747657314793,4.8264768890041765,0.7412172344079839
0.4403792516653661,15.005322661763415,5.14781134396776,0.8904568860526538
0.5536111745417823,15.210080258627546,6.052729947459543,0.9471817410363785
0.6386556587786467,14.50955147470039,5.20877097156,0.8204654946740516
0.3446876794274902,14.710803557525265,5.477055283137222,0.9799749069443463
0.4289539360769165,14.92382624090236,5.498508135217367,0.9718879179716498
0.5168539552908863,14.220548263251624,4.924055499066473,0.9377478046964094
1.4352301553653,14.433779172128812,5.248204680081031,0.9503909908896538
0.9638463005615036,15.265461430840631,5.215625522196216,0.8251234454553458
0.8289333810581891,14.71579751444112,5.794594340859188,0.9850086413973139
0.3225515432406414,14.401890595824938,5.522353364642431,0.9895266596981215
0.9652351460571746,14.379176704056352,5.304701374869605,0.9584886255916334
0.7345442376308058,14.90928653655478,5.65760000774339,0.9122851455539618
1.2223726551941927,14.027016277411983,5.321874230826701,0.9134919110042565
0.8475183085546443,14.381949925760262,5.260913310557356,0.8686184985387246
0.8644782184273928,14.353563541944897,5.494690628242829,0.8767631086353722
0.8242086761397391,14.366841550967072,5.420493397030015,0.8537258091950998
0.5698380723252607,14.146828444734902,5.315446125047956,0.9619971086505651
0.4272216331044366,15.165551604818766,5.713309296479746,0.9402983099206488
0.7007890031309647,14.287150581308282,4.85095811589569,0.8429169494813765
0.5499739002807169,14.771760969162958,5.931759429422115,0.9546247434880148
0.5532661558664581,13.908537800612468,5.254168442431151,0.7819860262044963
0.37720605437096466,15.133892277552471,5.31918256891511,0.9842839998460156
0.37546371390732164,14.366628190058796,4.865306656189592,0.9889039102785259
0.445357874573439,15.650760135010112,5.771652641968579,0.9402645890865264
0.5569830124538719,14.0470737688247,5.231697933863014,0.9496977853863149
0.6172148890861869,15.25251722573947,5.306685815448368,0.9610571372886239
0.3755870295039774,15.064385613711824,6.037735455809411,0.9879491555129861
0.3637918045554202,15.525640170399829,5.120361554665195,0.8761926240085816
0.3694206338098254,15.272206231357771,5.644052625705477,0.8772878759448162
0.41763579302605197,15.480043292069283,5.531604027093842,0.8741372238217809
0.4040795270966749,15.221364567925018,5.500332361470992,0.9166207441262876
0.516335432793745,13.958407446992545,5.014870343432229,0.934118199575794
0.617395471010289,14.992587440144368,6.059465151289032,0.9512739940070765
0.6971331959906883,14.41141122448502,5.1825596010431525,0.9512576742800287
1.004994205872315,14.06477337496859,4.70872281583296,0.9692318799943287
0.4532251219927242,14.266989684281421,5.126895850900141,0.9458221932261682
0.689694794955475,14.94273587083799,5.600708262622398,0.9923874489437416
0.5291045641603226,13.598932124615299,4.53856581919371,0.9015948418817529
0.5291045641603226,13.598932124615299,4.53856581919371,0.9015948418817529
0.38722729062878414,15.484101534962907,6.058746410283359,0.9285684398448288
0.5048026832593868,13.924018921350994,5.172871973402209,0.8660959916265238
0.4999003382772149,15.990163588362671,5.8489367439244475,0.9285385124560088
0.41813974015892713,14.652178358708722,5.9406355793138665,0.8283345921717793
0.583266986114352,14.927400544327625,4.4611685436307305,0.9269102026804336
0.5904746449929088,14.9318865917449,4.774288679029649,0.9029038667590403
0.41089007983343506,14.412061829698832,5.944728729770972,0.9488648840657612
0.5036330625964837,14.625228438668094,5.214630751775655,0.8299720362429006
0.484294000454818,15.0792055372165,5.895091433001866,0.9088825391051186
0.3802576472079107,14.962639715241254,6.013266314996109,0.9707817084199383
0.37832107041231683,14.901449824276774,5.678121622940228,0.8290039677645238
0.5858615940908499,14.977658290366966,5.743546920495781,0.897611921452801
0.6021064082317842,14.570998080741038,5.3570965363266225,0.9189029315204491
0.6060353596346485,14.686899820111,5.4265079094179605,0.9067626133592994
0.5740148558174625,14.760537638701125,5.7108899564816795,0.8589127484201903
0.506818813395557,14.07094891256129,6.152736976201943,0.9513743032404695
0.49361953586425317,15.636865433013504,5.291264721727924,0.9541947868367315
0.4071340655727463,15.572729266833043,5.440221040787293,0.9715572282400129
0.4375184439532867,15.107602282208136,5.5785224472008,0.901717591544587
0.7601102299896485,14.393229715188182,5.663050318194131,0.9002365156956836
0.42939901777441075,14.256052710120484,4.177223616738434,0.9632874724828135
0.4138459480929627,13.873476086219478,5.099738104850584,0.9635490693261662
0.5619688058015752,14.89519062059115,5.836945164966821,0.9532838304299889
0.45698792052373344,15.063526356386514,5.240675620444485,0.8324050980168313
0.3947549178387331,15.04241564560011,5.347279199707081,0.9196922103436909
0.47729865256687243,14.246804689623323,4.865082879778761,0.9469235993914412
0.36079735902909227,14.12768106652939,5.981257808787404,0.9796912346305059
0.733360108793223,14.61455189917404,5.786655281763043,0.7339631048459991
0.3974484925211405,14.388456912399008,5.976150837427266,0.9286650061270448
0.39709744284720383,14.27477245736135,6.300076444918847,0.8726982709733342
0.6165717688918751,14.621869847741273,6.3666747373052175,0.9062976938564157
0.4031696290074108,14.865665214484597,4.486994855694146,0.9453142792045367
0.7868897634049028,14.289680315529445,5.45230039213482,0.8951395576832698
0.368714089916795,14.601368660779231,5.130079952488053,0.949183542282824
0.44991271296476376,14.492124963992357,5.460109222539405,0.8995127772550782
0.5686534144061685,14.709128392029296,5.384628318182955,0.9160493760982418
0.5343158412777108,14.53793514526913,5.308993000426003,0.8418174047422831
0.49873043118382593,14.95325377496973,5.901267300121301,0.9527103461678827
0.5388806126803963,14.478891477150702,5.607969388815228,0.957994397079594
0.642621563664163,14.619729592330124,5.039058499323733,0.972330117114107
0.6400742679093573,14.827421593243608,5.790355869979024,0.9677855884308157
0.3927075060989125,14.461258835462871,5.61454656512916,0.9836129135624458
0.6364138093415874,15.179885556984722,5.504923385557948,0.7823917790926902
0.3324693844777863,15.42468891510446,5.525258590291731,0.7945527543708847
0.351269673692135,14.456384437623791,4.344926803120369,0.9847627939601614
0.3424777579840846,14.137102278018846,3.625158576601489,0.9947283827361969
0.35043078055810545,14.968176029627422,6.3958603227202495,0.8456292948658868
0.5404707390388461,15.39176212707825,5.960838140554152,0.9748060301708459
