a,b,c,σ
0.4382836690599685,0.2301474857489947,0.2665180391270576,0.03566443446381258
0.4256081148663071,0.26497741733122054,0.19678387968607905,0.03787342088244632
0.4184732328542802,0.275491505210162,0.17298905897332012,0.038793479713703644
0.40721452537230407,0.28231873942815805,0.18430982984438168,0.03742914149506107
0.6963871157743567,0.13811210362970572,0.07274766304482401,0.04196522984770501
0.6224200443176224,0.15908191984482595,0.12871175199015683,0.039476098079614795
0.6411218219244063,0.16965741206842125,0.06926248717593453,0.03975679980972698
0.5096948093193329,0.2187520860976181,0.150843601471473,0.03568263384618413
0.5029828455248675,0.18320141753640695,0.2555009186012733,0.03614414238491621
0.461952778107444,0.19011608496223217,0.2946559010760503,0.03507461801364671
0.5014721210649331,0.18754798461035152,0.27612972093116944,0.03615864879677538
0.51636588032171,0.19815410320600216,0.1818519362776687,0.034812458305657504
0.47707909494766343,0.21811203168422738,0.22120622948061247,0.03879547526745721
0.47190597886985114,0.21562426457511416,0.22378269467556863,0.03886877568737354
0.5181668295074215,0.20841489544775874,0.15937727542258004,0.04192515165496539
0.33169565846452864,0.2701630929234783,0.3928906621866244,0.040005783274614806
0.36381241858508573,0.2681127513530049,0.33334482914925034,0.04278572726893482
0.42159163925825593,0.2319356106230764,0.2881163894409091,0.04079562558664667
0.41013899888117855,0.23818232014289253,0.2930542122811123,0.04065877714764741
0.3751850586023959,0.2665723648434345,0.3061100599244212,0.03908446408743296
0.5498911581662034,0.1978512914014178,0.13518397214720365,0.03462094893104891
0.5497981766935882,0.2015034766667545,0.12945545149454538,0.033459748971924635
0.5520161083503082,0.2058340848299092,0.11295494533428914,0.03281664739348226
0.39546845578612516,0.2592966852034395,0.2799596075831436,0.03892472138588936
0.37441889865751393,0.25938896338946194,0.3142839640174383,0.038956048816908784
0.4627865383175952,0.22628065606438766,0.22240350034335357,0.03855924567502798
0.6194857291835362,0.1879061554499155,0.06154017824380185,0.03875615503904124
0.3056525634782277,0.29257614130678633,0.39657465724613405,0.038106263339987775
0.5275520335773626,0.21076842781475685,0.15308446976809628,0.03685775828543524
0.5172836525863396,0.20361890737479438,0.1603091869355674,0.03678730590568719
0.3820200379513705,0.2557633619421904,0.3141376538536036,0.037061789754805625
0.4000537261668714,0.2634450692503334,0.23855333816491808,0.030928894767554983
0.5638350453957516,0.19872547516954767,0.13997369376846167,0.04567243546725429
0.5249518623682911,0.213276145246842,0.15331455282854073,0.03736402222669992
0.3678994918762164,0.2712269302762635,0.30950459351132625,0.037854336452683456
0.373578592911613,0.2703859247716583,0.27241787903352244,0.037426344242461086
0.24424002935032058,0.30708870715348957,0.49977746288374036,0.035117148375486885
0.465812094058466,0.2103492349539916,0.2588938721413594,0.03734112866922942
0.4623156321634248,0.20808275015229039,0.2617504114083093,0.03776355261505172
0.47494209828367445,0.22751005738204172,0.20207219978710064,0.03977390074156734
0.3591453813304807,0.2484062387644041,0.36526837456983774,0.040565382088487825
0.3984677744863391,0.26185138818324394,0.26089364399425086,0.036477061054395465
0.5156419968801587,0.1973763561224215,0.16776040787129762,0.037813140325584534
0.5348840293411299,0.19338284211906456,0.1715001622660481,0.037851278404350104
0.4467715487020157,0.25190066973091135,0.18995761643812775,0.03397685650466199
0.5078483570729617,0.214481265104517,0.17779817287098754,0.039584016752143444
0.5940944585980383,0.17859723151926127,0.12891862206770618,0.031596550696252834
0.5708822584396639,0.16967551605957576,0.17284991462021426,0.03125541996757658
0.47639985946507973,0.23245579152749954,0.1601961157799941,0.030499334003475004
0.4681216668143032,0.24426024584869394,0.14315147682125046,0.030857923088755127
0.4580383355686146,0.2364597040053741,0.16479359031490692,0.030392915346464565
0.45107071664074805,0.21466537834179641,0.2779984185452335,0.037766055331256876
0.30329954459828407,0.263612723721909,0.4522166541320292,0.04158098038820187
0.49200399764328684,0.23124670990150747,0.1289376411010075,0.03554331717997739
0.4749741992190617,0.24270228117617382,0.13678691830916698,0.03804046582838238
0.5524465682147116,0.1868526269732349,0.1933519566634985,0.03536175809096093
0.5273228775255616,0.1772294554846037,0.216115223132062,0.03408956082977668
0.5720798669843045,0.2132774828715927,0.07241762972528805,0.038335209408567654
0.5464347586195842,0.20185278067093468,0.1462128657811444,0.03468270837293439
0.3835137350459865,0.24073605834069803,0.37228665342182693,0.03859406254211244
0.5001698401263293,0.2182248730680566,0.2023295155602322,0.03689703249814889
0.29125732537980986,0.2951983272366017,0.4166111858949265,0.031810043894578484
0.3368335296201682,0.2777519829191953,0.35618856032661295,0.037941016627492025
0.391884587059816,0.2560616826594522,0.2876648155681355,0.03568021093369272
0.44217388934787694,0.22960488071919521,0.24264581523636272,0.036133856461792305
0.3168299269323661,0.2709583681160205,0.4047266365370769,0.03360919666066374
0.5270963657150823,0.21164788711990246,0.12885599203732767,0.039626441659536105
0.4658030153169833,0.24568139265652753,0.14646594961344497,0.035542366160767336
0.47491217599237556,0.235897882644627,0.16957414594767795,0.03579964187505196
