a,b,c,σ
1.0556312268994956,0.6496397379218405,0.5360767026862583,3.7091613469185267
1.1346411031906978,0.40984911773354243,0.35064275810026363,4.310248443454935
3.131446919325628,0.2508179561393033,0.3855443748948636,5.833267036474781
4.651328775800628,0.17280517208943277,0.41361970972489925,5.513362220260138
2.7864877174367635,0.26483537397600027,0.7863929790006273,2.322392688713567
2.7864877174367635,0.26483537397600027,0.7863929790006273,2.322392688713567
1.8435867839593112,0.24165087198286403,0.8461035024534054,2.4474024081298804
2.3567994384349737,0.18339797333544275,0.8292166440091128,3.2167025851757542
2.113569441443913,0.27850003027043385,0.698324487988801,2.7279831406752235
1.9082136287627252,0.28402754785917905,1.2630259104961525,2.2906094265778196
2.5610524064421387,0.15322661815798372,0.439760558272489,6.290924899705102
3.309066261409136,0.2406596311899983,0.5326306659725834,5.322122738029602
2.025460724093638,0.38996236090386754,0.258841472332147,4.6275784066053935
2.21973651151204,0.2939783927343379,0.6840929165641969,4.207773677558244
1.9806560849175163,0.2062862979632062,0.6181236535373388,3.6153871406666536
2.8735117293811046,0.17959879165830137,0.42328260149239433,4.69407038716079
2.545675568461309,0.17752611546009678,0.6103585212532182,4.245192110860189
3.1854633850488088,0.32150879798485754,0.7722629951854464,3.440688245125037
3.3963482630024764,0.27541512084092423,0.7484853475387588,3.5155617880609906
3.3963482630024764,0.27541512084092423,0.7484853475387588,3.5155617880609906
3.3067809515338062,0.11758689893775608,0.4861822899297103,3.973339341237497
4.689384056185324,0.24958625403996684,0.42336202348870555,3.988561560122231
1.2311899203663812,0.3961715412071769,0.3787797022495621,4.585579206715807
2.718226270444422,0.35567418766341335,0.20711856730440958,4.041334403504001
2.224408401071234,0.3067957836529814,0.48687923223682694,4.03329452946497
3.0352545518096936,0.29555789418479345,0.6480438553250745,4.960758898345184
1.6457735251092764,0.42816955351647573,0.6562172719110901,3.0465562159678283
2.3353545920669823,0.267489426629723,0.4213781312215658,3.168446606933096
1.552189740486388,0.3385991920395972,0.6470893300229681,3.2052259404625834
2.0778561406160225,0.3488912646126714,0.43532278502308247,3.389252313100775
3.5858470825235558,0.23259810712867243,2.036140012919509,4.823490353038262
1.610875761240971,0.3747679197095546,0.3910333004874957,3.3657905603391693
1.9003966489011783,0.3906127338746776,0.46912509900180754,4.35562383535296
3.34067966482197,0.2277721084210988,0.2517493945894934,4.081139753265809
2.444450335235792,0.2359513240890988,2.499532542333036,3.1391179923132184
0.9417102539074764,0.6559551448447697,0.637731377149545,3.9067204465663012
0.749900666919177,0.7158457231952696,0.5870241379619274,3.408863033448799
1.2057310465988453,0.4055180094821284,1.3765243373511387,3.8513522063035603
5.576921128651393,0.06691202254344444,0.696169578376872,5.06966943291288
4.669273492056264,0.05441541026900234,0.9019662883199691,4.690017346578565
5.458785689006219,0.055113210151347854,0.9438678747936203,3.946678151962206
1.7980776348010938,0.44400403168779584,0.22464704342463324,2.9777077744701206
1.7980776348010938,0.44400403168779584,0.22464704342463324,2.9777077744701206
1.6609164832533816,0.5202306196129711,2.6031121220934392,5.081799753318219
1.1299471366584322,0.3964548746561568,0.6183666567161074,3.0183974318903073
2.339913387009392,0.3492767219447844,1.1786971788390619,3.241879028668161
2.143395100757969,0.35680012510970643,0.4983531811741936,3.0306183231911428
2.8175188720267577,0.29204487082382913,0.21791004984965281,2.5767106171981458
2.8478415159267776,0.22988901906832968,0.2263610331075901,3.773400858591235
2.8478415159267776,0.22988901906832968,0.2263610331075901,3.773400858591235
6.1113731854895486,0.128936726771452,0.21701278260777776,4.028090015307313
4.38083481372877,0.15358272544374219,0.27817137941311776,3.829937010380599
3.6687187001810986,0.20676624007169112,0.7832798572238072,4.2563910645780645
3.985948691841348,0.1993831860434023,0.7235767233475665,3.0346005389675996
1.9526789398304414,0.1981866580686054,1.3797161640476137,3.8622219729494347
3.029279997383677,0.24868276813956205,1.761374591106259,4.0095520631486705
3.637493423935855,0.10076845536352938,0.9346531572872171,2.599479869066487
4.4485099988649806,0.18513231544076833,0.2741784298179603,3.328936852506117
4.4485099988649806,0.18513231544076833,0.2741784298179603,3.328936852506117
1.3835071362002873,0.3222860332645267,1.5516837177102416,3.4364867833831148
1.742548839199391,0.42916743405291424,1.4210970155349594,4.11997955704584
2.2317271024326915,0.31504612746725186,1.0687195829341862,5.816801241868656
2.374902096697206,0.38130137999949776,1.0393535921725563,5.848247437284467
1.3716323351069255,0.3822464105502726,1.439384032966808,3.679730242321307
2.268110220509498,0.21684148879113369,1.2991166483869703,3.334285431161457
2.7553603713740067,0.20895627088778854,1.1448575698920256,2.962485971838336
2.7376005462603925,0.2032264014537089,1.9044915031592293,3.2294825323998717
3.107527430016321,0.1610265731588989,3.0513194268977877,3.4125261669727824
1.832174960141684,0.22939234408860285,1.5612856702721738,3.9225644392314662
2.8083999387451595,0.32181069481793256,0.895213815314016,3.9059740189728815
2.3457938236687172,0.2573536858717754,1.05270595060517,3.9901962635032096
2.819012488072372,0.19511559279852683,0.6161017879927975,3.004311124766086
3.5355858349121863,0.16627668963349812,1.4643082213762808,2.9841620311785864
2.3543629813355413,0.27189440891107897,0.4038446156361008,3.3347294889383594
4.272027616604159,0.13180352773891135,1.1864710663342697,3.987075495066417
1.9141126172458807,0.18727067160618519,1.1634780738627726,4.871923063651004
4.619098421886051,0.2232395601266309,0.7563924224246307,4.466469909965279
4.328145645126442,0.17008881190999098,0.5035996598064185,3.7077863041192
2.6812399911137086,0.17643656299321994,0.358521696528771,4.264497005586244
1.2801013693337917,0.45200128083211005,0.5607666151088049,5.234937515331332
2.0381713519098708,0.4518736279065735,0.5955311410692944,4.5943899317233745
1.7850380820832306,0.3136073508211782,0.5071076959629467,4.539481506215315
2.2946579413109807,0.3435836739467202,1.5742268003383881,3.7910845542206224
2.1828726957537024,0.305330254572158,1.508486529972133,3.6276454751131464
2.0955306440495898,0.18301048547621632,1.673373248221894,3.6929220559360414
2.7590197982560616,0.27008465064525883,0.8656753078950135,4.2533759127451445
2.499488957644394,0.2886586843014514,1.3671644807608292,4.3149851544373705
2.0931248232766184,0.33910004317204595,0.756839612354611,2.5783825953728683
1.858587714904055,0.38385420875841114,0.8487236569471851,3.860098307097848
2.6862700048023376,0.26742655670734333,0.8086965499373691,3.0801856366501474
3.010483177340649,0.22263214830456615,0.9252827047948419,3.3657147358330812
2.895613033078071,0.2859048815422659,0.3516960034268439,3.922150504640057
2.1023902613008536,0.4131041321347709,0.32266849341398085,2.9951395794450315
2.1233417888474952,0.35386411571947546,0.4576293314897462,2.9755752199640133
0.8196663042123599,0.47776700054202864,0.501238961778491,3.5219465163228145
1.0912141085824838,0.625670279326244,0.7910970381354528,3.568055202562757
0.7487033458452379,0.5804552317360936,0.688255632903563,3.9476635679422367
1.0098909699577745,0.6046822504723721,0.923558112957131,3.6446603427128683
1.4003050697606587,0.3278867604914169,1.721238344592395,3.0312646594837473
1.6819723038283867,0.3798029507037686,1.6802684157243264,3.14027677570936
1.5343208479674788,0.5030933895684527,0.7552980621252453,3.8256101924772663
4.284272636642259,0.08289077392797009,0.5854505289514351,3.571286327081954
1.033895363608637,0.5607645143616962,0.31978572859876353,3.1086975913702797
1.033895363608637,0.5607645143616962,0.31978572859876353,3.1086975913702797
1.7582312786196264,0.4613761979176134,1.1809734281242685,3.807817273363142
5.179999214447045,0.13716167293306966,0.9198413502389817,2.9148811637117995
2.3094646345019263,0.12569756753590686,0.7365781798747533,2.5128652693666624
2.3094646345019263,0.12569756753590686,0.7365781798747533,2.5128652693666624
2.194580086684124,0.2710660261868512,1.4334231761871878,3.5704825196145866
1.728784499081991,0.27638118123575334,1.8076996594257364,2.7607639185836232
1.5357112769168997,0.28663185045356704,2.5155306884926394,3.2569289405103046
1.5357112769168997,0.28663185045356704,2.5155306884926394,3.2569289405103046
2.0859189063658414,0.28838154336483457,1.632944862312993,2.387462426659082
2.1242951300358013,0.29357580307434294,0.7958551420263649,2.4717353171156202
4.372028727712499,0.1949849620560685,0.44729185014499917,4.568244873222646
2.2452460501736105,0.34249294859100654,0.3712108735426684,4.196690445928841
2.2452460501736105,0.34249294859100654,0.3712108735426684,4.196690445928841
3.0688961725665216,0.22637266171257284,1.0198356224517047,3.4056825383658524
3.1031179399031,0.14945020653898464,0.5419574282759793,4.368714596704855
2.3923510510695145,0.20435635044650324,1.2231638027641385,3.1337457229023413
1.746131786053888,0.34849536193937636,0.5064138278963615,3.0536259098565433
3.437506426747846,0.17864502991607256,1.4978668532758257,2.933828546347081
2.8300329256320667,0.3086331936297272,0.8518218676281148,2.4336313491336634
2.256401869627917,0.3047581978511224,1.1456836504494519,2.7724560173873196
4.946945394639713,0.12849333050981662,0.937948670601005,5.747767940557696
5.365910446103769,0.1764152491764642,0.5092108952797476,5.608455711865764
3.321229771941876,0.2147792602888925,1.6165581676316585,6.148236023241433
5.6747935104848635,0.147350708811919,2.0587604958342487,6.14823496129986
2.1508555476664273,0.22368869140132097,0.5437827724529941,2.436401408875865
3.0263120505721384,0.20028305877125516,0.7239173135320189,2.3615168057937144
3.48537944884163,0.18746486934238368,0.43316801485456313,6.314627069382263
4.25512568103218,0.18298417955250174,0.5380181339011052,5.641966796541301
2.5672741921409163,0.2662408843292587,1.7075447937271142,3.9058490855579513
1.9543607424793188,0.3362207051679969,1.6097932179962462,3.050564766454753
3.2786221409869105,0.2214003219241192,0.3037083392190464,3.253210109077918
4.668942635274108,0.10445108931136458,0.5393279887082113,2.4492324825363916
3.2967197015206824,0.12352496120143364,0.6078897619378276,3.2104076945949793
2.2765521274489084,0.26913122585745153,1.0107958556392675,5.562109599177524
1.258085999628964,0.26104358461299,0.30216958182090226,5.683769444846016
1.8077953357245096,0.29862267263493675,0.8117559874575945,4.5442644814994875
2.76752721151351,0.3456953563993526,0.9155964972589281,4.540306738571419
3.1492091393136477,0.27767125313111607,0.6914718514301018,4.879422605414395
3.36561203721421,0.2278997944658449,0.7286409051677459,5.600534632557893
3.697033915947646,0.21318580006927942,0.6667980501742927,4.829773341279069
3.045386098396953,0.25915856582390845,0.3412852325863189,2.9342278130221633
1.9974176075256953,0.3773346805344369,1.1562287338942063,3.004209646285995
3.0007049904206586,0.3229037815951408,0.5047616256190003,3.834694653760718
3.317088907548167,0.32320432115079206,0.5327468197021639,4.107675263007267
2.0513323433060293,0.22238320799736655,0.4222030146729784,3.7664425470055143
2.1160731657185967,0.32606071746391746,0.8574535329038716,3.1679924320884156
2.1160731657185967,0.32606071746391746,0.8574535329038716,3.1679924320884156
3.614295765066714,0.16317007807760567,0.7689848668768918,4.23292173284866
2.976012257183594,0.23000501522894673,0.4090071638291943,3.5583554653267786
2.976012257183594,0.23000501522894673,0.4090071638291943,3.5583554653267786
2.9663938435771087,0.2513770080902583,1.6526254319650526,3.8506495739289854
1.8050993403599727,0.20055973237675903,1.6203958571868695,3.0164675830845784
1.6696341385960694,0.37853672508468617,0.19961943406537733,3.9476838523393916
3.131851318063137,0.19174286341342445,1.0568732435244446,4.35917878936446
3.9675347308447986,0.1324387490933112,0.49193446282135883,3.4514028021850147
4.006943614136697,0.24519975748343134,0.15728113951352213,4.287955633666275
2.519368679033539,0.21447663063332847,0.22523305010475836,3.794228929067136
2.3750612146284897,0.3650032433824866,0.5731414101791525,3.720379329869009
2.3750612146284897,0.3650032433824866,0.5731414101791525,3.720379329869009
2.3750612146284897,0.3650032433824866,0.5731414101791525,3.720379329869009
2.3750612146284897,0.3650032433824866,0.5731414101791525,3.720379329869009
1.720415890382187,0.10998369758096314,0.2736851089616177,4.071491489454416
2.344057934440423,0.2708086016746582,0.3688298977965308,4.95344392030735
2.110750359928228,0.36375839718637865,0.08539932695530714,6.0910937647498855
4.872866161695523,0.07368016073340855,0.4342930822329029,3.0936144188633734
3.240517145126434,0.06654346185864933,0.5878010064239877,3.4727570647282895
4.4655278540884265,0.08088715744656749,0.32049488504921053,3.65269556815131
3.431401751816379,0.10158192346864932,1.1933719708695387,2.6795352968692776
3.6904442382111426,0.13660875590326718,0.3909888417437565,5.259607073236597
1.7788496231544066,0.28626847775347863,0.9876520522577884,3.027594606091553
3.2022712026542477,0.23501335029563591,1.96295321507848,3.0103938593248785
3.726592802559282,0.20663331707725424,0.6938528385851856,3.913773029100398
3.670887328490527,0.2105464618128809,0.7217829034533934,2.509432622804464
1.758646421714309,0.45770220491305763,0.8544880457918929,3.4759455785206668
1.6168118626399413,0.28876283145027554,0.4728965113341781,4.098039963594066
2.7774279452085504,0.3087156874421678,1.7161033502668293,3.689054183605741
1.350102786378141,0.3029758430689951,1.7918832046395392,2.9576166578652847
2.931198297060576,0.19862599537487569,0.9674567813310815,4.480683750016977
2.508749960543041,0.36614175588853776,0.39114196085823366,3.95952654619594
3.7150479615102694,0.20743043707803907,0.1967728266290469,6.041655623132959
3.1352793125817606,0.16590876741294883,0.25057929906948584,6.050560528825591
3.8376959730722895,0.2289443673538697,0.7005151450436876,4.196889453990387
3.105832696549845,0.20248373347738322,0.7866954253495824,2.986038859442781
2.4468038062883415,0.25840995930717986,1.0501849451299485,3.3389736606772216
2.5974451558743934,0.2597247901884776,1.5750430878905886,3.3391967252373633
1.8875899154052842,0.36071492784298526,0.4467954193114191,3.2072160650822408
1.3065349921804195,0.5106242658084507,1.0800329471530765,4.730456959213206
1.1200170841087955,0.5557803099574696,0.7503793786970582,4.381876201753797
2.7593413114660073,0.19766520008678815,1.2327186337999627,2.3106620436818592
2.7593413114660073,0.19766520008678815,1.2327186337999627,2.3106620436818592
2.7973502522087195,0.23403805721109622,1.2205045775251442,2.9873528556336453
2.513880912179828,0.305873076106955,0.4417523986583609,3.1386448772013207
2.513880912179828,0.305873076106955,0.4417523986583609,3.1386448772013207
1.7477958501467985,0.4506975847795288,0.5898511746154966,3.6416661720209555
3.382247888797866,0.10826862775245286,1.2055489912668718,3.3136729439169192
4.072991108700106,0.2192576232888701,0.643389016222871,3.520544108641816
3.6875645347344648,0.1715843897337644,1.3677295971660073,3.1384104962199815
2.4392949580707675,0.23746894043575792,0.28816285639984984,3.5631620595394637
1.9089090206568506,0.24508496839287322,0.9199843353149867,3.78353034881471
1.8737739400069988,0.3862169655918545,1.9790764021973137,3.6169043279077857
2.3854683252671864,0.2947074135471203,0.8261586042227432,5.036143649460757
2.73940567479337,0.2789971992381219,1.1212503489705783,4.133580597804756
2.73940567479337,0.2789971992381219,1.1212503489705783,4.133580597804756
4.1824021353441045,0.14798034779246538,0.7575657821231578,3.319149790571511
4.141397004108074,0.14353484978983744,1.0881977714107605,4.543045259688028
3.390976021368451,0.15124933070109894,0.4112298735151868,3.763209425738401
2.170971411093716,0.23035168069680867,1.5152139527123971,4.2570381415949745
3.248865957922778,0.27528235746063207,1.9740763261101877,3.875745423145554
3.248865957922778,0.27528235746063207,1.9740763261101877,3.875745423145554
4.676588538244844,0.18315742033501753,0.6035426150853613,3.980449829955683
4.420215368187567,0.12900553481990543,0.4275491041384554,4.161826017765385
3.649865341928075,0.22301115001473584,1.5584289560231732,6.2628102766365314
4.301547236020402,0.15222416056285254,0.42230964778594887,2.634771700781589
3.556864069805163,0.15158502527095316,0.5719748038795163,2.3453917180915123
2.47715611762551,0.15301725049749676,0.9068136533160692,3.030673417571807
2.6315872600541637,0.2246328458592958,1.6861394065305921,3.6239086995773455
2.4949080321460664,0.17795822805254377,1.3920390394248041,3.415632279405524
2.8702635441748163,0.2361590667557022,1.0568562004371924,3.617856601437799
2.0567304515352864,0.3102099865992206,0.1920700537406081,2.5268490490921454
2.0567304515352864,0.3102099865992206,0.1920700537406081,2.5268490490921454
2.1155199591463685,0.3913599327472902,0.3300497843597387,3.210479458396863
1.9430760208777016,0.36651856906298624,1.2338893742202683,2.434182046472505
1.3103263544380277,0.4769805430925097,1.0460346499696533,2.8049667845015156
1.5434589799162506,0.4071750764863534,0.4819118773580031,3.8676621307804626
2.3946213772853886,0.1675952644669721,2.2282394178096494,3.147737881139811
1.9324156951260039,0.1152684414088133,3.3008508608356903,3.2850414344285985
1.3708197438790877,0.533538603613745,0.7490033240251461,4.71224549733579
3.8345239437906424,0.1578289194941334,0.6150300188895406,3.048395057498686
2.4998428391397716,0.3407767564645854,0.7832156010542907,4.174497984929753
2.4998428391397716,0.3407767564645854,0.7832156010542907,4.174497984929753
2.8760173046757638,0.21632535267107503,0.9039893102478598,2.5714488112982723
4.0623429078059035,0.13743403776401675,0.2282897097922109,4.21018794999083
2.2843861885145986,0.20309055230615883,2.866772342018538,3.1361434954129748
1.8923848521709696,0.16646359338104358,2.1290270341424082,4.517421727711378
2.670113550466209,0.20194510446008893,3.3552822841638896,4.5059695557671695
1.8521861890738651,0.30111241203180195,1.2066655751240087,2.541749528481818
2.0712066854850093,0.3313545553198213,1.6125616985768048,3.9470125890999617
2.0712066854850093,0.3313545553198213,1.6125616985768048,3.9470125890999617
2.116733608195202,0.219697843138396,1.6410993412963553,3.5212756489718493
1.874179711520413,0.18854956401695092,1.7670215395280666,2.9644605068136727
4.0415992720029,0.20070649530410442,0.2519722698857627,4.338957224333177
5.270545703164529,0.07266538573231039,0.4986852000893552,3.2340398571153224
5.270545703164529,0.07266538573231039,0.4986852000893552,3.2340398571153224
3.666092151881277,0.23368710033233017,0.2550907723230723,2.949406977417099
4.316312954658254,0.19471494619018664,0.5472478462255763,2.8182986764538107
3.458567525445166,0.10110641977834434,1.7101797059684698,3.6347032222330973
3.458567525445166,0.10110641977834434,1.7101797059684698,3.6347032222330973
2.218660600219475,0.30367137335675626,0.19539731951288355,3.7918601902810534
1.2808656290164038,0.36193098557766795,0.6093998287620785,3.8534720681617083
1.6665182033397659,0.4049319880261183,0.6422982448067971,3.3685565542555755
2.935133823974461,0.12610562612678117,1.2914506401686123,3.4400131236620872
3.8250219089769537,0.1982846539062142,1.0598887319000145,3.5880613302270397
2.2562632930624567,0.27726997152626154,1.7964180108587628,3.3960811449559625
1.768029955944016,0.21881625323313805,1.4722717067480473,3.839253625540564
1.7134863172587245,0.198407532855801,0.4834244830391491,4.174322368235022
1.5764563137103582,0.1598300182008868,0.6510247180960078,3.7573213368308394
1.7744263627997316,0.17019064057506805,0.6406005068166003,3.996904725108799
2.9137141237325683,0.20499429725721527,2.0860903085659532,4.389127669473235
3.15152403148747,0.29413916220881114,0.9765751074986356,2.767950255181288
1.9416267216000513,0.22946025182540794,0.7929000503561853,3.788626608958745
2.8790759976250753,0.1902218379465741,1.4270793138411666,3.6601176243824534
2.896461111171999,0.15885038728909223,0.9799680154781124,2.7312046322454275
2.9628766186509314,0.29173408124304406,1.1586553383086864,2.672538933828355
2.9517132919155316,0.20403666699376669,0.6405377540629578,4.565948403569843
3.6818194200951173,0.21675810663171843,0.47290417598637075,2.9361875623093203
3.1497813392036913,0.2291032642199594,0.8182687346230149,2.8017213065221185
3.007055992332928,0.2612227296509555,0.3305394762679638,2.397086862549458
2.78955612627985,0.21674599859173072,0.31482182511734175,1.439266703405913
2.78955612627985,0.21674599859173072,0.31482182511734175,1.439266703405913
2.78955612627985,0.21674599859173072,0.31482182511734175,1.439266703405913
2.9801886500522397,0.26389344664321446,0.3560453487137178,1.8554184625204575
2.6806468342403416,0.28112939584794316,0.4165104050951563,4.080248918382075
2.6806468342403416,0.28112939584794316,0.4165104050951563,4.080248918382075
2.430218913925157,0.2613775879033943,1.4095159670621589,3.3054278487023825
3.1559056449632936,0.16067303644698622,1.5975061629900096,3.4752837449199503
1.3829379540443312,0.5076066804084877,0.3416814429217741,3.7248157053521442
1.9270953424694182,0.30233295814123257,0.4393028296980039,4.662428417784657
3.0400523353689226,0.3143846858461059,0.892240497931794,3.8790486245178455
3.0400523353689226,0.3143846858461059,0.892240497931794,3.8790486245178455
3.294664707393451,0.27150182234765713,1.1345493435670264,3.4495313476885316
2.5595521851059755,0.2350097961808416,1.1618503943400598,3.278436162234197
1.776279142847073,0.1312729584635932,2.1827041739851274,3.0370846690033515
3.510820760581166,0.2098025772637153,1.0231291101926114,2.5620077872224547
2.0646322897700884,0.22103408199707186,1.3130071423721377,4.310460356205987
3.169877800835784,0.18793160286307928,0.956235550948622,3.1608624754937735
2.9510005089572,0.2616595034390291,0.47104966993130276,3.820534258032339
3.5632957826609797,0.20306878121147467,0.622396354327932,2.5533455133481393
1.8843978533074233,0.34813066064205517,0.8347073491799527,4.3065916342456285
1.6287092867672306,0.3506143471384691,0.9924577850257771,3.16656724745851
4.663432775080561,0.15946288877920844,0.8186760699708214,3.6242596561900764
2.42648825401888,0.2868363851027971,1.3265991658902399,4.417397914665141
2.9622542230951283,0.3648606400731893,1.5992673386669323,4.328847177181206
4.040679549108887,0.23697202012346513,0.3433163627303297,4.5717967008781555
2.2996534024341715,0.3694992514948755,0.6511624211513202,4.313233314373469
3.3432628535257036,0.20257844595928934,0.8861749762206397,2.8379505103124996
3.3432628535257036,0.20257844595928934,0.8861749762206397,2.8379505103124996
1.8615507493289756,0.3069775198068559,0.8004120065176229,3.9231950396443245
3.6475033292798704,0.2812196093663765,0.7815547614845885,2.8695122947660616
2.2734666101210625,0.22852591127882438,0.5971665969151119,3.025234990274214
4.178037439905837,0.19944748499199302,0.9747777301980458,3.7023462088341312
2.626097552809082,0.13706539914731153,1.15489901585979,3.4527473192151197
2.836401102531916,0.2693228325582127,0.43143188457817455,4.165341696203794
3.248715401486111,0.2669676147634618,0.4232429547849308,4.1168404434017045
1.449780289589378,0.49350366738076246,2.7273393325162947,3.925081990293446
0.9646503363725065,0.4759802674537834,0.8216347287195434,2.8794980685496823
0.9646503363725065,0.4759802674537834,0.8216347287195434,2.8794980685496823
1.1340252027770816,0.541815615132169,1.4458311673179367,3.677863291635845
0.9876828416644579,0.4641630932665448,1.5127246262895857,3.713301232341928
6.683644716703315,0.12925742531648057,0.4790822514314157,3.3761311723463305
4.355202216599898,0.12706051775849175,0.38796791543182396,3.7081720124166804
2.083734353683807,0.3152218598149619,1.4275170866870546,4.496509287037972
1.870057486589083,0.2854931136327136,2.207258214900243,4.9112841310574815
1.3259366498319487,0.5509203251623005,0.4115007891043934,4.693083816426464
1.8732719082943963,0.3675665421232284,0.6453349128924472,3.0997674271659257
2.0818918108903035,0.1913679499565783,0.693088822600834,2.8792548368727373
2.4979017828757186,0.2189624478731811,0.5765218900948007,3.6689015529735576
2.5079216302539797,0.21704655051247806,0.5948888797297036,3.598166376856224
2.726943358592452,0.22366542516284343,0.7447358222665028,3.515653112576766
2.726943358592452,0.22366542516284343,0.7447358222665028,3.515653112576766
2.303580756765007,0.2836671626561131,0.7462649155377931,2.822394432608214
3.4621249522442454,0.21869990543174117,1.1080408327893394,5.368210115223518
3.3389728676017505,0.1651927609121632,1.2155400462953359,5.470313708950487
2.216928104027099,0.36641106391740946,0.5701014844704281,2.227160131821808
2.0724266810679834,0.2935588265446167,1.8576160873062002,3.568855835198319
2.1562755558801845,0.3447685056696138,0.5998027492750241,2.998258609904196
1.5147140819424114,0.35092752416645817,2.495572219024323,3.6100937031637392
2.2013198290386318,0.27026220195910977,1.2456915380802849,2.728477313040409
3.1026346555623583,0.1927712848571625,0.6242308278011238,2.682068853240234
3.776950972337265,0.18166047745966452,0.7731789468363519,4.1798431540935495
1.4006727496989153,0.4405338035241843,0.9996714266086636,3.7782488648234818
1.6966604439681028,0.32843311220680715,1.1622806149662184,2.506934818397813
3.227014162219797,0.20684093743932885,1.2461834980240833,4.256240667315458
2.94770851474178,0.1688537909080308,0.41019226046033797,3.698441744755956
2.8477985927311154,0.24713376954583463,1.326469573007296,3.290666448009312
2.005543662586444,0.2788104101385761,1.0875197762072328,2.3149383647169772
2.23164822064534,0.341402559750496,1.5800507919242055,2.6617476956907864
1.7422162766138822,0.37511939048761295,0.5809851528429442,5.449344514452065
2.4504960092190258,0.38153387626437407,0.736467093832513,5.833461539066685
2.4504960092190258,0.38153387626437407,0.736467093832513,5.833461539066685
1.085163704734932,0.5998666121563562,0.4129324602773732,4.80576887256723
0.9083296233401421,0.5599567667227663,1.8765148098271436,4.251057885158156
1.1052824108465042,0.48007385266079095,0.6488801597506502,3.0877259167215003
1.515640643598942,0.4558276117377407,0.9052241167180525,2.9405904039862643
1.2510371648785727,0.37538677542447263,0.9424879049606733,2.611528530118829
1.6090583706443435,0.41131369755906744,0.868163051824536,2.641335860330914
2.4019672131793213,0.35211011225062083,0.5595482376736012,2.4132805461850144
2.9174490950419085,0.2982211322637705,0.6349626508428663,2.6455132834516166
3.163860181949013,0.1404099022467296,0.9711473679854096,5.09614238709588
3.5416486976591175,0.27063541496450527,1.772025486204256,4.906417517127873
2.8269655982800432,0.26872567308755146,1.6525393470432823,4.798865421558155
2.1183373781590262,0.2679222708607789,2.0235707003108687,4.527303003672876
2.686861746377397,0.2428930686547975,0.43792684874601157,3.9802527037411655
2.5031420722408755,0.30971249666128525,1.179941642992914,2.428583439863835
2.120931431816444,0.34557320380001577,0.6639523404321594,4.3996504921823085
1.553956501720447,0.424422339937888,0.7402157351521461,4.504060348960379
1.3843989796752507,0.4665537395284839,1.182923839961633,3.9382152347803903
2.0826437803307702,0.25957095056412893,1.424051206616077,4.125709754084507
2.8232363136284135,0.23810309060747445,1.619318584045798,3.208927911271964
2.783640085491117,0.2849816169955949,0.4228183911955577,3.239013241213391
2.0920248999807494,0.2472757697094177,0.672731612145009,3.5517002203192556
2.1379499357863776,0.346468350428401,0.8238331983065666,2.9512917030053645
2.1379499357863776,0.346468350428401,0.8238331983065666,2.9512917030053645
2.0777868728120605,0.34799447818804535,1.2224103561427608,3.417895696344755
1.6248933931555727,0.34448114210356695,1.6229185792878995,2.4255565400392505
