a,b,c,σ
1.4384638603170274e-8,0.3025920929575807,1.7257121338574397e-9,7.924603383193436e-9
1.4384638603170274e-8,0.3025920929575807,1.7257121338574397e-9,7.924603383193436e-9
1.4097662345312026e-8,0.3413738944338611,1.457589044647569e-9,9.347677600196141e-9
1.4097662345312026e-8,0.3413738944338611,1.457589044647569e-9,9.347677600196141e-9
1.3831683574583803e-8,0.31886994510736716,1.3532073242176705e-9,7.371363895935979e-9
1.139258984994445e-8,0.36289348599168947,1.1314004986132195e-9,9.016086747655093e-9
9.724384275413737e-9,0.4064175843055136,6.416020093204093e-10,1.4392367566387996e-8
1.287768090298718e-8,0.3310218270692396,5.728855206940373e-10,7.727825453487047e-9
1.287768090298718e-8,0.3310218270692396,5.728855206940373e-10,7.727825453487047e-9
1.287768090298718e-8,0.3310218270692396,5.728855206940373e-10,7.727825453487047e-9
1.287768090298718e-8,0.3310218270692396,5.728855206940373e-10,7.727825453487047e-9
1.3895860878943866e-8,0.321371952705943,1.6186155416907316e-10,1.1740594943691075e-8
1.428689242172774e-8,0.32325145066176725,5.177133367991607e-10,1.6111330604698413e-8
1.4463172635692007e-8,0.37500956919258827,5.152622584176005e-10,2.3187138249593116e-8
1.2346409968458374e-8,0.3500777082866199,5.754541014420747e-10,1.329750437417942e-8
3.1463042449149294e-9,0.7723036504548535,2.643834880441473e-9,8.140304385292446e-9
1.2229335278640189e-8,0.3635910892901317,1.2974178198778383e-9,1.1455215052764647e-8
1.2229335278640189e-8,0.3635910892901317,1.2974178198778383e-9,1.1455215052764647e-8
1.0327755767081274e-8,0.42545819960518355,9.940441309826329e-10,1.087819115412568e-8
1.0327755767081274e-8,0.42545819960518355,9.940441309826329e-10,1.087819115412568e-8
1.0327755767081274e-8,0.42545819960518355,9.940441309826329e-10,1.087819115412568e-8
1.171578843640839e-8,0.42097756076831727,9.398755501752151e-10,1.0864690392457027e-8
1.1086124228907766e-8,0.44468051373604245,5.406853704009197e-10,1.2330084297073007e-8
1.1086124228907766e-8,0.44468051373604245,5.406853704009197e-10,1.2330084297073007e-8
8.169446953640359e-9,0.4709674267019978,4.2449507180575166e-10,1.779301551590903e-8
1.1589311807040118e-8,0.463529099748321,4.0751749852677317e-10,2.327437296517288e-8
7.922604236681053e-9,0.4077950323796538,7.554643356682193e-10,1.3770347160165159e-8
7.618983016071074e-9,0.4075819068432143,7.324744268875429e-10,1.4090947261766844e-8
2.5461491748615507e-8,0.1298281290665364,1.1387659062987057e-9,1.580876835571936e-8
1.1343804891510481e-8,0.38082275548440025,8.672787188513665e-10,1.2011554334117204e-8
1.0423727535563253e-8,0.3967263955691081,2.5097251394326398e-9,1.0119250987419638e-8
1.0935617961903405e-8,0.3928261101148365,3.2964577713261424e-9,2.6136610453019186e-8
1.072641825389337e-8,0.33962026737705125,3.0522935238189704e-9,1.6707821417826277e-8
1.0218979537748591e-8,0.3357635799677452,2.508926023954383e-9,7.798760301660354e-9
1.094641204141622e-8,0.38409492330105804,3.079643993431453e-9,8.540917769533906e-9
1.094641204141622e-8,0.38409492330105804,3.079643993431453e-9,8.540917769533906e-9
1.2986589299917059e-8,0.34584389906225493,2.4146713686942884e-9,1.1247480421954082e-8
1.1208407978995622e-8,0.39623514111629565,8.434861294961288e-10,9.341328725159957e-9
1.038659021247404e-8,0.44447724144715406,1.809023033151715e-9,1.070756361721253e-8
9.30385597633327e-9,0.47988114727636494,2.018378009494433e-9,1.0082177947169903e-8
8.121238519997811e-9,0.48302006353142757,8.360268133661818e-10,1.0635349427341674e-8
8.618671596896561e-9,0.4873410644387483,9.867434192640007e-10,7.978839979145295e-9
8.618671596896561e-9,0.4873410644387483,9.867434192640007e-10,7.978839979145295e-9
7.50150252561583e-9,0.4805172845614904,1.7523662618249032e-9,9.100990206399319e-9
7.071651288534197e-9,0.5299618363913395,1.7205636586462268e-9,8.451811857531392e-9
9.559244925965995e-9,0.485857702791214,4.82151726755114e-10,2.0435237020615088e-8
2.78854565445283e-8,0.06428091957944508,1.4823797045848215e-9,1.3580421172641805e-8
2.919958542500118e-8,0.1270113166041925,2.8037780064722046e-9,2.0072236664811026e-8
2.1553702465160266e-8,0.1903000800251133,4.951218795660745e-10,1.805760612697023e-8
1.703582354411039e-8,0.2820104683970257,2.1784974478819688e-9,1.171627225102768e-8
1.585012889582945e-8,0.27492816743110493,1.990688518701444e-9,1.2074274164970798e-8
1.8451132197744e-8,0.23132456967735848,1.5307631145824842e-9,1.1381044957972307e-8
1.4394657903107848e-8,0.338219009977146,1.8023609996240208e-9,1.7406749116192976e-8
1.715924401438542e-8,0.26345642516810347,1.7047134960653308e-9,2.0610478716877865e-8
1.6934302240897578e-8,0.2815854933315932,5.403047134242211e-10,1.2761423038866694e-8
1.6868802021247782e-8,0.2566849751501793,1.949051246069232e-9,1.661583158654068e-8
2.3040070449324822e-8,0.22874863549016433,7.794030014587851e-10,2.4633027162090758e-8
2.7005824608345525e-8,0.19487682596451336,6.444259828057064e-10,3.144412597251927e-8
3.253936741450433e-8,0.22063856612824223,8.276872144548403e-10,3.0657154602868266e-8
2.1198410135644277e-8,0.22761816707476878,3.6475158146072084e-10,3.94053788539254e-8
4.376441817453482e-8,0.12774387820196556,1.0337786186482222e-9,3.220354691981621e-8
2.1674189084748568e-8,0.1357384653115904,3.4851100867637626e-10,1.848606054542877e-8
1.603585884505228e-8,0.14126525176182067,4.5586526098305135e-10,2.1719490782655378e-8
5.072690977647352e-9,0.5293933886417727,6.219724367243661e-9,1.4799861842611626e-8
4.256618787912276e-9,0.5604955554839336,4.717772233407038e-9,1.515919602617475e-8
8.21429148731385e-9,0.40401150447396217,1.814190866124238e-9,1.0860395057883228e-8
9.338647951848406e-9,0.43907065873574913,1.8113488635940866e-9,9.809903958854995e-9
1.0605772687784426e-8,0.37069872988689295,1.305330217656744e-9,1.1176847413670808e-8
1.4654650080749493e-8,0.34744100686940543,1.185053553506647e-9,1.6484609720000676e-8
1.5567190257232032e-8,0.3680891516187282,9.483748554038746e-10,1.1960645992135575e-8
1.2823948111479495e-8,0.2626418519112525,1.2109724382524076e-9,2.7863489698907687e-8
1.9243835048963054e-8,0.1861743633493649,9.344696142630896e-10,2.1753802464231578e-8
1.0232716906518518e-8,0.2760546569530875,1.1358820352544615e-9,2.163558081250485e-8
2.0146039559290485e-8,0.12840975462939483,1.19330767752542e-9,2.3571123683393163e-8
2.0247258708849334e-8,0.1475893417616502,8.479346049726279e-10,2.076676006295786e-8
2.693481794703195e-8,0.1937452651440341,1.8498630231966443e-9,1.6744504398578384e-8
1.612557281223731e-8,0.3051620383878181,4.605598035349565e-10,1.1957132235599749e-8
3.4972913465519706e-8,0.09311880512293715,5.080661237186313e-10,2.311432119443233e-8
1.982777609814453e-8,0.15264925748603086,1.6745213479638171e-9,3.139534685004828e-8
1.3416570236908578e-8,0.23741349965565736,4.899374679683545e-10,1.4713530326580562e-8
1.2412668730260519e-8,0.3458960691192978,5.890580038407642e-10,2.3719888742433663e-8
1.0320052308074956e-8,0.4263345990236251,1.3935232064682552e-9,3.9372874946732375e-8
7.479569844619383e-9,0.5180923930412598,8.469851070381611e-10,2.5237902292569398e-8
7.357404681627677e-9,0.5578634577572075,1.1481357495935464e-9,3.325896779299951e-8
5.772765296928325e-9,0.539664852882561,7.632560008432545e-10,1.0421364704825373e-8
7.471428847098204e-9,0.5144601465848938,1.4507810854167135e-9,1.2279447935900797e-8
7.36284354244986e-9,0.40621288719009874,1.885370313416728e-9,1.40373149425153e-8
8.237082576136333e-9,0.40609620972730576,1.3903558758661378e-9,1.3443285779355154e-8
5.951378502824433e-9,0.4407332683541142,1.1362091747819638e-9,1.5845681860840828e-8
8.990502221006018e-9,0.42865766151055246,6.960578415169536e-10,2.4072868822441223e-8
1.1669545519943454e-8,0.3118184828568616,2.549149302729469e-9,1.0478954939961755e-8
1.4527994024337722e-8,0.33813113260686134,2.180031794036653e-9,1.2247985133271749e-8
1.3675585131650173e-8,0.28998575572581015,1.8230633202195952e-9,8.732422465575012e-9
1.3675585131650173e-8,0.28998575572581015,1.8230633202195952e-9,8.732422465575012e-9
1.6688972134488734e-8,0.28896496331713706,9.626889398280334e-10,3.6546687980677825e-8
1.9806889078639503e-8,0.1978743946445828,2.3576596761989355e-10,2.2295668327763326e-8
1.5123039660620244e-8,0.2464523777193655,6.908137625418415e-9,2.9107501238644235e-8
1.3306867249027528e-8,0.37419658180986454,1.8767930500475024e-10,9.040899010736661e-9
1.1827646908104739e-8,0.38997608848180454,1.5684173823079875e-10,8.88149016846909e-9
1.030572809832365e-8,0.3354116200144815,1.2823582794890051e-10,1.0263241503051542e-8
1.271180519160386e-8,0.3609464874470382,8.230589953849594e-11,1.0571895207901305e-8
1.3235207178950686e-8,0.41227192853145844,7.61307134120157e-11,1.05601615660347e-8
1.149339759410663e-8,0.3927796472598845,1.4072220964394662e-10,1.598867286981431e-8
1.3005193971091123e-8,0.33044840166895234,7.157215125641319e-10,6.313858813772006e-9
1.4813060016402612e-8,0.2976306105128013,3.5726037289194523e-10,9.353211047714953e-9
1.3897372661426695e-8,0.4032858304592321,2.762629172994466e-10,9.035678234368531e-9
1.2449086542533442e-8,0.3182798655164159,4.52483714733426e-10,1.0868434860456687e-8
1.5158593939044164e-8,0.27388569453515443,9.481520240911237e-9,2.0803712917752446e-8
1.2632846243054405e-8,0.3849420073149008,1.0051874185784775e-9,1.5775415111732722e-8
1.5954465643622096e-8,0.28246725014302654,1.993953165301015e-9,2.8787849306080267e-8
2.2926334506808648e-8,0.09969858321827649,8.189909166184126e-10,1.4416457600703663e-8
3.565852757928791e-8,0.07288577155232967,8.164488167796866e-10,2.4141796884273866e-8
1.93923694735271e-8,0.13938696862786606,1.6310496868975763e-9,3.9172807773279185e-8
1.5840310586527013e-8,0.13623799578230497,2.000986350846464e-9,2.976356538383661e-8
2.641926134562882e-8,0.19208873705330454,7.755480621278708e-10,1.6301635337278665e-8
1.2566605498814709e-8,0.2912791380268493,1.0673331023467592e-9,1.501871526021354e-8
1.6111033045179958e-8,0.3237718035142462,2.5556703523289442e-9,1.0718656760232754e-8
1.398084042283406e-8,0.27093654856934696,1.6872952427034569e-9,9.78627515204118e-9
1.531913256036304e-8,0.3001489602770029,3.4260779691826542e-9,8.536488116996295e-9
1.2596256532569833e-8,0.30999894658007976,2.5129660525875035e-9,7.079405204389717e-9
1.2596256532569833e-8,0.30999894658007976,2.5129660525875035e-9,7.079405204389717e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1441595792153308e-8,0.3547382461257866,2.2625903327921822e-9,6.1803923721586416e-9
1.1969842225627294e-8,0.3545316947567625,1.892811646879806e-9,5.8464718776239056e-9
8.186571961490674e-9,0.4637155119654302,3.236042150545836e-9,1.3162021443310944e-8
8.795934293067709e-9,0.3510023196255902,3.895509446852507e-9,2.409077472907999e-8
1.3467877101906558e-8,0.34550117051165435,2.348687869775488e-10,1.0754721760861966e-8
1.3467877101906558e-8,0.34550117051165435,2.348687869775488e-10,1.0754721760861966e-8
1.6186944524115698e-8,0.29710303231189616,6.003535089786916e-10,1.3328357030077374e-8
1.4537307064253426e-8,0.30566700152502896,1.0677653208642091e-9,1.2466079494741384e-8
1.2352092946119038e-8,0.3696417884558049,1.3136194442786033e-9,1.3599441878577268e-8
1.77917753706558e-8,0.23572459836030332,7.963296592638818e-10,1.67794329146774e-8
2.2124797949589625e-8,0.16719404306456992,1.3598914707483512e-9,1.2360956988930575e-8
2.359345439613582e-8,0.14764751765975404,1.0202961585270775e-9,1.6474635291489537e-8
1.1424430890994834e-8,0.41631648757356693,1.385708602457995e-9,1.0628057096414196e-8
1.3374769701579619e-8,0.3290068676550875,3.9244811919956666e-10,2.09686812662107e-8
9.152243027936549e-9,0.5199466346756769,5.921174495699717e-10,9.918758298219808e-9
2.181184690904419e-8,0.11894765679989776,6.123435954485306e-10,1.942253652727089e-8
1.576552550680421e-8,0.25041871414986616,5.805565146700584e-10,1.5853274225074105e-8
2.0806821433080602e-8,0.23362519880917285,1.1963841814861927e-9,1.966482797472603e-8
3.886739124511018e-8,0.15088498434401684,7.298174901642134e-10,3.735925640305378e-8
2.068340740996803e-8,0.21168927354001393,4.6324705769282624e-10,9.184405125679276e-9
2.196342088420478e-8,0.28003460516852635,8.091042338737132e-10,1.5995232008369284e-8
2.5826956035511045e-8,0.20105360332648467,2.2632896423744815e-10,2.0602805654909947e-8
9.739527607140661e-9,0.4561896802657268,1.5263356578376072e-9,8.47556731430885e-9
9.739527607140661e-9,0.4561896802657268,1.5263356578376072e-9,8.47556731430885e-9
1.50720908935897e-8,0.32385898380893624,7.993568091645252e-10,1.4576162353630046e-8
1.2472660092409092e-8,0.3739236655024598,8.679226460221821e-10,9.286652727978144e-9
2.0471719579214324e-8,0.32540742776938475,7.210072043014105e-10,2.281319567676489e-8
1.1059078603178693e-8,0.3003294521174303,2.747616123683801e-9,1.774380735804129e-8
1.3399770719792292e-8,0.3606913713488323,4.336142089805257e-9,1.232724433448728e-8
7.35847736362661e-9,0.5385358832403795,2.089260746297936e-9,9.367247765629873e-9
1.508677890932092e-8,0.2825030576307511,1.2227353550797083e-9,1.0602776839112387e-8
2.2492921922361304e-8,0.21862158173152493,2.4372502451790083e-9,2.0378274643829406e-8
2.2548540505684378e-8,0.24490128083509244,7.513403321732958e-10,1.4360541728956226e-8
1.2322779608293106e-8,0.3159078527613539,6.444579264738637e-10,1.4586542710829217e-8
1.331280205465818e-8,0.38986327886195105,5.560414127900425e-10,7.772963220780811e-9
2.0151499252814486e-8,0.2932194334220541,1.2806203812659469e-9,2.4552158721363263e-8
1.3052196816265946e-8,0.27176539236174413,5.814190901973101e-10,2.058741304777883e-8
3.130312109353487e-8,0.2729506203521036,8.219309872090973e-10,6.359911327983466e-8
9.427302830614368e-9,0.4856341699941195,4.402490541340656e-10,8.268696953893363e-8
2.6235496027898293e-8,0.1718288939509281,1.214341488095486e-9,2.7377043652050375e-8
2.365779780880238e-8,0.14822129505579085,1.3302840862299024e-9,1.3102689829613554e-8
2.0610042968809747e-8,0.20220647001239928,1.4650321810221815e-9,1.638139918614313e-8
2.4453048922234626e-8,0.15837777163948846,2.4965873045961715e-9,1.207432304721178e-8
1.9902282222452487e-8,0.31710398116766897,6.95729010557592e-10,1.5523583376793418e-8
1.2523415539439693e-8,0.154367137347043,7.177573281964282e-10,1.5434306511648005e-8
2.4805165157292826e-8,0.18137617205864734,1.9517027295136035e-9,5.492470092529595e-8
2.8443747053109603e-8,0.13606985769858237,3.6532505611172854e-10,4.082806666933794e-8
6.633932539216169e-9,0.47278760933341385,2.2892817088506844e-9,1.940218511905826e-8
7.034357328875134e-9,0.5255374951022457,2.423477808921706e-9,1.612115292629626e-8
1.7462902087555692e-8,0.3118546536689972,1.7051603365734984e-9,1.9703506850962492e-8
1.3381528744243736e-8,0.26672236960930673,8.557412916514652e-10,1.195504348584981e-8
2.060439626507333e-8,0.21065148661329916,5.080702109339188e-10,2.8866079027819378e-8
1.96033112499189e-8,0.17801570833971903,9.111258203450097e-10,9.924260151253365e-9
1.9677859094562617e-8,0.23310988820890535,6.041079492078873e-10,1.8712036447142847e-8
1.741787193833986e-8,0.23350827564892015,1.8566155706554468e-9,1.3840987860445092e-8
9.891780105906063e-9,0.3655466483738497,2.8692004134217074e-9,1.2887518835541198e-8
1.2748070093079921e-8,0.3499596014602149,1.5095126120107552e-9,7.527952805293676e-9
1.4102027349782237e-8,0.3273878218786243,1.3600375365049646e-9,7.46501831348174e-9
1.6693242616052043e-8,0.2769982455471634,2.876352029466547e-9,2.039489426899304e-8
2.1053115112293656e-8,0.2606919223828252,2.720212424052498e-10,2.2712096005464146e-8
1.5710540100326678e-8,0.2505669271994484,9.307063057152843e-10,1.1688196745467334e-8
1.0667333814153012e-8,0.42222428874891094,1.4487978144751097e-9,1.9363121532154377e-8
9.074526021180492e-9,0.4414331202490198,1.1972256631544927e-9,1.5769409229995652e-8
9.074526021180492e-9,0.4414331202490198,1.1972256631544927e-9,1.5769409229995652e-8
9.29458047458427e-9,0.38032988233499354,9.250058460582392e-10,1.807565948549775e-8
1.0472408760040917e-8,0.3892959062609444,1.075864146679371e-9,1.4537035899292292e-8
7.309073184282205e-9,0.4913124389785984,1.7225768604735158e-9,1.4014270325560218e-8
1.2491611247640404e-8,0.28659629267055947,4.000180420444196e-9,1.0943432344020141e-8
1.0072170954169807e-8,0.4447137481882036,6.23822701991384e-10,1.1790065775270495e-8
1.0072170954169807e-8,0.4447137481882036,6.23822701991384e-10,1.1790065775270495e-8
1.0072170954169807e-8,0.4447137481882036,6.23822701991384e-10,1.1790065775270495e-8
1.0072170954169807e-8,0.4447137481882036,6.23822701991384e-10,1.1790065775270495e-8
1.0265835267234439e-8,0.3881926615390928,4.4411944184543405e-10,7.82709259456465e-9
1.0265835267234439e-8,0.3881926615390928,4.4411944184543405e-10,7.82709259456465e-9
9.77914736532234e-9,0.4155501012180825,4.689888111622258e-10,9.321496133311512e-9
1.163817459664086e-8,0.4268679265852435,3.8159967969155994e-10,1.0480655374572292e-8
9.252774473147829e-9,0.4421000564856561,9.770428100002807e-10,9.391643152130477e-9
9.252774473147829e-9,0.4421000564856561,9.770428100002807e-10,9.391643152130477e-9
1.3013192329048855e-8,0.34502879513051427,1.7495505351065136e-9,1.738521186618989e-8
1.3899498127246731e-8,0.2761701370225532,1.561015327434474e-9,1.0249753268310148e-8
1.7660097128999437e-8,0.22145876536792658,2.398698619841971e-9,1.8134165291199748e-8
1.8635242581395575e-8,0.1902160484317099,1.0781597536678124e-9,1.6380307387664997e-8
1.693319739455946e-8,0.2470739841086657,8.466781645594488e-10,2.1309530402974955e-8
2.0057160151612515e-8,0.11081928499193239,6.528454745360637e-10,3.612157944259344e-8
2.8958931864655583e-8,0.12854115335602875,8.482250753812864e-10,3.025664859573373e-8
6.872530917229211e-9,0.46833842749341537,1.1557018883840342e-9,2.0484660143867876e-8
2.259344670461139e-8,0.1660891557998443,4.3629795848112015e-10,1.177999077657705e-8
2.5194848099174577e-8,0.11145899464131807,1.145427972240694e-9,2.0804195895648246e-8
1.3621909752330452e-8,0.31617121479890037,1.1854504418126372e-9,1.592666650988209e-8
1.2423945607291966e-8,0.2983056393708373,2.164502306065698e-9,9.4465212811949e-9
1.794750498921345e-8,0.18448457314714758,3.50084298015598e-9,2.14102444182655e-8
1.6201679864987397e-8,0.1870499155667981,1.4427256146148898e-10,1.619541946511647e-8
3.007436270850917e-8,0.21198679910795906,3.518549530209975e-10,2.2401534643166538e-8
4.5241337722773835e-8,0.10828687154141672,4.188621855833633e-10,1.2956775202439456e-7
1.0966784776663249e-8,0.304049458774757,1.1548120841234557e-9,1.604180442914394e-8
1.7721625780886812e-8,0.25864431192468207,6.178754077602724e-10,1.990546879011996e-8
2.292199489377682e-8,0.17612370152355458,1.61026324255899e-9,1.552208630128248e-8
2.0967456415036802e-8,0.1563430632843617,1.9662547467553573e-9,7.9935455037097e-9
2.027190020580561e-8,0.20173887607909982,1.913395637873171e-9,9.734079577203587e-9
1.7876889344404933e-8,0.28650366909942815,1.601679082588994e-9,1.119262733832375e-8
1.3981859001942578e-8,0.28083899379125293,1.1079836568314128e-9,1.4048027804928036e-8
1.7574925569812106e-8,0.27031917797466126,1.633620505366626e-9,1.1645633586543639e-8
2.7210826366701807e-8,0.14758087698273764,2.1761719019987846e-10,1.725263627401405e-8
2.4215384725519317e-8,0.17721583751932665,2.1744113897180774e-10,1.554689913605009e-8
1.668954217900459e-8,0.16406698490282615,4.3042738518124956e-10,1.753690950460493e-8
2.1603585365388698e-8,0.19721803366420035,5.791497673126921e-10,1.5958709740989333e-8
1.4245237557635631e-8,0.27875013810582067,4.938063258875831e-10,2.376603348831252e-8
1.4376037168486125e-8,0.35717973487455723,4.590927899308541e-10,1.980253602812068e-8
5.038164618712671e-9,0.6345681113144874,1.2354527575019445e-9,1.0042221723175177e-8
4.998602716153465e-9,0.6123055315616722,1.0045545547428882e-9,9.84231769288455e-9
7.128099555204325e-9,0.4736812460336355,7.722029464361001e-10,9.178766557429703e-9
7.848517840246418e-9,0.489382027944303,1.8591099837179398e-9,9.726867762047977e-9
1.3169066565229481e-8,0.28608312335935593,1.022944224407539e-9,9.243964342716442e-9
1.3169066565229481e-8,0.28608312335935593,1.022944224407539e-9,9.243964342716442e-9
1.2903087122006676e-8,0.36718188715309563,1.4455007898824308e-9,1.0073744037421543e-8
8.79763126606546e-9,0.4493952014823777,9.010342531209584e-10,1.715470351218524e-8
2.5791246301872293e-8,0.0663705606151259,8.042588693472462e-10,2.2663463889038795e-8
3.826671530150499e-8,0.11294732072006622,1.0146058863718162e-9,1.8943444033629414e-8
1.6127646970714336e-8,0.12492386223377419,1.2087696105157445e-9,1.0368977987766291e-8
3.1382269144115985e-8,0.375633256716418,1.3045857521511326e-9,8.733501621797779e-8
2.8623149614008905e-8,0.12410698036554617,7.62011692436067e-10,1.3124978828905803e-8
2.495886474607828e-8,0.1502839348987934,8.429077042250242e-10,2.7746152387251136e-8
3.192604251716624e-8,0.17516386354509025,3.8948194576618515e-10,2.898544004459362e-8
2.1722911678968124e-8,0.15480960676738528,1.0968118013355255e-9,1.3093040271108459e-8
1.1855584615192337e-8,0.32859283435247755,5.507554614951862e-10,1.5224431210030686e-8
1.6625165099485338e-8,0.23284775796863783,1.0536291049104594e-9,1.1258317543483979e-8
2.15332796535842e-8,0.23642130782481344,1.0617282790052822e-9,1.0211128004162838e-8
1.7849127958484362e-8,0.2311146736426853,1.7039639170258573e-9,9.672574327940864e-9
1.1806271807610582e-8,0.3828819782532133,1.3274285166819e-9,1.6110583208458723e-8
1.0531887918345738e-8,0.4028960026890169,1.4171205396118342e-9,7.3514665427500355e-9
1.0531887918345738e-8,0.4028960026890169,1.4171205396118342e-9,7.3514665427500355e-9
9.707583693110971e-9,0.43826471260280997,1.3931961175702057e-9,1.1303163708918866e-8
1.0490717183621808e-8,0.3527340178361321,3.1329837341951784e-9,1.149291621411486e-8
1.1674277513943812e-8,0.27447063441547126,4.320188342918848e-9,1.0835860272014839e-8
1.2398570088154895e-8,0.2855786919771757,2.591383092935464e-9,1.2049534016543664e-8
8.525348698834877e-9,0.3784818596106104,1.6524290094849001e-9,1.0904075124479555e-8
1.1345303404208446e-8,0.29440152780572026,1.808992166790358e-9,1.2828214347872035e-8
1.5850928419433832e-8,0.31465829553615615,2.571167659520854e-10,1.7014856012824007e-8
1.744477050880374e-8,0.31371344420713215,1.7511419702789193e-10,2.3074115927639745e-8
1.3408852656637765e-8,0.35676216091903157,1.534404738993451e-9,8.392173135585488e-9
1.1562803844269814e-8,0.3217947413368303,1.3747518378159753e-9,6.546326080876196e-9
1.1562803844269814e-8,0.3217947413368303,1.3747518378159753e-9,6.546326080876196e-9
1.1562803844269814e-8,0.3217947413368303,1.3747518378159753e-9,6.546326080876196e-9
1.0993767859374182e-8,0.40735927079137885,9.232836661957576e-10,8.153258721691012e-9
1.0993767859374182e-8,0.40735927079137885,9.232836661957576e-10,8.153258721691012e-9
1.0993767859374182e-8,0.40735927079137885,9.232836661957576e-10,8.153258721691012e-9
1.0993767859374182e-8,0.40735927079137885,9.232836661957576e-10,8.153258721691012e-9
1.151521333865163e-8,0.37421882493306785,1.4651547689915279e-9,9.020149619689996e-9
1.151521333865163e-8,0.37421882493306785,1.4651547689915279e-9,9.020149619689996e-9
1.151521333865163e-8,0.37421882493306785,1.4651547689915279e-9,9.020149619689996e-9
1.8042945785122297e-8,0.2895788552590508,1.0036053934848389e-9,1.719161598433671e-8
1.6673239762983492e-8,0.27378836111314925,1.0986002564686835e-9,1.8475971546545094e-8
1.8650930823068473e-8,0.2807028800510092,8.310178746747721e-10,1.9395331186422292e-8
1.385909819458825e-8,0.15145438118363377,1.1492662807283322e-9,2.2615497387612372e-8
1.3169640427357817e-8,0.15733854462707483,8.530536050835023e-10,2.4903887618843396e-8
2.1646889734803325e-8,0.16932365318862697,6.140264919899e-10,4.034920373298176e-8
3.26267110396861e-8,0.19999732243117277,2.1156186134854256e-9,2.439464452523538e-8
1.0883832871370109e-8,0.31955879605558596,7.899889297558502e-10,3.3654980437717146e-8
1.3641765366676712e-8,0.28657069058190093,5.513124189312123e-10,1.31124131356693e-8
1.6209112334268244e-8,0.22409068246829092,8.155808438292279e-10,1.468441081336813e-8
1.7252971482077102e-8,0.29244452172389973,1.1342960441755395e-9,7.044511791610175e-9
1.4614978225547454e-8,0.33539872718093194,9.180771605771283e-10,8.064264005069696e-9
1.4614978225547454e-8,0.33539872718093194,9.180771605771283e-10,8.064264005069696e-9
1.578444465156327e-8,0.28959269446805697,9.375211618487006e-10,4.543559301962139e-8
1.3069837326948934e-8,0.23860652117627928,1.020599788814204e-9,1.2466882821345304e-8
